page,row,date,time,title,body
208,1,"2023-09-15","08:59:18","웹소설로 발 뻗는 위메이드… '펜 끝'으로 게임 매력 살린다","[서울=뉴스핌] 녹색경제신문 =위메이드가 웹소설 시장의 문을 두드리는 중이다. 기대를 뛰어넘는 성과를 거둬 '미르의 전설2'에 날개를 달아줄 수 있을지 귀추가 주목된다.  14일 녹색경제신문 취재결과를 종합하면, 위메이드의 자회사 전기아이피가 '미르의 전설2' IP기반 웹소설 '논검무적'을 공개했다.  '논검무적'은 검술에 대한 이론은 최고였으나 실전에 약했던 주인공 '백무천'이 21세기 청년 가장 '백산'으로 환생하며 벌어지는 이야기를 다뤘다.   위메이드는 '요비' 작가와의 협업을 통해 소설 자체의 퀄리티를 끌어올릴 예정이다. '서바이벌로 세계 최강', '신마환생' 등 무협, 판타지 장르 작품 다수 집필한 경력이 있는 해당 작가는 '도둑놈에서 고수까지'라는 작품으로 제3회 대한민국 웹소설 공모대전에서 장려상을 수상한 경력을 가지고 있다.   나날이 성장하고 있는 웹소설 시장에서 위메이드가 유의미한 성과를 거둘 수 있을 지 귀추가 주목된다.   시장 상황은 긍정적이다. 지난 7일 문화체육관광부가 발표한 '2022웹소설 산업 현황 실태조사'에 따르면, 2021년 기준 우리나라 웹소설 시장은 약 1조390억원의 규모를 형성했다. 2020년에는 6400억원이었다. 1년 새 3990억원이나 증가한 셈이다. 이용자 수는 587만명에 이르렀다. 이러한 상황 속에서 '논검무적'이 우리나라 독자들을 사로잡는 데 성공한다면, 웹소설 자체에서 오는 수익 뿐만 아니라 '미르의 전설2' IP의 브랜드 가치를 끌어올릴 수 있을 것이라는 분석이다.   또한 중국 웹소설 시장도 주목할 필요가 있다. 2020년 중국 사회과학원이 발표한 '2019년 중국 인터넷문학 발전 보고서'에 의하면, 2019년 중국 웹출판 산업의 규모는 201억7000만 위안(한화 약 3조4289억 원)에 이르렀다. 한해 동안 약 1936만명의 작가들이 2590만 종에 달하는 작품들을 출간했다.   해당 국가의 웹소설 시장 현황이 중요한 이유는 '미르의 전설2' IP가 중국에서 '국민게임'의 위상을 차지하고있기 때문이다. '미르의 전설2'는 2001년 중국에 진출한 이후로 어마어마한 흥행몰이에 성공했다. 2005년에는 세계 최초로 중국 동시접속자수 80만 명을 기록해 기네스북에도 올랐다. 2011년 이르러서는 단일 게임만으로 2조2000억원의 매출을 일궈냈다. '논검무적'이 중국 웹소설시장에 성공적으로 진출한다면, 이러한 인기의 힘입어 유의미한 성과를 이룰 수 있다는 분석이다.   한편 시장 내 안착을 위해서는 소설 속에 원작 게임의 요소를 잘 버무려야 한다는 지적이다. 일례로 넥슨은 지난달 22일 '디다트' 작가와 손 잡고 웹소설인 '메이플스토리: 최후의 모험가'를 발간했다. 해당 작품은 '메이플스토리'의 원작을 전혀 존중하지 않았다는 팬들의 혹평에 시달리고 있다.   위메이드 관계자는 ""이번 웹소설은 국내 웹소설 사이트인 문피아와 계약을 맺은 것으로 국내 시장을 중심으로 선보일 것""이라고 말했다.  이어, ""무협이라는 교집합 아래 소설과 게임의 효과적인 연계가 이뤄질 것으로 보인다""면서 ""소설 속 게임인 '제룡천하'에 '미르의 전설2' 세계관의 배경 마을 '은행골'을 비롯해, 유명 가문, 무기와 기술 이름등이 그대로 등장할 예정""이라고 덧붙였다.  이 기사는 녹색경제신문이 제공하는 기사입니다          저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포금지"
208,2,"2023-09-15","08:59:16","질병관리청, WHO·필리핀 보건부와 공중보건위기 대비 훈련 실시","질병관리청은 14일 필리핀 마닐라에서 세계보건기구(WHO) 국가사무소 및 보건부와 공동으로 공중보건위기 대비·대응 공동 도상훈련을 실시했다고 15일 밝혔다. 도상훈련은 여러 가지 상황을 가정하여 위기·재난시 발생할 수 있는 현안 사항들에 대해 문제해결, 정보공유, 유관기관간 협력 및 조정 방안 등을 논의하는 형태의 훈련이다.     훈련은 아시아 지역 내 감염병 감시와 신종감염병 대응 역량을 강화하고, 해외감염병의 국내 영향을 최소화하기 위해 질병관리청이세계보건기구(WHO) 서태평양지역사무처(WPRO)에 지원하는 감염병관리국제분담금 사업의 일환으로 진행됐다.   질병관리청은 지난해부터 세계보건기구 필리핀 국가사무소 및 필리핀 보건부와 협력해 포스트 코로나19 대비·대응체계 마련 사업을 추진하고 있다. 이러한 차원에서 한국-필리핀 방역당국이 협력해 신종·재출현 질병(Disease X) 대비를 위해 금번 공중보건위기 대비·대응 합동도상훈련을 실시했다.   도상훈련은 공중보건위기 대응을 위해 필리핀 중앙정부뿐 아니라, 지방정부 및 유관기관, 국제기구가 참여해 공중보건비상사태를 해결하기 위한 구체적 방안을 논의했다.   지영미 질병관리청장은 ""코로나19 이후 공중보건위기 대응이 중요해진 시기에 한국과 인적·물적 교류가 많은 필리핀과의 합동훈련은 국내·외 보건안보 강화에 있어 중요한 의의가 있다""고 설명했다.      ● 금년 10월 입주, '브라이튼 여의도' 아파트 공급  ● 전국 16곳 소노호텔&리조트 골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ 목포해경, 추석 연휴 해양 안전관리특별대책 추진  ☞ ""이젠 끊자, 한대가 무한대"" 복지부, 금연광고 공개  ☞ 민주·정의, 尹 2차 개각에 ""몰염치""""적폐 개각"" 비판  ☞ 레펠 타고 물에 풍덩 … 경남소방본부 지진 대비 수난사고 합동훈련  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      임혜선 기자 lhsro@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
208,3,"2023-09-15","08:59:14","현대차 아이오닉6, 美 저명 매체 '최고 10대 엔진' 선정","[서울=뉴스핌] 채송무 기자 = 현대자동차의 전용 전기차 플랫폼 E-GMP에 탑재된 동력시스템이 미국 저명 자동차 매체로부터 2년 연속 최고 10대 엔진에 선정됐다.  현대차는 14일(현지시각) 아이오닉 6의 동력시스템이 '워즈오토'가 선정하는 '2023 워즈오토 10대 엔진및 동력시스템'을 수상했다고 밝혔다. 현대차는 지난해 아이오닉 5에 이은 2년 연속 선정으로 전용 전기차 플랫폼 E-GMP의 위상을 높였다.   [서울= 뉴스핌] 채송무 기자 = 아이오닉 6의 동력시스템이 '워즈오토'가 선정하는 '2023 워즈오토 10대 엔진 및 동력시스템'을 수상했다. [사진=현대자동차]2023.09.15 dedanhi@newspim.com  미국의 자동차 전문 매체인 워즈오토가 1995년부터 매년 선정해 온 '10대 엔진'은 세계적으로 높은 인지도를 바탕으로 자동차 파워트레인 기술 분야의 '오스카 상'으로 불릴 만큼 권위를 인정받고 있다.  29회 째를맞는 올해 결과는 미국에서 판매되고 있는 신차에 탑재된 32개 파워트레인을 대상으로 워즈오토 심사위원단이 성능과 효율, 기술력 등을 종합 평가해 최종 10개의 파워트레인을 선정했다.  최고 10대 엔진으로 선정된 아이오닉 6의 동력시스템은 우수한 주행성능과 초고속 충전기술, 1회 충전 주행가능 거리 등에서 높은 평가를 받았다.  아이오닉 6는 4륜구동 기준 최고출력 239kW, 최대토크 605Nm의 강력한 성능을 자랑하며, 77.4kWh 배터리가 장착된 롱레인지 모델의 1회 충전 주행가능거리는 최대 524km(2WD, 18인치 휠 복합 국내 기준)에 달한다.  특히 800V 고전압 시스템을 기반으로 약 18분 만에 배터리를 10%에서 80%까지 초급속으로 충전할 수 있으며, 차량 외부로 일반 전원을 공급할 수 있는 V2L 기능이 편리함을 더하고 있다.  워즈오토 편집장 밥 그릿징어는 ""아이오닉 6는 뛰어난 효율과 함께 어떤 속도로도 극한의 가속이 가능하다""며 ""배터리-전기 파워트레인에서 명백한 최고 수준이며, 2년 연속으로 선정될 자격이 있다""고 평가했다.  아이오닉 6의 이번 수상으로 현대차그룹은 2008년 1세대 제네시스(BH)에 탑재됐던 가솔린 4.6L 타우 엔진을 시작으로 지금까지 총 16회의 최고 10대 엔진을 수상하며 파워트레인 분야의 기술력을 입증했다.  이 중 아이오닉 5, 넥쏘, 코나 일렉트릭 등에 탑재된 현대차의 전동화 시스템은 모두 여덟 차례 선정되며 글로벌 친환경차 시장에서의 입지를 한층 강화하고 있다.  dedanhi@newspim.com 현대차 '아이오닉 5 N', 혁신적 열 관리와 제동 기술로 전기차 한계 극복 현대차 곽경록 수원서부 영업부장, 누적판매 6000대 달성 현대차 팰리세이드 등 3개 차종 배출가스 초과…환경부, 5만7000대 리콜명령 현대차증권, 만기 6개월 세전 연 4.1% ELB 공모  현대차그룹, H2MEET 2023 참가...수소 선순환 생태계 선보인다          저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
208,4,"2023-09-15","08:58:53","정관장, 추석 앞두고 카카오톡 선물하기 제품 3종 늘려","- '활기력부스터Liver' 등 간편함, 기능성 높인 제품 선봬    2023년 나의 운세·사주 확인해볼까?  [이데일리 이후섭기자] 정관장은 ‘활기력부스터Liver’, ‘활기력부스터 디스펜서 SET’, ‘홍삼정 에브리타임 샷’ 등 카카오톡 선물하기 전용제품을 잇따라 선보였다고 15일 밝혔다.      정관장이 추석을 앞두고 카카오톡 선물하기 전용제품으로 선보인 ‘활기력부스터Liver’.(사진=KGC인삼공사 제공)  정관장은 액상형 홍삼 ‘활기력’에 초소형 정제로 담아낸 밀크씨슬을 더한 이중복합제형 ‘활기력부스터Liver’를 출시했다. 정관장 6년근 홍삼과 식품첨가물 없이도 쉽게 녹는 고품질 밀크씨슬을 결합해 피로개선과 간 건강을 한번에 케어할 수 있도록 돕는다.  KGC인삼공사는 액상형 홍삼에 비타민과 미네랄을 더한 정관장 최초의 이중복합제형 제품인 ’활기력부스터’가 온라인상에서 인기를 끌자, 소비자들의 보다 세분화된 니즈를 충족시키기 위해 ‘활기력부스터Liver’를 출시했다고 설명했다. 활기력부스터는 지난 2월 출시 이후 한 달 만에 1만 세트 판매를 돌파하고 지금까지 150만병 이상 판매됐다.  최근에는 ‘활기력부스터 디스펜서 SET’도 카카오톡 선물하기 한정판으로 선보였다. ‘활기력부스터 디스펜서 SET’는 활기력부스터 8개입과 자동차 엔진 모양을본 딴 디스펜서로 구성된 한정판 세트다.   ‘홍삼정 에브리타임’을 간편한 앰플타입으로 즐길 수 있는 ‘홍삼정 에브리타임 샷’도카카오톡 선물하기에 단독 입점했다. 에브리타임 브랜드 최초 앰플제형으로, 정관장 6년근 홍삼에 치커리추출물 등의 부원료를 더해 깊고 진한 풍미를 느낄 수 있는 제품이다. 하루 한 병으로 면역력 증진·피로개선·혈액흐름 개선·기억력 개선·항산화 등 식약처에서 인정한 홍삼의 5대 기능성을 충족시킬 수 있는 점이 특징이다.  KGC인삼공사 관계자는 “정관장은 지난해 카카오톡 선물하기에 입점한 단일 브랜드 가운데 배송상품을 기준으로 가장 높은 매출을 기록했다”며 “간편함과 맛, 그리고 재미요소를 한층 강화한 제품으로 추석을 앞두고 대표건강선물로서의 지위를 굳건히 할 것”이라고 말했다.     2023년 하반기 고급 주식정보 떴다! 지금 무료로 확인하세요! >>> (즉시확인)  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
208,5,"2023-09-15","08:58:45","김예지, 천하람 책 선물에 “혐오조장 우려” 일침…무슨책이길래","“천하람 위원장님, 이 책을 소개하신 행동이 왜 혐오 표현인지 모르시는 것 같아 말씀드립니다.” 시각장애인으로 안내견과 함께 의정활동을 하고 있는 김예지 국민의힘 의원이 ‘여의도에는 왜? 정신병원이 없을까’라는 제목의 책을 보낸천하람 국민의힘 전남 순천갑 당협위원장에게 “정신질환을 가진 사람들에 대한 혐오를 불러일으키고 있어 우려스럽다”고 비판했다. 김의원은 14일 자신의 페이스북에 “혐오 표현은 단순히 개인적인 감정이나 표현 전부를 말하지는 않는다”며 “같은 말이라고 하더라도 약자나 소수자를 향할 때, 특히 소수자들에 대한 부정적인 이미지나 편견이 담긴 동시에 이들이 겪는 차별을 고착화하는 경우 혐오 표현이라고 할수 있다”고 말했다. 그는 “현재의 정치적 상황이 국민들께서 보시기에 좋은 모습은 아닐 것”이라면서도 “이럴수록 정신질환에 대한그릇된 편견을 조장할 수 있는 책 제목과 내용을 인용하시는 것은 바람직하지 않다”고 지적했다. 이어 “아무런 편견을 가지고 있지 않았던 국민들께 ‘정신질환=부정적 정치인’이라는 편견적 이미지를 고착시킬 뿐”이라며 “이미 언론 등으로부터 무분별한 편견과 추측으로인해 고통받고 계신 분들에게 크나큰 상처만 될 뿐, 우리 국민의힘의 가치인 자유와 인권 보장과는 정반대의 길을 가고 계신다”고 강조했다. 그러면서 “천 위원장님의 충정과 국가와 국민을 위한 바른 정치 방향을 위한 노력과 열정이 정신질환에 대한 혐오 표현으로 인용돼 안타깝게 생각한다”며 “국민을 ‘정상성’이라는 어항 안에 가두는 것은 국민의힘이 추구하는 방향이 아니다. 국민의힘은 대한민국이라는 공동체 안에 국민 한분 한분 모두를 포용하는 국민정당으로 향하는 길목에 서 있다”고 덧붙였다.  앞서 천 위원장은 같은날 자신의 페이스북에 “여당 의원 109명 전원에게 ‘여의도에는 왜? 정신병원이 없을까’라는 제목의 책과 편지를 보냈다”며 “우리 당부터 정신차리자는 뜻”이라고 밝혔다. 이어 “우리에 관한 이야기다. 구구하게 책 내용을 설명할 필요는 없을 것”이라며 “제목이 모든 것을 말해주니까”라고 했다. 그는 미·중 패권 경쟁과 출산율 하락을 거론하며 “나라 안팎으로 외교·안보, 경제, 치안, 교육 어느 것 하나 쉽지않은 난제가 첩첩산중”이라며 “그런데 배의 키를 잡은 자칭 지도자라는 사람들이 정신 똑바로 차리기는커녕 서로 골수 지지층을 모아 해괴한 빨갱이 논쟁과 친일파 몰이, 남 탓이나 하고 있으니 정상적인 국민이 보기에 정신병자들이 아니면 무엇이겠나”라고 반문했다. 이어“나라는 어렵고 국민은 쓰러져 가는데 우리에게 관심 있는 것은 오직 총선과 공천뿐”이라며 “‘우리가 더 잘 할 수 있으니 찍어 달라’는게 아니라 ‘저놈들이 더 못한다, 더 나쁘다’는 낙인찍기로 이기려 한다. 혹시나 공천에 지장을 받을까 봐 잘못된 것을 보면서도 입을 닫고눈을 감고, 더 나아가 권력을 향한 아첨과 아부도 서슴지 않는다”고 했다.    [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
208,6,"2023-09-15","08:58:45","목원식품(002714.SZ), 원가 계속 개선 ‘비중확대’","중위안증권은 목원식품(002714.SZ)의 원가가 계속 개선되고 있으며 도축 생산력도 증가했다며 투자의견 ‘비중확대’를 유지했다.   2023년 상반기 동사 매출은 518.69억 위안으로 전년 대비 17.17% 증가한 반면 27.79억 위안의 적자를 기록했다. 다만 적자 규모는 전년 동기비 감소했다.   상반기 돼지 가격이 계속 저점을 배회하면서 동사의 실적에 부정적인 영향을 줬다. 그러나 양돈 원가가 하락하면서 적자 규모를 줄일 수 있었다.   2분기 동사 매출은 276.71억 위안으로 전년 동기비 6.47% 증가했고, 적자는 15.81억 위안으로 전년 동기비 0.78억 위안 적자 규모가 감소했다.   상반기 돼지 가격은 전반적으로 kg당 14~16위안 사이의 저점 구간을 유지했고, 6월 한때 kg당 14위안 이하로 떨어지면서 연내 최저가를 경신하기도 했다.   이익 측면에서 보면 양돈 산업은 6개월 연속 적자 상황을 유지 중이며, 생산력 방면에서 보면 올해 1월부터 모돈 생산력이 축소 단계에 접어들었다.   7월 말 기준 전국 모돈 사육량은 4,271만 마리로 2022년 말 대비 2.71% 감소했다. 이에 따라 올해 말 돼지 출하량은 더욱 감소할 것으로 예상된다.   그러나 가을과 겨울은 돼지고기 소비 성수기이며 중추제(中秋節, 중국의 추석)와 궈칭제(國慶節, 국경절) 등 연휴 효과로 소비는 회복될 것이며 이에 따라 하반기 생돈 수급 모순 상황은 역전될 것으로 전망된다.   이 때가 오면 돼지 가격은 반등할 것으로 기대된다.   동사 원가는 계속 개선되고 있는데, 7월 동사의 양돈 원가는 kg당 14.3위안까지 떨어졌다. 이는 2022년 말과 비교해 1.2위안 하락한 것이다.  이와 더불어 동사의 도축 생산력도 점차 증가하고 있어 향후 동사 실적 증가를 지지할 것으로 예상된다.   2023~25년 동사의 지배주주 귀속 순이익은 각각 85.77억/170.16억/179.15억 위안으로 전년 대비 -35.35/98.4/5.28% 증감할 것으로 예상된다. 같은 기간 EPS는 각각 1.57/3.11/3.28위안으로 예상되며 PER은 26.22/13.21/12.55배다.   searchmchina@searchmchina.com"
208,7,"2023-09-15","08:58:38","버즈-USD/MYR 아이즈 4.6880 브레이크, 다음 목표 4.70","BUZZ-USD/MYR eyes 4.6880 break, targets 4.70 next  USD/MYR공개 입찰, DXY 랠리, 강력한 미국 데이터 언더핀   중국의 우려가 뒷받침하듯이 유가 상승은 MYR에 큰 도움이 되지 않을 수 있다   쌍은 어제 4.6780-4.6850 범위에서 거래되었고, 4.6825-50으로 마감되었다   대리인들의 개입으로 어제의 반등은 제한되었지만 상승세를 꺾지는 못할 것이다   6월 4.6880의 저항은 하이아이드, 브레이크 목표는 4.70이다   비둘기파 ECB 인상 후 EUR 매도세, 미국 데이터 강세 USD 상승 (   DXY는 105.41로 장을 마쳤고, 밤사이 104.55-105.43 범위에서 거래되었다   3월 8일 105.88 이상의 높은 목표는 2022년 11월 106-107이다   미국 실업수당 청구는 220k, 225k f/c, 216k 이전, 217k 수정으로 낮아짐   8월 PPI 1.6% y/y, f/c 1.2%, 전치 0.8%; 전치 0.7% m/m, f/c 0.4%, 전치 0.3%   8월 3.7% y/ynL1N3AQ04K 이후 미국 CPI에 연료를 추가하기 위한 유가 상승]   다음 주 연준의 매파적 일시 정지 - 11월 인상은 여전히 테이블 위에 있다   관련()()()   자세한 내용은      (캐서린 탄은 로이터 시장분석가입니다. 표현된 견해는 그녀 자신의 것이다.)  catherine.tan@thomsonreuters.com         (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
209,1,"2023-09-15","08:55:00","업종 경계 잊은 디알텍, 실적 퀀텀점프 전망에 기업가치 5배↑","[머니투데이 정기종 기자] 엑스레이 영상 이미지화 부품 '디텍터' 전문 영상진단 솔루션 기업   진단 의료기기 완제품 시스템 등 제품군 확대에 올해 첫 1000억원대 매출 전망   세계 최초 '커브드 디텍터'로 산업용 진단 진출…외형 대폭 확대 전망에 올 들어 주가 415.5%↑     영상진단 솔루션 기업 디알텍이 기존 주력 사업인 의료기기를 넘어 중공업·에너지 등으로의 영역 확대를 통한 실적 '퀀텀점프' 예열에 속도를 올리고 있다. 이 회사는 의료용 엑스레이 영상을 이미지화 하는 부품인 '디텍터' 전문기업이다. 차별화된 제품 포트폴리오 확대를 통해 올해 첫 1000억원대 매출이 낙관되는 가운데 내년 비의료 영역 매출을 통해 60% 이상의 매출 성장률이 전망된다.   14일 금융정보업체 에프앤가이드에 따르면 디알텍의 올해 매출액 전망치는 전년 대비 15.5% 증가한 1034억원이다. 이 회사는 상반기 전년비 12% 증가한 462억원의 매출을 거둬들인 바 있다.   지난 2000년 설립된 디알텍은 2003년 국내 최초, 세계 5번째로 직접방식의 디텍터를 개발했다. 디텍터는 직접과 간접방식으로 나뉜다. 직접방식의 경우 고해상도의 정확한 영상 표현이 가능하지만 개발 및 양산이 어렵다. 실제로 현재 전세계에서 디알텍을 포함한 3개 기업만이 생산·판매 중이다.   간접방식은 해상도는 낮지만 방사선량이 적다는 강점이 있다. 피폭량 감소에 무게가 실리는 최근 영상진단 흐름에 부합한다. 시장 규모 역시직접방식 시장보다 8배 가량 크다. 디알텍도 2014년 간접방식 디텍터를 개발해 시장에 합류했지만 미국과 유럽, 일본 기업 등이 장악한 시장에서 후발주자라는 우려가 존재했다. 의료진들의 경험과 선호도가 중요한 의료장비인 탓에 장비교체에 보수적인 수요처 특성이 배경이다.   회사는 이를 차별화 된 기술력으로 정면돌파 했다. 디스플레이 산업 전문가들로 구성된 창립멤버들의 특성을 살려 선명도 개선(트루뷰 아트) 을 비롯해 안정성·효율성 제고(로스리스AED), 내구성 강화 디자인(유니바디) 등 독자기술을 접목했다. 이를 기반으로 현재 국내 1위 및 매출 성장 동력으로 자리매김 한 상태다.   2019년 이후엔 인체용 엑스레이 시스템 브랜드 '엑시스'(EXSYS)를 출범, 인체용 및 유방암 동영상 진단 시스템(맘모), 정형외과향이동형 엑스선 투과장치 씨암(C-Arm) 시스템 등이 순차적으로 가세한 상태다. 시스템은 소프트웨어를 포함한 진단용 의료기기 완제품 형태로부품격인 디텍터에 비해 높은 부가가치가 기대되는 사업이다. 실제로 시스템 제품군 합류 이후 최근 3년간 디알텍의 매출액은 연 평균 27%씩고공성장을 이어왔다. 현재 10% 중반대 시스템 매출 비중을 내년 이후 30%로 끌어올려 매출과 수익성을 모두 확보하는 것이 목표다.       ━  비의료영역 넘어 전방위 산업 진출 준비 완료…""내년 매출 확대 본격화 시기""  ━      디알텍은 지난 2020년 창립 20여년 만에 첫 500억원대 매출액을 기록했다. 이후 불과 3년 만에 1000억원 고지를 바라보는 중이다. 제품군 다변화효과를 톡톡히 본 디알텍은 내년도 예상되는 비의료(산업용) 매출 본격화를 통해 또 한번의 대도약을 준비 중이다.   디알텍은 지난 2021년 세계 최초로 '커브드(휘는) 디렉터' 개발에 성공했다. 현재 필름을 사용 중인 산업용 배관 검사는 많은 양의 필름이 요구될 뿐만 아니라 긴 검사시간과 낮은 선명도 등의 한계를 보유하고 있다. 하지만 커브드 디텍터를 사용할 경우 정확도를 높이고, 획기적으로 시간을 단축할 수 있다는 강점이 있다. 활용 영역 역시 거의 모든 분야의 비파괴 검사에 적용 가능하는 확정성을 지녔다.   해당 기술 가치는 올해 사우디아라비아의 국영석유기업 아람코의 품질 테스트를 통과하며 빛을 봤다. 품질 테스트 통과는 현재의 필름을 사용한 비파괴 배관 검사를 커버드 디텍터로 전환할 수 있는 공식적인 근거가 된다. 글로벌 시가총액 탑티어 기업의 검증을 마친 만큼 정유는 물론 각종 에너지 기업과 수도, 건설, 반도체, 이차전지 관련 기업들의 문의가 쇄도 중이다.   디알텍 관계자는 ""커브드 디텍터는 과거 필름 카메라 시대에서 디지털 카메라로 전환되는 수준의 혁신적인 변화를 이끌 것""이라며""각 사업을 영위하는 기업들의 문의가 이어지고 있어, 내년부턴 실질적인 매출로 이어질 것으로 기대된다. 자연스럽게 장기적으로 사업비중 역시 다변화 되겠지만, 현재 주력인 의료분야 역시 시스템 사업이 빠르게 성장 중인 만큼 당분간 무게 중심은 의료영역에 있을 것""이라고 설명했다.   신사업 진출 기반을 다진 회사는 본격적인 사업 확대를 위한 인력 충원도 진행하고 있다. 현재 인력의 30% 가량을 추가 확보하는 것이 목표다. 증권업계는 디알텍의 산업용 시장 진출이 본격 확대되는 내년 디알텍의 매출액을 1676억원 수준으로 전망 중이다. 올해 전망치 대비 62.1% 나 증가한 수치다. 우호적 실적 전망에 기업가치 역시 상승세를 이어가고 있다. 지난해 12월29일 1385원이었던 디알텍 주가는 이날 7140원으로 장을 마감했다. 올 들어 415.5%의 상승폭이다.     [관련기사] ☞ ""늦둥이 처남이 아내 혼외자""…이혼소송 중 더 분통터진 사연 ☞ ""장모님도 5억 벌었죠""…온가족 '자산 50억' 만든 사위의 비결 ☞ 시댁 명절모임을 며느리가?…""시아버지는 친정 비하"" 하소연 ☞ 조인성, 박선영과 뜬금없는 결혼설에…""전혀 사실 아냐"" 황당 ☞ '51세' 박지영, 생존율 10% 난소암 극복→시니어 모델 '인생 2막'   정기종 기자 azoth44@mt.co.kr     키워드림론 최대 4배 주식자금 & 고금리 대환상품 한도 오픈! (1644-6960)   [무료운세] 믿어야 돼 말아야 돼? 종목매수전에 믿고보는 '오늘의 운세'        [파워 인터뷰]       매수전에 점 부터 보고 가실께요 -> 오늘의 운세 [복채무료]      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
209,2,"2023-09-15","08:54:55","지준율 인하로 인한 증시 상승 기대","중국에서 연 내 두 번째로 지급준비율(지준율)이 인하되면서 화제다.   14일 차이렌서에 따르면 중국 인민은행은 지난 3월 지준율을 0.25%p 인하한데 이어 약 반년 만에 재차 지준율을 0.25%p 인하했다.   인민은행은 경제 호전의 기반을 더욱 공고히 하고 합리적이고 충분한 유동성을 유지하기 위해 이번 지준율 인하를 결정했다고 설명했다.   이번 지준율 인하로 금융기관 가중평균 예금 지준율은 7.4%가 된다.   인민은행의 지준율 인하는 시장 유동성 공급에 유리하게 작용하며 이는 증시와 부동산 시장, 환율 등에 모두 영향을 미친다.   자본시장의 경우 2019년 이래로 10차례의 지준율 인하를 겪었는데, 지준율 인하 다음날 상하이종합지수는 총 6회 상승, 4회 하락을 기록했다.   또한 지준율 인하 후 5일 동안 상하이종합지수는 8회 상승, 2회 하락을 기록했다.   상기 데이터를 감안하면 이번 지준율 인하 후에도 상하이종합지수는 하락보다는 상승할 확률이 더 높다고 판단된다.   searchmchina@searchmchina.com"
209,3,"2023-09-15","08:54:44","농심, 귀농 청년농부 재배 감자 325t 구매…""지난해 2.5배""","농심이 귀농 청년농부를 지원하기 위해 시작한 ‘청년수미’ 프로그램 3기를 성공적으로 마치고, 이들이 수확한 수미감자 325t을 구매했다고 15일 밝혔다. 이는 청년수미 프로그램 시작 이후 최대 물량이며, 지난해 구매량 130t의 2.5배에 달하는 양이다.   청년수미는 2021년 농심이 국내 식품업계 최초로 농사부터 판매까지 모든 과정에 걸쳐 귀농 청년농부를 지원하기 위해 기획한 프로그램이다. 농심은 매년 귀농귀촌종합센터의 추천을 받아 10명의 청년농부를 선정하고, 재정적 지원은 물론 수확 관리, 판로확보, 교육, 수미칩 생산현장(농심 아산공장) 방문 등 농사의 모든 과정에 걸쳐 지원하고 있다.   올해도 농심은 파종 전 사전 계약을 체결하고 선급금을 지급함으로써 청년농부들이 안정적으로 영농활동을 펼칠 수 있도록 했으며, 씨감자 보관과 관리법, 파종 시 현장 점검 등 전반적인 영농 관리교육을 진행했다. 또한 농가별로 전문가와 멘토-멘티를 결성해 상시로 연락하며 궁금한 사항을 해결할 수 있도록 했다.   농심 관계자는 “청년수미를 통해 청년농부의 안정적인 농업활동을 지원함은 물론 농심 제품에 사용하는 농산물의 품질도 더욱 향상할 수있다”라며 “농가와 함께 상생할 수 있는 다양한 활동을 펼쳐 나가겠다”고 말했다.     ● 금년 10월 입주, '브라이튼 여의도' 아파트 공급  ● 전국 16곳 소노호텔&리조트 골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ 슈퍼마다 ""더달라"" 아우성…먹태깡맞불 '노가리칩'도 대박 조짐  ☞ 농심, 컵라면 신제품 '라면왕김통깨사발' 출시  ☞ 한국인이 5일에 한번꼴로 찾는다는이것…수출액도 역대 최대[K-라면 60주년]  ☞ 'K-라면' 2라운드…해외시장서 진검승부[K-라면 60주년]  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      구은모 기자 gooeunmo@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
