page,row,date,time,title,body
160,1,"2019-05-20","08:59:00","원주시, 21일 '원주부부축제' 개최","[원주=뉴스핌] 김영준 기자 = 강원 원주시가 5월 가정의 달과 부부의 날을 기념해 21일 오후 5시30분 치악예술관에서 '제18회 원주부부축제'를 갖는다.   제 18회 원주부부축제 포스터 [사진=원주시청]  20일 원주부부축제 추진위원회에 따르면 이번 행사는 부부가요제 본선 진출팀의 경연을 시작으로 YWCA어린이 합창단과 한국전통예술단 아울의 공연이 펼쳐진다.  이어 부부의 날 기념식에서 원주부부상(김원기·이영숙 부부), 행복가족상(변창우·채내군 부부), 희망부부상(윤봉기·곽순옥 부부) 등 올해의 부부상 3개 부문에 대한 시상이있을 예정이다.  이와 함께 부부사진 촬영, 각종 먹거리 체험, 참여형 체험 등 다양한 부대행사가 마련돼 있다. 자녀 동반 부부를 위해자녀 돌봄 서비스도 지원한다.  이준규 원주부부축제 추진위원장은 ""부부 관계의 소중함을 인식해 가정의 건강성을 회복하는 자리가 되기 바란다""고 말했다.   tommy8768@newspim.com      ★오늘 사면 내일 상한가 터질 대박주 100% 무료 공개! (선착순 5명)  ▶▶단타고수라는 60대 경비원 2년만에 ""40억"" 벌었다?!  ※당장 내일 급등나올종목 공개 ◀지금 바로 신청"
160,2,"2019-05-20","08:58:57","‘믿고 보는 앱’이란 이런 것 “라씨”","믿고 본다는 타이틀이 붙기는 매우 어렵다  인공지능(AI)로봇의 실력이 검증되고  투자자들 사이에서 불리 우는 타이틀      10여년 연구 개발과정을 거치고  그 동안 주식시장 딥러닝 거쳐 정확한 데이터만 뽑아내  실제 매매할 때 진가가 발휘되는 것!      (출처: 라씨 웹사이트 로직별 매매결과)    나에게도 수익실현 되는지 궁금하다면?    “라씨” 앱 설치하기>>> 라씨를 지금 바로 다운로드 하세요!      오늘의 라씨 관심주: 국일제지, 인디에프, 넥슨지티, NAVER, 제이스테판 등      fnRASSI@fnnews.com fnRASSI    웨어러블로 경험하는 알고리즘 트레이딩. 라씨i 출시 ▶▶[TOP PICK] ""新 정부정책 최대수혜주"" TOP 5단독공개 (무료확인) ▶▶[대박종목 공유]◀◀ 급등하는 5G 관련 대장주,단타고수익 선착순 50명 무료공개!! <<즉시 확인!>>  [파이낸셜뉴스 주요뉴스]  → ""다른 남자와 성관계 기분 나빠"" 전 여자친구 찾아가.. → 이혼한 전처 야산에 끌고가 남성, 텐트에서.. → 신혼여행지서 女사망, 남편이 숙소에 가져온 것은? → 생후 3개월 진돗개에수간 시도한 20대 남성 → ""2년전 낙태했다"" 유명 여배우 고백  ▶ 이 종목 하나면 억대계좌 달성가능!<3시간만 무료공개>  ▶▶[급등임박 공개]◀◀ 2019년 상반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인)  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
160,3,"2019-05-20","08:58:54","<영상><주간전망대> 달러-원 환율 1200원대 오나","◆진행 : GFM투자연구소 이진우 소장      ◆대담 : 중국공상은행 조영복 차장, SM투자자문 홍승모 상무, 씨티은행 류현정  부장      ◆구성 : 박지숙 작가      ◆연출 : 김승택 PD   EACH_VIDEO_START1249EACH_VIDEO_END       이번주 주간전망대에서는 4월부터 시작된 달러·원 환율의 급등세 배경을 짚어보  고 일부에서 제기되는 1200원대 진입 가능성에 대해 분석해보는  시간을  가졌다.      조영복 중국공상은행 차장은 원화 환율은 1분기 GDP 성장률이 트리거로 작용한  상황에서 미·중 무역분쟁 격화 등 복합적 요인으로 상승압력을 받고 있다고 말했다 . 달러·원 환율은 1200원을 보일 가능성은 있지만, 역외세력의 추격매수도 부담스러  워 1200원대 지속 가능성은 작다고 말했다. 미국의 금리 인하가 시작될 경우 달러가  약세로 전환될 수 있다고 전망했다.      홍승모 SM투자자문 상무는 거주자 외화자금이 감소할 때 환율이 상승세를 보였다  면서, 현재의 달러·원 환율은 개인과 기업들의 달러보유 성향과 수출기업들의 네고  로 형성한 1110~1120원을 배당금 역송금 수요와 NDF 매수세가 뚫어내면서 상승한 것  이라고 분석했다. 또 역외세력의 매수 지속 여부는 펀더멘탈이 받쳐주어야 하는데 외  화상환능력과 외국인 자금유출, 원화에 대한 헤지 상황을  살펴야  한다고  말했다.      류현정 씨티은행 부장은 미·중 무역분쟁이 전면전으로 확대될 경우 1200원 상단  을 열어놔야 한다면서 하반기에는 박스권 범위가 상향 이동해 1150원 위에서 움직일  것으로 예상했다. 국내기관과 개인투자자들의 해외투자 유출입 상황과 달러·원  환  율이 위안화의 프록시 역할로 재부각될 가능성을 주목해야 한다고 말했다. 그는 미국  의 금리 인하가 가시화될 경우 달러의 약세 전환이 가능할 것이라고 전망했다.      (서울=연합인포맥스)   (끝)  <저작권자(C)연합인포맥스뉴스. 무단 전재-재배포 금지.>"
160,4,"2019-05-20","08:58:53","[알음리포트] '우리나라에서만 유독 저평가되어 있는 골판지 산업'","*오늘의 Hot 종목 : 신대양제지, 대양제지, 삼보판지, 넥슨지티, 남선알미늄, 시그네틱스, 마니커, 흥구석유, 아시아나항공, 이글벳    ▶▶[급등임박 공개]◀◀ 2019년 상반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인) ▶▶주식&피플◀◀ 단타고수라는 60대 경비원 2년만에 ""40억"" 벌었다?! 최저금리로 갈아탈 수 있는 마지막 버스, 신용·미수·예담 대환하고 취급수수료 할인 받자! [ 무료 주식 카톡방 ] 국내 최초, 카톡방 신청자수 38만명 돌파 < 업계 최대 카톡방 > --> 카톡방 입장하기!! ▶▶5월의 수익주◀◀ 미국, 중국에 따른 하락장은 먼나라 얘기! 5G속도로 급등주 정보 무료체험!! <<< 리스크zero!!     관련기사 증권사·은행 PB에도 60~70대 자산가들, 투자이민 문의 쏟아져 기업공개 시장 '서머 랠리' 온다 ""원익IPS, 반도체 핵심장비업체 역할 확대…목표가↑""-유진 엘앤피코스메틱·호반건설…올 공모주 시장 '대어급' 수두룩 열기 뜨거워지는 'IPO 엑스포 2019'    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
160,5,"2019-05-20","08:58:42","카페24, 쇼핑몰 매출 증대 위한 브랜디 연동 서비스 출시","(사진=카페24)  [이데일리 한광범 기자] 전자상거래 플랫폼 카페24(042000)는 온라인 쇼핑몰들이 손쉽게 판매 채널을 확대할 수 있도록 카페24 앱스토어에 ‘브랜디 연동 서비스’를 출시했다고 20일 밝혔다.  브랜디 연동 서비스는 160만 카페24 온라인 쇼핑몰들과 패션 전문 모바일 애플리케이션인 브랜디(BRANDI) 간 자동 상품등록 연동이 가능한 서비스다.  브랜디는 20~30대 여성을 주 고객으로 의류·뷰티·액세서리 등 다양한 상품 카테고리를 판매한다. 최근 3년 누적 거래액은 1600억원 규모이며 회원수는 190만명에 달한다. 전체 회원 중 96% 이상이 20대 여성이며, 국내 20대 여성 2명 중 1명이 이용하고 있을 정도로 성장하고 있다.  카페24 온라인 쇼핑몰 운영자들은 솔루션에서 상품을 등록하면 자동으로 브랜디 내 상품 진열?판매가 가능하다. 별도 과정 없이 편리하게 소비자들에게 상품 노출이 가능해 운영 효율이 높을 뿐만 아니라 매출 향상까지 기대할 수 있다.  이재석 대표는 “소비자가 찾는 다양한 판매 채널에 상품을 손쉽고 편리하게 노출할 수 있게 되면 쇼핑몰들의 성장이 보다 빠르게 이뤄질 수 있다”며 “앞으로 국내는 물론 글로벌 시장에서 온라인 쇼핑몰들이 비즈니스를 확장할 수 있도록 끊임없이 노력할 계획”이라고 말했다.     ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
160,6,"2019-05-20","08:58:33","수출 악화에도 플러스 성장…일본 1분기 실질GDP 전기比 0.5%↑","[아시아경제 조슬기나 기자] 일본 내각부는 지난 1분기(1~3월) 국내총생산(GDP) 속보치가 물가 변동을 제외한 실질 기준으로 전기 대비 0.5% 증가했다고 20일 발표했다. 연율 환산으로는 2.1%다. 2분기 연속 플러스 성장이다.    이는 블룸버그 전문가 예상치(-0.1%)를 훨씬 웃돈다. 당초 일본의 1분기 GDP는 미·중 무역전쟁, 중국 경제 둔화에 따른 여파로 수출, 개인소비 지표가 악화될 것으로 예상되면서 제로(0)성장은 물론, 마이너스성장까지 예상돼왔다.    1분기 명목 GDP 성장률 역시 전기 대비 0.8% 증가했다. 연율로는 3.3%를 기록했다. 명목으로도 2분기 연속 플러스다.   실질 GDP를 세부적으로 살펴보면 주택투자, 공공투자 증가가 플러스 성장을 이끌었다. 다만 GDP 절반 이상을 차지하는 개인 소비까지 둔화되는 양상이 뚜렷했다. -0.1%로 2분기만에 마이너스로 돌아섰다. 수출 역시 2.4% 감소했다.    종합적인 물가 움직임을 보여주는 GDP 디플레이터는 전년 동기 대비 -0.2%를 나타냈다. 수입품목을 제외한 내수 디플레이터는 0.3%다.   동시에 발표한 지난해 GDP는 실질 기준으로 0.6%, 명목 기준으로 0.5% 성장을 기록했다.    ●'부자네스탁론' 1년 사용 이후 2년간 파격인하 3.95%고정금리 ●'대박스탁론' 수수료없이 월 0.3%대 금리, 100% 집중투자까지 ●단타고수라는 60代 아파트 경비원 2년만에 ""40억"" 벌었다?!  [관련기사]  ☞ 제로성장 확실시되는 日, 소비세율인상 또 미루나…'경기판단' 주목  ☞ 구로다 총재 ""당분간 매우 낮은 장단기 금리 유지""  ☞ 노무라증권, 日 오프라인 지점 20%축소…영업전략 전환  ☞ '고용훈풍' 日 2월 실업률 2.3%…9개월래 최저치  ☞ ♥심심타파♥또 봐도 재밌는 레전드 만화 보기!    60대 중년男 퇴직금 백만원으로 ""20억""번 방법이? 화제의 인물 김명근씨는 퇴직금 수령액 중 백만원으로 1년만에 ""20억""이라는 주식 수익을...    2019년 상반기 ""정부정책"" 최대 수혜주 TOP 10 긴급공개!! 내일 급등 유망주 지금 무료로 알려드립니다. 적중률 97.63% 인공지능 검색기! 신청즉시 무료공개! 지금...   조슬기나 기자 seul@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
160,7,"2019-05-20","08:58:32","이집트대박물관 인근에 폭탄···최소 17명 부상","이집트가 수도 카이로 인근 기자 지역에 짓고 있는 이집트대박물관 근처에서 19일(현지시간) 폭탄이 폭발하면서 최소 17명이 다쳤다고 AP통신이 이날 보도했다.  이집트 관리들은 폭탄 폭발로 도로를 지나가던 관광버스 1대와 개인용 승용차 1대가 파손됐고 탑승자들이 다쳤다고 밝혔다.  관광버스에는 약 25명이 타고 있었으며 이들은 남아프리카공화국 관광객들과 이집트인들로 파악됐다. 개인용 승용차에는 이집트인 4명이 탑승하고 있었다.   이번 사고가 폭탄 테러일 가능성이 제기되고 있는 가운데 배후 단체는 아직 나타나지 않았다.   막바지 공사가 한창인 이집트대박물관은 내년 개장을 목표로 하고 있고 세계적인 관광 명소인 기자의 대(大)피라미드와 거리가 약 2㎞에 불과하다. 앞서 작년 12월에도 기자지역의 피라미드 인근 도로에서 사제폭탄 폭발로 관광버스에 타고 있던 베트남 관광객 3명과 이집트인 가이드 1명이 숨지고 10여명이 다쳤다. /김창영기자 kcy@sedaily.com    ▶▶ [TOP SECRET] 2019년 정부 정책 최대 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 매수하면 100%수익! 인생역전 가능한 종목! (막차 타실 분 클릭)  ▶▶ 5월의 수익주 ◀◀ 미국, 중국에 따른 하락장은 먼나라 얘기! 5G속도로 급등주 정보 무료체험!! <<< 리스크zero!!    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
161,1,"2019-05-20","08:55:04","“코스피 주요증시 대비 부진…추가 하락 가능성”-대신증권","대신증권은 20일 코스피가 글로벌 증시 대비 부진한 흐름을 보이고 있다며 낙폭이 추가로 확대될 가능성을 제기했다.   이경민 대신증권 연구원은 “연초 이후 미국 스탠더드앤드푸어스(S&P) 500 지수는 14.74% 오르고 중국 상해종합지수도 18.52% 상승했지만 코스피는 1.31% 오르는 데 그쳤다”고 말했다.   이어 “우리나라는 미국이나 중국과 달리 경기ㆍ실적 모멘텀이 약하고 정책 동력도 부재한 상황”이라며 “취약한 펀더멘털 환경이 미중 무역분쟁 등 대외변수에 대한 증시의 민감도를 높였다”고 덧붙였다.   이 연구원은 “외국인 자금 이탈에 따른 수급 악화도 우려된다”며 “5월 말로 예정된 모건스탠리캐피털인터내셔널(MSCI) 신흥시장 지수의 한국 비중 축소에 원화 약세까지 겹쳐 코스피의 상대적 약세 국면은 상당 기간 이어질 것”이라고 내다봤다.   또한 “코스피가 최근 단기간에 200포인트 가까이 급락함에 따라 자연스러운 되돌림은 가능할 것으로 보인다”면서도 “이는 추세 반전이나의미 있는 기술적 반등이라기보다 ‘데드 캣 바운스(하락장에서의 일시적 반등)’일 가능성이 크다”고 전했다.   고대영 기자(kodae0@etoday.co.kr)   [오늘의 핫클릭] ●단타고수라는 60대 경비원 2년 만에 ""40억"" 벌었다?! ●KBS ""현직 아이스하키 국가대표 2명, 10년 전 女 성폭행""…피해자 ""정신적 고통 심해"" ●구미 전자부품공장서 화재 발생…소방당국 ""불길 인근 공장으로 번져 진화에 어려움"" ●독일 보겔 서큘레이터, 명품 느낌 그대로 60% 할인! ●2019년 프리깃버드 풀세트, 거품 없이 '50만원' 대 판매!        Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
161,2,"2019-05-20","08:55:00","구글, 화웨이와 거래 중단...전세계 2위 스마트폰 직격탄","미국 정부가 화웨이를 거래제한 기업 명단에 올린 가운데 구글이 화웨이와의 거래를 중단한 것으로 알려졌다. 당장 안드로이드 운영체제(OS) 업데이트가 불가능해져 스마트폰 점유율 전세계 2위인 화웨이에 직격탄이 될 것으로 보인다.   19일(현지시간) 로이터통신등 외신에 따르면 구글은 하드웨어·소프트웨어 이전이 필요한 화웨이와의 비즈니스를 중단한다. 이번 조치는 미국 상무부가 화웨이와 화웨이의 68개 계열사를 거래제한 기업 리스트에 올린 이후 나온 것이다.   로이터통신은 소식통을 인용해 “구글은 안드로이드나 구글 서비스 관련 기술적 지원, 협력을 화웨이에 제공하는 것을 중단할 것”이라고 밝혔다.   이에 따라 화웨이가 생산한 스마트폰은 안드로이드 운영체제 업데이트를 더 이상 할 수 없게 됐다. 화웨이는 독자 OS를 개발하고 있지만 안드로이드를 대체하기 위해선 최소 수 년이 걸릴 예정이다. 다만 오픈소스를 통해 제공되는 안드로이드 운영체제는 접근할 수 있다.   또 중국 밖에서 화웨이가 출시하는 스마트폰의 경우구글 플레이 스토어나 지메일과 같은 서비스에 접근할 수 없다. 중국 내에선 구글 주요 서비스가 이미 차단돼 있어 큰 영향이 없지만 유럽 스마트폰 점유율을 늘려가고 있는 상황에서 구글 애플리케이션 차단은 수출용 스마트폰에 타격을 줄 것으로 보인다.  /권경원기자 nahere@sedaily.com    [서울경제 관련뉴스] “구글, 거래제한 명단 오른 中 화웨이와 일부 비즈니스 중단” 런정페이 “트럼프, 이나라 저나라 협박...화웨이는 준비됐다” 中 화웨이 회장 “트럼프, 관세 남발로 이 나라 저 나라 협박” 위기의 화웨이, ZTE 전철 밟나...퀄컴·코보, 칩선적 보류 “화웨이, 美 거래제한 조치 대비 1년치 부품 비축”   ▶▶ [TOP SECRET] 2019년정부 정책 최대 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 매수하면 100%수익! 인생역전 가능한 종목! (막차 타실 분 클릭)  ▶▶ 5월의 수익주 ◀◀ 미국, 중국에 따른 하락장은 먼나라 얘기! 5G속도로 급등주 정보 무료체험!! <<< 리스크zero!!    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
161,3,"2019-05-20","08:55:00","[주간 유가 전망] 지정학 갈등 고조…“불확실성 확대 가능성”","이번주(5월20~24일) 국제 유가는 중동지역을 둘러싼 지정학적 리스크 지속으로 불확실성이 확대되면서 변동장세를 이어갈 전망이다.   지난주 뉴욕상업거래소(NYMEX)에서 미국 서부텍사스원유(WTI)는 1.8% 오른 62.76달러를 기록했다. 이란을 둘러싼 군사적 위기감이 커진 가운데 산유국들의 증산 방안이 논의될 수 있다는 관측도 국제유가에 부담으로 작용했다.   실제 지난 19일(현지 시간) 개최된 OPEC+의 공동감산감독위원회(JMMC) 직후 사우디아라비아의 알 팔리 석유장관은 시장의 요구에 유연하게 대응할 계획이며, 원유 공급이 부족하지는 않은 것 같다는 의견을 피력했다.   이는 산유국들이 원유 공급을 늘려야 한다는 미 트럼프 대통령의 요구에 전적으로 따르지는 않겠다는 의지를 표명한 것으로 받아들여지고 있다. 이에 국제유가가 상승 압력을 받을 수 있을 것이란 전망이다.   지난 주부터 이어진 중동지역 갈등도 여전할 것이란 전망이다. 전유진 케이프투자증권 연구원은 ""지난 주 이란을 중심으로 중동지역 긴장을고조시키는 사건들이 연속해서 발생했다""며 ""이를 두고 미국과 이란, 양국이 군사압박을 높이고 있어 갈등이 심화될 우려가 있다""고 말했다.   다만 원유수요 둔화도 빠르게 진행되고 있다는 점은 유가 상승을 제한할 수 있을 것이란 전망이다.   김소연 대신증권 연구원은 ""중 무역분쟁 격화로 글로벌 교역 및 경기 둔화가 더 빠르게 진행될 것으로 예상된다""며 ""IEA는 5월 에너지전망 보고서에서 올해 원유수요증가 전망치를 130만b/d로 8개월만에 9만b/d 하향조정했다""고 설명했다.   김 연구원은 ""특히 올해 원유수요증가의 절반 정도를 기여할 것으로 예상되는 중국과 인도의 원유수요가 정체될 것으로 보인다""며 ""4월 인도자동차 판매량은 전년동기 대비 15.9% 감소해 8년내 최저치를 기록했으며, 중국 자동차판매량도 줄어들고 있다""고 덧붙였다.   문선영 기자(moon@etoday.co.kr)   [오늘의 핫클릭] ●단타고수라는 60대 경비원 2년 만에 ""40억"" 벌었다?! ●KBS ""현직 아이스하키 국가대표 2명, 10년 전 女 성폭행""…피해자 ""정신적 고통 심해"" ●구미 전자부품공장서 화재 발생…소방당국 ""불길 인근 공장으로 번져 진화에 어려움"" ●독일 보겔 서큘레이터, 명품 느낌 그대로 60% 할인! ●2019년 프리깃버드 풀세트, 거품 없이 '50만원' 대 판매!        Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
