page,row,date,time,title,body
337,1,"2020-07-29","08:58:59","제네시스, 국내 최대 규모 '제네시스 수지' 개관","[서울=뉴스핌] 김기락 기자 = 제네시스 브랜드는 구매 상담을 비롯해 제네시스 전 차종을 직접 보고 시승할 수 있는 '제네시스 수지(경기도 용인시 수지구 소재)'를 30일 개관한다고 29일 밝혔다.  제네시스 수지는 2018년 개관한 '제네시스 강남(서울시 강남구 소재)'에 이은 제네시스의 두번째 독립형 전용 전시관으로, 지상 4층 연면적 4991㎡(약 1510평) 공간에 총 40대의 전시차를 보유한 국내 최대 규모의 제네시스 차량 전시 거점이다.  건물 외관은 시간의 흐름이 철에 자연스럽게 스며들며 부식된 느낌을 내는 내후성 강판(Corten steel)을사용해 시간이 지날수록 깊어지는 제네시스의 가치를 표현했다.    [서울=뉴스핌] 김기락 기자 = 제네시스 수지 외부 전경[사진작가=최경모] 2020.07.29 peoplekim@newspim.com  전시장 내부는 나뭇결 무늬가 각인된 노출 콘크리트와 1층부터 3층까지 통유리로 이어진 개방형 구조로 대담한 공간미를 구현하고, 원목 소재의 천장이 따뜻하고 고급스러운 분위기를 연출한다.  1층의 차량 특별 전시 공간에는 1층부터 3층까지 뚫린 공간에 G90 스페셜 에디션 '스타더스트(Stardust)' 차량 한 대만을 전시해 고객 한 사람 한 사람을 위해 더욱개인화된 경험을 제공하겠다는 메시지를 전한다.   2층부터 4층까지는 층별로 2층-G70(7대), 3층-G80(7대), 4층-GV80(6대) 및 G90(3대)를 전시해 고객들이 층별 공간을 이동하며 차량을 관람할 수 있도록 했다.   실내 1층부터 3층까지 투명하게 이어진 벽면 수납형 차량 전시관 '카 타워(Car Tower)'에는 제네시스 차량 총 16대를 전시해 개성 있는 공간을 만들어 냈다.  이러한 제네시스만의 공간은 그동안 '제네시스 스튜디오 하남', '제네시스 스튜디오 시드니' 등을 통해 브랜드 철학의 정수를 담은 거점을 디자인해 온 건축사무소 '서아키텍스'와의 협업으로 완성됐다.  제네시스 수지에는 제네시스 최초로 '차량 인도 세레머니'가 도입된다.  차량 인도 세레머니는 제네시스 플래그십 세단 G90 구매 고객을 대상으로 전담 큐레이터가 구매 차량 언베일링, 멤버십 서비스 안내 및 가입, 주요 차량 기능 설명 등을 진행하는 고객 맞춤형 서비스로 고객의 차량 인수 과정을 더욱 특별한 경험으로 만든다.  제네시스는 ▲Technical ▲Convenient▲Compare의 3가지 상설 시승 프로그램을 운영해 제네시스 차량 성능 체험을 극대화할 예정이다.  제네시스 관계자는 ""'제네시스 수지' 는 제네시스 최초로 도입한 '차량 인도 세레머니'와 전담 큐레이터의 고객 응대 등을 통해 고객들에게 제네시스의 품격과 가치를 전달할 수있도록 기획됐다""라며 ""많은 분들이 이 곳에서 특별하고 다채로운 제네시스 상품 체험을 통해 제네시스 브랜드를 느낄 수 있길 바란다""고 전했다.  peoplekim@newspim.com [재계노트] '정의선기획' 제네시스가 없었다면…시선은 이제 전기차로 현대차, 제네시스 등에 '맑은 공기' 만드는 최첨단 기술 적용 '판매량 감소' 현대·기아차, 제네시스 등 수익성 높은 차 판매 확대 현대차 '수소트럭·e-스쿠터' 올해 최고 콘셉트카 선정 [컨콜종합] 현대차 ""3분기부터 수요 회복 기대…고부가 제품 확대""    ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험) ▶역대급! 1,000% 셀트리온뛰어넘을 외국인+기관 순매수 TOP3 (CLICK) ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인) ▶""코로나19 新대장주"" 1000만원이 ""1억"" 될 초득급 승부株[바로받기 클릭]◀   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
337,2,"2020-07-29","08:58:59","뉴지랩, 코로나19 치료제 환자투여 시작… 임상 2상 본격화","[아시아경제 장효원 기자] 뉴지랩은 경상대학교 배인규 교수팀이 지난 27일부터 서울의료원에서 임상 환자에 대한 나파모스타트 약물 투여를 시작했다고 29일 밝혔다. 나파모스타트는 신종 코로나바이러스감염증(코로나19) 치료 후보 약물이다.   이번 임상시험은 과학기술정보통신부 R&D 사업인 '국민 생활 안전 긴급 대응 연구사업'으로 진행 중이며 경상대학교병원 감염내과 배인규교수팀이 총괄 책임을 맡고 뉴지랩과 씨엔알리서치가 공동연구기업으로 세부과제를 담당하고 있다.   배 교수팀은 이미 지난 4월17일 식품의약품안전처로부터 임상 2상 승인을 받은 바 있으며 참여병원들의 IRB(기관생명윤리위원회)를 마치고 임상 투약을 준비해왔다.   한신영 뉴지랩 이사는 “이번 주부터 환자를 대상으로 약물 투여가 본격적으로 시작될 예정으로 투약 시점부터 약 1개월 안에 치료 효과에 대한 트렌드 예측이 가능하다”며 “먹는 코로나19 치료제인 나파모스타트 알약 형태의 제제 개발도 빠르게 진행할 것”이라고 말했다. 뉴지랩은 투약 편의성과 시장성이 높은 경구용 치료제 개발로 다른 치료제와 차별화를 할 계획이다.   공동연구기업인 씨엔알리서치 윤병인 상무는 “코로나 19 백신이 개발되더라도 치료제는 필요하다”며 ""치료제 개발은 국가적으로 가장 시급한 사항으로 임상시험에 전력을 다하겠다”고 말했다.   한편 나파모스타트가 코로나19 치료제 후보물질로 본격적으로 부각되면서 일본에서는 오노약품 등이 임상을 진행 중이며 미국 등 해외 여러 국가들도 유효성 연구 및 임상실험이 활발하게 진행하고 있다. 국내외에서 코로나 치료제 개발 속도전이 진행되는 가운데 나파모스타트 국내 임상 환자 투여가 이루어지면서 경상대-뉴지랩 팀은 치료제 개발에 한발 앞서 나갈 수 있게 됐다.    ●소름 돋는 적중률! 정통사주·토정비결·이름풀이 무료  ●임상3상완료 - 셀트리온 넘을 800% 초대형 바이오株!  ●'지금 애플주식 사 말아?' 미국주식 투자매력과 적정주가 확인하세요!!  [관련기사]  ☞ 뉴지랩 ""코로나19 치료제 집에서 간편 복용""… 알약형태 나파모스타트 특허 출원  ☞ ""코로나19 수도권 대유행 우려""…중화항체 백신·치료제 개발업체 다시 랠리  ☞ [특징주]뉴지랩, 렘데시비르 수백배효과 나파모스타트 공동 개발…효능 입증 속도전  ☞ [특징주]뉴지랩, 코로나19 약물 '나파모스타드' 언급에 '급등'…과기부 지원 임상 '부각'  ☞ 트렌드 한 입, 즐거움 한잔! 색다른 즐거움, 드링킷      장효원 기자 specialjhw@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
337,3,"2020-07-29","08:58:57","삼성 KODEX 바이오증권상장지수투자신탁[주식] ETF 괴리율 초과 발생","*"
337,4,"2020-07-29","08:58:56","[출발]환율 상승..1197.1(+0.2원)","【직장인 필수템】 8월 폭염 속 열풍이 될 필수 아이템 ▶▷확인(Click)  [이데일리 MARKETPOINT] 09:00 현재 환율 상승..1197.1(+0.2원)     【단독】""뛰는 종목 위에 나는 종목"" 117% 상승 예감 슈퍼 종목 ※긴급공개※  ▶역대급! 1000% 셀트리온 뛰어넘을외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
337,5,"2020-07-29","08:58:49","日증시 하락 출발..닛케이 22543.89(-0.50%)","【직장인 필수템】 8월 폭염 속 열풍이 될 필수 아이템 ▶▷확인(Click)  [이데일리 MARKETPOINT] 09:00 현재 日증시 하락 출발..닛케이 22543.89(-0.50%)     【단독】""뛰는 종목 위에 나는 종목"" 117% 상승 예감 슈퍼 종목 ※긴급공개※  ▶역대급! 1000%셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)  ▶▶[무료 공개]◀◀지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
337,6,"2020-07-29","08:58:47","KB KBSTAR 코스닥150증권상장지수투자신탁(주식) ETF 괴리율 초과 발생","*        ETF 괴리율 초과 발생   대상 국내 ETF 괴리율 1% 이상  내용 기준일종목명 ETF가격(원) iNAV(원) 괴리율(%)  2020-07-28 KBSTAR 코스닥150 12,600 12,739.48 -1.09  발생 원인 1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의순자산가치(iNAV)의 차이를 비율로 표시한 투자위험지표로서 동 비율이 양수(+)인 경우는 일시적으로 ETF 시장가격이 순자산가치 보다 고평가된 상태를 의미하며, 음수(-)인 경우는 일시적으로 ETF 시장가격이 순자산가치 보다 저평가된 상태를 의미합니다.   2. 발생사실 : KBSTAR 코스닥150의 시장가격은 07월 28일자 12,600원으로 마감하여, 순자산가치(12,739.48)보다 1.09% 저평가 되었습니다.   3. 발생원인 : 해당 ETF의 경우, 장마감 동시호가 시간대에 거래가 이루어지지 않은 상황에서 iNAV가격의 상승으로 인해 종가 기준으로 순자산가치 대비 음(-)의 괴리가 발생하였습니다. 장마감 동시호가시간대에는 헤지의 어려움으로 유동성공급자(LP)의호가제시가 원활하지 아니하여 괴리가 발생할 수 있으니 이 점 유의하시어 투자하시기 바랍니다.   4. 투자유의사항 : 괴리율 발생은 일시적으로 발생한 사항으로, 괴리율 초과발생 익일에는 원활한 유동성 호가공급을 통하여 괴리율이 축소되어 매매할 수있으니 투자에 참고하시기 바랍니다.     기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과 정규시장 매매거래시간 종료 시에 산출한 실시간 순자산가치의    차이를 실시간 순자산가치로 나눈 값으로서, ETF가격의 고평가( 양의 괴리율) 및    저평가(음의 괴리율) 상태를 의미"
337,7,"2020-07-29","08:58:45","[출발]국채선물 상승..112.20 +4틱","【직장인 필수템】 8월 폭염 속 열풍이 될 필수 아이템 ▶▷확인(Click)  [이데일리 MARKETPOINT] 09:00 현재 국채선물상승..112.20 +4틱     【단독】""뛰는 종목 위에 나는 종목"" 117% 상승 예감 슈퍼 종목 ※긴급공개※  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
338,1,"2020-07-29","08:56:04","[리포트 브리핑]현대제철, '좋아지고 있다는 것이 중요하다' 목표가 33,000원 - 하이투자증권","[서울=뉴스핌] 로보뉴스 = 하이투자증권에서 29일 현대제철(004020)에 대해 '좋아지고 있다는 것이 중요하다'라며 투자의견 'BUY(유지)'의 신규 리포트를 발행하였고, 목표가 33,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 28.4%의 추가 상승여력이있다는 해석이 가능하다.   ◆ 현대제철 리포트 주요내용 하이투자증권에서 현대제철(004020)에 대해 '긍정적인 측면에관심을 가져야 할 시기. 첫째, 지금은 소재 업종 주가에 우호적인 달레 약세 구간이며 특히 동사의 업종 내 높은 Valuation 매력을 감안할 필요가 있음. 둘째, 동사의 최대 수요처인 현대, 기아차의 선전. 셋째, 철광석 가격이 수급 완화로 인한 진정 국면에 접어들면서 동사의 차강판 마진 회복 가능성이 높아지고 있음. 넷째, 최근 철근 Roll-Margin이 반등하는 등 봉형강 부문 상황은 여전히 좋음. '라고 분석했다.  또한 하이투자증권에서 '20.2Q 연결영업이익은 140억원[흑자전환, q-q]은 시장 예상치[영업손실241억원]를 상회 했음. 3분기 만의 흑자 달성. 20.3Q 연결영업이익은300억원[115.6%, q-q]으로예상.'라고 밝혔다.   ◆ 현대제철 직전 목표가 대비 변동 - 목표가 상향조정, 30,000원 -> 33,000원(+10.0%) - 하이투자증권, 최근 1년 목표가 하락 하이투자증권 김윤상,정지훈 애널리스트가 이 종목에 대하여 제시한 목표가 33,000원은 2020년 07월 01일 발행된 하이투자증권의 직전 목표가인 30,000원 대비 10.0% 증가한 가격이다. 최근 1년 동안 이 종목에 대해 하이투자증권이 제시한 목표가를 살펴보면, 19년 09월 17일 56,000원을 제시한 이후 하락하여 20년 04월 01일 최저 목표가인 30,000원을 제시하였다. 이번 리포트에서는 처음 목표가에는 못 미치지만 최저 목표가보다는 다소 상승한 가격인 33,000원을 제시하였다.   ◆ 현대제철 목표가 컨센서스 비교 - 평균 목표가 29,289원, 하이투자증권 긍정적 평가 - 지난 6개월 대비 전체 컨센서스 보수적 변화 - 목표가 상향조정 증권사 3개 오늘 하이투자증권에서 제시한 목표가 33,000원은 최근 6개월 전체 증권사 평균 목표가인 29,289원 대비 12.7% 높지만 전체 증권사 중 최고 목표가인 현대차증권의 35,000원 보다는 -5.7% 낮다. 이는 하이투자증권이 타 증권사들보다 현대제철의 주가를 비교적 긍정적으로 평가하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 29,289원은 직전 6개월 평균 목표가였던 43,526원 대비 -32.7% 하락하였다. 이를 통해 현대제철의 향후 주가에 대한 증권사들의 전체적인 분석이 보수적으로 변하였음을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [수주공시종합] 어제 장마감 후 수주공시를 발표한 2종목  - 외국인.기관 순매매상위 - 신규종목과 연속종목(7월28일)  - [모멘텀특징주] 오늘 휴맥스(30.0%), 한미사이언스(30.0%) 강세 이유는?  - [표]7월 28일 시간외 상승 종목 및 최근 동향  - [AI핫클립] 특파원속보, 중국경제, 글로벌경제 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
338,2,"2020-07-29","08:56:03","농협銀 새 홍보영상 SNS에 공개","[헤럴드경제=박준규 기자] NH농협은행은 새로 제작한 은행 홍보 영상을 28일 소셜네트워킹서비스(SNS) 채널에서 공개했다고 29일 밝혔다.  영상은 ‘세대를 이어 함께하는 농협은행’을 주제로 제작됐다. 엄마가 딸이 인생에서 겪은 ‘첫날’을 기념해 예금해 온 농협은행 통장을 독립하는 딸에게 건네는 이야기가 담겼다. 아이돌그룹 공원소녀의 멤버인 앤이 딸 역할로 출연했다.  농협은행은 “세대를 이어 언제나 고객과 함께하는 농협은행의 모습을 담았다”고 설명했다.  홍보 영상 공개에 맞춰 경품 이벤트를 시작했다. 다음달 16일까지 영상을 본 뒤 SNS에 댓글로 사연을 남기거나 3대 이상의 가족사진을 업로드한 고객 가운데 일부를 추첨해 경품을 제공한다.  nyang@heraldcorp.com           ▶▶[무료공개]◀◀ 지금 ＂1,000만원＂만 있어도 당장 ＂이것＂부터 사라!! ＞＞＞ (무료 체험)  [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ▶▶역대급!1000%셀트리온 뛰어넘을 외국인+기관 순매수 TOP3(CLICK)◀◀  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ◆[단독]한국판'모더나'코로나19백신 임상92%무력화 항체 형성 확인!◆    ☞코로나19 치료제 관련 바이오 대장株! 2020년 하반기 “이” 종목으로 끝!    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◈◈수소차 반드시 터질이 종목100배↑↑오를 예정! 정부 지원 확인◈◈ ▶▶신종코로나 바이러스1000% 갈 新 대장주가 단돈 1천원대? (즉시확인)◀◀ ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
338,3,"2020-07-29","08:56:00","국내 최초 ‘정보통신기술 융합 전기추진 스마트선박’ 건조","울산시는 핵심 정보통신기술(ICT)들이 융합된 국내 최초 직류기반의 친환경·스마트 전기추진선 건조에 나선다고 29일 밝혔다.  이번에 건조되는 선박은 국내 최초로 이중연료(DF) 엔진 시스템과 직류 그리드(DC Grid)기반 전기추진 시스템, 통합제어 시스템, 스마트솔루션 등 4가지 핵심 정보통신기술(ICT) 융합 기술이 적용된다.  길이 89.2m, 너비 12.8m, 높이 5.4m로 375여 명의 승객을 싣고최대 시속 30㎞(16.0노트)의 속력으로 항해할 수 있다.  승객에게 볼거리의 즐거움 줄 수 있도록 선박 내부에는 공연무대, 가상현실(VR) 체험관, 콘텐츠홀 등 다양한 위락, 편의시설과 함께 울산 해안 전경을 즐길 수 있는 야외 테라스 등도 갖춰 고래관광을 위한 여행선으로도활용될 예정이다. 울산시는 올해 말까지 기본설계를 완료하고 오는 2022년 10월 인도해 2023년부터 본격적으로 운항에 들어갈 예정이다.   주관기관인 울산정보산업진흥원이 성공적인 사업 수행을 위해 현대미포조선, 현대글로벌서비스, 한국조선해양과 함께 29일 ‘친환경·스마트·자율운항 선박 글로벌 경쟁력 강화를 위한 생태계 조성을 위한 업무협약’도 체결할 예정이다. 지난해부터 오는 2022년까지 추진되는이 사업은 총 450억원이 투입되며 울산정보산업진흥원이 추진하게 된다. 건조사는 외부 평가위원회의 심의를 거쳐 현대미포조선이 선정됐다.   전기추진선 시장은 국제해사기구(IMO)의 환경규제 강화와 그에 따른 친환경 선박의 발주량이 증가하고 있는 초기단계로 몇몇 유럽선진기업들이 시스템 패키지로 시장을 선점하고 있는 상황이다. 이에 따라 울산시는 이 사업 추진을 통한 핵심 기자재 개발과 실증으로 관련분야의 경쟁력을 확보한다는 계획이다. 뿐만 아니라 친환경·스마트선박 핵심기자재의 국산화 실증을 통해 다양한 실적을 확보할 수 있도록지원하고, 판로 개척에 어려움을 겪고 있는 기업들에게 새로운 시장을 창출할 수 있도록 해 나간다는 방침이다.  울산시 관계자는 “이번 사업을 통해 친환경·스마트선박의 핵심기자재 국산화와 향후 인공지능(AI) 기술 적용을 통해 울산 미래 조선산업의 신성장동력 확보에 기여할 것으로 기대된다”라고 말했다.  /울산=장지승기자 jjs@sedaily.com    ▶▶ 미 FDA 임상3상 시험 재개 통과! 목표수익 1000% 新 황금알을 낳는 종목!(받아보기)  ▶▶ [핫이슈] 눈감고 주식해도 돈 버는 신기술 나왔다!  ▶▶ [무료공개] ◀◀ 지금 ""100만원""만 있어도 당장 ""이것""부터 사라!! (바로 확인)    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
