page,row,date,time,title,body
234,1,"2023-06-14","08:57:57","대학생이 가장 일하고 싶은 기업, 삼성전자>카카오>네이버","- 인크루트, ‘2023 대학생이 뽑은 가장 일하고 싶은 기업’ 조사 - 삼성전자 10년 만에 1위 탈환…‘만족스러운 급여·보상제도’ -카카오, ‘우수한 복리후생’이 가장 많아  [이데일리 함지현 기자] 대학생이 가장 일하고 싶은 기업으로 삼성전자가 1위에 올랐다. 이어 카카오와 네이버 등이 상위권에 올랐다.     (사진=인크루트)  인크루트는 구직 중인전국 대학생 872명을 대상으로 ‘2023 대학생이 뽑은 가장 일하고 싶은 기업’ 설문조사 결과를 14일 밝혔다.  조사 결과에 따르면 1위는 삼성전자(8.1%)였다. 자체 조사에서 삼성전자는 2009년 이후 5년 연속 1위에 오른 바 있으며 이번에 10년 만에 최상위를 탈환했다. 해당기업을 뽑은 응답자들은 △만족스러운 급여와 보상제도(56.3%)를 이유로 가장 많이 들었다.  2위는 카카오(7.5%)였다. 자체 조사에서 3년 연속 1위를 차지했던 카카오는 올해 한 단계 떨어졌다. 카카오를 꼽은 응답자들은 △우수한 복리후생(27.7%)을 이유로 가장 많이 꼽았다.   작년 조사에서 2위였던 네이버(6.8%)는 올해 3위를 기록했다. 해당 기업을 뽑은 이유 중 △만족스러운 급여와 보상제도(33.9%)가 가장 많았다.   작년 8위였던 현대자동차(5.6%)는 올해 4위로 수직 상승했다. 현대자동차를 뽑은 데는 △만족스러운 급여와 보상제도(38.8%)라는 이유가 가장 많았다. 이어 아모레퍼시픽(3.3%)은 5위로 작년 순위를 유지했다. 아모레퍼시픽을 꼽은 이유로는 △우수한 복리후생(24.1%)이 가장 많았다. 6위는 CJ ENM(2.9%)이 차지했다.  작년 조사 대비 순위가 다소 떨어진 기업도 있다.  올해 10위권에 신규 진입한 기업도 있다. 삼성물산(2.5%)이 대표적이다. 지난 2018년 ‘업종별 대학생 선호기업’에서 종합상사 부문 1위에 올랐던 것을 제외하고종합 10위에 진입한 적이 없었으나 올해 8위에 랭크됐다. 호텔신라(2.1%)와 삼성바이오로직스(1.8%)도 나란히 11위, 12위에 이름을 올렸다.  인크루트는 조사참여자의 전공에 따라 선호기업이 다를 수 있음을 고려해 ‘전공계열별 선호기업’도 추가 조사했다.  인문·사회·상경계열에서 1위는 네이버(9.1%), 2위는 카카오(8.9%), 3위는 공동으로 삼성전자(4.6%)와 대한항공(4.6%)이었다. 공학·전자계열에서 1 위는 삼성전자(14.1%)였다. 2위는 현대자동차(9.1%), 3위는 네이버(5.4%)로 집계됐다. 자연·의약·생활과학계열에서 1위는 카카오(7.0%)였으며, 2위는 CJ제일제당(6.1%), 공동 3위는 삼성바이오로직스(5.3%)와 LG화학(5.3%)으로 나타났다.  정연우 인크루트 브랜드커뮤니케이션팀장은 “과거에는 배움의 기회를 통한 커리어 성장을 원하는 이들이 다수 있었으나 지금은 높은 수준의 급여와 복리후생, 그리고 확실한 보상을 원하는 이들이 훨씬 더 많아졌다”며 “단순 선호에 따라 기업을 결정하는 것이 아닌 채용을 자주 하거나 정기 공채 와 같이 뚜렷한 채용계획이 있는 기업에 투표한 사례가 많았다”고 말했다.     ▶▶[고급정보]◀◀ 이번주 상장 종목 떴다!! ▶(선착순 무료) ◀  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
234,2,"2023-06-14","08:57:53","라닉스, 中 모닝코어와 자율주행 기술 협력","- “선제 대응해 글로벌 시장 진출”  [이데일리 최훈길 기자] 시스템 반도체 기업 라닉스(317120)가 중국 기업과 협업해 차세대 자율주행 기술 개발에 나섰다.   라닉스는 14일 중국의 모닝코어와 협력해 ‘Hybrid V2X OBU’(RXV200) 단말기를 개발했다고 밝혔다. V2X기술은 차세대 자율주행 기술이다. 라닉스 관계자는 “2025년 출시되는 차량의 50%에 V2X 단말기가 장착될 것”이라며 “해외 주요 자동차 업체들의 V2X 단말기 수요도 빠르게 증가할 것”이라고 내다봤다.      최승욱 라닉스 대표이사. (사진=라닉스)    이번 개발된 단말기에는 각종 통신을 원활히 사용할 수 있는 장비, 보안 프로세스까지 내장됐다. 라닉스는 세종시, 대전시, 경부고속도로 등 국내 실증도로와 중국 내 실증도로에서 상호 호환성 시험과 성능 시험을 완료했다.  라닉스 관계자는 “점차 확대되고 있는 V2X 통신 시장에 적극 대응하기 위해 모닝코어와 협력했다”며 “자체 칩 개발에 속도를 내 글로벌 시장에 진출할 것”이라고 강조했다.     ▶▶[고급정보]◀◀ 이번주 상장 종목 떴다!! ▶(선착순 무료)◀  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
234,3,"2023-06-14","08:57:51","원희룡 ""분신 수수방관, 지금도 의문""…심상정 ""정치인 전에 인간 돼야""","원희룡 국토교통부 장관이 민주노총 건설노조 간부 고(故) 양회동 씨의 분신 사망 사건과 관련해 ""지금도 석연치 않은 마음은 변함이 없다""고 밝혔습니다.  원희룡 장관은 어제(13일) 국회 대정부질문에서 심상정 정의당 의원이 ""지금도 양회동씨 죽음을 기획 분신으로 생각하느냐""고 질문하자 이같이 답했습니다.  이어 ""고인의 죽음에 대한 평가는 아니다""며 ""그 현장에 있었던 건설노조부위원장이 (분신을) 1분 가까이 수수방관한 그 행위에 대해 의문이 드는 것을 제 나름대로는 짚고 가야겠어서 표현한 것""이라 말했습니다.  그러면서 ""기획이라든지 방조라든지 얘기는 전부 저를 엉뚱한 번지수로 끌고 가서 공격하려고 하는 틀에서 짠 프레임""이라고 비판했습니다.  원 장관은 ""부위원장님, 지금도 기억이 나지 않으시냐""고 되묻기도 했습니다.  이에 심 의원은 ""유족들이 와 계신다. 말씀 좀 삼가시라""며 ""주무장관으로서 '건폭몰이' 희생된 고인 앞에 고개를 숙여 애도해도 시원치 않은데 사자 명예훼손을 하며 고인을 두 번 죽였다""고 지적했습니다.  아울러 원 장관을 향해 ""정치인이기전에 인간이 돼야 한다""고 일갈했습니다.  의원석에서는 고성과 함께 원 장관에 대한 비난이 쏟아지기도 했습니다.  앞서 원 장관은 지난달 자신의 페이스북에 ""건설노조 간부가 동료의 분신 현장을 말리지 않고 한참 동안 바라만 봤다는 보도가 있었다""면서 ""동료의 죽음을 투쟁의 동력으로 이용하려 했던 것은 아닌지 의문이 들지 않을 수 없다""고 작성했습니다.  [정다빈 디지털뉴스 기자 chung.dabin@mbn.co.k"
234,4,"2023-06-14","08:57:41","[새영화] 믿거나 말거나, 진짜야·북 오브 러브","[새영화] 믿거나 말거나, 진짜야·북 오브 러브        (서울=연합뉴스) 오보람 기자 = ▲ 믿거나 말거나, 진짜야 = 기발한 상상력으로 짧은 러닝타임을 꽉 채운 블랙 코미디다.      '디어스킨', '주둥이들', '광란의 타이어' 등 참신하고 엉뚱한 코미디를 선보여온 프랑스 감독 캉탱 뒤피외가 연출했다. 이번 영화에서도 종잡을 수 없는 스토리와 풍자로 웃음을 선사한다.      주인공은 생애 첫 내 집 마련에 성공한 중년 부부 알랭(알랭 샤바 분)과 마리(레아 드뤼케르)다. 이들은 두 사람이 살기에는 큰 전원주택을 마련했다. 부동산 중개인이 보여준 이 집 지하실 맨홀에 사로잡혔기 때문이다. 이 맨홀로 내려가면 시간이 12시간 후로 이동하는 대신 신체는 3일 전 만큼 젊어진다.      소처럼 일하는 알랭은 맨홀에 별다른 관심을 보이지 않는다. 당장 상사가 내린 임무를 완수하고 주택 융자를 갚기 급급하다. 반면 마리는 젊은 모습으로 돌아가 모델이 되겠다는 꿈을 꾼다. 자기에게 주어진 시간이나 수명이 단축되는 것은 별 상관이 없다. 그는 맨홀을 타고 밑으로 또 밑으로 내려간다.      알랭이 다니는 회사의 사장 제라르(브누아 마지멜)는 맨홀과는 상관없는 주변 인물이지만 독특한 캐릭터 때문에 눈길을 끈다. 그는 크기와 강직도 등을 조절할 수 있는 전자 성기를 이식해 자신감에 한껏 부풀었지만, 갑작스레 기계가 고장 나면서 수리를 위해 일본으로 떠난다.      감독은 등장인물 저마다 가진 집착을 코믹하고 과장되게 표현했다. 예측을 빗나가는 스토리와 생뚱맞은 장면은 예상하지 못한 곳에서 재미를 준다.      지난해 베를린국제영화제 스페셜 갈라 부문에 초청돼 ""베를린영화제에서 상영된 대작들보다 더 볼만한 영화""라는 호평을 받았다.      21일 개봉. 74분. 15세 관람가.       ▲ 북 오브 러브 = 최근 찾아보기 어려웠던 로맨틱 코미디 영화로, 극장을 방문하는 연인들에게는 단비가 될 듯하다. 멕시코 여성 감독아날레인 칼 이 마요르가 연출했다.      영화는 휴 그랜트와 드류 베리모어가 주연한 '그 여자 작사 그 남자 작곡'(2007)과 닮았다. 다만 두 남녀 주인공의 사랑을 매개하는 건노래가 아니라 책이라는 점이 다르다.      영국 남자 헨리(샘 클라플린)는 서점에서 '원 플러스 투'로 내놔도 책이 팔리지 않는 무명작가다. 그의 로맨스 소설은 고지식하고 젠체하는 스토리 때문에 여성 독자들에게 감흥을 주지 못한다. 그러다 멕시코에서는 이 책이 불티나게 팔린다는 소식이 들린다. 출판사는 북 투어를 제안하고, 헨리는 멕시코로 날아간다.      그는 이곳에서 아이돌급 스타 대접을 받는다. 멕시코 독자들만큼은 자신을 알아봐 줬다고 생각하지만, 알고 보니 비결은 번역에 있었다. 멕시코 여자 마리아(베로니카 에체귀)가 번역 과정에서 스토리를 완전히 바꿔놓은 것이다. 헨리의 소설은 베드신으로 가득한 성인 소설로 둔갑했다. 헨리가 따져 묻자 마리아는 지루한 걸 재밌게 바꿔줬을 뿐이라고 말한다.      헨리는 화를 누르고 출판사의 지시대로 마리아와 함께 북 투어에 나선다. 처음엔 서로를 잡아먹을 듯하던 두 사람은 이런저런 일을 겪으며 점차 가까워진다. 사랑에 관한 서로의 생각도 털어놓으며 연애 감정도 싹튼다. 둘은 책의 속편도 같이 쓰게 된다.      전형적인 로맨틱 코미디물의 전개지만, 흥미로운 설정과 멕시코의 열정적인 분위기가 설렘을 준다. 선남선녀의 모습도 미소를 짓게 한다.      21일 개봉. 106분. 12세 관람가.      rambo@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
234,5,"2023-06-14","08:57:38","KT&G, ‘상상주니어보드’ 운영…2030 직원이 경영진과 직접 소통","“CEO ‘소통공감’ 철학 담아…구성원 즐거운 기업문화 조성”   백복인(앞줄 오른쪽) KT&G 사장과 ‘상상주니어보드’ 3기 멤버들이 임명식을 마치고 기념촬영을 하고 있다. [KT&G 제공]  [헤럴드경제=이정아 기자] KT&G는일하기 좋은 직장을 만들기 위해 젊은 구성원과 경영진의 소통을 주도하는 기업문화 개선 협의체 ‘상상주니어보드’를 운영 중이다. 매년 사내 공모를 통해 구성원 대표를 선발, 약 1년간 경영진과 함께 조직문화 개선을 주도한다.  14일 KT&G에 따르면 백복인 KT&G 사장은 취임 직후 직원들이 행복한 회사를 만들기 위한 경영철학으로 ‘소통공감’을 내세웠다. 백 사장은 “구성원이 어떤 생각을 하며, 무엇을 원하는지 알고 공감하는 것이 우선”이라며 상상실현위원회를 만들고 구성원의 의견을 경영에 반영했다.  2021년 KT&G는 CEO(최고경영자)의 경영철학인 ‘소통공감’을 한 단계 발전시켜 미래 성장동력인 2030세대의 시각에서 기업문화를 개선하고자 변화를 시도했다. 이 과정에서 상상실현위원회는 상상주니어보드로 개편됐다.  MZ세대를 대표하는 상상주니어보드는 세부적인 조직문화까지 구성원이 직접 만들어가고 영향을 미치는 것을 목표로, ‘하의상달식(Bottom-Up)’ 소통문화를 구축하는 역할을 수행한다.  또 매월 워크샵을 열어 개선된 조직문화를 위한 세부 추진 과업을 정하고 심도 깊은 논의를 이어간다. 이후 CEO를비롯한 경영진을 대면해 KT&G가 나아가야 할 미래와 기업문화에 대한 방향성 등 경영제언을 한다.  다양한 가치관을 존중하고 부서원의 발전과 성장을 돕는 등의 모범이 되는 부서장을 부서원들이 직접 선발해 포상하는 ‘REAL(리얼) 리더’ 프로그램은 주니어보드가 경영진에 제안해 매년 실시되는 대표 프로그램이다.  이외에도 구성원들이 전문 심리상담을 통해 스트레스를 관리할 수 있는 ‘KT&G 구성원 심리케어 프로그램’을 시행 중이며, 세대와 직급을 넘어 개개인의 가치를 인정하는 다양성과 포용의 문화(D&I·Diversity&Inclusion)를 정착시키기 위한 캠페인을 진행, 기업문화 개선에 앞장서고 있다.  백 사장은 4월 창립기념사에서 ‘글로벌 톱티어(Global Top-tier)’ 도약을 위해 타 문화와 제도에 대한 수용·적응은 물론 인종, 국경, 성별, 종교 등을 넘어선 다양성 존중으로 본사와 해외법인 구분 없이 최고의 시너지를 내기 위해 ‘글로벌 모빌리티’를 경영 키워드로 내세웠다.  이에 5월 말 임명된 주니어보드 3기는 글로벌 경영환경에 발맞춰 회사 비전 실행력 제고 전략으로 글로벌 모빌리티를 전파하고 글로벌 스탠다드 기업문화 정착을 위해 활동을 이어간다는 계획이다.  KT&G 관계자는 “소통공감으로 시작한 상상주니어보드는 구성원이 즐겁게 일하며 성과를 창출할 수 있는 기업문화를 KT&G만의 방식으로 만들어 나갈 것이다”며 “2030세대가 KT&G의 미래를 향한 도전과 혁신의 기업문화를 조성해 나가는 데 최선을 다할 예정”이라고 말했다.        ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
234,6,"2023-06-14","08:57:33","에어서울, 인천~도쿄 하늘길 주 3회로 확대","에어서울이 여름 성수기를 맞아 인천~도쿄(나리타) 노선을 확대 운항한다고 14일 밝혔다. 에어서울은 오는 7월 7일부터 8월 30일까지 나리타행 노선을 기존 하루 2회에서 3회로 증편한다.  에어서울은 이날 오전 10시부터 인천~나리타 항공권 특가 이벤트와 할인 행사를 한다. 7월 11일까지 선착순 판매되는 도쿄행 특가 항공권은유류할증료와 공항시설사용료를 포함해 편도 총액 8만8000원부터다. 탑승 기간은 7월 7일부터 8월 30일까지다.  또한, 에어서울 탑승객은 7월 7일부터 8월 30일까지 도쿄 시내까지 가장 빠르게 이동할 수 있는 특급열차 ‘스카이라이너’ 할인 혜택을 받을 수 있다.     윤예원 기자 yewona@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
234,7,"2023-06-14","08:57:27","한국전자금융, 전기차충전·무인주차장 성장 주목 '목표가 1만원'-이베스트","[서울=뉴스핌] 아이뉴스24 = 이베스트투자증권은 14일 한국전자금융이 전기차충전·무인주차장 등을 통해 중장기성장을 기대한다고 밝혔다.     [서울=뉴스핌] 아이뉴스24 = 한국전자금융 [사진=이베스트투자증권] npinfo22@newspim.com   목표주가는 1만원이며 투자의견은 '매수'를 제시했다.  한국전자금융은 ATM관리와 CD-VAN 사업에서 이미 구축된 전국적인 인적 네트워크 인프라(고정비: 인건비 + 외주용역비), 즉 핵심 경쟁력을 기반으로 무인주차장, 전기차충전, 영상 보안, 현금수송 등의 사업을 다각화하며 수익성 개선이 진행 중이다.  전기차 충전 사업(아파트 중심)은 지난 2022년 런칭(나이스 차저)했고 구조적인 성장이 기대된다. 중요한 점은 다른 경쟁 기업들과 달리 충전사업 운영을 위한 관리 비용(고정비: 24시간 긴급출동, 유지보수)이 기존 사업에서 이미 구축돼 있고, 대규모 무인주차장(나이스 파크) 운영을 통한 캡티브 마켓(Captive Market) 역시 중·장기적인 관점에서 확보돼 있다는 것이다.  정홍식 이베스트투자증권 연구원은 ""한국전자금융의 무인주차장 사업에서 사이트(Site, 지역) 확대에 따른 규모의 경제 효과로 2022년 흑자에 성공한 이후 빠르게 수익성 개선이 진행될 것""이라며 ""향후 3년간 이익 개선은 대부분 주차장 사업""이라고 말했다.  이어 ""중요한 점은 대규모 Capex(2019년 616억원, 2020년 542억원)가 진행되고 감가상각(5년)이 마무리되는 시점에영업이익이 큰 폭으로 증가하는 구조""라며 ""2023년 최대 실적이 기대되고 매년 연간 성장이 기대된다""고 설명했다.  이 기사는 아이뉴스24가 제공하는 기사입니다          저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
235,1,"2023-06-14","08:54:10","전혜진, 140억에 산 빌딩 1년 만에 매각…""오히려 손해""","★아직도... 돈내고 추천주를 받으세요? [무료카톡방] ★ 참여코드 9100 ★ 입력!   나의 관심종목에 대한 AI알고리즘의 종합의견, 한경유레카! (지금 가입 시 1개월 종목추천 무료)       배우 전혜진이 지난해 140억원에 매입한 빌딩을 1년여 만에 150억원에 매각했지만, 세금 등을 고려하면 오히려 손해를 봤다는 평가가 나온다.  13일 국토교통부 실거래가 공개시스템에 따르면 전혜진은 지난달 12 일 논현동에 있는 빌딩을 150억원에 매각했다. 지난해 3월 자신이 보유한 법인 까락컴퍼니 명의로 지하 1층·지상 8층(대지면적 238.5 ㎡, 연면적 1115.48㎡) 빌딩을 140억원에 매입한 지 1년 2개월 만이다.  매입액과 매각액을 비교하면 1년여만에 10억원의 시세차익을 거둔 것으로 보이지만, 취득세, 법인세 등을 고려하면 차익에 의한 이익은 거의 없었을 거란 반응도 부동산 업계에서는 나오고 있다.  여기에 이 건물의 채권최고액은 120억원으로 설정돼 있는데, 이를 고려하면 대출 금액은 100억원이 될 것으로 보인다. 금리를 4% 정도로 계산해도 매달 이자만 3300만원이 될 것으로 추산된다. 그 때문에 대출 이자 등을 고려하면 오히려 손실을 봤을 수도 있다는 평가도 있다.  한편 전혜진은 2009년 배우 이선균과 결혼, 슬하에 두 아들을 두고 있다. 오는 7월 공개되는 ENA 새 월화드라마 '남남' 에서 주인공으로 활약을 예고하고 있다.  김소연 한경닷컴 기자 sue123@hankyung.com     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있다면 당장 ""이것"" 매수해라!! >>> (무료공개)  ★이제 추천주 ""무료""로 받으세요! [무료카톡방] ★ 참여코드 9100 ★ 입력!   ▶▶ 월0.2%대 최저금리 X 주식자금 4배 X 100% 집중투자 => 부자네스탁론  [단기에 부자가 되는 방법] 상위 1%만의 강의 무료 제공 중 (pw:4560)  국내 최초 AI알고리즘의 종합의견, 한경유레카! (론칭기념 종목추천 서비스 1 개월 무료 이벤트 중)  [코인 상장종목]▶▶2023년 하반기 ""급상승 상장종목""?? >>바로 확인하기<<                관련기사 ""여섯 식구, 무주택으로 15년 버텼다"" 깜짝 결과 ""싸이 흠뻑쇼 가려 했는데…"" 1분 만에 벌어진 일 ""비쌀만하네""…삼성 공들이는 '꿈의 기술' 정체 강남도 아닌데…18억 아파트, 한 달 만에 '깜짝' 韓에 찾아온 호재?…""中은 빼달라고난리네요""    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
235,2,"2023-06-14","08:54:06","설문조서 법인 여행 수요 회복 전망 나타나- MS","Benzinga는 “모건 스탠리가 5월 중~하순에 걸쳐 글로벌 법인 여행 관리자 90인을 대상으로 온라인 설문조사를 실시했다. 이들 관리자들은 미국, 유럽, 아시아지역 호텔 및 항공사와의 협상에 참여한다”고 보도했다.  “설문 참여 법인 여행 관리자들은 자신이 몸담고 있는 기업의 2023 상반기 출장 예산이 전년 동기 대비 약 11% 증가했고, 하반기에는 약 9% 확대될 것으로 보인다”고 전했다.  “또한 이들 관리자들은 기업 출장 예산이 2024년에도 견고하게 나타날 것으로 예상했으며, 동기간 출장 예산은 전년 대비 8.5%가까이 증가할 것으로 예상됐다. 이는 기업 출장 수요 회복세 내지는 성장 여지가 있음을 가리킨다”고 설명했다   모건 스탠리의 애널리스트들은 “응답자 29%가 출장 수요가 이미 코로나19 판데믹 이전 수준을 회복하고 있다고 언급했으며, 이는 동 판데믹이후 실시된 법인 여행 관리자 설문조사에서 가장 높은 수치이다”고 분석했다.  “미 항공사들은 중소기업(SMB) 고객들이 출장 수요 회복을 주도하고 있으며, 일부 출장 관리 팀들은 SMB 고객들 수요가 2019년 수준 100%를넘어서고 있다고 언급했다”고 전했다.  “연 매출 10억 달러 미만 기업 42%가 자사 출장 수준이 코로나19 판데믹 이전 수준으로 회복됐다고 응답했다”고 언급했다.  한편 “대기업들의 출장 수요 정체는 향후 출장 수요 회복 여지가 있음을 가리킨다”고 보았다.  모건 스탠리는 미 항공사 중 델타 에어라인스가 가장 기업 출장 익스포저가 높다며 동사를 선호했으며, 사우스웨스트 에어라인스가 포스트 판데믹에 기업출장 수요로 가장 큰 수요를 누릴 가능성이 있다고 보았고, 유나이티드 에어라인스 홀딩스, 아메리칸 에어라인스 그룹, 알래스카에어 그룹도 언급됐다.  또한 동사는 “중소기업들의 출장수요 회복추세가 대기업을 상회하는 것은 사우스웨스, 알래스카 등 저비용 항공사에 긍정적으로 작용할 것이다”고 전망했다."
235,3,"2023-06-14","08:54:02","中 5월 금융지표 부진…중앙銀, 추가 통화완화 나설듯","중국의 5월 금융 지표가 기대치를 밑돌면서, 중앙은행이 10개월 만의 단기금리 인하에 이어 추가적인 통화 완화에 나설 것으로 전망된다. 시장에서는 3분기에는 지급준비율 인하 등 경기부양을 위한 대책이 나올 수 있다고 보고 있다.    13일 중국 중앙은행인 인민은행은 5월 신규 위안화 대출이 1조3600억위안(약 241조5768억원)으로 전년 동기 대비 5418억위안 감소했다고밝혔다. 앞서 중국 경제전문 매체인 차이신이 14개 기관을 대상으로 한 조사에서 나온 기대치 1조6000억위안을 한참 밑도는 수치다.     같은 기간 사회금융 증가액은 1조5600억위안으로 전년 대비 1조3100억위안 급감했다. 차이신 조사치(2조1300억위안)를 대폭 하회하는 것이다. 이밖에 광의통화(M2) 증가율은 5월 11.6%로 전년 동기 대비 0.8%P 떨어졌다.   이에 앞서 인민은행은 7일짜리 환매조건부채권(역레포) 금리를 2.00%에서 1.90%로 0.01%P 인하했다. 역레포 금리 인하는 지난해 8월(0.01%P) 이후 10개월 만에 처음이다. 이날 공개시장조작을 통해 시장에 공급된 유동성은 20억위안(약 3500억원) 규모다. 이번 금리 인하는 기대를밑도는 무역수지와 물가 등 부진한 경제 지표가 발표된 이후 안팎에서 정책 완화에 대한 요구가 잇따른 뒤 나온 것이다.   시장에서는 이번 단기금리 인하가 인민은행이 전면적인 통화 완화 기조의 서막이 될 것으로 보고 있다. 골드만삭스는 3분기에는 인민은행이 지급준비율을 0.25%P 인하하고, 4분기에는 추가적인 지준율 인하와 정책금리 인하가 이어질 것으로 예상했다. 모건스탠리 역시 이날 리서치 노트에서 중국의 정책 완화가 임박했다고 전망했다.     딩솽 스탠다드차타드 은행의 중화권 수석 이코노미스트는 ""이는 분명한 완화 신호""라면서, 대출 우대 금리의 후속 인하를 내다봤다. 아울러 상업은행의 지급준비율 인하, 부동산 정책 완화, 재정지출 확대 등 기타 정책 수단도 정부가 고려할 수 있다고 예상했다.   캐피털 이코노믹스는 ""인민은행이 지난여름 이후 처음으로 단기정책금리를 인하하면서, 중국의 경제회복에 대한 정책입안자들의 우려가 커지고 있음이 드러났다""면서 ""인민은행의 다른 도구를 통해 완화적 기조가 이어질 가능성이 높다""고 설명했다. 이어 ""신용 성장의 급격한 가속화는 여전히 가능성이 작고, 회복을 주로 서비스 부문에 의존할 것""이라고 관측했다.   한편, 국가통계국은 오는 15일 중국의 경기 상황을 직접 반영하는 5월 산업생산과 소매 판매, 실업률, 고정자산투자, 주택가격 등 주요 경기 지표를 발표한다.     ● 성남 모란역 신동아 센트럴 파밀리에아파트 조합원 모집  ● 전국 16곳 소노호텔&리조트 골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ ""최대 3년치 연봉 주겠다"" LG생활건강, 처음으로 희망퇴직 접수   ☞ '데뷔 14년차' 30대 여배우 음주운전…면허 취소 수준  ☞ ""승진하고 싶으면 한국 가라""…벤츠글로벌 요직 장악한 韓출신들  ☞ ""대만이 중국 아닌가"" 착각…中공항에 갇힌 메시  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      베이징=김현정 특파원 alphag@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
