page,row,date,time,title,body
143,1,"2018-07-04","08:59:04","사조대림, 어육 소시지 대림선 ‘썸타나봉’ 출시","[아시아경제 이선애 기자] 사조대림은 어육 소시지 대림선 ‘썸타나봉’ 2종을 새롭게 선보인다고 4일 밝혔다.   대림선 ‘썸타나봉’ 2종은 언제 어디서나 간편하고 맛있게 즐길 수 있는 어육 소시지로, 오리지널과 치즈 두 가지 맛으로 구성됐다.   최고급 명태 연육을 넣어 쫄깃한 식감과 담백한 맛을 동시에 즐길 수 있으며, 65g(오리지널)과 70g(치즈)의 푸짐한 양으로 출출한 시간 간식으로 즐기기에 제격이다.   또한 어육 소시지를 남자와 여자로 의인화 해 오리지널은 남자를 의미하는 ‘쟈니봉’을, 치즈는 여자를 의인화 한 ‘하니봉’ 캐릭터를 적용했으며, 제품 이름도 ‘썸타나봉’이라는 재미 요소를 더해 먹는 재미, 보는 재미와 함께 좋아하는 사람에게 선물하는 재미도 더했다.   윤호용 사조대림 상품기획팀 담당은 “대림선 썸타나봉은 남녀노소 누구나 간편하게 즐기기에 손색 없는 제품으로, 어린이들에겐 영양 간식, 어른들에겐 간식 또는 술안주로 안성맞춤이다”며 “더불어 재미있는 캐릭터와 제품 이름으로 주변 지인들에게 마음을 전하는 작은 선물로 활용해도 좋을 것”이라고 전했다.    ●남북경협株 선취매 all 포착.. 실적 기반 차기 주도주 '바로' 이종목! (클릭) ●'부자네스탁론' 월0.4%대 금리, 100% 집중투자까지 ●'대박스탁론' 수수료없이월 0.4%대 금리, 100% 집중투자까지 ●500만원투자 단 6개월만에 3억달성!원포인트 투자종목 공개   퇴직 후 백만원으로 ""35억""번 60대男 화제! 60대 김모씨가 퇴직 후 하게 된""이것""이 35억의 대박을...    ""40억"" 번 女승무원, 밤낮으로 이중생활해? 최근 20대 여성이 주식투자로 1년 만에 수십억의 수익을 내어 화제가 되고 있는 가운데...   이선애 기자 lsa@asiae.co.kr   <ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
143,2,"2018-07-04","08:59:00","[출발]국채선물 상승..108.05 +4틱","[이데일리 MARKETPOINT] 09:00 현재 국채선물 상승..108.05 +4틱  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶하이스탁론, 선취수수료 없는 월 0.4% 최저금리 상품 출시 '    ' ＜ⓒ종합 경제정보 미디어이데일리 - 무단전재 & 재배포 금지＞   "
143,3,"2018-07-04","08:59:00","일본, 에너지 기본계획에 ‘플루토늄 보유량 감축’ 명기...美요구 대응","[서울=뉴스핌] 오영상 전문기자 = 일본 정부가 3일 발표한 중장기 에너지정책인 ‘에너지 기본계획’에 플루토늄 보유량을 감축한다는 내용을 포함했다고 4일 니혼게이자이신문이 보도했다.  플루토늄은 원자력발전소의 사용후 핵연료에서 추출한다. 플루토늄 제조는 핵무기로 전용되는 것을 방지하기 위해 원칙적으로 금지돼 있지만, 일본은 미·일간원자력협정에서 사용후 핵연료 재처리를 통해 원자력 발전에 재이용하는 것을 인정받았다. 비 핵보유국 중에서 플루토늄의 재처리를 인정받은 건 일본이 유일하다.  하지만 2011년 후쿠시마(福島) 원전 사고 이후 원자력 발전이 중단됐고, 그 후에도 계획대로 재가동이 이루어지지 않으면서 플루토늄이 보유량이 계속 늘어났다. 이미 원자폭탄 약 6000개를 만들 수 있는 47톤에 달하는 플루토늄이 일본 국내외 원자력 시설에 보관돼 있다.  이에 미국은 핵 비확산 관점에서 일본에 플루토늄 보유량을 감축할 것을 강하게 요구하고 있다. 일본원자력위원회는 보유량 증가를 억제하는 상한제를 도입하고, 감축을 추진할 방침을 마련해 미국 측에 이해를 구할 예정이다.  ▶ 월급은 한달에 한번? 편견을 버려라 직장인도 월급 2번 받는 방법 !!  ▶ 月 00만원으로 대출금 상환 완료! ... 직장인들 들썩  일본 정부는 이러한 방침에 보조를 맞춰 새로운 에너지 기본계획에 ‘감축’을 명기했다. 세코 히로시게(世耕弘成) 경제산업상은 기본계획 발표 후 기자회견에서 “플루토늄 보유량 감축에 노력한다는 취지를 보다 명확히 했다”고 의의를 강조했다. 외무성으로부터도 강한 요청이 있었던 것으로 알려졌다.  일본 정부는 사용후 핵연료에서 플루토늄을 추출하여 이를 우라늄과 혼합한 우라늄 혼합산화물(MOX) 연료로 만들어 열중성자(thermal) 원자로에서 태우는 ‘플루서멀 발전’을 추진할 계획이지만, 원전 재가동이 계획대로 진행되지 못하고 있어 실현 가능성은 불투명한 상황이다.   일본 후쿠이(福井)현에 위치한 오이(大飯) 원전 4호기. [사진=지지통신 뉴스핌]     goldendog@newspim.com ""日 보유 플루토늄, 北에 핵보유 구실로 사용될 수 있어"" 日, 원자폭탄 6000개분 플루토늄 보유...미국이 감축요구 日 ""北비핵화에 원자력 기술 제공하겠다""…한미일 외무장관서 제안 고노 외무상 ""미일 원자력협정, 기존대로 유지토록 노력할 것"" 北 핵무기 색출 ""거의 불가능"" 비핵화 첩첩산중      ▶ 500만원으로 3억만들기 50번째 주인공 탄생! [확인]  퇴직금 100만원으로 ""이것""해 35억 번 중년男 김모씨 화제!  / 최저금리 맞춤서비스 진행중 / 10분이면 4배자금가능 / 24시간 친절상담센터 1522-3233 / 씽크풀  ★세력 입성 전, 집중공략! 20인의 전문가가 만장일치한 급등 유력株 ""오늘""만 전격공개!"
143,4,"2018-07-04","08:58:56","대한문앞 쌍용차 분향소 5년 만에 다시 설치","서울 중구 대한문 앞에 쌍용자동차 해고사태 관련 사망자를 기리는 분향소가 5년여 만에 다시 차려졌다.   4일 금속노조 쌍용자동차지부 등에 따르면 노조는 2009년 쌍용차 정리해고 사태와 관련한 30번째 사망자인 김주중 조합원을 추모하는 분향소를 전날 대한문 앞에 설치했다.   김씨는 해고 후 복직이나 취업이 되지 않아 신용불량자가 됐고 공사장 일 등을 하며 생계를 이어오다 지난달 27일 경기 평택의 한 야산에서숨진 채 발견됐다.   노조는 그의 사망 소식에 ""해고자 복직이라는 고인의 뜻을 받들어 계속 싸워나가겠다""며 분향소를 설치했다.   한편 이를 두고 최근 이곳에서 주말마다 박근혜 전 대통령 탄핵반대 집회를 벌여 온 보수단체 회원들이 반발하고 있다.    [디지털뉴스국]      ☞ 7月 반드시 주목해야될 Best 종목!! ☞ 7월!! 가장 강력한 급등임박 바이오 황금주!! ☞ 종잣돈 500만원만 있다면, 이 종목부터 사라!!! ☞ 이 종목은 꼭 사둬라! 7월기적같은 일이 벌어진다!!      [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
143,5,"2018-07-04","08:58:55","교보증권 ""아모레퍼시픽, 하반기 중국 매출 성장 기대""","@media all and (max-width: 400px) {img{max-width:340;height:auto;}}.dayTBL a:link {font-family: 돋움;font-size: 11px;line-height: 18px;color:#666666;text-decoration: none}.dayTBL a:visited {font-family: 돋움;font-size: 11px;line-height: 18px;color: #666666;text-decoration: none}.dayTBL a:hover {font-family: 돋움;font-size: 11px;line-height: 18px;color: #840000;text-decoration: none}.dayTBL nobr {width:85px; text-overflow:ellipsis; overflow:hidden; cursor:pointer; float:left}.todayBDb {border-bottom: #000000 0.5pt solid}.tblGrp{padding:0; border-spacing:0; border-collapse:collapse; border:0;vertical-align:top;width:279px}.tblGrp td{vertical-align:top}.dayTBL {width:93px; padding:0; border-spacing:0; border-collapse:collapse; vertical-align:top; border:0}.dayTBL td{font-size:12px; font-family:돋움; color:#333333;line-height:18px;padding:0}.divSch1{float:left}.divSch2{float:left}.tdSch{border: #E6E6E6 0.1pt solid;height:75;padding:0}.tdSchToday {border: #000000 1pt solid;height:75;background-color:#fffff0;padding:0}.tdSchTomorrow {border-left:0}.tdSchYesterday {border-right:0}.tdDate{background-color:#c8e7ff;height:10;text-align:center}.ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.lg {margin-bottom:20px;}.title{font-size:15px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{border:0px;}r {display:none;}    제목 : 교보증권 ""아모레퍼시픽, 하반기 중국 매출 성장 기대""  [프라임경제] 교보증권은 4일 아모레퍼시픽(090430)에 대해 하반기 중국법인 매출 성장이 기대된다며 투자의견은 매수, 목표주가는 39만1000원을 유지했다.   교보증권에 따르면 아모레퍼시픽의 2분기 매출액과 영업이익은 각각 전년 대비 16%, 62% 증가한 1조3990억원, 1640억원을 기록할 것으로 전망된다.   유민선 교보증권 연구원은 ""중국 인바운드 회복이 예상보다 더뎌 면세점 매출이 전 분기 대비 4% 감소했다""며 ""다만 이커머스는 전년 대비 20% 고신장을 지속하고 방판 매출도 전년 대비 3% 증가로플러스 성장이 예상된다""고 분석했다.   아모레퍼시픽은 중국에서 설화수 매장을 연말까지 30개 내외 추가 출점할 계획을 하고 있으며 윤조마스크 등 출시된 신제품도 현지에서 좋은 반응을 얻고 있다.  유 연구원은 ""아모레퍼시픽의 브랜드력은 결국 하반기 중국 법인 매출 성장률로 검증될 것""이라며 ""하반기 중국 법인 매출을 전년 대비 27% 성장할 것""이라고 기대했다.  아울러 유럽 매출은 롤리타렘피카 라이선스 종료 영향이 줄어들면서 전년 대비 5%, 미국 매출은 전년 대비 45% 증가해 고신장세 이어갈 것으로 추정했다.             해당 기사는 프라임경제(www.newsprime.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ■[하이스탁론] 주식자금이 필요할 땐 ☎ 1599-6222 월 0.4% 업계 최저금리, 선취수수료 無 자기자본 포함 최대 4배 투자금 주식 매도 없이 미수, 신용 대환 / 1종목 100% 집중투자 ☞ 14년 연속 스탁론 점유율 1위, 노주현이 추천하는 [하이스탁론 바로가기]  ▶【급등임박株】 “정책+실적+수급분석 완료” 주도주 '2선' 추천받기  ◆""숨은 진주발굴"" 당뇨치료제 상용화 임박! <재료주공개>   [이슈&섹터 스케줄]    2018-07-02 - 홍콩 증시 휴장 - 文대통령, 수석·보좌관회의 주재 - 강경화, UAE 방문   2018-07-03 - 미국증시 조기폐장 - 재정개혁특위, 종부세 개편안 확정 - 노동시간 단축 관련 산업동향 점검회의   2018-07-04 - 미국증시 휴장 -  남북 산림협력 분과회의 개최 - 삼성바이오로직스/삼성증권 관련 증선위 개최 예정      2018-07-05 - 폼페이오 美 국무장관 북한 방문 예정(현지시간) - ISPO 상하이 2018 개최 예정(현지시간) - 中 인민은행 지준율 인하   2018-07-06 -  삼성전자 잠정 실적발표 예정 - 美-中 수입 품목 관세 부과 예정 - 태국 및 아세안 제약시장 진출 전략 세미나 개최   2018-07-07 - 폼페이오 美 국무장관 日 방문 - SBS 슈퍼콘서트 인 타이베이 개최 예정 - 오늘의 프로야구      Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr) 인터넷신문(경기아51008)/무단전재 및 배포금지   본 뉴스(정보)는 해당종목의 매수/매도신호가 아니며, 이를 근거로행해진 거래에 대해 책임을 지지 않습니다."
143,6,"2018-07-04","08:58:38","솔고바이오, 수소수 발생 유닛 美 특허 취득","솔고바이오가 자사 핵심 기술인 수소수 발생 유닛의 미국 특허를 취득했다.   메디컬 헬스케어 전문기업 솔고바이오는 수소수 제조용 수소 발생 유닛(Hydrogen generating unit for producing hydrogen water)의 미국 특허 취득을 완료했다고 4일 밝혔다.   이 유닛은 수소수생성기에서 가장 중요한 역할을 하는 장치로 수소수 발생을 담당한다. 앞서 일본 특허 등록을 완료했고 유럽에서도 특허 출원을 진행 중이다. 이번에 특허를 취득한 기존 유닛보다 사용 부품을 감소해 제조공정을 단순화할 수 있는 장점이 있다. 또 탁월한 조립성으로 고농도 수소수를 안정적으로 생성 할 수 있다.   회사 관계자는 ""이 유닛은 최고 1000ppb 이상의 높은 용존 수치의 수소수 생성과 80℃ 이상의 고온에서도 장시간 수소 용존이 가능하게 한다""며 ""또 물에서 산소를 신속하게 분리하면서 인체유해한 오존을 발생시키지 않는다""고 설명했다.    [디지털뉴스국 김경택 기자]      ☞ 7月 반드시 주목해야될 Best 종목!! ☞ 7월!! 가장 강력한 급등임박 바이오 황금주!! ☞ 종잣돈 500만원만 있다면, 이 종목부터 사라!!! ☞ 이 종목은 꼭 사둬라! 7월기적같은 일이 벌어진다!!      [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
143,7,"2018-07-04","08:58:31","국동 ""바이오밸류, 동남아 식물 줄기세포 시장 본격 공략""","[서울=뉴스핌] 김양섭 기자 = 국동의 자회사 바이오밸류가 인도네시아 식물 줄기세포 시장에 본격 진출한다.  지난 3일 바이오밸류는 인도네시아 신테사 (PT.SINTESA DUTA SEJAHTERA)그룹과 업무협약(MOU)을 체결했다고 밝혔다. 의료, 의학, 화장품 및 건강식품 등을 산삼배양근 원료와 접목시켜 연구개발과 유통에 관한 사업을 공동으로 추진한다는 내용이다.  파트너사인 신테사 (PT.SINTESA DUTA SEJAHTERA)그룹은 작년 매출 15억 달러(한화 약 1조 6천억 원)를 기록한 의료, 의학, 무역유통회사로 인도네시아 10대 그룹사이다. 업계 관계자는 “금번 체결된 협약(MOU)을 통해 바이오밸류는 해외 진출을 통한 본격 성장을 시작할 것”이라며, “인도네시아뿐만 아니라 향후 동남아 진출의 교두보가 될 것”이라고 말했다. 또한 “인도네시아에서 추진해온 산삼배양근의 특이사포닌을 활용한 간에 무리가 없는 마약중독치료제 개발도 인니의 영향력 있는 그룹과 협약을 계기로 더욱 앞당겨질 것”이라고 덧붙였다.  바이오밸류는 식물 줄기세포 연구개발(R&D)에 더욱 박차를 가할 것으로 보인다. 백수오와 만년콩 등 자연적으로 재배하기 힘든 식물의 일부를 채취해 안정적으로 배양하는 식물 줄기세포는 미래 식량자원 및 건강식품으로 주목 받고 있다. ㈜바이오밸류는 110년 산삼의 형성층에서 채취한 줄기세포를 안정적으로 대량 배양시켜 전국에 판매하고 있다.  ▶ 월급은 한달에 한번? 편견을 버려라 직장인도 월급 2번 받는 방법 !!  ▶ 月 00만원으로 대출금 상환 완료! ... 직장인들 들썩  식물 줄기세포는 외부 스트레스에 강하고 산소와 효소,항산화성분 등 각종 생리활성물질이 그대로 살아있어 생체 이용률을 높일 수 있으며, 바이오밸류의 110년 산삼은 사포닌의 함량이 인삼에 비해 월등히 높을 뿐만 아니라 인삼에 없는 특이사포닌을 다량 함유하고 있어 생식뿐만 아니라 약물로도 그 가치가 뛰어나다는 게 업체의 설명이다.  바이오밸류의 월 생산량은 농축액 기준으로 100Kg 규모로 다양한 판매채널을 확보해 매출 규모를 확대시킨다는 계획이다. 지난달에는 ㈜바이오스마트 그룹의 계열사인 오스틴제약과 판매 및 제품개발에 관한 협약을 맺었고, 하반기부터는 홈쇼핑 진출을 준비하고 있다.  바이오밸류 관계자는 “인니 현지 공장운영을 통해 습득한 국동의 노하우와바이오밸류의 기술력을 바탕으로 인니를 비롯한 글로벌 시장에 성공적으로 진출할 것”이라며 “식물 줄기세포를 활용한 경쟁력을 갖춘 만큼 관련 산업을 선도하는 기업으로 성장시키겠다”고 말했다.  ssup825@newspim.com      ▶ 500만원으로 3억만들기 50번째 주인공 탄생! [확인]  퇴직금 100만원으로 ""이것""해 35억 번 중년男 김모씨 화제!  / 최저금리 맞춤서비스 진행중 / 10분이면 4배자금가능 / 24시간 친절상담센터 1522-3233 / 씽크풀  ★세력 입성 전, 집중공략! 20인의 전문가가 만장일치한 급등 유력株 ""오늘""만 전격공개!"
144,1,"2018-07-04","08:56:07","삼성에스디에스, 목표가 24만원 유지...전일종가 19만7000원 -교보證","[서울=뉴스핌] 로보뉴스 = 교보증권은 4일 삼성에스디에스에 대한 투자의견을 매수, 목표주가를 24만원으로 유지했다.      삼성에스디에스는 삼성계열사 중 하나로 시스템통합구축과 소프트웨어 개발 서비스를제공하는 업체다. 교보증권 박건영 애널리스트가 작성한 삼성에스디에스 리포트 주요내용은 아래와 같다.  ▶ 2Q18 Preview: 컨센서스부합 전망, 물류 BPO 대외 고객 확보 시기인 점을 고려하여 영업이익률 1.8% 전망 ▶ View Points: 삼성에스디에스 ‘넥스레저’ 적용된블록체인 기술 기반 은행 공동인증서 ‘뱅크사인’ 2H18 에 도입 전망 ▶ Valaution: 목표주가 240,000 원 유지. 글로벌 기업들의 IT 시스템 마이그레이션(전통→클라우드)으로 IT 서비스 기업 역할 부각  삼성에스디에스는 올해 1분기 연결기준 매출액이 2조3568억원으로전년 동기 2조1495억원 대비 9.6% 늘었다. 같은기간 영업이익은 1817억6304만원으로 전년 동기 1469억7519만원 대비 23.6% 늘었다. 지배지분순이익은 1346억6993만원으로 전년 동기 897억2663만원 대비 50% 늘었다.         지난 3일 주가는 전일대비 0.25% 상승한 19만7000원으로 마감했다.    이 기사는 뉴스핌과 아이투자(www.itooza.com)의 AI뉴스 작성 알고리즘인 뉴스봇(NewsBot)이 실시간으로 작성한 기사입니다.   【무료공개】 2분기 실적 마감 임박...주목할 종목은? 【강력추천】 주식투자 어려워마세요. 오를 종목만 알려 드릴께요! 【포착】 내일 급등 유망주,지금 알려드립니다! 【강력추천】 주식투자 초보탈출 과정..""지금 신청하세요"""
144,2,"2018-07-04","08:56:04","중국, 위안화 약세에 새로운 시련…인민은행 환율 개입 임박","중국이 위안화 약세로 새로운 시련에 직면했다. 미국과의 무역전쟁에 대한 불안이 고조되는 가운데 중국 중앙은행인 인민은행이 위안화 가치를 지키기 위해 외환시장에 개입해야 한다는 압박을 받고 있다.   3일(현지시간) 이강 인민은행 총재는 웹사이트를 통해 발표한 성명서에서 최근의 시장 변동에 대해 “주의를 기울여야 한다”면서 “위안화환율을 기본적으로 안정되고 합리적인 수준으로 유지하겠다”고 강조했다. 그는 중국의 경제 펀더멘털이 강하고 국외 자본 흐름이 균형을 이루고 있다고 덧붙였다. 이날 발언은 위안화 하락을 견제하는 일종의 ‘구두 개입’으로 풀이된다.   월스트리트저널(WSJ)에 따르면 이날 미국 달러화 당 위안화 가치는 0.3% 하락한 6.6672위안을 기록했다. 장 초반에는 6.7204위안까지 떨어지며 지난해 8월 이후 11개월 만에 가장 낮은 수준을 나타냈다. 최근까지 위안화 가치는 대부분의 신흥국 통화보다 높았으나 지난달 1일부터 지금까지 약 4% 하락해 아시아에서 가장 부진한 통화가 됐다. 무역가중기준 위안화 가치는 올해 초부터 2개월 전까지 3.2% 올랐으나 현재는 0.2% 상승에 그친 상태다.     위안화 가치가 하락한 것은 중국의 성장이 둔화하는 징후를 보이는 사이 미국 경제가 견조한 흐름을 보이고 있어서다. 게다가 미 연방준비제도(Fed·연준)가 기준금리를 인상하면서 신흥국 통화 가치가 곤두박질치고 있다. 중국에는 무역전쟁으로 인한 갈등과 경기침체, 무역흑자 축소 우려가 더해졌다. 아난다 미트라 BNY멜론인베스트먼트 수석 애널리스트는 “미국이 급격한 상승세를 보이고 있으나 중국은 경제적 어려움을 겪는 때에 무역전쟁에 대한 긴장과 불안감이 감지됐다”고 말했다. 최근 중국의 통화완화 정책도 환율 하락 압력을 가중했다고 타이 후이JP모건 아시아 수석 전략가는 지적했다.   중국은 미국과 상호 간 보복관세 발효를 앞두고 있다. 미국은 6일 중국에 340억 달러(약 37조9100억 원) 규모의 관세를 부과할 예정이다. 중국도 같은 날 비슷한 규모의 보복 관세를 발효한다. 이에 무역전쟁 불안감이 커지면서 위안화 하락 압박도 더욱 심해질 것으로 보인다.   전문가들은 앞으로 며칠간 위안화가 약세를 이어간다면 인민은행이 하락세를 통제하기 위한 방안을 시행할 가능성이 크다고 내다봤다. CNN머니는 이날 인민은행을 대신하는 중국 대형 국영 은행이 환율 안정을 위해 위안화를 매입했다고 전했다.   일각에서는 중국이 환율을 미국에 맞설 무기로 활용할 수 있다고 본다. 위안화 약세로 해외시장에서 상품 가격을 낮출 수 있어서다. 다만 이러한 대응은 미국의 반발을 일으켜 무역 공세가 강해질 것이라는 우려도 있다. 앞서 중국 당국자들은 위안화 가치 하락을 무역전쟁을 회피하는 수단으로 사용하지 않을 것이라고 강조했다.   인민은행이 위안화 환율을 안정시키지 못하면 2015년 발생한 ‘쇼크’를 다시 겪을 수도 있다. 2015~2016년 중국은 통화정책 완화 등에 위안화 가치가 급락하면서 대규모 자본유출을 겪었다. 만약 이번에도 위안화 가치 하락으로 자본유출 사태가 일어난다면 이미 부채 증가와 디폴트(채무불이행)가 심화하고 있는 금융 시스템에 유동성 부족이 심각해질 수 있다. 후이 수석 전략가는 “중국 당국은 또다시 복잡한 문제를 일으키고 싶지 않을 것”이라고 말했다.   WSJ는 전문가들을 인용해 중국 당국이 경제 흐름 조정에 들어가며 개입을 재개할 수 있다고 언급하면서 이는 시장 자유화를 위한 노력을 가속하겠다는 기존의 약속에서 한 걸음 뒤로 물러나는 것이라고 지적했다.   이주혜 기자(winjh@etoday.co.kr)   [오늘의 핫클릭]  ☞'금주의 주식 성공기' 퇴직 후 백만원으로 35억 벌게 된 60대 남성 화제!  ☞쁘라삐룬 다음으로 등장한 태풍 마리아… 괌 해상 등장예정, 한반도 진입 가능성은?  ☞추미애 딸 결혼식, 청첩장 돌리기에 박지원 의원 ""집권 여당의 대표가…"" 일침  ☞희비가 교차되는 위례 신도시  ☞외환보유액 4000억 달러 ‘부족하진 않지만…’   ☞현대차그룹-FCA 거머쥐나…1년 만에 인수설 재부상   ☞[카톡방] 무료 주식 카톡방 신청자수 38만 명 돌파 <업계 최대 카톡방> →카톡방 입장하기!         Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
144,3,"2018-07-04","08:56:00","한-UAE 외교장관 전략대회…'특별 전략적동반자' 관계 발전 모색","강경화 외교부 장관과 압둘라 UAE 외교장관이 지난 3일 전략대회에 앞서 기념촬영을 하고 있다. (사진=외교부)[이데일리 원다연 기자] 강경화 외교부 장관은 3일 UAE에서 한-UAE 외교장관간 전략대회를 개최했다.   외교부는 4일 “UAE 외교장관 초청으로 2~3일간 UAE를 방문한 강경화 장관은 3일 제3차 한-UAE 외교장관간 전략대회를 개최했다”고 밝혔다.   한-UAE 장관은 이번 전략대회에서 지난 3월 대통령의 UAE 방문 계기 격상된 양국간 ‘특별 전략적동반자’ 관계 발전을 위해 외교장관간 전략대화정례화와 함께 올 하반기중 ‘2+2 외교·국방 차관급 협의체’ 및 사우디 등 제3 국 원전 공동진출 등 협의를 위한 ‘고위급 원자력협의회’를 개최하기로 합의했다.   강 장관은 상호 보완적인 양국 경제를 감안 한국 기업의 UAE 진출이 더욱 확대될 수 있도록 압둘라 외교장관의 관심과 지원을 요청하고, 특히 아부다비석유공사(ADNOC)에서 지난 4월부터 도입한 현지화 조건인 ICV 제도가 우리 기업의 입찰에 애로요인이 되지 않기를 희망한다고 밝혔다.   강 장관은 아울러 2018년 자이드 해에 우리 정상의 UAE 방문이 이루어진 것을 평가하고, 이를 기념하기 위해 2016년 개원한 아부다비 한국문화원을 중심으로 다양한 문화교류행사를 개최할 예정이라고 밝혔다. 특히 강 장관은 올 하반기 △한-아랍 소사이어티(KAS)의 한국 공연단 UAE 파견 △한-중동협력포럼 등 다양한 행사를 아부다비에서 개최 예정임을 언급하고 압둘라 외교장관의 관심을 요청했다. 이에 압둘라 외교장관은 양국 청소년간 교류가 더욱 활성해 나갈 수 있기를 희망하고 아부다비 왕세제실이 운영하고 있는 Youth Ambassador 프로그램 등을 더욱 활성해 나가겠다고 했다.   강장관은 또 지난 남북 정상회담 및 북미 정상회담 개최 이후 급변하는 한반도 정세에 대한 현황을 설명하고 북한 비핵화와 한반도의 평화 구축을 하는 과정에서 중동지역 내 핵심 우방국인 UAE의 지지와 협조를 요청했다.   이에 압둘라 장관은 최근의 한반도 정세를 긍정적으로   평가하고, 책임있는 국제사회의 일원으로서 UAE 정부는 한국 정부의 비핵화 노력을 적극 지원하겠다고 했다. 압둘라 장관은 또 예멘 전쟁 및최근 미국의 이란 핵협상(JCPoA) 탈퇴 상황에 관한 UAE측의 입장을 설명하면서 특히 아랍연합군의 예멘 후티 반군에 대한 입장에 우리 정부의 지지를 요청했다.   외교부는 “양 장관은 이번 전략대화가 양국간 현안은 물론 지역 정세에 대한 심도있는 의견을 교환하는데 유용하였다고 평가하고, 오는 9월 유엔총회 등 다자회의계기를 활용하여 후속협의를 지속해 나가기로 했다”고 밝혔다.  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶하이스탁론, 선취수수료 없는 월 0.4% 최저금리 상품 출시 '    ' ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞   "
