page,row,date,time,title,body
136,1,"2024-01-03","08:58:21","[오늘 외환딜러 환율 예상레인지]","[오늘 외환딜러 환율 예상레인지]       (서울=연합인포맥스) 이규선 기자 = 서울외환시장의 외환딜러들은 3일 달러-원 환율이 1,310원대로 상승할 것으로 봤다.      연방준비제도(Fed·연준) 금리 인하 축소 기대가 이어지며 전일과 같이 상방 압력이 우위일 것으로 예상했다.      간밤 달러와 채권 금리는 동반 상승했다.      연방공개시장위원회(FOMC) 의사록 공개를 하루 앞두고 기대보다 매파적일 우려를 반영했다.      달러-원 환율 예상 레인지는 1,305~1,318원으로 전망됐다.      뉴욕 차액결제선물환(NDF) 시장에서 달러-원 1개월물은 지난밤 1,307.70원(MID)에 최종 호가됐다. 최근 1개월물 스와프포인트(-2.35원)를 고려하면 전장 서울외환시장 현물환 종가(1,300.40원) 대비 9.65원 오른 셈이다.       ◇ A은행 딜러      연준 금리 인하 기대가 되돌려지는 분위기가 이어지고 있다. 달러뿐만 아니라 채권 금리도 오르고 주식 시장도 부진하다. 달러-원도 전일과 유사한 상방 흐름이 이어질 것 같다.      예상 레인지 : 1,305.00~1,315.00원       ◇ B은행 딜러      특별한 재료 없이 오른다. 연말 랠리 되돌림이 나오는 것으로 본다. 역외 상승분을 고려하면 지난해 말 저점 대비 20원 넘게 올랐는데 이 정도면 상승 여력이 다했을 수 있다. 이월 네고도 상단을 무겁게 만들 재료로 본다.      예상 레인지 : 1,305.00~1,315.00원       ◇ C은행 딜러      연준 금리 인하 기대 축소와 연말 랠리 되돌림으로 달러-원이 오르고 있으나 1,310원대 위에서는 대기하는 네고 물량이 나올 것으로 본다. 추가 상승 여력은 크지 않을 수 있다. 다만 변동성이 큰 점을 고려했을 때 상방은 조금 열어둔다.      예상 레인지 : 1,305.00~1,318.00원      kslee2@yna.co.kr"
136,2,"2024-01-03","08:58:19","""우리금융지주, 대손충당금전입 증가와 상생금융 비용 반영"" -BNK證","“우리금융지주(316140), 목표가 1만6500원 유지...전일종가 1만2840원” -BNK證  BNK투자증권은 3일 우리금융지주에 대한 투자의견을 매수, 목표주가를 1만6500원으로 유지했다.      BNK투자증권 김인 애널리스트가 작성한 우리금융지주 리포트 주요내용은 아래와 같다.  ▶ 4Q23 Preview: 대손충당금전입 증가와 상생금융 비용 반영에 기인   ▶ 투자의견 매수및 목표주가 16,500원 유지  주지숙 데이터투자 기자 pr@datatooza.com  이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 이데일리와 무관합니다. 기사는 데이터투자(www.datatooza.com)가 제공한 것으로 저작권은 데이터투자에 있습니다. 기사 내용 관련 문의는 데이터투자로 문의하시기 바랍니다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
136,3,"2024-01-03","08:58:17","이베스트證 “삼성증권, 업황 개선에 최대 수혜… 목표가 7% 상향”","이베스트투자증권은 3일 삼성증권에 대해 올해 금리 인하 기대감이 증권업계 업황 개선으로 이어지면서 가장 수혜가 큰 종목이 될 것으로 분석했다. 그러면서 목표주가를 기존 4만5000원에서 4만8000원으로 상향 조정하고, 투자 의견 ‘매수’를 제시했다. 전 거래일 삼성증권의 종가는 3만8500원이다.    이베스트투자증권은 올해 증권업계가 금리 인하 기대감으로 인해 실질 유동성이 증가하며 우호적인 자금 흐름이 이어질 것으로 전망했다. 전배승 이베스트투자증권 연구원은 “증권사 중 삼성증권은 다양한 금융상품 라인업과 20만명 이상의 거액 자산 고객을 확보하고 있어 수혜가특히 클 것”이라고 내다봤다.  또 이베스트투자증권은 최근 태영건설의 유동성 위기로 인한 기업구조개선(워크아웃) 신청으로 부동산 프로젝트파이낸싱(PF) 관련 우려가 커진 가운데 삼성증권은 부동산 PF 우려가 크지 않다고 설명했다. 전 연구원은 “삼성증권은 부동산 PF와 해외 상업용 부동산 관련 손실 우려가 상대적으로 크지 않아서 강점”이라고 말했다.  올해는 금융시장 내 위험선호도 확대와 함께 주식 등 고수익 금융상품 위주로 수요가 늘어날 것으로 보인다. 전 연구원은 “삼성증권은 총고객자산 규모가 290조원에 달해 강한 리테일 기반이 유지되고 있다”며 “지난해 구조화금융과 주식발행시장(ECM) 부문에서 견조한 실적을 냈던 투자은행(IB) 등 전 부문에 고수익성 기조가 이어질 것”이라고 예상했다.  이베스트투자증권은 증권업종 최선호주로 삼성증권을 제시했다. 전 연구원은 “최근 주가 상승에도 주가순자산비율(PBR)은 여전히 0.5 수준으로 저평가”라며 “배당수익률은 7%에 달해 고배당 매력이 있고, 안정적인 이익 창출 역량에서 차별적인 강점이 있다”고 말했다.  강정아 기자 jenn1871@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
136,4,"2024-01-03","08:58:16","""POSCO홀딩스, 부진한 업황이 주가에 선반영"" -현대차證","“POSCO홀딩스(005490), 목표가 66만4000원 유지...전일종가 48만8000원” -현대차證  현대차증권은 3일 POSCO홀딩스에 대한 투자의견을 매수, 목표주가를 66만4000원으로 유지했다.      현대차증권 박현욱 애널리스트가 작성한 POSCO 홀딩스 리포트 주요내용은 아래와 같다.  ▶ 23년 4분기 영업이익은 8,850억원으로 예상되며 당사 추정치는 컨센서스보다 낮은 수준  ▶ 부진한 업황이 주가에 선반영된 점으로 고려하면 하방경직성은 견고할 것으로 예상  ▶ 향후 중국 철강업황이 호전되면서 동사에 대한 투자심리도 개선될 것으로 기대  주지숙 데이터투자 기자 pr@datatooza.com  이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 이데일리와 무관합니다. 기사는 데이터투자(www.datatooza.com)가 제공한 것으로 저작권은 데이터투자에 있습니다. 기사 내용 관련 문의는 데이터투자로 문의하시기 바랍니다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
136,5,"2024-01-03","08:58:13","""SK네트웍스, 핵심사업의 수익성 강화"" -흥국證","“SK네트웍스(001740), 목표가 1만1000원 유지...전일종가 5600원” -흥국證  흥국증권은 3일 SK네트웍스에 대한투자의견을 매수, 목표주가를 1만1000원으로 유지했다.      흥국증권 박종렬 애널리스트가 작성한 SK네트웍스 리포트주요내용은 아래와 같다.  ▶ 4Q 영업이익 454억원(+37.5% YoY), 양호한 실적 지속  ▶ 핵심사업의 수익성 강화, 기대되는 금년영업실적  주지숙 데이터투자 기자 pr@datatooza.com  이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 이데일리와 무관합니다. 기사는 데이터투자(www.datatooza.com)가 제공한 것으로 저작권은 데이터투자에 있습니다. 기사 내용 관련 문의는 데이터투자로 문의하시기 바랍니다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
136,6,"2024-01-03","08:57:59","용인시, 착한가격업소 7곳 선정","착한가격업소로 지정된 '한양집'[용인시 제공]  [헤럴드경제(용인)=박정규 기자]용인특례시(시장 이상일)는 지역 내 업소 중 저렴한 가격으로 물가안정에 앞장서는 ‘착한가격업소’를 새롭게 지정했다고 3일 밝혔다.  새롭게 선정된 업소는 ▷한양집(처인구 김량장동) ▷1984M커피(처인구 김량장동) ▷남사컴퓨터병원(처인구 남사읍) ▷런던헤어갤러리(수지구풍덕천2동) ▷희망세탁소(처인구 고림동) ▷용마헤어?(처인구 마평동) ▷깜짱헤어죤(처인구 김량장동) 등 7곳이다.  새로 지정된 업소를 포함해 용인에는 총 30곳의 상점이 ‘착한가격업소’로 위촉됐다.  시는 지난 2011년부터 물가조사를 통해 평균보다 저렴한가격으로 소비자에게 상품과 서비스를 제공하는 업소를 ‘착한가격업소’로 지정 중이다. 지정된 업소에 대해서는 표찰과 함께 쓰레기 종량제 봉투 및 수요 조사를 통해 운영에 필요한 물품들을 지원할 예정이다. ‘착한가격업소’ 선정은 외식업과 이미용업, 세탁업 등 개인사업자의 신청이나 지역 내 관련 협회 등의 추천을 받은 업소를 대상으로 이뤄진다.  평가 항목은 가격 수준과 함께 매장의 청결 상태와 서비스 품질, 지역화폐가맹점 여부 등을 종합적으로 평가해 총점이 높은 순으로 지정한다. 이 중 가격 수준이 저렴한 점포를 우선 선정한다.  다만, 지속적인 관리를 위해 ‘착한가격업소’로 지정된 후에도 가격과 서비스 품질 기준에 부합하지 않을 경우 지정이 취소될 수 있다.  시 관계자는 ""원자재 상승에도 불구하고 7개 점포가 저렴한 가격으로 물가안정에 기여하고 있는 점을감안해 착한가격업소로 지정했다“며 ""시민들이 착한가격업소를 믿고 이용할 수 있도록 물가 모니터링단 등을 활용해 관리하겠다”고 말했다.          ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<    ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<    ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<     ▶ 내 계좌 '5억'만들기 프로젝트! VIP 서비스 5일 무.료.체.험 EVENT >>보유 종목 무료분석<<        ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<       ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주 <<       ▶ 아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
136,7,"2024-01-03","08:57:55","엔비티, 네이버웹툰 글로벌 확장 최대 수혜주…투자의견 '매수' -밸류파인더","2024년 신년운세 토정비결 사주 확인!  [이데일리 김보겸 기자] 독립리서치 밸류파인더가 3일 엔비티(236810)에 대해 네이버웹툰 글로벌 시장 확장에 따른 직접적인 수혜가 기대된다고 평가했다. 투자의견 ‘매수’, 목표가는 2만1350원을 제시했다. 2일 종가는 7810원이다.          이충헌 밸류파인더 연구원은 “2022년 엔비티 매출액 약 1000억원 중 350억원이 네이버웹툰 한국(쿠키오븐)에서 발생한다”고 밝혔다.   엔비티는 오퍼월 업체로 B2B 제휴 포인트 네트워크인 ‘애디슨 오퍼월’은 이용자에게 혜택 경험을, 제휴 매체사에는 추가 수익을 제공한다. 오퍼월은 광고를 수행하면 포인트를 쌓아주는 솔루션이다.   엔비티 주요 고객사로는 2018년 네이버웹툰 한국, 2021년 토스, 2023년 카카오톡과 네이버웹툰 글로벌 등이 있다. 올해는 국내 음식배달앱 1위업체가 오퍼월 도입을 검토하고 있다.   이 연구원은 “2023년 7월 북미, 11월 동남아 3개국이 에디슨 오퍼월 추가됐으며 현재 네이버웹툰 유럽, 일본 쪽도 에디슨 오퍼월 탑재를 논의중”이라고 했다.   네이버웹툰 한국 월간 활성화 사용자는 1500만명인 데비해 글로벌은 1억6500만명으로 11배가 넘는다. 이 연구원은 “향후 네이버웹툰향 매출이 3000억원 이상 규모까지 커질 성장동력을 확보한 것”이라고 판단했다.   이어 “또한 영업레버리지 효과로 매출액 2000억원부터 영업이익률(OPM) 7.5% 이상 영업레버리지가 발생할 수 있는 수익구조”라며 “최소 3~5년 뒤 네이버웹툰 글로벌향 매출 다수 인식을 목표로 매출 증대가 기대된다”고 했다.   그러면서 엔비티를 단기 최선호주로 꼽았다. 이 연구원은 “오퍼월 업체로서 비용, 제작 리스크 부담없이 네이버웹툰 글로벌 확장에 따른 수혜가 기대되기 때문”이라고 설명했다.   작년 매출액과 영업이익은 각각 1112억원, 6억원을 전망했다. 올해는 1462억원, 57억원으로 늘어날 것이란 관측이다.     ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)  [AI분석] 이번주 급등주 찾기!! ""500만원으로 20억"" 버는 종목 공개!! ▶무료로 확인가능◀     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
137,1,"2024-01-03","08:56:16","후티 또 홍해서 선박 공격한 듯…""세차례 폭발 목격""","후티 또 홍해서 선박 공격한 듯…""세차례 폭발 목격"" 해운사 머스크·하파그로이드 ""홍해 운항 중단 유지""       (서울=연합뉴스) 신재우 기자 = 친이란 예멘 반군 후티가 홍해에서 민간 선박을 계속 공격하고 있는 가운데 2일(현지시간)에도 홍해에서3차례 폭발이 있었다고 로이터 통신이 보도했다.      영국 해상 보안업체 암브레이는 이날 몰타 국적의 컨테이너 선박이 예멘 모카에서 남서쪽으로 15마일(24km) 떨어진 항구 쪽에서 세 번의폭발을 목격했다고 암브레이에 보고했다고 밝혔다.      이 선박의 선장은 초단파대무선전화(VHF)를 통해 연합군 함정을 호출하는 소리를 들었다고 전했다.      암브레이는 예멘 타이즈주 방향에서 미사일 세발이 발사된 것으로 파악했다.      인근에 있던 한 선박은 폭발 사고 지점으로부터 1마일(1.6km) 이내에서 길이가 약 50ｍ이고 조명 두개가 달린 소형 보트를 목격했다고 암브레이는 전했다.      암브레이는 ""이 특정 선박은 이스라엘 소속은 아닌 것으로 평가되지만 운영사 선단의 다른 선박들이 정기적으로 이스라엘에 기항한 적이있기 때문에 (후티의) 표적이 되기에 충분했을 수 있다""고 말했다.      영국 해군 해사무역기구(UKMTO)도 이날 소말리아와 예멘을 가르는 밥 알 만답 해협에서 최대 3건의 폭발이 발생했다는 보고를 받았다고밝혔다.      UKMTO는 ""선장은 선박에 아무런 피해가 없고 선원들은 현재 안전하다고 보고했다""면서 폭발 경위를 조사하고 있다고 덧붙였다.      이란의 지원을 받는 후티는 수도 사나를 포함해 예멘 대부분을 장악하고 있으며 이스라엘의 팔레스타인 가자지구 전쟁에 항의한다는 명분으로 민간 선박을 계속 공격하면서 홍해 해상 물류를 거의 마비시키고 있다.       글로벌 해운사들은 후티의 공격을 피하느라 아시아와 유럽을 잇는 최단 항로인 수에즈운하를 포기하고 이동 기간이 10∼14일 늘어나는 아프리카 남단 항로를 선택해왔다.      세계 2위 해운업체인 덴마크의 머스크와 5위 독일의 하파그로이드는 2일 수에즈 운하로 접근할 수 있는 홍해 운항을 계속 피할 것이라고밝혔다.      머스크는 지난달 15일 홍해 항해를 일시 중단한 뒤 약 2주 만에 운항을 재개했다.      하지만 자사 소유의 '머스크 항저우호'가 후티의 미사일 공격을 받자 지난달 31일 홍해 항해를 48시간 동안 전면 중단한다고 선언한 데이어 그 기간을 다시 연장한 것이다.      머스크는 ""변화하는 상황을 추가로 평가하는 동안 이 지역을 통한 모든 화물 이동을 계속 중단할 것""이라면서 선박들이 항로를 변경해 희망봉을 돌아서 갈 것이라고 설명했다.      민간 선박을 보호하기 위해 연합군 함대를 창설한 미군은 항저우호의 긴급 구조요청을 받고 지난달 31일 처음으로 후티와 교전에 나섰고후티 대원 중 최소 10명이 사망했다.      하파그로이드도 선박의 항로를 계속 변경할지 여부를 결정할 오는 9일까지는 홍해에서 벗어나 아프리카 남쪽 끝을 경유할 것이라고 밝혔다.      withwit@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
137,2,"2024-01-03","08:56:15","""카카오뱅크, 목표가 9%↑ 3만5000원 제시""-이베스트證","이베스트투자증권은 3일 카카오뱅크(323410)에 대한 투자의견을 매수, 목표주가를 3만5000원으로 제시했다. 이날 제시한목표주가는 이전에 이베스트투자증권이 제시한 목표주가 3만2000원 대비 9% 높은 수준이다.      이베스트투자증권 전배승 애널리스트가 작성한 카카오뱅크 리포트 주요내용은 아래와 같다.  ▶ 업종 내 지배력 지속 강화  ▶ 차별적 성장으로 이자이익 지속 증가  ▶ 목표주가 35,000원으로 9% 상향, 매수의견 유지  주지숙 데이터투자 기자 pr@datatooza.com  이 기사는투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 이데일리와 무관합니다. 기사는 데이터투자(www.datatooza.com)가 제공한 것으로 저작권은 데이터투자에 있습니다. 기사 내용 관련 문의는 데이터투자로 문의하시기 바랍니다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
137,3,"2024-01-03","08:56:11","""삼성에스디에스, 목표가 25%↑ 20만원 제시""-현대차證","현대차증권은 3일 삼성에스디에스(018260)에 대한 투자의견을 매수, 목표주가를 20만원으로 제시했다. 이날 제시한 목표주가는 이전에 현대차증권이 제시한 목표주가 16만원 대비 25% 높은 수준이다.      현대차증권 김현용,윤서영 애널리스트가 작성한 삼성에스디에스 리포트 주요내용은 아래와 같다.  ▶ 클라우드 66% 고성장 이어지며 IT 서비스 사상 최대 분기 매출 경신  ▶ MSP & CSP 중심 60%대 초고성장 보여준 클라우드: 24년 매출 2.3조원 달할 전망   ▶ 자리잡은 클라우드 & 새로운 먹거리 AI까지 빠른 사업화 강점 보유  주지숙 데이터투자 기자 pr@datatooza.com  이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 이데일리와 무관합니다. 기사는 데이터투자(www.datatooza.com)가 제공한 것으로 저작권은 데이터투자에 있습니다. 기사 내용 관련 문의는 데이터투자로 문의하시기 바랍니다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
