page,row,date,time,title,body
34,4,"2023-05-05","08:59:37","‘삼성전자 포함’ 기업들 이어, 정부기관도 챗GPT 회의감","챗GPT 사용시 '정보 보안 유출' 우려 제기   과기부 보안지침 내려…GOV-GPT 형태 제안도   챗GPT 자료사진. [123RF]  [헤럴드경제=김성우 기자] 보안에대한 우려로 삼성전자를포함한 대기업군에서 생성형 인공지능(AI)의 사내 사용을 제한 움직임이 확산된 가운데, 공공 부문에서도 AI 활용에제동이 걸리는 분위기가 감지되고 있다.  5일 업계와 당국에 따르면 국가정보원은 각 부처 공무원에게 오픈AI의 GPT 시리즈를 이용할 때 공개된 정보만 입력할 것을 강조하는 주의사항을 안내했다. 과학기술정보통신부 등 부처도 각 부서와 소속 산하기관이 따라야 할 AI 보안지침을 하달한 것으로 전해졌다.  딥러닝 알고리즘을 개발하며 AI의 대부로 불리던 제프리 힌턴 박사가 10년간 재직한 구글을 퇴사하면서AI 위험성을 경고하고 나서자, 관가에서 AI에 대한 경계심이 일기 시작한 것이다.   정부가 디지털 플랫폼 정부의 밑그림을 그리면서 기본 인프라로 초거대 AI를 활용하는 방안을 고려했지만, 지금과 같은 상황이면 공공 업무에 AI를 섣불리 활용하기 어려운 것 아니냐는 우려도제기된다.  또 한편에서는 정부차원의 GPT 출범 필요성도 언급된다. 윤창희 한국지능정보사회진흥원(NIA) AI·미래전략센터 수석연구원은 최근 집필한 '대규모 언어모델 기반의 공공분야 초거대 AI 도입 방향' 보고서를 통해서 ""민감한 정보를 포함한 국가 정보의 경우 'GOV-GPT' 형태로 서비스를 자체 개발하는 하이브리드 방안이 필요하다""고 제언했다.  보고서는 프롬프트명령어를 이용해서 제어하는 등의 방식을 쓰면 공공 부문에 많은 민감한 정보나 대외비 정보가 유출되는 것을 막기 어렵다는 점을 꼬집었다.  그러면서 오픈 AI의 GPT 시리즈나 네이버 하이퍼클로바 등 민간 AI 모델을 공공 부문에서 활용할 경우 응용프로그램 인터페이스(API)가 아닌 정부 자체 클라우드(G 클라우드)에 AI 모델을 직접 설치해 쓰는 형태를 제시했다.  보고서는 ""공공 목적의 초거대 AI는 업무 효율화, 선진화와 대국민 서비스 증진 측면에서 필수 불가결한 서비스가 될 것으로 판단한다""면서도 ""정부 주도의 AI, G 클라우드 등 인프라 구축을 통해 정부 부처, 지자체, 공공기관의 데이터 보안을 유지하고 자원을 효율적으로 관리해야 한다""고 밝혔다.          ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
34,5,"2023-05-05","08:59:17","尹대통령, 어린이날 맞아 ""더 행복해지고 꿈 키울 수 있게 노력""","[머니투데이 박종진 기자] [the300]   윤석열 대통령이 5일 어린이날을 맞아 ""어린이들이 더 행복해지고 꿈을 키울 수 있게 노력하겠다""고 밝혔다.   윤 대통령은 이날 오전 페이스북 메시지를 통해 ""어린이 여러분은 이 나라의 주인공이다. 이 나라의 미래다. 이 나라의 희망""이라며 ""늘 멋진 꿈을 꾸고 씩씩하게 자라길 바란다""고 했다.   윤 대통령은 ""대통령실 앞 용산기지를 '용산어린이정원'으로 단장해 어제 문을 열었다""며 ""제 집무실에서 우리 어린이들이 즐겁게 뛰어노는 모습을 보며 어린이들이 더 행복해지고 꿈을 키울 수 있게 노력하겠다""고 적었다. 이어 ""우리 어린이들파이팅!!""이라고 응원했다.   전날 윤 대통령과 김건희 여사는 어린이날과 취임 1주년(5월10일) 등을 맞아 '용산어린이정원' 개방행사를 열었다. 한-미 SOFA(한미 주둔군 지위협정) 협상을 거쳐 부분 반환된 용산기지를 '용산어린이정원'으로 국민에게 개방하는 것을 기념하는 행사다. 전국에서 초청된 어린이가족과 일반국민을 포함해 관계부처 장관, 국회의원 등 약 200명이 참석했다.   윤 대통령은 축사에서 ""용산어린이정원의 개방을 축하하며 청와대를 국민의 품으로 돌려드리고 이곳으로 대통령실을 옮겨온 취임 당시의 마음을 다시 새기게 된다""며 ""넓은 잔디밭과 주변시설을 어린이들을 위한 공간으로 조성했으며 대통령으로서 미래의 주인공인 어린이들을 위해 더 열심히 노력하겠다""고 밝혔다.     [관련기사] ☞ 김민경, 학교 폭력 피해자였다…""평생 살아도 잊히지 않아"" ☞ '이태임 반말 논란' 김예원 ""싸워서 얻을 게 뭐 있나…차분해졌다"" ☞ ""아들 자폐 같다"" 母 발언에…오은영 분노 ""정신 차려"" ☞ '뿌가 머리'한 이유비…""나잇값 좀"" 댓글에 ""내 나이가 어때서~"" ☞ ""홍대입구역 출구서 지갑 줍지 마""…SNS 경고글 확산   박종진 기자 free21@mt.co.kr     키워드림론 최대 4배 주식자금 & 고금리 대환상품 한도 오픈! (1644-6960)   [무료운세] 믿어야 돼 말아야 돼? 종목매수전에 믿고보는 '오늘의 운세'        [파워 인터뷰]       매수전에 점 부터 보고 가실께요 -> 오늘의 운세 [복채무료]      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
34,6,"2023-05-05","08:59:15","삼성전자, 인도서 2023년 네오 QLED TV 신제품 공개","삼성전자, 인도서 2023년 네오 QLED TV 신제품 공개        (서울=연합뉴스) 김아람 기자 = 삼성전자[005930]는 지난 4일 인도 방갈로르 삼성 오페라 하우스에서 2023년 네오(Neo) QLED TV 제품 공개 행사를 열었다고 5일 밝혔다.      98형부터 55형까지 네오 QLED 주요 라인업을 중심으로 라이프스타일 TV, 사운드타워, 사운드바 등을 전시했다.      에코 패키지, 솔라셀 리모트, 인공지능(AI) 에너지 모드 등 삼성 TV의 지속가능한 친환경 제품 전략도 소개했다.      아울러 네오 QLED와 엑스박스를 연결하는 게이밍 경험, TV로 로봇청소기를 제어하는 디바이스 연결성 등도 선보였다.      박종범 삼성전자 서남아총괄 부사장은 ""인도 소비자들에게 다양한 시청 경험과 디바이스 연결 경험을 선사하고, 인도 프리미엄 TV 시장리더십을 견고히 할 것""이라고 말했다.      rice@yna.co.kr  (끝)      <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
34,7,"2023-05-05","08:58:48","미국 재보험 그룹 주식회사는 3월에 끝난 분기의 결과를 보고한다 - 수익 요약","Reinsurance Group of America Inc reports results for the quarter ended in March - Earnings Summary .storyContent * {border-color:inherit !important;outline-color:inherit !important;}    재보험 그룹 오브 아메리카RGA.N분기별 조정된 수익이 5.16달러라고 보고되었습니까?? 3월에 끝난 분기의 주당. 13명의 분석가들의 이번 분기 평균 예상치는 주당 3.38달러였다.   수익은 1년 전보다 8.2% 증가한 42억 5천만 달러로 분석가들은 42억 달러를 예상했다.   인슈어런스 그룹 오브 아메리카의 보고된 분기 EPS는 3.72달러였다.   분석가들의 평균소득 추정치는 지난 3개월 동안 약 0.7% 상승했습니다.   지난 30일 동안 5명의 분석가들이 수익 추정치를 부정적으로 수정했다   재보험 그룹 오브 아메리카 주식은 이번 분기에 4.3% 상승했고 올해 들어 지금까지 2.6% 하락했다.   그 회사는 분기별 순이익이 2억 5200만 달러라고 보고했다.   월스트리트의 재보험 그룹 주식회사의 12개월 평균 가격 목표는 162.50달러입니다   현재 주식에 대한 평균 분석 등급은 '매수'이며 추천 내역은 '매수' 또는 '매수' 9개, '보유' 4개, '매도' 또는 '매도' 없음 1개다   이 요약은 5월 4일 오후 11시 58분(UTC)에 LSEG Refinitiv 데이터에서 생성된 기계입니다. 특별한 언급이 없는 한 모든 수치는 미국 달러입니다.    분기 종료  추정  실제.  비트, MEET, 놓침   2023년 3월 31일  3.38  5.16  쳐라.   2022년 12월 31일  3.73  2.99  놓침   2022년 9월 30일  3.00  5.20  쳐라.   2022년 6월 30일  2.77  5.78  쳐라.      (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: RGA-RESULTS/SUMMARY   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
35,1,"2023-05-05","08:44:13","尹 대통령 “어린이는 나라의 주인공이자 미래…씩씩하게 자라길”","윤석열 대통령은 5일 “어린이 여러분은 이 나라의 주인공”이라며 “이 나라의 미래, 이 나라의 희망”이라고 밝혔다.  윤 대통령은 어린이날을 기념해 페이스북에 “늘 멋진 꿈을 꾸고 씩씩하게 자라길 바란다”라고 메시지를 남겼다.  윤 대통령은 “대통령실 앞 용산기지를 ‘용산어린이정원’으로 단장해 어제 문을 열었다”라며 “제 집무실에서 우리 어린이들이 즐겁게 뛰어노는 모습을 보며 어린이들이 더 행복해지고 꿈을 키울 수 있게 노력하겠다”라고 했다. 이어 “우리 어린이들 파이팅!”이라고 축하했다. 김유진 기자 bridge@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
35,2,"2023-05-05","08:44:03","애플, 1분기 실적 시장 예상 상회…매출 감소세 이어져","아이폰 제조업체 애플이 올해 1분기(애플 회계연도 2분기)에 948억4000만 달러(125조8052억원)의 매출과 241억6000만 달러(32조482억원)의 순이익을 기록했다고 4일(현지시간) 밝혔다.     매출은 지난해 같은 기간에 비해 2.5% 감소했고, 순이익은 3.4% 줄어들었다. 이로써 애플은 지난해 4분기에 이어 두 분기 연속으로 매출이 감소한 것으로 나타났다.   다만, 매출은 시장정보업체 레피니티브가 집계한 월가 예상치 929억6000만 달러(123조3114억원)보다 많았다. 주당 순이익도 1.52달러(2016원)로 예상치 1.43달러(1896원)를 웃돌았다.   전체 매출은 줄어들었지만, 아이폰 매출이 1년 전보다 2% 늘어난 513억3000만 달러(68조892억원)로 집계되며 실적을 이끌었다. 아이폰 매출은 전문가들의 예상치인 484억 달러(64조 2026억원)를 상회했다.     ● 내 주식은 오를까? 신년운세로 재물운 확인  ● 전국 16곳 소노호텔&리조트 골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ '팬데믹의 늪' 뷰티업계, 하반기 실적 반등 노린다  ☞ 美 금리인상 종료 기대…원·달러 환율 15.4원 하락 마감  ☞ 원·달러 환율 15.4원 내린 1322.8원 마감  ☞ 에어부산, 창사이래 최대 흑자 기록… 영업이익 478억원  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      이민지 기자 ming@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
35,3,"2023-05-05","08:43:54","[포토] 종로구, 어버이날 맞아 '바운스바운스' 개최","[이데일리 김태형 기자] 종로구(구청장 정문헌)는 어버이날을 앞두고 4일 어르신들께 감사의 마음을 전하는 봄 나들이 행사 바운스바운스를 개최했다.  나들이에 참석하신 어르신들은 충북 소재 청남대와 미동산 수목원 등을 관람하고 즐거운 시간을 보냈다.   정문헌 종로구청장은 어르신들께 감사의 마음을 담은 카네이션을 달아드리며 “어르신들께서 인생 2막을 즐겁게 보내실 수 있도록 다방면으로 노력하겠다”고 전했다. (사진=종로구)     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터사라!! >>> (무료공개)  [추천정보]▶▶ ""2023 상반기 상장코인"", 오전 9시 100만원으로 무조건 사라!     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
35,4,"2023-05-05","08:43:06","BRIEF-Regal Rexnord Corporation, 2023년 1분기 주당 손실 0.09달러 보고","BRIEF-Regal Rexnord Corporation Reports First Quarter 2023 Loss Per Share Of $0.09 .storyContent * {border-color:inherit !important;outline-color:inherit !important;} 5월 4일 (로이터) - Regal Rexnord CorpRRX.N:  2023년 1분기 재무 실적 호조 보고   알트라를 포함하도록 2023년 지침 업데이트. 이제 $2.74 ~ $3.64 범위의 GAAP 희석 주당 비용이 예상됩니다   $10.20 ~ $11.10 범위에서 2023년 조정 희석주당이익을 봅니다   Qtrally 주당 손실 $0.09   q1 주당 수익 뷰 20.09달러, 수익 뷰 12.2억 달러 -- 데이터 재초기화   fy2023 주당 이익 $10.73 -- 재활성화 데이터 보기    Further company coverage: RRX.N  Reuters.Briefs@thomsonreuters.com        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
35,5,"2023-05-05","08:42:55","프레스 다이제스트-영국 비즈니스 - 5월 5일","PRESS DIGEST-British Business - May 5 .storyContent * {border-color:inherit !important;outline-color:inherit !important;} 5월 5일 (로이터) - 다음은 영국 신문들의 비즈니스 페이지의 톱 기사들이다. 로이터 통신은 이러한 이야기들을 검증하지 않았으며 정확성을 보증하지 않는다.        타임스  - WANdisco는 판매 사기 혐의와 관련 회계 스캔들의 발견으로 촉발되었다WAND.L로.announce전체 인력의 30%를 감축할 계획이다.        가디언  - 메타 플랫폼 주식회사META.O다녀온 적이 있다.urgedTSB가 소셜 미디어 회사의 플랫폼인 페이스북, 왓츠앱, 인스타그램을 통한 사기가 급증했다고 말한 후 고객을 사기로부터 보호하기 위한조치를 취했습니다.     - 영국과 미국은intervened더 강력한 인공지능 기술을 개발하기 위한 경쟁에서, 영국의 경쟁 감시단이 그 분야에 대한 검토를 시작했고 백악관이 기술 회사들에게 안전한 제품을 개발하기 위한 그들의 기본적인 책임에 대해 조언했기 때문이다.       텔레그래프  - 영국은행은to give시 당국은 수사 속도를 높이기 위해 사건을 조기에 해결하면 반값 벌금을 부과한다.        스카이 뉴스  - 철도, 해양 및 운송 연합(RMT)said14개 철도 회사의 직원들은 압도적으로 더 많은 산업적 조치를 취하는 것을 지지했다.     - 독점 기간negotiations양측이 가격에 합의하지 못하자 매치룸 스포츠와 CVC 사이에 협상이 타결되었다.     (Compiled by Bengaluru newsroom)  globalnewsmonitoring@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: BRITAIN-PRESS/BUSINESS   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
35,6,"2023-05-05","08:42:14","술 마시고 시속 195㎞ 질주…포르쉐로 경차 들이받은 의사","★아직도... 돈내고 추천주를 받으세요? [무료카톡방] ★ 참여코드 9100 ★ 입력!      50대 치과 의사 징역형   피해자, 흉골 등 골절 피해   법원 ""음주운전 처벌 전력 있다""     술을 마신 후 시속 195㎞ 속도로 터널을 달리다 경차를 들이받은 50대 치과 의사가 징역형을 선고받았다.  창원지법 형사2단독(신동호 판사)은 위험운전치상 등 혐의로 기소된 50대 A씨에게 징역 1년에 집행유예 2년을 선고했다고 5일 밝혔다. 벌금 100만원과 40시간의 준법운전 강의 수강도 함께 명령했다.  A씨는 지난해 10월 오후 2시 30분께 혈중알코올농도 0.074％ 상태로 자신의 포르쉐 파나메라 승용차를 몰고 경남 창원시 한 터널 안을 달리다 앞서가던 스파크 차량을 들이받은 혐의로 기소됐다.  당시 A씨는 제한속도 시속 80 ㎞를 115㎞ 초과한 시속 195㎞의 속도로 주행했던 것으로 나타났다. 이 사고로 스파크 차량 운전자 30대 B씨는 흉골 골절 등 피해를 봤다.  재판부는 ""상해 정도가 크고 음주운전 처벌 전력이 있으며 범행의 위험성이 큰 것으로 보인다""며 ""다만 피해자와 합의했고 피고인의 나이와 환경 등을 종합적으로 고려했다""고 양형 이유를 밝혔다.  최수진 한경닷컴 기자 naive@hankyung.com     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있다면 당장 ""이것"" 매수해라!! >>> (무료공개)  ★이제 추천주 ""무료""로 받으세요! [무료카톡방] ★ 참여코드 9100 ★ 입력!   ▶▶ 월0.2%대 최저금리 X 주식자금 4배 X 100%집중투자 => 부자네스탁론  [단기에 부자가 되는 방법] 상위 1%만의 강의 무료 제공 중 (pw:4560)  ■AI급등주추천■ 씽크풀AI가 실시간 분석한 오늘의 급등 매수종목 전화한통화로 관리받으세요.▶▶▶실시간 매매신호 받아보기(060-800-1200)  ▶[즉시확인]◀ 주식, 100만원있다면 ""이종목"" 꼭 사라! >>코스피 종목 바로가기<<                관련기사 24억 넘던 대치동 아파트, 석 달 새 오른 가격이 ""보디프로필 찍자"" 은밀한 유혹…10대들 '위협' 삼성전자 대신 '이 기업'에 주목해야하는 이유 ""아울렛 생긴줄""…오픈 첫날 주차장 가득 채웠다 이름값이 아깝다…'하얀 석유' 리튬의 추락    ⓒ한국경제 & hankyung.com, 무단전재 및 재배포 금지"
