page,row,date,time,title,body
47,1,"2023-06-06","08:55:31","버즈-USD/CNH-Bid는 이번 주 주요 중국 데이터에 앞서 급락했다","BUZZ-USD/CNH-Bid on dips ahead of this week's key China data .storyContent * {border-color:inherit !important;outline-color:inherit !important;} 월요일 0.1% 상승 마감 후에도 아시아에서 달러/CNH가 잘 지지를 유지할 것입니다   지난주의 7.1404에 따른 통합은 주요 중국 데이터보다 앞설 가능성이 높다   떠오르는 중미.tensions, 중국 경제 회복에 대한 우려가 위안화에 부담을 주고 있다   중국의 무역 데이터 수요일, 인플레이션 데이터 금요일 방향 키   POLL-중국의 5월 수입은 다시 감소할 것이다,exports홍조를 띠다   중국의 위안화는 원조를 위해 더 미끄러질 수 있다economic recovery- 분석가들   몬 범위 7.1351-7.1036, 저항 7.1380-7.1400, 지원 7.1000-20, 7.0850   자세한 내용은FXBUZ       (Krishna Kumar is a Reuters market analyst. The views expressed are his own)  krishna.k@thomsonreuters.com        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
47,2,"2023-06-06","08:54:50","경찰, 정유정 사이코패스 가능성 분석…이르면 7일 검찰 제출","종합적 판단 후 검찰에 결과 제출 예정   또래 여성을 살해하고 시신을 유기한 혐의를 받는 정유정(23·가운데)이 2일 오전 부산 동래경찰서에서 나와 검찰로 송치되고 있다. [연합]  [헤럴드경제=안대용 기자] 온라인 과외 앱으로 만난 20대또래 여성을 살해하고 시신을 유기한 혐의를 받는 정유정(23)의 사이코패스 진단 검사 수치가 정상인의 범주를 넘어선 것으로 전해졌다.  6일 경찰은 정유정을 상대로 실시했던 사이코패스 진단 검사 결과 등을 분석하고 있다.  경찰은 정유정이 정상인 범주에 들지 못하는것으로 보고 종합적인 판단을 내린 뒤, 이르면 오는 7일 검찰에 그 결과를 제출할 것으로 알려졌다.  사이코패스 진단 검사는 총 20개문항으로 40점 만점이다. 한국은 통상 25점 이상, 미국은 30점 이상일 때 사이코패스로 간주한다. 일반인은 15점 안팎이라고 한다.   사이코패스 진단은 이런 점수 외에 대상자의 과거 행적과 성장 과정, 정신건강의학과 진단, 과거 범법 행위 등의 자료와 프로파일러 면접 결과등을 근거로 임상 전문가가 종합적으로 판단하게 된다.  경찰은 정유정이 범행을 자백했지만, 여전히 범행 동기가 명확하지 않다고 보고 보강 수사 차원에서 사이코패스 진단 검사를 진행했다.  경찰은 지난 2일 검찰에 정유정 사건을 송치했다.   앞서 부산경찰청은 1일 내외부 위원 7명이 참여한 신상정보 공개심의위원회를 열어 정유정의 이름, 나이, 사진을 공개하기로 했다.  정유정은 지난달 26일부산에 있는 피해자 집에서 흉기로 피해자를 살해한 뒤 시신을 유기한 혐의를 받고 있다. 경찰은 범행 하루 뒤 정유정을 체포했다.         ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
47,3,"2023-06-06","08:54:39","리걸 렉스노드(RRX) 잠정실적(수정)공시 발생 알림","6월 5일, 뉴욕증권거래소기업 리걸 렉스노드(RRX)의 잠정실적(수정)에 관한 수정공시가 발표됨.  자세한 내용은 다음의 링크내용(영문)을 확인하기 바랍니다.  https://www.sec.gov/Archives/edgar/data/82811/000008281123000127/exhibit992-06052023proform.htm   * 이용상의 주의 사항  금융시장의 변동에 따라 실적 발표 일정과 공시는 지속적으로 변동됩니다. 본 서비스는 미국 실적 공시를 실시간 데이터화 하여 제공함에 있어 공시의 오류, 데이터 수집 프로세스상의 에러 및 지연 등 다양한 서비스상의 오류와 지연이 있을 수 있습니다. 본 서비스를 이용함에 있어 그 이용에 따르는 책임은 이용자 본인에게 있으며, 어떠한 거래 손실이나 다른 손실에 대해서도 책임지지 않습니다."
47,4,"2023-06-06","08:54:15","日 4월 가계지출 전년비 4.4% 감소…예상치 2.3% 감소(상보)","日 4월 가계지출 전년비 4.4% 감소…예상치 2.3% 감소(상보) 4월 실질임금 전년비 3% 하락…13개월 연속↓       *그림*       (서울=연합인포맥스) 문정현 기자 = 일본의 가계지출이 예상보다 큰 폭으로 감소했다.      6일 일본 총무성은 지난 4월 2인 이상 가구의 가계지출이 30만3천76엔으로 전년 동월 대비 4.4% 줄었다고 발표했다.      2개월째 감소세로, 월스트리트저널(WSJ)이 집계한 전문가 예상치인 2.3% 감소보다 폭이 컸다.      식품과 일용품 등 생활 관련 품목에 대한 지출이 줄어 전체 가계지출이 감소했다.      한편 후생노동성이 발표한 4월 매월 근로통계조사에 따르면 1인당 임금은 물가 변동을 고려한 실질 기준으로 전년 동월 대비 3% 하락했다. 13개월 연속 하락세며, 3월 2.3% 하락보다 폭이 커졌다.      명목에 해당하는 현금 급여 총액은 1% 증가한 28만5천176엔이었다. 임금이 물가 상승을 따라잡지 못하는 상태가 이어졌다.      jhmoon@yna.co.kr"
47,5,"2023-06-06","08:54:01","[국제이슈+]서방 탱크로 반격 시작한 우크라, 성공 가능성은?","우크라이나군이 동부 돈바스 지역 일대에서 러시아군에 대한 대대적인 반격에 나서면서 전세계의 관심이 집중되고 있습니다. 이번 반격작전이 장기 고착화 상태에 빠져있던 전선에 새로운 돌파구가 될 수 있을 것이란 기대감도 나오고 있는데요. 최근 서방의 탱크 지원을 받은 우크라이나군의 전력이 얼마나 강화됐는지 여부도 알 수 있을 전망입니다.    러시아군은 우크라이나군의 반격을 수차례 격퇴했다고 밝히면서 우크라이나군이 방어선을 뚫을 수 없을 것이라 호언장담하고 있지만 전문가들은 아직 신중한 입장을 보이고 있는데요. 아직까지는 우크라이나군이 러시아군 전선의 약한 부분을 골라내기 위한 예비 공격을 가하고 있는만큼, 앞으로 수주동안 공방전이 이어질 것이며 이후 승패가 판가름 날 것이란 분석입니다.  우크라 ""바흐무트 주요 고지점령""…반격 작전 본격화      5일(현지시간) CNN에 따르면 한나 말리아르 우크라이나 국방부 차관은 이날 자신의 텔레그램 계정을 통해 ""우크라이나군이 전선 일대에서대부분 공세로 전환했다""며 ""우리군은 주요 고지 일부를 점령했으며 바흐무트를 향해 진격하고 있다""고 밝혔습니다. 전날 러시아 국방부가 우크라이나군이 도네츠크 일대에서 대대적 공세에 나섰다는 발표 이후 우크라이나군이 실제 반격이 이어지고 있음을 알린 셈인데요.    볼로디미르 젤렌스키 우크라이나 대통령도 이날 동영상을 통해 ""그동안 기다려온 소식을 전해준 군인과 수비군, 모든 사람들에게 감사를표한다. 특히 바흐무트 군인 여러분이 수고하셨다""고 바흐무트 일대에서 우크라이나군이 일부 승리를 거둔 것을 시사했습니다. 하지만 구체적인 전황은 밝히지 않았죠.    반면 러시아 국방부는 우크라이나군의 공세 사실은 인정하면서도 모두 격퇴됐다고 주장하고 있습니다. 러시아 타스통신에 따르면 전날에이어 이날도 도네츠크 지역에서 우크라이나군의 공격은 저지됐으며 우크라이나군은 1500명 이상의 사상자와 독일제 레오파드2 전차 8대 등을잃었다고 강조했죠.  러 방어선 뚫을 수 있을까…""앞으로 몇주간 공세 지속될 것""      하지만 전문가들은 러시아군의 공격 격퇴 발표가 과장된 측면이 없지 않을 것이라 분석하고 있습니다. 아직 러시아군 주요 전선의 약한 부분을 확인하기 위한 예비공격 성격의 소규모 국지전만 벌였을 가능성이 높기 때문이라는데요.    리처드 배런스 전 영국 합동군 사령관은 AP통신과의 인터뷰에서 ""아직 우크라이나군의 공격은 예비단계에 머물러 있으며 이를 통해 전선의 약점을 찾은 이후, 전력을 집중해 이를 돌파하려할 것""이라며 ""러시아군은 지금 전투의 규모를 과장하고, 국내 민심을 달래기 위해 승리를주장했을 가능성이 있다""고 설명했습니다.    우크라이나군이 서방의 대대적인 탱크지원을 받았고 수개월간 훈련준비도 마친 상황에서 그런 무모한 돌격작전을 펼쳤을리 없다는 것이죠. 반격작전을 위해 상당히 오랜기간 준비해온 만큼, 주요 전선에서의 공방전은 앞으로 몇주동안 지속될 것으로 예상되고 있습니다.    다만 러시아군에 비해 공군력이 크게 밀리는 우크라이나군의 진격도 한계가 있을 것으로 우려되고 있는데요. 미국과 서방국가들이 우크라이나가 요청한 F-16 전투기 지원을 두고 확전을 우려하며 망설이면서 제공권을 장악하지 못한 상태에서의 반격이 얼마나 유효할지를 두고 논란이 일고 있습니다.      ● 주식으로 돈 벌까? 오늘의 운세로 확인  ● 국내 최저 신차 장기렌트 견적 문의 IWS오토  ● 급등임박 추천주를매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ 백종원 '소스 강매' 신고 논란에…돌연 화제 '홍탁집' 이유는?  ☞ ""제발 살려 주십시오""…가방 잃어버린 70대 노인의 절절한 사연  ☞ 독감 확산에 “어린이약 없어요” 이런일 막는다, 해열제·항생제 약가 인상  ☞ ""4만9천원에 모십니다""…강추위에 확 낮아진 골프장 그린피  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      이현우 기자 knos84@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
47,6,"2023-06-06","08:53:56","후쿠시마 원자로 손상 ""문제없다"" 도쿄전력에 日규제위 ""재검토""","후쿠시마 원자로 손상 ""문제없다"" 도쿄전력에 日규제위 ""재검토""       (도쿄=연합뉴스) 경수현 특파원 = 후쿠시마 제1원자력발전소 1호기 내부 손상에 따른 여러 우려에 ""문제없다""를 반복해온 도쿄전력이 원자로 격납용기 내 압력용기를 떠받치는 부분(토대)의 손상과 관련해서도 ""큰 영향이 없을 것""이라는 입장을 밝혔다.        6일 도쿄신문 보도에 따르면 도쿄전력은 이날 열린 검토 회의에서 압력 용기를 지지하는 부분의 손상으로 압력용기가 떨어져 방사성 물질이 건물 밖으로 비산하는 경우에도 큰 영향은 없을 것이라고 일본 원자력규제위원회에 보고했다.      도쿄전력은 압력용기가 떨어져 격납용기에 구멍이 생기는 최악의 사태를 맞더라도 발전소 주변의 피폭선량은 관계 법령에서 정한 사고 시의 기준치를 밑돌 것이라고 예측했다.      그러면서 12월까지는 이동식 필터 등 설비 설치도 꾀하고 있다고 덧붙였다.      이에 대해 원자력규제위는 상황 가정이 불충분하다며 재검토를 희망했다고 이 신문은 전했다.      규제위 사무국인 원자력규제청은 방사성 물질로 세슘만 방출될 것이라는 도쿄전력의 설명에 ""다른 방사성 물질이 방출될 가능성도 있다"" 고 지적하고 피폭선량이 더 커질 상황을 검토하도록 요구했다.       또 상정할 수 있는 지진 등의 규모도 더 높이고 상세한 대처 절차를 검토할 것도 요청했다고 이 신문은 전했다.      1호기의 압력용기를 떠받치는 토대 부분의 손상은 수중 로봇 조사를 통해 지난 3월 확인됐다. 이에 원자력규제위는 압력 용기가 낙하할경우에 대한 대응책 제시를 지시한 바 있다.       다만 도쿄전력은 압력용기를 지지하는 토대 부분이 붕괴할 가능성은 작다는 의견을 고수하고 있다.      evan@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
47,7,"2023-06-06","08:53:38","상장사 지배구조 지표 준수율 SKT만 100%…가장 모범적","- ESG확산하며 지배구조 지표 준수율 62.4%로 전년보다 상승 - 집중투표제 채택기업 11개로 채택율 3.3%로 가장 낮아 - 기업들 경영권방어에 민감 - 삼성전자는 87% 준수율  [이데일리 김현아 기자]            상장사들의 지배구조보고서 의무 제출 대상 기업이 늘어났지만, 지배구조 핵심 지표 준수율은 소폭높아진데 그쳤다.  그러나, 보고서 제출기업 가운데 SK텔레콤만 유일하게 100% 준수율로 가장 모범적인 지배구조 기업인 것으로 나타났다.   6일 기업분석연구소 리더스인덱스(대표 박주근)가 유가증권 상장기업 중 지배구조 보고서를 의무 제출하는 366개사 중 지배구조연차보고서로 대체하는 금융사를 제외한 333개 기업의 ‘2022 사업연도 지배구조 보고서’를 전수 조사한 결과다.  ‘기업지배구조 핵심지표 준수율’이 전년 대비 높아진 것으로 나타났다. 공시 대상 기업들은 작년 말 기준 지배구조와 관련된 핵심 지표 15개 가운데 62.4%인평균 9.3개를 준수하고 있는 것으로 조사됐다. 지난해 평균 준수율인 60.7%에 비해 1.7%포인트 높아졌다.  기업지배구조보고서가 뭔데  기업지배구조보고서는 기업의 투명성과 독립성을 가늠할 수 있는 지표다.▲주주 ▲이사회 ▲감사기구 3가지 대항목에서 15개로 세부 항목의 핵심지표 준수 여부를 작성해서 의무 공시하고 있다.   전년부터 의무공시 대상기업이 자산총액 1조원 이상 기업으로 확대되어 올해는 의무대상 355개사 이외에 10개사가 자율적으로 기업지배구조보고서를 공시했다.   집중투표제 항목이 가장 낮아  항목별로 보면 감사기구 관련 5개 항목에 대해서는 평균 79%의 준수율로 잘 지켜지고 있는 반면, 주주관련 준수율은 58.2%였으며 이사회와 관련된 5개 항목들의 준수율은 51.5%로 가장 낮은 것으로 나타났다.   이사회 항목 중 ”이사회 의장과 대표이사 분리’에 대한물음에 지키고 있다고 표시한 기업은 전체 66개로 준수율은 20%에 불과했다,   특히, 2인 이상의 이사를 선임할 때 소수 주주의 의견을 대변하는 자를 선임할 수 있는 ‘집중투표제’를 채택하고 있다고 한 기업은 11곳에 불과해 3.3%의 준수율을 보이며 지난해 4%에 비해 낮아졌다.   오너가 대부분의 기업들은 소수주주의 의견은 받을 수 있지만, 경영권 방어가 어렵다는 측면에서 채택을 꺼리고 있는 것으로해석된다.   집중투표제를 채택하고 있는 기업은 강원랜드, 한화오션(옛 대우조선해양), 지역난방공사, 포스코홀딩스, 한국가스공사,한국전력공사, KT&G, KT 등의 오너가 없는 8개 기업과 SK그룹의 2개 계열사인 SK텔레콤, SK스퀘어와 SBS 등 3개를 합쳐 11개 기업뿐이었다.   SK텔레콤, 핵심지표 15개 모두 준수  기업 지배구조 보고서의 핵심지표 준수율이 가장 높은 기업은 SK텔레콤이였다. SK 텔레콤은 핵심지표 15개 모두를 준수해 유일하게 100% 준수율을 기록했다.   기업지배구조 보고서를 의무공시 하기 시작한 2019년 이후 지난해 처음으로 포스코홀딩스가 15개 모두를 준수해 유일하게 100% 준수율을 기록했으나 올해는 첫 번째 항목인 ‘주주총회 4주전에 소집공고 실시’항목을 지키지 않아 93%의 준수율을 보였다.   1개 항목을 제외한 14개를 준수한 기업으로는 네이버, KT&G, LG이노텍, SKC,한국가스공사 등 5개 기업이다. 지난해와 수는 동일하며 93%의 준수율을 보였던 SK스케어가 빠지고 SKC가 14개를 준수하며 명단에 새롭게 이름을 올렸다.   기업 지배구조 핵심 지표 중 2개 항목을 지키지 않은 기업은 21개 기업으로 지난해 10개 기업에 비해 삼성바이오로직스, HD현대건설기계, 현대백화점, 키움증권, LIG넥스원 외 6개 등 11개 기업이 증가했다.   삼성전자는 87% 준수율  삼성그룹에서는 공시한 9개 계열사 중 삼성전자, 삼성물산, 삼성전기는 지난해에 이어 87%의 동일한 준수율을 보였다.  삼성바이오로직스가지난 해 상승에 이어 올해도 20%포인트의 상승률을 보이며 이름을 올렸다. 기업 모두 집중투표제를 채택하지 않았으며 삼성전자는 내부감사부서의 미설치로 삼성물산은 내무감사기구과 경영진 참석 없이 회의진행 한 항목에 대해 준수하지 않은 것으로 나타났다.   LG그룹에서도 2개 항목을 제외한 모든 항목을 준수하고 있는 기업이 의무공시한 9개 계열사 중 LG전자, LG화학, LG디스플레이, LG생활건강 등 4개사가 지난해에 이어 지켜나가는 것으로 나타났다. 이들 기업도 집중투표제 도입과 이사회 의장과 대표이사 분리 항목에서 준수되지 않고 있는 것으로 나타났다.   한편, 지배구조 보고서를 제출한 기업들 중 50%(7개) 미만의 준수율을 나타낸 기업은 75개 기업이었다.  30% 미만기업도 KH필룩스, 노루홀딩스, 대한제분 외 8개 기업으로 11개가 있었다.     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!! >>> (무료공개)  [추천정보]▶▶ ""2023 상반기 상장코인"", 오전 9시 100만원으로 무조건 사라!     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
48,1,"2023-06-06","08:46:27","“도와주세요” 호텔방 뛰쳐나온 20대女, 제주서 몽골 부시장 체포…무슨 일","[연합]  [헤럴드경제=나은정 기자] 공연단을 이끌고 제주를 찾은 몽골 만달시 부시장이 준강간 혐의로구속돼 조사를 받고 있다.  제주동부경찰서에 따르면 만달시 부시장 A(40대)씨는 지난 4일 오전 1시쯤 제주시에 있는 한 호텔에서 공연단 관계자인 몽골인 20대 여성 B씨를 성폭행한 혐의를 받는다.  B씨는 A씨를 뿌리치고 방을 빠져나와 호텔 관계자에게 도움을 요청했고, A씨는 긴급출동한 경찰에 의해 긴급 체포됐다. 당시 A씨는 술에 취한 상태였던 것으로 알려졌다.  A씨는 경찰조사에서 관련 혐의를 일부 인정했지만, 구속영장 실장심사에서는 혐의를 부인한 것으로 알려졌다.  법원은 도주 우려 등을 이유로 A씨에 대한 구속영장을 발부했다.  만달시는 수도 울란바토르에서 북쪽으로 약 270㎞ 떨어진 몽골의 도시다.  A씨는 최근 제주의 한 행사에 몽골 전통공연단의 공연단장 자격으로 방문했다.        ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
48,2,"2023-06-06","08:46:25","업데이트 1-대부분의 미국 철도 노동자들은 현재 새로운 병가를 가지고 있다","UPDATE 1-Most unionized US rail workers now have new sick leave .storyContent * {border-color:inherit !important;outline-color:inherit !important;}   워싱턴, 6월 5일 (로이터) - 주요 철도에서 현재 미국 철도 노조원의 60% 이상이 새로운 병가 협정의 적용을 받고 있다고 한 무역 단체가 월요일 밝혔다.  작년에 철도는 노동 협상 중에 유급 병가에 동의하지 않아 비난을 받았다.  지난 12월 조 바이든 대통령은 일부 노조가 유급 병가 부족을 이유로 합의안에 반대표를 던지자 미국 경제를 황폐화시킬 수도 있었던 전국적인 미국 철도 파업을 막기 위한 법안에 서명했다.  미국철도협회의 이안 제프리 CEO는 ""몇 달 동안 철도업계는 라운드 마지막 날 동안 주목을 받았던 삶의 질 문제에 대해 앞으로 나아갈 길을 찾기 위해 노조와 개별적으로 논의해왔다""고 말했다.  ""이 모든 협정이 같지는 않습니다. 그러나이는 선의의 협상의 결과이며 철도 직원들이 회사, 가족 및 전체 경제에 제공하는 가치를 보여주고자 하는 공통된 열망의 결과입니다.""  노퍽 서던NSC.N그리고 국제 판금 협회, 공기, 철도 및 운송 노동자-운송 부서(SMART-TD)는 월요일 거의 300야드 마스터에게 연간 4일의새로운 유급 병가를 즉시 제공하는 동시에 기존 유급 휴가 중 최대 3일을 추가로 병가로 사용할 수 있는 유연성을 제공하는 합의에 도달했다고 밝혔다.  노퍽 서던은 현재 모든 노조원들이 병가협정에 의해 보호받고 있다고 말했다.  또한 월요일에는 유니온 퍼시픽UNP.N이 회사는 5,600명의 기관사들에게 유급 병가를 제공하기로 BLET(Brothercomotive Engineers and Trainman (BLET).  8월 1일부터 시행되는 이 협정에 따라 회원들은 최대 7일의 유급 병가를 받게 된다. 5일은 유급 병가로 간주되며, 추가 유급 휴가 2일을 유급 병가로 사용할수 있습니다.           (Reporting by David Shepardson in Washington and Nathan Gomes in Bengaluru; Editing by Shounak Dasgupta and Stephen Coates)  Nathan.Gomes@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: USA-RAILROADS/LABOR-VOTE (UPDATE 1, PIX)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
48,3,"2023-06-06","08:45:53","“얼마나 급했으면” 3주만에 200만명이나 ‘카톡 감옥 탈출’","[카카오톡 제공]  [헤럴드경제 = 김상수 기자]“이 정도로 뜨거운 인기일 줄.”  그야말로 엄청난 인기 기능이다. 카카오톡의 단체 채팅방 ‘조용히 나가기’ 기능이 출시 이후 3주 만에 200만명 이상이 이용한 것으로 나타났다. 마치 이 기능이 언제 생길지 기다렸다는 듯 한 달도 채 되지 않아 폭발적인 인기를 누리고 있는 셈이다.  6일 카카오에 따르면 채팅방 조용히 나가기 기능이 카톡 실험실에 탑재된 지난달 10일부터 같은 달 31일까지 약 200만명 이용자가 실험실을 활성화한 것으로 집계됐다.  카카오 측은 실험실의 경우 기능 활성화가 유동적이고, 변화가 많아 구체적인 숫자는 특정할 수 없다고 설명했다.  카톡을 최신버전으로 업데이트하면 유저는 실험실에서 채팅방 조용히 나가기 옵션을 선택할 수 있다.  이 기능은 단체 채팅방을 나가게 될때 ‘OOO님이 나갔습니다’라는 문구가 다른 참여자들에게 표시되지 않는 기능이다.  이 기능은 출시 직후부터 뜨거운 관심이 쏠렸다. 억지로 참여하고 있는 채팅방이나 활동을 그만하고 싶은 채팅방 등에서 나갈 때 표시 문구가 부담스럽다는 토로가 적지 않았기 때문이다.  카카오도 해당 기능을 출시하면서 채팅이 뜸해졌거나 나갈 타이밍을 놓친 단체 채팅방의 불필요한 메시지와 알림으로 불편을 겪었던 이용자들의 고민이 줄어들 것으로 내다봤다.  실제 사용자들도 긍정적 반응이 주류다. 직장인 A 씨는 “그리 친하지 않았던대학 동기가 묻지도 않고 단체 채팅방에 초대했는데, 이후로 쓸데없는 얘기가 계속 올라와 힘들었다”며 “그냥 나가면 괜히 오해할까 걱정됐는데 조용히 나가기가 나오자마자 활용했다”고 전했다.  직장인 B 씨는 “얼마 전 회사 동기 방에 모임 공지를올렸는데, 실제 모임에 한 동기가 오질 않아서 보니 조용히 나가기를 했던 동기였다. 왜 말도 없이 나갔을지 어색한 느낌도 들었다”고토로했다.  카카오는 채팅방 조용히 나가기 기능 탑재를 시작으로 올해 안에 사용자 편의를 위한 기능을 지속적으로 추가할 예정이다.  알림을 손쉽게 끄거나 알림 방식을 이용자 상황에 맞게 설정하는 등의 기능도 포함될 것으로 알려졌다.  카카오는 ‘사람과사람 사이, 사람과 기술 사이 커뮤니케이션을 더 가깝고 더 안전하게’를 목표로 이용자들의 의견을 반영한 서비스 개선을 시도하고 있다.  대표적으로는 친구 목록에 없는 이용자가 단체 채팅방에 초대하는 경우 수락 여부를 확인하는 ‘모르는 친구 채팅방 초대 수락·거절’, 예약 메시지 표시 제거를 통한 예약 메시지 사용성 향상, 이용자의 안전을 위한 톡사이렌 기능 등을 도입한 바 있다.        ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
