page,row,date,time,title,body
152,1,"2026-04-17","08:59:11","[리포트 브리핑]POSCO홀딩스, '성공적인 내수 열연강판 가격 인상' 목표가 450,000원 - iM증권","[서울=뉴스핌] 로보뉴스 = iM증권에서 17일 POSCO홀딩스(005490)에 대해 '성공적인 내수 열연강판 가격 인상'라며 투자의견 'BUY'의 신규 리포트를 발행하였고, 목표가 450,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 21.6%의 추가 상승여력이 있다는 해석이 가능하다.  ◆ POSCO홀딩스 리포트 주요내용 iM증권에서 POSCO홀딩스(005490)에 대해 '투자의견 Buy, 목표주가 45만원 [기존 42만원] 제시. 목표주가 상향은 철강 부문 및 2차 전지 소재 부문 수익 추정을 상향 했기 때문. 연초 주가의 Key Factor였던 리튬 가격은 중국 배터리 수출 부가세 환급률 축소 전 가수요 소멸 및 내수 EV 판매량 부진 등으로 최근 보합. 리튬보다는 지금은 중동 전쟁 리스크 완화에 따른 Macro 우려 완화 및 열연 등 주요 품목 가격 인상에 따른 철강 부문 실적 개선에 주목할 시기. 26년 상반기 내수 열연 10만원 가격 인상은 성공적으로 마무리 될 전망. 냉연/GI 등 하공정 제품의 경우 열연 수준의 가격 인상은 불확실하나 3~5만원 내외의 가격 인상은 무리 없을 것'라고 분석했다.  ◆ POSCO홀딩스 직전 목표가 대비 변동 - 목표가 상향조정, 420,000원 -> 450,000원(+7.1%) - iM증권, 최근 1년 목표가 상승 iM증권 김윤상 애널리스트가 이 종목에 대하여 제시한 목표가 450,000원은 2026년 01월 30일 발행된 iM증권의 직전 목표가인 420,000원 대비 7.1% 증가한 가격이다. 최근 1년 동안 이 종목에 대해 iM증권이 제시한 목표가를 살펴보면, 25년 04월 25일 360,000원을 제시한 이후 상승하여 이번에 새로운 목표가인 450,000원을 제시하였다.  ◆ POSCO홀딩스 목표가 컨센서스 비교 - 평균 목표가 470,000원, iM증권 보수적 평가 - 지난 6개월 대비 전체 컨센서스 낙관적 변화 - 목표가 상향조정 증권 사 3개 오늘 iM증권에서 제시한 목표가 450,000원은 최근 6개월 전체 증권사 평균 목표가인 470,000원 대비 -4.3% 낮지만 전체 증권사 중 최저 목표가인 메리츠증권의 380,000원 보다는 18.4% 높다. 이는 iM증권이 타 증권사들보다 POSCO홀딩스의 주가를 비교적 보수적으로 평 가하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 470,000원은 직전 6개월 평균 목표가였던 422,737원대비 11.2% 상승하였다. 이를 통해 POSCO홀딩스의 향후 주가에 대한 증권사들의 전체적인 분석이 낙관적임을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.  저작권자(c) 글 로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
152,2,"2026-04-17","08:59:06","속보-리드 헤이스팅스가 떠난다? 넷플릭스가 애플의 순간을 맞이하다","BREAKINGVIEWS-Reed Hastings leaves?Netflix set for Apple moment    뉴욕, 4월 16일 (로이터 속보) - 스티브 잡스처럼 이 스트리밍 기업가는 전략적인 대담함으로 경쟁자들을 압도했습니다. 그는 또한 기술이 또 다른 큰 변화를 겪으면서 새로운 리더십을 확고히 구축한 채 4600 억 달러 규모의 회사를 떠납니다. 팀 쿡이 그랬던 것처럼 앞으로의 과제는 정상의 자리를 지키는 것입니다.  전체 보기는 곧 게시될 예정입니다.  X와 LinkedIn에서 조나단 길포드를 팔로우하세요.  컨텍스트 뉴스  넷플릭스는 4월 16일 회사의 공동 창립자이자 회장인 리드 헤이스팅스가 6월에 임기가 끝나는 이사회에 재출마하지 않을 것이라고 밝혔습니다.  또한 1분기 매출은 전년 동기 대비 16% 증가한 123억 달러를 기록했으며, 영업이익은 같은 기간 32% 증가한 40억 달러에 육박했다고 보고했습니다. 넷플릭스는 2분기에는 매출 성장률이 14% 미만으로 둔화될 것으로 예상한다고 밝혔습니다.     (제프리 골드파브 편집, 아디트야 스리바사브 제작)  Jonathan.Guilford@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: NETFLIX-CHAIRMAN/BREAKINGVIEWS   원문바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
152,3,"2026-04-17","08:59:00","화태증권(601688.SH), 자회사 매각 영향 배제 순이익 80% 증가","화위안증권은 2024년 자회사 매각 영향을 배제하면 화태증권(601688.SH)의 2025년 순이익이 80%의 높은 증가율을 기록했다며 투자의견 ‘매수’를 유지했다.   2025년 동사의 매출은 358억 위안으로 전년 대비 6.83% 증가했고, 지배주주 귀속 순이익은 164억 위안으로 6.72% 증가했다.   2024년 동사가 자회사를 매각하면서 발생한 일회성 투자수익의 영향이 배제된 2025년 비경상 손익을 제외한 지배주주 귀속 순이익은 163억 위안으로 전년 대비 80.08%의 큰 증가율을 기록했다.   지난해 브로커리지 사업 매출은 91억 위안으로 전년 대비 41% 증가했고, 매출 비중은 25.47%로 6.24%p 상승했다.   이와 더불어 신용거래 사업의 시장점유율이 상승했고, 기관 서비스 사업도 빠르게 호전됐다.   2025년 동사의 국제 사업 매출은 59억 위안을 기록했고, 2024년 자회사 매각 영향을 배제하고 계산하면 매출 증가율은 23.82%에 달한다.   이와 더불어 2025년 동사는 ‘All in AI’ 전략을 확립했고, 이러한 가운데 올해 동사의 국제 사업 성장과 AI 전략 실시를 낙관적으로 전망한다.   동사는 자산 관리 사업과 국제 사업에서 뚜렷한 경쟁력을 보이고 있으며, 중장기적 관점에서 보면 테크놀로지 능력도 강한 편이라 전체 사업의 가치가 계속 상승할 것으로 기대된다.   2026~28년 동사의 매출은 각각 421억/472억/520억 위안으로 전년 대비 17.5/12.2/10.1% 증가할 것으로 예상되며, 지배주주 귀속 순이익은 192억/217억/240억 위안으로 전년 대비 17.3/12.8/10.8% 증가할 것으로 예상된다.   같은 기간 EPS는 각각 2.13/2.27/2.52위안으로 예상되며 PER은 8.8/8.2/7.4배다.   searchmchina@gmail.com"
152,4,"2026-04-17","08:58:52","치아도 안 난 '2개월 아기'에 떡국 먹여…학대 정황 SNS 올린 친모","[머니투데이 채태병 기자]     치아도 나지 않은 생후 2개월 아기에게 떡국을 먹이는 등 학대 의심 정황이 담긴 사진을 온라인에 올린 30대 친모가 검찰에 넘겨졌다.     인천경찰청 여성청소년범죄수사계는 아동복지법상 아동학대 혐의로 30대 여성 A씨를 불구속 송치했다고 17일 밝혔다.     A씨는 지난 1월 인천 서구 자택에서 생후 2개월 된 아들 B군에게 떡국을 먹이는 등 학대한 혐의를 받는다.     A씨는 SNS(소셜미디어) 계정에 아기가 사용하는 숟가락으로 보이는 도구와 떡국이 담긴 사진을 공유했다. 이를 본 누리꾼은 ""그 나이 땐 분유만 먹여야 한다"", ""이건 아동학대 행위"" 등 반응을 보였다.                                                                                                                    A씨는 아들 얼굴에상처가 난 사진 등도 SNS에 올린 것으로 파악됐다. 이에 학대 정황을 의심한 일부 누리꾼이 관련 당국에 신고했다.                                                                                                                    신고받은 인천 서구는 경찰과 함께 현장 출동해 A씨와 B군을 분리 조처했다. 인천가정법원은 경찰 의견을 받아들여 A씨에게 오는 20일까지 아들에 대한 접근금지 명령하기도 했다.                                                                                                                    경찰 관계자는 ""물리적 학대나 방임 등 행위는 확인되지 않았다""며 ""발달 상태에 맞지 않는 음식을 강제로 먹인 것 등이 학대라고 판단돼 검찰에 송치했다""고밝혔다.                                                                                                    채태병 기자 ctb@mt.co.kr                                                                               Copyright ⓒ 머니투데이 & mt.co.kr. 무단 전재 및 재배포, AI학습 이용 금지."
152,5,"2026-04-17","08:58:51","제네시스, 독일서 ‘최고 자동차 브랜드’ 선정…유럽서 존재감 ‘쑥’","아우토빌트 독자 평가서 1위 럭셔리 부문도 동시 석권 품질·디자인·가격 경쟁력 고르게 평가    제네시스는 독일 매체 ‘아우토빌트’의 독자 평가에서 ‘최고의 자동차 브랜드’로 선정됐다. [제네시스 제공]    [헤럴드경제=정경수 기자] 제네시스가 독일 자동차 전문 매체 평가에서 글로벌 브랜드들을제치고 최고 브랜드로 선정됐다. 유럽 시장에서의 입지를 강화하고 있다는 평가가 나온다.   제네시스는 독일 매체 ‘아우토빌트’의 독자 평가에서 ‘최고의 자동차 브랜드’로 선정됐다고 17일 밝혔다. 럭셔리 부문에서도 1위를 차지 하며 두 개 부문을 동시에 석권했다.   아우토빌트는 독일을 대표하는 자동차 매체 중 하나로, 이번 평가는 일반 독자가 직접 참여하는 방식으로 진행됐다. 올해는 5만명 이상이 참 여해 역대 최대 규모를 기록했다. 평가 대상은 총 52개 브랜드로, 품질과 디자인, 가격 경쟁력 등을 기준으로 점수가 매겨졌다.  제네시스는 유럽 프리미엄 브랜드들과의 경쟁 속에서 높은 평가를 받았다. 특히 럭셔리 부문에서는 가격 경쟁력 항목에서 가장 높은 점수를 기록했다.   업계에서는 이번 결과를 두고 제네시스가 유럽 시장에서 브랜드 인지도를 점진적으로 확대해온 성과로 보고 있다. 제네시스는 2021년 독일과 영국, 스위스를 시작으로 유럽 시장에 진출한 이후 프랑스와 이탈리아, 네덜란드 등으로판매 지역을 넓혀왔다.  이시혁 제네시스사업본부장 전무는 “이번 최고의 자동차 브랜드 선정은 제네시스가 단기 판매 실적 보다는 브랜드의 기준을 세우는 전략으로 유럽에서의 존재감을 차근차근 넓혀간 결과”라며 “앞으로도 세련된 디자인, 첨단 기술, 차별화된 리테일 경험을 바탕으로 더욱 내실을 다 져 나갈 것”이라고 말했다.   [속보] NXT(대체거래소) 거래 개시! 밤 8시까지 거래가능 , DSR 무관! 최대 4배 레버리지효과    [한도소진임박] 월 0%대 | DSR 無 | 미수·신용 즉시대환 OK | NXT(대체거래소) 거래가능"
152,6,"2026-04-17","08:58:47","신보, ‘임대형 민자사업 특별인프라펀드’에 500억 출자","산은과 총 1000억 규모펀드 마련 국민 편익 직결된 BTL에 집중 투자 전국 7개 권역서 ‘민자카라반’ 가동    송철의(앞줄 맨 오른쪽) 신용보증기금 인프라금융부장이 지난 16일부산 벡스코에서 열린 ‘민자 카라반 연계 맞춤형 현장 간담회’에서 주요 참석자들과 기념촬영을 하고 있 다. [신보 제공]    [헤럴드경제=김은희 기자] 신용보증기금은 국민 편익 증진을 위해 ‘임대형 민자사업(BTL) 특별인프라펀드’에 500억원을 출자한다고 17일밝혔다.   BTL는 민간이 공공시설을 건설하고 정부에 소유권을 이전한 뒤 정부로부터 임대료를 받아 투자비를 회수하는 사업을 말한다.   지난해 ‘출자전용 특별인프라펀드’에 이어 두 번째로 조성된 이번 펀드는 신보와 한국산업은행이 각각 500억원을 출자해 총 1000억원 규모 로 마련됐다. 신보는 소규모거나 낮은 수익성으로 자금확보가 어려운 BTL 사업의 금융조달과 사업 추진을 지원한다.   앞서 조성된 1호 펀드는 부천 대장신도시와 홍대입구역을 연결하는 ‘대장-홍대 광역철도’에 투자됐다.   2호 펀드는 국민 편익과 직결된 BTL 사업에 집중 투자해 생활 밀착형 사회간접자본(SOC) 사업에 활력을 불어넣는 계기가 될 것으로 기대된다.   양 기관의 출자는 기획예산처의 민간투자 활성화 방안에 따라 추진됐다. 신보는 출자 지침에 맞춰 ‘BTL 특별 인프라펀드 업무처리기준’을 마련하고 ▷출자대상 ▷출자기간 ▷투자대상 ▷투자가이드라인 등 제도 운영 기반을 정비했다.   아울러 신보는 지방정부 주도의 민자사업 추진 지원을 강화하기 위해 예산처, 한국개발연구원과 공동으로 ‘민자카라반’을 가동했다.   민자카라반은 예산처·신보 등 전문기관이 직접 현장을 찾아가 ▷민자제도·정책 설명 ▷제도개선 의견 및 현장 애로사항 청취 ▷개별사업 컨설팅 등을 수행하는 현장 밀착형 지원 프로그램이다. 지난 10일 서울을 시작으로 이달 말까지 총 7회에 걸쳐 전국 순회 컨설팅을 진행한다.   신보 관계자는 “이번 펀드 출자와 민자카라반 가동을 통해 기반시설 미비 지역의 SOC를 적기에 확충하겠다”며 “앞으로도 인프라 보증, 컨 설팅 등 복합지원을 통해 민간투자 활성화를 위한 가교 역할을 적극 수행하겠다”고 말했다.   [속보] NXT(대체거래소) 거래 개시! 밤 8시까지 거래가능 , DSR 무관! 최대 4배 레버리지효과    [한도소진임박] 월 0%대 | DSR 無 | 미수·신용 즉시 대환 OK | NXT(대체거래소) 거래가능"
152,7,"2026-04-17","08:58:46","기보, ‘소비자 추천 글로벌 지속가능 브랜드 50’ 선정","기술보증기금은 유엔 지속가능개발목표 협회(UN SDGs 협회)가 발표한 2026 '글로벌 지속가능 리더·기업·브랜드 100'에서 특별부문인 '소비자 추천 글로벌 지속가능 브랜드 50'에 선정됐다고 17일 밝혔다.  UN SDGs 협회는 유엔 경제사회이사회 특별협의 지위 기구로, 글로벌 기업과 공공기관을 대상으로 지속가능성 수준을 평가해 매년 '글로벌 지속가능 100'을 발표하고 있다. 글로벌 지속가능 100은 ▲환경 ▲지배구조 ▲정책 ▲경제성과 ▲혁신성 등 총 10개 기준과 43개 세부 지표를 기반으로 기업의 지속가능경영 수준을 종합적으로 평가한다. 이 가운데 '소비자 추천 글로벌 지속가능 브랜드' 부문은 소비자 관점의 브랜드 신뢰도를 반영한다는 점에서 의미가 있다.  기보는 녹색금융을 바탕으로 기업의 탄소중립 전환을 지원하고, 기술평가를 활용한 보증과 투자 연계를 통해 창업부터 성장까지 이어지는 금융지원 체계를 구축해 왔다. 데이터 기반 ESG(환경·사회·지배구조) 인프라를 바탕으로 체계적인 정책금융 지원을 통해 기업 성장과 산업 경쟁력 강화를 뒷받침하고, 산업전반의 지속가능한 전환에 기여한 점이 이번 선정의 주요 요인으로 평가됐다.  천창호 기보 이사는 ""지속가능 발전목표 경영지수(SDGBI) 최우수그룹 선정에 이어 글로벌 지속가능 브랜드로 선정된 것은 기보의 ESG 경영 성과가 대외적으로 인정받은 의미 있는 결과""라며, ""기보는 앞으로도 축적된 기술금융 역량을 바탕으로 중소기업의 경쟁력 강화를 지원하고 지속가능한 성장 기반을 조성해 나가겠다""고 말했다.    김철현 기자 kch@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
153,1,"2026-04-17","08:56:48","하나증권(주) 상장지수증권 투자유의 안내(하나 인버스 2X 코스닥150 선물 ETN)","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      상장지수증권 투자유의안내   1. 종목명 하나 인버스 2X 코스닥150 선물 ETN  2. 투자유의 사유 조기청산 사유 발생 가능에 따른 사전 안내  3. 내용 조기청산 관련 투자유의 안내  4. 투자판단과 관련한 중요한 사항 해당 ETN은 조기청산 사유가 발생하는 경우관련규정 및 투자설명서에 명시된 조기상환 및 상장폐지가 진행되오니 이점 유의하시기 바랍니다.   조기청산 사유가 발생하는 경우상환가격은 사유발생일(불포함) 후 [1] 상장거래소영업일의 지표가치로 결정됩니다.   조기청산 사유 중 ""장종료시점 IIV가 1,000원미만인 경우""에 해당할 가능성이 높은 점을 특히 유의하시고,  상세한 내용은 투자설명서를 참고해주시기 바랍니다.   조기청산 사유:  - 정규시장 종료시 실시간 증권당 지표가치(장종료시점 IIV)가 전일 장종료시점 IIV 대비 80% 이상 하락한 경우  - 장종료시점 IIV가 1,000원 미만인 경우  - 기타 투자자 보호에 필요하다고 인정되는 경우"
153,2,"2026-04-17","08:56:42","환인제약, 환인정신의학상 28회 시상식 개최","body,td,select,input,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width:400px){img {max-width:300px;height:auto}} 제목 : 환인제약, 환인정신의학상 28회 시상식 개최   (왼쪽부터) 명우재 서울의대 교수, 김혜원 한림의대 교수  [데일리팜=황병우 기자]환인제약은 대한신경정신의학회와 공동 제정해 운영 중인 ‘환인정신의학상’ 시상식이 28회를 맞아 4월 16일 서울 소공동 롯데호텔에서 개최됐다고 밝혔다.  이번 시상에서는 학술상에 명우재 서울의대 교수, 젊은의학자상에 김혜원 한림의대 교수가 각각 수상했다.  환인제약은 1999년부터 국내 정신의학 분야 학술과 저술, 사회활동 등에서 탁월한 업적을 보인 개인 및 단체를 대상으로 환인정 신의학상을 시상해 왔다. 이를 통해 정신의학 분야 연구 의욕을 고취하고 학문 발전에 기여하고 있다는 설명이다.  학술상은 최근 3년 이내 학술 활동과 연구 업적을 기준으로 평가하며, 젊은의학자상은 만 40세 이하를 대상으로 최근 3년 이내 정신의학 분야 저술 및 학술지 게재원저 등을 심사 기준으로 삼는다.       해당 기사는 데일리팜(www.DailyPharm.com)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하 시기 바랍니다.  Copyright ⓒ True&Live 증시뉴스 점유율1위,인포스탁(www.infostock.co.kr)"
153,3,"2026-04-17","08:56:41","하나증권(주) 상장지수증권 투자유의 안내(하나 블룸버그 2X 천연가스 선물 ETN(H) B)","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      상장지수증권 투자유의안내   1. 종목명 하나 블룸버그 2X 천연가스 선물 ETN(H) B  2. 투자유의 사유 조기청산 사유 발생 가능에 따른 사전 안내  3. 내용 조기청산 관련 투자유의 안내  4. 투자판단과 관련한 중요한 사항 해당 ETN은 조기청산 사유가 발생하는 경우관련규정 및 투자설명서에 명시된 조기상환 및 상장폐지가 진행되오니 이점 유의하시기 바랍니다.   조기청산 사유가 발생하는 경우상환가격은 사유발생일(불포함) 후 [1] 상장거래소영업일의 지표가치로 결정됩니다.   조기청산 사유 중 ""장종료시점 IIV가 1,000원미만인 경우""에 해당할 가능성이 높은 점을 특히 유의하시고,  상세한 내용은 투자설명서를 참고해주시기 바랍니다.   조기청산 사유:  - 정규시장 종료시 실시간 증권당 지표가치(장종료시점 IIV)가 전일 장종료시점 IIV 대비 80% 이상 하락한 경우  - 장종료시점 IIV가 1,000원 미만인 경우  - 기타 투자자 보호에 필요하다고 인정되는 경우"
