page,row,date,time,title,body
296,1,"2025-09-29","08:59:14","지마켓, 알리바바 플랫폼 '라자다' 연동…K상품, 동남아 수출","지마켓, 알리바바 플랫폼 '라자다' 연동…K상품, 동남아 수출       (서울=연합뉴스) 성혜미 기자 = G마켓(지마켓)은 동남아시아 대표 이커머스 '라자다(LAZADA)'와 연동해 지마켓·옥션 입점 판매자 60만명의 상품을 수출한다고 29일 밝혔다.       지마켓과 알리익스프레스코리아는 한국 신세계그룹과 중국 알리바바인터내셔널이 5대5로 출자해 설립한 합작법인(그랜드오푸스홀딩)의 자회사다.      라자다는 알리바바의 글로벌 관계사 중 하나로 싱가포르에 본사를 둔 이커머스 플랫폼이다. 동남아시아 전역에서 약 1억6천만명의 고객을 보유하고 있다.      지난 26일 신세계그룹은 임원 정기인사에서 지마켓 신임 대표로 라자다를 경영한 이커머스 전문가 제임스 장(한국명 장승환)을 선임했다.      연동에 따라 지마켓에 입점한 중소기업 상품 2천만종이 라자다를 통해 싱가포르·말레이시아·베트남·태국·필리핀 등 동남아 5개국에우선 판매된다.      지마켓은 이후 유럽과 남아시아, 남미, 미국 등 알리바바가 진출해 있는 200여개 국가 및 지역 시장으로 판로를 단계적으로 확대할 예정이다.      라자다 상품 연동 서비스는 쉽고 간편한 '판매 편의성'이 강점이다. 판매자는 지마켓의 판매 관리사이트(ESM PLUS)에서 간단한 동의 절차를 거쳐 라자다에 상품을 연동할 수 있다.      국내 상품번호와 주문번호가 라자다에 연동되기 때문에 효율적인 관리가 가능하다. 상품 상세 정보 역시 자동 번역 기능을 통해 현지 언어로 노출된다.      판매자가 해외에서 주문받은 상품을 인천 소재 라자다 물류센터로 보내면 국제 배송과 고객 응대는 플랫폼인 지마켓과 라자다가 함께 담당한다.      지마켓 관계자는 ""우수 판매자들이 해외시장을 배경으로 매출 증진의 기회를 얻을 수 있도록 지원을 아끼지 않겠다""고 말했다.      noanoa@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
296,2,"2025-09-29","08:59:13","대한전선, 추석 맞아 당진서 농가 일손 지원 앞장","대한전선은 추석을 맞아 당진 지역 농가의 고구마 수확을 지원하는 ‘농촌 일손 돕기’ 활동을 진행했다고 29일 밝혔다.  이번 활동은 26일 대한전선의 주요 생산 거점인 당진케이블 공장의 인근 마을인 장항1리와 삼화1리에서 진행됐다.  김현주 대한전선 생산기술부문장 전무와강진연 노조위원장을 비롯해 50여 명의 임직원이 참여해 총 2000kg에 달하는 고구마를 수확했다. 오성환 당진시장과 시 관계자도 동참해 활동의 뜻을 더욱 높였다.  이에 앞서 대한전선은 23일 당진시복지재단을 통해 지역 내 장애인 거주시설, 보호 작업장, 복지관 등 총 7개 기관에 고구마와 함께 약과, 호박빵 등 당진산 재료로 만든 특산품을 기부했다. 해당 물품은 추석 연휴 기간 각 시설을 이용하는 장애인들에게 전달될 예정이다.  오성환 당진시장은 “일손이 필요한 수확기에 대한전선이 지역사회와 함께 힘을 모아 농가에 큰 도움을 줬다”며 “지역의 어려움에 지속적으로 관심을 기울이고 의미있는 활동을 전개해 준 대한전선에 감사드린다”고 전했다.  대한전선 관계자는 “노인, 어린이, 장애인 등 다양한 계층을 대상으로 사회공헌 활동을 지속적으로 전개하며 지역사회와의 상생 가치를 실현하고 있다”며“앞으로도 더 많은 이웃에게 나눔의 온기를 전할 수 있도록 다양한 활동을 이어가겠다”고 말했다.  박민웅 기자(pmw7001@etoday.co.kr)  이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이"
296,3,"2025-09-29","08:59:13","코오롱생명과학, TG-C ‘세포치료제의 유효성 평가 방법’ 국내 특허 등록","골관절염 세포유전자치료제 ‘TG-C’ 한국 포함 총 8개국서 특허 등록    코오롱생명과학 사옥. [코오롱생 명과학 제공]    [헤럴드경제=최은지 기자] 코오롱생명과학은 관계사 코오롱티슈진이 개발 중인 골관절염 세포유전자치료제 ‘TG-C’(옛 인보사)의 ‘세포치료제의 유효성 평가 방법’에 대한 특허가국내에서 등록 결정됐다고 29일 밝혔다.  이번 특허는 코오롱생명과학과 코오롱티슈진이 공동 출원한 것으로 미국, 일본, 중국, 호주, 홍콩, 싱가포르, 캐나다 등 해외에 이어 국내에 서도 등록이 결정되며, TG-C의 지적재산권 보호 범위가 한층 확대됐다.  TG-C는 두 가지 성분으로 구성된 세포유전자치료제로, 동종연골 유래 연골세포인 1액과, 방사선 조사한 ‘TGF-β1’(염증억제 및 연골성분 생성 촉진인자 유전자) 도입 형질전환 세포인 2액을 3대 1 비율로 혼합해 무릎 관절강 내에 주사하는 방식으로 투여된다. 이를 통해 관절의 염 증을 억제함으로써 통증을 완화하고 관절 기능 및 구조 개선에 기여한다.  특허의 핵심은 TG-C의 유효성과 품질을 정량적으로 평가할 수 있는 기준을 확립했다는 점으로, 2액의 형질전환 세포에서 분비되는 TGF-β1과 1액의 연골세포에서 생성되는 ‘TSP-1 ’(다기능성 단백으로 면역 항상성 유지에 관여)의 발현 양을 핵심 유효성 평가 지표로 삼았다. 이들 성분이 일정 수준 이상 발현되면 생산된 치료제의 치료 효과가 균일하게 유지됨을 확인할 수 있다.  이번 특허를 기반으로 TG-C는 과학적근거 및 객관적 평가 기준을 한층 강화하게 됐다. 이는 글로벌 시장에서 경쟁력을 높이고 기술적 입지를 더욱 견고히 하는 발판이 될 것으로기대된다.  김선진 코오롱생명과학 대표이사는 “이번 국내 특허 등록은 TG-C의 객관적 유효성을 검증할 수 있는 중요한 토대가 될 것”이라며 “현재 글로벌 임상과 허가 준비에도 박차를 가하고 있는 만큼, 환자들에게 더 나은 치료 대안을 제공할 수 있도록 최선을 다하겠다”고 말했다."
296,4,"2025-09-29","08:59:07","[오늘의신상]세븐일레븐, 롯데리아의 '오징어얼라이브 버거' 라면 재탄생","편의점 세븐일레븐은 다음 달 3일 롯데GRS가 운영하는 롯데리아와 손잡고 '오징어 얼라이브 버거'를 라면으로 재탄생해 선보인다고 29일밝혔다.   롯데리아의 오징어 얼라이브 버거는 지난 5월 보이슈머(Voisumer)들의 열띤 재출시 요청으로 한정 기간 운영했다. 보이슈머란 '목소리(voice)'와 '소비자(consumer)'를 더한 말로, 자신의 요구를 제품이나 기업 운영 방침에 반영시키는 소비자를 뜻한다. 해당 제품은 최단기간 누적판매량 최대치를 기록할 정도로 큰 인기를 끌었다.  '세븐셀렉트 오징어얼라이브 매콤볶음면'은 롯데리아 오징어 얼라이브 버거의 2가지 맛(매운맛, 블랙페퍼 맛)을 한데 모았다. 매콤하고 중독적인 소스 맛과 블랙페퍼의 풍미를 조화시켜 컵라면에 그대로 구현한 것이 특징이다. 오징어 어묵 후레이크를 첨가해 시각적인 완성도를 높였다.  세븐일레븐은 이번 출시를 기념해 다음 달 말까지 2+1 행사를 진행한다. 세븐일레븐 모바일앱에서는 다음 달 9일까지 한정 수량으로 박스 단위(16입)로 구매 시 40% 할인한 가격에 구매할 수 있다.  신지은 세븐일레븐 가공식품팀 담당MD는 ""세븐일레븐은 독창적인 협업 사례를 발굴해 고객들에게 신선한 미식 경험을 제공하고 있다""며 "" 최근 20·30세대가 주도하기 시작해 대세 트렌드로 자리 잡은 비국물 라면의 특성을 살려 개발했고 변화하는 소비 트렌드에 맞춰 새로운 시도를 이어갈 것""이라고 말했다.     박재현 기자 now@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
296,5,"2025-09-29","08:59:02","차세대 반도체 시장 노리는 LG화학, '액상·필름 PID' 개발 완료","차세대 반도체 시장 노리는 LG화학, '액상·필름 PID' 개발 완료 日 주도 'PID 시장' 공략 시동 ""단순한 소재 공급 넘어 반도체 시장의 새로운 흐름 열 것""       (서울=연합인포맥스) 유수진 기자 = LG화학이 첨단 반도체 패키징의 핵심 소재인 '액상 PID(Photo Imageable Dielectric)'와 '필름 PID' 개발을 완료하고, 인공지능(AI)·고성능 반도체 시장 공략에 시동을 걸었다.      최근 LG화학은 동박 적층판(CCL)과 칩 접착 필름(DAF), 비도전성 필름(NCF) 등 핵심 후공정 반도체 소재 개발에 속도를 내며 첨단 패키지 분야에서 경쟁력을 확보하고 있다. 이를 바탕으로 글로벌 반도체 소재 시장에서 입지를 공고히 하려는 계획을 세웠다.  *그림1*       LG화학은 독자 기술을 바탕으로 액상 PID 개발을 완료했다고 29일 밝혔다.      PID는 반도체 칩과 기판을 연결하는 미세 회로를 형성하는 감광성 절연재로, 전기 신호가 흐르는 통로를 만들고 회로의 정밀도를 높여 반도체의 성능과 신뢰성을 강화하는 첨단 패키징 공정의 핵심 소재다.      고성능 반도체일수록 촘촘하고 정밀한 회로가 필요해 PID의 중요성이 점점 더 커지고 있다.      LG화학의 액상 PID는 고해상도 구현이 가능하며, 저온에서도 안정적으로 경화되고 수축·흡수율이 낮아 공정 안정성을 높였다는 특징이있다.      과불화화합물(PFAS)이나 유기용매(NMP) 등을 첨가하지 않아 환경 규제 대응도 용이하다.      LG화학은 디스플레이·반도체·자동차 등 전자소재 분야에서 축적해온 필름 기술 역량을 바탕으로 필름 PID 개발도 최근 완료했다. 일본소재 업체들이 주도해온 PID 시장을 본격 공략하기 위해서다.      최근 반도체의 고성능화가 가속하면서 반도체 칩뿐 아니라 기판에서도 대형화 및 미세 회로 구현이 요구되는 분위기다.      기판이 커질수록 온도 변화에 따른 팽창·수축 차이로 균열이 발생하기 쉬운데, 기존 칩에 사용되는 액상 PID는 기판의 양면 적용과 균일한 도포에 어려움이 있었다.      LG화학이 개발한 필름 PID는 부착 형태로 대형 기판에서도 두께와 패턴의 균일성을 유지할 수 있고, 높은 강도와 탄성, 낮은 수분 흡수율로 반복적인 온도 변화에도 균열 발생을 최소화했다.      또, 기판 업체들이 보유한 라미네이션(Lamination) 장비를 그대로 활용할 수 있어 공정 변경 없이 적용이 가능하다. 라미네이션은 얇은필름, 종이 등을 겹쳐 붙여 단단하게 만드는 기술이다.      신학철 LG화학 부회장은 ""고객의 첨단 패키징 혁신을 위한 다양한 소재를 선제적으로 대응하고 있다""며 ""단순한 소재 공급을 넘어 고객과 함께 반도체 시장의 새로운 흐름을 열어갈 것""이라 말했다.      실제로 LG화학은 패키지 기판의 기반 소재인 CCL, 반도체 칩을 기판에 안정적으로 접착하는 DAF를 양산하고, 고대역폭메모리(HBM)와 같은 고성능 메모리 패키징에서 칩을 부착할 때 사용하는 NCF, 미세 회로 구현과 고다층 구조를 가능하게 하는 BUF(적층 필름) 등 핵심 후공정 소재 개발에 집중하고 있다.      이를 통해 첨단 패키지 분야에서 경쟁력을 확보, 차세대 반도체 소재 시장에서 입지를 공고히 하겠다는 각오다.      sjyoo@yna.co.kr   <저작권자 (c) 연합인포맥스, 무단전재 및 재배포 금지, AI 학습 및 활용 금지>"
296,6,"2025-09-29","08:59:01","리디, TSE 아시아 스타트업 허브 2년 연속 선정","리디 주식회사(리디)는 도쿄증권거래소가 주관하는 'TSE(Tokyo Stock Exchange) 아시아 스타트업 허브'에 2년 연속 선정됐다고 29일 밝혔다.  'TSE 아시아 스타트업 허브'는 아시아 유망 스타트업을 선정해 일본 시장 내 비즈니스 확대 및 현지 기업과의 연계를 촉진하고,도쿄증권 거래소 상장을 지원하는 프로그램이다. 올해 총 7개국의 스타트업 20곳이 선정됐고, 리디는 2년 연속 이름을 올렸다.   리디는 자사 오리지널 IP를 기반으로 일본 웹툰 시장에 성공적으로 진출한 데 이어, 최근 글로벌 숏드라마 플랫폼 '칸타(Kanta)'를 선보이며 일본 내 콘텐츠 사업을 확장하고 있다. 이번 선정을 계기로 일본 현지 기업들과 안정적인 파트너십을 구축하고 칸타를 중심으로 숏드라마 시장 공략에 더욱 집중해 나갈 계획이다.  배기식 리디 대표는 ""리디가 일본 콘텐츠 시장에 안착하는 과정에서 'TSE 아시아 스타트업 허브'의 지원이 큰 힘이 됐는데, 2년 연속 선정돼 매우 뜻깊다""며 ""앞으로도 일본 내 K-콘텐츠 영향력을 확대하고 글로벌 K-컬처를 선도하는 플랫폼으로 성장해 나가겠다""고 했다.     최호경 기자 hocance@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
296,7,"2025-09-29","08:59:00","대한항공, 아시아나항공과 아동 주거환경 개선 봉사활동","- 26일 서울 강서구 지온보육원서 진행 - 아시아나항공 임직원 포함 총 20여명 - 벽지 철거·벽면 샌딩 및 도장 작업 등  [ 이데 일리 이윤화 기자] 대한항공은 지난 26일 서울 강서구 지온보육원에서 지역 아동의 건강한 성장과 안전한 주거환경을 조성하는 봉사활동을 진행했다고 29일 밝혔다. 특히 올해는 대한항공과 아시아나항공 임직원 총 20여 명이 함께 참여해 나눔의 뜻에 손을 보탰다.   이번 행 사는 지역 사회와 따뜻한 동행을 이어나가는 대한항공 사회공헌 활동의 일환으로 진행됐다. 국제 주거복지 비영리단체 한국해비타트가 주관하는 취약계층 주거환경 개선사업은 열악한 주거환경으로 고통받는 사람들을 위해 무보수 설계와 노동을 제공해 쾌적한 주거환경을 제공하고 삶의 질 향상에 기여하는 세계적인 공동체 봉사 프로그램이다.     대한항공은 지난 26일 서울 강서구 지온보육원에서 지역 아동을 위한 주거환경 개선 봉사활동을 실시했다. 사진은 봉사활동에 참여한 대한항공-아시아나항공 양사 임직원 20여 명이 노후화된 벽지 교체 등을 지원하고 기념사진을 촬영하는 모습. (사진=대한항공)  대한항공은 2001년 한국해비타트와 파트너십을 맺고 건축비를 지원한 것을 시작으로, 2004년부터 임직원이 직접 주거환경 개선사업에 동참했다. 지난 22년 동안 총 800여명의 임직원들 이 대전, 양평, 천안, 춘천, 진주 등 전국 곳곳에 ‘희망의 집’ 19채를 짓는 데 지원했다.  이날 양사 임직원 20여명은 노후화된 벽 지를 전면 교체하고 벽면을 깔끔하게 다듬는 샌딩 및 도장 작업, 계단 안전 손잡이 설치, 짐 나르기 등을 지원하며 구슬땀을 흘렸다.   대한항공 관계자는 “이번 활동은 지역 아동들이 더 나은 환경에서 긍정적인 성장을 지속할 수 있도록 양사가 힘을 합쳤다는 점에서 큰 의미가 있다”면서 “대한항공은 앞으로도 지역사회와 함께 나눌 수 있는 가치를 지속적으로 창출해 나갈 것”이라고 전했다.  한편, 대한 항공은 아시아나항공과 손잡고 어려운 이웃들을 위한 기부는 물론, 임직원들이 직접 참여하는 봉사활동까지 적극 추진하고 있다. 지난 7월엔 양사 임직원들의 목소리로 오디오북을 제작해 기부하는 사회공헌 활동 ‘KE-OZ STUDIO’를 진행해 지역사회에 따뜻한 나눔을 전했다. 8월에는 양사가 함께 업사이클링(Up-cycling·새활용) 보조배터리 파우치를 제작하고, 판매 수익금 전액을 포함한 기부금을 사단법인 소방가족희망나눔에 전달한 바 있다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
297,1,"2025-09-29","08:57:12","[오늘의신상]40살 '참 크래커'…크라운제과, 새 짠맛 담은 '참 알프스' 출시","크라운제과는 '참 크래커' 출시 40주년을 맞아 청정 암염으로 새로운 짠맛을 담은 '참 알프스'를 출시한다고 29일 밝혔다.   참 크래커가 그간 맛을 바꾼 적은 있지만 핵심 재료인 소금을 바꾼 것은 이번이 처음이다. 원작의 담백한 짠맛에서 감칠맛이 진한 새로운 짠맛으로 확장된 것.  신제품은 알프스 암염과 가루쌀로 감칠맛과 바삭함을 더한 것이 특징이다. 오스트리아의 알프스에서 채취한 청정 암염이라 순도가 높아깔끔하면서도 깊은 짠맛이 강점이다. 크래커 반죽과 겉면에 모두 소금을 뿌려 첫입부터 끝까지 짭짤함이 은은하다. 특유의 진한 감칠맛으 로참 크래커의 고소담백한 풍미를 끌어올린다.   여기에 국내산 가루쌀을 넣어 한결 바삭해진 것도 장점이다. 쌀가루의 구수함도 그대로담겼으며, 가루쌀이라 글루텐 함량도 낮아 소화 건강 걱정 없이 편하게 즐길 수 있다.  1986년에 출시된 참 크래커는 지난해 누적 매출 3000억원 고지를 넘어섰다. 2억5000만개가 넘게 판매돼 전 국민이 5개씩 먹은 셈이다. 지 금도 플레인 크래커 시장의 절반 이상을 차지하며부동의 1위를 지키고 있다.   크라운제과 관계자는 ""참 크래커 출시 40주년을 맞아 원작 특유의 맛은 그대로 담고 핵심 원재료인 소금을 청정 암염으로 바꿔 새로운 짭 짤함을 즐길 수 있다""며 ""앞으로도 익숙함에 새로움을 더한 제품을 계속 선보여 나갈 계획""이라고 말했다.     한예주 기자 dpwngks@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr)무단전재 배포금지>"
297,2,"2025-09-29","08:57:11","배민, 10월 ‘우아콘 2025’ 개최…기술·미래비전 알린다","- 내달 28일, 인터컨티넨탈서울 파르나스서 열려 - 김범석 CEO·고명석 CTO 오프닝 키노트 발표 - AI 기술 사례 공유, 멘토링 세션등 도 연계  [이데일리 김정유 기자] ‘배달의민족’(배민) 운영사 우아한형제들은 다음달 28일 서울 그랜드 인터컨티넨탈 서울 파르나스 에서 ‘우아한테크콘퍼런스2025’(우아콘 2025)를 개최한다고 29일 밝혔다.       우아콘 은 우아한형제들의 기술적인 성취와 경험을 공유하고 미래와 비전에 대해 소통하는 기술 컨퍼런스다. 2020년 첫 개최를 시작으로 6회째를 맞 은 우아콘은 ‘딜리버링 더 퓨처’를 주제로 총 40여개 발표 세션을 진행한다.  오프닝 키노트는 김범석 우아한형제들 대표이사(CEO)와 고명석 최고기술책임자(CTO)가 나선다. IT 기술로 생활을 바꾸고, 이해 관계자 모두와 상생해나가는 우아한형제들의 여정을 소개한다.  이후에는 백엔드, 프론트엔드, 모바일 앱, 인공지능(AI) 및 머신러닝(ML), 데이터, 로봇, 인프라, 보안, PM, 디자인 및 이용자 경험(UX), 문화 및 성장 등 우아한형제들의 현업 구성원들이 참여하는 발표들이 이어진다.  특히 배민 내 데이터 분석, 보안 영역 등 다양한 분야에서 활용하고 있는 AI 기술 사례가 공개되며 지난 2월부터 실제 배달 현장에 투입된 자율주행 배달로봇 관련 기술 및 운영에 대한 발표도 진행될 예정이다.   이번 우아콘에서는 참가자들이 우아한형제들 실무자와 직접 만나 업무 경험과 고민을 나눌 수 있는 멘토링 세션 및 네트워킹 시간도 마련된다.   우아콘 2025는 웹사이트에서 다음달 10일까지 신청할 수 있으며, 현장 참가자는 추첨을 통해 선정된다. 선정 결과는 다음달 14일 이후 신청한 이메일과 SMS 등을 통해 안내될 예정이다.  고명석 우아한형제들 CTO는 “우아콘을 통해 그간 쌓아온 우아한형제들의 성과와 더불어 배민 2.0으로 변화를 만들고자 하는 도전을 공유하고 교감하고자 한다”며 “기술로 생활을 새롭게 바 꾸는 우아한형제들의 발걸음을 우아콘을 통해 함께 경험하시기를 바란다”고 말했다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
297,3,"2025-09-29","08:57:05","경기도 시내·외 버스 내달 1일 총파업 예고···비상근무체제 돌입","경기도는 시내·외버스 노조가 30일 최종 협상 결렬 시 10월 1일 첫차부터 총파업을 예고함에 따라 비상근무체제에 돌입한다.  29일 경기도에 따르면 현재 노조 측은 공공관리제는 통상임금을 포함한 서울시 수준의 임금 인상, 민영제는 탄력근로제 연장 반대와 1일 2교대제 전환, 공공관리제와임금 격차 해소를 위한 임금 인상을 주장하고 있으나 회사 측은 수용하기 어렵다는 입장이다.  노조는 30일 경기지방노동위원회 최종조정회의까지 결렬되면 시내·외 버스 50개 업체 소속 조합원들을 대상으로 10월 1일 첫차부터 전면 파업을 예고했다. 경기도는 전체 시내·외 버스 1만 575대 중 80%에 달하는 8437대가 파업에 참여할 것으로 추산하고 있다.  도는 경기지방노동위원회의 조정시한 만료 전까지 최대한 노·사 대표를 설득하고 파업 실행 직전까지 노·사간 합의를 적극 중재한다는 입장이다. 그러나 파업이 현실화될 경우를 대비해 시군 및 경기도버스운송사업조합 등 유관기관과 협력 체계를 구축하고 도를 중심으로 비상 수송대책본부를 구성해 24시간 비상근무 체계를 가동할 예정이다.  파업 기간 각 시군과 함께 버스 이용 수요가 많은 지하철역 등 주요 지역 234개를 주요 탑승 거점으로 지정해 전세 및관용버스 381대를 투입, 거점간 연결을 통해 이동수요를 대체교통수단으로 전환한다. 동시에 마을버스 운행 시간연장과 비파업 시내버스 노선을 활용하고 택시 집중배차와 수도권 전철 및 경전철 운행시간 연장을 통해 도민 불편을 최소화한다는 방침이다.  이밖에도 출·퇴근 통행이 많은 거점 지역 중심으로 교통혼잡에 대비해 교통경찰 배치 등 교통관리를 경찰청과 협의하고 있다.  파업으로 인한 피해 최소화를 위해 도민 대상 홍보도 병행한다. 경기도버스정보시스템과 도, 시군 누리집 및 누리소통망(SNS), G버스 TV, 정류소 안내문 등을 통해 파업 상황을 신속히 전파하고 전철 등 대체 운송수단을 활용해 안내할 예정이다.  김광덕 경기도 교통국장은 “노·사간 중재를 통해 원만한 합의를 통해 파업이 실행되지 않도록 최선을 다하고 있다”면서 “그럼에도 파 업이 현실화되면 언론과 SNS 등을 통해 도민들에게 관련내용을 상세히 알리고, 시군 및 유관기관과 함께 비상수송대책 추진에 만전을 기하겠다”고 말했다. /의정부=이경환 기자 lkh@sedaily.com  [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
