page,row,date,time,title,body
137,1,"2018-07-05","08:59:00","[퀵리포트] NH투자증권, ""매수"" 유지..목표가 4%↓ 1만9500원-하이투자證","<긴급공개> 내일 급등 유망주, 지금 알려드리고 있습니다.! ""신청즉시 무료발송"" >> [즉시확인]     [아이투자 강해자 기자]하이투자증권은 5일 NH투자증권(005940)에 대한 투자의견을 매수, 목표가를 1만9500원으로 제시했다. 이번 목표가는 이전에 제시한 목표가 2만500원 대비 4% 하향했다.  하이투자증권 강승건 연구원이 작성한 NH투자증권 리포트 주요내용은 아래와 같다.  ▶ 2018년 2분기 연결기준 순이익은 1,296억원으로 전분기대비 1.2% 증가할 것으로 전망  ▶ Brokerage 약정 M/S가0.1%p 상승하고 신용잔고 증가로 인하여 Brokerage 관련이익은 전분기대비 2.8% 증가할 것으로 전망되며 나인원 한남 인수주선 재설정 및 인수금융관련 deal이 2분기에 완료되며 IB 관련 이익도 4.6% 증가할 것으로 전망  ▶ Brokerage 점유율이 지속적으로 회복되고 있으며 공격적인 IB deal 수행을 통해 ROE 제고 노력이 지속  지난 4일 주가는 전일대비 1.76% 하락한 1만3950원으로 마감했다. 전일 종가 기준주가수익배수(PER)는 10.1배, 주가순자산배수(PBR)는 0.82배, 자기자본이익률(ROE)은 8.2%다.  → [바로가기] 전 증권사 보고서 원문서비스 ‘와이즈리포트’  http://www.wisereport.co.kr/   이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해책임을 지지 않습니다. 기사는 아이투자(www.itooza.com)가 제공한 것으로 저작권은 아이투자에 있습니다. 기사 내용 관련 문의는 아이투자로 문의하시기 바랍니다.    터졌다! 매집주 130% 수익은 시작일뿐 연일 上한가! 종목 또 적중! 500% 황제주 선취매 타임 전격 大공개! >> [바로확인]         "
137,2,"2018-07-05","08:59:00","주 52시간 근무제 도입 후 ‘호캉스’ 고객 2배 껑충","[서울=뉴스핌] 박준호 기자 = 주 52시간 근무제 도입 이후 여유로운 평일 저녁을 즐기려는 직장인들의 수요가 늘고 있다. 실제로 이달부터 평일 저녁시간 시내 호텔에서 1박하며 ‘호캉스’를 즐기는 고객이 급증하는 추세다.  5일 서울신라호텔에 따르면 야외수영장의 야간 이용 혜택이 포함된 패키지의 7월 예약률은 전년대비 2배 가까이 증가했다.  신라호텔 관계자는 “‘워라밸’을 중시하는 사회적 제도가 정착됨에 따라 평일에도 도심 속 호텔에서 휴식을 즐기는 고객들이 늘고 있다”며 “호텔에서도 평일 저녁시간을 알차게 보낼 수 있는 다양한 마케팅을 선보일 것”이라고 말했다.  이에 서울신라호텔은 퇴근 후 여유로운 야외 수영을 즐길 수 있는 ‘원스 인 어 문라이트(Once in a Moonlight)’ 패키지를 출시했다.  ▶ 월급은 한달에 한번? 편견을 버려라 직장인도 월급 2번 받는 방법 !!  ▶ 月 00만원으로 대출금 상환 완료! ... 직장인들 들썩  이번 패키지는 △디럭스 객실 1박 △어번 아일랜드 문라이트 입장 혜택(2인) △마리아주 샐러드 1개 △문라이트 까바(Cava) 2잔 △체련장과 실내 수영장 혜택으로 구성됐으며, 이용기간은 이달 14일부터 9월 1일까지다.  특히 야외 수영장 ‘어번 아일랜드’를 저녁 8시부터 자정까지 이용할 수 있는 문라이트 입장 혜택이 포함돼 평일 여름밤 야외 수영이라는 색다른 경험을 즐길 수 있다.   서울신라호텔 어번아일랜드 밤 전경[사진=호텔신라]  jun@newspim.com      ▶ 500만원으로 3억만들기 50번째 주인공 탄생! [확인]  퇴직금 100만원으로 ""이것""해 35억 번 중년男 김모씨 화제!  / 최저금리 맞춤서비스 진행중 / 10분이면 4배자금가능 / 24시간 친절상담센터 1522-3233 / 씽크풀  ★세력 입성 전, 집중공략! 20인의 전문가가 만장일치한 급등 유력株 ""오늘""만 전격공개!"
137,3,"2018-07-05","08:58:38","경제부처 장관들 비공식 만찬…""메가 투자 프로젝트 필요""","경제부처 장관들이 비공식 만남을 갖고 차기 주력산업 발굴을 위해 국가적 차원의 투자 프로젝트가 필요하다는 데 공감했다.'   5일 기획재정부에 따르면 김동연 부총리 겸 기획재정부 장관 등 경제부처 장관들은 전날 광화문 인근에서 격의 없는 소통을 위해 비공식 만찬을 했다.   이 자리에는 김상조 공정거래위원장, 김현미 국토교통부 장관, 백운규 산업통상자원부 장관, 홍종학 중소벤처기업부 장관 등이 참석했다.   유영민 과기정통부 장관, 강경화 외교부 장관, 김부겸 행정안전부 장관, 박능후 보건복지부 장관, 정현백 여성가족부 장관, 김영춘 해양수산부 장관 등도 함께 자리했다.   이번 만찬은 문재인 정부 2년 차를 맞아 경제부처 장관들의 팀워크를 다지고 정책 방향에 대한 아이디어를 모으기 위해 마련됐다고 기재부 측은 설명했다.   장관들은 일자리 창출을 위해 민간투자가 중요하다는 점에 공감하고 장관들이 더 많이 발로 뛰면서 기업들과 소통하기로 했다.   또 현재의 경제 상황 어려움을 타개하고 미래 먹거리를 발굴하기 위해 국가적 차원의 '메가 투자 프로젝트'가 필요하다는 데 인식을 같이하고 의견을 나눴다.   아울러 소득분배 악화, 청년 일자리 문제는 뼈아픈 만큼 필요한 정책 수단을 동원해 다 함께 대응해야 한다는데 의견을 같이했다.    [디지털뉴스국]      ☞ 조용히 사서 묻어놔라! 7月 정말 큰돈 된다! ☞ 7月 반드시 주목해야될 Best종목!! ☞ 조용히 매수해서 묻어놔라! 7月 정말 큰 돈 된다!!! ☞ 7월!! 가장 강력한 급등임박 바이오 황금주!!      [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
137,4,"2018-07-05","08:58:37","[오늘의종목]풍산,미 수출 개선 어려워...목표가 하향","이베스트투자증권은 5일 풍산(103140)의 안정적 이익이던 미국 탄약류 수출이 단기간에 개선되기 어렵다며목표주가를 낮췄다.   정하늘 연구원은 풍산의 목표주가를 5만 4,000원에서 4만 4,000원으로 내리고 매수의견을 유지했다. 현 주가는3만 2,800원이다.  한국무역협회가 집계한 탄약류 수출 규모 중 풍산의 주요 수출시장인 미국과 중동, 아시아, 유럽의 규모는 2017년 4·4분기를 고점으로 감소했다. 시스템화되어 있는 미국의 스포츠 탄약시장과 달리 중동의 방산 수출은 비용통제가 불안정해 방산수출 부문의매출 증가가 이익 개선으로 이어지기 어렵다고 정 연구원은 지적했다.   2017년 미국 대선 전 급증했던 탄약 수입 이후 미국에 대한 탄약 수출은 지지부진하다. 미국의 수요개선, 주요 수출처로 떠오르는 중동과 터키 등 유럽시장에 대한 방산 수출의 비용 통제가 하반기 풍산에 가장 중요한 요인이라고 정 연구원은 진단했다.   전체 매출의 65%를 차지하는 신동부분은 정보통신(IT)와 반도체의 영향으로 1·4분기 수준을 이어갈 것으로 보인다. 올해 전기동 가격이 안정적으로 유지되고 있다는 점을 고려하면 재고나 이익률의 큰 변화를 없을 것으로 정 연구원은 추정했다.  /임세원기자 why@sedaily.com    [서울경제 관련뉴스] 풍산, 방위사업청과 2,700억 규모 공급계약 체결  풍산, 1분기 방산 수출 실적 감소···목표주가 하향 - 미래  풍산, 밸류에이션 매력 부각-대신증권  풍산, 시장 기대치 하회 실적에 하락  풍산, 수출제비용·성과급 비용증가에 실적 하회-NH투자증권   ▶▶ 2018년 정부 정책 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 재료노출 임박한 상위1%의 극비정보 30명한정 공개(무료)    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
137,5,"2018-07-05","08:58:28","증권업, 비중확대 유지…선별적 투자 필요-하이","[뉴스토마토 이정하 기자] 하이투자증권은 5일 증권업종에 대해 투자의견을 비중확대로 유지한다고밝혔다. 다만 투자은행(IB) 및 트레이딩 부분에서 차별화될 수 있는 회사를 선별적으로 투자할 것을 권했다.     이증권사 강승건 연구원은 ""2분기 5개 증권사(삼성증권, 미래에셋대우, NH투자증권, 한국금융지주, 키움증권)의 합산 연결순이익은 6235억원으로 전분기대비 16.4% 감소할 것으로 전망된다. 당초 기대보다는 부진한 실적으로 평가된다""고 말했다.     강 연구원은 ""불확실성이 확대되는 구간에서 증권업종이 시장을 이길 수는 없다. 다만 주가는 이런 흐름을 반영한 상황이며 시장 지표둔화를 가정해도 1~2년 전 수준보다 높은 자기자본이익률(ROE) 시현이 예상된다는 점에서 반등을 기대할 수 있다. 증권업종 투자의견 비중확대를 유지하며 IB 및 트레이딩 부분에서 차별화될 수 있는 회사에 선별적 투자해야 한다. 최선호주로 한국금융지주(071050)를 유지한다""고 덧붙였다.      이정하 기자 ljh@etomato.com [관련기사] · 한국금융지주, IB 약진에 수익원 다변화-이베스트투자 · 증권주, 거래대금 증가로 상승 기대 여전 [이정하 기자의 다른 뉴스] · (인사)EY한영 · 삼성바이오, 길어지는 심의…애타는 투자자  [이 시각 주요뉴스] · '강원랜드 채용 비리' 권성동 의원 구속영장 기각 · 매출 비중 60% 이상…LG, 가전의 명가 입증  -경제전문 멀티미디어 뉴스통신 뉴스토마토 저작권자(c)뉴스토마토통신. 무단전재-재배포 금지-"
137,6,"2018-07-05","08:58:23","`앤트맨2` 개봉일 40만명 1위로 출발…`변산`은 3위","마블 영화 '앤트맨과 와스프'(앤트맨2)가 한국영화 '마녀'를 제치고 박스오피스 정상을 차지했다.   5일 영화진흥위원회 영화관입장권통합전산망에 따르면 '앤트맨2'는 개봉일인 전날 40만4170명을 불러들이며 1위로 출발했다.   박훈정 감독의 '마녀'는 2위로 밀렸다. 전날 7만3314명을 추가해 누적 관객 수는 127만2294명으로 늘었다.   박정민·김고은 주연 '변산'(이준익 감독)은 4만3096명을 동원하며 3위로 시작했다. 부모와 자식 간 화해 등 세대를 아우르는 따뜻한 이야기와 랩을 통해 불안한 청춘의 심경을 풀어내 호응을 얻고 있다.    [디지털뉴스국]      ☞ 조용히 사서 묻어놔라! 7月 정말 큰돈 된다! ☞ 7月 반드시 주목해야될 Best종목!! ☞ 조용히 매수해서 묻어놔라! 7月 정말 큰 돈 된다!!! ☞ 7월!! 가장 강력한 급등임박 바이오 황금주!!      [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
137,7,"2018-07-05","08:58:19","삼성화재, 안정성 부각…'매수'-이베스트證","이베스트투자증권은 5일 삼성화재에 대해 최근 과도하게 하락한 주가 대비 2, 3분기 실적이 기대보다 양호할 것으로 예상돼 손해보험사 주가의 매력이 부각되고 있다며 목표가를 33만3000원으로 유지하고 매수 의견을 제시했다.  증권사는 삼성화재의 2분기 순이익이 3973 억원으로 전년 동기 대비 43.5% 상승할 것으로 전망했다. 박혜진 이베스트투자증권 연구원은 ""삼성전자 지분 매각을 제외한 경상적인 이익은 2500억원 수준으로 지난해 순이익을 하회한다""며 ""지난해 2분기 자동차, 장기보험 손해율이 최저였던 점을 감안하면 양호한수준""이라고 평가했다.   증권사는 삼성화재의 장기보험 손해율은 전 분기 수준이 유지될 전망으로, 특히 신계약 성장에 따른 손해율 하락이 연중 내내 이뤄질 것이라고 내다봤다. 박 연구원은 보험대리점(GA)경쟁이 심화되긴 했지만, 장기보험 신계약에서 삼성화재의 GA의존도는 10%대에 불과해 상대적으로 영향이 적다""며 ""비용집행보다는 상품경쟁력을 통한 시장지배력 확대를 목적으로 하며, 따라서 사업비율도 당분기 크게 변화가 없는 등 강점인 안정성이 부각될 것""이라고 내다봤다. bhoon@fnnews.com 이병훈 기자  ▶ '모멘텀 노출 임박!' 저가 매집必 3분기 유망주 2선 (즉시 확인)) ▶ 1% 상류층만 아는 고급정보 증권가 유출! 사람들 몰려..  [파이낸셜뉴스 주요뉴스]  → 집에 안 가려고 잔디밭에서 '땡깡' 부리는 허스키, 영상 보니.. → '월드컵 스타' 조현우, 독특한 헤어스타일 하는 이유가.. → 민주당 황희 의원이 밝힌 '부엉이 모임'의 실체 → 김무성 페북글에 심기 불편한 김성태의 반격 → 치매 예방하는 사우나, 술 마시고 가면 안되는 이유  ▶ <긴급공개> 억대계좌 이종목에서 또 터진다! ▶ ""20대 자산가"" 그들에게는 공통점이 있다.. 주식부자?!  ※ 저작권자 ⓒ 파이낸셜뉴스.무단 전재-재배포 금지 "
138,1,"2018-07-05","08:56:00","삼성바이오로직스, 증선위 이달 중 마무리 예상-유진증권","유진투자증권은 삼성바이오로직스(207940)가 이달 중 증권선물위원회가 마무리될 것으로 예상했다. 목표주가는 53만원, 투자의견은 매수를 유지했다.   5일 유진투자증권은 삼성바이오로직스가 2·4분기 매출 1,275억원, 영업이익 115억원으로 시장 추정치와 유사할 것으로 내다봤다. 올해 1공장이 다품종 소량생산 체제로 전환하며 제품 교체가 많아져 1공장 가동률이 100%에서 50%수준으로 하락했으나, 3공장 가동 전인 3·4분기에 제품 교체가 실적에 미치는 영향이 클 것이라는 분석이다.   특히 금융위가 이달 중순까지 증선위 논의를 마무리한다는 방침으로 필요할 경우 임시 증선위를 여는 방안도 고려함에 따라 이달 중 논의가 마무리 될 것으로 내다봤다.   김미현 유진투자증권 연구원은 “바이오젠은 콜옵션 전량 행사로 삼바에 7,486억원을 지급할 예정”이라며 “이는 3·4분기 반영될 것”이라고 말했다.  /박시진기자 see1205@sedaily.com    ▶▶ 2018년 정부 정책 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 재료노출 임박한 상위1%의 극비정보 30명한정 공개(무료)    [ⓒ 서울경제, 무단 전재및 재배포 금지]"
138,2,"2018-07-05","08:56:00","KT스카이라이프, 월 4300원에 ‘텔레비(TELEBEE)’ 보세요","- 샤오미 미박스 단말 보조금 혜택으로 월 4300원에 시청 가능 - 8개 프리미엄 채널 무료시청 등 다양한 이벤트 진행 - 초기 진입 장벽 낮추고 콘텐츠 체험 기회 제공  [이데일리 김현아 기자]     KT스카이라이프가 5일 TV향 OTT 상품 ‘텔레비(TELEBEE)’의 약정상품을 출시하고 고객 감사 프로모션을 준비했다.   작년 9월 출시한 텔레비는 저렴한 요금으로 시청자가 원하는 채널을 골라볼 수 있고 VOD 시청과 유튜브, 왓챠플레이 등 다양한 앱을 이용할 수 있어 합리적인 TV 시청을 원하는 젊은 고객들의 선택을 받아왔다.  KT스카이라이프는 텔레비 서비스 가입을 위해 7만원 상당의 샤오미 미박스를 구매해야 하는 고객 부담을 줄이기 위해 텔레비 ‘3년(36개월) 약정상품’을 출시하고 무약정 상품과 함께 고객이 직접 약정 여부를 선택할 수 있도록 상품을 다양화했다.  텔레비 직영몰에서 3년 약정상품에 가입하는 고객은 단말 보조금 혜택을 받아 3만6000원에 샤오미 미박스를 구매할 수 있어 매월 단말 이용요금 1000원과 기본채널료 3300원만 부담하면 커피 한 잔 값(4300원)으로 텔레비 서비스를 이용할 수 있게 된다.  KT스카이라이프는 텔레비 약정상품 출시를 기념하여 특별한 고객 혜택을 준비했다. 신규 출시된텔레비 약정상품에 가입하는 고객에게 10만원 상당의 무료시청권과 함께 카카오프렌즈 휴대용 선풍기(선착순 200명 한정)를 증정한다.  7월 5일부터 8월 3일까지 텔레비 기존 고객과 신규 가입하는 고객 전원에게 키즈 전문 채널 키즈톡톡플러스와 신기한나라TV, 반려동물이 직접 시청하는 채널해피독 등 총 8개 프리미엄 채널의 1개월 무료 체험 기회도 제공한다.(신기한나라TV는 3개월 무료 시청)  해당기간 내 가입한 채널은 1개월 간 무료 시청 후 일괄 해지되기 때문에 평소 프리미엄채널을 체험해보고 싶었던 고객들도 부담 없이 원하는 채널을 시청해볼 수 있다.  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶하이스탁론, 선취수수료 없는 월 0.4% 최저금리 상품 출시 '    ' ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞   "
138,3,"2018-07-05","08:55:39","서울시, '동북선 도시철도' 실시협약 체결","[머니투데이 김경환 기자]  노원구, 강북구, 성북구, 동대문구, 성동구 등 도시철도 소외지역을 관통하는 ‘동북선 도시철도’ 민간투자사업이 본궤도에 오른다. 왕십리역에서 제기동역, 미아사거리역을 지나 상계역까지 서울 동북권을 총 16개 역(총연장 13.4km)으로 잇는 노선이다. 내년 착공해 2024년 완공이 목표다.   서울시는 5일 서울시청 대회의실에서 박원순 시장과 현대엔지니어링 성상록 대표이사가 참석한 가운데 서울시와 사업시행자인 동북선경전철㈜ 간 실시협약을 체결했다. 현대엔지니어링은 동북선경전철㈜의 대표회사다.   협약식에는 주요 출자자인 현대로템 김승탁 대표이사, 두산건설 이병화 대표이사, 금호산업 서재환 대표이사, 갑을건설 박찬일 대표이사도 참석한다. 동북선경전철㈜는 동북선 도시철도 민간투자사업 추진을 위해 대표회사 현대엔지니어링을 비롯해 현대로템, 두산건설, 금호산업, 갑을건설 등이 공동 출자해 설립한 특수목적법인(SPC)이다.   시는 사업시행자인 동북선경전철㈜과 협상에 들어간 지 2년6개월 만에 실시협약 체결에 도달했다. 이번 실시협약 체결로 시는 연내 실시설계에 들어가는 동시에 착공을 위한 각종 절차를 추진할 계획이다.   시는 동북선 민간투자사업 추진을 위해 앞서 2016년 1월 동북선경전철(주)와 협상에 들어가 작년 7월 최종협상을 완료했다. 이후 서울시 재정계획심의 등 내부심사, 기획재정부 민간투자사업심의위원회 심의 등 관련 절차를 마쳤다.   동북선 도시철도는 왕십리역~제기동역~고려대역~미아사거리역~월계역~하계역~상계역까지 총 연장 13.4㎞로, 전 구간 지하에 건설되며 정거장16개소, 차량기지 1개소 등이 들어선다.   동북선 도시철도는 민간이 건설하고 직접 운영해 이용료로 수익을 내는 ‘수익형 민간투자사업(BTO)’ 방식으로 추진된다. 동북선경전철㈜가건설하고 준공과 동시에 소유권이 서울시에 양도되며, 동북선경전철㈜가 30년 동안 직접 운영해 사용자 이용료로 수익을 내는 구조다. 최소운영수입보장(MRG)은 없다.   총사업비는 약 9895억 원(2007년 1월 기준)으로, 동북선경전철㈜가 50.1%를 부담하고 나머지 49.9%는 재정(시비 38%, 국비 11.9%)이 투입된다.   동북선 도시철도가 개통되면 노원구 중계동 은행사거리에서 왕십리역까지 출퇴근 시간이 현재 약 46분에서 약 22분까지 단축(24분 단축)될 것으로 예상된다. 상계역(4호선)에서 왕십리역(2·5호선)까지는 환승 없이 25분 만에 주파할 것으로 예상된다. 현재는 4호선↔2호선 환승으로 37분 정도가 소요된다.   지하철 1호선(제기동역), 4호선(상계역, 미아사거리역), 6호선(고려대역), 7호선(하계역), 경원선(월계역), 2·5호선, 경의·중앙선, 분당선(왕십리역) 등 9개 노선(7개 정거장)으로 환승이 가능해 이용 시민들의 편리성이 대폭 개선될 전망이다.   박원순 시장은 “오늘 사업시행자와 실시협약을 맺음으로써 동북권 주민 숙원인 동북선 민간투자사업이 본격적으로 추진될 수 있는 첫걸음을내디뎠다”며 “동북선 도시철도 민간투자사업으로 서울 동북권 지역의 도시철도 이용편의가 향상되고 교통혼잡이 완화돼 지역경제 활성화는물론 지역 발전에 크게 기여할 수 있을 것으로 기대된다”고 말했다.      주식담보대출도 이제 부담없는 금리로 가능(안내: 02-3775-1497)   ▶▶[남북경협株] ""실적기반"" 저가에 매집해둬야 할 급등 유망주 TOP 5 전격공개 (바로확인)   ▶▶[급등임박] 2018년 하반기 ""정부정책"" 수혜주 TOP 10 긴급공개(바로확인)     [파워 인터뷰]      [관련기사] ☞ 한여름 때아닌 '롱패딩 눈치전'…유행 끝물인데 잘 팔릴까 ☞ 대한항공, 아시아나에 ""기내식 대란 돕겠다""  ☞ 中 재벌 HNA 왕젠 회장, 프랑스서 추락 사망  ☞ ""무슨 여자가 꼬박꼬박 말대답이냐""…'폭군' 같은 남편 ☞ [MT리포트]'불로소득 증세' 권고안, 금융과세는 '일단정지'?      주식매입자금? 전화 한통화면 당신은 스마트컨슈머!    최저금리로 신용·미수 대환 하는 가장 경제적인 방법 (바로 확인)   ‘개미’말고 ‘슈퍼 투자자’되고 싶다면?...‘이것’만 잘 이용해도 가능해요!       김경환 기자 kennyb@    <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
