page,row,date,time,title,body
306,5,"2024-03-28","08:59:56","특허청, 은행권청년창업재단과 투자유치설명회","최대 3억원 투자 및 창업공간, 지식재산 사업화 지원사업 참여 기회 제공    '2024 특허청 X 디캠프 디데이' 포스터 [파이낸셜뉴스 대전=김원준 기자] 특허청은 은행권청년창업재단과 함께 28일 오후 서울 강남 디캠프에서공동 투자유치설명회 ‘2024 특허청 X 은행권청년창업재단 디데이’를 연다고 28일 밝혔다.  특허청은 지난 2019년부터 은행권청년창업재단과 협업해 우수 특허 기반의 창업기업에게 투자유치와 지식재산(IP)사업화 기회를 제공하는 디데이를 매년 개최해 왔다.   6회째를 맞는 이번 행사에는 모두 202개 IP창업기업이 지원했으며, 서류심사와 인터뷰심사를 거쳐 선발된 5개 기업이 투자유치 피칭을 선보인다.  행사에는 폐플라스틱을 업사이클링해 프리미엄 비료를 제조하는 ㈜엠씨이, 인공지능융합기술(AIoT) 기반의 방문객 개인화빅데이터 수집 솔루션을 제공하는 메이즈㈜ 외에 ㈜미드바르, ㈜퍼스트랩, 텍스타일리 등 총 5개 기업이 참가한다.  이날 현장 심사를 통해 특허청장상과 디캠프상 각 1팀을 선정해 시상한다. 특허청장상 수상팀은 특허청의 IP-지식재산 기반 혁신제품 개발(C&D) 지원사업 우선 선정과 지식재산 창업경진대회 출전권 부여 등의 혜택을 지원받는다. 또한 모든 출전 기업에 투자관계자의 심사를 통해 은행권청년창업재단으로부터 최대 3억원의 투자와 창업공간 지원 및 전문가 컨설팅 등의 기회가 주어진다.  목성호 특허청 산업재산정책국장은 ""디데이는 혁신 창업기업들의 등용문으로서 지속가능한 성장을 위한 기회""라면서 ""특허청은 우수 특허 기반의 창업 활성화를 위해 민간과 협력을 강화해 나갈 것""이라고 말했다. kwj5797@fnnews.com 김원준 기자  [파이낸셜뉴스 주요뉴스]  → '14살 연하' 이범수 전 부인 이윤진의 폭로 ""내 속옷도..."" → ""김새론, 김수현과 김지원 키스신 보고 나서..."" 뜻밖 발언 → 김준호, 김지민과 결혼 놓고 깜짝 발언 ""7년 전에 정자를..."" → 대학병원 40대 의사, 부산 자택서 발견된 상황이...소름 → 변화와 혁신의 현장에서 전하는 [실리콘밸리 NOW] → 특파원 기자의 일본 생활 백서 [도쿄 특파원의 Japan Life]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
306,6,"2024-03-28","08:59:50","LG U+, AI 기반 도시가스배관 진단·관리 솔루션 개발 나선다","에너지솔루션 기업 예스코와 MOU  AI가 전류 알고리즘 학습해 배관 부식·외부전류 간섭 방지 안전성· 효율성↑ ""B2B 산업 DX 앞장""    박성율 LG유플러스 기업사업그룹장(오른쪽)과 이제환 예스코 안전기술부문장이 최근서울 용산구 LG유플러스 사옥에서 열린 업무협약식에서 기념 촬영을 하고 있다. LG유플러스 제공 [파이낸셜뉴스] LG유플러스는 예스코와 인공지능(AI)·빅데이터 기반의 도시가스배관 진단 기술 개발을 위한 업무협약(MOU)을 체결했다고 28일 밝혔다. 기술 개발을 비롯해 산업 현장 디지털전환(DX)에도 박차를 가한다. 예스코는 수도권 지역 약 3500㎞의 배관으로 도시가스를 공급하는 에너지 솔루션 기업이다. 지난 2018년부터 LG유플러스와 사물인터넷(IoT) 원격 모니터링 기술 협업을 이어오고 있다.  양사는 이번업무협약을 통해 도심지역에 특화된 배관 진단용 신규 IoT 디바이스 개발에 협력한다. AI·빅데이터 기술을 활용해 도시가스 배관을 체계적으로 관리할 수 있는 관제 솔루션과 데이터분석 시스템도 공동 구축한다는 목표다. LG유플러스는 예스코와 AI 기반의 통합 관제 데이터 분석 솔루션 개발에 집중한다는 계획이다. AI가 전류 유입 패턴을 학습해 외부 전류 배관 간섭 방지, 배관 부식도 확인 등을 지원하는기술이다. 이를 통해 도시가스의 안전성과 운영 효율성을 높일 수 있을 것으로 양측은 기대했다. 박성율 LG유플러스 기업사업그룹장(전무)은 ""도시가스배관 관리 기술 전문 기업인 예스코의 노하우와 LG유플러스의 산업 안전 센서 기술과 AI·빅데이터 역량이 시너지를 창출할 것으로 기대된다""며 ""앞으로도 다양한 분야의 유망 기업과 협력을 통해 B2B 산업의 DX에 앞장 설 것""이라고 전했다. 이제환 예스코 안전기술부문장은 ""이번 기술 개발 협력을 통해 IoT 분야에서 AI, 빅데이터 기반의 관리 체계로 나아갈 수 있는기회가 마련돼 기쁘다""며 ""점점 복잡해지는 도심 및 지하환경에서 매설 배관을 보다 안정적으로 운영할 수 있도록 최선을 다할 것""이라고 했다.   jhyuk@fnnews.com 김준혁 기자  [파이낸셜뉴스 주요뉴스]  → '14살 연하' 이범수 전부인 이윤진의 폭로 ""내 속옷도..."" → ""김새론, 김수현과 김지원 키스신 보고 나서..."" 뜻밖 발언 → 김준호, 김지민과 결혼 놓고 깜짝 발언 ""7년 전에 정자를..."" → 대학병원 40대 의사, 부산 자택서 발견된 상황이... 소름 → 한발 앞서 읽는 미래 산업 이야기 [실리콘밸리 NOW] → 특파원 기자의 일본 생활 백서 [도쿄 특파원의 Japan Life]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
306,7,"2024-03-28","08:59:41","다원메닥스 “두경부암 임상 진입으로 BNCT 확장성 확인”","다원메닥스는 붕소중성자포획치료(Boron Neutron Capture Therapy, 이하 BNCT)의 새로운 적응증인 절제 불가능한 국소 재발성 편평/비편평세포 두경부암(이하 재발성 두경부암)에 대하여 임상 1상 첫 환자에게 치료를 개시했다고 지난 27일 밝혔다.   두경부암은 구강, 비강, 편도, 인두, 후두 및 침샘 등에서 발병하는 모든 악성 종양을 말한다. 별다른 증상이 없고 경부 깊숙한 곳에서 발생하기에 조기 발견이 어려운 암으로 환자 절반 이상이 상당히 진행된 상태에서 진단되고, 많은 경우 재발한다고 알려져 있다. 암이 발생하는 위치의 특성상 재발 시 광범위한 절제가 필요하나, 이 경우 환자 삶의 질이 저하되기에 방사선 치료나 약물요법 같은 비침습적 치료가 선호됐다. 다만 치명적인 기관과 인접해 있어 방사선 치료 또한 제약이 많고 현재까지 개발된 약물로서는 제한적인 치료 효과만 보인다.   일본 스미토모 중공업이 BNCT로 실시했던 재발성 두경부암 임상 2상 결과를 보면 객관적 반응률(ORR) 71.4%, 1년 생존률(OS) 94.7%, 1년무진행 생존율(PFS) 70.6%, 질병 통제율(DCR) 95.2%이라는 훌륭한 효과를 보이면서도 비교적 낮은 부작용 사례만 관찰됐다. 이는 항암화학요법이 20~30%의 객관적 반응률(ORR)을 보인다는 점을 감안하면 BNCT의 월등한 치료 효과를 증빙한 연구로, 이를 바탕으로 일본 내에서 2020년에 품목허가를 획득한 사례가 있다.   다원메닥스 유무영 대표는 “우리는 세계 최고로 치료에 적합한 중성자를 발생시키는 기술을 보유하고 있다. 경쟁사보다 더 좋은 임상 결과를 기대해도 좋을 것”이라고 밝혔다.   현재 재발성 두경부암에 대한 임상 시험기관으로 재발성 고등급 교종 임상에 참여 중인 가천대 길병원, 카톨릭대학교 서울성모병원, 국립암센터를 포함하며 서울대학교 병원이 추가로 합류하였고, 올해 내로 임상 1상을 완료하는 것을 목표로 하고 있다.   한편 다원메닥스는 지난해 10월 기술성 평가를 통과했으며, 올해 안에 코스닥 시장에 기술특례 상장하는 것을 목표로 하고 있다.     ● 주식으로 돈 벌까? 오늘의 운세로 확인  ● 올해 반드시 상승할 '비공개 유망 종목 TOP3' (무료 체험)  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ [특징주]다원시스, 1회 치료로 암세포 사멸 기대…'꿈의 암치료' 개발 자회사 부각  ☞ [자금조달]다원시스, 바이오 자회사지분 확대 위해 80억 CB 무이자 발행  ☞ 다원메닥스, 붕소중성자포획치료 임상 IND 교모세포종 승인      장효원 기자 specialjhw@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
307,1,"2024-03-28","08:57:39","현대차, K-픽업트럭 ‘싼타크루즈’ 새 단장…뉴욕오토쇼서 공개","현대자동차가 픽업트럭의 본고장 미국에서 K-픽업트럭 ‘싼타크루즈’ 상품성 개선 모델을 공개했다. 현대차는 27일(현지시각) 미국 뉴욕 제이콥 재비츠 컨벤션 센터에서 열린 ‘2024 뉴욕 국제 오토쇼’에서 북미 전용 픽업트럭 ‘2025 싼타크루즈’와 ‘더 뉴 투싼’을 공개하고 출시를 알렸다. 싼타크루즈는 현대차가 2021년 북미시장에 출시한 이후 처음으로 공개하는 상품성 개선 모델로, 세련된 디자인과 다양한 첨단 편의사양이 적용돼 상품성이 대폭 향상됐다.  현대차는 싼타크루즈에 더욱 대담하고 강인한 외장 디자인과 더불어 실용성과 기술력이 강조된 내장 디자인을 구현했다. 아울러 오프로드 스타일의 디자인 요소가 반영된 싼타크루즈 XRT 모델을 함께 운영한다. 이밖에도 첨단 주행 신기술을 적용하고 안전성능을 강화했을 뿐만 아니라 ▲파노라믹 커브드 디스플레이 ▲디지털 키2 ▲실내 지문 인증 시스템 ▲현대 카페이 ▲무선 소프트웨어 업데이트 등을 새롭게 적용했다. 호세 무뇨스 북미권역본부장(사장)은 “새롭게 선보이는 싼타크루즈는 더욱 대담하고 강인한 디자인을 목표로개발됐다”며 “견고한 인상을 주는 디자인적 변화 외에도 오프로드 기능 등의 주행성능이 강화됐으며 다양한 안전·편의사양 등이 새롭게 적용돼 진정한 스포츠 어드벤처 차량으로 거듭났다”고 소개했다.  이와 함께 공개된 투싼은 현대차가 북미 시장에 3년 만에 새롭게 선보이는 부분변경 모델로 완성도 높은 디자인과 다양한 편의사양을 갖췄다. 현대차가 새롭게 선보인 투싼은 ▲역동적이고 미래지향적인 디자인 ▲대폭 개선된 넓고 스마트한 실내 공간 ▲하이브리드(HEV)·플러그인하이브리드(PHEV)·내연기관에 이르는 다양한 라인업 ▲차급을 뛰어넘는 최고 수준의 상품 경쟁력 등이 주요 특징이다. 스포티한 이미지를 강조한 XRT 모델 및 N 라인 모델을 함께 운영한다.  첨단 주행 신기술을 적용하고 정숙성을 강화해 주행감성을 높였으며, 2열 사이드 에어백 추가 및 차체 보강을 통해 전반적인 충돌 안전 성능을 높였다. 12.3in 클러스터와 인포테인먼트 시스템이 매끄럽게 연결된 파노라믹 커브드 디스플레이, 실내 지문 인증 시스템, 현대 카페이 등 고객 선호 사양을 적용해 전반적인 상품성을 대폭 끌어올렸다. 호세 무뇨스 사장은 “투싼은 북미 고객들이 선호하는 준중형 스포츠유틸리티차량(SUV)으로서 디자인 우수성뿐만 아니라 다양한 도로 조건 및 기상 상황에서도 안정적으로 주행할 수 있는 성능을 고루 갖췄다”면서 “친환경모델을 포함한 다양한 라인업을 운영해 고객들에게 다채롭고 매력적인 주행 경험을 선사할 것”이라고 말했다. 이 외에도 현대차는 뉴욕오토쇼에서 아이오닉5와 아이오닉6, 아이오닉5 N 등 세계에서 호평받는 전기차 모델들을 대거 전시했다.    [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
307,2,"2024-03-28","08:57:35","차바이오텍, 상트네어바이오사이언스와 ‘NK세포·항체 병용연구’ 협력 확대","차바이오텍은상트네어바이오사이언스(이하 상트네어)와 ‘NK세포·항체 병용연구’ 협력을 확대하기로 했다고 28일 밝혔다.  이를 위해 차바이오텍은 개발 중인 NK세포(Natural Killer cell, 자연살해세포)치료제 후보물질을 상트네어에 이전했다.  두 회사는 차바이오텍의 NK세포와 상트네어가 개발한 항체를 병용해 미충족 수요가 높은 다양한 암종을 대상으로 항체 의존성 세포독성(Antibody-Dependent Cellular Cytotoxicity, ADCC)과 종양세포사멸 효과를 확인할 예정이다.  ADCC는 암 항원과 결합한 항체가 NK세포 표면에 있는 수용체와 상호작용해 NK세포를 활성화하는 기전이다. 항체 의존성 세포독성으로 인해 활성화된 NK세포는 암세포 살상 능력과 항암 작용에 중요한 역할을 하는사이토카인(cytokine)의 분비가 늘어난다.  상트네어는 NK세포, 마크로파지(Macrophage, 대식세포) 등 면역세포에 의한 다양한 항암면역작용을 증가시킬 수 있는 차세대 면역세포인게이저 플랫폼 ‘Twin Fc-ICE(Immune Cell Engager)’ 기술을 보유하고 있다.  ‘Twin Fc-ICE’를 기반으로 폐암, 간암, 혈액암 등에서 주로 나타나는 EGFR(상피세포성장인자수용체), GPC3 (글라이피칸3), CD33(시알산 결합 면역글로불린 유사 렉틴) 등의 수용체를 타깃하는 여러 항체를 개발 중이다.  이현정 차바이오텍 대표는 “상트네어와의 연구 협력을통해서 다양한 혈액암과 고형암에서 NK세포와 항체 병용의 항암효과를 확인할 수 있을 것”이라며 “연구 협력 분야를 확대해 미충족 의료 수요가 높은 암의 새로운 치료제를 개발할 수 있길 기대한다”고 말했다.  이번 물질이전에 앞서 차바이오텍은 Twin Fc-ICE 기반 상트네어의 항체와 유방암, 위암 등 암종에서 NK세포와 병용 치료 효과를 확인하고 있다.  차바이오텍은 NK세포·항체 병용요법을 개발하기 위해 국내외 다양한 기관과 물질이전 계약을 하는 등 NK세포치료제 파이프라인을 강화하고 있다. 항체 병용 요법 외에도 NK세포의 치료 효과를 높이기 위해 CAR(Chimeric Antigen Receptor, 키메라 항원 수용체)를 적용한 CAR-NK세포치료제를 개발 중이다. NK세포치료제의 적응증을 교모세포종, 난소암, 간암, 위암 등 다양한 고형암으로 확장하고 파이프라인을 확대하고 있다.  노상우 기자(nswreal@etoday.co.kr)  [종목기사] ● [BioS]차바이오텍, 셀인셀즈와 ‘오가노이드 치료제’ CDMO  ● 바이오의약품협회 제5대 이사장에 오상훈 차바이오텍 대표 ● 차바이오텍, NK세포 활성 돕는 항체 도입 ● 차바이오텍·차백신연구소, NK세포와 면역증강제 항암요법 공동개발 ● 차병원·바이오그룹, 임원·경력 채용…“기술이전·신규 사업 준비”  [오늘의 핫클릭]  ●셀트리온도 가세한 ‘인간 히알루로니다제’ 뭐길래…K-바이오도 개발 나서 ●서울 시내버스 노사 막판 협상…불발 시 내일 총파업 돌입  ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●하이스탁론, DSR 무관 4배 투자금은 물론 신용미수 대환까지! ●수익률 미쳤다. 따블계좌속출! 1억이 절실한 분은 입장!! ●[실시간] 오늘의 주요 종목 뉴스 확인하기 ●[실시간] 오늘의 특징주 살펴보기        이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이  "
307,3,"2024-03-28","08:57:17","이스타항공, 재운항 1년 만에 누적 탑승객 300만 명 돌파","이스타항공은운항 재개 이후 약 1년 만에 누적 탑승객이 300만 명을 넘었다고 28일 밝혔다.  지난해 3월 운항을 재개한 이스타항공은 27일 기준누적 탑승객 수 300만 명을 넘어섰다. 운항 재개 이후 국내 저비용 항공사 가운데 최단기 기간인 1년 만에 달성한 기록이다.  이스타항공은 공격적인 기재 도입과 수요가 몰리는 노선을 중심으로 빠르게 재취항을 추진한 것이 최단 기간 내 최대 수송을 달성할 수 있었던 배경이라고 설명했다.   항공기 3대로 재운항에 나선 이스타항공은 7대를 추가 도입해 현재 총 10대의 항공기로 14개 노선에서 운항하고있다.  이스타항공은 지난해 3월 26일 김포-제주 노선으로 첫 운항을 시작한 이후 청주-제주 등 수요가 높은 제주 노선 중심으로 운항을 확대했다. 지난해 9월에는 김포-대만(송산)을 시작으로 국제선 운항을 재개하고 일본, 대만(타오위안), 태국, 베트남 등 모두 10개 국제노선에 취항했다. 4월에는 상하이 노선 운항을 재개할 예정이다.  올해도 이상의 항공기를 도입해 12개 이상의 노선에 추가 취항할계획이다.  이스타항공 관계자는 “이스타항공은 1년간 14개 노선에 취항하는 등 빠르게 사업량을 회복하고 있다”며 “올해는 다양한 도시로 노선 네트워크를 다각화하고, 공격적인 브랜드 홍보를 통해 더욱 많은 고객이 이스타항공을 찾을 수 있도록 할 것”이라고 말했다.  강문정 기자(kangmj@etoday.co.kr)  [오늘의 핫클릭]  ●셀트리온도 가세한 ‘인간 히알루로니다제’ 뭐길래…K-바이오도 개발 나서 ●서울 시내버스 노사 막판 협상…불발 시 내일 총파업 돌입  ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●하이스탁론, DSR 무관 4배 투자금은 물론신용미수 대환까지! ●수익률 미쳤다. 따블계좌 속출! 1억이 절실한분은 입장!! ●[실시간] 오늘의 주요 종목 뉴스확인하기 ●[실시간] 오늘의 특징주 살펴보기        이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이  "
307,4,"2024-03-28","08:57:04","CJ프레시웨이, ‘프라텔리 롱고바디’ 유통권 확보","- 이탈리아 토마토 가공식품 브랜드, 상품군 확대 계획    기업의 가치를 깊이있게 분석하는 프리미엄콘텐츠  [이데일리 김정유 기자] CJ프레시웨이(051500)는 이탈리아 대표 토마토 가공식품 브랜드 ‘프라텔리 롱고바디’의 국내 유통권을 확보했다고 28일 밝혔다.       1988년 설립된 프라텔리 롱고바디는 하루 평균 1200t의 원재료를 가공해 토마토 홀, 토마토 페이스트, 파스타 소스 등을 제조한다. 고도화된 생산시설과 유통 이력 추적 시스템에 기반해 세계 각국에 품질과 안전성을 갖춘 제품을 선보이고 있다.  CJ프레시웨이는 최근 프라텔리 롱고바디와 유통계약을 통해 양식 및 퓨전식 프랜차이즈, 레스토랑에 수요가높은 수입 토마토 가공식품 상품군을 확대한다는 방침이다.  당장 이달부터 국내 최대 규모 유통망과 콜드체인 시스템을 활용해 외식프랜차이즈 매장, 식자재 마트, 단체급식장 등 다양한 경로에 프라텔리 롱고바디의 제품을 선보이고 국내 시장에서의 인지도 확보에 나설 계획이다.  대표적인 상품은 토마토 통조림류다. 한국 소비자가 많이 찾는 제품은 토마토 홀이다. 삶은 플럼 토마토를 통째로 담은 제품으로 원재료의 깊은 풍미와 과육의 식감이 돋보이는 것이 특징이다. 파스타, 피자 소스, 샐러드, 스프 등 다양한 메뉴를 만들 수 있고 사용법이 간편해 외식 사업장의 수요가 높다.  파비오 롱고바디 프라텔리 롱고바디 대표는 “한국은 식문화 트렌드를 앞서가는 시장으로 롱고바디의 이름을 걸고 만든 최고 품질의 제품을 적극 소개하고 싶은 곳”이라며 “보다 많은 소비자와 만나기 위해 폭넓은 판로와 높은 수준의고객 신뢰도를 갖춘 CJ프레시웨이와 협력하게 됐다”라고 전했다.  CJ프레시웨이 관계자는 “최근 외식 식자재 시장에서는 기존에 전문가층에서 주로 찾았던 수입 브랜드 상품에 대한 수요가 늘고 있다”며 “글로벌 소싱 역량을 적극 활용해 정통성과 인지도를 갖춘 유명 브랜드와의 협력을 강화하고 고객에 다양한 고품질 상품을 제안할 것”이라고 전했다.     ▶▶급등임박◀◀ 무조건 오르는 급등주 ""이것"" 당장 매수하세요!! >> [무료확인]  ▶▶[급등임박 TOP3!!]◀◀ 올해 반드시 오르는 급등주 공개! 실시간 시세 확인하기>>>(클릭)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
307,5,"2024-03-28","08:56:40","'용산' 민주당 강태웅 44% vs 국민의힘 권영세 39%···오차범위 내","[머니투데이 김성은 기자] [the300]       대통령실이 옮겨와 신(新) 정치1번지로 떠오른 서울 용산구의 4.10 총선에서 강태웅 더불어민주당 후보가 현역 의원인 권영세 국민의힘 후보를 오차범위 내에서 앞서고 있다는 여론조사 결과가 나왔다. '리턴매치'인 이번 승부에서 4년 전과 다른 결과가 나올지 주목된다.  또 서울 수도권 내 다른 격전지인 서울 중·성동을, 영등포갑, 경기 수원정에선 민주당 후보가 국민의힘 후보를 오차범위 밖에서 앞지르는 것으로 나타났다.   JTBC가 메타보이스에 의뢰해 25~26일 서울 용산구에 거주하는 만 18세 이상 남녀 502명을 대상으로 지지하는 후보자를 물은 결과 강태웅 더불어민주당 후보라고 응답한 비율이 44%, 지역 현역 의원인 권영세 국민의힘 후보라 답한 비율이 39%로 집계돼 오차범위(±4.4%p) 내 에서 강후보가 앞서는 것으로 나타났다. 응답률은 10.1%였다.   반면 당선 가능한 후보에 대한 전망을 물었을 때는 지역구 현역 의원인 권 후보라 답한 비율이 39%로 강 후보를 답한 비율(32%)보다 앞섰다.   한강벨트 지역인 중·성동을 조사에서는 지역 현역 의원인 박성준 더불어민주당 후보 지지율이 45%로 이혜훈 국민의힘 후보(36%)를 오차범위밖에서 앞섰다. 같은 기간 504명을 대상으로 한 조사였으며 응답률은 11.1%였다.   또 서울 영등포갑에서는 채현일 민주당 후보 지지율이 40%로 지역 현역인 김영주 국민의힘 후보(26%)를 오차범위 밖에서 앞섰다. 이곳에 도전장을 낸 허은아 개혁신당 후보 지지율은 4%를 기록했다. 같은 기간 501명을 대상으로 조사했으며 응답률은 6.7%였다.   경기 수원정에서는 김준혁 민주당 후보 지지율이 44%로 이수정 국민의힘 후보 지지율(33%)를 오차범위 밖에서 앞섰다. 504명을 대상으로 한조사로 응답률은 10.0%였다.   이들 조사는 3개 통신사가 제공한 휴대전화 안심번호를 사용해 무선 100% 전화면접 방식으로 진행됐다. 2024년 2월 행정안전부 주민등록인구통계를 기준으로 성·연령·권역별 가중치를 부여했으며 표본 오차는 95% 신뢰 수준에 ±4.4%포인트(p)였다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.     [관련기사] ☞ 한소희, 논란 12일 만에 소통 재개…""꺼져"" 올렸다가 빛삭? ☞ ""귓불 주름 위험"" 이경규, 건강 이상설에 MRI까지…""멀쩡하더라"" ☞ 방송 돌연 하차했던 강주은…""엄마 4시간 대수술, 과정 끔찍했다"" ☞ 조혜련도 하차 통보당했다…""일주일 전에 그만두라더라"" ☞ 정상급 아이돌 폭로 ""노래 파트, 멤버들한테 빼앗겨…강제로 나눠줬다""   김성은 기자 gttsw@mt.co.kr     키워드림론 최대 4배 주식자금 & 고금리 대환상품 한도 오픈! (1644-6960)   [무료운세] 믿어야 돼 말아야 돼? 종목매수전에 믿고보는 '오늘의 운세'        [파워 인터뷰]       매수전에 점 부터 보고 가실께요 -> 오늘의 운세 [복채무료]      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
307,6,"2024-03-28","08:56:00","""CJ제일제당, 목표가 47만원 유지...전일종가 29만2500원"" -한화證","한화투자증권은 28일 CJ제일제당(097950)에 대한 투자의견을 매수, 목표주가를 47만원으로 유지했다.      한화투자증권 한유정,이다연 애널리스트가 작성한 CJ제일제당 리포트 주요내용은 아래와 같다.  ▶ 기대치를 상회할 1분기  ▶ 투자의견 BUY, 목표주가 470,000원 유지  주지숙 데이터투자 기자 pr@datatooza.com  이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 이데일리와 무관합니다. 기사는 데이터투자(www.datatooza.com)가 제공한 것으로 저작권은 데이터투자에 있습니다. 기사 내용 관련 문의는 데이터투자로 문의하시기 바랍니다.     기업의 가치를 깊이있게 분석하는 프리미엄콘텐츠     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
307,7,"2024-03-28","08:55:34","전남도, 영암·진도 이어 신안에 간호?보건 기숙사 건립","2026년 준공 목표 30억원 투입...섬지역 의료서비스 향상 기대    전남도가 도시지역보다 열악한 도서 지역의 정주 여건 개선과 의료 인력의 안정적 확보를 위해 영암군·진도군에 이어 신안군에 간호·보건 기숙사를 건립한다. 전남도 제공  【파이낸셜뉴스 무안=황태종 기자】전남도는 섬지역 간호·보건 기숙사 제3호점 건립지로 신안군을 선정했다고 밝혔다.  섬지역 간호·보건 기숙사 건립 사업은 지방소멸대응기금을 활용해 도시지역보다 열악한 도서 지역의 정주 여건개선과 의료 인력의 안정적 확보를 위해 공모사업으로 추진되고 있다.  앞서 전남도는 지난 2022년 제1호점 건립지로 영암군을, 2024년 제2호점 건립지로 진도군을 선정했다. 제1호점은 오는 2025년 10월, 제2호점은 2026년 준공을 목표로 30실 규모의 기숙사를 건립할 계획이다.  신안 비금면 수대리에 들어설 제3호점은 2026년 준공을 목표로 30억원을 들여 3층 20실 규모로 건립될 예정이다.  신안군은 인구 고령화 등으로 늘어나는 의료 수요에 비해 열악한 의료환경이나, 인구 1000명당 간호사 수는 2.3명으로 전국 평균(4.9명)에 턱없이 모자란다. 신안에서 유일하게 응급의료기관이 있는 사업 대상지는 원활한 간호·보건 인력 확보가 절실한 지역이다.  이상심 전남도 보건복지국장은 ""섬 지역 기숙사 건립으로 간호인력 정주 여건 개선을 통해 도서 지역 의료 서비스 질 향상과 지역 소멸 극복에 도움이 되길 기대한다""면서 ""적극적 행정 지원으로 조기 착공을 위해 최선을 다하겠다""라고 말했다.  hwangtae@fnnews.com 황태종 기자  [파이낸셜뉴스 주요뉴스]  → '14살 연하' 이범수 전 부인 이윤진의 폭로 ""내속옷도..."" → ""김새론, 김수현과 김지원 키스신 보고 나서..."" 뜻밖 발언 →  김준호, 김지민과 결혼 놓고 깜짝 발언 ""7년 전에 정자를..."" → 대학병원 40대 의사, 부산 자택서 발견된 상황이... 소름 → 한발 앞서 읽는 미래 산업 이야기 [실리콘밸리 NOW] →  한 번쯤 살아보고 싶었던 일본 [도쿄 특파원의 Japan Life]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
