page,row,date,time,title,body
46,1,"2026-02-18","08:53:42","GS25 ""'흑백요리사2' 셰프 협업 상품 2주만에 80만개 판매""","GS25 ""'흑백요리사2' 셰프 협업 상품 2주만에 80만개 판매""       (서울=연합뉴스) 한주홍 기자 = 편의점 GS25는 넷플릭스 예능 '흑백요리사 2' 출연 셰프들과 협업한 상품 4종이 출시 2주 만에 누적 판매량 80만 개를 넘겼다고 19일 밝혔다.      GS25는 지난 4일부터 우정욱 셰프의 '소불고기 김밥', 최유강 셰프의 '랍스터샌드', '랍스터샐러드' 등을 출시했다.      특히 우승자인 최강록 셰프와 협업한 '날치알명란&계란주먹밥'은 출시 나흘 만에 판매량 10만개를 돌파하기도 했다.      GS25는 셰프 협업 후속 상품도 순차적으로 선보일 예정이다. 우정욱 셰프의 '전복내장죽'과 '황태해장국'은 이날부터 판매된다. 최강록셰프의 '일식카츠샌드위치'는 오는 25일, '함박갈릭라이스 주먹밥'은 다음 달 중 각각 출시된다.      이정표 GS리테일 마케팅부문장은 ""'흑백요리사' 셰프들과의 협업 제품군을 확대하고, 차별화된 미식 경험을 제공하겠다""고 밝혔다.      juhong@yna.co.kr  (끝)      <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
46,2,"2026-02-18","08:53:41","자문-호멜 식품에 태그가 지정된 생명과학 REIT 거래 알림 철회됨","ADVISORY-Hormel Foods deal alert tagged to Life Science REIT withdrawn  호멜 푸드가 칠면조 사업을 생명과학 혁신에 매각하는 거래에 대한 알림이 실수로 관련 없는 회사인 생명과학리츠에 태그가 지정되어 철회되고 있습니다.  호멜 푸드 거래에 대한 올바른 알림을 받으려면 (     STORY_NUMBER:(  STORY_DATE:  STORY_TIME:[11:40:01]     Bangalore.newsroom@thomsonreuters.com        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
46,3,"2026-02-18","08:53:11","수정 요약-할로자임 테라퓨틱스 4분기 조정 주당순이익 -0.24달러 대 IBES 추정치 2.2달러","CORRECTED-BRIEF-Halozyme Therapeutics Q4 Adjusted EPS USD -0.24 Vs. IBES Estimate USD 2.2  2월 17일 (로이터) - 할로자임 테라퓨틱스 4분기 EPS USD -1.2. 4분기 순이익 -141.6백만 달러  전망 FY 매출 1,710~1,810백만 달러        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는번역의 정확성을 보증하지 않습니다."
46,4,"2026-02-18","08:53:05","수정 요약-시네버스 3분기 매출 미화 162억 8,600만 달러","CORRECTED-BRIEF-Cineverse Q3 Revenue USD 16.286 Million  2월 17 일(로이터) - Cineverse 3분기 순이익 -875,000달러. 3분기 영업 이익 -656천 달러 3분기 운영 비용 미화 1694만2000달러 회계연도 매출 전망 미화 1억 1,500만~1억 2,000만 달러        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
46,5,"2026-02-18","08:52:19","신지아 “점프 실수 속상해…프리는 자신감 갖고 연기”[2026 동계올림픽]","18일 이탈리아 밀라노 아이스스케이팅 아레나 에서 열린 2026 밀라노-코르티나 동계올림픽 여자 싱글 쇼트 프로그램에 출전한 신지아가 연기를 펼치고 있다. [연합]   “점프 컨디션 좋아 프 리에서 집중”   [헤럴드경제=조용직 기자] 한국 피겨 스케이팅 여자 싱글 기대주 신지아(세화여고)가 2026 밀라노·코르티나 동계올림픽 개인전 쇼트 프로그 램에서 점프 실수로 엉덩방아를 찧고 말았다.   신지아는 18일(한국시간) 이탈리아 밀라노 아이스스케이팅 아레나에서 열린 피겨 여자 싱글 쇼트 프로그램에서 한 차례 엉덩방아를 찧으면서 기술점수(TES) 35.79점에 예술점수(PCS) 30.87점, 감점 1을 합쳐 65.66점을 받았다.   이날 점수는 자신의 이번 시즌 최고점(74.47점)에도 크게 미치지 못할 뿐만 아니라 클린 연기를 펼쳤던 팀 이벤트(단체전) 쇼트 프로그램(68.80점) 점수에도 3.14점 부족한 결과다. 쇼트 연기에서 14위를 기록한 신지아는 상위 24명이 출전하는 프리 스케이팅 연기에는 나갈 수 있다.   연기를 마치고 공동취재구역에서 만난 신지아는 “연습했던 것만큼 퍼포먼스가 나오지 않아 많이 아쉽다”고 서운한 표정을 감추지 못 했다. 그는 “속상하긴 하지만 그래도 프리 스케이팅 연기를 위해 아쉬움은 잠깐 접어두고 앞을 향해 나아가겠다”고 말했다.   신지아는 점프 실수에 대해 “단체전 때보다 개인전이라서 살짝 더 긴장됐던 것 같다”며 “첫 점프 뒤에 관중석에서 응원의 박수가 나와서 더 집중하려고 했다”고 설명했다.   그는 “밀라노에 온 이후 점프 컨디션이 좋기 때문에 자신감을 가지고 프리 스케이팅 경기에 임하겠다”고 프리 스케이팅 연기를 앞둔 각오를 밝혔다.   [긴급]기존 대출"" 있어도 한도 100% 보장! >> DSR 무관 스탁론 즉시 확인    [집중] 미수/신용 반대매매 걱정 끝! 100% 대환 전용 최저 금리 >> 긴급 대환 솔루션 1:1 상담"
46,6,"2026-02-18","08:52:14","라디오 프리 아시아, 중국으로 방송 재개?","Radio Free Asia says it resumes broadcasts?to China  워싱턴, 2월 17일 (로이터) - 지난해 트럼프 행정부의 예산 삭감으로 인해 미국이 자금을 지원하는 이 매체가 운영을 중단해야 했던 라디오 자유아시아방송이 중국 내 방송을 재개했다고 이 방송의 최고경영자(CEO)가 화요일 밝혔다.  RFA와 미국의 소리 방송 등 자매 방송은 수년 동안 미국 의회가 승인하고 미국 글로벌 미디어 기관(USAGM)이 감독하는 자금으로 운영되어 왔습니다.  지난해 도널드 트럼프 대통령이 USAGM의 CEO 대행으로 임명했던 전직 뉴스 앵커인 카리 레이크는 납세자 자금 낭비와 반트럼프 편향성을 이유로 이 단체의 보조금 지급을 중단했습니다. 비평가들은 대량 해고로 이어진 이 조치에 대해 중국과 다른 미국의 적들에게 자리를 내준 것이라고 비난했습니다.  ""중국 시청자들에게 만다린어, 티베트어, 위구르어로 방송을 재개하여 이들 지역에 대한 세계 유일의 독립 보도를 현지 언어로 제공하게 된 것을 자랑스럽게 생각합니다.""라고 RFA의 사장 겸 CEO인 베이 팡은 링크드인에 올린 글에서 썼습니다.  그녀는 자세한 내용은 밝히지 않은 채 방송을 재개할 수 있었던 것은 ""전송 서비스와의 민간 계약 때문""이라고 말했지만, 네트워크 재건을 위해서는 의회의 신규 승인을 받은 자금을 지속적으로 지원받아야 한다고 덧붙였습니다.  트럼프 대통령이 2월 초에 서명한 초당적 지출 법안에는 RFA, VOA 및 기타 정부 지원 매체를 감독하는 USAGM에 6억 5,300만 달러가 포함되었습니다.  이는 지난 2년간 이 기관에 배정된 8억6,700만 달러보다 감소한 금액이지만, 트럼프 대통령이 USAGM 폐쇄를 위해 의회에 요청한 1억 5,300만 달러보다는 많은 금액입니다.  워싱턴 주재 중국 대사관은 RFA의 방송 재개에 대한 논평 요청에 즉시 응답하지 않았습니다. 중국 관영 언론은 작년의 삭감을 칭찬했습니다.   양대 정당의 미국 의원들은 중국이 자국의 영향력을 확대하고 있는 상황에서 트럼프 대통령이 전 세계적으로 미국의 영향력을 약화시키려는 의도를 갖고 있다고 말했습니다.  인권 운동가들은 RFA가 수십 년 동안 중국과 다른 권위주의 국가들의 학대를 조명하고 중국의 위구르 무슬림과 같은 억압받는 소수 민족의 곤경에 대한 인식을 높여왔다고 말합니다.  금요일, 로히트 마하잔 RFA 대변인은 이 방송이티베트, 북한, 미얀마의 시청자들에게 방송하기 위해 민간 기업과 계약을 맺었다고 말했습니다.  마하잔은 현재 만다린어 오디오 콘텐츠는 온라인에서만 제공되고 있으며, 곧 방송을 통한 정규 방송을 재개할 예정이라고 말했습니다. 티베트어, 위구르어, 한국어, 버마어 라디오프로그램은 단파 및 중파 주파수를 통해 방송됩니다. USAGM을 통한 이전의 위성 전송은 아직 재개되지 않았다고 그는 말했습니다.     (Reporting by Michael Martina and Patricia Zengerle; Editing by Don Durfee and Ethan Smith)  michael.martina@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: USA-CHINA/RFA   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다.이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
46,7,"2026-02-18","08:51:53","“북한에 대서특필”...서분례, ‘된장 오마니’ 된 이유 뭐길래","‘국내 유일 청국장 명인’ 서분례가 강남 빌딩 건물주로 이름을 떨쳤던 화려한 과거사와 베일에 싸여 있던 북한 진출의 숨겨진 비화를 밝힌다. 18일 방송되는 EBS ‘서장훈의 이웃집 백만장자’에서는 연 매출 100억 원 신화를 일군 식품명인 제62호, 일명 ‘청국장 할머니’ 서분례의 극적인 인생 이야기가 펼쳐진다. 서분례는 조상 대대로 이어온 전통 방식을 지켜내며, 깊고 묵직한 손맛 하나로 대한민국에 단 한 명뿐인 ‘청국장 명인’의 자리에 오른 인물이다. 이번 방송에서는 3만 평 규모를 자랑하는 서분례의 농원, 서장훈을 매료시킨 명인의 장맛에 담긴 노하우까지 공개된다. 지금의 소박하고 정겨운 모습 뒤에 감춰진 서분례의 눈부셨던 과거 전성기가 시선을 사로잡는다.타고난 사업 감각을 자랑하는 그는 망해가던 남편의 여행사를 맡아, 1990년대에 무려 100억 원을 벌어들이는 ‘알짜배기 회사’로 변모시켰다. 강남 한복판에 11층 규모의 빌딩까지 세우며 당당히 건물주 반열에 올랐던 당시에 대해 서분례는 “솔직히 시건방지게 살았다”는 자조 섞인 고백으로 놀라움을 안긴다.   그러나 찬란했던 영광은 오래가지 못했다. 한순간의 위기로 수십억 원의 빚더미에 앉게 됐고, 성공의 상징이었던 빌딩마저 처분해야 했다. 서분례는 “아이들 돌반지까지 팔았다”며 바닥까지 추락했던 처절한 순간을 되짚는다. 서분례를 둘러싼 또 하나의 놀라운 사건, 북한 진출에 얽힌 숨은 사연도 공개된다. 멀리서도 비법을 배우러 찾아올 정도로 ‘장 박사’라 불리며 명성을 떨치던 서분례는 2006년 “북한에 된장 공장을 지어달라”는 뜻밖의 요청을 받고 북한 땅을 밟게 됐다. 서분례는 “북한 관계자와 처음 마주 앉았을 때 너무 긴장해 무슨 말을 해야 할지 몰랐다”고 당시를 떠올린다. 북한 관계자의 한마디가 마음을 움직였고, 서분례는 그들을 돕겠다는 결심을 하게 됐다. 이후 북한의 된장 공장 건립을 성공적으로 이끌었고, 그 공로로 북한 신문에 ‘된장 오마니’라는 이름으로 대서특필된다. 강남 빌딩 건물주에서 빈털터리로, 그리고 대한민국 유일의 청국장 명인을 넘어 북한까지 사로잡은 전설의 장인으로 거듭나기까지, 서분례의 파란만장한 인생사는 ‘서장훈의 이웃집 백만장자’에서 공개된다. ‘서장훈의 이웃집 백만장자’는 이날 오후 9시 55분 방송된다.    [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
47,1,"2026-02-18","08:46:37","‘대통령이 맞았네’…“22대 국회 법안처리 400건 이상 적어”","22대 국회에서 현재까지 처리한 법안 건수가 21대 국회보다 400건 이상 적은 것으로 나타났다. 18일 국회사무처에 따르면 지난 2024년 22대 국회 개원 뒤 지난 8일까지 본회의에서 통과된 법안은 총 3884건으로 집계됐다. 이는 21대 국회가 개원한 2020년부터 같은 기간 처리된 법안(4329건)보다 445건 적은 수치다.   발의된 법안 대비 처리율 면에서도 21대 국회에미치지 못했다. 21대 국회에선 30.2%의 처리율을 보였지만 22대 국회에선 23.9%로 처리율이 6.3%포인트 하락했다.   이 같은 추세가 나타난 데에는 날로 거칠어지고 있는 여야 간 대치 전선이 큰 영향을 미친 것으로 보인다. 특히 더불어민주당의 각종 개혁 입법 추진에 국민의힘이 필리버스터(무제한 토론을 통한 합법적 의사진행 방해)로 맞서면서 본회의에 다수 안건이 한 번에 상정되기 어려웠던 상황이 처리율 하락에 결정적 요인이 됐을 것이란 분석이 나온다.   실제 지난 12일 열린 국회 본회의에서도 국민의힘이 필리버스터 등을 예고하자 본회의에 상정된 안건은 민생법안과 국정감사 관련 감사원 감 사 요구서 등 66건에 그쳤다. 당초 여야는 80여건을 처리하기로 합의한 바 있다. 이와 관련 우원식 국회의장은 “명절을 앞두고 국민에게 좋 은 모습을 보일 기회였는데 한쪽에서 안 들어오는 파행적 상황에 이르게되고 당초 합의한 법안에서 일부 법안을 처리하지 못하는 것에 대해 유감”이라고 말했다.    /박형윤 기자 manis@sedaily.com   [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
47,2,"2026-02-18","08:46:20","설 끝나면 주가 오른다고?…최근 10년간 통계로 분석해 보니","명절 이후주가가 오른다는 시장의 통념과 달리, 과거 성적표는 기대와 다른 것으로 나타났다. 18일 한국거래소가 지난 2016년부터 지난해까지 10년 동안 설 연휴 직후 거래일 코스피 등락률을 비교한 결과 양(+)의 수익률을 기록한 연도 수는 5회였으며 하락 연도 수도 5회였다. 10년간 코스피는 설 연휴 직후 거래일 평균 0.10% 떨어졌다. 기간을 넓혀도 흐름은 비슷한 모습을 보였다. 최근 10년간 설 연휴 직후 5거래일간 코스피 등락률을 비교한 결과 상승 연도 수는 5회, 하락 연도 수도 5회였다. 상승률이 가장 높았던 연도는 2022년으로 설 연휴 직후 5거래일간 3.96% 올랐다. 당시 설 연휴 직전 낙폭이 컸던 데 따른 저가 매수세가 유입된 영향으로 해석된다. 2022년 당시 코스피는 설 연휴 직전 5거래일간 6.03% 급락한 바 있다. 2024년 상승률이 2.29%로 두 번째로 컸으며 2023년(1.25%), 2018년(1.23%), 2021년(0.23%) 등순이었다. 반면 하락률이 가장 높았던 연도는 2020년으로, 당시 설 연휴 직후 5거래일간 5.67% 급락했다. 뒤이어 2016년(-1.77%), 2017년(-0.28%), 2019년(-0.09%), 2025년(-0.002%) 등 순이었다. 일각에서는 연휴 기간 중 발생할 수 있는 돌발 악재를 피하기 위해 연휴 직전 보유 주식을 매도했다가, 연휴 이후 다시 매수에 나서면서 지수가 오른다는 이른바 ‘명절 효과’가 거론된다. 하지만 실제 통계를 보면 설 연휴직후 코스피 상승과 관련해 통계적으로 유의미한 상관관계는 확인되지 않았다.    [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
47,3,"2026-02-18","08:46:11","트럼프 관세 ‘직격탄’…韓, 美 수입시장 9위로 두 계단 밀려","美 수입액 중 한국 비중 3.6% 대만·아일랜드에 추월당해    도널드 트럼프 미국 대통령. [EPA]    [헤럴드경제=서재근 기자] 한국의 미국 시장 내 입지가 주요 경쟁국보다 위축된 것으로 나타났다. 지난해 미국 트럼프 행정부의 대미 관세 부과가 부정적인 영향을 미친 것으로 풀이된다.   18일 한국무역협회 통계 서비스(K-stat)에 공개된 미국 상무부 수출입 통계를 분석한 결과에 따르면 지난해(1∼11월 기준) 미국은 한국으로부터 1134억달러어치 상품을 수입했다. 이는 전년 같은 기간과 비교해 5.9% 줄어든 수치다.  한국은 지난해 미국 전체 수입의 3.6%를 차지하며 미국의 10대 수입국 중 9위에 위치했다. 이는 전년과 비교하면 2계단 뒤로 밀려난 것으로 대만과 아일랜드에 순위를 내준 것으로 나타났다.   한국은 미국의 도널드 트럼프 행정부 출범하기 직전인 2024년 4.0% 의 비중으로 7위를 차지했다.  지난해 기록한 3.6%는 무역협회가 관련 자료를 분석해 관리하는 1988년 이후 가장 낮은 수준이다. 한국은 2009년부터는 15년간 꾸준히 6∼7위 자리를 지켜왔다.   지난해 한국보다 앞선 미국의 1∼8위 수입국은 멕시코(4925억달러·15.7%), 캐나다(3512억달러·11.2%), 중국(2873억달러·9.2%), 대만(1767 억달러·5.6%), 베트남(1753억달러·5.6%), 독일(1408억달러·4.5%), 일본(1338억달러·4.3%), 아일랜드(1297억달러·4.1%)로 나타났다.   ‘트럼프 관세’ 이전이 2024년 한국보다 순위가 낮았던 대만, 아일랜드가 지난해 한국을 추월했다.  특히, 파운드리(반도체 수탁생산) 부분에서 한국과 경쟁하는 대만의 경우 순위가 2024년 8위(3.6%)에서 지난해 4위(5.6%)로 가파르게 상승했 다.   대만은 트럼프 행정부와 무역 합의가 완료되지 않아 20%의 상호관세를 임시로 부과받고 있지만 주력 수출품인 반도체의 경우 별도의 품목 관 세 부과 대상이기 때문에 수출에 직접적인 영향을 받지 않았다.  한국은 주요 수출품인 자동차, 철강, 기계 등 상품이 고율 관세부과 대상이 되면서 미국 수입 시장 내 입지가 좁아진 것으로 분석된다.   자동차·반도체 등 제조업이 발달해 한국과 무역 구조가 유사한것으로 평가받는 일본 역시 순위가 5위에서 7위로 한국과 마찬가지로 두 계단 밀렸다.   [긴급]기존 대출"" 있어도 한도 100% 보장! >> DSR 무관 스탁론 즉시 확인    [집중] 미수/신용 반대매매 걱정 끝! 100% 대환 전용 최저 금리 >> 긴급 대환 솔루션 1:1 상담"
