page,row,date,time,title,body
174,5,"2020-07-24","08:59:58","폼페이오 ""휴스턴 중국 총영사관, 스파이·지재권 절취 중심지""(종합)","폼페이오 ""휴스턴 중국 총영사관, 스파이·지재권 절취 중심지""(종합)   ""미국 일자리 수백만개 희생시켜""…홍콩·화웨이 등 문제 전반 맹공   시진핑 향해 ""파산한 전체주의 이데올로기의 신봉자"" 맹비난     (워싱턴=연합뉴스) 임주영 특파원 = 마이크 폼페이오 미국 국무장관은 23일(현지시간) 휴스턴 주재 중국 총영사관을 폐쇄한 것과 관련해중국의 ""스파이 활동과 지식재산권 절도의 중심지였기 때문""이라고 설명했다.  폼페이오 장관은 이날 캘리포니아주 요바린다의 닉슨도서관에서 '중국 공산당과 자유 세계의 미래'를 주제로 한 연설에서 이같이 밝혔다고 AP통신 등 외신이 전했다.  폼페이오 장관은 ""중국은 우리의 소중한 지식재산과 사업 기밀을 훔쳤다""며 이는 미국 전역에서 수백만 개의 일자리를 희생시키는 것이라고 말했다.  또 시진핑 중국 국가주석을 향해서는 ""파산한 전체주의 이데올로기의 진정한 신봉자""라고 맹비난했다.  그는 ""오늘날 중국은 자국 내에서는 점점 더 권위주의적이고, 다른 곳에서는 자유에 대한 적대감을 더욱 적극적으로 드러내고 있다""며 "" 자유 세계가 공산주의 중국을 바꾸지 않는다면 공산주의 중국이 우리를 바꿀 것""이라고 말했다.  그간의 대중국 정책과 관련해서는 중국을 맹목적으로 포용하는 낡은 패러다임은 실패했다며 ""그것을 계속해서는 안 된다. 그것으로 되돌아가서는 안 된다""고 강조했다.  그는 ""우리가 추구해 온 관여는 닉슨 대통령이 유도하기를 희망한 중국의 변화를 가져오지 못했다""며 ""우리의 정책들, 그리고 다른 자유국가의 정책들이 중국의 쇠락한 경제를 부활시켰다는 것이 진실""이라고 밝혔다.  이어 ""베이징의 행위는 우리 국민과 우리의 번영을 위협하기 때문에 자유 세계 국가들은 더욱 창의적이고 단호한 방법으로 중국이 변화하도록 유도해야 한다""며 ""자유 세계는 이 새로운 폭정을 이겨내야 한다""고 말했다.  1969년부터 1974년까지 재임한 리처드 닉슨 전 대통령은 재임 중인 1972년 중국을 방문, 양국 화해의 문을 연 것으로 평가받는다. 이후화해 무드가 이어지면서 양국은 1979년 1월 수교했다.  그러나 폼페이오 장관은 닉슨 전 대통령이 자신이 중국을 세계에 개방 시켜 프랑켄슈타인을 만들어냈다고 토로했었다면서 이는 예언적 발언이었다고 말했다. 물리학자 프랑켄슈타인이 만들어낸 괴물이 오히려 자신을 창조한 세계를 향해 복수한다는 유명 소설 내용을 빗댄 것이다.  폼페이오 장관은 중국의 군사력은 더욱 강해지고 위협적인 것이 됐다면서 1980년대 로널드 레이건 대통령이 소련과의 군축협상 당시 내건 '신뢰하라 그러나 검증하라'는 구호를 차용, ""중국에 관해서는 '불신하라 그리고 검증하라'고 나는 말할 것""이라고 했다.  이밖에 그는 중국 공산당이 지원하는 화웨이는 미국에 대한 국가안보 위협이라고 지적하는 등 각종 이슈를 거론하며 중국에 맹공을 가했다. 중국은 홍콩을 억압했고 신장 지역에선 강제수용소 '노예 노동'으로 인권을 침해했으며 남중국해에선 국제법을 준수하지 않았다는 것이다.    zoo@yna.co.kr   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
174,6,"2020-07-24","08:59:55","한화 ARIRANG S&P글로벌인프라 증권상장지수투자신탁(주식) ETF기타시장안내","*        ETF기타시장안내   제목 유동성공급자 적정호가 제출 관련 투자자 유의사항  내용 ARIRANG s&p글로벌인프라 ETF는 해외 선물이 없는 관계로,  e-mini s&p 500 선물을 이용하여 유동성 공급자(LP)가 헷지 포지션을 구축하고 있습니다. 이러한 이유로 개장 후 9:05분 까지 유동성 공급자의 헷지 포지션 구축을 위한 준비로 원활한 호가 제출이 어려울 수 있습니다. 따라서, 개장 후 가급적 유동성 공급자의 호가 제출을 확인 후 매매를 부탁 드리겠습니다.  기타 투자판단에 참고할 사항 -"
174,7,"2020-07-24","08:59:52","[출발]프로그램 42억 매도우위","【직장인 필수템】 8월 폭염 속 열풍이 될 필수 아이템 ▶▷확인(Click)  [이데일리 MARKETPOINT] 09:01 현재 차익거래 90억 매도우위, 비차익거래 47억 매수우위     【단독】""뛰는 종목 위에 나는 종목"" 117% 상승 예감 슈퍼 종목 ※긴급공개※  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
175,1,"2020-07-24","08:58:41","스타벅스, 국내 최초·최대 복합 매장 '더양평DTR점' 개장","- 리저브·티바나 등 프리미엄 음료에 드라이브 스루까지 접목 - 일부 빵류는 매장서 직접 구워 판매    【직장인 필수템】 8월폭염 속 열풍이 될 필수 아이템 ▶▷확인(Click)  [이데일리 이성웅 기자] 스타벅스커피 코리아는 개점 21주년을 맞아 ‘리저브바’, ‘티바나 바’, 드라이브 스루 시설을 갖추고 직접 구운 빵까지 판매하는 ‘더양평DTR점’을 새롭게 개장한다고 24일 밝혔다.     스타벅스 ‘더양평DTR점’ (사진=스타벅스커피 코리아)  경기도 양평은 뛰어난 자연경관과 쉬운 접근성으로 많은 관광객이 방문하는 대표적인 수도권 여행지 중 하나다. 이러한 맥락에서 스타벅스 더양평DTR점은 가족, 연인, 친구 단위의 고객들을 겨냥해 보다 편안한 환경 속에서 휴식과 추억을 담을 수 있는 공간을 구현했다.  특히, 전면 유리창으로 펼쳐지는 아름다운 남한강 조망으로, 매장을 찾는 고객들이 커피와 함께 심리적 힐링을 느낄 수 있는 또 하나의 명소가 될 것으로 기대하고 있다.  스타벅스 더양평DTR점은 스타벅스의 프리미엄 커피 경험이 가능한 리저브 바와 특화된 티를 즐길 수 있는 티바나 바도 함께 운영한다. 여기에드라이브스루까지 3가지 운영 특성이 한 매장에 모두 결합된 곳은 더양평DTR점이 스타벅스 코리아 최초 사례이다.  매장은 전체 364평으로 스타벅스 국내 최대 규모다. 총 3층 규모에 261석의 좌석으로 구성된다. 각 층마다 계단식 좌석을 배치하는 등 자연스럽게 층과 층 사이가 연결되는 듯한 디자인을 구현해 넓고 시원한 공간감을 선사한다.  매장 1층은 드라이브 스루 이용 고객을 위한 주문 및 픽업 공간과 일부 좌석공간으로 운영되며, 2층은 리저브와 티바나 특화 음료를 즐길 수 있는 리저브&티바나 바를 함께 운영한다. 2층과 3층 사이에는 중층인 2.5층을 운영해 일반 음료와 푸드, MD 등을 즐길 수 있도록 했으며, 3층은 고객 좌석공간과 탁 트인 남한강 뷰가 한 눈에 들어오는 루프탑 공간을 동시에 운영한다.     스타벅스 ‘더양평DTR점’ (사진=스타벅스커피 코리아)  루프탑은 야외 무대 및 객석 형태의 공간으로 구성되어 있어, 향후 지역 사회 예술인재들과 함께 하는 다양한 문화 공연 프로그램도 진행할예정이다.  또한, ‘더양평DTR점’은 힐링과 휴식의 공간을 구현하고자 해당 매장에서만 즐길 수 있는 특화 푸드 19종도 선보인다. 이중 ‘AOP버터 크루아상’과 ‘월넛 고르곤졸라 브레드’ 2종은 냉동 생지와 일정 정도 구워진 파베이크 형태로 공급받아 매장에서 간단히 구워 제공하는 형태로 운영된다.  송호섭 스타벅스 대표이사는 “더양평DTR점은 가족 단위의 관광객이 많이 찾는 양평의 지역적 특성을반영하여 방문객들이 보다 편히 머물다 갈 수 있도록 스타벅스의 모든 노하우를 한데 모은 최초의 복합 매장”이라며, “양평을 찾는 고객들에게 힐링의 공간, 특별한 경험을 쌓을 수 있는 공간으로서 자리매김하길 기대한다”고 전했다.  한편 더양평DTR점 개장을 기념해 이날부터 톨 사이즈 이상 제조 음료를 구매한 고객을 대상으로 더양평DTR점의 아름다운 외관 모습이 담긴 리유저블 슬리브를 선착순으로 제공한다. 슬리브는 그레이와 브라운 색상 중 랜덤으로 증정되며, 1인당 최대 5개까지 제공받을 수 있다.     【단독】""뛰는 종목 위에 나는 종목"" 117% 상승 예감 슈퍼 종목 ※긴급공개※  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)         ＜ⓒ종합 경제정보 미디어이데일리 - 무단전재 & 재배포 금지＞    "
175,2,"2020-07-24","08:58:25","[표]해외 주요 증시 동향(7월 23일)","[서울경제 관련뉴스]  [표]아시아 주요증시 동향(7월 23일)  [표]해외 주요증시 동향(7월 22일)   ▶▶ 미 FDA 임상3상 시험 재개 통과! 목표수익 1000% 新 황금알을 낳는 종목!(받아보기)  ▶▶ [핫이슈] 눈감고 주식해도 돈 버는 신기술 나왔다!  ▶▶ [무료공개] ◀◀ 지금 ""100만원""만 있어도 당장 ""이것""부터 사라!! (바로 확인)    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
175,3,"2020-07-24","08:58:23","메디아나, KF94 마스크 생산 개시…“美 FDA 승인 받아 수출”",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : 메디아나, KF94 마스크 생산 개시…“美 FDA 승인 받아 수출”  【 청년일보 】 심장충격기·체성분분석기 전문기업 메디아나는 KF94 마스크 생산을 시작해 월 최대 300만개 생산이 가능한 시스템을 갖췄다고 24일 밝혔다. 이 회사는 지난 3월 마스크 생산설비 투자를 결정했다고 발표한 바 있다.  회사 관계자는 “코로나19 영향으로 전 세계적으로 마스크 수요가 증가하고 있다”며 “코로나19로 미국 식품의약국(FDA) 한시적 승인을 획득해 미국 수출도 개시한다”고 말했다.  그러면서 “국내외 거래처와 주문 협상 중에 있고 다양한 국가별 인증 및 품질인증 경험을 살려 FDA뿐 아니라 유럽 수출을 위한 CE인증도 8월중 취득 예정”이라고 덧붙였다.  이 회사는 창립 27주년 기념에 맞춰 전 직원에게 200개씩 마스크를 배포한다. 또 협력사, 국내외 대리점 등 에도 일정 수량을 무상 배포하기로 했다.  메디아나 길문종 회장은 “자사는 전염성 질환 예방과 치료에 필요한 소모품 등을 지속적으로 준비하고 있다”며 “빠른 대처로 시장에 필요한 제품과 기술을 내놓을 수 있을 것”이라고 말했다.  한편 메디아나는 23일 창립 27주년을 맞아 강원도 원주시소재 메디아나 본사에서 창립 기념 행사도 개최했다.  【 청년일보=안상준 기자 】   해당 기사는 청년일보(www.youthdaily.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ▶ 오늘의 급등 예상 종목은!? ♣ [단독 공개] 워렌 버핏이 주목하는 대장주 Best 3 ◆ 2020년 정부 정책 수혜주 TOP 10 집중 공략 (무료 체험) ▶ 코로나19 관련주 총정리! ▶▶ 기간 무제한! 이용료 0원, 주식카톡방 1천 3백명! 닫히기직전, 지금 바로 입장!!!            Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
175,4,"2020-07-24","08:58:23","SKT e스포츠 ‘T1’, 하나은행과 파트너십 체결",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : SKT e스포츠 ‘T1’, 하나은행과 파트너십 체결  【 청년일보 】 SK텔레콤의 e스포츠 전문기업 ‘T1’이 하나은행과 파트너십 계약을 24일 체결했다고 밝혔다.  T1과 하나은행은 △밀레니얼 팬층 대상 금융 상품 개발 △서울 강남의 T1 e 스포츠센터 1층을 ‘하나원큐-T1 명예의 전당’으로 명명 △유니폼에 하나은행 대표브랜드 ‘하나원큐’ 로고 부착 등 다양한 공동 마케팅을 추진하게 된다.  ‘T1’은 SK텔레콤이 2004년 창단한 프로게임팀을 기반으로 지난해 글로벌 미디어-엔터테인먼트 기업 美 컴캐스트와 함께 설립한 e스포츠 전문 기업이다.  전세계 1억명이 즐기는 게임 ‘리그 오브 레전드’, ‘포트나이트’ 등 10개 팀을 운영하며, e스포츠계 전설로 불리는 ‘페이커’(이상혁) 선수 등 80여 명의 프로게이머를 보유한 세계 최고 인기의 e스포츠 구단이기도 하다.  이번 파트너십에서 눈길을 끄는 부분은 ‘공간 네이밍마케팅’이다. T1은 서울 강남에 10층 규모 e스포츠 센터를 조만간 오픈할 예정으로, 팬들에게 개방되는 1층을 ‘하나원큐-T1 명예의 전당’으로 명명했다.  T1-하나은행처럼 국내 스포츠 구단 자산에 기업 브랜드를 노출하는 계약을 맺는 건 이례적이다. T1 사례는 주요 대학이나 박물관이 후원 기업명으로 공간 이름을 붙이거나 프로야구 구단이 구장 일부를 후원기업명으로 부르는 것과 흡사하다.  리그 오브 레전드 선수의 최저 연봉은 올해 2000만 원, 내년 6000만 원이다. 내년부터는 국내 4대 프로스포츠(야구, 축구, 농구, 배구)의 최저 연봉보다 높아진다.  하나은행은 프로게이머의 높아진 연봉을 효율적으로 관리할 수 있도록 ‘페이커’ 이상혁을 포함한 T1 선수들에게 재무컨설팅 및 전담 PB(개인금융전문가) 서비스를 제공할 예정이다.  이미 다른 프로 스포츠에서 시도되고 있는 ‘선수 부상 보험’도 나온다. 프로게이머도 손목이나 허리 등 부상에 노출돼 있다. 부상으로 선수가 출전하지 못하면 팀 타격이 크다. 하나손해보험은 ‘페이커 오른손’ 등 T1 유명선수를 위한 부상 보험을 기획할 예정이다.  7월 기준 T1의 SNS 채널(유튜브, 페이스북, 인스타그램, 트위터 등) 팔로워 수는 2142만 명이다. T1 유튜브 누적 조회수도 약 3억 뷰에 달한다. T1 경기는 매회 50~100만 명이 생중계로 시청한다.  T1 선수들이 출연한 ‘Klevv(클레브) x T1’ 유튜브 광고를 1 개월 만에 500만 명 이상 시청하는 등 프로게이머가 연예인과 같은 전통적인 광고모델에 버금가는 마케팅 파워를 내고 있다.  하나은행은 최근 급성장하고 있는 e스포츠를 마케팅에 활용하여 밀레니얼 팬층을 확보하고, 유스(Youth) 마케팅을 강화하기 위해이번 파트너십을 추진하게 됐다. e스포츠 팬을 위한 전용 상품도 개발한다. 1020세대와 호흡하며 청년 금융사업을 강화하기 위해서다.  T1은 하나은행 외에도 △글로벌 자동차 메이커 BMW △나이키 등 게임 · e스포츠와 직접적인 관계없는 기업들과도 다양한 파트너십을 체결한 바 있다.  스폰서 · 파트너십 사업 외에 T1 부가 사업도 급격히 성장하고 있다. T1은 나이키와 함께 제작한 굿즈(후드티, 모자 등)를 지난 5월 한정 판매했는데, 준비한 수량을 판매 개시 3분 만에 모두 완판했다. T1은 유니폼등 다양한 굿즈를 개발해 팬들에게 제공할 예정이다.  향후 T1의 미디어 · 지적재산권 영역에서도 높은 성장이 전망된다. 코로나로 제한적으로 열리는 전통 스포츠 빈자리를 비대면으로 가능한 e스포츠가 대체하고 있고, 팬 층도 다양한 세대로 넓어지고 있기 때문이다.  염정호 하나은행 미래금융그룹장은 “T1 파트너십을 통해 하나은행은 젊은 세대로의 고객 기반 확장, 전세계로 하나원큐 브랜드 인지도 확장, e스포츠를 활용한 금융상품 영역의 확장을 이루어 하나은행이 한단계 도약하는 계기를 만들겠다”고 말했다.  ‘페이커’ 이상혁 선수는 “저와 다른 선수들이 하나은행 파트너십을 통해 미래 설계를 대비할 수 있는 좋은 기회가 생겨 기쁘다”고 전했다.  【 청년일보=장한서 기자 】   해당 기사는 청년일보(www.youthdaily.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ▶ 코로나19 관련주 총정리! ▶ 오늘의 급등 예상 종목은!? ♣ [단독 공개] 워렌 버핏이 주목하는 대장주 Best 3 ◆ 2020년 정부 정책 수혜주 TOP 10 집중 공략 (무료 체험) ▶▶ 기간 무제한! 이용료 0원, 주식카톡방 1천 3백명! 닫히기직전, 지금 바로 입장!!!            Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
175,5,"2020-07-24","08:58:21","미래에셋 TIGER 코스닥150바이오테크증권상장지수투자신탁(주식) ETF 괴리율 초과 발생","*        ETF 괴리율 초과 발생   대상 국내 ETF 괴리율 1% 이상  내용 기준일종목명 ETF가격(원) iNAV(원) 괴리율(%)  2020-07-23  TIGER 코스닥150바이오테크 12,950 13,133.20 -1.39  발생 원인  1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의 순자산가치(iNAV)의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 음수(-)인 경우는 ETF시장가격이 순자산가치 보다 저평가된 상태를 의미합니다.   2. 발생사실 : TIGER 코스닥150바이오테크의 시장가격은 12,950원으로 마감하여, 순자산가치(iNAV, 13,133.20원) 보다 1.39% 저평가 되었습니다.   3. 발생원인 : TIGER 코스닥150바이오테크의 경우 장마감 직전 10분(15시 20분~15시 30분) 종가 단일가 시간에 괴리가 발생하여 음(-)의 괴리가 발생했습니다. 종가 단일가 시간대의 추정기준가(iNAV) 변동으로 일시적으로 괴리가 발생할 수 있으니 이 점 유의하시어 투자하시기 바랍니다.   4. 참고사항 : 괴리율 발생은 일시적으로 발생한 사항으로, 괴리율 초과발생 익일에는 원활한 유동성 호가공급을 통하여 괴리율이 축소되어 매매할 수 있으니 투자에 참고하시기 바랍니다.      기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과 정규시장 매매거래시간 종료 시에 산출한 실시간 순자산가치의    차이를 실시간 순자산가치로 나눈 값으로서, ETF가격의 고평가(양의 괴리율) 및    저평가(음의 괴리율) 상태를 의미"
175,6,"2020-07-24","08:58:15","미래에셋 TIGER 글로벌헬스케어증권상장지수투자신탁(주식-파생형)(합성) ETF 괴리율 초과 발생","*        ETF 괴리율 초과 발생   대상 해외 ETF 괴리율 2% 이상  내용 기준일종목명 ETF가격(원) iNAV(원) 괴리율(%)  2020-07-23  TIGER S&P글로벌헬스케어(합성) 15,885 15,567.04 2.04  발생 원인  1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의 순자산가치(iNAV)의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 ETF시장가격이 순자산가치 보다 고평가된 상태를 의미합니다.   2. 발생사실 : TIGER S&P글로벌헬스케어(합성)의 시장가격은 15,885원으로 마감하여, 순자산가치(iNAV, 15,567.04원) 보다 2.04% 고평가 되었습니다.   3. 발생원인 : 동 ETF의 유동성공급자(LP)는 해외시장에 상장된 해외선물이나 ETF, 주식 등을 헤지수단으로 활용하고 있고, 이러한 헤지거래 대상의 괴리율 수준, 거래비용 등을 iNAV에 반영하여 최종적으로 호가를 제출하고 있습니다. 이는 장 마감 시점의 순자산가치(iNAV)와 종가로 계산되는 괴리율의 원인이 되며, 시장상황에 따라 확대될 수 있음을유의하시기 바랍니다. 또한, 동 ETF의 경우 한국 장 중 기초지수 자체의 변화는 없고, 환율에 따른 변화만 iNAV에 반영되기 때문에 한국 장에서 헤지 수단의 가격 변동이 클 경우 괴리율은 더욱 확대될 수 있습니다.   4. 참고사항 : 해외자산을 기초로 하는 ETF의 경우, 위에서 설명한 평가와 거래의 시차 및 휴장으로 인해 국내자산을 기초로 하는 ETF 보다 상대적으로 높은 수준의 괴리율(프리미엄 혹은 디스카운트)로 거래될 수 있습니다. 이 점 투자에 참고하시기 바랍니다.      기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과 정규시장 매매거래시간 종료 시에 산출한 실시간순자산가치의    차이를 실시간 순자산가치로 나눈 값으로서, ETF가격의 고평가(양의 괴리율) 및    저평가(음의 괴리율) 상태를 의미"
175,7,"2020-07-24","08:58:08","스타벅스 '끝판왕' 문 열었다","[머니투데이 김은령 기자] [노하우 집대성 '더양평DTR점' 오픈 리저브+티바나+드라이브스루까지 직접 굽는 빵 등 '특화 푸드 19종'도]  리저브 바,티바나 바, 드라이브스루 등 스타벅스코리아의 노하우가 집대성한 매장이 오픈한다.   스타벅스커피 코리아는 개점 21주년을 맞이해 리저브 바, 티바나 바, 드라이브 스루를 모두 결합한 ‘더양평DTR점’(경기 양평군 양평읍 양근로 76)을 24일 새롭게 오픈한다고 밝혔다.   경기도 양평은 뛰어난 자연경관과 쉬운 접근성으로 많은 관광객이 방문하는 대표적인 수도권 여행지 중 하나다. 이러한 맥락에서 스타벅스 ‘더양평DTR점’은 가족, 연인, 친구 단위의 고객들을 타깃으로 보다 편안한 환경 속에서 휴식과 추억을 담을 수 있는 공간을 구현했다.   특히, 전면 유리창으로 펼쳐지는 아름다운 남한강 조망으로, 매장을 찾는 고객들이 커피와 함께 심리적 힐링을 느낄 수 있는 또 하나의 명소가 될 것으로 기대하고 있다.    우선 스타벅스 ‘더양평DTR점’은 스타벅스의 프리미엄 커피 경험이 가능한 리저브 바와 특화된 티를 즐길 수 있는 티바나 바를 비롯해, 차 안에서 주문및 픽업이 가능한 드라이브 스루도 함께 운영된다. 이처럼 3가지 운영 특성이 한 매장에 모두 결합되어 운영되는 곳은 ‘더양평DTR점’이 스타벅스 코리아 최초다.   매장은 전체 364평으로 스타벅스 국내 최대 규모이며, 총 3층에 261석의 좌석으로 구성된다. 각 층마다 계단식 좌석을 배치하는 등 자연스럽게 층과 층 사이가 연결되는 듯한 디자인을 구현해 넓고 시원한 공간감을 선사한다.   매장 1층은 드라이브 스루 이용 고객을 위한 주문 및 픽업 공간과 일부 좌석공간으로 운영되며, 2층은 리저브와 티바나 특화 음료를 즐길 수있는 리저브&티바나 바를 함께 운영하여 고객들에게 프리미엄 음료 경험을 제공할 예정이다. 2층과 3층 사이에는 중층인 2.5층을 운영해 일반 음료와 푸드, MD 등을 즐길 수 있도록 했으며, 3층은 고객 좌석공간과 탁 트인 남한강 뷰가 한 눈에 들어오는 루프탑 공간을 동시에 운영한다.   루프탑은 야외 무대 및 객석 형태의 공간으로 구성되어 있어, 향후 지역 사회 예술인재들과 함께 하는 다양한 문화 공연 프로그램도 진행할예정이다.   또한, ‘더양평DTR점’은 힐링과 휴식의 공간을 구현하고자 해당 매장에서만 즐길 수 있는 특화 푸드 19종도 선보인다. 이 중 ‘AOP버터 크루아상’과 ‘월넛 고르곤졸라 브레드’ 2종은 냉동 생지와 일정 정도 구워진 파베이크 형태로 공급받아 매장에서 간단히 구워 제공하는 형태로 운영된다.   스타벅스 송호섭 대표이사는 “’더양평DTR점’은 가족 단위의 관광객이 많이 찾는 양평의 지역적 특성을 반영해 방문객들이 보다 편히 머물다 갈 수 있도록 스타벅스의 모든 노하우를 한데 모은 최초의 복합 매장”이라며 “양평을 찾는 고객들에게 힐링의 공간, 특별한 경험을 쌓을 수 있는 공간으로서 자리매김하길 기대한다”고 전했다.   한편, ‘더양평DTR점’의 오픈을 기념해, 24일부터 Tall 사이즈 이상 제조 음료를 구매한 고객을 대상으로 더양평DTR점의 아름다운 외관 모습이 담긴 리유저블 슬리브를 선착순으로 제공한다. 슬리브는 그레이와 브라운 색상 중 랜덤으로 증정되며, 1인당 최대 5개까지 제공받을 수 있다.       [관련기사] ☞ 개 짖는 소리 싫다고…바늘 넣은 간식 뿌린 40대 ☞ 한미모 ""이용대 전처 변수미, 딸 앞에서 흡연도"" ☞ 韓中日 돌아가며 쏟아진 폭우, 원인은 하나였다 ☞ 676억 거액기부, 81세에 결혼한 남편이 재촉했다 ☞ 상한가 직전 하한가 '뚝'…롤러코스터 탄 신풍제약우   김은령 기자 taurus@mt.co.kr     ※주목※ 총 수수료 0원+월 0.4%대 금리 ▶저비용고수익 실현해볼까? (바로 가기)   ※급등임박※ 무료 급등주 공개 ◀지금 바로 신청   씨젠 300% 후속 바이오 대장주는?     [파워 인터뷰]       무료 급등주 공개 ◀지금 바로 신청   계좌복구 프로그램 지금 신청하기   ■ 기관+외국인 매집 완료 임박! 역대급 바이오주 예감!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
