page,row,date,time,title,body
146,1,"2026-05-26","08:58:01","'이력서 넣으면 AI가 기업 연결'…글로벌 온라인 채용 박람회 'GO A","'이력서 넣으면 AI가 기업 연결'…글로벌 온라인 채용 박람회 'GO ACE'  HRCap, 세계 최초 AI 기반 글로벌 온라인 채용 박람회 발족  행사 기간 6월 22일~7월 10일…무료로 초정밀 AI 시스템 활용  *그림1*       (뉴욕=연합인포맥스) 최진우 특파원 = 글로벌 헤드헌팅 및 인사(HR) 기업인 에이치알캡(HRCap)이 세계 최초의 인공지능(AI) 기반의 온라인 채용 박람회 및 차세대 매칭 플랫폼인 '2026 GO ACE'(Global Online AI Career Expo)를 개최한다고 25일(현지시간) 밝혔다.      GO ACE는 오는 6월 22일부터 7월 10일까지 3주 동안 열린다.      기업과 구직자는 이번 기회에 HRCap이 특허 출원 중인 인공지능(AI) 기반의 초정밀 인재 매칭 시스템 'CAPAI'를 활용할 수 있다.      HRCap은 그간 쌓은 글로벌 헤드헌팅 전문성과 양질의 채용정보와 CAPAI 결합해 인재를 정밀하게 매칭하는 AI 기반 채용 생태계를 구축해왔다.      HRCap은 ""기존의 단순한 가상 채용 박람회나 개별 평가 설루션을 넘어 AI 후보자 매칭, 글로벌 온라인 채용 박람회, 임원 서치 HR 전문성, 미국 및 글로벌 시장 진출을 위한 현지화 자문을 하나의 플랫폼으로 통합했다""고 설명했다.      CAPAI는 지원서를 통해 직무와 후보자의 적합성을 심층 분석한 후, 기업이 최우선으로 검토해야 하는 인재를 빠르게 추천한다.      특히, 직접 지원하지 않았으나 조건이 부합하는 '잠재적 핵심 인재'까지 선제적으로 식별해 기업과 연결해준다.      CAPAI에 대한 검증도 이미 마무리된 상태다.      HRCap은 작년 36개 기업 및 정부 기관과 250명의 과학기술 인재가 참여한 시범 운영 행사를 열었는데, 평균 매칭률은 37%를 기록했다. 기업이 실제로 관심을 보이고 인터뷰 등으로 이어진 수치다.      이번 행사에서 가장 파격적인 부분은 '무료'라는 점이다.      GO ACE에 참여하는 기업은 채용 공고(JD)를 2건까지 무료로 등록할 수 있다. 일반적인 헤드헌팅 수수료와 달리, 채용이 성사되더라도 성공 수수료를 받지 않는다.      HRCap은 ""기업은 비용 부담 없이 현지 전문가, 이중언어 엘리트, 글로벌 다국적 인재 풀에 자사의 채용 포지션을 적극적으로 홍보할 기회를 얻게 된다""면서 ""채용 공고 등록부터 AI 기반 적합도 분석, 선제적 인재 초대, 인터뷰 셋업까지 원스톱으로 진행할 수 있다""고 설명했다.     HRCap은 AI가 자동으로 후보자를 탈락시키는 과정에서 발생하는 편향성과 법적 리스크도 해소했다.      CAPAI가 데이터를 정밀하게 분석해 최적의 후보자를 추천하면, HRCap의 전문가가 제공하는 자문을 바탕으로 기업의 인사 담당자가 최종결정을 내리는 방식을 택했다.      또 기업은 GO ACE 행사에서 제공되는 'JD 에디터'를 통해 직무기술서 상의 모호하거나 제한적인 표현을 검토받고, 노동법 및 채용 컴플라이언스 기준에 부합하도록 공고를 최적화해 사전에 법적 리스크도 차단할 수 있다.      구직자에게도 모든 서비스는 무료다. 하나의 이력서를 등록하기만 하면 수많은 기업의 제안을 받을 수 있다.      특히 후보자의 이름과 이력은 기업과 상호 관심이 확인된 경우에만 공개된다. 이는 현직에 있는 인재도 철저한 개인정보 보호 속에서 안심하고 더 나은 기회를 찾을 수 있다는 의미이기도 하다.      HRCap은 글로벌 시장의 현지화를 모색하는 기업을 상대로는 ▲브랜드 가시성 확보 ▲인재 파이프라인 구축 ▲시장 진입 및 현지화 등의자문도 제공할 계획이다.      HRCap의 스텔라 김 대표는 ""글로벌 채용에서 단순히 지원서를 기다리는 시대는 끝났다""며 ""앞으로 기업은 적합한 인재를 더 빠르게 식별하고, 인재는 자신에게 맞는 기회를 더 투명하게 접할 수 있어야 하며, 진정한 경쟁력은 시장의 흐름을 먼저 읽고 한발 앞서 미래 기술을 도입하는 데서 나온다""고 강조했다.      그는 ""글로벌 채용에서 단순히 지원서를 기다리는 시대는 끝났다""며 ""앞으로 기업은 적합한 인재를 더 빠르게 식별하고, 인재는 자신에게 맞는 기회를 더 투명하게 접할 수 있어야 하며, 진정한 경쟁력은 시장의 흐름을 먼저 읽고 한발 앞서 미래 기술을 도입하는 데서 나온다""고말했다.      참여를 희망하는 기업 및 구직자는 GO ACE 온라인 행사 공식 사이트(goace.hrcap.com)를 통해 신청 및 무료 등록을 할 수 있다.      jwchoi@yna.co.kr   <저작권자 (c) 연합인포맥스, 무단전재 및 재배포 금지, AI 학습 및 활용 금지>"
146,2,"2026-05-26","08:57:59","헥토데이터, 'AI 예제코드' 서비스 고도화…개발언어 6종 추가 지원","헥토데이터가 'AI 예제코드'에 개발언어 6종을 신규 추가하고 서비스를 고도화에 나섰다.    26일 헥토데이터에 따르면 지난 2월 업계 최초로 선보인 AI 예제코드 서비스에 개발언어 6종을 신규 추가하고 2차 업데이트가 완료 됐다. 이번에 추가된 개발언어는 코틀린(Kotlin), 피에이치피(PHP), 씨샵(C#), 고(Go), 러스트(Rust), 루비(Ruby) 등이다.   AI 예제코드는 자산관리, 헬스케어, 금융거래 등 다양한응용 프로그램 인터페이스(API)와 서비스를 연동할 때 개발자가 참고할 수 있는 코드를 AI가 실시간으로 자동 생성하는 서비스다. 고객사가연동을 원하는 헥토데이터의 API 상품을 선택하면 데이터를 불러오는데 필요한 핵심정보를 AI가 자동으로 반영하고, 실행 가능한 예제코드까지 즉시 제공한다. 고객사는 서비스 개발 환경에 맞춰 예제코드를 폭넓게 활용할 수 있으며, 개발자는 API 연동 구조를 빠르게 파악해 코드생성과 테스트를 더욱 빠르게 진행할 수 있다.  예제코드 생성 건수는 꾸준히 증가하고 있다. 지난 17일 기준 누적 생성 건수는약 700건으로 집계됐으며, 출시 초기부터 매월 300 건 가까이 사용되며 안정적인 이용 흐름을 이어가고 있다. 주요 사용 API는 ▲개인·법인계좌정보 빠른 조회 ▲은행 수시입출 거래내역 조회 ▲개인·법인 대출 거래내역 조회 등이 높은 비중을 차지했다.  헥토데이터는 'AI 예제코드' 서비스를 통해 개발 초기 단계에서 고객사의 기술 의존도를 낮추고, 비전문가도 API 연동을 쉽게 이해 할 수 있도록지원하고 있다. 이를 통해 반복 문의와 기술 검토 절차 단축 등 개발 리소스 투입을 낮춰 고객의 비용 효율성 개선에 기여한다 는 목표다.  헥토데이터 관계자는 ""앞으로도 고객 사용 패턴과 피드백을 기반으로 지원 API 상품과 개발언어를 지속 확대하고, API 개발 가이드를 고도화해 데이터 연동 편의성과 서비스 경쟁력을 강화해 나갈 것""이라고 말했다.    임춘한 기자 choon@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
146,3,"2026-05-26","08:57:46","싸이커스 미니 7집, 초동 36만장 판매고…자체 최고 기록","[서울=뉴스핌] 이지은 기자 =그룹 싸이커스가 신보 판매량으로 커리어 하이를 달성했다.  26일 소속사 KQ엔터테인먼트에 따르면지난 19일 발매된 싸이커스의 미니 7집 '루트 제로 : 디 오라(ROUTE ZERO : The ORA)'는 초동 판매량(앨범 발매 후 일주일간의 판매 량) 36만 장 이상을 기록하며 커리어 하이를 경신했다.   [서울=뉴스핌] 이지은 기자 = 그룹 싸이커스. [사진=KQ엔터테인먼트] 2026.05.26 alice09@newspim.com  앞서 싸이커스는 발매 4일 차에 초동 판매량 33만 장을 돌파, 전작으로 세운 커리어 하이 기록인 32만 장을 일찌감치넘어서며 향후 기록을 향한 기대감을 더욱 끌어올린 바 있다.  싸이커스의 미니 7집은 발매와 동시에 한터차트 실시간 및 일간 음반 차트, 써클차트 실시간 및 일간 리테일 앨범 차트 최정상의 자리에 오르며 올랐다.  또한 다양한 국가 및 지역의 아이튠즈 톱 앨범차트, 애플 뮤직 톱 앨범 차트에 진입했다.  싸이커스는 써클차트 주간 리테일 앨범 차트, 한터차트 주간 음반 차트, 벅스 주 간 앨범차트 등 각종 주간 차트에서도 이름을 올리며 글로벌 대세의 인기를 입증했다.  타이틀곡 '오케이(OKay)'는 발매 직후 벅스 실 시간 차트에 진입한 데 이어 가파른 상승세를 보이며 단숨에 상위권에 안착했고, 더불어 필리핀, 태국 아이튠즈 톱 송 차트에 이름을 올리며 전 세계 리스너들에게 사랑을 받는 중이다.  타이틀곡 뮤직비디오 또한 반응이 뜨겁다. 영상은 공개된 지 일주일도 채 되지 않아 조회 수 1000만 뷰를 돌파했고, 감각적인 연출과 압도적인 퍼포먼스로 글로벌 팬들의 폭발적인 반응을 이끌어내며 연일 높은 인기를 이어가고 있다.  싸이커스는 오는 6월 27일 서울 티켓링크 1975 씨어터, 7월 31일 도쿄 제프 하네다에서 싸이커스의 두 번째 팬 미팅 '로디맵 투 유니버시티(roadymap to univerxity)'를 개최한다.  alice09@newspim.com   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
146,4,"2026-05-26","08:57:36","셀트리온, AI로 신약 개발하고…휴머노이드 도입 계획","셀트리온은 신약 개발에 인공지능(AI)을 본격 도입한다고 26일 밝혔다. 신약 후보 물질을 발굴하고 검증하는 과정에서 AI를 활용한다. 이를통해 10년 이상 걸리는 신약 개발 기간을 줄이고 비용을 절감한다는 계획이다.  셀트리온은 의약품 제조에도 AI를 투입한다. 송도에 건설 예정인 원료 의약품 4·5 공장에 자율 이송 로봇, 자동화 물류 창고, 지능형 로봇팔, 제조 관리 소프트웨어를 도입한다. 장기적으로는 휴머노이드(인간형 로봇)를 투입해 고난도 업무를 무인화한다.  문서 관리, 사무에도 AI를 활용한다. 챗봇으로 전자 문서를 관리하며 단순 업무 처리에 걸리는 시간을 80~90% 줄일 수 있다는 설명이다. 앞서 사내에서 AI 교육을 실시하고 설문 조사한 결과 임직원 만족도는 평균 90%에 달했다.  셀트리온 관계자는 “AI로 업무 효율성을 높일 수 있다”면서 “신약 개발부터 사업 전 과정에 AI를 도입해 글로벌 제약사로 도약하겠다”고밝혔다.  홍다영 기자 hdy@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
146,5,"2026-05-26","08:57:33","[오늘의신상]올리브 듬뿍 담았다…간편한 편의점 '지중해 식단'","BGF리테일이 운영하는 편의점 CU는 'PBICK 더 키친'을 통해 건강 라인업인 '지중해 키친 시리즈'를 새롭게 출시하며 프리미엄 건강 간편식 강화에 나선다고 26일 밝혔다.   CU는 올해 2월 말 마스터 PB인 'PBICK'을 간편식까지 확장한 'PBICK 더 키친'을 선보이며 '제대로 만든 한 끼'를 구현해 간편식의 본질적 인 경쟁력을 강화하겠다는 전략을 추진하고 있다. 실제로, PBICK 더 키친 출시 이후 CU의 간편식 매출은 전년 대비 17.2% 증가했다.   CU는 2021년부터 저염, 저당, 고단백 콘셉트를 담은 '더건강 간편식 시리즈'도 매년 선보여왔다. 해당시리즈는 현재까지 누적 판매량 350만개를 돌파하며 건강 콘셉트 간편식에 대한 소비자들의 꾸준한 수요를 보여줬다. 최근 본격적인 여름 시즌을 앞두고 건강 관리에 대한 관심 이 높아지며 5월 샐러드와 닭가슴살 상품 매출이 전월 대비 각각 16.5%, 10.3% 증가하는 등 건강 식단 수요 역시 늘어나고 있는 상황이다.   CU는 이 같은 흐름에 맞춰 심장 건강, 혈당 관리 등에 긍정적인 식사 방식으로 꾸준히 주목받고 있는 지중해식식단 콘셉트의 새로운 건강 라인업 '지중해 키친 시리즈'를 선보인다. 특히, 기존 기능성 중심의 표현 대신 식문화와 라이프스타일 중심의 네이밍을 적용해 건강하면서 도 세련된 한 끼 이미지를 강조했다.  이번 시리즈는 올리브·병아리콩 등 식물성 식재료와 엑스트라버진 올리브유를 활용한 지중해식 식단에 닭가슴살을 더해 단백질까지 챙긴 균형잡힌 영양 구성이 특징이며 도시락, 김밥, 삼각김밥, 샌드위치 등 총 7종으로 구성된다.  먼저, 그린 올리브와 소시지를 올린 밥과 소이갈릭 치킨샐러드와 구운 야채를 함께 즐기는 '지중해 올리브 소시지밥(5300원)'과 병아리콩 밥에 올리브를 넣은 참치마요를 토핑한 '지중해 올리브 빅참치삼각(1900원)', 닭가슴살에 올리브 페스토로 풍미를 더한 '지중해 올리브 치킨 김밥(3600원)', 호밀식빵 사이에 올리브 페스토를 가득 올린 '지중해 올리브 치킨샌드(3600원)'를 26일에 출시한다.  다음달 3일에는 블랙 올리브가 토핑된 토마토 파스타와 샐러드가 풍성하게 구성된 '지중해 올리브 파스타(4900원)'와 닭가슴살과 애호박, 홍피망 등 구운 야채를 함께 말아낸 '지중해 구운야채김밥(3600원)', 호밀식빵에 바질마요를 바르고 토마토를 넣은 '지중해 바질토마토치킨 샌드(3600원)'도 함께 선보인다.  김배근 BGF리테일 간편식품팀 팀장은 ""최근에는 간편식의 가성비뿐만 아니라 원재료와 영양 밸런스까지 고려해 선택하는 소비자들이 크게 늘고 있다""며 ""앞으로 CU는 PBICK 더 키친 '지중해 키친' 시리즈를 통해 건강, 맛, 편의성을 모두 만족시키며 편의점 건강 간편식의 기준을 더욱 높여 나갈 것""이라고 말했다.    한예주 기자 dpwngks@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
146,6,"2026-05-26","08:57:29","""지하철 미세먼지 잡고 바이러스 막는다""…철기연, 항균 복합필터 개발","지하철 객실과 승강장에서 미세먼지뿐 아니라 바이러스까지 동시에 차단할 수 있는 기능성 필터가 국내 연구진에 의해 개발됐다. 기존 공기청정 필터 수준의 미세먼지 제거 성능을 유지하면서도 항균·항바이러스 기능까지 구현해 지하철 공기질 개선에 활용될 전망이다.  한국철도기술연구원(철기연)은 미세먼지 포집과 미생물 번식 억제 기능을 동시에 갖춘 복합 기능성 필터를 개발했다고 26일 밝혔다. 해당 필터는 지하철 객실과 역사 내 공기청정기 등에 적용 가능하며, 향후 다중이용시설 환기·공조 시스템으로 확대 적용될 가능성도 제시됐다.   철기연에따르면 개발된 필터의 미세먼지 집진 효율은 입자 크기에 따라 98.4~99.9% 수준으로 나타났다. 대장균과 황색포도상구균에 대한 항균 효율은99.9% 이상, 인플루엔자 A 바이러스 사멸률은 99.895%를 기록했다.  이번 필터는 미세먼지를 걸러내는 필터층과 이를 지지하는 보강층으로 구성됐다. 연구진은 보강층 표면에 기능성 복합 물질을 단일 코팅해 항균·항바이러스 기능을 부여했다. 폴리프로필렌 기반 멜트블로운필터와 폴리에스터 지지체층을 결합한 구조다.  특히 항균·항바이러스 코팅에도 불구하고 필터 압력 손실이 기존 대비 17~56% 감소한것으로 나타났다. 공기 저항이 줄어들면서 공기 정 화 효율과 에너지 효율을 동시에 개선한 셈이다.  철기연은 연구실 수준에서 확보한 성능이 실제 시제품 생산 공정에서도 유사하게 구현됐다고 설명했다. 이에 따라 기능성 필터의 상용화 가능성도 높아졌다는 평가다.  이번 기술은 국가과학기술연구회(NST) 산하 철도연 기본연구사업인 '철도산업 디지털 및 친환경 분야 핵심기술 개발' 과제를 통해 수행됐 다. 연구책임자는 이재영 철도연 책임연구원이다.  고상원 철기연 책임연구원은 ""승객 밀집도가 높은 지하철 객실과 지하역사에서 미세먼지 제거와 함께 필터 내 미생물 번식을 억제해 재확 산까지 차단할 수 있는 기술""이라며 ""철도운영기관과 협력해 현장 검증을 마친 뒤 기술이전과 상용화를 추진할 계획""이라고 말했다.  사공명 철기연 원장은 ""국민이 매일 이용하는 지하철과 지하역사 공간 이동 과정에서 건강을 보호할 수 있는 기술""이라며 ""앞으로도 국민 이 체감할 수 있는 사회 현안 해결형 기술 개발에 최선을 다하겠다""고 밝혔다.    김종화 기자 justin@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
146,7,"2026-05-26","08:57:25","[AI MY 뉴스] 26일 중국증시 '위험선호도 회복 영향, 반도체·AI 이슈 주목'","* 'AI MY 뉴스'가 제공하는 AI 어시스턴트가 답한 내용으로, 퍼플렉시티 AI 모델이 적용됐습니다. 상단의'AI MY 뉴스' 로그인을 통해 뉴스핌의 차세대 AI 콘텐츠 서비스를 활용해보기 바랍니다.  질문 :2026년 5월 26일 중국증시 인사이트 알려줘.  [서울=뉴스핌] 배상희 기자 = 26일 중국증시는 전날에 이어 미국과 이란의 종전 합의에 대 한 기대감이장 전반에 영향을 줄 것으로 예상된다. 호르무즈 개방을 포함한 합의 타결 소식에 의한 유가 급락과 금값 상승은 에너지·방산·안전자산 관련 업종의 수급 변화를 키우는 변수다.  가장 먼저 볼 것은 대외 변수다. 트럼프 대통령이 이란 농축 우라늄의 이란 또는 제3국 폐기 방안을 제시했다는 소식이 전해진 가운데, 미국과 이란의 종전 합의 교착 양상 속 중대 쟁점 중 하나인 이란의 농축우라늄 처리 문 제에서 유연성을 보임에 따라 협상에 돌파구가 마련될지 주목된다.  이로 인해 시장 심리 측면에서는 위험자산 선호가 일부 살아날 수 있다. 이는글로벌 자금이 단기적으로 위험자산으로 일부 이동할 수 있음을 시사한다는 점에서 중국증시에 긍정적이다.  중국 관 련 종목 이슈도 참고할 만하다.  메이퇀이 드론 배송 인프라를 상업화 단계로 끌어올리고, 즈푸AI가 세계 최고 출력속도 API를 출시했다는 소식은 중국 내 기술·플랫폼·AI 테마에 대한 기대를 자극한다. 또 PCB 제조업체 선난써키트에 기관 관심이 높아졌고, 자광국미가 루이넝반도체 인수에 4천억을 투자했다는 점은 반도체 공급망과 설계·장비주에 수급이 붙을 수 있음을 보여준다. 따라서 26일 중국증시는 대형 지 수보다 반도체, AI 인프라, 물류 자동화 같은 테마주가 상대적으로 강할 수 있다.  금일 주목할 투자방향은 세 가지로 압축된다. 첫째, 유가와 위안화 방향을 확인해야 한다. 둘째, 반도체·AI·물류자동화 테마의 거래대금 유입 여부를 봐야 한다. 셋째, 중동발 뉴스의 변동성에 따라 위험회피심리가 다시 커질 수 있으므로 오전장 급등 테마의 추격매수는 신중해야 한다.  핵심은 중국증시가 당일에는 거시 지수 보다 지정학과기술 테마에 의해 흔들릴 가능성이 높다는 점이다. 뉴스 흐름이 완화되면 성장주와 플랫폼주가, 긴장이 커지면 방어주와 자원 주가 상대적으로 강해질 가능성이 크다.  * 금일 주목할 이슈 : 클릭!   [AI 일러스트 = 배상희 기자]  pxx17@newspim.com   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
147,1,"2026-05-26","08:53:18","한국관광공사, 하이커 미디어 아트 공모전…청계천 미디어월 전시","[서울=뉴스핌] 양진영 기자 = 한국관광공사(사장 박성혁)는 한국의 매력을 새로운 시선으로 재해석한 미디어아트 작품을 찾고자 오는 7월31일까지 '2026 하이커 미디어아트(HiKR MEDIA ART) 공모전'을 개최한다.  이번 공모전 수상작은 32M에 달하는 초대형 미디어월 '하이커월(HiKR WALL)'을 통해 상영된다. 하이커월은 청계천과 광화문 일대 관광지를 찾은 이들이라면 누구나 즐길 수 있는 곳으로, 일평균 2 천 5백여 명이 방문하는 하이커 그라운드의 대표 공간이다.    [사진=한국관광공사]  공모 주제는 'KOREA IN MOTION : 움 직이는 한국을 경험하다'로, 참가자는 ▲감정의 흐름 ▲공간의 이동 ▲도시의 리듬 ▲자연의 숨결 등 4개 키워드 중 하나를 선택해 한국의 매력을 자유롭게 표현하면 된다.  미디어아트 영상 제작이 가능한 개인 또는 팀이라면 국내외 누구나 참가할 수 있다. 공사는 전문 가 심사를 거쳐 총 10개 작품을 선정할 예정이다. 대상 1팀에는 한국관광공사 사장상과 상금 1000만 원이 수여되며, 최우수상 1팀에는 600만 원, 우수상 2팀에는각 200만 원의 상금이 수여된다. 입상 6팀을 포함한 수상작 전체는 하이커월을 통해 송출된다.  윤성욱 관광홍보관 운영팀장은 ""하이커월은 한국관광과 K-콘텐츠를 가장 감각적으로 경험할 수 있는 미디어 플랫폼""이라며, ""이번 공모전이 국내외 창작자들이 자신만의 방식으로한국을 표현하고, 세계 관광객과 소통할 수 있는 계기가 되길 기대한다""라고 밝혔다.  jyyang@newspim.com   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
147,2,"2026-05-26","08:53:18","포항시, 2027학년도 대학진학박람회 다음달 5일 실내체육관서 개최","2027학년도 대학진학박람회‘ 포 스터.[포항시 제공]    [헤럴드경제(포항)=김병진 기자]경북 포항시는 다음달 5일 포항체육관에서 ‘2027학년도 대학진학박람회’를 개최한다고 26일 밝혔다.   이날 박람회에는 전국 37개 대학이 참여해 각 대학 입학사정관이 직접 상담 부스를 운영한다.  참가 학생들은 희망 대학과 학과에 대한 전형 특징, 지원 전략, 학생부 준비 방향 등을 대학 관계자로부터 직접 상담할 수 있다.  고등학생의 수시 지원 전략 수립을 돕기 위한 ‘2027학년도 수시 대비 전략 특강’도 열린다.  특강은 입시 로드맵 전문가인 오대교 모든에듀 대표가 맡아 내년 수시 전형의 주요 흐름과 지원 전략,전형 준비 방법 등을 주제로 특강을 진행한다.   박람회장에는 입시 상담 외에도 다양한 이벤트와 진로체험 프로그램이 함께 운영된다.   참여 희망자는 포항시진로진학지원센터 홈페이지를 통한 사전 신청 또는 당일 현장 방문으로 참여가 가능하다.  자세한 문의사항은 포항시 진로진학지원센터로 문의하면 된다.   포항시 관계자는 “빈틈없는 준비로 참여하는 모든 학생과 학부모에게 도움이 될 수 있는 내실 있는 대학진학박람회를 만들겠다”고 말했다.   [속보] NXT(대체거래소) 거래 개시! 밤 8시까지 거래가능 , DSR 무관! 최대 4배 레버리지효과    [한도소진임박] 월 0%대 | DSR 無 | 미수·신용 즉시 대환 OK | NXT(대체거래소) 거래가능"
147,3,"2026-05-26","08:53:07","美 종목들 실적·1분기 GDP 공개...테크주 관심 재점화 예상","미국 뉴욕 증시는 25일(현지시간) ‘메모리얼 데이’로 휴장했 다. 도널드 트럼프 미국 대통령은 이날 “이란이 보유한 농축우라늄을 미국으로 이송해 폐기하거나,이란 현지 또는 제3국에서 처리할 수 있다”고 말했다. 양국 간 종전협상이 다시 진전을 보이는 가운데, 뉴욕 증시에선 테크주에 투자자들의 관심이 다시 쏠릴 것으로 전 망된다.  이번주엔 테크, 유통 등 다양한 분야의 대기업들이 잇따라 실적을 발표한다. 27일(현지시간) 엔 데이터 반도체 기업 마벨테크놀로지, 클라우드 소프트웨어 회사 세일즈포스, IT 하드웨어 기업 휴렛팩커드(HP)가 각각 실적을 공개한다.  28일엔 미국의 유통 공룡 코스트코와 하드웨어 장비 기업 델 테크놀로지스가 실적을 내놓는다. 중동 불안 여파와 인공지능(AI) 수요 영향이 구체적으로 어느 정도일지 가늠할 수 있을 것으로 보인다.  지난주 22일 마벨과 세일즈포스, 델의 주가가 각각 급등하면서테크주에 대한 기대심 리가 높음을 보여줬다. 델은 16.77% 폭등한 295.19달러에 거래를 마쳤다. HP도 15.25% 뛴 25.24달러에 마감했다. AI 인프라 수요가 높아지면 서 서버와 PC 기업들의 실적에 대한 기대가 커져 있기 때문으로 보인다. 마벨(2.96%)과 세일즈포스(2.13%)도 상승했다.  뉴욕 증 시의 초대형 테크주를 뜻하는 ‘매그니피센트 7(M7)’은 차익실현 매물이 나오면서 혼조세를 나타냈다. 엔비디아는 시장예상치를 웃도는 실적을 내놓았지만 1.90% 내렸다. 테슬라(0.14%)와 아마존(1.30%), 메타(0.38%), 애플(0.91%)은 각각 소폭 올랐다. 마이크로소프트(-0.25%), 알파벳(-0.32%)의 주가는 하락했다.  이번주 가장 눈여겨볼 미국 경제지표는 28일 발표될 1분기 국내총생산(GDP) 수정치와 4월 개인소비지출(PCE) 물가지수다. 중동 정세 불안에 따른 인플레이션 가속화로, 미국중앙은행(Fed)이 기준금리를 올릴 것이란 예상이 커져 시장이 주목할 것으로 예측된다.  이미아 기자 mia@hankyung.com     ⓒ 한국경제 & hankyung.com  , 무단전재 및 재배포 금지"
