page,row,date,time,title,body
311,1,"2021-07-21","08:57:41","[빨간 맛 종목] 박셀바이오 (323990)","[빨간 맛 종목] 박셀바이오 (323990)      [ⓒ 매일경제TV & mktv.co.kr, 무단전재 및 재배포 금지]"
311,2,"2021-07-21","08:57:41","[빨간 맛 종목] 대한해운 (005880)","[빨간 맛 종목] 대한해운 (005880)      [ⓒ 매일경제TV & mktv.co.kr, 무단전재 및 재배포 금지]"
311,3,"2021-07-21","08:57:41","[빨간 맛 종목] 동원개발 (013120)","[빨간 맛 종목] 동원개발 (013120)      [ⓒ 매일경제TV & mktv.co.kr, 무단전재 및 재배포 금지]"
311,4,"2021-07-21","08:57:13","YG엔터, 아티스트 공백 메꾼 '기초체력'-한화투자","[머니투데이 김태현 기자] 한화투자증권은 와이지엔터테인먼트(이하 YG엔터)에 대해 아티스트 활동 공백에도 '기초체력'이 강화되고 있다고 평가했다. 투자의견은 '매수', 목표주가는 6만5000원으로 상향 조정했다.   지인해 한화투자증권 연구원은 ""물리적인 아티스트 활동이 공백인데도 불구하고, 매분기 인식되는 국내외 음원, 광고 매출, 자회사의 사업 확장으로 기초체력이 한층 높아졌다""며 ""엔터테인먼트 업종의 펀더멘털이 얼마나 좋아지고 있는지를 대변한다""고 설명했다.   YG엔터는 대표 4사 중에서도 유일하게 2분기 활동이 공백에 가까웠다. 앨범 판매도 강승윤 솔로 활동과 올해 1분기에 있었던 로제 솔로 앨범, 블랙핑크의 온라인 공연 앨범만 겨우 반영됐다.   지 연구원은 ""과거에는 아티스트의 물리적인 활동이 없다면 이미 규모가 커진 회사의 고정비나 운영비를 커버하지 못해 적자가 나는 경우도 빈번했다""면서도 ""이제는 그렇지 않다는 걸 보여줬다""고 설명했다. 올해 2분기 실적은 매출액 700억원, 영업이익 40억원으로 추정된다.   매월 반영되는 △국내외 음원 및 유튜브 실적 △매분기 광고모델료 △자회사인 YG PLUS의 하이브 국내 음반·음원 유통 수익 등이 기초체력을 뒷받침하고 있다.   지 연구원은 ""하반기 아티스트 모멘텀이 집중될 것으로 보인다""며 ""8월 8일 데뷔 5주년을 기념하여 블랙핑크 관련 다양한 이벤트가 있을 예정이고, 리사 솔로 데뷔, 보이그룹 컴백, 그리고 4Q21에는 블랙핑크 완전체 컴백 및 온라인 콘서트가 이미 계획돼 있다"" 고 설명했다.     [관련기사] ☞ 여행이 악몽으로…10일간 감금된 채 성폭행 당한 英 여성의 고백 ☞ 도쿄올림픽 토요타마저 '손절'…삼성 '나 어떡해' ☞ ""연기시켜 주겠다며 포르노""… '인도 톱 여배우' 남편의 만행 ☞ ""400명 앞 속옷 내려, 단체 비명""…정준하, 과거 '무도' 하차할 뻔 ☞ 전지현, 몸매 다 드러낸 '744만원' 드레스 룩…어디 거?   김태현 기자 thkim124@mt.co.kr     ▶월 0.3%대 최저금리 적용, 키워드림론 간편 신청으로 수익 극대화하자 (신청하기)   [선착순 마감] 이번주 급등 1순위 종목 무료 공개   데브시스터즈 650% → 이즈미디어 350% → OOO 300%     [파워 인터뷰]       최단기간 30배 터진 박셀바이오 후속 종목은?   ▶시세 분출 직전 ! 실적 상승 + 재료임박 + 외인대량매집중인 '이 종목' 긴급공개 ◀   기관 외인 바닥권 대량 매집흔적 발견! 급등 임박 大시세 종목 공개!!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
311,5,"2021-07-21","08:57:04","연천파크골프장 1개월 시범운영…“결점 보완”","연천군 연천파크골프장 전경. 사진제공=연천군  【파이낸셜뉴스 연천=강근주 기자】 연천파크골프장이 15일 문을 열고 한 달 동안 시범운영에 들어갔다.  연천군은 연천군파크골프협회를 중심으로 일일 이용객을 제한하며 연천파크골프장을 시범운영하고 있다. 당초 예정한 개장식과 기념대회를 수도권 사회적 거리두기 4단계 발령에 따라 잠정 연기했다.  올해 6월 준공된 연천파크골프장은 약 21억원 사업비가 투입돼 군남면 진상리 일원에 총 36홀(3만8510㎡) 규모로 조성됐다. 연천군 관계자는 “이용객 불편을 해소하고 각종 대회의 원활한 유치가 가능하도록 부족한 부분을보완해 명실상부한 국민생활체육시설로 자리매김할 수 있도록 노력하겠다”고 말했다.  김창석 연천군파크골프협회장은 “수려한산수를 배경으로 자리한 연천파크골프장 신설에 감사하다”며 “이용객에게 이용 에티켓을 안내하는 등 주인정신을 갖겠다”고 말했다. kkjoo0912@fnnews.com 강근주 기자  ▶1500% 가는 '제2의 HMM' 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭] ▶“주식카톡방 완전무료 선언” 파격결정  [파이낸셜뉴스 주요뉴스]  → 유재석 前 매니저 심경 고백.. ""지난 6년 형 매니저로 살면서.."" →  이순재 ""요즘 애들 1년에 50억, 난 2층 빌딩도..."" → 야구선수들과 호텔방서 술판 벌인 여성들 알고보니... → 김부선 ""음란마귀 김어준, 순진한 날 꼬셔서..."" 무슨 일이? → 공터에 세워진 차, 안을 보니 36세男과 28세女가.. → [?한조각] 주가가 제자리일 때 수익 내는 법  ● 하루만에 高수익 챙길 ‘초대형’ 백신대장株! 비밀리에 입수! 1200% ↑↑ (CLICK)  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
311,6,"2021-07-21","08:56:57","코로나19 직격탄에…기업의 문화예술 지원도 줄었다","- 메세나協 '기업 문화예술 지원 현황' 발표 - 2020년 1778억원 규모, 전년 대비 14.6% 감소 - 클래식 지원 반토막…인프라·미술 지원도 줄어 - ""문화예술기부금 세액 공제 등 정부 대책 필요""  [이데일리 장병호 기자] 지난해 코로나19 여파로 기업의 문화예술 지원이 큰 폭으로 감소한 것으로 나타났다.  21일 한국메세나협회가 발표한 ‘2020년 기업의 문화예술 지원 현황 조사’ 결과에 따르면 지난해 우리나라 기업의 문화예술 지원 규모는 전년 대비 14.6%(302억 9500만원) 감소한 1778억 4900만원으로 집계됐다. 지원 기업수는 390개사, 지원 건수는 953건으로 각각 전년 대비 28.7%, 33.4% 감소했다.     2010~2020년 기업의 문화예술 지원 규모 변동 추이(사진=한국메세나협회)  2017년부터 꾸준한 증가세를 보였던 기업의 문화예술 지원 규모가 지난해 크게 감소한 이유는 지난해 본격화한 코로나19 팬데믹의 영향으로 분석된다. 한국메세나협회 관계자는 “관객과 대면하며 현장에서 소통해온 문화예술계가 사회적 거리두기의 영향으로 침체되면서 줄어든 문화예술 활동만큼 기업의 지원도 감소로 이어졌다”고 설명했다.  기업의 문화예술 분야별 지원 금액을 살펴보면 지난해 거리두기 등으로 정상적인 운영을 하지 못한 인프라 분야(공연장·복합문화공간·갤러리 등) 지원 금액(1033억 2800만원)이 전년 대비 9.3%(106억 400만 원) 감소했다.  미술·전시 분야 지원 금액은 이 분야를 꾸준히 지원해온 유통, 숙박·레저 업계 활동이 축소됨에 따라 전년 대비 11.9%(28억 2700만 원) 감소했다. 지난 6년간 지원 규모가 지속적으로 증가해온 문화예술교육분야도 전년 대비 14.5%(24억 9900만원) 감소했다.   순수예술 분야 중 전통적으로 지원 규모가 가장 컸던 클래식 분야는 전년 대비 42.9%(76억 1500만 원)나 감소했다. 영상·미디어(-3.2%), 연극(-13.9%), 뮤지컬(-44.6%), 비주류·다원예술(-49.8%), 무용(-50.1%) 분야 또한전년 대비 지원 규모가 줄어들었다. 국악·전통예술(+5.8%)과 문학(+41.9%) 분야의 지원 규모는 증가했으나 전체 지원 총액에서 차지하는 비중이 작아 큰 이미는 없는 것으로 보인다.     2019~2020년 기업의 문화예술 분야별 지원금액(사진=한국메세나협회)  기업 문화재단을 통한 지원 금액은 39억 1600만원, 개별 기업이 예술계에 직접 지원한 금액은 263억 7900만원 감소했다. 기업 문화재단의 경우 아트센터 등 대규모 인프라 운영 지원에 대한 고정 지출이 많아 지원 규모의 감소폭이 상대적으로 크지 않았으나 개별 기업의 지원 규모는 크게 감소한 것으로 나타났다.  지원 주체별 현황을 살펴보면 개별기업 부문에서는 문화 플랫폼 ‘KT&G 상상마당’을 운영하고 있는 KT&G가 전년도에 이어 지원 규모가 가장 컸다. 기업 출연 재단 부문에서는 삼성미술관 리움, 호암미술관 등을 운영하고 있는 삼성문화재단이 1위를 유지했다.  한국메세나협회는 “코로나19 종식까지 상당기간이 소요될 것으로 예측되는 가운데 막연히 기업의 문화예술 지원 확대를 기대하는 것은 무리가 있다”며 “현 상황을 감안해 문화예술 분야 기부금 및 문화예술 교육훈련비의 세액공제 도입을 위한 ‘조세특례제한법’ 개정, ‘공익법인의 설립·운영에 관한 법률’의 적용을 받는 기업 문화재단에 대한 주식 출연 규제 완화등의 정책적 뒷받침이 필요하다”고 정부의 역할을 강조했다.     2020년 문화예술 지원 상위 10개 재단 및 기업(사진=한국메세나협회)       ※ 주식은 매도가 생명!! 팔기 전 AI비서에게 물어봐!!  ▶ <세계최초>신약재료+美승인!! 1500%↑터질 역대급 바이오株 (종목확인)  ▶1500% 가는 '제2의 HMM' 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶▶주식전문가들의 상승, TOP3 ""테마株"" 종목확인! 선착순 무료! [클릭]         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
311,7,"2021-07-21","08:56:32","Bank First Corp는 6월에 종료된 분기 결과를 보고합니다. - 실적 요약","Bank First Corp reports results for the quarter ended in June - Earnings Summary .storyContent * {border-color:inherit !important;outline-color:inherit !important;} * 뱅크 퍼스트 코퍼스트BFC.OQ분기 조정 수익이 1.50달러라고 보고되었습니다. 6월에 종료된 분기의 주당. 두 애널리스트의 분기 평균 기대치는 주당 1.38달러였다.  * 매출은 전년 대비 0.6% 감소한 2,839만 달러를 기록했으며 애널리스트들은 2,768만 달러를 예상했습니다.  * Bank First Corp's는 해당 분기의 EPS가 1.50달러였다고 보고했습니다.  * 분석가들의 평균 수익 추정치는 지난 3개월 동안 약 7.8% 상승했습니다.  * 지난 30일 동안 수익 추정치에 부정적인 수정이 없었습니다.  * 뱅크 퍼스트사의 주식은 이번 분기에 0.7% 하락했고올해 현재까지 6.8% 상승했습니다.  * 본 업체는 분기 순이익이 1,155만 달러라고 보고했습니다.  * 월스트리트의 뱅크 퍼스트사의 12개월 평균 가격 목표는 75.50달러입니다.  * 주식에 대한 현재 평균 분석 등급은 ""보유""이며, 권고 사항의 분류는 ""강한 매수"" 또는""매수""가 아니며, 2 ""보유"" 또는 ""강한 매도"" 또는 ""강력 매도""가 아닙니다.  이 요약은 7월 20일 오후 11시 56분에 기계로 생성되었습니다.달리 명시되지 않은 한 모든 수치는 미국 달러입니다.     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: BANK FRST-RESULTS/SUMMARY   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
312,1,"2021-07-21","08:54:21","GS리테일, 반려동물 전문몰 '펫프렌즈' 지분 공동 인수","[머니투데이 이재은 기자]   GS리테일은 사모펀드 IMM프라이빗에쿼티(IMM PE)와 함께 반려동물 전문몰 '펫프렌즈'을 공동 인수한다고 21일 밝혔다.   GS리테일과 IMM PE는 김창원 펫프렌즈 대표와 벤처캐피털 투자자들로부터 펫프렌즈 지분 95%를 인수한다. 이 중 GS리테일은 325억원을 투자해 지분 30%를 취득한다.   GS리테일은 펫 사업을 강화하기 위해 투자를 결정했다고 설명했다. GS리테일은 2017년 7월을 시작으로 펫프렌즈에 3차례에 걸쳐 50억원을 투자한 바 있다.   펫프렌즈는 고객이 입력한 반려동물 데이터를 기반으로 한 인공지능(AI) 맞춤 상품 서비스, 수의사 영입, PB(자체브랜드) 상품 기획 등으로전문성과 차별성을 갖추고 있다.   이성화 GS리테일 신사업부문 부문장(상무)은 ""펫코노미 시장에서 반려동물 생애 전반에 걸친 서비스를 제공할 것""이라고 말했다.    [관련기사] ☞ 여행이 악몽으로…10일간 감금된 채 성폭행 당한 英 여성의 고백 ☞ 도쿄올림픽 토요타마저 '손절'…삼성 '나 어떡해' ☞ ""연기시켜 주겠다며 포르노""… '인도 톱 여배우' 남편의 만행 ☞ ""400명 앞 속옷 내려, 단체 비명""…정준하, 과거 '무도' 하차할 뻔 ☞ 전지현, 몸매 다 드러낸 '744만원' 드레스 룩…어디 거?   이재은 기자 jennylee11@mt.co.kr     ▶월 0.3%대 최저금리 적용, 키워드림론 간편 신청으로 수익 극대화하자 (신청하기)   [선착순 마감] 이번주 급등 1순위 종목 무료 공개   데브시스터즈 650% → 이즈미디어 350% → OOO 300%     [파워 인터뷰]       최단기간 30배 터진 박셀바이오 후속 종목은?   ▶시세 분출 직전 ! 실적 상승 + 재료임박 + 외인대량매집중인 '이 종목' 긴급공개 ◀   기관 외인 바닥권 대량 매집흔적 발견! 급등 임박 大시세 종목 공개!!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
312,2,"2021-07-21","08:54:12","[리포트 브리핑]와이지엔터테인먼트, '2Q21 Preview: YG + 자회사 시너지 ' 목표가 70,000원 - KB증권","[서울=뉴스핌] 로보뉴스 = KB증권에서 21일 와이지엔터테인먼트(122870)에 대해 '2Q21 Preview: YG + 자회사 시너지 '라며 투자의견 'BUY(유지)'의 신규 리포트를 발행하였고, 목표가 70,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 28.9%의 추가 상승여력이 있다는 해석이 가능하다.   ◆ 와이지엔터테인먼트 리포트 주요내용 KB증권에서 와이지엔터테인먼트(122870)에대해 '하반기에 접어들면서 와이지엔터테인먼트 소속 아티스트들의 활발한 활동이 기대됨. 3분기 리사 솔로 및 하반기 블랙핑크 완전체 활동이 예정되어 있으며, 악동뮤지션, 트레저, 아이콘, 위너 유닛 등 주요 아티스트의 컴백이 예상됨. 내년 초에는 신인 걸그룹 데뷔가 예정되어있음. 블랙핑크는 데뷔 5주년을 기념하여 5주년 기념 MD를 위버스샵에서 판매할 예정이며, 다큐, 영화 등 유료 콘텐츠를 출시하여 수익 모델을 보다 정교화할 예정. 위버스샵에 입점하는 블랙핑크 MD는 YG Plus가 담당함. '라고 분석했다.  또한 KB증권에서 '2분기 연결 매출액은 683억원 (+27.4% YoY, -29.6% QoQ), 영업이익은 50억원 (+91.0% YoY, -47.3% QoQ, 영업이익률 7.4%)을 기록하며 영업이익 기준 컨센서스 38억원을 상회할 것으로 예상함. '라고 밝혔다.   ◆ 와이지엔터테인먼트 직전 목표가 대비 변동 - 목표가 상향조정, 60,000원 -> 70,000원(+16.7%) - KB증권, 최근 1년 中 최고 목표가 제시 KB증권 이선화 애널리스트가 이 종목에 대하여 제시한 목표가 70,000원은 2021년 03월 08일 발행된 KB증권의 직전 목표가인 60,000원 대비 16.7% 증가한 가격이다. 최근 1년 동안 이 종목에 대해 KB증권이 제시한 목표가를 살펴보면, 21년 02월 23일 64,300원을 제시한 이후 하락하여 21년 02월 25일 최저 목표가인 60,000원을 제시하였다. 이번리포트에서는 처음 목표가보다 상승한 가격인 70,000원을 제시하였다.   ◆ 와이지엔터테인먼트 목표가 컨센서스 비교 - 평균 목표가 64,000원, KB증권 긍정적 평가 - 지난 6개월 대비 전체 컨센서스 낙관적 변화 - 목표가 상향조정 증권사 3개 오늘 KB증권에서 제시한 목표가 70,000원은 최근 6개월 전체 증권사 평균 목표가인 64,000원 대비 9.4% 높지만 전체 증권사 중 최고 목표가인 유안타증권의 77,000원 보다는 -9.1% 낮다. 이는 KB증권이 타 증권사들보다 와이지엔터테인먼트의 주가를 비교적 긍정적으로 평가하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 64,000원은 직전 6개월 평균 목표가였던 58,091원 대비 10.2% 상승하였다. 이를 통해 와이지엔터테인먼트의 향후 주가에 대한 증권사들의 전체적인 분석이 낙관적임을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [수주공시종합] 어제 장마감 후 수주공시를 발표한 1종목  - [모멘텀특징주] 오늘 에이루트(29.9%), 코리아에셋투자증권(21.1%) 강세 이유는?  - [표]7월 20일 시간외 상승 종목 및 최근 동향  - [기관따라잡기]사모펀드, 코스피 시장에서 진원생명과학 80.95억원 순매수  - [AI핫클립] 특파원속보, 중국경제, 글로벌경제 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
312,3,"2021-07-21","08:54:04","11번가·커피빈 콜라보 '보랭백 세트'…온라인 단독 판매","[머니투데이 임찬영 기자] '커머스포털' 11번가가 커피빈코리아와 함께 기획한 11번가 단독 '보랭백 세트'를 여름철 한정 판매한다고 21일 밝혔다.   오는 22일 자정부터 판매를 시작하는 '보랭백 세트'는 커피빈 오프라인 매장에서도 구매할 수 없는 11번가 단독 판매 제품으로, 5L 용량의 '보랭백'(240*170*180mm, 500ml 생수 6병 보관 가능)과 휴대가 용이한 '커피빈 파우치커피(10개)'로 구성돼 있다. 가격은 2만1900원. 구매고객 100명을 추첨해 커피빈 모바일상품권(5000원권)도 증정한다는 계획이다.   보랭백은 두툼한 내부원단으로 보냉효과를 높였고 깅엄 체크 무늬의 유니크한 디자인으로 제작했다는 설명이다. 캐주얼한 느낌의 패브릭 소재로 만들어 일반 외출용 가방으로도 활용도가 높을 뿐 아니라, 부착된 스트랩으로 가볍게 접어서 보관할 수 있다. 퍼플, 블루 2종으로 기존 커피빈 폴딩박스와 컬러믹스가 가능하다.   11번가와 커피빈코리아는 지난해 11월과 올해 4월 각각 '폴딩박스 세트'를 단독으로 기획해 내놓는 등 야외 나들이, 캠핑족을 위한 굿즈를 지속적으로 선보이고 있다. 론칭 당일 하루만에 모두 완판, 포털사이트 검색어 1위 랭크 등 한정판 굿즈에 대한 고객들의 관심이 매행사 때마다 뜨거웠다. 최근에는 여름 캠프닉(캠핑+피크닉), 미니멀 캠핑 등을 즐기는 이들이 많아지면서, 야외활동에 꼭 필요한 여름 보랭백을 선보이게 됐다는 설명이다.   한편, 11번가에 따르면 본격적인 폭염이 시작된 최근(7월1~20일) 11번가 내 여름 피크닉 상품 거래가 전년 대비 크게 늘어난 것으로 나타났다. 특히 야외에서 무더위에 대비할 수 있는 간편한 휴대용 상품이 인기인 가운데 '보냉백(쿨러백)' 거래액은 20%, '아이스팩'은 47%, '휴대용 선풍기'는 31% 증가했다.     [관련기사] ☞ 여행이 악몽으로…10일간 감금된 채 성폭행 당한 英 여성의 고백 ☞ 도쿄올림픽 토요타마저 '손절'…삼성 '나 어떡해' ☞ ""연기시켜 주겠다며 포르노""… '인도 톱 여배우' 남편의 만행 ☞ ""400명 앞 속옷 내려, 단체 비명""…정준하, 과거 '무도' 하차할 뻔 ☞ 전지현, 몸매 다 드러낸 '744만원' 드레스 룩…어디 거?   임찬영 기자 chan02@mt.co.kr     ▶월 0.3%대 최저금리 적용, 키워드림론 간편 신청으로 수익 극대화하자 (신청하기)   [선착순 마감] 이번주 급등 1순위 종목 무료 공개   데브시스터즈 650% → 이즈미디어 350% → OOO 300%     [파워 인터뷰]       최단기간 30배 터진 박셀바이오 후속 종목은?   ▶시세 분출 직전 ! 실적 상승 + 재료임박 + 외인대량매집중인 '이 종목' 긴급공개 ◀   기관 외인 바닥권 대량 매집흔적 발견! 급등 임박 大시세 종목 공개!!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
