page,row,date,time,title,body
177,1,"2020-02-13","08:58:40","카카오, 작년 영업익 2066억 원...전년比 183% 증가",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : 카카오, 작년 영업익 2066억 원...전년比 183% 증가 인더뉴스 이진솔 기자 |     카카오가 카카오톡 기반 사업구조 안착과 신규 사업 수익 모델 확대로역대 최고 매출을 기록했습니다.  카카오는 13일 지난해 연간 매출이 전년 대비 28% 상승한 3조 898억 원을 기록했다고 밝혔습니다. 지난해 4분기 연결 매출은 전 분기 대비 11%, 전년 동기 대비 29% 증가한 8673억 원입니다.  지난해 4분기 영업이익은 전 분기 대비 34%, 전년 동기 대비 1750% 성장한 794억원이며 영업이익률은 9.2%로 집계됐습니다. 지난해 연간 영업이익은 전년 대비 183% 성장한 2066억 원으로 영업이익률은 6.7%입니다.     지난해 4분기 플랫폼 부문 매출은 전 분기 대비 27%, 전년 동기 대비 47% 성장한 4440억 원을 기록했습니다. 톡비즈 매출은 전 분기 대비 36%, 전년동기 대비 73% 증가한 2216억 원입니다. 카카오는 “톡보드의 성공적 안착과 커머스의 역대 최고 거래액 달성에 따른 성과”라고 설명했습니다.  포털비즈 매출은 계절적 광고 성수기 영향으로 전 분기 대비 6% 증가했으며 전년 동기 대비로는 광고 플랫폼 고도화를 통해 3% 성장한 1342억 원을 올렸습니다. 신사업 매출은 전 분기 대비 42%, 전년 동기 대비 95% 증가한 882억 원입니다.  콘텐츠 부문 매출은 전 분기 대비 2% 감소했으나, 전년 동기 대비로는 14% 성장한 4233억 원입니다. 게임 콘텐츠 부문은 지난해 10월 출시한 ‘달빛조각사’가 전체 게임 매출 성장을 견인하며 전 분기 대비 7%, 전년 동기 대비 6% 성장한 1059억 원을 기록했습니다.  이어 뮤직 콘텐츠 부문은 전 분기 대비 1% 증가, 전년 동기 대비 9% 증가한 1533억 원을 달성했습니다. 유료콘텐츠 매출은 픽코마 매출 회계 기준 변경에 따라 전 분기 대비 48% 감소, 전년 동기 대비 25% 감소한 478억원으로 집계됐습니다.  거래액 기준으로는 카카오페이지와 픽코마 모두 분기 최대치를 기록했습니다. 전 분기 대비 13%, 전년 동기 대비 52% 성장한 거래액 1247억 원을 달성했습니다. 지식재산권(IP) 비즈니스 기타 매출은 전 분기 대비 29% 성장, 전년 동기 대비 75% 증가한 1163억 원입니다.  카카오는 “톡보드를 통해 카카오 전체 광고에 대한 주목도가 높아진 만큼 2020년에는 톡비즈 매출 성장세를 높여나갈예정”이라며 “테크핀(Techfin) 분야의 모바일 혁신도 가속화 할 것”이라고 말했습니다.   해당 기사는 인더뉴스(inthenews.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ♣ 中, 코로나 바이러스 확산.. 반사 이익 수혜주는!? (테마주 단타 공략 무료 체험) 시장 주요이슈부터 테마주 포착까지 한 번에 해결하는 ♠인포스탁 주식신문♠! ▶▶ 기간 무제한! 이용료 0원, 주식카톡방 1천 3백명! 닫히기직전, 지금 바로 입장!!! ★ [중요] 4.15 총선 테마 수혜주 TOP 10 (무료 확인) 펀드매니저와 증권사 지점 영업사원들이 매일 2번씩 받아보는 ●인포스탁 주식신문●            Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
177,2,"2020-02-13","08:58:17","[리포트 브리핑]녹십자, '결산기 반복된 어닝쇼크 아쉬우나, 20년 실적 기대' 목표가 150,000원 - KTB투자증권","[서울=뉴스핌] 로보뉴스 = KTB투자증권에서 13일 녹십자(006280)에 대해 '결산기 반복된 어닝쇼크 아쉬우나, 20년 실적 기대'라며 투자의견 'BUY'의 신규 리포트를 발행하였고, 목표가 150,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 23.0%의 추가 상승여력이 있다는 해석이 가능하다.   ◆ 녹십자 리포트 주요내용 KTB투자증권에서 녹십자(006280)에 대해 '내수 독감백신 반품 관련 비용 소멸로 소폭이지만 흑자시현 기대했던 결산기 실적 또 다시 어닝 쇼크 시현. 실적에 대한 신뢰가 투자에 있어 weak 포인트이나, 2년간 연속되었던 실적과 R&D 모멘텀 20년은 회복 예상으로 투자의견 BUY 유지.'라고 분석했다.  또한 KTB투자증권에서 '4Q 연결/별도 순이익 각각 246억, 190억 적자 시현. 영업외손실 확대는 80억 규모의 개발비 감액손실 반영 영향. 20년 별도 매출액 1조2,248억(YOY +7%), 영업이익 521억(+25%) 추정.'라고 밝혔다.  한편 '목표가 16만원에서 15만원으로 소폭 하향. 투자의견 BUY 유지하나, 커버리지 제약 내 선호도는 후순위. 4가 독감백신 국가예방접종사업 포함과 19년 부진했던 수두백신 수출회복으로 20년 실적 전망은 양호하나, 조정된 실적 기준 20년 예상 PER 40배로 밸류에이션 매력 낮음. 상반기 미국 1b상 완료 예정인 대상포진백신 L/O 가능성과 헌터라제, 그린진F 의 중국 품목허가 이슈가 높은 밸류에이션을 지지해주기를 기대. '라고 전망했다.   ◆ 녹십자 직전 목표가 대비 변동 - 목표가 하향조정, 200,000원 -> 150,000원(-25.0%) KTB투자증권 이혜린, 강하영 애널리스트가 이 종목에 대하여 제시한 목표가150,000원은 2019년 02월 13일 발행된 KTB투자증권의 직전 목표가인 200,000원 대비 -25.0% 감소한 가격이다.   ◆ 녹십자 목표가 컨센서스 비교 - 평균 목표가 153,100원, KTB투자증권 보수적 평가 - 전체 증권사 의견, 지난 6개월과 비슷한 수준 - 목표가 상향조정 증권사 3개 오늘 KTB투자증권에서 제시한 목표가 150,000원은 최근 6개월 전체 증권사 평균 목표가인 153,100원 대비 -2.0% 낮지만 전체 증권사 중 최저 목표가인 NH투자증권의 130,000원 보다는 15.4% 높다. 이는 KTB투자증권이 타 증권사들보다 녹십자의 주가를 비교적 보수적으로 평가하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 153,100원은 직전 6개월 평균 목표가였던 154,000원과 비슷한 수준이다. 이를 통해 녹십자의 향후 주가에 대한 증권사들의 전체적인 분석이 지난 반기와 크게 다르지 않음을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - 외국인.기관 순매매상위 - 신규종목과 연속종목(2월12일)  - [모멘텀특징주] 오늘 지코(29.9%), 바른손(29.9%) 강세 이유는?  - [표]2월 12일 시간외 상승 종목 및 최근 동향  - [기관따라잡기]사모펀드, 코스피 시장에서 한진칼 35.18억원 순매수  - [글로벌속보] 글로벌 증시동향, 뉴욕증시, 국제유가 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
177,3,"2020-02-13","08:58:05","GS25, 기생충 수상 기념 ‘봉그레츄레이션’ 이벤트 개시","- 부채살 짜파구리 세트 9900원에서 1000개 한정 판매 - 전국 매장에서 짜파게티, 너구리 할인 행사도 진행 - 봉준호 감동 성씨를 따‘봉’ 들어간 상품 7종도 할인    ◆2월◆ 바이러스 대비!!! 마스크와 함께 꼭 챙겨야 할 것은? ☞ 클릭해서 확인 ☜     GS25에서 진행하는 봉그레츄레이션 이벤트 이미지(사진=GS리테일)  [이데일리 김무연 기자] GS25가 봉준호 감독의 영화 ‘기생충’이 아카데미 시상식에서 4관왕을 달성한 것을 기념해 ‘봉그레츄레이션’ 이벤트를 펼친다.  GS25는 공식 앱 ‘나만의 냉장고’ 쇼핑몰에서는 이달 14일부터 18일까지 ‘부채살 짜파구리’를 만들 수 있는 ‘한끼스테이크 부채살(150g),채끝살(150g), 짜파게티(1입), 너구리(1입)’로 구성된 기획상품을 1000개 한정으로 초특가 9900원에 판매다고 13일 밝혔다. 정상가인 2만1650원 대비 반값 이상 가격을 낮췄다.  전국 GS25 오프라인 매장에서는 19일부터 29일까지 한끼스테이크 부채살(150g)과 채끝살(150g) 1+1 행사를 진행한다. 이달 25일부터 29일까지 짜파게티 봉지면(950원)와 너구리 봉지면(900원)을 함께 구매 시 250원의 할인혜택을 제공해 1600원(정상가 1850원)에 판매하는 행사도 펼친다. 영화감독의 성인 ‘봉’에 착안해 맥스봉 후랑크소시지, 포도봉봉340ml 등 ‘봉’자가 들어간 상품 7종에 대한 30% 할인행사도 병행한다.  GS25는 기생충의 아카데미 4관왕 달성을 축하하고 해당 상품들의 인기를 이어가기 위해다양한 이벤트를 진행한다고 설명했다. 실제로 기생충이 아카데미 4관왕을 석권하면서 영화에 등장했던 별미 ‘짜파구리’와 맥주 ‘필라이트’의 매출이 급격히 늘어나고 있는 추세다.  GS25에 따르면 아카데미 시상식 직후인 지난 10일과 11일 양일간 너구리와 짜파게티 봉지면 매출은 전년 동기대비 61.1% 늘어났다다. 봉지면 뿐만 아니라 짜파게티와 너구리 컵라면의 매출도 같은 기간 비교했을 때 전년 동기보다 33.7% 늘었다. 영화에 나온 필라이트 500㎖ 매출도 21.4% 증가했다.   GS25 관계자는 “우리 영화가 세계 최고 권위의 영화제에서 기념비적인 성적을 거두며 대한민국의 위상을 높인 것을 기념하고자 이번 프로모션을 준비했다”라며 “앞으로도 GS25는 업계를 선도하고 고객들에게 재미와 감동, 기쁨을 줄 수 있는 이벤트를 지속적으로 선보이겠다”고 말했다.     [2월] 미리 알아두면 좋은 극비 호재는? ※즉시 확인※  ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품 출시       ＜ⓒ종합 경제정보 미디어이데일리 - 무단전재 & 재배포 금지＞    "
177,4,"2020-02-13","08:58:00","부산시, 규제개선 적극행정 전국 우수사례로 선정","[부산=뉴스핌] 남동현 기자 = 부산시는 관련 규정을 적극적으로 해석해 규제를 개선한 오시리아 관광단지 '비점오염저감시설 재설치비 60 억원 절감'이 행정안전부로부터 적극 행정 전국 우수사례에 선정됐다고 13일 밝혔다.   부산시청 전경 [사진=부산시] 2020.01.27.  부산시는 부산도시공사가 지난 2014년 기장군에 '오시리아관광단지 조성사업'으로 설치한 비점오염 저감시설이 2017년 3월 환경부 환경영향평가 재협의 시 개정된 매뉴얼 기준에 적합하지 않아 해당 시설 재설치 시 약 60억원의 비용이 발생했다.  이에 시는 지난해 4월 부산도시공사로부터 이러한 문제점을 규제 개선과제로 접수해 적극 노력한 결과 유지관리 방법개선만으로 비점오염원 저감 목적을 달성할 수 있는 경우 재설치가 필요 없다는 환경부 유권해석(2019년 7월)을 끌어냈다.  그 결과 지난해 12월 최종 설치신고 수리를 받아 사업비 60억원을 절감하게 됐다.  적극 행정 우수사례는 매 분기 각 지자체에서 제출받은 규제애로 해소실적을 외부전문가의 심사를 통해 결정한다. 행안부는 지난달 전국 229건 중 부산시 사례를 포함한 5건을 우수사례로 선정했다.  행안부는 우수사례를 행안부와 전국 지자체 누리집, 규제정보포털 등에 게시하는 한편 사회관계망서비스(SNS)를 활용해 전국적으로 홍보한다.  시 관계자는 ""공무원들의 적극 행정이 모두에게 자극제가 되고 규제혁신의 촉매제가 될 수 있도록 기업 활동과 시민 생활에 애로로작용하는 불합리한 규제는 더욱 적극적으로 해결하기 위해 노력하겠다""고 전했다.  ndh4000@newspim.com   ▶신종코로나 바이러스 1000% 갈 新 대장주 大공개(확인)   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
177,5,"2020-02-13","08:57:22","로얄살루트 타임 시리즈, ‘52년 싱글 캐스크 피니시 에디션’ 출시","[아시아경제 최신혜 기자] 페르노리카 코리아의 럭셔리 위스키 브랜드 ‘로얄살루트’가 라인업의 최상위 제품인 ‘타임 시리즈’의 ‘로얄살루트 52년 싱글 캐스크 피니시 에디션’을 출시했다고 13일 밝혔다.    전 세계적으로 106병, 국내에서 단 5병만 판매되는 ‘로얄살루트52년 싱글 캐스크 피니시 에디션’은 반세기가 넘는 시간을 한 병에서 경험할 수 있는 하이엔드 럭셔리 제품이다.    로얄살루트 52년 싱글 캐스크 피니시 에디션의 마지막 14년은 하나의 캐스크에서 숙성시키는 ‘싱글 캐스크 피니시’라는 이례적인 블렌딩 기법을 적용해 가장 정교하고 조화로운 최상의 블렌딩을 탄생시켰다. 크리미한 질감과 풍부한 바닐라 향, 그리고 길고 우아한 여운을 남기는 달콤한 피니시가 특징이다.   패키지와 플라곤(병)에도 위스키의 진정한 아름다움을 완성시키는 시간의 가치를 표현했다. 고급스러운 우드 패키지 전면에는 52년 블렌딩 연산의 각 10년을 상징하는 5개의 레이어를 장식해 타임 시리즈가 상징하는 시간의 가치를 선사한다. 패키지 내부의 다이아몬드 패턴은 해시계에서 영감을 받은 것으로, 각 다이아몬드의 중앙에서 뻗어나가는 24개의 선은 시간의 영원함과 귀중함을 상징한다.   딥블루 컬러의 크리스털 플라곤은 영국의 크리스털 명가 다팅턴의 수제품으로, 로얄살루트만의 섬세한 시그니처 블루 컬러와 골드 빛 마개가 예술적인 조화를 이룬다. 플라곤의 목 부분에는 특별한 다이아몬트 패턴으로 타임 시리즈 컬렉션의 이름을 새긴 링을 장식했으며, 각 플라곤에는 고유번호를 새겨 특별함을 더했다.   ‘로얄살루트 52년 싱글 캐스크 피니시 에디션’은 국내 5병만 한정 판매되며, 가격은 700㎖ 기준 3500만원(소비자 가격)이다.     ●中, 코로나 바이러스 확산.. 반사 이익 수혜주는!? (테마주 단타 공략 무료 체험) ●이번주, 上한가 임박 직전 급등주 확인 ●바로 내일 급등하는 종목 받아볼 지원자 모집   [관련기사]  ☞ 2월의 로맨틱 분위기를 위한 술 4   ☞ 김가영 기상캐스터, '아무노래' 챌린지 동참…장성규 ""MBC 뉴스의 현실""  ☞ '강아랑 기상캐스터' 용산구에 따뜻한 겨울나기 성금 500만 전달  ☞ 장성규 '워크맨' 출연 김민아 기상캐스터 ""잡것들에게 사랑받으려고""  ☞ 트렌드 한 입, 즐거움 한잔! 색다른 즐거움, 드링킷    2019년 11월 반드시 사야할 종목 긴급공개! 제2의 에이치엘비 1000% 긴급 공개   초급등 시점 임박! 외인 기관 6,000만주 쌍끌이 매수 포착! =>[클릭] 2020년 주식농사 한방에 끝낼 단 하나의 종목 긴급 공개    최신혜 기자 ssin@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
177,6,"2020-02-13","08:57:09","엔씨소프트, 리니지M·2M 실적 호조…목표주가↑ -현대차증권","[뉴스토마토 백아란 기자] 현대차증권은 13일 엔씨소프트(036570)에 대해 리니지M과 리니지2M의 실적이 기대 이상이라며 목표주가를 82만원으로 상향조정했다. 투자의견은 매수를 유지했다.     최진성 현대차증권 연구원은 ""작년 4분기 엔씨소프트의 연결기준 매출액은 5338억원, 영업이익은 1412억원으로 전년대비 33.6%, 25.4% 늘었지만 컨센서스는 하회했다""며 ""실적 부진의 주요 원인은 리니지 2M 특별상여금과 회계상 인센티브 선반영에 따른 인건비 증가""라고 설명했다.    최 연구원은 다만 ""리니지2M의 4분기 실적과 완만한 안정화 속도를 고려해 리니지2M의 연간 매출 추 정치를 상향 조정한다""며 ""2020년 연간 평균 일매출은 25억원 수준, 리니지M은 21억원이 될 것으로 추정된다""고 언급했다.     그는 또 ""엔씨소프트는 컨퍼런스콜을 통해 올해 리니지2M을 해외에 출시하는게 목표라고 밝혔다""며 ""리니지2 IP가 해외에서도 인지도가 높은 만큼 현지화의 완성도를 높인 후 출시할 예정""이라고 내다봤다. 이어 ""신작은 시장 상황 등을 고려해 올해 안에 1 개작 정도의 출시를 예상한다""며 ""기대치를 상회하는 리니지2M과 더불어 전분기 대비 반등한 리니지M의 모습이 인상적인 상황""이라고 말했다.     백아란 기자 alive0203@etomato.com    [관련기사] · (주간 외국인VS기관)외국인 삼성전자, 기관 고려아연 집중 매수 · (주간 외국인VS기관)2주 연속 삼성전자 매도세 [백아란 기자의 다른 뉴스] · (특징주)CJ, 계열사 불확실성 해소에 강세 · 코스피, 외국인·개인 매수에 상승 출발 [이 시각 주요뉴스] ·MWC 2020 취소…코로나19 확산 우려  · 백기 든 일본 조선업, 상선 사업 철수 속속…""한국에 경쟁 안돼""  -경제전문 멀티미디어 뉴스통신 뉴스토마토 저작권자(c)뉴스토마토통신. 무단전재-재배포 금지-한종목 100% 집중투자, 월 0.2% 대 금리로최대 3억까지, 1644-0049[토마토스탁론]"
177,7,"2020-02-13","08:57:06","삼성전자·BTS가 '톰 브라운'에 꽂힌 이유는","국가대표 기업 삼성전자와 글로벌 아티스트 방탄소년단(BTS)이 선택한 명품 브랜드 ‘톰 브라운’이 주목받고 있다. 최근 삼성전자가 ‘슈트가 잘 어울리는 스마트폰’을 겨냥하며 톰 브라운과 손잡고 한정판 폴더블 스마트폰 ‘갤럭시 Z플립’의 출시를 예고하면서다. 톰 브라운은기존 럭셔리 브랜드가 갖추지 못한 신선하고 세련된 감성을 바탕으로 밀레니얼 세대로부터도 큰 인기를 끌고 있다.  12일 삼성물산 패션부문에 따르면 톰 브라운은 2017년부터 매년 두 자릿수의 매출 신장률을 기록한 데 이어 지난해에는 전년 대비 20% 성장했다. 지난 1월 매출도 전년 동기 대비 20% 이상 상승했다. 가디건 한 벌에 최대 200만원에 달하는 고가 브랜드지만 가치를 두는 것에는 통 크게 소비하는 밀레니얼 세대가 톰 브라운의 매출을 견인하고 있다.  톰 브라운은 2001년 뉴욕의 작은 매장에서 5벌의 슈트를 판매하며 시작된 브랜드다. 국내에서는 지드래곤 등 유명 연예인이 착용한 가디건이 먼저 이목을 끌었고 슈트, 카드 지갑 등으로 유행이 옮겨붙었다. 삼성물산 패션부문이 지난 2011년부터 국내 수입을 맡고 있으며 11개 매장이 운영되고 있다.  톰 브라운은 전 세계적인 가수 방탄소년단이 ‘애정’하는브랜드로도 알려졌다. 지난해 영국 웸블리 스타디움 공연 당시 기자회견에서 방탄소년단은 슈트부터 신발까지 톰 브라운으로 통일해 눈길을끌었다. 삼성물산 패션부문 관계자는 “BTS가 세계 최고 무대에 앞서 유니폼처럼 입고 싶다는 요청에 슈트부터 슈즈까지 모두 전달했다”고말했다.   톰 브라운은 ‘티가 나는 브랜드’를 선호하는 밀레니얼 세대의 소비 성향을 적중했다. 디자이너 톰 브라운이 리본 매장에서 영감을 받아 탄생한 빨간색, 흰색, 파란색 조합의 ‘RWB(RED·WHITE·BLUE) 그로그랭’이 브랜드를 확실하게 식별하게 해주며, 이를 밀레니얼 세대가 선호하기 때문이다. RWB 그로그랭이 적용된 ‘밀라노스티치 가디건’ ‘4바 스웻셔츠’ ‘시그니처 슈트’ 등은 매 시즌 수요가 몰려 대기자 목록을 작성해야 할 정도다.   톰 브라운은 정형화된 디자인을 벗어던진 ‘태가 나는 브랜드’로도 통한다. 패션업계 관계자는 “톰 브라운의 슈트 재킷은 엉덩이를 덮지 않게 짧은 길이로 디자인돼 깔끔한 느낌을 준다”면서 “발목이 보이는 기장의 슈트 하의와 소매의 삼색 시그니처도 밀레니얼 세대가 열광하는 요소”라고 설명했다. /허세민기자 semin@sedaily.com    ▶▶ VIP급등종목! 무료체험신청  ▶▶ 미 FDA 임상3상 허가 임박! 목표수익 2000% 新 황제주! (즉시확인)  ▶▶ [무료공개] ◀◀ 지금 ""100만원""만 있어도 당장 ""이것""부터 사라!! (바로 확인)    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
178,1,"2020-02-13","08:54:39","대신증권(주) 상장지수증권 괴리율 초과 발생(대신 인버스 2X 니켈선물 ETN(H))","*        상장지수증권 괴리율 초과 발생   1. 종목명 대신 인버스 2X 니켈선물 ETN(H)  2. 대상 2% 초과시 신고(해외자산포함)  3. 내용 기준일ETN 가격(원) 지표가치(원) 괴리율(%)  2020-02-12 10,760 10,546.72 2.02  4. 발생사실 대신 인버스 2X 니켈선물 ETN(H)의 시장가격은 2월 12일 10,760원으로 마감하여, 지표가치 10,546.72원보다 2.02% 고평가 되었습니다.  5. 발생원인 해외자산을 기초로 하는 ETN의 괴리율의 발생은, ETN 거래종가와 해당ETN의 지표가치 산출 시점의 차이로 인해 발생하는 현상입니다.   해당 종목의 유동성 공급자는 한국거래소의 거래시간인 오후 15시 30분까지 기초자산의 가격 변화를 실시간으로 반영하여 호가를 제출하고 있습니다.   따라서 1일 1회 산출되는 기초지수 산출 시점 이후 기초자산의 가격 변동으로 실시간 가격이 반영되는 ETN시장가격 사이에 시차로 인한 괴리가 발생하였습니다.  6. 투자판단과 관련한    중요한 사항 괴리율은 ETN 시장가격과 지표가치의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 시장가격이 지표가치보다 고평가 (음수(-)인 경우는 시장가격이 지표가치보다 저평가)된 상태를 의미하므로 투자시 유의해야 합니다. 해외자산을 기초로 하는 ETN의 괴리율의 발생은, ETN 거래 종가와 해당ETN의 지표가치 산출 시점과의 차이로 인해 발생하는 현상입니다.     1. 괴리율은 ETN의 시장가격과 일일 지표가치(Indicative Value)의 차이를 지표가치로      나눈 값으로서, ETN 가격의 고평가(양의 괴리율) 또는 저평가(음의 괴리율) 상태를      의미하는 투자참고지표입니다.   2. 국내자산으로만 구성된 기초지수를 이용하는 ETN은 괴리율 1%, 해외자산이 포함된      기초지수를 이용하는 ETN은 괴리율 2% 초과시 각각 괴리율 초과 발생 사실을      안내합니다."
178,2,"2020-02-13","08:54:38","미세먼지에 갇힌 파란하늘","[서울=뉴스핌] 정일구 기자 = 수도권 대부분 지역에 초미세먼지 농도가 '나쁨' 수준을 보이고 있는 13일 오전 서울 영등포구 여의도한강공원에서 바라본 도심이 뿌옇게 보이고 있다. 2020.02.13 mironj19@newspim.com      ▶신종코로나바이러스 1000% 갈 新 대장주 大공개(확인)   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
178,3,"2020-02-13","08:54:34","미세먼지에 갇힌 63빌딩","[서울=뉴스핌] 정일구 기자 = 수도권 대부분 지역에 초미세먼지 농도가 '나쁨' 수준을 보이고 있는 13일 오전 서울 영등포구 여의도한강공원에서 바라본 도심이 뿌옇게 보이고 있다. 2020.02.13 mironj19@newspim.com      ▶신종코로나바이러스 1000% 갈 新 대장주 大공개(확인)   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
