page,row,date,time,title,body
251,1,"2022-07-18","08:58:04","""클리오, 2분기 중국 부진""-메리츠證","“목표가 16%↓ 2만원 제시”  메리츠증권은 18일 클리오(237880)에 대한 투자의견을 매수, 목표주가를 2만원으로제시했다. 이날 제시한 목표주가는 이전에 메리츠증권이 제시한 목표주가 2만4000원 대비 16% 낮은 수준이다.      메리츠증권 하누리 애널리스트가 작성한 클리오 리포트 주요내용은 아래와 같다.  ▶ 2Q22E H&B 호조 vs. 중국 부진   ▶ 투자의견 Buy 및 적정주가 20,000원  클리오 주가는 1만3700원으로 마감했다.        권희진 데이터투자 기자 news@datatooza.com  이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 이데일리와 무관합니다. 기사는 데이터투자(www.datatooza.com)가 제공한 것으로 저작권은 데이터투자에 있습니다. 기사 내용 관련 문의는 데이터투자로 문의하시기 바랍니다.     ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
251,2,"2022-07-18","08:58:03","스타필드, 어린이 취향저격 전시·이벤트","[이데일리 정병묵 기자] 스타필드는 7월 여름 방학을 맞아 온 가족이 즐길 수 있는 다채로운 체험 행사와 이벤트를 마련했다고 18일 밝혔다.        스타필드 하남에서는 최근 시즌 2 방영을 시작한 VFX 애니메이션 ‘아머드 사우루스’ 브랜드 전시를 비롯해 어른부터 아이까지 폭넓은 사랑을 받고 있는 완구 브랜드 ‘실바니안 패밀리’ 전시를 차례로 만날 수 있다.  오는 28일까지 사우스 아트리움에서 운영되는 ‘아머드 사우루스’ 팝업 전시는 어린이들에게 잊지 못할 추억을 선사한다. 애니메이션의한 장면처럼 생생하게 꾸민 정글 콘셉트의 행사장에는 6m 높이의 초대형 공룡 등 특별한 사진을 남길 수 있다.   25일부터 8월 7일까지 센트럴 아트리움에는 아이는 물론 어른의 동심까지 사로잡을 ‘실바니안 패밀리’ 캐릭터가 총출동한다. 실바니안 마을을 콘셉트로 꾸며진공간에 다양한 제품이 전시되며, 아기자기한 감성의 포토존까지 풍성한 볼거리를 제공한다.   스타필드 고양에서는 인기 보드게임을 직접 체험하고 구매할 수 있는 ‘코리아 보드게임즈’ 행사와 무더위를 시원하게 날릴 ‘슈퍼소커 워터배틀’을 개최한다  22일부터 31일까지 동측 광장에서는 스타필드에서 처음 진행되는 물총대회인 ‘슈퍼소커 워터배틀’을 운영한다. 행사장에는 물총대회가 진행되는 워터배틀존과 함께 물총으로 축구, 사격, 원반 등의 놀이를 즐길 수 있는 미니 게임존도 준비해 누구나 즐길 수 있도록 구성했다. 행사 당일 현장 접수와 스타필드 고양 홈페이지 사전 접수 모두 가능하다.  스타필드 안성에서는 28일부터 8월 7일까지 ‘코리아 보드게임즈’ 행사를 진행하며, 8월 5일부터 14일까지 야외광장에서는 ‘수퍼소커 워터배틀’이 차례로 열릴 예정이다.  신세계프라퍼티 이창승 스타필드 운영담당은 “이번 스타필드 여름방학 특집을 통해 아이들과 가족분들이 무더운 여름을 즐겁게 보내실 수 있길 바란다. 고객에게 색다른 즐거움, 새로운 경험을 제공하기 위해 다양한 행사와 체험존을 준비하고 있는 만큼 앞으로도 많은 기대 부탁드린다”고 밝혔다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
251,3,"2022-07-18","08:57:58","[속보] 여야, 20∼21일 교섭단체대표연설…25∼27일 대정부질문","[속보] 여야, 20∼21일 교섭단체대표연설…25∼27일 대정부질문 (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
251,4,"2022-07-18","08:57:52","나경원 ""尹이 사적채용? 文은 다 공개채용 했나""","- ""별정직 공무원(어공)은 다 추천받는 것 ... 이런 걸 붙잡고 늘어지다니 참 고약""  [이데일리 김화빈 기자] 나경원 전 국민의힘 원내대표는 18일 권성동 당대표 직무대행 대통령실 사적 채용 논란 관련 “이걸 사적채용 프레임으로 씌우는 게 정말 놀랍다”며 옹호했다.     나경원 전 국민의힘 원내대표 (사진=이영훈 기자)  나경원 전 원내대표는 이날 KBS 라디오‘최경영의 최강시사’와의 인터뷰에서 “아시다시피 대통령실은 각 부처에서 파견한 공무원도 있겠지만 어쩌다 공무원(별정직 공무원)들도있잖나”라며 이같이 말했다.  나 전 원내대표는 “별정직 공무원은 공개 채용 절차로 하는 것이 아니라 다 추천을 받아서 채용하게 돼 있다”며 “ 그 추천은 보통 대선 캠프나 인수위 때 같이 일했던 분들 중에서 들어간다. 많은 국회 보좌진으로서 일했던 사람들이나 캠프 때부터 와서 고생한 사람들이 들어가기도 한다”고 설명했다.   이어 “그런데 캠프 때 워낙 많은 분들이 도와주시니 능력을 인정받고 호흡을 맞춰온 분들이 (대통령실에) 들어가는 것”이라며 “지인 아들이라고 채용됐다는 분들이 다 보면 캠프 때부터 일을 했다”고 강조했다.  그는 화살을 문재인 전 대통령으로 돌려 “이걸 사적 채용이라고 쓴다면 문재인 정부 청와대는 어땠는지 묻고 싶다. 문 전 대통령은다 공개채용을 했었나”라며 “이런 걸 붙잡고 늘어지는 걸 보면 참 고약하다”고 비판했다.  그러면서 “대통령실에서 일하는 사람들은 대한민국의 내밀한 사항들을 많이 다루니 가장 믿을 수 있는 사람을 뽑는 게 가장 중요하다”며 “그들이 아무것도 안 했는데 갑자기 채용이 되거나 그들의 역량이 검증이 되지 않은 것과는 다르다”면서 문제될 게 없다고 목소리를 높였다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
251,5,"2022-07-18","08:57:49","""네이버, 영업이익 추정치 하향···목표가 11% ↓""","DB금융투자가 18일 네이버에 대해올해 영업이익 추정치가 낮아진 것 등을 고려해 목표주가를 기존 45만 원에서 40만 원으로 11.11% 내려잡았다. 다만 하반기 수익성 개선이 기대된다는 점을 토대로 투자의견 ‘매수’는 유지했다.   올해 2분기 네이버의 예상 매출은 전년 대비 19% 오른 1조 9800억 원, 영업이익은 1% 오른 3383억 원으로 시장 평균 전망치를 소폭 하회할 거라고 예상된다. 황현준 DB금융투자 연구원은 이날 발표한 보고서에서 “경기 부진 영향에 따른 광고 성장성 둔화 등을 감안해 올해 네이버의 영업이익 추정치를 13% 하향한다”며 ""사업별 평가가치 합산(SoTP)에서 서치플랫폼 가치 축소 등을 반영했다""고 설명했다. 높은 기저, 디스플레이 광고(DA) 수요 감소 등의 영향으로 서치플랫폼 성장세가 둔화되고 광고 비중이 높은 커머스도 매출 증가율이 낮아질 것으로 예상되는 것 역시 악재다.   다만 하반기 네이버는 점차 수익성 개선세를 이룰 것으로 기대된다. 황 연구원은 ""우려가 큰 커머스의 경우 올해 하반기 브랜드스토어 거래액이 빠르게 증가하면서 광고 등을 통한 수익화로 매출 기여도가 지속 높아질 것""이라며 “브랜드 스토어 판매수수료 상향 가능성도 있어긍정적”이라고 설명했다. 이외에도 ‘크림’의 판매·구매 수수료 적용에 따라 매출 기여가 예상돼 커머스 매출액이 거래액을 웃도는 증가세를 보일 것으로 전망되는 것 역시 긍정적이다. /양지혜 기자 hoje@sedaily.com  ▶[고급정보]◀ ""아무도 몰랐던 급상승 코인 ""VIP종목"" 공개합니다!! >>> (무료확인)  이제는 코인이다! ""급상승 코인종목"" 시장가보다 싸게 살 수있다!!! >>> (무료확인)  ◑급등 시그널 포착◐ 바닥권에서 선취매할 최적의 타이밍과 종목 공개! [참여코드:7777]  [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
251,6,"2022-07-18","08:57:46","[1보] 여야, 민생경제특위 구성 합의…與 위원장 포함 13인으로","[1보] 여야, 민생경제특위 구성 합의…與 위원장 포함 13인으로 (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
251,7,"2022-07-18","08:57:41","SKT, NUGU 강점 살려 AI콜 B2B 시장 공략","누구 비즈콜 출시 음성인식·자연어 처리, 다양한 음성 합성음 지원 제휴사 대고객 업무 리소스 효율화·섬세한 고객관리 지원에 강점    SK텔레콤 모델이 18일 AI콜 B2B 서비스 '누구 비즈콜'을 체험하고 있다. SK텔레콤 제공 [파이낸셜뉴스] SK텔레콤이 대표 인공지능(AI) 기술 '누구(NUGU)'를 앞세워 AI콜시장에 본격적으로 진출한다. 대고객 관리가 중요한 기업들을 대상으로 한 기업 간 거래(B2B) 시장에서 점유율을 끌어올리겠다는 구상이다.  SK텔레콤은 AI 기반 음성 안내 플랫폼 '누구 비즈콜(NUGU bizcall)'을 들고 AI콜 B2B 시장에 본격적으로 진출한다고 18일 밝혔다.  누구 비즈콜은 △'누구 케어콜(코로나19 자가격리자 모니터링 지원)' △'누구 돌봄콜(노인 대상 사회안전망)' 등으로 검증된 'NUGU interactive' 기술을 바탕으로 음성인식 및 자연어 처리, 다양한 음성 합성음을 지원하는 AI콜 플랫폼이다.  누구 비즈콜을 통해선 제휴사가 직접 AI콜 시나리오를 작성하고 대상자와 결과 데이터를 관리할 수 있다. 이를 통해 개인정보 관리 문제를 최소화할 수 있다는 설명이다.  '네', '아니오'를 비롯해 객관식과 숫자형, 범위, 답변 재확인 등으로 구성된 대화 시나리오는 기본적으로 제공한다. 계약된 가용 채널 범위 내에서 다량의 콜을 동시에 발신할 수 있다. 아울러 발신일/시간대별 발신 예약 현황도 제공한다.  SK텔레콤은 누구 비지콜이 대고객업무 자원을 효율화하고 섬세한 고객 관리 지원을 제공하는 데 강점이 있는 플랫폼이라고 설명했다. △Q&A 형태의 통화 시나리오에 적합한 점 △상시 인력 없이 동시에 많은 콜을 소화할 수 있는 점 △통화 대상자 개개인 상황에 맞는 섬세한 시나리오 구성이 가능한 점 △피드백 데이터를 빠르게 처리해 고객 관리 효율을 높일 수 있는 점 △통화 시나리오에 적합한 음성인식/합성기술을 적용한 점 등이 강점이라는 설명이다.    누구 비즈콜 인포그래픽. SK텔레콤 제공 따라서 SK텔레콤은 △병원/건강관련 업종 △카드/보험/증권 등 금융 업종 △/마케팅/ 리서치 업종 등에 활용도가 높다고 설명했다. 주기적으로 환자와 고객 또는 조사가 필요한 분야에 누구 비즈콜이 적합할 것이라는 설명이다.  앞서 SK텔레콤은 △순천향대병원 내 수술 후 퇴원환자 케어 △건강보험공단의 만성질환자 건강 케어 서비스 △고양경찰서의 스토킹 피해자 케어 및 사후 관리체계 구축 등에 누구 비지콜 적용을 확정지었다. 이를 기반으로 B2B 시장 활용 영역이 한층 넓어질 것으로 기대했다.  윤현상 SK텔레콤 에이닷(A.) 상품담당은 ""이번 누구 비즈콜의 정식 출시를 계기로 AI콜 B2B 시장에서 NUGU interactive 기술력을인정받도록 노력할 것""이라며 ""앞으로 AI 대화 처리 기능 및 질문 유형에 제휴사 니즈를 반영해 지속적으로 고도화하겠다""고전했다.   jhyuk@fnnews.com 김준혁 기자  ▶ 1500% 솟구치는 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]   ▶“주식카톡방 완전무료 선언” 파격결정   [파이낸셜뉴스 주요뉴스]  → 억울한 김구라 분통 ""17년 같이 산 전처가 현처보다 키 큰데.."" → 자연인서 '썩은 생선 카레' 먹었던 개그맨 고백 ""전 아직도.."" → 이상민, 남은 빚 전격 공개 ""빚 갚는데 1원이라도.."" → '곧 결혼' 오나미, 공개 청혼때문에 급하게 훔친 뜻밖의 물건 → 클럽 다녀와 고열, 식은땀.. 물밑 확산중인 '강남 역병'의 실체 → 주식 말고 다른 재테크가 궁금해? [파인애플]  하루만에 高수익 챙길 ‘초대형’ 바이오 대장株! 비밀리에 입수! ▶확인◀   ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
252,1,"2022-07-18","08:55:20","알서포트, 공공·클라우드 서비스 전문 파트너 모집","[이데일리 강경래 기자] 알서포트(131370)가 공공 분야 및 클라우드 서비스 시장 확대를 위해 전문 파트너를 모집한다고 18일 밝혔다.       알서포트는 이날부터 8월 15일까지 공공 솔루션 및 클라우드 서비스(ASP) 부문 전문 파트너를 모집한다. 최근 공공 분야를 비롯 산업 전반에서 디지털 전환이 본격화하면서 전문 파트너와 함께 시장을 적극 확대하고 동반 성장을 추진한다는 전략이다.  단순한 제품 판매 수익 공유가 아니라 △신시장 발굴 및 판매 전략 공유 △파트너 기술 및 마케팅 역량 강화 교육 △파트너 어워드 △파트너 커뮤니케이션 강화 등 다양한 파트너 프로그램을 발굴할 계획이다.  알서포트는 독자적인 원격 기술을 기반으로 2001년부터 원격지원, 원격제어 솔루션을 제공해온 전 세계 원격 솔루션 분야 ‘퍼스트 무버’ 중 하나다. 올해 기준 글로벌 원격 시장점유율 7위, 아시아 원격 시장 2위에 올랐다.  특히 원격지원 솔루션 ‘리모트콜’은 IT분야를 비롯해 제조업 등 다양한 산업 분야에활발하게 도입된다. 재택근무·원격제어 솔루션 ‘리모트뷰’는 보안에 민감한 국내외 금융권 등에서 다수 레퍼런스를 확보했다. 최근에는 공공 분야와 개인 사용자를 중심으로 화상회의 솔루션 ‘리모트미팅’ 이용도 늘어난다.  서형수 알서포트 대표는 “국내외 다양한 산업분야 레퍼런스를 통해 축적한 노하우를 공유해 파트너 역량 강화와 매출 성장에 기여할 것”이라며 “긴밀한 파트너십과 상생으로 시장 우위를 더욱 공고히 하고 지속적인 성장을 이뤄 나갈 것”이라고 말했다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
252,2,"2022-07-18","08:55:11","금호타이어, 이마트24 편의점서 렌탈 판매","[뉴스토마토 황준익 기자] 금호타이어(073240)는 렌탈 플랫폼 기업 비에스온과 운영하는 타이어 방문장착 서비스 '또로로로서비스 렌탈'를 이마트(139480)24 편의점에서 신청할수 있다고 18일 밝혔다.     소비자들은 이마트24 편의점을 방문해 연락처만 남기면 해피콜을 통해 렌탈 계약을 체결하고 장착 대리점을 안내받는다.        금호타이어는 렌탈 플랫폼 기업 비에스온과 운영하는 타이어 방문장착 서비스 '또로로로서비스 렌탈'를 이마트24 편의점에서 신청할 수있다고 18일 밝혔다.     경차부터 중형차, 스포츠유틸리티차량(SUV) 등 모든 차종에 맞는 타이어를 선택하고 장착일을 지정할 수 있다. 또 상담완료 후 안내 문자를 통해 편리하게 서비스 내용을 재확인 할 수 있다.     절약형 렌탈 선택시 타이어 렌탈 서비스를 받을 수 있고 기본형 서비스를 선택하면 무료로 얼라인먼트와 위치교환 서비스, 타이어 파손시 1+1으로 교체해주는 타이어보상 보험 프로그램(타이어 추가 교체 서비스) 혜택을 받을 수 있다.     방문 픽업 서비스를 추가하면 전문 기사가 고객이 원하는 곳으로 방문해 타이어 교체 서비스를 진행한다.     금호타이어는 오는31일까지 렌탈 등록비 면제, 3개월 렌탈료 면제, 선택 사은품 수령 등 다양한 혜택을 제공한다.     황준익 기자 plusik@etomato.com [관련기사] · 이마트, 초복먹거리 2주간 최저가 공급…최대 40%↓  · (영상)""라면이 날아서 온다""…편의점, '드론 배송'시대  [황준익 기자의 다른 뉴스] · 현대차, NFT 멤버십'아이오닉 시티즌십' 운영 · 원·달러 환율 상승세…업체들의 생존전략은 [이 시각 주요뉴스] · (서민 울리는 ‘깡통전세’②)'나쁜 집주인들' 활개치는데 방지법 국회서 낮잠  · (영상)둔촌주공 갈등 '시계제로'…최악 시나리오 '경매'  -경제전문 멀티미디어 뉴스통신 뉴스토마토 저작권자(c)뉴스토마토통신. 무단전재-재배포 금지-"
252,3,"2022-07-18","08:55:07","아시아나, 몽골 울란바타르 노선 주4회 증편 운항","아시아나, 몽골 울란바타르 노선 주4회 증편 운항       (서울=연합인포맥스) 홍경표 기자 = 아시아나항공은 몽골 울란바타르 노선을 주 2회에서 4회로 증편 운항한다고 18일 밝혔다.      울란바타르 노선은 오전 9시에 인천공항을 출발해 현지 시각 오전 11시35분에 울란바타르 공항에 도착하며, 돌아오는 편은 현지 시각 오후 1시20분에 출발해 오후 5시30분 인천공항에 도착한다.      몽골은 신종 코로나바이러스 감염증(코로나19) 관련 입국제한조치 해제 국가로 백신접종이나 유전자증폭(PCR) 검사없이 자유롭게 입국이가능하며, 한국인은 비자 없이 90일간 여행할 수 있다.      아시아나항공 관계자는 ""울란바타르는 몽골의 수도이자 정치, 경제, 문화의 중심지로 인구의 약 45%가 거주하는 대도시다""며 ""울란바타르 노선에 298석 규모의 A330 항공기를 투입해 승객들의 편안한 여행을 돕겠다""고 말했다.      kphong@yna.co.kr"
