page,row,date,time,title,body
302,1,"2025-11-26","08:59:42","노타, 삼성전자 '엑시노스'에 AI 최적화 기술 탑재…""온디바이스 AI 생태계 확장 주도&q...","삼성-노타 CI. (사진=노타)    삼성전자의 최신 모바일 프로세서 ‘엑시노스’ 칩셋에 인공지능(AI) 경량화 기술 전문 기업 노타의 최적화 기술이 탑재되면서, 스마트폰 자체에서 고성능 AI를 구현하는 온디바이 스 AI 시대가 앞당겨진다.  노타는 삼성전자의 최신 애플리케이션 프로세서(AP) ‘엑시노스2500’에 자사의 AI 모델 최적화 기술을 공 급하는 계약을 체결했다고 26일 밝혔다.  이번 계약으로 노타는 삼성전자의 AI 개발 툴체인 ‘엑시노스 AI 스튜디오’에 핵심기술을 제공한다. 엑시노스 AI 스튜디오는 개발자가 만든 AI 모델을 엑시노스 프로세서에서 효율적으로 구동하도록 돕는 도구다. 여기에 노타의 기술이 접목되면서 모델 최적화 효율과 성능이 크게 향상될 전망이다.  사용자들은 클라우드 연결 없이도 스마트폰에서 고도화된 생성형 AI 기능을 빠르고 효율적으로 경험할 수 있게 된다.  조철민 삼성전자 모바일 AP 소프트웨어(S/W) 개발팀 상무는 “엑시노스 AI 스튜디오에 노타의 기술이 적용되면서 온디바이스 AI 모델 개발 효율성이 전작 대비 향상됐다”며 “양사 간 기술 협업으로 좋은 성과를 낼 수 있어 기쁘다”고 말했다.  채명수 노타 대표는 “삼성전자와의 협업은 노타의 AI 최적화 기술이 글로벌 소비자용 제품에적용돼 상용화된 의미 있는 사례”라며 “앞으로도 삼성전자 및 글로벌 파트너들과 함께 온디바이스 AI 생태계 확장을 주도하겠다”고 설명했다.  한편 노타는 이번 상장을 통해 확보한 자금으로 북미·유럽·중동 등 글로벌 시장 공략에 박차를 가할 계획이다. 노타는 창업초기부터 삼성·LG·네이버 D2SF·카카오 등으로부터 전략적 투자를 유치하며 기술력을 인정받아왔다.   <파이낸스스코프 윤영훈 기자 jihyunengen@finance-scope.com>  본 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다.  해당 기사는 파이낸스스코프(http://www.finance-scope.com)가 제공한 것으로 저작권은 파이낸스스코프에 있습니다.  본 기사는 이데일리와 무관하며 이데일리의 논조 및 편집 방향과 다를 수 있습니다.  기 사 내용 관련 문의는 파이낸스스코프로 하시기 바랍니다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
302,2,"2025-11-26","08:59:27","중진공, 대·중소기업 동반성장 유공 '국무총리 표창'","중소벤처기업진흥공단은 전날 서울 여의도 중소기업중앙회에서 열린 '2025 동반성장 주간 기념식'에서 대·중소기업 동반성장 유공 단체분야 국무총리 표창을 받았다고 26일 밝혔다.  대·중소기업 동반성장 유공 포상은 정부가 매년 동반성장 주간을 맞아 대기업과 중소기업 간 상생협력 문화 확산, 공정거래 기반 조성, 공급망 안정화 등 동반성장 생태계 구축에 기여한 기관·기업·개인을 선정해 수여하는 정부포상이다.   중진공은 올해 공공기관 동반성장평가에서 3년 연속 최우수 등급을 달성한 데 이어 국무총리 표창까지 받게 됐다.  중진공은 ▲대·중견·우량 중소기업의 협력 중소기업에 단기·저리 생산자금을 지원하는 '동반성장네트워크론' ▲대기업과 중소기업이 보유 역량을 공동활용해 신사업 전환을 지원하는 '공동사업전환 지원' ▲대·중견기업이 청년 구직자에게 맞춤형 직무교육을 제공하고, 협력 중소기업 취업으로 연계하는 '상생형 일자리 프로그램' 등 다양한 상생협력 사업을 추진하며 동반성장 생태계 활성화에 기여해 왔다.  강석진 중진공이사장은 ""앞으로도 기관의 역량을 결집해 상생협력 모델을 확산하고 더 많은 중소기업이 성장의 기회를 얻을 수 있도록 적극적으로 지원하겠다""고 했다.     이성민 기자 minute@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
302,3,"2025-11-26","08:59:26","씨이랩, 기업설명회 개최…GPU·피지컬AI 사업 현황 발표","컨슈머타임스=전은정 기자 | 비전 AI 전문기업 씨이랩(대표 윤세혁, 채정환)은 지난 25일 기관투자자 및 애널리스트를 대상으로 온라인 기업설명회(IR)를 개최했다.  씨이랩은 3분기 기준 누적 매출액 53억원, 수주잔고는 35억원을 기록했으며, 영업손실은 전년 동기 대비 약 40% 개선됐다. 회사는 GPU 수요 증가에 따라 GPU 클러스터 관리 솔루션 '아스트라고(AstraGo)'의 판매가확대된 것이 실적개선에 가장 큰 영향을 미쳤다고 설명했다.  작년 5월 출시한 아스트라고는 대기업 그룹사와 연구기관을 중심으로 판매되며 안정적인 성장을 이어가고 있다. 특히, 엔비디아가 국내에 26만 장 규모의 GPU 공급을 약속함에 따라 아스트라고의 잠재시장은 더욱 확대될 것으로 전망된다.  씨이랩은 이에 발맞춰 엔비디아의 최신 GPU 서버인 'DGX B300'을 국내 최초로 도입, 아스트라고와의 최적화 개발을 진행 중에 있다. 또한 엔비디아 전담 기술지원 조직을 확대해 대규모 AI 인프라 공급 증가에 적극 대응하고 있다고 밝혔다.  피지컬 AI를 핵심 성장축으로 전환하기 위한 청사진도 제시했다. 먼저 자체 보유한 VLM(Vision Language Model)을 디지털트윈 기반의 로봇 시뮬레이션을 통해 언어, 시각, 행동까지 모두 분석할 수 있는 VLA(Vision Language Action)모델로 개발하고, 이를 여러 플랫폼 제품에 탑재해 AI팩토리에 적용한다는 계획이다. 또한, 아스트라고를 GPU 뿐만 아니라 다양한 AI 반도체에 확장 적용하여 운영 효율을 높일 수 있도록 개발한다.  '엔비디아 옴니버스(NVIDIA Omniverse)'와 합성데이터 생성 솔루션 '엑스젠(X-GEN)' 기반의 디지털트윈 사업 영역도 확장한다. 디지털트윈 상에서 로봇과 AMR 등 물리 디바이스의 시뮬레이션과 공정 최적화를 수행함으로써 산업 운영 효율을 높이고 이를 AI 팩토리 및 로봇 자동화 분야로 확장한다. 이러한 기반을 바탕으로 디스플레이, 건설, 자동차, 조선 등 대규모 제조 산업 전반으로 사업 영역을 넓혀 나가고있다고 설명했다.  비전 AI 사업은 산업별 특화 AI 모델을 통해 경쟁력을 높이고 있다. 미디어, 건설, 교통 등 신규 산업군에서 AI 영상분석 솔루션 공급이 확대되고 있으며 수요증가에 대응해 키오스크와 같은 온디바이스 기반 경량형 AI 제품군을 확대해 고객사의 AI 도입 속도를 더욱 높일 것이라 설명했다. 또한, 비전 AI 제품군을 피지컬 AI 구현의 입력 레이어로 고도화해 실제 물리 환경에서도 즉시 활용 가능한형태로 발전시킬 방침이라고 밝혔다.  윤세혁 씨이랩 대표는 ""AI 로봇, AI 팩토리, AI 반도체 세 분야를 중심으로 피지컬 AI 전환을 위한 기반을 단계적으로 구축하고 있다""며 ""각 사업 부문의 핵심 기술을 유기적으로 연계해 실제 산업 현장에 적용할 수 있는 피지컬 AI를 완성하고, 이를 통해 중장기 성장 토대를 견고히 다져 나가겠다""고 말했다."
302,4,"2025-11-26","08:59:19","삼성바이오로직스, 규제기관 제조 승인 400건 달성","삼성바이오로직스가 품질 경쟁력을 기반으로 글로벌 규제기관 제조 승인 400건을 달성했다고 26일 밝혔다.  삼성바이오로직스는 올해 11월 기준 미국 식품의약국(FDA) 49건, 유럽의약품청(EMA) 46건을 포함해 전세계 다수의 규제기관으로부터 총 400건의 제조 승인을 확보했다. 이는 지난해 10월 300건 달성 이후 불과 1년 만에 100건을 추가로 획득한 성과로, 생산능력 확장과 생산제품 증가에 따라 제조 승인 트랙레코드(실적)를 빠르게 축적하고 있음을 의미한다. 규제기관 실사 통과율 또한 업계 최고 수준을 유지하고 있다.   규제기관의 제조 승인은 의약품의 허가 과정 중 일부로서 해당 의약품의 제조 및 품질관리 전 과정이 각국의 의약품 제조 및 품질관리 기 준(GMP)에 적합함을 의미하며, 위탁개발생산(CDMO) 기업이 생산한 의약품이 해당 시장에 공급되기 위해 반드시 통과해야 하는 절차다. 제품 단위로 수십 명의 전문 인력과 수개월에걸친 검증이 필요해 CDMO 기업의 품질·운영 역량을 평가하는 핵심 지표로 여겨진다.  삼성바이오로직스가 미국, 유럽 등 까다로운 글로벌 규제기관 실사에도 안정적으로 제조 승인 실적을 쌓을 수 있었던 배경에는 ▲전문 인 력 양성 ▲디지털 기반 품질 관리 체계 ▲규제 대응 표준화 등이 꼽힌다.  먼저, 삼성바이오로직스는 2011년 설립 직후부터 '실사전문팀'을 운영하며 체계적인 인력 양성에 투자해왔다. 최신 규제 가이드라인 분석, 실사 대응 교육, 고객사 실사 준비 등을 지속 강화해 제조 승인 대응 가능 인력을 2015년 약 70명에서 현재 약500명 규모로 확대했다.  또한 회사는 디지털 기반 GMP(의약품 제조품질관리 기) 데이터 관리 체계를 구축해 생산·품질 데이터를 전자문서·전자품질 시스템으로 통합 관리하고 있다. 바이오의약품 생산 과정에서 생성되는 방대한 데이터를 GMP 규정에 맞춰 디지털화해 실시간으로 추적·보관함으로써, 규제기관 및 고객사가 요구하는 자료 검증에도 즉각적이고 정확하게 대응할 수 있도록 했다.  마지막으로,다양한 글로벌 규제기관 실사 경험을 기반으로 실사 준비, 현장 대응, 사후 시정·예방조치에 이르는 전 과정을 표준화했다. 이를 통해 제품또는 공정의 특성이 달라지더라도 일관된 품질 기준과 대응 체계를 유지해 규제기관의 신뢰를 지속적으로 강화하고 있다.  존림 삼성바이오로직스 대표는 ""글로벌 규제기관 제조 승인 400건 달성은 당사의 디지털 기반 품질 경쟁력과 표준화된 운영 역량을 다시 한번 입증한 것""이라며, ""앞으로도 품질경영·기술혁신·규제기관 대응 역량을 지속 강화해 글로벌 제약사들로부터 가장 신뢰받는 파트너가 되겠다""고 말했다.     정동훈 기자 hoon2@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr)무단전재 배포금지>"
302,5,"2025-11-26","08:59:14","롯데GRS, ‘대·중소기업 동반성장 유공 포상’","- 동반성장 문화 확산 및 지역 공동체 지속가능 발전에 기여  [이데일리 노희준 기자] 롯데GRS는 지난 25일 중소벤처기업부가 주최하고 동반성장위원회와 대·중소기업·농어업협력재단이 주관하는 ‘2025 대·중소기업 동반성장 유공 포상’ 시상식에서 중소벤처기업부 장관표창을 수상했다고 26일 밝혔다.     롯데GRS, ‘대·중소기업 동반성장 유공 포상’ 중소벤처기업부 장관상 수상  ‘대·중소기업 동반성장 유공 포상’은 매년 ‘동반성장 주간’을 맞아 동반성장에 기여한 개인 또는 단체를 선정· 포상함으로써 대·중소기업 간 상생 협력 촉진하기 위해 개최된다.  롯데GRS는 지방자치단체 및 동반위와 협력해 지역상생 모델 구축, 상생기금 출연, 지역사회 환원 등을 통해 동반성장 문화 확산과 지역 공동체의 지속가능한 발전에 기여한 공적으로 수상 받았다.  롯데GRS는 지역상권 홍보 및 지역 경제 활성화를 위해 동반위와의 상생 협약 체결을 통해 쥐포튀김, 깡돼후 돼지후라이드, 고추튀김 등의 로코노 미 메뉴를 출시했다. 청년농부와 손잡고 원물 공급부터 신제품 출시까지 연결하는 ‘청년농부 상생 선순환 프로젝트’도 이어가며동반성장 경영 외연을 넓히며 동반 성장 문화 개선 부문에서 높은 평가를 받았다.  자사 앱 ‘롯데잇츠’의 주문 건수를 매칭한 기금으로 지자체 사회 소외계층에 전달하는 ‘희망ON 캠페인’으로 약 2억원 이상의 기부금도 전달하였다.  롯데GRS 관계자는 “이번수상은 ESG 경영 의 중요성이 강조되고 있는 가운데 롯데GRS의 다양한 동반성장 프로그램들이 인정받은 결과라고 생각한다”며 “앞으로도 동반성장의 가치를 바탕으로 지역사회와 함께 성장하고 상생협력을 선도하는 기업이 되고자 더욱 노력하겠다”고 말했    ＜ⓒ 종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
302,6,"2025-11-26","08:59:00","[오늘의신상]무신사 뷰티, 초저가 상품 강화…3900원 핸드크림·립 에센스 출시","무신사가 전개하는 뷰티 브랜드 '무신사 스탠다드 뷰티(MUSINSA STANDARD BEAUTY)'가 초저가 스킨케어 신상품을 추가 발매해 가성비(가격대비 성능) 뷰티 시장 확대에 나선다고 26일 밝혔다.   무신사 스탠다드 뷰티는 오는 28일 스킨케어 신상품 3종을 온·오프라인에서 동시에 선보인다. 신상품은 ▲퍼퓸드 핸드크림 미스틱 우드(30㎖) ▲너리싱 립 에센스(10㎖) ▲퍼펙트 클리어 올인원 워시(330㎖) 등 총 3종이다.   퍼퓸드 핸드크림은 무신사 스탠다드 오프라인 매장에서 접할 수 있는 시그니처 향인 '미스틱 우드'를 적용한 제품이다. 시어버터와 아보카도 오일이 원재료인 너리싱(nourishing) 립 에센스는 튜브형 립케어 제품으로 건조해지기 쉬운 겨울철 입술 보습에 효과적이다. 2가지 상품 모두공식 발매가는 3900원이다. 퍼펙트 클리어 올인원 워시는 적은 피부 자극으로 노폐물을 세정해주는 약산성 바디 클렌저다. 발매가는 7900원이다.  신상품 3종 모두 무신사 스토어와 전국 무신사 스탠다드 오프라인 매장에서 구매할 수 있다.  앞서 무신사 스탠다드 뷰티는 지난 9월 30일 초저가 스킨케어 라인을 처음 선보인 바 있다. 대표 상품 3종 세트는 론칭 3일 만에 초기 물 량이 품절됐고 출시 후 약 두 달 만에 초저가 스킨케어 라인의 누적 판매 수량은 16만 개를 돌파했다. 올해 하반기(9월 1일~11월 24일) 기준 무신사 스탠다드 뷰티 거래액은상반기(1월~6월) 대비 2.7배 이상 성장하며 입지를 강화하고 있다.   무신사 스탠다드 뷰티 관계자는 ""이번 신상품은 겨울 시즌에 필요한 보습·세정 기능을 담아 보다 많은 고객이 무신사 스탠다드 뷰티의 가성비 라인을 경험할 수 있도록 기획했다""며 ""초저가 스킨케어 라인에 대한 높은 고객 반응을 반영해 앞으로도 오프라인 전 매장에서 쉽게 접 근할 수 있는 합리적인 뷰티 제품군을 지속 확대할 계획""이라고 말했다.     박재현 기자 now@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
302,7,"2025-11-26","08:59:00","""애플, 올해 삼성 제치고 스마트폰 업계 1위로 등극할 전망""","[서울=뉴스핌] 최원진 기자= 애플(NASDAQ: AAPL)이 최신 아이폰17 시리즈 수요에 힘입어 올해 14년 만에 삼성전자(KRX: 005930)를 제치고세계 최대 스마트폰 제조사로 등극할 전망이라고 블룸버그 통신이 25일(현지시간) 보도했다.  시장조사업체 카운터포인트에 따르면애플의 올해 아이폰 출하량은 전년 대비 10% 증가할 것으로 예상된다. 같은 기간 삼성전자는 4.6% 성장에 그칠 것으로 보인다.  이에 따라애플은 글로벌 스마트폰 시장 점유율 19.4%를 기록하며 2011년 이후 처음으로 연간 출하량 1위에 오를 것으로 전망됐다.  카운터포인트는 지난 9월 출시된 아이폰17 시리즈의 흥행이 올해 교체 수요를 강하게 이끌었다고 분석했다. 미국과 중국에서 두 자릿수 판매 성장률을 록했으며, 미·중 간 무역 긴장 완화와 달러 약세도 신흥국 수요에 호재로 작용했다는 설명이다.  양왕 카운터포인트 애널리스트는 ""교체주기가 전환점에 도달한 것이 출하량 전망 상향의 핵심 요인""이라며 ""코로나19 시기 스마트폰을 구매한 소비자들이 올해 본격적으로 교체 기에 들어섰다""고 말했다.  그는 2023년부터 2025년 2분기까지 3억5800만 대의 중고 아이폰이 거래된 점을 언급하며 ""이들 역시 수년 안에 신형 아이폰 구매층으로 편입될 가능성이 높다""고 덧붙였다.  애플은 앞으로도 성장 모멘텀을 이어갈 것으로 예상된다. 내년에 첫 폴더블 아이폰과 보급형 '아이폰17e' 출시가 예정돼 있으며, 2027년에는 대대적인 디자인 개편도 예고돼 있는 것으로 알려졌다.  카운터포인트는 이러한 로드맵을 기반으로 애플이 2029년까지 세계 스마트폰 시장 1위를 유지할 것으로 내다봤다.   아이폰 17 프로. [사진=블룸버그]  wonjc6@newspim.com    저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포금지"
303,1,"2025-11-26","08:56:53","현대차·기아, 2년 연속 안전관리 최우수 연구실 선정","현대자동차·기아가 과학기술정보통신부가 주관하는 최우수 인증을 획득하며 국내 최고 수준의 연구실 안전관리 역량을 인정받았다.  26일 현대차·기아는 과기부 주관 '안전관리 우수연구실 인증' 심사에서 경기도 화성시에 위치한 남양연구소 내 상용환경풍동실 등 10개   연구실이 안전관리 우수성을 인정받았다고 밝혔다.  '안전관리 우수연구실 인증제'는 과기부가 국내 과학기술분야 연구실의 자율적인안전관리 역량을 강화하고, 안전관리 표준모델의 발굴· 확산 등을 위해 안전관리가 우수한 연구실에 인증을 부여하는 제도다.  올해현대차·기아는 남양연구소 8개소, 마북연구소 2개소 등 총 10개 연구실을 우수연구실로 인증받았다. 만 2년이 경과해 재인증을 받은 연구실5개소에 신규 인증 연구실 5개소를 더한 결과다. 이로써 지난 2022년부터 인증제에 참여한 현대차·기아는 총 18개 연구실에 대해 안전관리우수연구실 인증을 받게 됐다.  또한 '안전관리 우수연구실 인증제'는 우수연구실로 인증받은 시설 중 상위 10%를 선정해 최우수 연구실 등급을 부여하고, 과기부 장관 표창 혹은 국가연구안전관리본부장상을 수여하는 등 안전관리 우수성을 치하하고 있다.  현대차·기아는 작년 전해질막개발실에 이어 올해 상용환경풍동실도 안전관리 최우수연구실로 지정됨으로써 2년 연속 안전관리 최우수연구실에 선정되는 영예를 누렸다. 주목할 점은 상용환경풍동실이 지난 2023년 우수연구실로 선정된 이후 재인증을 진행하는 과정에서 최우수연구실로 지정됐다는 점이다. 상용환경풍동실은 내연기관 차량을 비롯해 전기·수소차 등 친환경차까지 개발이 가능한 국내 유일의 복합 환경 실 차 시험실이다.   현대차·기아는 상용환경풍동실의 우수연구실 인증 뒤에도 극한 환경 주행 시험 중 발생할 수 있는 화재 상황에 대비해 차량 반출 프로세 스와소방 안전, 원격 모니터링 시스템 등 첨단 안전시설을 추가하며 안전관리를 강화해왔다.  현대차·기아는 단순히 안전 인증 획득에 만족하지 않고 법적 기준 이상의 엄격한 안전관리 체계를 구축하고, 다양한 분야의 연구실들이 안전 인증을 받을 수 있도록 지원하는 것을 목표로 하고 있다. 아울러 배터리 및 전동화 등 차세대 모빌리티 연구 공정에도 각 부문에 특화된 안전관리 표준모델을 구축해 나갈 계획이다.  박상현 현대차·기아 상용LCM담당 부사장은 ""이번 최우수연구실 인증은 현대차?기아가 갖춘 최고 수준의 안전 시스템뿐만 아니라 안전을 중시하는 문화와 연구원들의 노력이 반영된 결과""라며 ""앞으로도 안전관리가 철저한 연구실을 추가 발굴하고 안전문화 정착을 선도할 것""이라고 말했다.     우수연 기자 yesim@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
303,2,"2025-11-26","08:56:52","HK이노엔, 서스틴베스트 ESG 평가 제약·바이오 부문 최우수","‘ESG Best Companies 100’ 2조원 미만 기업 1위 전사적 ESG 추진 역량·공급망 관리 고도화 성과    경기도 성남시 판교제2테크노밸리에 위치한 HK이노엔 스퀘어. [HK이노엔 제공]    [헤럴드경제=최은지 기자] HK이노엔은 ESG 평가기관인 ‘서스틴베스트’가 발표한 ‘2025년 하반기 ESG 평가 결과’에서 최고 등급(AA)을 획 득하며, 최근 진행된 4차례 평가에서 연속으로 최고 등급을 받았다고 26일 밝혔다.   또한 HK이노엔은 서스틴베스트가 ESG 전 영역 우수 상장사 100곳을 대상으로 발표한 ‘2025년 하반기 ESG Best Companies 100’에서 자산규모 5천억원 이상 2조원 미만 그룹 1위로 선정되며 ESG 선도기업으로서 입지를 다시 한번 확인했다.   서스틴베스트는 국내 주요 ESG 평가 기관 중 하나로, 평가 결과는 투자자들의 중요 의사결정 기준으로 활용되고 있다. 환경·사회·지배구조 영역의 비재무적 요소를 평가해 7단계 등급(AA~E등급)으로 분류한다.   이번 평가는 국내 상장사 1299곳을 대상으로 진행됐으며, HK이노엔은 환경·사회·지배구조 전 영역에서 우수한 평가를 받아 종합평가 AA등급 획득과 함께 제약·생명공학 및 바이오 섹터 100개사 중 1위에 선정됐다.   HK이노엔은 환경 부문에서 탄소중립 로드맵 이행 속도를 높이고, 공시 범위를 확대해 실행력과 투명성을 높였다. 재생에너지 인증서(REC) 구 매를 통해 온실가스 배출량 저감을 실천하고, 기후변화 관련 재무공개협의체(TCFD) 및 자연자본 관련 재무정보공개 협의체(TNFD) 공시 기준에 기반한 식별 대상을 사업장 인근에서 협력업체까지 확대했다. 주요 제품에 대한 전과정평가(LCA)도 실시해 향후 환경전략 수립에 반영할 계 획이다.   사회 부문에서는 공급망 관리체계를 고도화해 사전 리스크 관리를 강화했다. 중요 공급망을 대상으로 지속가능성 이슈에대한 실사를 진행하 고, 협력업체 대상 ESG 교육을 실시해 관련 이슈를 공유하는 등 협력업체 지원사업을 체계화했다. 또한 인권영향평가 범위를 협력업체까지 확대해 공급망 전반의 인권 리스크 관리 수준을 한층 높였다.   지배구조 부문에서는 ESG 성과를 경영진의 핵심성과지표(KPI)와 직접 연계해 책임경영 체계를 강화했다. HK이노엔은 탄소중립 로드맵 이행 등 주요 ESG 지표를 전체 경영진 평가 항목에 포함해 진척 상황을 주기적으로 점검하고 있다. 또한 이사회 및 사외이사활동을 매년 평가하고, 그 결과와 이사회 역량 구성표(BSM)를 함께 공시하며 이사회 운영의 전문성을 높였다. 올해 6월에는 글로벌 공시 기준을 반영한 네 번째 지속가능경영보고서를 발간하며 ESG 성과를 투명하게 공개했다.   곽달원 HK이노엔 대표는 “HK이노엔은 전사적 ESG 추진 역량을 바탕으로 제약·바이오 업계에서 ESG 경영을 선도하고있다”며 “환경·사회 ·지배구조 전 영역에서 공급망 범위까지 관리 체계를 확대해 ESG 역량과 지원체계를 공고히 하고, 공급망 전반이 함께 성장하는 지속가능한 상생 모델을 구축하겠다”고 밝혔다."
303,3,"2025-11-26","08:56:48","세븐일레븐-SK하이닉스 컬래버…'HBM 반도체 칩' 출시","컨슈머타임스=안솔지 기자 | 세븐일레븐(대표 김홍철)이 SK하이닉스와 손잡고 HBM(High Bandwith Memory) 반도체 칩을 스낵으로 재해석한 PB상품 '세븐셀렉트 허니바나나맛 HBM 칩'을 출시했다.  이종 협업을 통해 틀을 깨는 구매 경험을선사, 젊은 세대를 공략하고자 하는 세븐일레븐과 고객 접점을 확장하고자 하는 SK하이닉스의 니즈가 결합돼 이번 프로젝트가 성사됐다.   양사는 SK하이닉스의 초고난도 기술을 갖춘 HBM칩을 스낵 상품화했다. HBM칩은 AI용 고대역폭 메모리 반도체로 2013년에 SK하이닉스가 세계 최초로 개발한 메모리 제품이다. 언어유희를 활용해 '허니 바나나 맛(Honey Banana Mat, HBM)' 스낵칩 상품으로 선보였으며, 기존에 없던식감과 풍부한 맛을 구현하기 위해 수십 차례 테스트를 거쳐 출시했다.  허니바나나맛 HBM칩은 HBM 반도체를 상기시킬 수 있도록 사각형의 형태를 구현했다. HBM의 빠른 데이터 처리 속도를 입 안에서 부드럽고 빠르게 퍼지는 '허니&바나나'의 풍부한 맛으로, 나노 단위의 정교한 정밀도를 '균일한 두께의 바삭함'으로 재해석해 HBM의 특징들을 맛과 모양에 담아낸 상품이다. 바삭하고 네모난 형태의 옥수수칩에 달콤한허니바나나맛 크림을 입혀 디저트처럼 먹기 좋다.   상품 패키징에는 SK하이닉스의 반도체 휴머노이드 캐릭터가 그려져 있으며, 캐릭터스티커 30종 중 1개가 랜덤으로 들어 있어 재미를 더한다. 스티커 뒷면에 기재된 번호를 세븐앱 이벤트 페이지에서 응모 시 추첨을 통해 1등(1명)은 순금 10돈, 2등(10명)은 순금 1돈, 3등(15명)은 에어팟 프로3 등 총 1500여명을 대상으로 풍성한 경품도 제공될 예정이다. 행사는 내년 2월까지 진행되며, 번호 입력 시 곧바로 당첨 여부를 알 수 있다.   상품 출시일인 26일에 맞춰 광고 캠페인도 공개된다. 캐릭터가 SK하이닉스 신제품 발표회 현장에서 새로운 HBM을 소개한다는 콘셉트로 진행되며, 광고 말미에 공개된 새로운 HBM칩이 '허니바나나맛 HBM(Honey Banana Mat)칩'이라는 스토리를 담았다.   박선경 세븐일레븐 스낵팀 담당MD는 ""일상 소비재인 스낵에 첨단 산업의 스토리를 입힘으로써 단순한 간식 이상의 브랜드 경험을 설계하고자 했다""며 ""향후에도 업종 간의 경계를 허물고 예상하지 못한 조합으로 고객 분들에게 즐거운 경험을 선사하며 이색 먹거리 영역을 넓혀 나갈 것이다""고 말했다."
