page,row,date,time,title,body
289,1,"2023-07-26","08:59:18","김준 SK이노, 신입사원들 만나 ""두려움 없이 맞서는 경험 중요""","- 신입사원 CEO와 소통하는 '전지적 CEO 시점' 실시  [이데일리 하지나 기자] 김준 SK이노베이션 부회장은 미래 에너지를 만들어가는주역은 신입사원들임을 강조하며 신입사원들을 격려했다. SK이노베이션은 올해 7월 입사한 신입사원의 고민을 나누고 성장을 격려하기 위한자리를 마련했다.  SK이노베이션은 서울 종로구 SK서린빌딩에서 신입사원과 최고경영자(CEO)의 대화자리인 ‘전지적 CEO 시점’을 실시했다고 26일 밝혔다. SK이노베이션 계열 신입사원 입문 교육의 마지막 일정으로, 신입사원의 고민과 회사에 대한 궁금증을 CEO와의 소통을 통해 해소하는 자리다.  특히 이번에는 신입사원들이 직접 행사 기획과 운영에 참여했다. 신입사원들은 향후 커리어 계획과 주유소의 미래 등 다양한 고민에 대해 김준 SK이노베이션 부회장에게 조언을 구했다.     김준 SK이노베이션 부회장이 24일 서울 종로구 SK서린빌딩에서 신입사원들과 대화이후 기념사진을 촬영하고 있다.(사진=SK이노베이션)  김 부회장은 “미래 주유소는 석유에서 전기를 제공하는 곳으로 하나의 발전소 개념으로 바뀌어 갈 것이고, SK이노베이션은 이러한 시대의 변화에 맞춰 세상을 움직이는 원동력을 제공할 것”이라며 “미래에는 정답이 없기 때문에 안 해본 일도 두려움 없이 맞서는 경험이 중요하다”고 당부했다.  커리어에 대한 고민과 불안에 대해서도 “미래에 대한 스스로의 잠재력을 믿고 조급해할 필요 없다”며 “글로벌 역량, 데이터를 보는 능력, 재무에 대한 기초체력을 쌓고, 어떤 업무를 하든 깊이 있게 파악하는 노력을 한다면, 향후 자신이 어떤 선택을 하든 확신을 가질 수 있을 것”이라고 조언했다.  SK이노베이션은 신입사원의 회사 적응을 돕기 위한 체계적인 프로그램을 운영하고 있다. 신입사원 입사 후 2년까지를 집중 지원 기간으로 정하고, 입문 교육을 시작으로 입사 100일 축하 행사, 사내 상담센터인 하모니아 그룹 카운슬링 등 다양한 과정을 통해 신입사원들의 조직 적응과 업무 역량 향상에 도움을 주고 있다.  입사 6개월 차에 운영되는 그룹 카운슬링은 입사 초기 적응과정에서 경험할 수 있는 심리적 어려움을 예방하기 위한 상담 프로그램이다. 올해도 지난 4일부터 서울, 대전, 울산 등 각 지역 하모니아 심리상담사가 직접 소규모 그룹 카운슬링 형태로 진행하고 있다. 그룹 카운슬링 이후에도 고민이 있거나 상담이 필요하면 각 지역 하모니아에서 개인상담을 받을 수 있다.  SK이노베이션 관계자는 “SK이노베이션에 입사하는 순간부터 전문가로 성장하고 있다고 느낄 수 있도록 앞으로도 다양한 기회를 제공하겠다”고 말했다.     ▶▶[고급정보]◀◀ 이번주 상장 종목 떴다!! ▶(선착순 무료)◀  ▶▶[무료공개]◀◀지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
289,2,"2023-07-26","08:59:16","[리포트 브리핑]삼성카드, '2Q23 Review: 만연한 우려에도 견조한 실적' 목표가 36,000원 - SK증권","[서울=뉴스핌] 로보뉴스 = SK증권에서 26일 삼성카드(029780)에 대해 '2Q23 Review: 만연한 우려에도 견조한 실적'이라며 투자의견 'BUY'의신규 리포트를 발행하였고, 목표가 36,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 25.4%의 추가 상승여력이 있다는 해석이 가능하다.   ◆ 삼성카드 리포트 주요내용 SK증권에서 삼성카드(029780)에 대해 '2Q23 순이익은 1,451억원(-6.5% YoY) 기록. 신용판매 중심의 견조한 탑라인 추세 지속되었으나 대손비용 부담 가중되며 전년 동기 대비 소폭 하락한 실적 기록. 내실 중심 경영 기조를 바탕으로 수익성 및 건전성 중심의 사업 영위가 지속되고 있음. 그럼에도 견조한 개인신판 MS 지속되는 점 긍정적으로판단. 삼성페이 무료화 유지로 수익성 악화 부담 완화. 2023E 배당수익률 8.7% 전망'라고 분석했다.   ◆ 삼성카드 직전 목표가대비 변동 - 목표가 유지, 36,000원 -> 36,000원(0.0%) SK증권 설용진 애널리스트가 이 종목에 대하여 제시한 목표가 36,000원은 2023년 05월 24일 발행된 SK증권의 직전 목표가인 36,000원과 동일하다.   ◆ 삼성카드 목표가 컨센서스 비교 - 평균 목표가 36,500원, SK증권 전체 의견과 비슷한 수준 - 지난 6개월 대비 전체 컨센서스 보수적 변화 오늘 SK증권에서 제시한 목표가 36,000원은 최근 6개월 전체 증권사 평균 목표가인 36,500원과 비슷한 수준으로 이 종목에 대한 타 증권사들의 전반적인 의견과 크게 다르지 않다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 36,500원은 직전 6개월 평균 목표가였던 41,250원 대비 -11.5% 하락하였다. 이를 통해 삼성카드의 향후 주가에 대한 증권사들의 전체적인 분석이 보수적으로 변하였음을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [하락특징주] 뷰티스킨(-19.0%), 티웨이항공(-11.9%) 하락 이유는?  - [모멘텀특징주] 오늘 나라셀라(30.0%), LS(30.0%) 강세 이유는?  - [표]7월 25일 시간외 상승 종목 및 최근 동향  - [기관따라잡기]사모펀드, 코스닥 시장에서 에코프로비엠 422.17억원 순매수  - [글로벌속보] 글로벌 증시동향, 뉴욕증시, 국제유가 등     저작권자(c) 글로벌리더의지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
289,3,"2023-07-26","08:59:16","[리포트 브리핑]기업은행, '2Q23 Review: 견조한 실적과 충당금 불확실성' 목표가 12,000원 - SK증권","[서울=뉴스핌] 로보뉴스 = SK증권에서 26일 기업은행(024110)에 대해 '2Q23 Review: 견조한 실적과 충당금 불확실성'이라며 투자의견 'BUY'의 신규 리포트를 발행하였고, 목표가 12,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 17.8%의 추가 상승여력이 있다는 해석이 가능하다.   ◆ 기업은행 리포트 주요내용 SK증권에서 기업은행(024110)에 대해 '2Q23 지배순이익 6,640억원(+27.3% YoY) 기록. NIM 큰 폭 하락에도 중소기업 중심 대출 성장을 바탕으로 이자이익을 안정적으로 방어. 높은 충당금은 부담 요인. 3Q부터는 전년 동기 대비 NIM 수준이 낮아질 전망인 만큼 향후 실적의 관건은 NIM의 안정적 방어 여부가 될 것으로 전망. 하반기부터 배당 기대감 부각 예상. 배당 성향 상향 조정 가능성 높다고 판단'라고 분석했다.   ◆ 기업은행 직전 목표가 대비 변동 - 목표가 유지, 12,000원 -> 12,000원(0.0%) - SK증권, 최근 1년 목표가 상승 SK증권 설용진 애널리스트가 이 종목에 대하여 제시한 목표가 12,000원은 2023년 05월 04일 발행된 SK증권의 직전 목표가인 12,000원과 동일하다. 최근 1년 동안 이 종목에 대해 SK증권이 제시한 목표가를살펴보면, 22년 08월 25일 10,300원을 제시한 이후 상승하여 이번에 새로운 목표가인 12,000원을 제시하였다.   ◆ 기업은행 목표가 컨센서스 비교 - 평균 목표가 13,222원, SK증권 보수적 평가 - 전체 증권사 의견, 지난 6개월과 비슷한 수준 오늘 SK증권에서 제시한 목표가 12,000원은 최근 6개월 전체 증권사 평균 목표가인 13,222원 대비 -9.2% 낮지만 전체 증권사 중 최저 목표가인 이베스트투자증권의 11,500원 보다는 4.3% 높다. 이는 SK증권이 타 증권사들보다 기업은행의 주가를 비교적 보수적으로 평가하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 13,222원은 직전 6개월 평균 목표가였던 12,967원과 비슷한 수준이다. 이를 통해 기업은행의 향후 주가에 대한 증권사들의 전체적인 분석이 지난 반기와 크게 다르지 않음을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [하락특징주] 뷰티스킨(-19.0%), 티웨이항공(-11.9%) 하락 이유는?  - [모멘텀특징주] 오늘 나라셀라(30.0%), LS(30.0%) 강세 이유는?  - [표]7월 25일 시간외 상승 종목 및 최근 동향  - [기관따라잡기]사모펀드, 코스닥 시장에서 에코프로비엠 422.17억원 순매수  - [AI 추천 속보] 공매도급감, 사모펀드순매수종목, 신규시설투자 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
289,4,"2023-07-26","08:59:16","SK하이닉스, 2분기 영업손실 2.8조…'고사양 D램 판매 증가' 적자폭 감소","매출 7조 3059억 원, 영업손실 2조 8821억 원, 순손실 2조 9879억 원 HBM3, DDR5 등 프리미엄 제품 판매호조 ""메모리 업황 회복 국면""     메모리 반도체 업황이 회복세에 접어들면서 SK하이닉스의 영업적자 폭이 감소했다.   SK하이닉스는 26일 올해 2분기 매출 7조3059억 원, 영업손실 2조8821억 원(영업손실률 39%), 순손실 2조9879억 원(순손실률 41%)을 각각 기록했다고 밝혔다. 이는 지난해 동기 대비 매출은 47% 감소했고 영업이익은 적자전환했다.   SK하이닉스는 1분기 3조4023억 원을 합쳐 상반기에만 6조 원이 넘는 영업손실을 기록했다. 그러나 2분기 영업실적이 1분기 대비 매출이 44%늘었고, 영업손실은 5200억 원 줄어드는 등 수익성이 개선되고 있다.   SK하이닉스는 ""챗GPT를 중심으로 한 생성형 AI 시장이 확대되면서 AI 서버용 메모리 수요가 급증했다""며 ""HBM3(고대역폭 메모리)와 DDR5 등프리미엄 제품 판매가 늘어나 2분기 매출은 1분기 대비 44% 커지고, 영업손실은 15% 감소했다”고 설명했다.   SK하이닉스에 따르면 2분기에 D램과 낸드 판매량이 늘었다. 특히 D램의 평균판매가격(ASP)이 전분기 대비 상승한 것이 매출 증가에 큰 영향을 미쳤다. PC, 스마트폰 시장이 약세를 이어가며 DDR4 등 일반 D램 가격은 하락세를 이어갔으나 인공지능(AI) 서버에 들어가는 높은 가격의 고사양 제품 판매가 늘어 D램 전체 ASP가 1분기보다 높아졌다.   SK하이닉스의 전사적인 비용 절감 노력과 재고평가손실 감소도 영업손실폭 축소에 긍정적인 영향을 미쳤다.   SK하이닉스는 최근 메모리 업황에 대해 AI 메모리 수요 강세가 올 하반기에도 지속되고, 메모리 기업들의 감산 효과도 뚜렷해질 것으로 진단했다.   SK하이닉스는 앞으로도 AI용 메모리인 HBM3, 고성능 D램인 DDR5, LPDDR5와 176단 낸드 기반 SSD를 중심으로 판매를 꾸준히 늘려 하반기 실적개선 속도를 높일 방침이다.   SK하이닉스는 올해 10나노급 5세대(1b) D램과 238단 낸드의 초기 양산 수율과 품질을 향상시켜 다가올 업턴 때 양산 비중을 빠르게 늘릴 계획이다. 다만 D램에 비해 낸드의 재고 감소 속도가 더딘만큼 낸드 제품의 감산 규모를 확대하기로 했다.   SK하이닉스 김우현 부사장(최고재무책임자)은 “전사 투자를 전년 대비 50% 이상 축소한다는 기조에는 변함 없지만 그동안 경영 효율화를 통해 확보한 재원으로 향후 시장 성장을 주도할 고용량 DDR5와 HBM3의 생산능력을 확대하기 위한 투자는 지속하겠다”고 말했다.   이어 “메모리 반도체 시장은 1분기를 저점으로 이제 회복 국면에 접어드는 것으로 보인다""며 “고성능 제품 기술경쟁력을 바탕으로 빠르게실적을 개선하도록 노력할 것”이라고 덧붙였다    장효진 기자(js62@etoday.co.kr)    [종목기사] ● [종합] ""고맙다 HBM"" SK하이닉스, 3분기 연속 적자에도 기대감 '쑥' ● [컨콜] SK하이닉스 ""낸드플래시 5~10% 추가 감산"" ● [종합] 코스피, 외국인·기관 ‘팔자’에 장초반 하락세 …코스닥은 ‘상승’ ● [컨콜] SK하이닉스 ""HBM 가장 앞서…2026년 HBM4 넘어갈 것"" ● [컨콜] SK하이닉스 ""DDR5, HBM 관련 매출 비중 20% 넘을 듯""  [오늘의 핫클릭]  ●플립5?폴드5 오늘 공개...삼성전자 하반기 구원투수 등판 ●가산디지털단지역 인근 선로 사망사고…서울지하철 1호선·KTX 지연  ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●경영정보를 전달드리는 유료 뉴스 서비스 Channel 5  ●증시 최악인데 '상장 적기'라는 교보생명…왜? ●[실시간] 오늘의 주요 종목 뉴스 확인하기 ●[실시간] 오늘의 특징주 살펴보기          이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지   프리미엄 경제신문 이투데이    "
289,5,"2023-07-26","08:59:15","메리츠, 포스코홀딩스 목표가↑…""확대된 리튬 사업가치 반영""","메리츠, 포스코홀딩스 목표가↑…""확대된 리튬 사업가치 반영""        (서울=연합뉴스) 배영경 기자 = 메리츠증권은 26일 포스코그룹의 리튬 사업 가치를 반영해 지주사인 포스코홀딩스[005490]의 목표주가를기존 48만원에서 75만원으로 높였다고 밝혔다. 투자 의견은 '매수'를 유지했다.      장재혁 연구원은 포스코홀딩스(종목명 POSCO홀딩스)에 대해 ""지난 10년간 경기 변동에 의존할 수밖에 없던 철강회사였으나 이제는 향후 10년간의 성장성이 담보된 2차전지 소재 산업의 주요 소재 공급을 과점하게 될 것""으로 기대했다.      그는 ""특히 구조적 공급 부족이 예상되는 리튬의 가격 상승으로 포스코아르헨티나가 지분을 100% 소유한 염수리튬 사업이나 포스코필바라리튬솔루션의 지분율이 82%인 광석리튬 사업의 가치가 크게 개선될 것""이라고 판단했다.      아울러 상장 자회사들의 시장가치가 상승한 점도 이번 목표주가 산정 시 반영했다고 설명했다.      2분기 실적에 대해서도 본업인 철강의 실적 개선을 긍정적으로 평가했다.      앞서 포스코홀딩스는 연결 기준 올해 2분기 영업이익이 1조3천260억원으로 집계됐다고 밝혔다. 이는 작년 동기 대비 36.8% 감소한 수준이다.      장 연구원은 ""태풍 침수 피해가 정상화된 점이 확인됐고 본업인 철강 부문 영업이익이 2022년 2분기 이후 4개 분기 만에 다시 1조원을 상회한 1조210억원을 기록했다""고 분석했다.      다만 최근 주가 급등에 대해서는 ""포스코홀딩스가 구체적으로 공유한 생산 계획을 고려하더라도 영업 가치 계산에 적용될 적절한 시점과리튬 가격이 주요 변수가 될 수 있다""며 주의를 당부했다.      ykbae@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
289,6,"2023-07-26","08:59:11","하이트진로음료, '진로토닉 와일드피치' 출시","하이트진로음료가 ‘진로토닉워터’의 새로운 확장제품 ‘진로토닉 와일드피치’를 출시한다고 26일 밝혔다.  신제품 진로토닉 와일드피치는 복숭아 중에서도 국산 개복숭아(Wild Peach)를 활용해 개발한 제품이다. 야생복숭아, 약복숭아, 산복숭아 등의 다양한 이름으로도 불리는 개복숭아는유기산, 펙틴, 등 섬유소질이 풍부하고 열량이 높지 않아 다이어트 식품으로도 알려져 있으며 믹싱주로도 잘 어울리는 품종이다.   진로토닉 와일드피치는 진로토닉 고유의 맛과 야생 복숭아 특유의 달콤 상큼한 맛과 향을 동시에 즐길 수 있다. 1개 페트(300mL)의 열량은 11.2kcal로 식약처의 식품등의 표시기준에 따라 무칼로리, 칼로리 제로(100mL당 4kcal 미만 시 무칼로리)에 해당한다.   이번 신제품 출시로 진로토닉워터는 오리지널 제품과 무칼로리 버전 ‘진로토닉제로’를 비롯해 홍차, 진저에일, 깔라만시, 와일드피치 등 다양한 소비자들의 취향에 맞춘 확장 제품 라인업을 갖추게 됐다.   하이트진로음료 관계자는 “소토닉, 하이볼 열풍으로 진로토닉워터의 수요가 크게 늘고 있는 가운데, 새로운 맛을 원하는 소비자 니즈를반영해 복숭아 중에서도 맛과 향이 풍부한 개복숭아를 활용한 신제품을 선보였다”며 “세분화·다양화하는 소비자들의 입맛과 취향에 맞춰지속적으로 진로토닉워터 라인업을 확장해 나갈 계획”이라고 말했다.     ● 주식으로 돈 벌까? 오늘의 운세로 확인  ● 전국 16곳 소노호텔&리조트 골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ '이천 쌀'로 복숭아 식혜를…이천시, 제조기술 특허 등록  ☞ 성북구 중학생 대상 ‘진로체험 아카데미’ 운영  ☞ [르포]""1분에 맥주 1000병""…'켈리돌풍'의 전진기지  ☞ 김영록 전남지사, 화순지역 복숭아호우 피해 농가 격려  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      구은모 기자 gooeunmo@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
289,7,"2023-07-26","08:59:00","카카오페이, 자회사 적자 지속 전망...목표가 하향 -신한","[파이낸셜뉴스] 신한투자증권이 카카오페이의 목표 주가를 기존 7만1000원에서 6만4000원으로 하향했다. 투자 의견은 매수를 유지했다. 26일 임희연 신한투자증권 연구원은 ""카카오페이의 2·4분기 예상 실적은 매출액 1502억원, 영업손실 122억원으로 추정된다""며 ""주력 캐쉬카우인 결제 본업의 매출이 뒷받침되는 가운데 자회사 증권과 손해보험의 영업적자가 지속되는 영향""이라고 밝혔다. 꾸준한 외형 성장에도 불구하고 여전히 영업적자가 나타나고 있다. 결제 서비스 외에 이익에 기여하는 영업 부문이 부재하기 때문이다. 임 연구원은 ""금융업 특성상 손해보험과 증권의 적자 축소에는 상당 시간이 소요될 가능성이 높다""며 ""특히 증권의 경우 토스증권이 1년 먼저 시장을 선점해 단기간 내 격차 축소는 쉽지 않아보인다""고 했다. 다만 중장기적으로는 낮은 수료율을 기반해 고객 베이스를 확보하고 자기자본을 활용한 적극적인 신용공여를 확대할 경우 수익성 개선을 기대해볼 만하다고 봤다. 임 연구원은 ""결국 핵심은 광고 매출""이라며 ""지난 연간 실적발표 컨퍼런스콜에서 발표했던 광고 사업의 체계화된 수익화 여부를 지켜볼 필요가 있다""고 말했다. 중국인 유입은 느리지만 회복 중이라는 설명이다. 임 연구원은 ""중국인 관광객 매출 발생 또는유의미한 광고 매출 발생 시 목표주가는 다시 상향 예정""이라며 호재에 대한 기대감을 선반영하기보다는 수익성 개선을 확인하고 접근해도 늦지 않다""고 했다.  nodelay@fnnews.com 박지연 기자  [파이낸셜뉴스 주요뉴스]  → ""같이 반신욕도..."" 30대 여가수와 관계 과시한 男 →  숨진 채 발견된 해군 女장교, 최근 부대에서... → ""전 남친 누나랑..."" 트랜스젠더 유튜버의 깜짝 고백 → 박근혜 전 대통령 측근의 고백 ""현재 朴 소유 재산은.."" → 시골에서 한 달에 1억 버는 33살 男 ""솔직히 정말.."" → 주식으로 속이 답답할 때 [파인애플]  ▶▶[무료공개]◀◀ 지금 ""1,000만원"" 만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
290,1,"2023-07-26","08:56:56","사람 물어 백악관 쫒겨났는데...바이든 세번째 반려견 또 물었?","- 미국 보수단체 JW ""커맨더가 4개월간 경호원 10번 공격""  [이데일리 김혜선 기자] 조 바이든 미국 대통령의 세 번째 반려견 ‘커맨더(Commander)’가 백악관과 델라웨어주 등에서 여러 차례 사람을 물었다는 주장이 제기됐다. 앞서 바이든 대통령의 두 번째 반려견 메이저(Major)는 경호원을 물어 지난 2021년 3월 바이든 대통령의 델라웨어 자택으로 쫒겨 났는데, 새롭게 데려온 반려견이 또다시 개물림 사고를 낸 것이다.     조 바이든 미국 대통령의 반려견 커맨더. (사진=AFP)  25일(현지시간) 미국보수단체 사법감시단(Judicial Watch.이하 JW)은 바이든 대통령의 반려견인 커맨더가 지난 2022년 10월부터 지난 1월까지 10차례 비밀 경호원을 공격했다고 발표했다. JW는 정보자유법에 따라 미 국토안보부에 자료를 요청하고, 미 대통령 경호 책임조직인 비밀경호국(USSS)의 이메일등 194페이지의 기록에서 커맨더의 개물림 사고 기록을 찾아냈다.  JW에 따르면, 비밀경호국 한 요원은 지난해 11월 3일 자신에 동료들에 “커맨더가 경관 오른쪽 팔 윗부분과 허벅지를 두 번 물었다”며 “백악관이 경관을 치료하고 병원으로 이송하기로 결정했다”고 썼다. 이 경관은 개물림 사고로 3일간 근무를 서지 못했다고 한다. 커맨더에게 물린 경관은 자신의 동료에 보낸 이메일에 “아직도 다리와 팔이 아프다. 나를 두 번 물고 두 번 달려들었다”고 호소했고, 동료는 “그들의 개가 아니었다면 커맨더는 이미 버려졌을 것”이라고 답했다.     (사진=AFP)  커맨더가 비밀경호국 요원을 공격하기 전 ‘전조’도 있었다. 공격 한달전인 지난해 10월 3일에는 경호과 한 직원이 “커맨더를 장미 정원에서 산책시키기 위해 데리고 나갔는데 커맨더가 특수요원을 ‘친근하게 살짝’ 물었다”고 적었다. 이틀 뒤인 10월 5일에는 “(대통령) 가족의 반려동물이 산책을 하는 동안 팔과 손목 부분을 물었다”며 “부상을 입지는 않았다”는 내용의 이메일이 적혔다. 같은 달 26일 이메일에는 한 요원이 “커맨더가 극도로 공격적인 행동을 보여왔다”며 “오늘 개가 자세를 취하다가 내게 달려들었다. 퍼스트레이디가 커맨더를 통제하지 못했고 커맨더가 내 주변을 맴돌았다”고 적었다. 이 요원은 “경호원이 공격을 받거나 물리는 것은 시간 문제라고 생각한다”고 덧붙였다.  이후 비밀경호국 이메일에는 커맨더의 공격 행동이 줄줄이 적혔다. 지난해 11월 10일에도 한 경찰관이 왼쪽 허벅지를 물려 백악관 의무실에서 치료를 받았고, 나흘 뒤인 11월 14일에는 커맨더가 사납게 짖는 모습에 한 요원이 검은색 의자로 방어 자세를 취했다는 내용이 공유됐다. 지난해 12월 11일에는 백악관 밖에서 커맨더가 목줄 없이 산책하다가 비밀경호국 요원을 물어 백악관 의무실에서 치료를 받았다.     (사진=AFP)  백악관 측에서는 “사건 이후 반려견을 위한 새로운 훈련에 노력하고 있다”는 입장을 CNN 등 미 매체에 밝혔다.  한편, 바이든 대통령의 ‘퍼스트도그’ 커맨더는 독일 셰퍼드 종으로 2021년 9월 1일에 태어난 수컷이다. 바이든 대통령의 동생인 제임스 바이든 부부가 11월 20일 형의 79번째 생일을 축하하기 위해 선물했고, 백악관에는 그해 12월 20일 무렵 들어온 것으로 알려졌다. 개물림 사고로 백악관을 떠난 메이져도 독일셰퍼드 종이고, 고령으로 세상을 떠난 바이든 대통령의 첫 번째 반려견 챔프도 독일 셰퍼드 종이었다.     ▶▶[고급정보]◀◀ 이번주 상장 종목 떴다!! ▶(선착순 무료)◀  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
290,2,"2023-07-26","08:56:50","BBQ, 카카오톡 선물하기 ‘모바일 금액권’ 출시","제너시스BBQ는 고객 편의성 강화를 위해 모바일 금액권을 '카카오톡 선물하기'에서 출시했다고 26일 밝혔다.  BBQ의 모바일 금액권은 카카오톡 선물하기로 구매 가능하며, 3만원권과 5만원권 두 가지로 구성됐다. 자사 애플리케이션(앱)에서 모바일 상품권 등록 후 포인트 차감 형식으로 사용하거나 오프라인 매장에서 메뉴 제한 없이 사용할 수 있다.   한편 BBQ는 자사앱 주문 활성화와 이용 편의성 강화를 위해 지난해 7월 간편결제 서비스 '카카오페이'를 도입했다. 또한 업계 최초로 기프티콘 사용 시 '메뉴 변경', '추가결제' 등의 기능을 도입했다.     ● 주식으로 돈 벌까? 오늘의 운세로 확인  ● 전국 16곳 소노호텔&리조트 골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ ""교권 추락, 금쪽이 탓"" 전쟁터로 변한 오은영 SNS   ☞ '하얀 석유'리튬·'배터리 황태자'니켈…여기에서 돈이 되네  ☞ ""너무 '좨송'해요"" 분식집 노부부가배달앱 리뷰에 남긴 답글  ☞ ""우리 딸 죽음도 조사해달라""…교권회복 발표현장 오열한 父  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      문혜원 기자 hmoon3@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
290,3,"2023-07-26","08:56:47","카페24, 창원 최대 번화가에 창업센터 '창원상남점' 개점","[서울=뉴스핌] 이영기 기자 = 카페24(대표 이재석)는 경상남도 창원시 성산구 상남동에 '카페24 창업센터 창원상남점'을 오픈했다고 26일밝혔다. 창원상남점은 카페24 창업센터의 104번째 지점이다.  창업센터 창원상남점은 일 평균 유동 인구가 38만명이 넘는 창원 최대 번화가인 상남동에 자리 잡았다. 입주 창업자는 백화점, 대형마트, 은행 등 다양한 생활 편의시설을 편리하게 이용할 수 있다. 뿐만 아니라 경상남도청, 창원시청, 주민센터, 세무서, 행정복지센터 등 각종 행정 인프라가 인접해 있어 비즈니스 운영이 용이하다.  교통 접근성도높다. 주변에 버스 정류장이 다수 분포되어 있어 창원 시내를 이동하기 용이하다. 시외로 이동할 때는 15분 거리에 인접한 간선도로 해원로등을 이용하면 된다.  카페24 창업센터는 전자상거래 분야에 특화된 인큐베이팅 공간이다. 사업 규모별 사무공간은 물론 온·오프라인교육, 1:1 컨설팅, 스튜디오 대관, 저렴한 택배 서비스 등 온라인 쇼핑몰 창업·운영에 필요한 전문 서비스를 원스톱으로 제공한다. 누적 입주 창업자는 2만5000명 이상에 달한다.  카페24는 ""이번 창원상남점 개점으로 카페24 창업센터의 고품질 서비스가 창원 지역의 전자상거래 생태계를 더욱 활성화하는 데 기여할 것으로 기대한다""며 ""앞으로도 초기 창업자의 비즈니스 성장을 지원하기 위해 서비스를 고도화해 나가겠다""고 말했다.     007@newspim.com          저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
