page,row,date,time,title,body
146,7,"2022-12-01","08:59:59","국립현대미술관, 관람객 참여형 연말 기부 행사 '소망나무' 개최","[서울=뉴스핌] 이현경 기자 = 국립현대미술관(MMCA, 관장 윤범모)은 연말을 맞아 관람객 참여형 예술나눔 연례행사 2022 'MMCA 소망나무'를 1일부터 내년 1월8일까지 국립현대미술관 서울에서 개최한다.  'MMCA 소망나무'는 국립현대미술관이 2018년부터 진행해 온 연말 사회공헌 문화행사로 미술관에 방문한 관람객 누구나 자유롭게 참여 가능하다.  올해는 미술관의 탄소중립정책에 발맞춰 LED초 대신 친환경 종이로 제작된 종이 초에 개별 소원을 적어 소망나무에 올리고 무인 기부함에 자유롭게 기부하면 된다. 미술관과 꾸준히 협업해 온 디자이너 그룹 길종상가가 디자인에 참여했으며 기존의 소망나무를 재활용하고 친환경 재료를 적극 사용해 공간을 디자인했다.   [서울=뉴스핌] 이현경기자 = 국립현대미술관 서울에 설치된 소망나무 [사진=국립현대미술관] 2022.12.01 89hklee@newspim.com  올해는 보다 많은 관람객들이 예술나눔을 실천할 수 있도록 SNS 인증샷 이벤트도 마련했다. 인증샷 이벤트는 소망나무 행사에 참여하는 모습을 필수 해시태그(#MMCA소망나무, #국현미이벤트, #예술기부)와 함께 개인 인스타그램 계정에 업로드하면 참여가 완료된다.  이벤트는 소망나무 기간동안 진행되며, 내년 1월8일 이후 추첨을 통해 개별 연락할 예정이다. 선정된 7명에게는 국립현대미술관 상징기호(MI)를 활용한 친환경 제품세트(5명)와 친환경 소재 플리츠 니트백(2명)을 선물로 증정한다.  'MMCA 소망나무'를 통해 기부된 금액은 국제구호개발 단체 월드비전에 전액 기부되며 국내 시설아동 미술심리치료 지원 사업에 활용된다. 국립현대미술관과 월드비전은 2018년 연말 모금액 전액을 기부하는 사회공헌 협약을 체결한 이래 지속적으로 사회공헌 활동에 협력하고 있다.   [서울=뉴스핌] 이현경 기자 = 국립현대미술관 서울에 설치된 소망나무 [사진=국립현대미술관] 2022.12.01 89hklee@newspim.com  윤범모 국립현대미술관장은 ""올해도 국립현대미술관에서 선보이는다양한 전시와 함께 누구나 사회공헌에 참여할 수 있는 따뜻한 연말 행사를 마련했다""며 ""2022년 'MMCA 소망나무'로 예술을 통하여 미래 세대를 위한 탄소중립과 나눔을 함께 실천하며 어느 해 보다 따뜻한 연말 보내시길 바란다""고 밝혔다.  89hklee@newspim.com    무조건 오르는 급상승 ""고급종목"" 선착순 100명 제공 중…>>최상위종목 확인하기<< ▶▶[급등종목]◀◀ 초대형 고급 대형주 분석자료 선착순 제공!! >>지금 바로 받아보기<< ▶[무료추천정보]◀ 목돈있다면 가상화폐 ""이종목"" 무조건 매수하세요! >>> (바로 확인하기)        저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
147,1,"2022-12-01","08:58:49","일리앤, 새 모델로 배우 한선화 발탁","패션기업 세정은 주얼리 브랜드 일리앤(12&)의 전속모델로 배우 한선화를 발탁했다고 1일 밝혔다. 일리앤은 청순한 비주얼과세련미 넘치는 스타일링으로 주목받는 한선화를 새로운 브랜드 뮤즈로 내세워 2030 여성들에게 일리앤만의 감각적이고 트렌디한 감성을 전달할 예정이다. 일리앤은 모델 발탁과 함께 감성적인 홀리데이 무드를 담은 화보도 공개했다. 공개된 화보 속 한선화는 매끈한 넥라인이 돋보이는 오프숄더 드레스에 일리앤의 시그니처 컬렉션인 앤너트(&KNOT) 목걸이로 감각적인 연말 홀리데이 룩을 완성했다. 또 베스트 셀러 제품인 ‘이어커프’를 후프링과 함께 연출해 센스있는 이어링 스타일링을 보여줬다. 일리앤 관계자는 “한선화의 세련된 이미지와 일리앤이추구하는 브랜드 이미지가 잘 부합해 긍정적인 시너지를 낼 것으로 기대한다”며 “앞으로 한선화와 함께 다양한 콘텐츠를 선보일 예정”이라고 말했다.    [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
147,2,"2022-12-01","08:58:31","[게시판] 관광공사, 관광안내표지 제작 가이드라인 설명회 개최","[게시판] 관광공사, 관광안내표지 제작 가이드라인 설명회 개최        ▲ 한국관광공사는 2일 한국관광공사 서울센터에서 관광안내표지 제작 가이드라인 및 통합관리시스템 운영 설명회를 개최한다고 1일 밝혔다. 관광공사는 한국 관광안내표지 종합안내서를 바탕으로 표지판 제작·관리 등 기본 지침을 안내하고 전국 관광안내표지판 통합관리시스템교육을 진행한다. 관광안내표지판 시스템을 이용하면 지역 내 관광안내표지를 일괄 등록해 관리할 수 있고 지역별 설치 현황 등 통계도 확인할 수 있다. (서울=연합뉴스)  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
147,3,"2022-12-01","08:58:27","배달앱 도어대시도 구조조정 나선다.. ""1250명 감원""","엔데믹 후 성장 둔화에 비용절감 위해 정리해고      배달 서비스업체 도어대시도 미국 테크기업의 인력 구조조정 행렬에 동참했다.  토니 쉬 도어대시 최고경영자(CEO)는 30일(현지시간) 직원들에게 보내는 메시지를 통해 ""성장 둔화와 과잉 고용을 해결하기 위한 지속적인 비용 절감 노력의 일환으로 1250명의 인원감축에 나선다""고 밝혔다.   도어대시의 감원 소식에 이 회사 주가는 이날 4% 이상 상승했다.   코로나19 팬데믹기간 비대면 서비스에 대한 수요가 커지면서 이 회사는 빠르게 성장했으나 올 들어 일상 회복 이후 대면 접촉 증가로 이 회사는 최근 몇달 동안 성장에 어려움을 겪어왔다. 이에 도어대시는 올해 초 고용을 늦추겠다고 발표했다. 지난해말 기준 직원 수는 8600명이다.   2020년 말 나스닥에 상장한 도어대시의 주가는 상장 초기보다 80% 오르기도 했다. 작년 11월에는 이익을 내지 못하고 있음에도 시가총액 811억달러로 사상 최고치를 찍기도 했다.   도어대시는 정리해고 대상 직원에게 17주의 급여를 퇴직금으로 지급할 계획이다. 의료 서비스는 내년 3월까지 제공한다. 비자 후원을 받은 외국인 직원의 경우 퇴직일은 내년 3월1일이 될 예정이다. 쉬 CEO는 직원들에게 ""새 일자리를 찾을 수 있을 때까지 가능한 한 많은 시간을 주겠다""고 밝혔다.   실리콘밸리=서기열 특파원 philos@hankyung.com    관련기사 이재용 또 통했다…미국에 이어 일본서도 '잭팟' '긁지 않은 복권'인 줄 알았더니…2030 '쪽박' ""'아이폰 타령'하던 아이들이 성인 된다면…"" 집값 하락세에 나홀로 오른 동네…청약도 '흥행' ""삼성디스플레이 다닐 맛 나네""…통 크게 쏜다    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
147,4,"2022-12-01","08:58:21","[방황하는 예테크족]②수신금리 인상 제동에 주춤하는 '갈아타기'","[아시아경제 유제훈 기자, 부애리 기자] 새내기 직장인 이형준씨(32)씨는 지난해 알뜰살뜰 모은 목돈 1000만원을 지난 4월 한 상호금융기관의 연 3.8% 금리의 정기예금 상품에 예치했다. 이씨는 그동안 예금금리가 꾸준히 오르는 걸 보고 지난달 시중은행에 5%대 중반의 상품이 나오면 '갈아타기'를 하려고 준비 중이었는데, 웬일인지 11월 24일 기준금리가 0.25%포인트 인상됐음에도 별다른 움직임이 없었다. 그는 ""5%대중반의 예금이면 갈아타기를 해도 득이 된다고 판단했는데 더 이상 오르지 않는 것 같다""면서 ""남은 5개월 동안 계좌 유지를 고민 중""이라고했다.   지난 10월에 올해 최고치를 기록했던 5대 은행의 정기예금 중도해지액 및 신규가입액이 다소 주춤한 것으로 나타났다. 미국 연방준비제도(Fed)와 한국은행이 최고 금리를 시사하며 금리 인상 레이스에 종지부를 찍을 여지를 보인데다, 금융 당국이 급격한 수신금리 인상에 제동을걸면서 관망세로 돌아선 예테크족이 늘어난 데 따른 결과로 풀이된다.   1일 금융권에 따르면 11월 28일 기준 5대 시중은행(KB국민·신한·우리·하나·NH농협)의 정기예금 중도해지액은 28조1340억원, 신규가입액은 61조3314억원으로 집계됐다. 지난 9월(약 14조원, 49조원)과 비교했을 때는 여전히 높은 수준이지만 전월 대비론 각기 약 14%, 24%씩 감소했다.   올 하반기 들어 정기예금 중도해지액과 신규가입액은 가파른 증가세를 보였다. 지난 8월 8조원대 안팎이던 5대 은행의 정기예금 중도해지액은 지난 9월엔 약 14조5000억원까지 올라서더니 10월엔 32조6000억원으로 확대됐다. 지난 8월 30조원 안팎이던 5대은행의 정기예금 신규가입액은 9월엔 49조2320억원, 10월엔 80조1190억원까지 상승했다.   이 배경엔 급등한 수신금리가 있다. 시중은행의 1년 만기 정기예금 가중평균금리는 올해 1월 1.83%에서 10월엔 4.49%까지 상승한 상태다. 채 1년도 되기 전에 금리가 266bp(1bp=0.01%) 상승하면서 요구불예금의 이동은 물론, 과거 저금리 시절 가입했던 예금을 깨고 높은 금리 상품에 재가입하는 사례가 늘어났다고 해석 할 수 있는 대목이다.   다만 지난달 들어선 급증하던 증가폭이 다소 둔화된 흐름이다. 지난달 말 베이비스텝(기준금리 0.25%포인트 인상) 이후 한은이 최종 금리수준을 3.50~3.75% 수준으로 못 박고, 금융당국이 은행권의 수신금리 인상에 제동을 걸면서 관련한 수요가 다소간 줄어들고 있는 것이란 해석이 제기된다.   중도해지액과 신규가입액 증가세가 가장 두드러졌던 10월의 경우 전월 대비 1년 만기 정기예금 가중평균금리 인상폭이 66bp로 올들어 가장 높았다. 올 들어 9월까지 월간 가중평균금리 인상폭이 평균 23bp(2~60bp) 였던 점을 감안하면 상대적으로 높은 증가폭이다.   반면 이달 들어선 금융당국의 수신금리 인상 제동으로 금리 인상폭이 눈에 띄게 줄었다. 당장 5대 시중은행에서도 5%대 정기예금 금리를제공하는 곳은 하나은행(하나의 정기예금, 5.0%) 1곳에 그친다. 한 때 5%를 넘었던 KB국민·우리은행 정기예금 상품 금리는 4%대 후반으로 내려온 상태고, NH농협은행의 'NH올원e예금'도 우대금리(0.30%포인트)를 반영해야 5.1%의 금리를 제공한다.   시중은행 관계자는 ""미국 연방준비제도(Fed)나 한은 모두 금리 인상 최대폭에 대한 의견을 내놨고, 이에 앞서 금융당국이 금리 인상에 제동을 걸면서 기대심리가 상당 부분 낮아진 것이 아닌가 한다""면서 ""갈아타기를 고민하던 예금자들이 수신금리 인상 릴레이가 멈추자 관망세로 돌아서거나, 기존 상품을 유지하는 게 낫다고 판단한 것""이라고 밝혔다.    ● 연말 개별종목 장세를 지배할 종목은?? ▶ 참여코드 → 5555  ● 구, 대명리조트 특별분양!! 골프 특화, 콘도 회원권 출시~  ● 급등임박 추천주를매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ [방황하는 예테크족]③틈새 상품 찾고 금리 하락 대비하고      유제훈 기자 kalamal@asiae.co.kr  부애리 기자 aeri345@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>  [관련기사]"
147,5,"2022-12-01","08:58:20","구본준 장남 구형모 'LX 싱크탱크' 대표로","AI가 분석해서 알려주는 매매 실시간 타이밍 문자 서비스 (060-800-1200 / 월 3만원)     [ 장서우 기자 ] 구본준 LX그룹 회장의 장남인 구형모 LX홀딩스 경영기획부문장이 LX홀딩스 산하에 설립되는 싱크탱크 LX MDI 초대 대표로 선임됐다.  LX홀딩스는 30일 50억원(지분 100%)을 출자해 LX MDI를 설립했다고 발표했다. LX MDI는 계열사의 경쟁력을 높이기 위한 경영 컨설팅과 업무 인프라 혁신, 미래 인재 육성 등의 프로젝트를 수행하게 된다.  이날 열린 이사회에서 구 부문장이 LX MDI 대표로 선임됐다. 서동현 LX판토스 경영진단·개선담당과 함께 각자대표 체제다. 구 신임 대표는 구광모 LG그룹 회장의 사촌동생이다. 올 3월 전무가 된 지 1년도 안 돼 부사장으로 승진해 그룹 내 2세 경영 승계 작업이 속도를 내는 것 아니냐는 분석이 나온다.  1987년생인 구 대표는 미국 코넬대 경제학과를 졸업한 뒤 외국계 컨설팅사인 보스턴컨설팅그룹(BCG), LG전자 등을 거쳤다. LX그룹 출범 후 상무로 합류했다.  장서우 기자     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있다면 당장 ""이것"" 매수해라!! >>> (무료공개)  ""숨겨진 주식고수가 등장했다!"" 무료카톡방 [참여코드 3636 ] 입력하면 바로 입장가능  ▶▶ 월0.2%대 최저금리 X 주식자금 4배 X 100%집중투자 => 부자네스탁론  상위1% 급등주 이슈종목 평생무료로 받아보기 클릭 (참여코드: 1115)   060-800-1200 , 씽크풀의 AI가 분석해서 알려주는 종목 매매 문자서비스 (월 3만원)  ▶[무료정보]◀ 코스피 반등 전망 예상! 지금 ""이종목"" 무조건 매수해야한다. >> (바로 확인하기)               관련기사 이재용 또 통했다…미국에 이어 일본서도 '잭팟' '긁지 않은 복권'인 줄 알았더니…2030 '쪽박' ""'아이폰 타령'하던 아이들이 성인 된다면…"" 집값 하락세에 나홀로 오른 동네…청약도 '흥행' ""삼성디스플레이 다닐 맛 나네""…통 크게 쏜다    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
147,6,"2022-12-01","08:58:18","SK증권 “롯데칠성, 주류 시장 회복세… 신제품 성장 기대”","SK증권은 롯데칠성에 대해 주류 유흥 시장의 회복이 내년에도 이어지며 소주 신제품 새로가 시장과 함께 성장할 것이라고 1일 분석했다. 투자의견 매수, 목표주가 26만원을 유지했다.    SK증권은 롯데칠성의 내년 연결기준 매출액을 전년 대비 9.3% 증가한 3조936억원, 영업이익은 같은 기간 9.9% 증가한 2515억원으로 전망했다.  박찬솔 연구원은 “내년 제로 탄산 시장의 성장이 지속되며 기존 펩시 및 칠성사이다 제품과 신규 제로 제품 모두 물량 성장이 기대된다”며“주류 부문의 경우 맥주 공장이 손익분기점(BEP) 수준 이상의 가동률을 달성하며 맥주 카테고리의 흑자전환이 예상된다”고 설명했다.  박 연구원은 “3분기 이후 소주 신제품인 새로 판매 금액이 기존보다 더 빠른 추세로 성장하고 있다”며 “내년 연간 800억원의 새로 판매액이 예상됐다면, 그보다 더 높은 실적을 달성할 가능성이 높아졌다”고 말했다.  오귀환 기자 ogi@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
147,7,"2022-12-01","08:58:10","삼성전자, 고화질 영상 표준 ‘HDR10+’ 확대…IPTV·게임까지","- KT·엔비디아·아마존 등과 고화질 영상 협업 - 생태계 확장…142개 회원사·6000개 제품 적용  [이데일리 이다원 기자] 삼성전자(005930)가 KT와 엔비디아, 아마존과 손잡고 HDR10+를 IPTV와 게임 분야로 확대한다고 1일 밝혔다.  HDR10+는 삼성전자가 주도하고 있는 고화질 영상 표준 기술이다. TV나 모바일 등에서 각 장면마다 밝기와 명암비를 최적화해 영상의 입체감을 높이고 정확한 색 표현을 지원한다.  삼성전자는 올해 초 미국에서 열린 세계 최대 규모 전자 전시회 CES 2022에서 HDR10+ 게이밍 전용 규격을 발표하고 올해 출시한 TV와 모니터에 적용한 것을 시작으로 범위를 넓히고 있다.  KT는 내년 1분기 도입할 신규 셋톱박스에 HDR10+를 적용할 예정이다. 또 지난 10월 발표한 애플TV 4K(3세대)와 삼성전자 TV에 내장된 애플TV 애플리케이션을 비롯해 아마존 파이어 TV도 해당 규격을 채용했다.  또 엔비디아는 지포스 RTX 및 지포스 GTX 16 시리즈 그래픽 카드와 노트북에서 HDR10+ 게이밍 표준을 지원한다.  삼성전자는 HDR10+ 생태계 확장을 위해 ‘HDR10+ 테크놀로지’라는 회사를 2018년 설립하고 HDR10+ 인증, 로고 프로그램 운영, 콘텐츠 제작을 위한 기술을 무상으로 지원하고 있다. 현재 전 세계 142개 회원사가 6000개 이상의 인증 제품을 출시했다.  용석우 삼성전자 영상디스플레이사업부 부사장은 “삼성전자가 개발한 고화질 영상 표준 기술 HDR10+가 국내외 최고의 IPTV 서비스 업체와 게임 업체들로부터 꾸준한 선택을 받고 있다”며 “앞으로도 다양한 업체들과의 적극적인 협업을 통해 글로벌 콘텐츠 산업 발전에 기여할 것”이라고 말했다.     HDR10+ 게이밍 로고 이미지. (사진=삼성전자)       ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있어도당장 ""이것"" 부터 사라!! >>> (무료공개)  ▶[급등종목공개]◀ 2022년 하반기 ""이종목"" 大폭등 예상!? 선착순 공개합니다!! >>>(무료확인)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
148,1,"2022-12-01","08:55:16","홍준표 ""민생 볼모로 하는 파업 용납해선 안돼""","[아시아경제 이지은 기자] 국민의힘 상임고문을 맡은 홍준표 대구시장이 지하철 파업에 대해 ""민생을 볼모로 하는 파업은 용납해선 안 된다""며 강경한 입장을 밝혔다.    홍 시장은 1일 자신의 사회관계망서비스(SNS)를 통해 대구 지하철 파업에 대한 노사 합의 소식을 전하며 이같이 밝혔다.    그는 ""모든 문제를 원칙에 입각한 소통과 대화로 풀어 가고, 억지가 통하지 않는 상식적인 세상을 만들어야 한다""고 말했다.    홍 시장의 발언은 노조 파업에 강경한 입장을 고수하고 있는 현 정부의 스탠스와도 맞닿아 있다. 그는 전날 SNS에서도 화물연대 파업에 대해 ""이번 기회에 정부에서 획기적인 대안을 마련하라""며 ""불합리점이 있으면 개선하고, 다시는 산업현장이 이들의 볼모가 되지 않도록 강력한 대책을 강구하라""고 목소리를 높였다.    ● 연말 개별종목 장세를 지배할 종목은?? ▶ 참여코드 → 5555  ● 구, 대명리조트 특별분양!! 골프 특화, 콘도 회원권 출시~  ● 급등임박 추천주를매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ 손예진·현빈, 결혼 8개월 만에 부모 됐다  ☞ 칭따오·하얼빈에 취한 한국인…中수입맥주 1위 탈환  ☞ 노동소득, 42살에 정점…61세 넘어가면 '적자'  ☞ ""너무 많이 올렸나?""…예금금리 내리는 저축은행  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      이지은 기자 leezn@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
148,2,"2022-12-01","08:55:15","세븐일레븐, 연말 최대 규모 와인 할인전","세븐일레븐, 연말 최대 규모 와인 할인전         (서울=연합뉴스) 이신영 기자 = 편의점 세븐일레븐은 연말을 맞아 역대 최대 규모의 와인 할인전을 진행한다고 1일 밝혔다.      이번 행사에서는 50종의 샴페인과 와인을 만날 수 있다.      특히 올해는 샴페인 9종을 국내 최대 수량으로 준비했다.      지난해 12월 주말 2주간(4∼5·11∼12) 스파클링 와인 매출이 직전 달보다 50배 이상 증가하는 등 인기를 끈 점을 고려해 한정판 샴페인'뽀므리 하트 에디션' 등을 단독으로 내놓는다.      그레이스 켈리의 결혼식 축하주로 사용되며 유명해진 이 샴페인을 소개하기 위해 세븐일레븐 와인 담당 MD가 직접 와이너리를 찾기도 했다.      또 F1 우승 기념 샴페인과 메릴린 먼로가 즐겨 마신 것으로 유명한 '파이퍼 하이직'은 물론 이탈리아와 스페인, 호주 등의 와인도 다양하게 선보인다.      12월 한 달간 금∼일요일에는 카카오페이머니와 KB페이로 결제하면 샴페인을 할인해준다.       eshiny@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
