page,row,date,time,title,body
242,1,"2024-11-27","08:59:22","'저평가·통합 메리트' 한화證 ""진에어 긍정적 모멘텀""","사진=뉴스1   [파이낸셜뉴스] 한화투자증권이 진에어 기업가치가 저평가된 데다 앞으로 실적 개선이 기대된다며 목표 주가를 1만5000원으로 올렸다. 27일 박수영 한화투자증권 연구원은 “블룸버그 내년 실적 컨센서스 기준 진에어가 부여받고 있는 멀티플은 EV/EBITDA 1.4배다.주가수익비율(PER)도 5배가 채 되지 않는다”며 “내년 감익을 감안하더라도 재무 상황이나 모멘텀을 고려했을 때 가격적인 메리트가 돋보이는 구간”이라고 평가했다. 이는 타 항공사와 비교해도 진에어 기업가치가 낮게 평가되고 있다는 설명이다. 진에어는 수익성 극대화 전략을 통해 영업실적을 호전키시고 회사를 건설화했다. 국내 항공사 중 유일하게 총차입금보다 보유 현금이 더 많은 순현금 상태를 기록하고있다. 여기에 박 연구원은 대한항공이 아시아나항공을 인수하며 진에어를 중심으로 아시아나항공이 보유한 저가 항공사(LCC)를 통합할것이라는 점에도 주목했다. 12월 중순 이내 대한항공의 아시아나항공 인수 작업이 마무리되면서다. 대한항공은 중복 계열사간 통합시 매출액의 규모가 더 큰 회사를 중심으로 통합한다는 방침을 아시아나항공 인수 PMI 기본 대전제로 삼고 있다. 이에 따라 LCC 내 진에어 영향력이 커지는 데다 중복 노선 통폐합 및 협상력 상승에 따른 비용 절감 효과까지 기대할 수 있다고 분석한다. 박 연구원은 “회사의 고도화된 수익성 극대화 전략은 내년 부침을 겪을 것으로 예상되는 중단거리 여객 시장에서 나름의 선방한 결과물을 가져올 것으로 예상한다”며 “말도안 될 정도로 싼 멀티플에 내년에는 통합 LCC라는 주가에 긍정적인 모멘텀으로 작용할 수 있는 신규 스토리까지 붙어줄 것으로 보인다. 흔치않은 구간”이라고 밝혔다. seung@fnnews.com 이승연 기자  [파이낸셜뉴스 주요뉴스]  → 유명 모델과 혼외자 낳은 정우성 ""걔는 잤는데 좀 싱겁고.."" 폭탄 고백 → 차 안에서 피 흘리고 있는 남녀 발견, 둘 관계 알고보니.. → 40대 유명 여배우 ""속초에서 17세 연하남이.."" 놀라운 반전 → '유부녀' 여고생 ""처가살이 중 바람피운 前남편, 상간녀와.."" → 24시간 잠들지않는 도시 [실리콘밸리 NOW] → 특파원 기자의 일본 견문록 [도쿄 특파원의 Japan Life]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
242,2,"2024-11-27","08:59:18","제주 한라산에 올가을 첫눈·대설주의보…싸락우박도 관측","제주 한라산에 올가을 첫눈·대설주의보…싸락우박도 관측  한라산 전면 통제에 하늘길·바닷길도 차질       (제주=연합뉴스) 백나용 기자 = 제주 한라산에 올 가을 첫눈이 내렸다.      제주지방기상청은 지난 26일 밤 한라산 진달래밭에 올 가을 처음으로 0.1㎝ 미만의 눈 날림이 확인됐다고 27일 밝혔다.      기상청은 ""첫눈은 기상청 관측 요소가 아니라 별도로 기록하지는 않는다""며 ""다만 한라산에 설치된 폐쇄회로(CC)TV를 통해 확인했을 때전날을 시작으로 이날까지 눈 날림이 있다""고 설명했다.      이날 오전 6시 4∼8분께는 제주시 건입동 제주지방기상청 주변에서 지름 0.5㎝ 내외의 싸락우박이 관측되기도 했다. 제주 한라산 관음사주변에서도 우박이 떨어졌다.      기상청은 해수면과 대기의 온도 차이에 의해 만들어진 구름대 영향으로 우박이 내렸다고 밝혔다.      기상청은 이날 오전 8시 45분을 기해 제주도산지에 대설주의보를 내렸다.  대설주의보는 24시간 동안 눈이 5㎝ 이상 쌓일 것으로 예측될때 내려진다.      제주도 산지 예상 적설량은 28일까지 5∼15㎝로, 산지를 제외한 제주도 전역에는 5∼30㎜의 비가 내릴 것으로 예보됐다.      강한 바람까지 부는 궂은 날씨로 한라산 탐방 예약제가 한시적으로 해제되는 첫날인 이날부터 한라산 국립공원은 전면 통제됐다.        제주로 오가는 하늘길과 바닷길도 차질을 빚고 있다.      제주도남서쪽안쪽먼바다·제주도남동쪽안쪽먼바다·제주도남쪽바깥먼바다에는 풍랑경보가 발효중이다.      한국공항공사 제주공항에 따르면 이날 오전 8시 기준 제주국제공항 국내선 항공편 2편(출발 1, 도착 1)이 결항하고 2편(도착)이 지연 운항했다.      공항 관계자는 ""다른 지역 공항 날씨가 좋지 못해 항공기 결항과 지연 운항이 발생하고 있다""며 ""이용객들은 공항에 오기 전 운항 정보를 확인해 달라""고 당부했다.      한국해양교통안전공단 제주운항관리센터에 따르면 제주와 다른 지역을 잇는 6개 항로 여객선 10척 중 5개 항로 8척이 결항했다.      dragon.me@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
242,3,"2024-11-27","08:59:15","SK하이닉스, 엔비디아 1등 지위 유지…목표가 26.5만-현대차","[머니투데이 박수현 기자] 현대차증권이 SK하이닉스에 대해 차별화된 패키징 공법으로 엔비디아 내 1등 지위가 유지될 전망이라고 분석했다.투자의견 '매수', 목표주가 26만5000원을 유지했다.   27일 노근창 현대차증권 리서치센터장은 ""SK하이닉스의 4분기 매출액과 영업이익은 범용 메모리 반도체 가격 하락으로 기존 추정치를 각각 3.8%, 8.9% 하회하는 19조8000억원과 7조3000억원을 기록할 것으로 예상한다""라고 밝혔다.   이어 ""엔비디아의 B200은 GB200 슈퍼칩과 GB200 NVL72 제품을 중심으로 북미의 주요 클라우드서비스사업자(CSP)들에게 4분기 후반부터공급될 것""이라며 ""SK하이닉스의 고대역폭메모리(HBM) 5세대 제품 'HBM3E'도 본격적으로 실적에 기여할 것""이라고봤다.   노 센터장은 ""내년 2분기부터 공급이 예상되는 B300은 B200 대비 HBM 콘텐츠가 50% 증가하는 제품으로 SK하이닉스의 HBM3E 12단 제품이탑재되면서 HBM 비중은 더욱 상승할 것으로 보인다""라며 ""B300의 출시 지연 가능성은 거의 없어 보인다""고 했다.   또 ""B300의 높은 HBM 소비로 인해 범용 디램 웨이퍼의 HBM 할당이 증가하면서 내년 2분기부터 SK하이닉스의 블랜디드 디램 평균 판매단가(ASP)가 재차 상승하면서 차별화된 성과를 보일 것""이라고 내다봤다.     [관련기사] ☞ 이상형 밝힌 탁재훈 ""부친에 레미콘 빼앗아 올 수 있는 여자"" ☞ ""성매매는 화대라도 받지""…메가스터디 회장, 강연 논란 ☞ 심수봉 결혼 3번에 방황한 아들…""집에서 게임만 하다가출"" 고백 ☞ 채림 ""오래 구애하던 남성, 배신감 느꼈다며 갑자기 떠나""…왜? ☞ '스쿼트'로 해장하는 정우성…과거 문가비 이상형 발언 화제   박수현 기자 literature1028@mt.co.kr     키워드림론 최대 4배 주식자금 & 고금리 대환상품 한도 오픈! (1644-6960)   [무료운세] 믿어야 돼 말아야 돼? 종목매수전에 믿고보는 '오늘의 운세'        [파워 인터뷰]       매수전에 점 부터 보고 가실께요 -> 오늘의 운세 [복채무료]      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
242,4,"2024-11-27","08:59:06","효성중공업, 차단기 누적 생산 10조 돌파","지속적 R&D 투자로 초고압차단기 기술 선도 미국·스웨덴·아이슬란드 등 글로벌 시장 확장     효성중공업 임직원이 지난 26일창원공장에서 열린 차단기 누적 생산 10조원 기념식에서 기념촬영을 하고 있다. [효성 제공]     [헤럴드경제=김은희 기자] 효성중공업 창원공장이 국내 중전기기 업체로는 최초로 차단기 누적 생산 10조원을 돌파했다.   효성중공업은 지난 26일 창원공장에서 차단기 생산 10조원 달성 기념식을 열었다고 27일 밝혔다.   차단기는 송전선로, 변전소 등에서 고장 또는 이상 전류가 발생하면 신속하게 전류를 차단해 전력 기기를 보호하고 안전사고를 방지하는 전력기기다. 1977년 차단기 생산을 시작한 효성중공업은 1997년 차단기 누적 생산액 1조원을 넘어섰고 2013년에 5조원, 올해 10조원을 돌파했다.   효성중공업은 지난 50여년간 전력송전분야에 대한 지속적인 연구개발(R&D) 투자를 통해 국내 초고압 송?변전 기술을 높여왔다. 1978년 170㎸가스차단기(GCB) 독자개발을 시작으로 1999년 세계 최초 800㎸ 2점절 가스절연개폐기(GIS), 2004년 국내 최초 362㎸ GIS, 2007년 국내 최초및 세계 두 번째 2점절 1100㎸ GIS 등을 개발했으며 이를 기반으로 초고압차단기 분야에서도 기술력을 인정받았다.   효성중공업은 2016년 인도 푸네 차단기 공장 본격 가동으로 해외 공략에도 속도를 내고 있다. 중동과 북미시장을 비롯해 최근 스웨덴, 아이슬란드 등 유럽시장에 대규모 GIS를 공급하는 등 전 세계 40여개국에 차단기를 공급했다.   우태희 효성중공업 대표는 “꾸준한 연구개발과 수주 확대 노력으로 대기록을 달성할 수 있었다”며 “차단기, 변압기 등 핵심 전력기기 외에 에너지저장시스템(ESS), 초고압직류송전시스템(HVDC) 등 미래 전력 솔루션 제품 생산도 확대해 글로벌 선도 전력기기 공급사로서 위상을 공고히 하겠다”고 말했다."
242,5,"2024-11-27","08:59:00","소니코리아, '겨울의 완성 1000XM5 선물 프로모션' 실시","소니코리아가 연말연시를 앞둔 겨울 시즌을 맞아 내년 1월 31일까지 ‘겨울의 완성 1000XM5 선물 프로모션’을 실시한다고 27일 밝혔다. 무선 헤드폰이 MZ세대의 패션 아이템으로 유행하면서 소니코리아는 겨울 패션 아이템으로 헤드폰을 매칭해힙하고 트렌디하게 스타일링할 수 있도록 이번 프로모션을 기획했다. 소니 무선 노이즈 캔슬링 헤드폰 WH-1000XM5는 세련된 디자인과 다양한컬러 라인업을 갖춰 단독으로 착용하면 포인트 아이템이 되며, 겨울에는 귀를 따뜻하게 보호하기까지 해 음향기기와 패션 아이템은 물론 방한 액세서리 역할까지 가능하다. 또한 소니코리아는 글로벌 헤드웨어 브랜드 뉴에라캡코리아와 함께 올겨울 뉴에라의 헤드웨어와 비니· 볼캡 등 헤드웨어 위에 착용하는 개성 있는 캐주얼 룩을 제안한다. 특히 WH-1000XM5 스모키 핑크 에디션은 지난 9월 선보인 뒤 2개월 간의 구매자 중 여성 비중이 81.6%를 차지하며 여성들의 ‘원픽’ 패션 아이템으로 부상했다. 스모키 핑크 에디션의 글로벌 앰배서더인 르세라핌이 홍보에 나서 여심을 자극했을 뿐 아니라 톤 다운된 핑크 컬러가 유니크한 분위기를 더해주기 때문이다. 또한 연말연시를 맞아 사랑하는 사람을 위한 특별한 선물로도 적합하다. 실제 정품등록 설문조사에 따르면 전체 사용자의 약 19%는 WH-1000XM5를 선물로 받았으며, 그중 연인?부부간 선물 비중이 35.8%였다. 최근에는 학습 몰입에 도움을 주는 ‘스터디헤드폰’으로도 각광을 받으면서 수험생 자녀를 위한 선물로도 주목받고 있다. 소니코리아에서 진행한 고객 선물 조사 결과 학생 고객 3명 중 1명이 해당 제품을 선물로 받았으며 20세 이하 학생 두 명 중 한 명은 공부 목적으로 사용하는 것으로 나타났다. 소니코리아는 연인 및 수험생 대상 선물 수요가 높다는 점에 착안해 1000XM5 시리즈를 매력적인 혜택으로 만나볼 수 있는 겨울 시즌 프로모션을 실시한다. ‘겨울의 완성 1000XM5’ 선물 프로모션’은 무선 노이즈 캔슬링 헤드폰 ‘WH-1000XM5’와 무선 노이즈 캔슬링 이어폰 ‘WF-1000XM5’를 구매한 고객들을 대상으로 진행된다. 행사 기간 내 온·오프라인 소니스토어 및 소니 판매점과 네이버 브랜드 스토어에서 제품을 구매한 뒤 내년 2월 11일까지 소니코리아 고객지원 사이트에서 정품등록 및 사은품 신청을 완료하면 뉴에라 5만원 상품 교환권 또는 올리브영 기프트카드 3만원권 중 택일 증정한다. 소니코리아 관계자는 “무선 헤드폰이 MZ세대의 겨울 패션 아이템으로 떠오르면서 연말연시 시즌을 맞아 이번 ‘겨울의 완성 1000XM5 선물 프로모션’을 준비했다”며“WH-1000XM5가 연인?부부와 수험생 자녀 선물로도 인기 있는 만큼 올 겨울 사랑하는 사람에게 헤드폰을 선물하며 따뜻한 마음을 전하시기 바란다”고 말했다.  solidkjy@fnnews.com 구자윤 기자  [파이낸셜뉴스 주요뉴스]  → 유명 모델과 혼외자 낳은 정우성 ""걔는 잤는데 좀 싱겁고.."" 폭탄 고백 → 차 안에서 피 흘리고 있는 남녀 발견, 둘 관계 알고보니.. → 40대 유명 여배우 ""속초에서 17세 연하남이.."" 놀라운 반전 → '유부녀' 여고생 ""처가살이 중 바람피운 前남편, 상간녀와.."" → 전 세계 기술의미래를 보다 [실리콘밸리 NOW] → 멀고도 가까운 일본이 궁금하다면 [도쿄 특파원의 Japan Life]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
242,6,"2024-11-27","08:58:56","롯데월드타워, '일반수소발전 사업자' 선정...국내 상업용 건물 최초","[서울=뉴스핌] 남라다 기자 = 롯데물산이 27일 한국전력거래소가 주관한 '2024년 일반수소발전 사업자' 입찰에서 전력거래 판매자로최종 선정됐다고 밝혔다.   롯데월드타워는 국내 상업용 건물 최초로 일반수소발전 사업자 자격을 취득해 2043년 12월 18일까지 약 20년간, 지하 6층에 설치된 800kW 규모의 연료전지 발전설비 전력을 한국전력공사 등에 판매할 예정이다.   롯데월드타워 지하 6층 에너지센터에 설치된 연료전지 발전설비 모습. [사진=롯데물산]  롯데물산은 지난 2022년 9월부터 20억 원가량을 투자해 고효율 신규 연료전지 설비를 구축했으며, 올해 8월엔 일반수소발전 시장 입찰에 참여해 이날부로 전력거래 판매 자격을 취득했다.  향후 20여년간 연료전지 발전설비를 통해 연간 약 5993MWh의 전력을 판매할 계획이다. 이는 월평균 약 240kWh를 사용하는 세대를 기준으로 약 2100세대가 1년간 사용할 수 있는 양이다.  수소 연료전지 시스템은 수소와 산소의 화학반응으로 전기에너지를 생산하는 신재생 발전기술이다. 이 기술은 에너지 소비량이 높은 서울 지역에서 보급 활성화에 기여할 것으로 기대된다.  장재훈 롯데물산 대표는 ""상업용 건물 중 최초로 일반수소발전 사업자 자격을 얻게 돼 뜻깊다""며 ""앞으로도 롯데월드타워는 친환경 랜드마크로서 신재생에너지 활용 및 탄소 배출 감축을 위해 노력하겠다""고 말했다.  또 롯데월드타워는 다양한 신재생에너지 시설을 보유하고 있으며, 총 에너지 사용량의 약 18%를 자체적으로 생산한다. 2017년에는 친환경 건축물 인증(LEED) 골드 등급을 획득했으며, 2022년 한국에너지대상 국무총리 표창을 수상한 바 있다.   신재생에너지 생산에 적극 앞장서는 친환경 랜드마크 롯데월드타워. [사진=롯데물산]  nrd@newspim.com 롯데지주, 주주환원율 35% 이상 지향...자사주소각·중간배당도 검토 롯데그룹, 비핵심 자산 중심 고강도 체질 개선…사업 구조조정 본격화            저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
242,7,"2024-11-27","08:58:49","뉴보텍, 친환경 제설제 ‘에코-다노가’로 연 수주 100억 달성","상하수도 PVC 파이프 분야의 선두주자 뉴보텍(대표 황문기)이 2021년 출시한 친환경 제설제 ‘에코-다노가’로 2023년 수주 100억원을 달성해 업계에서 주목받고 있다.   ‘에코-다노가’는 기존 제설제 대비 뛰어난 품질 성능과 환경친화적 특성으로 전국 지방자치단체들의 높은 교체 채택률을 기록하고 있다. 특히 숯을 첨가해 눈과 얼음을 효과적으로 녹이면서도 차량 부식을 방지하고 자연 생태계에 미치는 부정적 영향을 최소화하는 강점을 지니고 있어 친환경 제설제 시장에서 독보적인 위치를 차지하고 있다.   뉴보텍은 ‘에코-다노가’의 품질을 지속적으로 관리하여 조달청으로부터 ‘조달 우수제품’으로 인정받았으며 이를 바탕으로 영업 활성화를 추진하여 24년 3분기 기준 30만불 규모의 수출 실적을 달성했다. 또한 최근 기후변화로 인해 겨울철 강설량이 증가하면서 친환경 제설제에 대한 수요가 지속적으로 증가하고 있어 뉴보텍의 향후 매출 성장에도 긍정적인 영향을 미칠 것으로 전망된다.   뉴보텍 관계자는 “‘에코-다노가’는 기존 제설제를 대체할 수 있는 혁신적인 친환경 제설제로서 향후 더 많은 지자체들이 채택 할 것으로 예상되며 뉴보텍의 성장 동력으로 자리 매김할 것”이라고 했다.   또한 “‘환경과 미래를 선도하는 기업’이라는 기업슬로건에 맞게 친환경 제설제 시장에서의 입지를 확고히 다지는 한편, 기존 제품군에서도 지속적으로 친환경 제품 개발에 매진할 계획”이라고 밝혔다.     ● 주식으로 돈 벌까? 오늘의 운세로 확인  ● 무조건 오르는 비공개 종목 '반드시' 확인하기(무료 체험)  ● 텔레그램에만 있는 비밀정보? “사람들이 텔레그램이 몰리는 이유!”   [관련기사]  ☞ 주인 못찾으면 어떻게…'광교꽃사슴' 운명의 기로  ☞ ""공부 못하면 성매매女보다 못해""…메가스터디 회장 발언 일파만파  ☞ ""문가비가 키우는 정우성 아들, 양육비는 기본…상속도 받아""  ☞ 40만원짜리 성탄 케이크…이름도 '사치의 맛'  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      장효원 기자 specialjhw@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
243,1,"2024-11-27","08:56:07","외교부, 미중 마약 금지 협력 지속해야","중국 당국이 미중 마약 금지 협력을 지속해야 한다는 입장을 밝혔다.   26일 인민일보에 따르면 최근 도널드 트럼프 미 대통령 당선인은 개인 SNS 계정을 통해 중국과의 펜타닐 등 마약 문제 협상에 진전이 없으며대량이 마약이 미국에 유입되고 있기 때문에 미국은 중국 수입품에 10%의 추가 관세를 부과할 것이라고 밝혔다.   트럼프는 차기 미국 대통령이기에 이와 같은 발언은 시장에서 상당히 위협적으로 받아들여지고 있다.   이에 대해 중국 외교부는 ""중국은 세계에서 마약 금지 정책이 가장 엄격하며, 집행이 가장 철저한 국가""라고 설명하며 ""펜타닐은 미국의 문제이며 인도주의 정신을 바탕으로 중국은 미국이 펜타닐 문제에 대응하는 것을 지원하고 있다""고 전했다.   이어 ""중국은 평등과 호혜, 상호존중을 기반으로 미국과 함께 계속 마약 금지 협력을 이어가기를 원하며 미국은 중국의 선의를 귀하게 여겨미중 마약 금지 협력의 양호한 국면을 유지해야 할 것""이라고 강조했다.   searchmchina@searchmchina.com"
243,2,"2024-11-27","08:55:55","“한국 탄소중립 지원 예산, EU의 7분의 1 그쳐”","韓 탄소중립, 예산도 전략도 부족       우리나라의 탄소 중립 지원정책에 배정된 예산 규모가 주요국 대비최대 7분의 1 수준으로 부족해, 이를 위한 대안 마련이 필요하다는 주장이 나왔다.  한국경제인협회는 유승훈, 이상준 서울과학기술대 교수 연구진에게 의뢰한 ‘2035 국가온실가스감축목표(NDC) 설정 제언’ 연구용역 보고서를 통해 이같이 밝혔다.  보고서는 우리나라의 다배출업종(철강, 화학, 시멘트, 반도체ㆍ디스플레이)의 저탄소기술이 2035년까지 상용화되기 어려울 것으로 전망했다. 정부에서 발간한 탄소 중립 기술혁신 전략 단계별 이행안에 따르면, 이들 업종의 저탄소기술 상용화 시점은 2030~2040년으로 확인된다.  다만, 연구진은 기술의 고착 효과(Lock-in Effect)를 고려할 때 저탄소기술이 등장하더라도 주류화된 기술시스템이 당분간 지속되는 계단식 기술전환이 예상된다고 점쳤다.  산업부문 온실가스 배출량은 2022년에 이어 2년 연속 감소한 바 있으며, 노후 고로 폐쇄(철강), 보일러 연료전환(정유), 불소처리 증가(반도체) 등 체질 개선 노력이 효과를 나타낸 것으로 평가된다. 보고서는 이와 같은 산업계의 노력으로 주요국 대비 높은 배출원단위 개선율을 달성했지만, 반대급부로 저감수단의 선택지가 얼마 남지 않았다. 국내 제조업의 온실가스 배출원단위 개선율은제조업 비중 유사국과 비교할 때 높은 수준으로, 온실가스 감축 선택지가 제한돼 산업계에 상당한 비용 인상을 유발할 수 있다.  보고서는 업종별 온실가스 감축 비용과 거시경제 효과에 대한 종합적인 검토가 선결돼야 한다는 점을 강조했다.  연구진은 “산업부문은 다양한 세부 업종으로 구성되며 업종별 온실가스 배출구조가 상이해 이질적 감축 전략의 수립이 필요하다”며 “부문별 전문가의 평가를통해 감축 수단의 실현 가능성과 비용 효과성에 대해 검토해야 한다”고 했다.  보고서는 국가온실가스감축목표(NDC)와 탄소 중립을법제화하는 과정에서 정치적 결정에 따른 하향식 법제화의 문제와 예산에 대한 논의가 누락됐다는 점을 지적했다. 다수 이해관계자와의 실질적인 협의 과정이 생략된 탄소 중립 경로 설정은 목표를 달성하는 과정에서 불협화음을 유발할 수 있다.  아울러, 보고서는 주요국은 예산 책정과 법안 논의가 동시에 이뤄지는 데 반해, 우리나라는 예산에 대한 논의과정 없이 탄소 중립 경로를 법제화한 것으로 평가했다. 대표적으로 미국의 인플레이션 감축법은 재원 확보 이후 입법을 추진하고 수입과 투자의 규모 및 항목을 세부적으로 제시함으로써 법의 실질적인 효력을 확보한 것으로 평가된다.  보고서는 주요국에서 투자 경쟁이라고 해도 과언이 아닐 만큼 산업부문 탄소 중립 혁신을 과감하게 지원하며 역내 제조기반을 강화하는 점을 고려할 때 우리나라도 한국형 정책 마련이 필요하다고 강조했다. 특히 우리나라의 탄소 중립산업정책에 배정된 예산 규모가 유럽연합과 최대 7.3배의 격차가 나며, 국가 차원의 재정적 지원이 시급하다.  연구진은 “선진국의탄소 중립 지원정책은 기술 연구ㆍ개발(R&D)부터 상용화까지 전 과정에 맞춤형 지원이 구성돼 있다”며 “재정적 지원과 더불어 투자 환경과관련된 인력, 규제 완화 등 전체적 접근(holistic approach)에 의한 정책을 고안하고 있다는 점을 감안해야 한다”고 했다.  이동욱기자(toto@etoday.co.kr)  [오늘의 핫클릭]  ●OK캐쉬백 ‘오퀴즈’ 27일 오전 10시 문제, 정답은? ●CTT리서치 ""에스오에스랩, 현대차 로봇에 라이다 독점 공급…내년 흑전 예상""  ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●[단독] 네이버, ‘AI 헬스 비서’ 첫발 뗐다 ●유망 바이오기업 8개사 투자 설명회…상장 등 투자·협력 모색 ●[실시간] 오늘의 주요 종목 뉴스 확인하기 ●[실시간] 오늘의 특징주 살펴보기       이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이  "
243,3,"2024-11-27","08:55:51","르노코리아, 주한 프랑스 대사 공식차량으로 '그랑 콜레오스' 전달","2,500여개의 종목별 매매 컨센서스 한경유레카, 1개월 무료 종목추천 서비스까지!     대사관에서 열린 전달행사에서그랑 콜레오스 E-Tech 하이브리드의 스마트키 직접 수령      르노코리아의 중형 스포츠유틸리티차(SUV) '그랑 콜레오스 E-Tech 하이브리드'가 주한 프랑스 대사의 새로운 공식차량으로 선정됐다.  27일 르노코리아에 따르면 지난 26일 주한 프랑스 대사관에서 열린 그랑 콜레오스 전달식에서 스테판 드블레즈 르노코리아사장은 필립 베르투(Philippe Bertoux) 주한 프랑스 대사에게 그랑 콜레오스 E-Tech 하이브리드의 스마트키를 직접 전달했다.  그랑 콜레오스 E-Tech 하이브리드는 르노그룹의 ‘르노 브랜드 인터내셔널 게임 플랜(Renault Brand International Game Plan)’ 전략에 따라 유럽 외 글로벌 시장 공략을 위한 하이엔드 중형 및 준대형 자동차 개발 및 생산 허브로 선정된 르노코리아가 새로 선보인 중형 SUV다.   이 모델은 국내 출시 2개월 만인 지난 10월 국내 중형 하이브리드 SUV 시장 점유율 30.7%를 기록하는 등 소비자들과 언론으로부터 좋은 평가를 받고 있다. 지난 10월말에는 가솔린 터보 엔진 모델도 추가로 출시했다.  베르투 대사는 ""르노코리아의최신 모델을 대사관의 새로운 공식차량으로 맞이하게 되어 영광""이라며 "" 부산에서 태어난 이 차는 혁신과 친환경, 진보의 상징이라는 의미를 넘어 한국과 프랑스 양국이 함께 만들어낼 수 있는 최상의 수준을 보여준다""고 말했다.  지난해 7월 한국에 부임한 베르투 대사는 유럽 외교부 전략문제·안보·군축 담당국장과 주 국제민간항공기구(ICAO) 대표부 대사를 역임한 바 있다.  차은지 한경닷컴 기자 chachacha@hankyung.com      ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있다면 당장 ""이것"" 매수해라!! >>> (무료공개)  ▶▶ 월0.2%대 최저금리 X 주식자금 4배 X 100%집중투자 => 부자네스탁론  [단기에 부자가 되는 방법] 상위 1%만의 강의 무료 제공 중 (pw:4560)  2,500여개의 종목별 매매 컨센서스 한경유레카, 1개월 무료 종목추천서비스까지!  月220만원 직장인들 사이에서 주식투자 입소문.. ""억대수익"" 내는 방법 공개! ☞☞ [클릭]                관련기사 ""백화점은 안 가도 여긴 매일 가"" 인기 폭발 인스타 보고 그렸는데 3억…한국 작가 '정체' ""또 폭등할라""…'이주 대란' 공포에 초긴장 ""엄살 아니고 진짜 심각""…서울 '충격 근황' ""삼성 '갤S24' 사세요""…'뜻밖의 조언' 왜?    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
