page,row,date,time,title,body
374,6,"2020-04-29","08:59:52","[속보]삼성전자 1분기 영업이익 6조4473억원…작년보다 3.4% 증가","[헤럴드경제 정세희 기자]삼성전자는 연결 기준 올해 1분기 영업이익이 6조4천473억원으로 지난해 동기보다 3.43% 증가한 것으로 잠정 집계됐다고 29일 공시했다.  매출은 55조3천252억원으로 작년 동기 대비 5.61% 증가했다. 순이익은 4조8천849억원으로 3.15% 줄었다.  say@heraldcorp.com           ▶[무료공개]◀2020年 상반기 ""정부정책"" 최대 수혜주 TOP 10 긴급공개!! ＞＞＞ (바로확인)  [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ※정치테마매집+거래량+핵심인맥 당장 줄상한가 가도 책임안집니다  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ▶[긴급] 오늘 사면 내일 터지는 상한가! (100%무료공개) => (CLICK)    ☞저평가+실적+재료 받쳐주는 바이오 대장株! 2020년 “한” 종목으로 끝    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◈ 최종목표 1000%↑ 이상 함께 도전할 분 모집 ▶ 여기 클릭 ◀ ▶ 주식시장의 역사를 다시 쓸 역대급 종목!목표 1700% 이상! [확인]◀ ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2 대중 1대 인터넷 연결된다"
374,7,"2020-04-29","08:59:51","원/달러 환율 2.2원 내린 1223.0원 출발","[머니투데이 한고은 기자]  29일 서울 외환시장     [관련기사] ☞ 아베의 '한국 때리기' 동조하던 日언론, 갑자기 ""한국 배우자"" ☞ 삼성 도움으로 살아난 기업들, 코로나 닥치자… ☞ ""김여정, 후계자 지위 부여될것"" ☞ 적자에도 ""사자""… 정유株는 왜 70% 폭등할까? ☞ 국내선 비판받는데 해외선 주목하는 권영진 대구시장…도대체 왜?   한고은 기자 doremi0@     ※주목※ 총 수수료 0원+월 0.4%대 금리 ▶저비용고수익 실현해볼까? (바로 가기)   ※급등임박※ 무료 급등주 공개 ◀지금 바로 신청   코로나19 최대수혜주는?     [파워 인터뷰]       무료 급등주 공개 ◀지금 바로 신청   계좌복구 프로그램 지금 신청하기      <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
375,1,"2020-04-29","08:58:27","NE능률, 5월 가정의 달 이벤트 진행","종합교육서비스기업 NE능률이 가정의 달을 맞아 어린이날 프로모션 및 감사 고백 이벤트를 진행한다고 29일 밝혔다.  NE능률은 5월 한 달 동안 ELT 전문 브랜드 '엔이 빌드앤그로우(NE Build & Grow)' 홈페이지에서 어린이날 프로모션을 진행한다. 이번 프로모션에는 △옥스포드 대학출판부(OUP)의 인기 리더스북(영어 읽기 교재) △유초등 리딩 시리즈 ‘인사이트 링크’ 및 ‘이지 링크’ △초등 파닉스 교재 ‘컴온 파닉스’ 등이 포함됐다.  해당 홈스쿨링 영어 교재 세트 구매 시 할인 혜택을 제공하며, 선착순 100명에게는 사은품으로 페이퍼 크래프트 책장을 증정한다. 이 밖에 NE능률의 영어전문학원 브랜드 주니어랩에서는 다가오는 어버이날, 스승의날을 맞아 부모님과 선생님께 마음을 전할 수 있는 ‘감사 고백 이벤트’를 준비했다.  부모님께 보내는 영어 손편지를 사진 찍어 NE능률 주니어랩 블로그에 올리면 부모님께 대신 우편을 발송 해주고, 그 중 20명을 선정해 가족외식상품권 5만원을 선물한다. 또한 자신이 다니는 주니어랩 교실 선생님 이름으로 삼행시를 지어 응모하면 참여자 중 30명에게 문화상품권 3만 원을 증정하고, 가장 많이 참여한 교실 10곳을 선정해 간식비 10만 원을 지원한다. ‘감사 고백 이벤트’는 오는 5월 10일까지 진행되며, NE능률 주니어랩 홈페이지에서 확인할 수 있다.  NE능률 관계자는 “가정의 달을 맞아 가족들과 선생님에게 뜻깊은 마음을 선물할 수 있는 다양한 이벤트를 기획하게 됐다”며 “황금연휴 동안 이벤트도 참여하고 사랑하는 사람들에게 고마운 마음을 전하는 기회가 될 수 있기를 바란다”고 말했다.   이재훈 기자(yes@etoday.co.kr)    [종목기사] ● NE능률, 교과서ㆍ참고서PDF 무상 제공 ● NE능률, 한국백혈병소아암협회와 9년 연속 교육 프로그램 후원 협약 ● [테마 리포트]교육 관련주 테마 상승세(+6.10%)  ● [테마 리포트]교육 관련주 테마 상승세(+5.42%)  ● 코로나19 수혜주 CB 투자자, 급등세 틈타 엑시트 채비  [오늘의 핫클릭] ●▶[급등임박 공개]◀ 2020년 ""정부정책"" 수혜주 TOP 10 긴급공개 >>> (바로확인) ●'호반써밋 더 퍼스트 시흥' 1순위 청약 마감…경쟁률 평균 11.20대 1  ●부산 싱크홀, 도로 한복판에 깊이 2m 구멍 발생…다행히 2차 피해 없어 ●▶▶[무료공개]◀◀ 지금 ""100만원""만 있어도 당장 ""이것"" 부터 사라!! >>> (바로확인) ●▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)         Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
375,2,"2020-04-29","08:58:26","신영, 인공지능 '카카오i' 탑재 월패드 선봬","[머니투데이 박미주 기자] [‘울산 지웰시티 자이’에 AI월패드 도입… 다양한 어플과 연동]     신영이 내달 분양을 앞둔 ‘울산 지웰시티 자이’에 인공지능 플랫폼을 탑재한 AI(인공지능) 월패드를 도입한다고 29일 밝혔다.   이번에 도입하는 AI월패드에는 카카오엔터프라이즈 인공지능 기술의 집합체인 '카카오i' 플랫폼을 탑재했다. 이를 통해 음성인식과 월패드가결합된 완성형 AI 홈서비스가 탑재된 아파트를 만나볼 수 있게 된다.   AI월패드는 스마트홈 IoT(사물인터넷) 전문기업 코맥스의 13.3인치 대형 월패드에 카카오i를 적용해 음성의 시각화를 통한 기존 상품들과의차별화를 꾀했다. 인공지능 기능을 탑재한 월패드는 음성 명령을 비롯해 카카오톡, 카카오홈, 헤이카카오 등 다양한 어플리케이션과 연동 가능해 집 안팎으로 언제든 서비스를 활용할 수 있다.   음성으로 세대 내 조명, 난방, 환기 등 빌트인 기기를 제어할 수 있다. 엘리베이터 호출과 같은 공용부 제어도 가능하다. 입주민이 직접 구입한 다양한 가전제품과 카카오홈 어플리케이션의 연동을 통한 통합적인 관리도 가능하다.   버스 운행 정보, 자동차 소요시간 등 교통정보를 비롯해 날씨, 뉴스, 운세, 주식, 로또번호 등 생활 정보도 확인 가능하다. 힐링 사운드, 어학 및 인물 등 카카오만의 다양한 콘텐츠도 이용할 수 있다.   이번 월패드는 5월 신영(시공 GS건설)이 울산광역시 동구 서부동 일대에 공급하는 ‘울산 지웰시티 자이’에 도입된다.    울산 지웰시티 자이는 총 2개 단지로 구성되며 지하 5층~지상 37층, 18개동, 전용면적 59~107㎡ 총 2687가구 규모로 지어진다. 울산 동구 내약 30년 만에 최대 규모로 들어서는 단지로 지역 내 처음으로 선보이는 지웰과 자이의 합작품이다.   단지에는 특화 커뮤니티가 조성된다. 울산 최초로 ‘미니카약물놀이터’가 각 단지 내 들어선다. 미니카약물놀이터는 아일랜드를 중심으로 물길을 둬 미니카약을 즐길 수 있는 물놀이시설이다. 피트니스, 골프연습장, 실내체육관, 풋살장, 작은 도서관, 1인 독서실, GX룸, 건식사우나, 다목적실 등이 만들어진다.   실내에는 실용성 높은 특화설계가 적용된다. 4베이 판상형 맞통풍 위주 설계로 채광성과 통풍성을 높였다. 거실-식당-주방으로 이어지는 구조로 개방감을 극대화했다. 알파룸, 팬트리, 현관창고, 드레스룸, 침실팬트리 등 다양한 수납공간도 제공된다. 전용 84㎡A와 전용 107㎡는 주방과 식당 공간을 분리시키고 식당에 통창설계를 적용해 환기가 수월하다.     [관련기사] ☞ 아베의 '한국 때리기' 동조하던 日언론, 갑자기 ""한국 배우자"" ☞ 삼성 도움으로 살아난 기업들, 코로나 닥치자… ☞ ""김여정, 후계자 지위 부여될것"" ☞ 적자에도 ""사자""… 정유株는 왜 70% 폭등할까? ☞ 국내선 비판받는데 해외선 주목하는 권영진 대구시장…도대체 왜?   박미주 기자 beyond@mt.co.kr     ※주목※ 총 수수료 0원+월 0.4%대 금리 ▶저비용고수익 실현해볼까? (바로 가기)   ※급등임박※ 무료 급등주 공개 ◀지금 바로 신청   코로나19 최대수혜주는?     [파워 인터뷰]       무료 급등주 공개 ◀지금 바로 신청   계좌복구 프로그램 지금 신청하기      <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
375,3,"2020-04-29","08:58:25","고양시, 다음달 1일부터 17일까지 요양시설 면회 한시적 허용","- 사전방문예약제 시행…1인당 면회객 최대 3인    ◆5월◆ 가정의 달, 미리 챙겨야할 직장인 필수템은? 【공개】 ☞클릭(무료)☜     (사진=고양시)  [고양=이데일리 정재훈 기자] 코로나19 여파로 금지됐던 노인요양시설 면회가 가정의달인 5월을 맞아 일부 완화·해제된다.  경기 고양시는 5월 어버이날 등 가정의 달을 맞아 그동안 제한됐던 요양시설 입소자 보호자들의 면회를 한시적으로 허용하는 방문사전예약제를 실시한다고 29일 밝혔다.  면회 기간은 5월 1일부터 17일까지 약2주간 운영하며 방문을 원하는 보호자는 요일·시간별 사전 예약을 통해 면회가 가능하다. 시설 입소자 1명 당 방문객은 최대 3명까지이고 면회 시간은 30분으로 제한한다.  또한 요양시설은 출입구 근처에 면회실을 따로 마련해 방문객들이 입원실 내로 진입하지 못하도록 원천 차단하고 방문 사전예약제의 원활한 진행을 위해 방문 사전예약 관리자를 지정해야 한다. 코로나19 예방을 위해 보호자 출입 시 반드시 마스크를 착용해야 하며 발열체크 및 손 소독은 물론 방문객 관리대장도 구비해 면회객들이 작성하도록 해야한다.  시는 이번 방문사전예약제 시행을 위해 요양시설에 마스크 9250개 및 손세정제 370개를 지원할 계획이다.  시 관계자는 “5월 어버이날을 앞두고 보호자들로부터 ‘보고 싶다’, ‘아직도 면회가 안되냐’는 문의가 계속되고 있다”며 “외부인 출입이 금지된지 3개월이 지난 상황이라 방문 사전예약제를 실시해 부모를 보고싶어 하는 보호자들의 마음도 달래주면서 방문객을 분산해 시설 내 코로나19 감염을 최소화 하겠다”고 밝혔다.     【단독포착 극비종목】 아직 드러나지 않은 비밀 호재 ※바로 확인(무료)※  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)   ▶[급등임박 공개]◀ 2020년 상반기 정부정책 수혜주 TOP 10 긴급공개 >>> (바로확인)  ▶[무료공개]◀ 100만원 만 있어도 당장 이것 부터 사라!! >>> (바로확인)       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
375,4,"2020-04-29","08:58:25","원광대통합의료병원 전문재활센터 ‘성황’","원광대 장흥통합의료병원 전경.  [헤럴드경제(장흥)=박대성 기자] 원광대학교 장흥통합의료병원(병원장 노세응)이 지난 3월부터 시작한 전문재활센터 운영이 방문객들의 호응을 얻고 있다.  장흥군(군수 정종순)에 따르면 원광대 장흥통합의료병원 재활센터는 대상자들에 최상의 의료서비스 지원을 위해 통합의료서비스에 기반한 전문재활치료팀을 구성해 뇌신경재활센터를 운영하고 있다.  현재 1대1 운동치료, 작업치료, 도수치료, 경두개 자기자극치료, 로봇재활치료, VR 컴퓨터 인지재활치료 등을 시행중이다.  양한방 협진 및 대체보완요법으로 구성된 통합의료 진료 및 치유프로그램을 전문재활치료와 병행해 새로운 통합진료시스템 구축해 지역주민의 건강증진을 지원하고 있다.  특히 단일질환으로 사망률 1위이며 장애율 1위를 초래하는 뇌졸중(뇌출혈, 뇌경색 포함) 발생 후 골든타임으로 불리는 48~72시간 내에 급성기 치료와 병행한 전문적인 재활치료도 지역에 필요한 의료지원이다.  노세응 병원장은 “앞으로 한층 더 발달 된 맞춤형 재활치료서비스를 위해 뇌신경 재활센터, 암 재활치료실, 스포츠 재활치료실, 대체보완 치유센터 등을 더욱 체계·전문화할 것”이라고 밝혔다.  지난 2017년 12월 장흥군 안양면 정남진로하스타운 시범지구에 개원한 원광대 장흥통합의료병원은 재활의학과와 내과, 영상의학과, 한방내과, 한방재활의학과, 동서의학 통합진료실(양한방 협진), 전문재활센터 등을 갖추고 있다.  parkds@heraldcorp.com           ▶[무료공개]◀ 2020年상반기 ""정부정책"" 최대 수혜주 TOP 10 긴급공개!! ＞＞＞ (바로확인)  [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100 원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ※정치테마 매집+거래량+핵심인맥 당장 줄상한가 가도 책임안집니다  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ▶[긴급] 오늘 사면 내일 터지는 상한가! (100%무료공개) => (CLICK)    ☞저평가+실적+재료 받쳐주는 바이오 대장株! 2020년 “한” 종목으로 끝    [ 오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◈ 최종목표 1000%↑ 이상 함께 도전할분 모집 ▶ 여기 클릭 ◀ ▶ 주식시장의 역사를 다시 쓸 역대급 종목! 목표 1700% 이상! [확인]◀ ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
375,5,"2020-04-29","08:58:20","대우건설, 전망치 웃돈 1Q 실적…2Q부터 본격적인 분양 공급-한화","◆5월◆ 가정의 달, 미리 챙겨야할 직장인 필수템은? 【공개】 ☞클릭(무료)☜  [이데일리 이광수 기자] 한화투자증권은 대우건설(047040)에 대해 1분기 실적이 시장 전망치를 웃돌았다고 설명했다. 2분기부터는 본격적인 분양 공급이 예정돼 있어 성과가 기대된다는 평가다. 투자의견은 ‘매수’, 목표가는 4200원을 각각 유지했다.      송유림 한화증권 연구원은 29일 “대우건설의 1분기 매출액은 2조원, 영업이익은 1209억원을 각각 기록했다”며 “매출액은 주택건축 부문 매출 일시 감소로 예상보다 부진했지만 매출총이익률 개선과 판관비 감소로 영업이익은 시장 기대치를 21% 웃돌았다”고 말했다.   송 연구원은 “하반기 주택건축 부문 매출이 본격적으로 회복될 것으로 기대되는 점은 향후 이익 추정치를 끌어올리는 요인”이라며 “올해 분양계획은 3만5150세대로연초대비 400세대 늘었다”고 말했다.   1분기에는 2678세대 분양에 그쳤지만 2~3분기에는 각각 1만6920세대, 1만3016세대의 분양이 계획돼 있다는게 그의 설명이다.   송 연구원은 “올해 계획 중 도시정비 비중이 절반 수준이고, 분양 경기가 좋은 서울 및 수도권 비중이 약 70%인 만큼 분양 지연이 제한적이라는 것이 회사측의 설명”이라며 “또 2분기 이후 나이지리아 LNG와 정유공장 개보수, 이라크 알포 PKG2, 싱가포르 주롱 등 수주 가시성이 높은 프로젝트를 확보하고 있어 그 성과가 기대된다”고 말했다.     【단독포착 극비종목】 아직 드러나지 않은 비밀 호재 ※바로 확인(무료)※  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 상반기 정부정책 수혜주 TOP 10 긴급공개 >>> (바로확인)  ▶[무료공개]◀ 100만원 만 있어도 당장 이것 부터 사라!! >>> (바로확인)       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
375,6,"2020-04-29","08:58:10","일본, 北 미사일 발사 관련 표현 변경…'일본해상'→'연안부근'","일본, 北 미사일 발사 관련 표현 변경…'일본해상'→'연안부근' 목표지점, 일본 겨냥하지 않은 점 등 반영…'비상체'는 '발사사안'으로       (도쿄=연합뉴스) 박세진 특파원 = 일본 정부가 북한의 미사일 발사와 관련한 내용을 발표할 때 쓰는 표현을 바꿨다.      29일 아사히신문 보도에 따르면 일본 정부는 북한이 반복적으로 쏘아 올리는 미사일의 낙하지점을 언급할 때 '일본 해상'이라고 표현했으나 이를 '연안부근'으로 변경했다.      또 발사된 것이 탄도 미사일인지 단정할 수 없는 단계에서 쓰던 '비상체(飛翔"
375,7,"2020-04-29","08:58:09","KT, 중기유통센터와 소상공인 온라인 판로 지원","[아시아경제 구채은 기자] KT가 중소벤처기업부 산하기관인 중소기업유통센터와 손잡고 소상공인을 위한 온라인 판로 지원 사업을 추진한다. 신종 코로나바이러스감염증(코로나19)으로 어려움을 겪는 소상공인들에게 판로 개척을 위한 교육과 인프라를 지원한다는 취지다.   29일 KT와 중소기업유통센터는 소상공인의 제품 홍보와 판매를 돕기 위해 오는 6월 10일부터 기수별 4주 과정의 ‘1인 크리에이터 교육’을 시작한다고 밝혔다. ‘KT 크리에이터 팩토리 센터’에서 총 500명 규모의 교육생을 선발해 진행할 예정이다. 1인 크리에이터 교육을 희망하는 소상공인은 중소기업 유통지원 사이트 ‘아임스타즈’에서 필요한 교육 과정과 일정을 선택해 신청할 수 있다.   송재호 KT 미디어플랫폼사업본부장(전무)은 ”이번 업무협약을 통해 코로나19로 힘들어하는 소상공인들에게 KT가 마음을 담아 1인 크리에이터 교육을 제공하고 온라인 판로 지원은 물론 양질의 일자리 창출에까지 기여하고자 한다”며 “KT가 가진 따뜻한 인프라를 활용해 소상공인들이 위기를 극복하고 새로운 기회를 만들 수 있도록 적극적으로 지원하겠다”고 말했다.    ●소름 돋는 적중률! 정통사주·토정비결·이름풀이 무료 ●이번주, 上한가 임박 직전 급등주 확인 ●소름 주의! 올해 대박 나는 기회가 찾아올까?  [관련기사]  ☞ 을씨년스러운 日 도쿄 번화가…쥐떼만 '바글바글'  ☞ 송윤아, ""배우님 진짜 불륜 아니에요?"" 질문에…  ☞ 대출 끼고 7억짜리 아파트 샀는데…'의외의 결과'  ☞ ""韓 진단키트 줄 생각 없는데""…김칫국 들이키는 日  ☞ 트렌드 한 입, 즐거움 한잔! 색다른 즐거움, 드링킷    주식한다고? 그러면 재물운 봐야지! 정확도 높은 정통사주로 보는 나의 재물운은?    신종코로나 바이러스 1000% 갈 新 대장주가 단돈 1천원대? (즉시확인) 2020년 주식농사 한 방에 끝낼 단 하나의 종목 긴급 공개    구채은 기자 faktum@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
376,1,"2020-04-29","08:56:48","미래에셋 TIGER 차이나A300증권상장지수자투자신탁(주식-파생형) ETF기타시장안내","*        ETF기타시장안내   제목 투자유의사항안내  내용  한국 기준으로 오전 9시~10시30분(개장전), 오후 12시30분~2시(점심시간 휴장)는 중국본토 거래소가 열리지 않아 유동성공급자(LP증권사)의 헤지업무 수행이 제한되고, 그로 인해호가 제출이 원활하지 않을 수 있습니다. 투자자 여러분께서는 투자에 참고하시기 바랍니다.   중국본토 거래소의거래시간은 한국시간 기준 16시에 종료됩니다. 따라서 한국 증권거래소 거래시간 종료(15시 30분) 이후의 중국본토 거래소의 가격 변동으로인하여 15시 30분에 체결된 동 ETF의 시장 가격(종가)과 중국본토 거래소 종가(한국 시간 16시) 기준으로 평가된 펀드의 순자산가치 사이의괴리가 발생할 수 있습니다. 투자자 여러분께서는 이 점 투자에 참고하시기 바랍니다.      기타 투자판단에 참고할 사항 -"
