page,row,date,time,title,body
320,1,"2020-10-20","08:59:30","日증시 하락 출발..닛케이 23587.87(-0.35%)","월급으론 부족한데.. 10월엔 뭐 없을까? (숨겨진 호재 급등 유망주) ☞ 확인하기  [이데일리 MARKETPOINT] 09:00 현재 日증시 하락 출발..닛케이 23587.87(-0.35%)     수익, 수확 한번 해보실래요? 남 몰래 챙겨두는 급등 유망주 【신청하기】  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
320,2,"2020-10-20","08:59:26","기보벤처캠프, '혁신창업' 요람으로 자리매김…초기창업기업 지원","기술보증기금은 혁신기술을 보유한 초기창업기업을 지원하기 위해 2017년 하반기에 기보벤처캠프를 도입한 이후 290개 기업을 발굴, 혁신창업의 요람으로 역할에 충실하고 있다고 20일 밝혔다.  기보벤처캠프는 될성부른 신생벤처를 집중 보육하고 지원하는 액셀러레이팅 프로그램으로서, 참여기업 중 희망자를 대상으로 네트워킹 데이를 개최, 민간 엑셀러레이터 및 벤처캐피털과 연계함으로써 성공창업을 견인하고 좋은 일자리를 창출에 기여하고 있다.  구체적으로는 특허 및 사업화촉진 전략, 기술거래, R&D 지원과 같은 액셀러레이팅 참여기업에 대해서는 매출실적과 관계없이 최대 2억 원까지 보증비율을 95%까지 상향하고, 보증료를 0.2%감면해 보증지원한다. 특히 상위 25% 이내의 우수참여기업에 대해서는 7억~15억 원의 보증한도부여와 기술평가료 면제 등의 혜택을 부여하고 있다.  기보는 2017년 기보벤처캠프를 처음 도입한 후 총 290개 기업을 발굴해 그 중 191개 기업에 대하여 370억 원의 보증을 지원하고 12개 기업에24억 원을 직접투자했다. 이어 141개 기업을 벤처기업으로 인증하는 등 금융과 비금융의 투 트랙으로 종합지원하고 있다.  백경호 기보 이사는 “기보는 우수기술을 보유한 초기창업기업 육성을 위하여 기보벤처캠프 참여기업에 대한 우대지원제도 확대를 위해 지속적으로 노력하고 있으며, 이를 통해 기보벤처캠프 참여기업이 스마트 대한민국 구축을 선도할 스타벤처기업으로 성장할 수 있도록 적극 지원해 나가겠다”고 말했다.   이재훈 기자(yes@etoday.co.kr)   [오늘의 핫클릭] ●▶▶주식전문가들의 상승 TOP3 ""테마株"" 종목 확인! 선착순 무료 [클릭] ●메디톡스 ‘메디톡신주’, 전 품목 허가 취소 위기…“국가승인 안 받고 판매” ●[단독] ‘웃픈 조사과’ 국세청 직원 글 일파만파 ●▶▶ 코로나19 관련주 총정리! 무료 공개 (클릭) ●내 주식만 안오르네... ‘1:1 무료상담’ 받고 하반기 주도주로 교체하자!        Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
320,3,"2020-10-20","08:59:22","""커지는 中 영향력""...테슬라, 상하이 생산 '모델3' 유럽으로 수출한다","테슬라가 중국 상하이 공장에서 생산한 소형 전기차 ‘모델3’를 유럽에 수출하기 시작한 것으로 전해졌다. 미국공장에선 보급형 스포츠유틸리티차(SUV) ‘모델Y’ 생산에 주력하고 중국에선 ‘모델3’를 주로 생산하는 등 지역 공장별로 분업이 이뤄지고있다는 분석이 나온다.       ━   독일 공장 완공 전까지 유럽 내 수요 해결     18일(현지시간) 전기차 전문매체 일렉트렉(electrek)에 따르면 테슬라는 중국에서 만든모델3를 유럽에 수출하기 시작했다. 일렉트렉은 “테슬라는 당초엔 이를 계획하진 않았다”면서 “일론 머스크 테슬라 최고경영자(CEO)는 상하이 기가팩토리가 현지 수요를 위함이지 다른 시장으로의 수출을 위한 것이 아니라고 밝힌 바 있다”고 설명했다.     그런데 최근 들어 이 같은 방침이 바뀐 것은 공장별 생산 모델의 분업이 이뤄진 데 따른 행보라는 분석이 나온다. 일렉트렉은 “미국 캘리포니아주 프레몬트 공장에선 모델Y 생산에 주력하고 상하이 공장에서 생산량을 더욱 늘리고 있다”면서 “독일 기가팩토리 공장이 생산에 나설 수 있을 때까지는 모델3는 중국에서 유럽으로 수출하는 게 합리적”이라고 분석했다.   현재 건설 중인 독일 기가팩토리는 테슬라의 유럽 1번째이자 전 세계적으로는 4번째 생산기지다. 고용 인원은 1만2,000명, 연간 생산량은 50만대를 예정하고 있다. 이르면 내년 여름부터 생산에 들어갈 계획이지만 자연 파괴를 우려하는 건설 반대 시위로 인해 다소 지연될 가능성도 있다. 테슬라가 중국을 통해 모델3를수출하게 되면서 유럽 시장에서 소비자들은 보다 빨리 차량을 인도받을 수 있게 됐다.    테슬라는 다음달부터모델Y의 7인승 버전을 생산할 계획인 만큼 프리몬트 공장에서 모델Y의 비중을 높이려는 것으로 분석된다. 비즈니스인사이더에 따르면 머스크는 12월 초부터 7인승 모델Y를 납품할 예정이라고 지난 15일 트위터를 통해 공개했다. 7인승 모델Y는 기존 5인승보다 3,000달러(344만원) 더비싸고, 좌석은 3열로 배치된다. 1회 충전 시 최대 주행거리는 314마일(505㎞)이다.       ━   커지는 中 영향력...모델3 모터도 중국산?     테슬라가 중국에서 모델3를생산하면서 중국제 모터를 탑재했을 가능성을 제기하는 보도 또한 나왔다.  18일 일본 니혼게이자이신문은 “이달 초 폐막한 중국 베이징국제모터쇼에서 테슬라 모델3에 들어가는 배터리는 물론 모터도 중국제가 쓰인다는 소문이 돌고 있었다”고 보도했다. 미국 테슬라는 전 세계 최대 시장인 중국의 경우 상하이에 위치한 기가팩토리 공장에서 모델3를 생산하고 있는데 중국 CATL의 배터리를 탑재하고 있다. 닛케이 보도가 맞는다면 테슬라는 이제 배터리는 물론 모터 또한 중국 기업의 제품을 사용하는 셈이다.     닛케이는 테슬라에 모터를 공급할 수 있는 중국 기업 후보로 쑤저우후이촨연합동력계통(Inovance Automotive) 등을 거론했다. 이 회사는 2016년 9월 설립됐으며 웨이마 자동차(威馬汽車), 리샹자동차(理想汽車) 등 중국의 신흥 전기차 업체들에 이미 모터를 공급하고 있다. 이에 따라 테슬라 부품 수주를 발판으로 중국에 진출한 외국계 대기업을 대상으로 영업망을 확대할 수 있다는 관측이 나온다.  모델3 배터리엔 중국 CATL 제품이 들어간다는 사실은 널리 알려져 있다. 최근 테슬라가 모델3 가격을 인하하면서 CATL이 코발트 없이 생산한 리튬인산철(LFP) 배터리를 탑재했다는 외신들의 보도가 나온 바 있다. CATL이 강력한 경쟁자인 LG화학과 일본 파나소닉과 함께 테슬라의 배터리 공급업체로 자리매김할 수 있었던 것은 저비용은 물론 기술력을 확보했기 때문이라는 게 닛케이의 분석이다. 일본 완성차 업체의 한 대기업 간부는 “CATL의 배터리 기술은 세계를 리드하고 있다”고 설명했다.  /김기혁기자 coldmetal@sedaily.com    ▶▶ 미 FDA 임상3상 시험 재개 통과! 목표수익 1000% 新 황금알을 낳는 종목!(받아보기)  ▶▶ [핫이슈] 눈감고 주식해도 돈 버는 신기술 나왔다!  ▶▶ [무료공개] ◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! (무료 체험)     [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
320,4,"2020-10-20","08:59:20","[출발]환율 하락..1140.5(-1.5원)","월급으론 부족한데.. 10월엔 뭐 없을까? (숨겨진 호재 급등 유망주) ☞ 확인하기  [이데일리 MARKETPOINT] 09:00 현재 환율 하락..1140.5(-1.5원)     수익, 수확 한번 해보실래요? 남 몰래 챙겨두는 급등 유망주 【신청하기】  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
320,5,"2020-10-20","08:59:18","[출발]국채선물 하락..111.94 -2틱","월급으론 부족한데.. 10월엔 뭐 없을까? (숨겨진 호재 급등 유망주) ☞ 확인하기  [이데일리 MARKETPOINT] 09:00 현재 국채선물 하락..111.94 -2틱     수익, 수확 한번 해보실래요? 남 몰래 챙겨두는 급등 유망주 【신청하기】  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
320,6,"2020-10-20","08:59:18","[출발]지수선물 하락..311.35(-1.10p)","월급으론 부족한데.. 10월엔 뭐 없을까? (숨겨진 호재 급등 유망주) ☞ 확인하기  [이데일리 MARKETPOINT] 09:00 현재 지수선물 하락..311.35(-1.10p)     수익, 수확 한번 해보실래요? 남 몰래 챙겨두는 급등 유망주 【신청하기】  ▶역대급! 1000% 셀트리온뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
320,7,"2020-10-20","08:59:16","中 ‘디지털 위안화’ 공개 테스트 순조롭게 마무리…6만여건 거래 성사","디지털화폐 이용자 “알리페이 결제 과정과 차이 크지 않아”   [로이터]  [헤럴드경제=박세환 기자] 중국의 첫 법정 디지털 화폐 공개 테스트에서 6만여건의 결제가 순조롭게 진행되면서 법정 디지털 화폐 도입이 급물살을 탈 전망이다.  20일 중국 현지언론에 따르면 선전(深?)시는 19일 밤 위챗 계정을 통해 “지난 18일까지 인민은행과 공동으로 진행한 디지털 화폐 시험이 끝났다”며 “4만7573명이 성공적으로 디지털 위안화를 받아 가 총 6만2788건의 거래가 이뤄졌다”고 밝혔다.  앞서 인민은행과 선전시는 추첨 방식으로, 12일 시민 5만명에게 200위안씩 총 1000만위안(약 17억원)을 나눠줬다.  중앙은행이 발행한 디지털 화폐(CBDC)를 받아 간 이들은 18일까지 일주일간 선전시 뤄후(羅湖)구의 3389개 상업 시설에서 디지털 화폐를 자유롭게 사용할 수 있었다.  법정 디지털 화폐 거래에 참여한 한 상인은 경제 매체 차이신(財新)에 “QR코드 스캔을 통한 기존 결제 방식과 차이가 크지 않았다”며 “법정 디지털 화폐 애플리케이션을 내려받고 나서 고객에게서 받을 금액을 수동으로 한 단계 더 입력하는 것에서만 차이가 있었다”고 전했다.  수년 전부터 법정 디지털 화폐 도입을 준비해온 중국은 올해부터 선전(深?), 슝안(雄安), 쑤저우(蘇州), 청두(成都), 동계 올림픽 개최 예정지 등지에서 폐쇄적으로 내부 실험을 진행했지만 이번처럼 대규모로 공개 시험에 나선 것은 처음이었다.  이번 공개 테스트가 순조롭게 마무리되면서 중국은 세계 주요국 중 가장 먼저 법정 디지털 화폐를 정식으로 발행해 사용하는 나라가 될 것으로전망된다.  greg@heraldcorp.com           ▶▶[무료공개]◀◀ 지금 ＂1,000만원＂만있어도 당장 ＂이것＂부터 사라!! ＞＞＞ (무료 체험)  [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ▶▶역대급!1000%셀트리온 뛰어넘을 외국인+기관 순매수 TOP3(CLICK)◀◀  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [ 영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ◆[단독]한국판'모더나'코로나19백신 임상92%무력화 항체 형성 확인!◆    ☞코로나19 치료제 관련 바이오 대장株! 2020년 하반기 “이” 종목으로 끝!    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목투자가능+신용/ 미수 대환가능 ◈◈수소차 반드시 터질 이 종목100배↑↑오를 예정! 정부 지원 확인◈◈ ▶▶신종코로나 바이러스 1000% 갈 新 대장주가 단돈 1천원대? (즉시확인)◀◀ ◆ 똑똑해진소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
321,1,"2020-10-20","08:57:18","브플먼트, 데일리룩 18종 출시","[아시아경제 조유진 기자] 신세계인터내셔날의 온라인 전용 패션 브랜드 브플먼트에서 겨울 드롭을 시작한다.   브플먼트는 지난 9월 론칭 2주 만에 전체 상품 목표 매출을 달성하며 큰 성장세를 보이고 있다. 특히 스웻셔츠와 조거팬츠는 품절대란을일으키며 현재 6차 리오더까지 진행됐다.    브플먼트는 겨울 드롭을 통해 이번 시즌에 활용하기 좋은 데일리룩 아이템 18종을 출시한다. 주 중에 입기 좋은 세련된 출근룩부터 퇴근후나 주말에 편안하게 입을 수 있는 마실룩까지 각 제품을 활용한 실용적인 믹스매치 스타일을 선보여 참고하기에 좋다.   화사한 컬러감의 니트와 코듀로이 팬츠 조합 위에 롱 코트를 걸쳐 입거나, 스웻 셋업에 매치해 캐주얼한 룩을 완성하는 등 스타일과 보온성을 고려한 세련된 레이어드 방법을 제안한다. 급변하는 간절기 날씨나 장소 등에 구애받지 않고 나만의 스타일에 따라 연출할 수 있는 것이 특징이다.   론칭과 동시에 완판 행렬을 이어 가고 있는 스웻셔츠와 조거팬츠는 후드 디자인과 새로운 컬러, 겨울성 소재로 업그레이드하여 출시한다. 좋은 소재는 물론 여유로운 핏으로 활동성까지 갖춘 스웻 셋업은 최근 인기로 떠오른 차박, 캠핑룩으로도 제격일뿐더러 롱 코트, 레더 점퍼등과 코디하면 패셔너블한 룩을 완성할 수 있도록 했다.   브플먼트는 신세계인터내셔날 공식 온라인몰 에스아이빌리지에서 만나볼 수 있다.     ● [무료공개] 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ● 임상3상완료 - 셀트리온 넘을 800% 초대형 바이오株!  ● 무료 정통사주로 나의 돈·재물복 확인!  [관련기사]  ☞ '집콕 쇼핑' 눈독 들인 의류株☞ 삼성카드, '신세계인터내셔날 삼성카드' 출시…""최대 10% 할인""  ☞ '신세계인터내셔날 삼성카드' 나온다  ☞ 바이레도, 메이크업 라인 론칭☞ 트렌드 한 입, 즐거움 한잔! 색다른 즐거움, 드링킷      조유진 기자 tint@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
321,2,"2020-10-20","08:57:18","우리조명그룹, 독도사랑 후원금 및 후원물품 전달","▷ 주식매입자금은 1년고정 연3.5%(DSR 미적용) 야호스탁론으로!    종합 조명기업 우리조명그룹은 독도사랑 실천 일환으로 울릉도 태하리 진입로와 조명시설이 낙후된 개인 주택에 LED 조명을 설치하는 샤인프로젝트를 성공적으로 마쳤다고 20일 밝혔다.  우리조명그룹은 독도사랑운동본부와 지난 10월 6일 독도사랑실천과 홍보를 위한 업무 협약을 맺고 첫 번째 사업으로 울릉도를 방문해 LED 조명 설치, 독도사랑 후원금 및 독도경비대에 기부물품을 전달했다.  우리조명그룹과 독도사랑운동본부 관계자 20여명이 4일간 울릉도 태하리를 방문, 내부조명시설이 낙후된 곳과 외부 조명 시설이 없는 곳을 찾아가 실내등과 외부조명등, 주택 진입로에 LED 조명등을 설치했다.  또 울릉도와 독도 경비대에 건강기능식품과 다용도 LED 무드랜턴을 전달하고 감사의 마음을 전했다.  우리조명그룹은 그동안 해외 지역을 중심으로 진행되었던 샤인프로젝트를 국내에서 진행하여 울릉도 벽지의 가정과 진입로에 LED 조명을 설치했으며 추가로 내년까지 국내 조명시설이 낙후된 지역을 찾아가 샤인프로젝트를 진행할 예정이다.  샤인프로젝트는 우리조명그룹에서 진행하고 있는 사회공헌활동으로 '세상의 모든 곳에 빛을 밝히자'라는 모토아래 2017년부터 2019년까지 페루의 전기 미보급 지역 약 600여 가구에 태양광 패널과 LED조명을 설치했으며 2020년 국내에서는 처음으로 울릉도에서 프로젝트를 진행하게됐다.  앞으로 우리조명그룹은 독도홍보 사업 지원 및 공동기획, 샤인프로젝트 진행, 독도 상품 개발 추진 등을 통해 독도를 전 세계에 홍보해 나갈계획이다.  우리조명그룹 계열사로는 그룹의 모태인 우리조명, 식물공장기반의 천연물소재 사업을 하고 있는 우리바이오, LED분야의 선두 기업인 우리이앤엘, 모니터, TV SET 등을 생산하고 있는 뉴옵틱스 등이 있다.   [김경택 기자 kissmaycry@mkinternet.com]     ☞ ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험) ☞ 지금 사두면 10월! 정말 큰돈 될 바이오 황금주!! ☞ 7000% 바이오 신기술 터진다! 독점계약 일대 大파란! ☞ 구글과 애플이 공식 인증한 단돈 몇백원대 황제주!!! ☞ 조용히 사서 묻어놔라! 10月 정말 큰돈 된다! ☞ 동학개미운동! 주식 초보투자자들의 성공백서!톡스타!! ☞ 수익률 & 성공투자! ""톡스타""가 함께합니다   [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
321,3,"2020-10-20","08:57:17","""그곳은 현금인출기""…최고 1억7천만원 티켓 트럼프 모금 행사","""그곳은 현금인출기""…최고 1억7천만원 티켓 트럼프 모금 행사   실탄 아쉬운 트럼프, 경합주 아닌데도 3시간 짬 내 행사 참석     (로스앤젤레스=연합뉴스) 정윤섭 특파원 = ""대선 격전지는 아니지만, 그곳은 도널드 트럼프 미국 대통령에게 자동현금인출기(ATM)였다"" 트럼프 대통령이 대선을 불과 2주일 앞둔 지난 18일(현지시간) 격전지도 아닌 캘리포니아주를 방문했다고 19일 로스앤젤레스타임스(LAT) 가 보도했다.  대선 승패를 좌우할 경합 주(州) 공략에 1분 1초라도 허비할 수 없는 귀중한 시기에 거의 3시간이나 짬을 내 미국 민주당 안방이나 다름없는 캘리포니아주를 찾은 것이다.  득표 활동에 일견 도움이 되지 않는 행보로 보일 수 있지만, 트럼프 대통령이 이곳을 방문한 이유는 공화당을 지지하는 캘리포니아주 큰손들이 비공개 대선자금 모금 행사를 열었기 때문이다.  오렌지카운티 뉴포트비치 외곽 리도섬의 고급 저택에서 열린 이번 행사는 가상현실(VR) 기기 제조업체 오큘러스를 창업한 파머 러키가 주관했다.   특히 트럼프 대통령과 함께 사진을 찍을 수 있는 이 행사의 최고가 입장 티켓은 15만달러(1억7천100만원)에 달했다.     행사에 참석한 공화당 관계자는 LAT에 이번 행사가 ""트럼프 대통령에게는 ATM 기계""라고 전했다.  행사가 열린 오렌지카운티는 민주당이 장악한 캘리포니아주에서도 드물게 공화당 지지세가 강한 지역으로 꼽힌다.  LAT는 ""오렌지카운티에는 공화당에 기부하는 재력가들이 살고 있다""고 말했다.  현지 정치분석가들은 트럼프 대통령이 경합 주 선거 운동에 전력투구해야 시기에 캘리포니아 모금 행사에 참석한 것은 민주당의 조 바이든 후보와 비교해 열악한 자금 사정을 보여주는 것이라고 분석했다.  댄 슈너 서던캘리포니아대학(USC) 교수는 ""10월에 대선 후보가 캘리포니아에 있어야 할 유일한 이유는 위치정보시스템(GPS)이 고장 났거나 돈이 너무 절박해 선택의 여지가 없을 때""라고 꼬집었다.  미 연방선거위원회(FEC)에 따르면 바이든 캠프는 지난달 3억8천300만달러(4천370억원)의 대선자금을 모았지만, 트럼프 캠프 모금 실적은2억4천800만달러(2천829억원)에 그쳤다.  jamin74@yna.co.kr    (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
