page,row,date,time,title,body
174,1,"2025-04-03","08:59:18","[美 상호관세] 트럼프 관세폭탄에 비트코인·크립토 관련주도 줄줄이 하락","[美 상호관세] 트럼프 관세폭탄에 비트코인·크립토 관련주도 줄줄이 하락       (서울=연합인포맥스) 이장원 선임기자 = 도널드 트럼프 미국 대통령의 상호관세 발표 이후 비트코인과 크립토 관련 주식들도 큰 폭 하락했다.      3일 오전 8시32분 현재 연합인포맥스 크립토종합화면(2550)에 따르면, 비트코인 가격은 전장대비 2.92% 내린 82,670달러에서 거래됐다.    비트코인은 트럼프 대통령이 상호관세를 발표하기 전까지 8만8천달러선에서 거래됐으나 이후 급락세로 선회했다.      트럼프의 관세 정책 발표 이후 미국 주요 종목의 주가가 시간외거래에서 급락하고, 위험자산 회피 심리가 금융시장 전반에 확산하면서 비트코인 가격도 하락한 것으로 분석된다.      크립토 관련 주가도 시간외 거래에서 급락했다. 크립토 거래소인 코인베이스 글로벌(NAS:COIN)은 6% 하락했고, 비트코인을 다량 보유한것으로 알려진 마이크로스트래티지 주가는 7% 하락했다.      개인투자자들의 주식거래 플랫폼인 로빈훗 마케츠(NAS:HOOD)도 10% 이상 내렸다.  *그림*       jang73@yna.co.kr   <저작권자 (c) 연합인포맥스, 무단전재 및 재배포 금지, AI 학습 및 활용 금지>"
174,2,"2025-04-03","08:59:17","[美 상호관세] 트럼프 관세폭탄에 비트코인·크립토 관련주도 줄줄이 하락","[美 상호관세] 트럼프 관세폭탄에 비트코인·크립토 관련주도 줄줄이 하락       (서울=연합인포맥스) 이장원 선임기자 = 도널드 트럼프 미국 대통령의 상호관세 발표 이후 비트코인과 크립토 관련 주식들도 큰 폭 하락했다.      3일 오전 8시32분 현재 연합인포맥스 크립토종합화면(2550)에 따르면, 비트코인 가격은 전장대비 2.92% 내린 82,670달러에서 거래됐다.    비트코인은 트럼프 대통령이 상호관세를 발표하기 전까지 8만8천달러선에서 거래됐으나 이후 급락세로 선회했다.      트럼프의 관세 정책 발표 이후 미국 주요 종목의 주가가 시간외거래에서 급락하고, 위험자산 회피 심리가 금융시장 전반에 확산하면서 비트코인 가격도 하락한 것으로 분석된다.      크립토 관련 주가도 시간외 거래에서 급락했다. 크립토 거래소인 코인베이스 글로벌(NAS:COIN)은 6% 하락했고, 비트코인을 다량 보유한것으로 알려진 마이크로스트래티지 주가는 7% 하락했다.      개인투자자들의 주식거래 플랫폼인 로빈훗 마케츠(NAS:HOOD)도 10% 이상 내렸다.  *그림*       jang73@yna.co.kr  (끝)"
174,3,"2025-04-03","08:59:13","NH證 “신세계, 1분기 실적 저점 예상… 목표가 19만원”","NH투자증권은 3일 신세계에 대해 이달 명품 특화 매장 ‘더 헤리티지’를 오픈하고, 면세점 사업 경쟁 완화 등을 고려할 때 1분기 실적을 저점으로 개선 흐름을 보일 것으로 전망했다. 그러면서 목표 주가 19만원, 투자 의견 ‘매수’를 유지했다. 전 거래일 신세계의 종가는 13만6900원이다.    올해 1분기 연결 기준 매출액은 전년 대비 1% 늘어난 1조6174억원, 영업이익은 전년보다 16% 감소한 1371억원으로 예상된다. 백화점 부문 총매출액은 전년 대비 1% 증가했을 것으로 추정된다.  주영훈 NH투자증권 연구원은 “명품 및 가전 카테고리 매출이 양호했지만, 비우호적인 날씨 영향으로 고마진 카테고리를 담당하는 의류 판매가 부진한 점이 아쉽다”고 말했다. 다만 비용 절감 노력이 동반됨에 따라 전년 동기 대비 영업이익의 감소 폭은 크지 않을 것으로 보인다. 면세점은 88억원 영업손실을 내며 적자로 전환할 것으로 전망된다. 주 연구원은 “높은 기저 부담으로 전년 동기 대비해서는 감소하겠지만,전 분기와 비교해서는 큰 폭의 적자 축소”라고 설명했다. 시내점 실적 개선과 공항점 명품 라인업이 확대되면서 객단가 상승효과가 확인되고 있기 때문이다. 면세점 영업손실 규모는 매 분기 축소될 것으로 예상된다.  주 연구원은 “백화점은 4월 중 명품 특화 매장 ‘더 헤리티지’ 오픈을 통해 명품 경쟁력을 추가로 강화할 예정이라 올해 백화점 3사 중 가장 높은 기존점 매출 증가율을 기록할 것”이라고 강조했다.  이어 그는 “롯데면세점이 보따리상과의 거래를 전면 중단하고 현대백화점이 시내 면세점을 축소한다는 계획도 경쟁 강도를 낮추는 요인”이라며 “면세점 부문은 점진적인 손익 개선이 가능하다”고 했다.  강정아 기자 jenn1871@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
174,4,"2025-04-03","08:59:12","[리포트 브리핑]HD현대중공업, '신규수주 순항 중' 목표가 350,000원 - KB증권","[서울=뉴스핌] 로보뉴스 = KB증권에서 03일 HD현대중공업(329180)에 대해 '신규수주 순항 중'라며 투자의견 'BUY'의 신규 리포트를 발행하였고, 목표가 350,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 20.3%의 추가 상승여력이 있다는 해석이 가능하다.  ◆ HD현대중공업 리포트 주요내용 KB증권에서 HD현대중공업(329180)에 대해 'HD현대중공업의 올해 1분기 조선/해양신규수주는 32.6억 달러를 기록해 전년동기 36.3억 달러 대비 10.2% 감소했다. 이에 따라 연초에 제시한 올해 신규수주 목표 97.5억 달러 대비 달성률은 33.4%를 기록하고 있다. 지난해 높은 기저로 YoY로는 소폭 감소했지만 올해 계획 대비로는 양호한 흐름을 이어가고 있다. 선종별 수주내역은 컨테이너선 12척, LPG선 3척, Tanker 2척 등이다. 엔진/기계부문은 2월까지 11.6억 달러를 수주해 3월 추정치까지 고려하면 전사기준 1분기 신규수주는 50억 달러 내외로 전년동기대비 10% 이상 증가한 것으로 추정된다.'라고 분석했다.  또한 KB증권에서 '1분기실적 (K-IFRS 연결)은 매출액 3조 6,191억원 (+21.1% YoY), 영업이익 2,170억원 (+920.5% YoY, 영업이익률 6.0%)을 기록한 것으로 추정된다. 매출액과 영업이익 모두 컨센서스에 다소 못 미치지만 계절성을 제외하면 전반적인 분기별 실적개선 추세를 훼손할 정도는 아닐 것으로 판단된 다. 1분기에 6.0%였던 영업이익률은 2분기와 3분기에는 각각 6.2%와 6.6%, 4분기에는 7.4%까지 상승할 것으로 기대된다.'라고 밝혔다.  ◆ HD현대중공업 직전 목표가 대비 변동 - 목표가 상향조정, 340,000원 -> 350,000원(+2.9%) - KB증권, 최근 1년 목표가 상승 KB증권 정동익 애널리스트가 이 종목에 대하여 제시한 목표가 350,000원은 2025년 01월 08일 발행된 KB증권의 직전 목표가인 340,000 원 대비 2.9% 증가한 가격이다. 최근 1년 동안 이 종목에 대해 KB증권이 제시한 목표가를 살펴보면, 24년 05월 30일 160,000원을 제시한 이후 상승하여 이번에 새로운 목표가인 350,000원을 제시하였다.  ◆ HD현대중공업 목표가 컨센서스 비교 - 평균 목표가 345,111원, KB증권 전체 의견과 비슷한 수준 - 지난 6개월 대비 전체 컨센서스 낙관적 변화 - 목표가 상향조정 증권사 3개 오늘 KB증권에서 제시한 목표가 350,000원은 최근 6개월 전체 증권사 평균 목표가인 345,111원과 비슷한 수준으로 이 종목에 대한 타 증권사들의 전반적 인 의견과 크게 다르지 않다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 345,111원은 직전 6개월 평균 목표가였던 231,500원 대비 49.1% 상승하였다. 이를 통해 HD현대중공업의 향후 주가에 대한 증권사들의 전체적인 분석이 낙관적임을 알 수 있다.  이기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.  저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
174,5,"2025-04-03","08:59:12","[리포트 브리핑]삼성중공업, 'FLNG 시장에서의 경쟁력에 주목' 목표가 17,000원 - KB증권","[서울=뉴스핌] 로보뉴스 = KB증권에서 03일 삼성중공업(010140)에 대해 'FLNG 시장에서의 경쟁력에 주목'라며 투자의견 'BUY'의 신규 리포트를 발행하였고, 목표가 17,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 22.5%의 추가 상승여력이 있다는 해석이 가능하다.  ◆ 삼성중공업 리포트 주요내용 KB증권에서 삼성중공업(010140)에 대해 '삼성중공업은 25억 달러 규모로 추정되는 모잠비크 Coral FLNG 프로젝트와 각각 15억 달러 내외로 추정되는 Delfin과 Western 등 다수의 해양플랜트 입찰에 참여 중이다. KB증권은 이 중최소 2개 프로젝트의 수주가 연내 확정될 것으로 기대하고 있다. 트럼프 2기 정부 출범으로 LNG 시장에 대한 관심이 크게 증가한 상황에서 FLNG의 경우 국내 대형조선 3사 중에서도 삼성중공업이 가장 높은 경쟁력과 경험을 보유하고 있어 이에 대한 주목이 필요하다.' 라고 분석했다.  또한 KB증권에서 '2025년 1분기 실적 (K-IFRS 연결)은 매출액 2조 5,265억원 (+7.6% YoY), 영업이익 1,538억원 (+97.6% YoY, 영업이익률 6.1%)을 기록한 것으로 추정된다. 매출액과 영업이익 모두 컨센서스와 큰 차이 없이 시장예상치에 부합할 전망이다. 건조 선가가 점진적으로 상승하는 가운데 해양플랜트 매출증가, 인력난 완화, 원자재 가격 안정 등의 요인이 가세하면서 매분기 수익성 개선이이 어지고 있다. 1분기 6.1%인 영업이익률은 4분기에 6.8%까지 상승할 전망이다.'라고 밝혔다.  ◆ 삼성중공업 직전 목표가 대비 변동 - 목표가 상향조정, 14,500원 -> 17,000원(+17.2%) - KB증권, 최근 1년 목표가 상승 KB증권 정동익 애널리스트가이 종목 에 대하여 제시한 목표가 17,000원은 2025년 01월 10일 발행된 KB증권의 직전 목표가인 14,500원 대비 17.2% 증가한 가격이다. 최근1년 동안 이 종목에 대해 KB증권이 제시한 목표가를 살펴보면, 24년 04월 29일 8,500원을 제시한 이후 상승하여 이번에 새로운 목표가인 17,000원을 제시하였다.  ◆ 삼성중공업 목표가 컨센서스 비교 - 평균 목표가 17,063원, KB증권 전체 의견과 비슷한 수준 - 지난 6개월 대비 전체 컨센서스 낙관적 변화 - 목표가 상향조정 증권사 3개 오늘 KB증권에서 제시한 목표가 17,000원은 최근 6개월 전체 증권사 평균 목표가인 17,063원과 비슷한 수준으로 이 종목에 대한 타 증권사들의 전반적인 의견과 크게 다르지 않다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 17,063원은 직전 6개월 평균 목표가였던 14,707원 대비 16.0% 상승하였다. 이를 통해 삼성중공업의 향후 주가에 대한 증권사들의 전체적인 분석이 낙관적임을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.  저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim),무단 전재-재배포 금지"
174,6,"2025-04-03","08:59:07","[아침밥] 현대차증권 ""트럼프 관세가 호재… LG엔솔 목표가 상향""","body,td,select,input,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width:400px){img {max-width:300px;height:auto}} 제목 : [아침밥] 현대차증권 ""트럼프 관세가 호재… LG엔솔 목표가 상향"" [편집자주]머니S 증권전문기자들이 매일 아침 쏟아지는 증권사 리포트 중에서 가장 알찬 리포트의 핵심을 요약해 제공하는 '아침밥'을 통해든든하게 성공투자를 시작하세요.  [머니S 안효건 기자]   현대차증권이 LG에너지솔루션 목표주가를 45만원으로 올렸다.  3일 강동진 현대차증권 연구원은 ""LG에너 지솔루션 주가는 이미 비관적인 시나리오를 충분히 반영했다""며 ""상반기 중 인플레이션감축법(IRA)과 관련된 불확실성도 대부분 해소될 것으 로 전망돼 주가는 저점 수준으로 판단한다""고 분석했다.  현대차증권이 전망한 LG에너지솔루션 1분기 전년동기 대비 실적은 매출액 3.1% 감소한 5조9000억원, 영업익 8.1% 감소한 1446억원이다. 이는 컨센서스(시장 추정치)를 웃돈다. 강 연구원은 상회 원인으로 ▲GM·혼다 대상 재고 축소와 판매 점진적 회복 ▲중국 테슬라 모델 Y 주니퍼 대상 출하로 원통형 배터리 회복 시작 ▲우호적인 환율 효과 등을 꼽았다.   특히 주요 고객사인 테슬라는 지난 3월부터 모델Y 주니퍼를 유럽과 미국에 인도하기 시작했다. 내년부터는 사이버캡을 출시하고 로보택시 사업을 시작한다.  강 연구원은 ""내년으로 갈수록 수요 불확실성이 점차 해소될 것""이라며 ""미국의 중국 34% 상호관세부과로 동사 미국 내 에너지저장장치(ESS) 공장 가치가 높아질 것""이라고 봤다.   그는 ""중국 제품에 34% 상호 관세 부과로 대중국관세가 총 54%"" 라며 ""동사 ESS 사업에는 긍정적""이라고 평했다. 또 ""LG에너지솔루션은 미국 내 유일한 ESS 전용 라인을 보유, ESS 완제품 판매로 평균판매단가와 수익성이 높아질 것""이라고 했다.  그러면서 ""전기차(EV) 시장 동인은 환경규제에서 자율주행으로 전환될 것""이라며 ""LG에너지솔 루션은 자율주행에 경쟁력 있는 고객사를 기반으로 해 안정적""이라고 말했다. 아울러 ""산업 관점의 변화로 IRA 관련 혜택을 일부 축소해도 자율주행 관련 인센티브가 주어질 것""이라고 덧붙였다.    해당 기사는 머니S(moneys.mt.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
174,7,"2025-04-03","08:59:04","BTS 복귀 앞두고 중국선 연달아…""하이브 33만원 간다""-NH투자증권","[머니투데이 김지훈 기자] NH투자증권이 하이브에 대해 BTS(방탄소년단과) 복귀와 중국의 한한령 해제 기대감 을 반영했다며 목표주가를 33만원으로 10% 상향했다. 투자의견은 '매수'를 유지했다.  3일 이화정 NH투자증권 연구원은 ""BTS 완전체 복귀가 가까워지고 있는 가운데, 한한령 해제 기대감이 더해지며 리레이팅(재평가) 가능성이 확대됐다""라고 말했다.  이 연구원은 ""중국 주요 도시에서 하이브 아티스트들의 팝업스토어가 반복적으로 개최되고 있다""라며 ""유의미한 오프라인 팬 덤 수요가 확인된 만큼 중국 내 공연 재개 시두드러지는 수혜가 기대된다""고 했다.   김지훈 기자 lhshy@mt.co.kr      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
175,1,"2025-04-03","08:56:52","배민, '우아한 사장님 살핌기금' 4차년도 사업 시작","배달의민족 운영사 우아한형제들은 예기치 못한 사고, 질병 등으로 의료비가 필요한 외식업 업주들이 안정적으로 가게를 운영하며 성장할수 있도록 지원하는 '우아한 사장님 살핌기금'의 4차년도 접수를 시작했다고 3일 밝혔다.  우아한 사장님 살핌기금은 우아한형제들 창업자 김봉진, 설보미 부부가 사회공헌 목적으로 설립한 봉앤설이니셔티브, 희망브리지 전국재해구호협회, 우아한형제들이 함께 운용하고 있다. 김봉진, 설보미 부부가 약정한 200억원의 기부금 중 100억원으로 운용되고 있으며, 우아한형 제들도 매년 기부금을 더해 기금 운용을 지원하고 있다.   우아한 사장님 살핌기금은 2022년 1차년도 668명 지원을 시작으로 2023년 2차년도 186명, 2024년 3차년도 180명을 지원하면서 기금 운용 이래 지난해까지 1000명이 넘는 외식업주들을 지원해왔다. 누적 지원금액은 36억원에 달한다.  직접 야간 배달을 수행하다 큰 교통사고를 당한 업주 A씨, 카페를 운영하던 중 암을 발견해 도움이 필요했던 업주 B씨, 조리 중 실수로 큰 화상을 입어 화상 전문 치료가 필요했던 업주 C씨 등 전국 각지의 어려운 업주들이 우아한 사장님 살핌기금을 통해 적기에 의료비 및 생계비를 지원받았다.  김중현 우아한형제들 가치경영실장은 “어떤 상황에서도 안정적인 생계를 유지하는 것이 업주들에겐 매우 중요한 일”이라며 “앞으로도 업주의 안전과 건강한 외식업 생태계 발전을 위해 함께하겠다”고 말했다.     김철현 기자 kch@asiae.co.kr <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
175,2,"2025-04-03","08:56:35","신한운용 'SOL 중단기회사채 액티브' ETF 순자산 1천억 돌파","신한운용 'SOL 중단기회사채 액티브' ETF 순자산 1천억 돌파       (서울=연합뉴스) 송은경 기자 = 신한자산운용은 3일 금리 하락기에 맞춰 출시한 파킹형 상장지수펀드(ETF) 'SOL 중단기회사채(A-이상) 액티브'의 순자산이 1천억원을 돌파했다고 밝혔다.      이 ETF는 잔존만기 3년 이내의 회사채와 기타금융채 등 신용 채권에 선별적으로 투자한다. 1.6년 내외의 듀레이션(가중평균만기) 관리를통해 금리변동에 따른 자본차익 극대화로 시중금리 대비 초과수익을 추구한다.      현재 'SOL 중단기회사채(A-이상) 액티브'의 예상 만기 기대수익률(YTM)은 연 3.42% 수준이다. 3% 아래로 떨어져 2.7~2.8%로 형성되고 있는 KOFR(한국무위험지표금리), 양도성예금증서(CD) 91일 금리 대비 우수한 성과를 보이고 있다.      허익서 채권ETF운용팀장은 ""크레딧 시장은 홈플러스 사태 등에도 불구하고 안정적인 흐름이 이어지고 있는데 'SOL 중단기회사채(A-이상) 액티브' ETF는 국내 통화정책 전환기에 맞춰 투자적격등급 내 크레딧 채권의 적극적인 편입, 듀레이션 조정을 통해 성과경쟁력을 꾸준히 유지하며 운용할 예정""이라고 말했다.      norae@yna.co.kr  (끝)      <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
175,3,"2025-04-03","08:56:33","하이트진로, 신축 통합연구소 개관…""미래 100년 성장 기반 마련""","하이트진로의 새로운 100년 성장 기반이 될 통합연구소가 개관했다.   하이트진로는 연구개발 역량 강화를 위해 신축 통합연구소를 개관한다고 3 일 밝혔다. 기존 홍천 맥주 연구소와 청주 소주 연구소를 통합하는 형태로, 연구 효율성을 높이고 주류 및 신규 사업 분야의 경쟁력을 강화해 미래 성장을 선도한다는 전략이다.  신축 통합연구소는 2023년 12월 말 공사를 시작하여 경기도 용인시에 지상 4층, 지하 2층 규모(대지면적 1만0595㎡, 연면적 1만3230.89㎡)로 지난 2월 완공됐다. 연구 시설·업무 지원 시설·공용 시설·보안 시스템 등을 체계적으로 갖춰연구개발 역량을 극대화할 수 있도록 구성했다.  '올드 & 뉴 스택드 디자인'을 콘셉트로 설계된 통합연구소는 하이트진로의 100년역사와 혁신성을 동시에 반영했다. 층층이 쌓여 올라가는 형태의 연구소 외관은 100년 역사를 상징하고 중앙부에 자연 채광을 극대화한 아트리움 구조(천장이 넓게 개방되어 있거나 채광창이 있는)는 개방감을 강조하여 혁신성을 나타냈다.  하이트진로는 연구소 통합을 통해기존 이원화된 연구소의 인력과 연구 자원을 효율적으로 운영하고 연구 분야를 확장해 신규 사업 기회를 모색할 계획이다. 주류 연구뿐만 아니라 첨가물 연구·신소재 개발·포장재 및 용기 연구 등으로 범위를 확장해 주류 외 음료 등 신규 사업 분야 진출을 위한 연구도 진행할 예정이다.  김인규 하이트진로 대표는 ""이번 통합연구소 신축을 통해 연구개발 역량을 한층 강화하고 다양한 주종 및 관련 분야 연구를확대해 나갈 계획""이라며 ""하이트진로의 100년 역사 위에서 혁신을 지속하며 글로벌 시장에서도 경쟁력을 높여가겠다""고 말했다.     구은모 기자 gooeunmo@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재배포금지>"
