page,row,date,time,title,body
35,1,"2025-01-27","08:49:15","“유죄 시 무기징역 또는 사형”…외신들, 尹대통령 내란혐의 기소 신속보도","미국 뉴욕타임즈(NYT)와 CNN 방송 등 주요 외신들이 26일(현지시간) 내란 우두머리 혐의를받는 윤석열 대통령의 구속 기소 소식을 긴급뉴스로 내보냈다. 사상 최초로 한국 현직 대통령 기소라는 점을 소개하면서 내란·외환죄에한해 현직 대통령을 재판에 넘길 수 있는 한국의 헌법 및 사법 체계도 소개하는 내용이 주를 이뤘다.NYT는 서울발 기사에서 “윤 대통령이 계엄 선포에 관여했던 전직 국방부 장관 등과 함께 법정에 서게 됐다”고 보도했다. 이어 “여론조사에 따르면 한국 국민 다수는 그의 탄핵에 찬성하고 그가 내란죄를 저질렀다고 생각한다”면서도 “강성 지지층은 탄핵을 ‘사기’라고 주장해왔고 일부는 지난 19일 구속영장 발부당시 법원에 난입해 충격을 줬다”고 밝혔다. 미 CNN 방송은 윤 대통령 기소에 대해 “한국의 현직 대통령은 대부분 범죄에서 형사상 소추되지 않는 면책 특권을 가진다”면서도 “이런 특권에서 내란 및 외환 혐의는 제외된다”고 설명했다. 로이터 통신은 “현직 한국 대통령이 기소된 것은 전례 없는 일”이라면서 유죄 시 형량이 무기징역 또는 사형에 처할 수 있다고 보도했다. 신화통신, 교도통신 등 다른외신들도 윤 대통령 기소 소식을 신속히 타전했다. 앞서 검찰 비상계엄 특별수사본부(본부장 박세현 서울고검장)는 지난 26일 윤 대통령을 내란 우두머리 혐의로 구속기소 했다. ‘12·3 비상계엄’이 선포된 지 54일 만이다.    [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
35,2,"2025-01-27","08:49:15","전라남특별자치도 특별법 제정 온힘","2026년 공식 출범 목표…올해 상반기 국회 통과 총력    시군 권역별 설명회 등 설치 당위성 강조·지지 확보   ?????????????????????????????????????????????????????????????????????????????????????????????????     김영록 전라남도지사가 20일 서울 국회의원회관에서 열린 ‘전라남특별자치도 특별법 제정 국회 세미나’에서 주요 참석자들과 전라남특별자치도 특별법 제정을 위한 퍼포먼스를 하고 있다.     [헤럴드경제(전남)=김경민기자]전라남도는 전라남특별자치도 설치로 ‘대도약 전남 행복시대’를 만들기 위해 2025년 상반기에 ‘전라남특별자치도 특별법’ 제정에 모든 역량을 집중하고 있다.   ‘전라남특별자치도 특별법’은 지난해 9월 국회 행정안전위원회 전체회의에 상정되고 법안소위에 회부돼 2024년 연내 제정 로드맵상 11~12월 중 국회 입법공청회와 법안소위 심사를 진행할 예정이었으나, 비상계엄 등 여파로 법안심사 일정이 해를 넘기게 됐다.   ‘경기북부특별자치도 특별법’, ‘부산 글로벌허브도시 특별법’ 제정안, ‘강원·전북 특별법’ 개정안 등 타 시·도 지역발전 특별법 역시 같은 상황이다.   이에 따라 전남도는 2025년 상반기를 마지노선으로 잡고 국회 본회의 통과를 통해 특별자치도 지위를 획득하고, 2026년 전라남특별자치도 공식 출범을 목표로 총력을 기울일 계획이다.   이를 위해 국회 행안위, 법사위, 양당 지도부와의 면담 등을 통해 조속한 입법공청회 개최와 법안소위 심사를 촉구할 예정이다.   전남도는 지난해 6월 법안이 발의된 이후 전라남특별자치도 설치를 위한 공감대 확산 등 초석을 마련했으며 국회, 시군, 도의회, 도민 등 모든 구성원이 한목소리를 내고 있다.   지난해 7월에는 전남 국회의원 10명이 함께 ‘전라남특별자치도 특별법 제정 촉구 성명서’를 발표했고, 11월에는 전남 국회의원 전원 공동주최로 ‘국회 세미나’를 개최해 전국적인 공론화와 함께 국회, 정부의 관심을 이끌어냈다.   10월에는 전남시장군수협의회에서 ‘전라남특별자치도 특별법 제정 촉구 결의안’을 채택한데 이어 11월에는 전남도의회에서 ‘전라남특별자치도 추진 특별위원회’를 설치하는 등 도의회와 22개 시군에서도 힘을 보태고 있다.   특별자치도 설치에 대한 도민 이해도를 높이고 공감대를 확산하기 위해 10월 30일 도청 김대중강당에서 공청회를 개최했다. 올해도 시군 권역별 설명회를 통해 도민들에게 특별자치도의 설치 당위성과 필요성을 알리고 지지를 확보하는 데 더욱 주력할 계획이다.   ‘지방소멸 위기 극복을 위한 전남특별자치도 설치 등에 관한 특별법’은 지난해 6월 11일 더불어민주당 문금주 의원이 대표로 전남지역 국회의원 전원이 참여해 발의됐다. 총 6편 10장 73개 조문과 부칙으로 구성됐으며, 전라남특별자치도 설치와 맞춤형 권한 특례 및 규제 완화를 반영했다.   주요 특례로 ▲저출생 대응을 위한 출산장려정책 마련 ▲농촌 활력 및 투자 활성화를 위한 농촌활력촉진특구 지정 ▲에너지신산업 육성을 위한 신재생에너지 관련 인허가권 이양 ▲글로벌 관광거점 조성을 위한 관광지 개발 ▲첨단과학기술단지 조성 ▲환경오염시설 통합관리 권한 이양 ▲공항·항만 국제물류특구 지정 ▲도내 체류 외국인 대상 비자발급권(광역비자) 등이 포함됐다.   전남도는 진정한 지방시대의 마중물이 될 ‘전라남특별자치도’ 설치를 통한 실질적 자치권 확보에 최선을 다하고 있다. 지방소멸 최대 위기지역인 전남이 정부 권한을 대폭 이양받아 신성장 동력을 창출하고 실질적 지방분권을 선도한다는 방침이다. 지방소멸 위기가 전 국가적 문제인 만큼 지역주도의 새로운 발전모델로서 전국적으로 적용·확산하는 선도사례를 만들 방침이다."
35,3,"2025-01-27","08:48:04","업데이트 1-다각화된 에너지, 에너지 생산업체 매버릭 인수 협상 중, WSJ 보도","UPDATE 1-Diversified Energy in talks to buy energy producer Maverick, WSJ reports   1월 26일(로이터) - 다각화된 에너지가 사모펀드 소유의 매버릭 내추럴 리소스를 인수하기 위한 협상을 진행 중이라고 월스트리트 저널이 일요일에 보도했습니다.  보고서는 매버릭의 가치가 부채를 포함해약 13억 달러에 달할 것이라고 말하며, 이르면 월요일 초에 발표될 수 있을 것이라고 덧붙였습니다.  보고서는 매버릭을 소유한 에너지전문 투자 회사 EIG 글로벌 에너지 파트너스가 합병 회사의 대주주로 남을 것으로 예상되며, 러스티 허슨 주니어 다이버시파이드 에너지 CEO 가 계속 지휘봉을 잡을 것이라고 덧붙였습니다.  보고서에 따르면 합병된 회사의 가치는 약 38억 달러에 달하며, Diversified Energy는매버릭의 미결제 부채 중 약 7억 달러를 인수할 것으로 예상된다고 덧붙였습니다.  다각화된 에너지와 매버릭은 로이터 통신의 논평 요청에 즉시 응답하지 않았습니다.  로이터 통신은 8월에 EIG가 부채를 포함해 약 30억 달러에 달하는 미국 석유 및 가스 생산업체 매버릭 인수를 검토 중이라고 보도했습니다.     (Reporting by Gnaneshwar Rajan in Bengaluru; Editing by Richard Chang and Diane Craft)  Gnaneshwar.Rajan@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: MAVERICK-M&A/DIVERSIFIED ENER (UPDATE 1)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
35,4,"2025-01-27","08:47:50","전한길 ""난 노사모 출신"" 주장에…노무현재단 이사 ""그래서 어쩌라고""","/사진=유튜브 크리스천투데이  [파이낸셜뉴스]  중앙선거관리위원회(선관위) 부정선거 의혹을 제기한 한국사 강사 전한길씨가 본인을 '노무현을 사랑하는 모임'(노사모) 출신이라고 밝히자 황희두 사람사는세상 노무현재단 이사가 황당하다는 반응을 보였다.  황희두 ""나도박정희 존경""...노사모랑 내란 옹호랑 무슨 상관 반문  황 이사는 26일 자신의 페이스북에 전씨의 발언을 언급하며""그래서 어쩌라고, 그게 내란을 옹호하고 서부지법 폭동으로 체포된 사람들을 봐달라고 떠든 거랑 어떻게 연결되나""라고 반문했다.  이어 ""그렇게 치면 나는 과거 인터뷰에서도 누차 밝혔듯이 이명박, 박정희를 존경하고 이준석을 찬양한 적 있다니까"" 라며 ""근데 당신들이 어떻게 '보수'라 불리는지 도저히 납득이 안 가서 손절했으니 이제 내 말 듣고 반성할 건가""라고 따져 물었다.  전한길, 국가비상기도회에서'부정선거' 주장  전씨는 전날 서울 영등포구 국회의사당역 인근에서 개신교계 단체 세이브코리아가 개최한 '국가비상기도회'에 참석해 자신을 노사모 출신이라고 밝혔다. 그는 ""이제야 밝히지만 난 노사모 출신이다. 하지만 이승만 전 대통령도 존경한다""며 ""이 전 대통령을 존경한다고 하면 우파라고 하고, 그를 독재자라고 하면 좌파라며 편 가르기 해 공격했는데 2030세대들은 기성세대가 만든 편협된 세대관을 극복해야 한다""고 말했다.  전씨는 이날 집회에서 윤석열 대통령이 비상계엄을 선포한 것은 선관위의 부정선거를 바로잡기 위한 것이라는 취지의 주장을 펼쳤다. 그는 ""탄핵정국 50여일이 지나면서 몰랐던 사실들이 많이 드러났다""며 ""도대체 왜 대통령이 비상계엄을 선포했는지 그 이유와 전후 과정을 통해 실체를 알게 됐다""고 말했다.  계엄령과관련해선 ""'차라리 내가 잡혀가겠다' 이렇게 윤 대통령께선 본인 스스로 희생을 선택했다""며 ""저는 그때야 진정으로 누가 대한민국을 사랑하는 사람인지, 누가 더 국민을 진정으로 사랑하고 있는지, 누가 더 스스로 희생하려 하는지 정확히 진실을 알게 됐다""고주장했다.  한편 노무현재단은 노 전 대통령에 대한 혐오 발언 수위가 높아지고 있다며 법적 조치를 예고했다. 재단은 ""관련한 실태 조사와 법적 대응에 필요한 준비를 하고 있다. 조만간 정리되는 대로 발표할 예정""이라며 ""노 대통령에 대한 명예훼손, 혐오, 비방, 허위사실 유포 행위에 대해서는 엄정히 책임을 묻고 법적 조치 등 검토가 이루어질 것임을 알려드린다""고 밝혔다.   gaa1003@fnnews.com 안가을 기자  [파이낸셜뉴스 주요뉴스]  → 女아나운서 ""나체 男연예인이 침실로.."" 성상납 폭로 → 씨스타 소유 ""길에서 정신잃었는데 누가 몸 만지는..."" → 시골로 MT 간 여대생, 길 잃은 후 임신까지.. 사연 → 경기도 아파트서 숨진 채 발견된 남성, 알고보니 무안공항의... → 변화와 혁신의 현장에서 전하는 [실리콘밸리 NOW] → 한 번쯤 살아보고 싶었던일본 [도쿄 특파원의 Japan Life]   ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
35,5,"2025-01-27","08:47:13","엘론 머스크는 100만 달러 선거 공짜가 불법 복권이 아니라고 말했습니다.","Elon Musk says $1 million election giveaway wasn't an illegal lottery   1월 26일(로이터) - 세계 최고 부자가 하루에 100만 달러의 경품을 받을 기회를 얻기 위해 미국 헌법을 지지하는 청원서에 서명하도록 속였다는 유권자들의 집단 소송을 기각해 달라고 연방 판사에게 Elon Musk가 요청했습니다.  금요일 늦게 텍사스 주 오스틴 연방법원에 제출한 서류에서 머스크는 이 경품이 기만적인 거래 관행에 대한 텍사스 법을 위반한 불법적인 '복권'이라는 주장을 거부했습니다.  애리조나에 거주하는 재클린 맥퍼티는 머스크와 그의 정치행동위원회인 아메리카 팩이 7개 격전지의 유권자들에게 무작위로 당첨자를 선정하겠다고 약속하며 청원에 서명하도록 거짓으로 유도했다고 주장했습니다.  머스크는 공화당도널드 트럼프의 성공적인 2024년 대선 출마를 지원하기 위해 America PAC를 설립했습니다.  그러나 머스크에 따르면, 유권자들은 아메리카 팩 대변인이 되면 100만 달러를 받을 수 있는 기회를 검토할 것이라고 들었다고 합니다.  머스크는 이를 통해 이 돈이 '상'이라는개념을 깨뜨릴 수 있었다고 말합니다.  머스크는 ""유자격 유권자가 얻을 수 있는 기회와 당선될 수 있는 기회는 다르다는 점을 잊지 마세요.""라고 말했습니다.  그는 ""기회는 여기에 관여하지 않았다""고 덧붙였습니다.  또한 머스크는 청원 서명자들이 이름, 주소, 전화번호를 제공함으로써 피해를 입었다는 주장에 대해서도 머스크와 America PAC가 이를 판매할 수 있다고 반박했습니다.  해당 소송의변호인은 일요일 논평 요청에 즉시 응답하지 않았습니다.  소송은 2024년 11월 5일 선거일에 제기되었습니다.  하루 전, 필라델피아의 한 판사는 머스크의 공짜 복권이 불법 복권임을 입증하는 데 실패했다며 머스크의 공짜 복권을 중단시켰습니다.  맥퍼티의 소송은청원에 서명한 모든 사람에게 최소 5백만 달러의 손해배상을 요구하고 있습니다.  머스크는 텍사스 거주자이며 그의 전기 자동차 회사 Tesla는 오스틴에 본사를 두고 있습니다.  사건은 미국 텍사스 서부 지방법원, 24-01346호 맥퍼티 대 머스크 외 소송입니다.     (Reporting by Jonathan Stempel in New York; Editing by Richard Chang)  jon.stempel@thomsonreuters.com ; +1 646 223 6317; Reuters Messaging: /))     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: USA-ELECTION/MUSK-LAWSUIT (PIX)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
35,6,"2025-01-27","08:46:42","정권 연장 46.0%·정권 교체 49.1%…국민의힘 45.4%·민주 41.7%[리얼미터]","정권 연장 46.0%·정권 교체 49.1%…국민의힘 45.4%·민주 41.7%[리얼미터]       (서울=연합뉴스) 안채원 기자 = '정권 연장론'과 '정권 교체론'이 2주 연속 팽팽하다는 여론조사 결과가 27일 나왔다.      리얼미터가 에너지경제신문 의뢰로 지난 23∼24일 전국 만 18세 이상 유권자 1천2명을 대상으로 차기 대선 집권 세력 선호도를 조사(95％ 신뢰수준에 ±3.1％포인트)한 결과, '집권 여당의 정권 연장' 의견은 46.0%, '야권에 의한 정권교체' 의견은 49.1%로 집계됐다. '잘 모르겠다'는 응답은 4.8%였다.      일주일 전 조사와 비교해 정권 교체론은 2.9%포인트(p) 상승했고, 정권 연장론은 2.6%p 하락했다. 지난주 2.4%p였던 두 의견 간 차이는 3.1%p를 기록하며 여전히 오차 범위 내 격차를 보였다.      정당 지지도 조사에서는 국민의힘이 45.4%, 더불어민주당이 41.7%로 조사됐다.      국민의힘 지지도는 일주일 전 조사와 비교해 1.1%p 하락했고, 민주당은 2.7%p 올랐다.      이번 조사는 무선(97％)·유선(3％) 자동응답 방식으로 진행됐고, 응답률은 8.7％였다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지 참조.      chaewon@yna.co.kr  (끝)      <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
35,7,"2025-01-27","08:46:33","韓 초고령사회인데 저축률↑...“고령층 주택대출 원금 상환이 원인”","[게티이미지뱅크]     [헤럴드경제=김용훈 기자] 최근 60대를 중심으로 가계 저축률이 상승하고 있다. 큰 빚을 내서 주택을 구입한 후 오랜 기간 원금을 갚아나가는 상황이 반영된 결과로 분석된다. 통설과 달리 고령화가 저축률을 높이는 요인이 되는 셈이다.   27일 한국재정학회에 따르면 윤종인 백석대 경상학부 교수는 최근 재정학연구에 실린 ‘고령화, 가계부채 그리고 가계저축률의 추이’ 논문에서 이같이 밝혔다. 생애주기가설에 따르면 은퇴 후에는 소득이 줄기 때문에 저축도 감소한다. 따라서 고령화가 심화하면 일반적으로 저축률은 하락한다. 우리보다 먼저 초고령사회에 진입한 일본은 가계저축률이 계속 하락해 여전히 낮다.   그러나 한국은 고령화가 빠른 속도로 진행 중인데도 저축률이 2010년 이후 완만하지만, 지속해서 상승하고 있다. 한국의 가계총저축률은 1995년 21.66%로 가장 높았다가 이후 급격히 하락해 2000년에는 12.75%까지 떨어졌으나, 2016년에는 18.96%에 이르렀다. 이는 통계청의 1990∼2016년 가계동향조사 마이크로데이터의 연간 자료를 위주로 저축률을 분석한 결과다.   윤 교수는 20·30대에 비해 50·60대의 저축률이 더 많이 상승했다는 점에 주목했다. 20·30대 저축률은 1990∼1995년 각각 22.48%와 23.82% 로 다른 연령층에 비해 높았지만 2012∼2016년에는 18.12%와 22.59%로 50대(24.48%)보다 낮아졌다. 반면 50·60대는 1990∼1995년 17.95%와 7.84%로 낮았지만, 2012∼2016년에는 24.48%와 13.07%로 20·30대와의 격차를 좁혔다.   2000∼2016년 저축률은 20대가 1.4%, 30대가 8.6% 상승할 동안 50대는 14.7%, 60대는 13.5% 각각 올라갔다. 장년·노년층과 청년층의 저축률이 비슷해지면서 고령화 심화가 전체 저축률 하락 압력으로 작용하지 않았던 것으로 분석됐다. 나아가 윤 교수는 1990∼2016년과 2019∼2023 년의 각 2분기 자료를 분석한 결과, 통설과 반대로 고령화가 가계총저축률 상승 요인으로 작용했다는 점을 발견했다고 밝혔다. 60대의 저축률은 2000∼2006년 8.48%로 다른 연령층보다 낮았으나 2012∼2016년에는 19.4%로 20대보다 높았다. 또 2019∼2023년 60대 저축률은 다른 모든연령층보다 높은 31.41%를 기록했다. 이 시기에는 70대도 22.17%였고, 80대도 16.17%나 됐다.   윤 교수는 이같은 저축률 추이와 가계부채와의 관련성도 따져봤다. 가계부채에 대한 이자는 소비지만, 상환되는 원금은 저축(사용되지 않고남은 재화)이란 점에 착안한 것이다. 2000∼2016년 부채 수준과 관련한 저축률 움직임을 분석해 보니, 부채 감소 집단은 11.42% 상승으로 부채 증가 집단(0.06% 상승)·부채 없는 집단(0.61% 하락) 등에 비해 저축률이 압도적으로 높았다.   윤 교수는 “부채가 감소한 집단에서 각 연령층이 차지하는 비중의 추이를 보면 20·30대는 감소했지만 50·60대는 증가해왔다”며 “60대 이상의 저축률 상승은 가계부채의 원금 상환 때문이라고 생각할 수 있다”고 말했다. 이어 “이제는 주택 구입을 위해 차입한 후 순자산 마이너스 규모를 줄이는 방향으로 저축하는 패턴이 가계저축의 지배적인 방식이 된 듯하다”며 “결국 가계부채는 가계저축의 증가 요인이었던 셈”이라고 했다."
36,1,"2025-01-27","08:35:23","트럼프, 콜롬비아 상품에 대한 관세 발표 후 멕시코 페소화 하락","Mexico's peso falls after Trump announces tariffs on Colombian goods  멕시코시티, 1월 26일(로이터) - 도널드 트럼프 미국 대통령이 콜롬비아에 관세를 부과하겠다고 발표한 후 국제무역에서 멕시코 페소화가 약세를 보이며 무역 정책에 대한 우려가 되살아났습니다.  전 세계에서 가장 유동성이 높은 통화 중 하나인이 통화는 금요일 런던증권거래소 그룹 기준가 대비 1% 하락한 달러당 20.4630원에 거래되었습니다.  남미 국가에 대한 관세는 미국 대통령이 추방된 이민자들을 태운 군용기 2대를 거부하기 위해 발표한 일련의 조치의 일환입니다.     (Reporting by Noe Torres; Editing by Lisa Shumaker)  Oliver.Griffin@thomsonreuters.com ; +57 304-583-8931; ))     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: MEXICO-ECONOMY/ (URGENT)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
36,2,"2025-01-27","08:35:14","지난해 서울 아파트 평당 3861만원…2021년 99.4% 회복","서울 신축 가격 상승…수도권도 92.2%     서울 압구정동 현대아파트 일대. [헤럴드경제 DB]     [헤럴드경제=김현경 기자] 지난해 서울 아파트 가격이 반등하며 평균 매매가가 고점이었던 2021년의 99%까지 근접한 것으로 나타났다.   27일 부동산 전문 리서치업체 리얼투데이에 따르면 지난해 서울 아파트 매매 가격은 3.3㎡당 평균 3861만3000원으로, 2021년(3885만5000원)의 99.4% 수준이다.   서울 집값은 2021년 고점을 찍은 이후 2022년(3738만2000원)과 2023년(3613만5000원) 연속으로 하락했으나 지난해에는 전년 대비 6.9% 상승하며 전고점 수준을 회복했다.   서울 아파트 가격은 지난해 3월부터 꾸준한 상승세를 나타냈다.   한국부동산원의 아파트 가격 동향 자료에 따르면 서울 아파트값은 지난해 3월 넷째 주 전주 대비로 상승 전환한 후 12월 넷째 주까지 40주 연속 올랐다.   다만 12월 마지막 주에 들어서는 전주 대비 보합(0.00%)을 나타내며 제자리걸음을 하고 있다.   수도권 아파트 매매가격도 전년 대비 4.5% 오르며 지난해 3.3㎡당 평균 2319만9000원을 기록했다.   이는 2021년(2515만4000원)의 92.2% 수준이다.   다만 수도권을 제외한 지방 집값은 하락세가 지속되고 있다.   지방 아파트 매매가격은 2021년 3.3㎡당 1030만1000원에서 2022년 959만8000원으로 6.8% 떨어졌다.   2023년(945만1000원)은 전년 대비 2.6%, 지난해(932만6000원)에는 0.3%의 하락률을 각각 기록했다.   이를 포함한 전국 아파트의 지난해 평균 매매가는 3.3㎡당 1619만5000원으로, 2021년(1765만2000원)의 91.7%에 해당한다.   지난해 서울 아파트 매매 가격이 상승한 것은 5년 이하 신축 아파트를 선호하는 이른바 ‘얼죽신’(얼어 죽어도 신축 아파트) 현상이 강화한데 따른 영향으로 분석된다.   지난해 12월 기준으로 서울에서 5년 이하 신축 아파트의 상승률은 같은 해 1월 대비 7.8%에 달했다.   같은 조건에서 전국 아파트 상승률은 1.6%에 그쳤고, 수도권은 3.39% 상승해 지방과 서울의 온도 차이를 드러냈다.   리얼투데이 관계자는 “서울 신축 아파트가 가격 상승세를 이끌면서 이러한 온기가 수도권 지역으로 확산한 것”이라고 말했다."
36,3,"2025-01-27","08:35:01","부산 전통시장, 디지털 시대 온라인 플랫폼 구축","부산 전통시장, 디지털 시대 온라인 플랫폼 구축  괴정골목시장·망미중앙시장·민락골목시장 당일 배송       (부산=연합뉴스) 조정호 기자 = ""퀵배송으로 주문하면 90분 이내 '신선배송' 합니다.""      부산 전통시장도 디지털 시대에 맞춰 온라인 플랫폼을 구축하고 있다.      27일 부산시에 따르면 부산 사하구 '괴정골목시장'은 온라인 플랫폼 '온니샵'을 운영하고 있다.      '온니샵'이란 명칭은 영어 Only(오직)와 '오라'의 부산 사투리인 '온니'에서 따왔다.      사하구에서 가장 큰 전통시장인 괴정골목시장은 2022년 중소벤처기업부 디지털 상권르네상스 시범사업 첫 대상지로 선정된 이후 '온니샵'이라는 쇼핑플랫폼을 개설했다.      소비자들이 애플리케이션(앱)을 이용해 집에서도 편하게 시장의 물건을 구매할 수 있는 것이 특징이다.      가장 주목할 만한 점은 전통시장 자체 물류센터와 배송 시스템을 갖췄다는 것이다.      사하구 관계자는 ""한번 온니샵을 이용한 손님들의 재이용 비율이 높다""며 ""전통시장의 신선한 제품을 당일에 받을 수 있어 이용자의 반응이 좋은 편""이라고 말했다.        수영구 망미중앙시장도 '망미장터'를 통해 당일 배송체계를 구축해 휴대전화로 주문하면 식재료와 각종 상품을 제공하고 있다.      민락골목시장도 최근 '민락장터'를 개설해 신선식품과 떡볶이, 순대 등 300여 개 상품을 당일 배송하고 있다.      ccho@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
