page,row,date,time,title,body
170,1,"2019-07-25","08:58:37","사람인, '올해의 브랜드 대상' 8년 연속 수상","- ""인공지능 기술로 구직구인자에 편리한 서비스 제공""     (사진=사람인 제공)  [이데일리 김호준 기자] 사람인에이치알(143240)이 운영하는 구인구직 플랫폼 사람인이 ‘2019 올해의 브랜드 대상’ 취업포털 부문에서 8년 연속 정상에 올랐다고 25일 밝혔다.  사람인은 총 32만963명을 대상으로 진행한 온라인 모바일 투표와 전화설문에서 총점 8.07점을 획득해 동일 부문 경쟁사들을 제치고 1위로 선정됐다.  사람인은 방대한 빅데이터 분석 기반의 인공지능 추천 서비스를 통해 구직자와 공고, 기업과 인재 간 매칭률을 높였다. 사람인의 대표 인공지능 서비스인 ‘사람인 추천’은 구직자의 행동 패턴 및 핵심 역량 등을 분석한 후 알고리즘을 적용해 개인별 맞춤 채용 공고를 추천한다.   개인화 서비스도 사람인의 강점으로 꼽힌다. 새롭게 출범한 ‘큐레이션 채용관’은 경력 여부, 학력, 직종, 지역, 업종 등 구직자 개개인의 속성을 분석해 구직자가 관심 가질만한 테마와 공고를 채용관 한 페이지에 모아보여준다.   자체 개발한 ‘사람인 인적성검사’는 구직자가 보다 확실하게 본인의 적성과 개인별 성향에 적합한 회사에 지원하도록 돕는다. 또 올초 개편된 기업정보뷰 페이지는 연봉정보, 채용정보, 재무정보뿐 아니라 해당 기업이 어떤 직종, 경력을 주로 채용하는지 통계까지 망라해 제공한다.  방상욱 사람인 이사는 “사람인은 인공지능 기술력을 바탕으로 구직자와 구인기업에 편리하면서도 혁신적인 서비스를 제공하며 국내 대표 취업포털로서 자리잡았다”며 “앞으로도 기술력을 더욱 고도화하고 채용 효과를 더욱 증대하는 서비스 개발에 집중할 것”이라고 전했다.     ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품 출시   ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
170,2,"2019-07-25","08:58:29","더로즈 김우성, 첫 솔로 미니 앨범 '울프'","[뉴스토마토 권익도 기자] 밴드 더로즈의 프론트맨 김우성이 첫 미니 앨범 '울프(WOLF)'를 낸다.     앨범 콘셉트부터 전곡 작사와 작곡, 편곡, 프로듀싱까지 김우성이 직접 나섰다. 앨범은 이날 저녁 6시 주요 음원사이트에 공개된다.     타이틀곡 ‘FACE’(페이스)는 밴드적인 요소와 팝이 어우러진 곡이다. 모든 사람마다 자신이 생각하는 이상적인 모습이 있고 그것을 존중 받을 자격이 있다는 의미를 담고 있다.      이 외에도 앨범방향을 잘 보여주는 인트로 ‘WOLF’와 어반뮤직 장르의 ‘MOON’(문), 알앤비 발라드 ‘외로워’가 담겼다.     김우성이 속한 더로즈는 지난 2017년 데뷔한 4인조 밴드다. 데뷔 직후 'Sorry', '좋았는데' 등 싱글을 발표해왔고, 지난해 4월 EP 'Void'와 10월 EP 'Dawn' 등의 앨범을 발매해왔다. 프론트맨 김우성은 '슈퍼밴드'에 출연, 팀 '모네'로 결승전까지 오른바 있다.      더로즈 김우성 첫 미니 앨범 '울프(WOLF)'. 사진/JG엔터테인먼트     권익도 기자 ikdokwon@etomato.com    [관련기사] · 올 여름 시원하게, '어기여차!' 새 EP로 돌아온 밴드 레이지본 · '24살 감성' 담은 이하이 새 EP…30일 발매 [권익도 기자의 다른 뉴스] · (리뷰)레몬처럼 터진 천진한 젊음, ‘붕가붕가 신예들’ 개봉기 · 미국 '차세대 팝 그룹' 와이 돈 위, 11월 단독 내한공연 [이 시각 주요뉴스] · 북, 원산 일대서 발사체 2발 발사…비행거리 430km  · 네이버, 네이버페이 분사…네이버파이낸셜 설립  -경제전문 멀티미디어 뉴스통신 뉴스토마토 저작권자(c)뉴스토마토통신. 무단전재-재배포 금지-"
170,3,"2019-07-25","08:58:28","[속보] SK하이닉스 ""D램·낸드 생산·투자 탄력 조정…다운턴 대응""","SK하이닉스 ""D램·낸드 생산·투자 탄력 조정…다운턴 대응""  최수진 한경닷컴 기자 naive@hankyung.com    ▶▶[급등임박 공개]◀◀ 2019년 하반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인) [""돈""버는 주식하려면""자동매매""해야한다]▶▶주식 자동매매로 ""月500만원""씩 버는 남성 화제! 최저금리로 갈아탈 수 있는 마지막 버스, 신용·미수·예담 대환하고 취급수수료 할인 받자! [ 무료 주식 카톡방 ] 국내 최초, 카톡방 신청자수 38만명 돌파 < 업계 최대 카톡방 > --> 카톡방 입장하기!! ▶▶[무료공개]◀◀ ""100만원""만 있어도 당장 ""이것""부터 사라!! >>> (바로 확인)     관련기사 ""삼성 무너지면…"" 최악의 시나리오 '일본 여행 안 가기' 운동 확산되자…벌어진 일 ""삼성, 우리 경쟁 상대 아니다""…'자부심 폭발' 기업 日 불매운동 뜨거운데…""우린 영향 없다"" 잠잠한 곳 ""기업·국민 죽게 돼 있다"" 日보복에 최악 상황은    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
170,4,"2019-07-25","08:58:01","[속보] SK하이닉스, 2Q 영업이익 6376억원…전년比 89%↓","SK하이닉스는 올해 2분기 연결기준 영업이익 6376억원을 기록했다고 25일 공시했다. 이는 지난해 같은 기간보다 89% 줄어든 수치다.  같은 기간 매출은 6조4522억원으로 38% 줄었다. 순이익은 5370억원으로 88% 감소했다.  최수진 한경닷컴 기자 naive@hankyung.com    ▶▶[급등임박 공개]◀◀ 2019년 하반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인) [""돈""버는 주식하려면""자동매매""해야한다]▶▶주식 자동매매로 ""月500만원""씩 버는 남성 화제! 최저금리로 갈아탈 수 있는 마지막 버스, 신용·미수·예담 대환하고 취급수수료 할인 받자! [ 무료 주식 카톡방 ] 국내 최초, 카톡방 신청자수 38만명 돌파 < 업계 최대 카톡방 > --> 카톡방 입장하기!! ▶▶[무료공개]◀◀ ""100만원""만 있어도당장 ""이것""부터 사라!! >>> (바로 확인)     관련기사 ""삼성 무너지면…"" 최악의 시나리오 '일본 여행 안 가기' 운동 확산되자…벌어진 일 ""삼성, 우리 경쟁 상대 아니다""…'자부심 폭발' 기업 日 불매운동 뜨거운데…""우린 영향 없다"" 잠잠한 곳 ""기업·국민 죽게 돼 있다"" 日보복에 최악 상황은    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
170,5,"2019-07-25","08:58:00","문체부 민원 상담, 오는 11월부터 '국민콜 110'에서","[서울=뉴스핌] 이현경 기자 = 오는 11월부터 '국민콜 110'을 통해 문화체육관광부(장관 박양우) 관련 민원 상담이 가능해진다.  문체부는 국민권익위원회(위원장 박은정)와 25일 오전 10시30분 문체부 대회의실에서 '문체부 전화민원 상담 대행 업무협약'을 체결한다. 이에 따라 권익위는 올해 11월부터 문체부 전화민원 상담을 '국민콜 110'(정부민원안내)을 통해 대행한다.   [서울=뉴스핌] 이형석 기자 = 박양우 문화체육관광부 장관이 18일 오후 서울 여의도 국회에서 열린 문화체육관광위원회 전체회의에서 법안심사를 마치고 인사말을 하고 있다. 2019.07.18 leehs@newspim.com  문화·예술·체육·관광 등 국민생활과 밀접한 정책 소관기관인 문체부는 민원 수요가 많은 부처다. 특히 대중예술, 게임, 관광산업, 생활체육 등에 대한 전화문의가 많지만 인력 부족으로 대응에 많은 어려움을 겪고 있다.  권익위는 '국민콜 110'을 통해 2007년부터 중앙행정기관, 지자체 등 316개 공공기관의 민원 업무 관련 상담과 안내 서비스를 제공하고 있어 추가 상담 인력이나 기반시설(인프라) 구축 없이 문체부의 전화민원 상담을 대행할 수 있다.  문체부와 권익위는 이러한 점을 고려해 '국민콜 110'에 3명의 상담사로 시범 운영을 실시한 후 총 15명 내외로 문체부 전담 상담팀을 구성할 계획이다. 이를 위해 상담사 전문교육을 실시하고향후 문체부 전화민원 상담 대행이 원활하게 이뤄질 수 있도록 상호 합의적 기반을 마련할 방침이다.  박양우 장관은 ""대국민 전화민원서비스를 높이기 위한 국민권익위의 적극적인 협조에 감사드린다. 문체부는 양 기관의 협업 과정에 충실하겠다""고 밝혔다.  박은정 위원장은 ""권익위가 ‘국민콜 110’을 통해 문체부 전화민원 상담 업무를 대행하게 돼 기쁘다""며 ""민원 상담 품질을 높이기 위한 문체부의 노력을 높이 평가하고 상담 대행 업무가 협업사례의 모범이 되도록 최선을 다하겠다""고 말했다.     89hklee@newspim.com 여름방학, 국립현대미술관 특별 교육프로그램으로 알차게 케이옥션X스티븐 윌슨 온라인 자선경매 31일 개최…옹성우·라비 소장품도 출품 국립현대미술관·경기도교육청 업무협약 ""진로교육·교사 연수·콘텐츠 개발 협력"" 정약용·정조가 쓴 편지까지…고간찰연구회 특별전 '옛 문인들의 편지' 개최      ☞ 【포착】 다국적 바이오 기술이전 가능성 높은 종목 TOP5 大 공개(확인)  ※당장 내일 급등나올종목 공개 ◀지금 바로 신청"
170,6,"2019-07-25","08:58:00","보리부동산(600048.SH), 실적 성장세 예상치 상회 전망 '목표가","서남증권은 보리부동산(600048.SH)에 대해 “실적 성장이 예상치를 상회했으며 매출이 점차 증가하고 있다”면서 투자의견 ‘매수’와 목표가 17.09위안을 제시했다.   후화루(胡如) 서남증권 연구원은 “동사의 상반기 매출이 약 711.6억 위안으로 전년 동기비 19.5% 증가한 것으로 예상됐으며 영업이익은 39.3%, 이익총액이 38.6%, 지배주주 귀속 순이익이 103.5억 위안으로 59.1% 증가세를 기록했을 전망”이라 말했다.   그는 “결산 프로젝트의 단가가 상승하며 동사의 2018년 총이익률과 올해 1분기 총이익률이 각각 32.5%/39.8%를 기록했다. 이에 따라 올해 상반기 총이익률은 지난해 대비 뚜렷하게 상승했을 것”이라 전했다.   이어 “또한 결산 프로젝트 투자수익이 증가한 가운데 1분기 말 선수금이 3,262.7억 위안으로 이후 결산될 자원 역시 풍부하다”고 덧붙였다.   서남증권은 동사의 2019~2021년 EPS를 각각 2.01/2.49/3.08위안으로 예상했으며 이는 현 주가 대비 PER 6.7/5.5/4.4 배이다.   발간일: 2019.7.24   출처: 서남증권"
170,7,"2019-07-25","08:57:51","청호나이스, 프랑스 화장품 '아이오마' 브랜드 독점공급","정휘철 청호나이스 부회장(오른쪽)이 아리아 키티차이칸 아이오마 아시아 해외영업 총괄과 24일 서울시 서초구 청호나이스 본사에서 아이오마 화장품 브랜드 독점공급을 위한 계약을 체결한 후 기념촬영하고 있다. (제공=청호나이스)    [이데일리 강경래 기자] 청호나이스가 프랑스 화장품 ‘아이오마’(IOMA) 브랜드를 국내시장에 독점 공급한다.  청호나이스는정휘철 부회장이 아리아 키티차이칸 아이오마 아시아 해외영업 총괄과 24일 서울시 서초구 청호나이스 본사에서 독점공급 계약을 체결했다고25일 밝혔다.  프랑스 그로노블에 본사를 둔 아이오마는 유니레버그룹 계열사다. 아이오마는 피부타입을 측정한 후 맞춤형 화장품을 만드는 기술을 보유했다. 현재 스위스와 벨기에 등 전 세계 30개국에 화장품을 공급한다.  청호나이스는 △보습 △활력 △재생 △정화 △광채 등 아이오마 5가지 라인과 함께 △별 클렌징 △마스크팩 △크림 △세럼 △미스트 등 총 21개 제품을 8월 말부터 국내시장에 독점으로 판매할 예정이다.  정휘철 부회장은 “전 세계 화장품 마니아들이 주목하는 아이오마 브랜드를 국내시장에 독점 공급하게 됐다”며 “아이오마를 통해 화장품 사업이 제2의 도약을 이룰 것”이라고 말했다.   한편, 청호나이스는 1996년 화장품 사업을 시작해 현재 △카베엘라 △베니즈와 △휘엔느 등 8개 화장품 브랜드를 보유했다.     ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품출시   ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
171,1,"2019-07-25","08:55:00","TRCNG, 8월 5일 두 번째 싱글 'RISING'으로 컴백 확정","[서울=뉴스핌] 이지은 기자 = 그룹 TRCNG가 두 번째 싱글로 컴백한다.  소속사 TS엔터테인먼트는 24일 공식 SNS를 통해 TRCNG컴백을 예고하는 이미지를 공개했다.   [사진=TS엔터테인먼트]  TRCNG의 두 번째 싱글 앨범 '라이징(RISING)'은 풋풋한 소년이미지를 벗고 한층 성숙해진 멤버들이 찬란하게 빛날 미래를 꿈꾸며, 이야기하는 자신들의 꿈과 희망을 담고 있다.  앨범 타이틀곡 '미싱(MISSING)'은 미래에 대한 막연한 불안함과 두려움을 갖고 있는 청춘에게 전하는 세련되면서도 감성적인 느낌의 조화가 인상적인 팝 댄스곡이다.  소속사 측은 ""많은 팬들이 오랜 시간 기다려주신 만큼 기대해도 될 무대를 준비하고 있다. TRCNG의 오랜만의 컴백인 만큼 많은 기대와 응원 부탁 드린다""고 당부했다.  TRCNG는 오는 8월 5일 각종 온라인 음원사이트를 통해 두 번째 싱글 'RISING'을 발매한다.  alice09@newspim.com      ☞ 【포착】 다국적 바이오 기술이전 가능성 높은 종목 TOP5 大 공개(확인)  ※당장내일 급등나올종목 공개 ◀지금 바로 신청"
171,2,"2019-07-25","08:54:58","제주 삼다수, 키자니아 서울에 체험관 오픈","(사진=삼다수)  [이데일리 송주오 기자] 제주특별자치도개발공사는 글로벌 어린이 직업체험테마파크 키자니아 서울점과 파트너십을 맺고 키자니아 내 ‘제주삼다수 광고회사’ 체험관을 운영한다고 25일 밝혔다.  키자니아는 글로벌 어린이 직업체험 테마파크로 세계 최대 규모인 키자니아 서울점의 연간 방문객은 약 120만 명이다.  제주개발공사는 이날 오경수사장을 비롯해 키자니아코리아 최성금 대표 등 관계자들이 참석한 가운데 그랜드 오픈행사를 개최했다.  신규 오픈한 키자니아 서울 ‘제주삼다수 광고회사’에서는 어린이들이 제주삼다수 광고모델이 되어 자유롭게 광고 촬영을 할 수 있으며, 광고모델의 역할과 제주삼다수에대해 알아보는 시간을 가질 수 있다.  촬영된 광고 이미지는 디지털 형태로 체험관 외부 모니터를 통해 바로 확인할 수 있으며 체험 후에는 어린이들에게 광고 포스터 이미지와 제주삼다수 카카오프렌즈 에디션 330mL 제품을 제공한다.  제주삼다수 광고회사 오픈을 기념해 25일부터 28일까지 키자니아 서울 전 입장객 대상으로 제주삼다수 500ml를 증정하며, 제주삼다수 공식 SNS에서는 체험 인증사진을 남기면경품을 제공하는 이벤트를 8월 말까지 운영한다.  또한 ‘제주삼다수 광고회사’에 참가한 어린이들은 제주 지하수의 특성과 우수성에대해서도 이해할 수 있는 교육적 기회도 얻을 수 있다.  제주개발공사 오경수 사장은 “제주삼다수는 출시 이후 21년째 시장점유율 1위를 차지하고 있는 국민 브랜드로서, 고객과의 접점을 확대하고 어린이들에게 즐거움을 주기 위해 체험관을 운영하게 되었다.”고 밝혔다.     ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품 출시   ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
171,3,"2019-07-25","08:54:55","네이버페이 홀로선다…카카오와 금융서 '맞짱'(종합)","[아시아경제 이민우 기자] 네이버가 네이버페이를 금융 전문 자회사로 독립시킨다. 단순 송금과 결제를 넘어 금융 전반으로 본격 진출하겠다는 전략에서다. 역시 카카오뱅크와 카카오페이를 내세우며 금융 분야에 진출하고 있는 카카오와 치열한 경쟁이 펼쳐질 것으로 전망된다.   네이버는 사내 독립기업(CIC) 형태였던 네이버페이를 분사해 '네이버파이낸셜 주식회사(가칭)'를 설립한다고 24일 공시했다. 네이버파이낸셜은 임시주주총회의 승인 절차를 거쳐 오는 11월1일 정식 출범할 예정이다. 자본금은 50억원이다. 전략적 파트너인 미래에셋으로부터 5000억원 이상의 투자도 받을 예정이다. 다만 정확한 금액과 시기는 미정이다. 네이버 관계자는 ""양사는 핵심 역량을 융합해 테크핀(기술+금융) 시장에서 본격적인 흐름을 만들어나갈 계획""이라고 했다.   ◆日라인과 연계…아시아 아우르는 종합 금융 플랫폼 도약=이미 네이버페이의 월 결제자수가 1000만명을 넘어선 만큼 향후 간편결제뿐만 대출, 보험, 투자 등 금융 전반으로 사업을 확장해 나갈 것으로 전망된다. 일본을 중심으로 금융 플랫폼을 구축하고 있는 라인과도긴밀히 협조해 아시아지역을 아우르는 종합 금융 플랫폼으로 나아간다는 전략으로 보인다. 다만 네이버는 인터넷은행 진출은 하지 않는다고선을 그었다.    독립 법인의 신임 대표는 최인혁 네이버 최고운영책임자(COO)가 겸직하기로 했다. 네이버 측은 ""최 신임대표는 지난 2000년 네이버에 합류한 이후 서비스본부장, 서비스기술담당이사(CTO), 서비스관리센터장, 서비스정책센터장, 비즈니스 총괄 등을 맡으며 서비스 제반 영역뿐 아니라 비즈니스 영역까지 다양한 부분을 총괄했다""며 ""인터넷 서비스에 대한 다양한 경험과 정보기술(IT)에 대한 깊은 이해를 바탕으로 기술과금융 서비스를 잘 융합시킬 것""이라고 기대했다.   ◆금융 전면 내건 카카오와 치열한 경쟁 예고=카카오도 '금융'에 힘을 기울이는 것은 마찬가지다. 같은 날 카카오는 금융위원회의한국카카오은행(이하 카카오뱅크)의 한도초과보유주주 승인 심사를 통과했다. 카카오뱅크의 최대 지주에 오를 수 있게 된 것이다. 카카오의정보통신기술(ICT) 인프라와 금융이 본격적으로 결합할 수 있는 발판을 마련한 것이다.   카카오페이 역시 종합 금융 플랫폼으로 나아가고 있다. 이미 가입자 2800만명을 확보하며 지난해에만 거래액 20조원을 돌파했다. 공과금납부, 택배 배송 등 간편 결제를 넘어선 영역까지 확장 중이다. 향후 보험 비교 및 가입은 물론 금융 자산 종합 분석, 영수증 발급 및 관리등 '결제'와 '거래'가 필요한 전 금융으로 넓혀갈 계획이다.    업계 관계자는 ""종합 금융 플랫폼으로 진화하는 카카오페이와 1위 인터넷전문은행인 카카오뱅크가 결합하면 커다란 파급 효과를 낳을 것"" 이라며 ""단순 IT를 넘어 금융분야에서도 카카오와 네이버의 대격돌이 이뤄질 것""이라고 내다봤다.    ●2019년 정부 정책 최대 수혜주 TOP 5 (무료확인) ●'대박스탁론' 수수료없이 월 0.3%대 금리, 100% 집중투자까지 ●파산 후 2년 뒤 ""30억원"" 벌어낸 중년남성의 방법 공개! ●투자는 타이밍! 지금 외인/기관이 주목하는 종목 [무료보기]    ""백만원으로 20억 벌었습니다."" 라는 중년男 방법이? 퇴직금 수령액 중 일부인 백만원으로 20억을 벌었다고 말하는 60대 남성 김명근씨는..    하루 3시간 단타매매로 300% 수익 내기 click 제 2의 샘코 & 제 2의 국일제지 폭등임박 종목 긴급 공개    이민우 기자 letzwin@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
