page,row,date,time,title,body
117,2,"2024-08-16","08:59:53","에스쁘아, 꾸뛰르 립틴트 글레이즈 신규 컬러 3종 출시","컨슈머타임스=김유영 기자 | 메이크업 크리에이션 브랜드 에스쁘아가 꾸뛰르 립틴트 글레이즈 '로우키 베이지' 신규 컬러 3종을 새롭게 선보인다.  꾸뛰르 립틴트 글레이즈 '로우키 베이지'는 소프트 베이지 톤으로 웜톤을 위한 컬러 3종으로 구성했다. 립 베이스로 부담없이 사용하기 좋은 컬러로, 자연스러운 데일리 메이크업을 완성할 수 있다. 맑은로즈 베이지의 '페탈 펀치'와 소프트 핑크 베이지의 '핑키 로우키', 모브 베이지의 '언더 모브'로 만나볼 수 있다.  시럽을 올린 듯 도톰하고 탱글한 광을 연출해주는 쫀쫀한 텍스처로, 시간이 지나도 맑은 고광택 오버립을 연출할 수 있다. 비건 틴트이며, 케이스에 점자를 적용해 누구나 편리하게 사용할 수 있다.  가을 햇살 무드를 연출해주는 꾸뛰르 립틴트 글레이즈 '로우키 베이지' 신규 컬러 3종은, 오는8월 17일부터 카카오 선물하기에서 만나볼 수 있다."
117,3,"2024-08-16","08:59:52","“폭염에 쓰러진 어르신, CCTV가 구했다”","광주시 CCTV통합관제센터, 7월부터 45일간 84건 처리     광주시 CCTV통합관제센터, 7월부터 45일간 84건 처리  [헤럴드경제(광주)=서인주 기자] 광주광역시CCTV통합관제센터가 폭염에 지쳐 쓰러진 시민들을 구했다. 연일 지속되는 폭염에 건강이상을 호소하는 시민, 술에 취해 길에서 잠든 시민 등을 위험에서 구해내 ‘안심도시 광주의 든든한 지킴이’가 되고 있다.  CCTV통합관제센터는 폭염이 시작된 지난 7월 1일부터 현재(8월14일 오후 5시 기준)까지 45일간 총 84건의 각종 사건·사고 신고 등을 처리해 시민의 안전을 지켰다.  세부적으로는 ▷음주(노숙) 40건 ▷예방활동(분실물, 화재예방 등) 32건 ▷비상벨 신고 8건 ▷폭력( 폭행) 1건 ▷교통사고 1건 ▷청소년 선도 1건 ▷미검거 1건 등이다.  가장 많은 신고 건수를 보인 ‘음주(노숙)’은 주취자들이 몸을 가누지 못하고 도로나 인도에서 잠이 들거나 쓰러져 일어나지 못한 채 방치된 경우가 대부분이었다.  최근 광주에는 폭염경보가 22일 이상 지속돼 길에 방치된 주취자가 장시간 고온에 노출되면 탈진, 열사병 등으로 위험을 초래해 빠른 조치가 필요한 상황이었지만, CCTV통합관제센터의 신속한 대응으로 큰 사고로 이어지지 않았다.  또 ‘예방활동’ 신고 중 지난달 10일에는 서구 금호동 한 공원에서 오전 3시께 청소년 3명이 공원정자 근처에서 불장난하는 것을 관제요원이 발견, 즉시 경찰에게 알려 발견 10분만에 사고 없이 화재를예방했다.  광주시CCTV통합관제센터는 지난 2013년에 개소해 어린이보호구역 등 3955개소에 방범용 폐쇄회로(CC)TV 1만1449대를 전문 관제원 86명이 365일 24시간 실시간 모니터링하며 시민의 생명과 재산을 보호하는 데 주력하고 있다.  또 긴급 상황이 발생했을 때 즉각신고와 문의가 가능한 비상벨 3091대를 설치해 실종자, 침입, 배회 등 다양한 범죄예방 및 조치를 하는데 지능형 영상 분석시스템을 활용하고 있다.  오는 11월에는 동구 금남로 일대를 대상으로 ‘인공지능(AI)을 활용한 폐쇄회로(CC)TV 영상 기반 사람 찾기 시스템’을 시범 운영할 예정이다. 광주시는 앞으로도 증가하는 폐쇄회로(CC)TV의 효율적인 관제를 위해 다양한 방안을 마련해 추진할 계획이다.           ▶ 급등 임박! 반드시 상승할 ""종목 TOP3"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<    ▶ 비트코인 정체기에OO테마주가 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<    ▶ 내 계좌 '10억' 만들기 프로젝트! VIP 서비스 5일 무.료.체.험 EVENT >>보유 종목 무료분석<<     ▶ 2024년 200% 상승 종목 따로 있다? 종목 추천과 매수타이밍까지 >> 종목 무료로 받아보기 <<        ▶ 단 돈 ""20만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주 <<       ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<       ▶ 상한가 칠지 아무도 몰랐던 ""히든종목"" 미리 예측한 비법이? >> 최상위종목 시세 ""지금"" 확인하기 <<"
117,4,"2024-08-16","08:59:32","메타랩스 상반기 매출 193억 원…전년比 110%↑(상보)","[머니투데이 김건우 기자]    메타랩스는 상반기 매출액이 193억원으로 전년동기대비 110% 증가했다고 16일 밝혔다. 영업손실은 10억6000만원으로 같은기간 22% 개선됐다. 2분기 매출액은 전년동기대비 106% 늘어난 108억원, 영업손실은 5억원으로 적자폭을 24% 줄였다.   메타랩스 관계자는 ""탈모 전문 의료 컨설팅 기업 모모랩스의 시장 확대로 회사의 매출이 꾸준히 증가하고 있다""라며 ""새롭게자회사로 편입한 메타케어(에스메디에서 사명 변경)를 통해 메디컬 사업을 확대하고 수익성을 개선할 것""이라고 말했다.   하반기 메타케어는 기존 의약품 및 의료기기, 의료소모품 공급 사업을 강화하고 모모랩스의 전국구 병원 파트너십을 활용한 밸류체인 강화에 나설 계획이다.   메타에스앤씨는 △병원 고객 관리(Customer Relationship Management, CRM) 솔루션 사업 △메디컬 빅데이터 사업 등 IT 역량을 바탕으로 한디지털 헬스케어 사업을 확대한다. 모모랩스는 서울, 부산, 대구에 이어 전국구 병원 파트너십 확대를 이어나간다는 전략이다.   메타랩스 관계자는 ""회사는 의료 컨설팅, 디지털 헬스케어, 의약품·의료기기 사업까지 토털 메디컬 밸류체인 기업 역량을 갖춰나가고있다""라며 ""의약품 및 의료기기 제조·연구개발 기업 메타약품과 시너지를 강화해 각광받고 있는 K뷰티 및 의료기기 공급 시장에서도 성장해 나갈 것이다""라고 말했다.   한편 메타랩스의 자회사 메타케어는 상반기 매출 98억원, 영업이익 5억원, 상각전영업이익(EBITDA) 15억원을 기록했다.     [관련기사] ☞ 허리에 손 두르고…'김연아 라이벌' 일본 피겨스타, 16세 제자와 스캔들 ☞ 유혜정, '얼굴 썩은 성괴' 면전 막말에 오열…""사람 공포증 생겨"" ☞ ""더러운 남편, 주 1회 머리감아""…이혼 요구한 아내 속사정 보니 ☞ ""딸 안 봤으면 좋겠다"" 전처에…정재용 ""한 번 더 믿어달라"" 용서 구했다 ☞ 전현무 ""전 애인과 친구 사이 가능, 결혼식 사회 봐준 적도 있어""   김건우 기자 jai@mt.co.kr     키워드림론 최대 4배 주식자금 & 고금리 대환상품 한도 오픈! (1644-6960)   [무료운세] 믿어야 돼 말아야 돼? 종목매수전에 믿고보는 '오늘의 운세'        [파워 인터뷰]       매수전에 점 부터 보고 가실께요 -> 오늘의 운세 [복채무료]      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
117,5,"2024-08-16","08:59:22","삼성운용, KODEX CD금리액티브 ETF…개인 순매수 1조 넘겨","[머니투데이 김창현 기자] 삼성자산운용은 'KODEX CD금리액티브' ETF(상장지수펀드) 개인 누적 순매수가 1조원을 넘었다고 16일 밝혔다. 지난해6월 상장 이후 14개월만으로 금리·채권형 ETF 중 1위 전체 ETF 중에는 6번째에 해당하는 규모다.    'KODEX CD금리액티브' ETF는 지난 해 7313억원의 개인 순매수가 유입됐다. 올해 하루 100억원 이상 개인 순매수가 있었던 횟수도 35회가 될 정도로 개인투자자들의 높은 관심을 받고 있다. 일간 최대 순매수 규모는 지난 2월28일 기록한 328억원이다.    'KODEX CD금리액티브' ETF에 개인 자금이 유입되는 것은 은행의 전통 파킹형 상품 대비 높은 수익과 낮은 거래 비용, 거래 편리성등을 꼽을 수 있다.    'KODEX CD금리액티브' ETF는 CD91일물의 하루치 금리 수준을 일할 계산해서 매일 복리로 반영한다. 기간 조건 없이 단 하루만 투자해도 CD91일물의 하루치 금리 수준을 수익으로 받을 수 있다. 상장 후 손실이 발생한 날이 하루도 없이 일평균 주당 151원 수준의 수익을 제공해 왔다    또한 우리나라도 미국과 같이 고금리 현상이 장기간 이어지면서 CD91일물 금리가 최근에도 연 3.49%에 달한다. KODEX CD금리액티브가 고금리'파킹용' 상품으로 자리잡을 수 있었던 이유다.   여기에 투자자가 하루 중에 언제든지 'KODEX CD금리액티브' ETF를 사거나 팔려고 할 때 가격 고민없이 5원 정도의 실질 거래비용만으로도 이 상품을 거래할 수 있다는 장점도 있다. 'KODEX CD금리액티브' ETF는 1주당 가격이 104만5070원으로 가장 높으면서도 다른 ETF 들과 동일하게 5원 단위 호가를 적용 받는다. LP(유동성공급자)도 매수·매도 호가를 풍부하게 제시한다.   유아란 삼성자산운용 매니저는 ""'KODEX CD금리액티브' ETF가 상장 후 1년여만에 개인 누적 순매수 1조원을 기록할 만큼 투자자들에게 높은 수익을 제공하는 파킹형 대표 상품으로 자리잡게 됐다""며 ""일반 주식투자자는 물론 연금계좌 보유자까지 현금성 자산을 효과적으로 관리하려는 다양한 스마트 투자자들의 자금이 꾸준히 유입될 것""이라고 말했다.     [관련기사] ☞ 허리에 손 두르고…'김연아 라이벌' 일본 피겨스타, 16세 제자와 스캔들 ☞ 유혜정, '얼굴 썩은 성괴' 면전 막말에 오열…""사람 공포증 생겨"" ☞ ""더러운 남편, 주 1회 머리감아""…이혼 요구한 아내 속사정 보니 ☞ ""딸 안 봤으면 좋겠다"" 전처에…정재용 ""한 번 더 믿어달라"" 용서 구했다 ☞ 전현무 ""전 애인과 친구 사이 가능, 결혼식 사회 봐준 적도 있어""   김창현 기자 hyun15@mt.co.kr     키워드림론 최대 4배 주식자금 & 고금리 대환상품 한도 오픈! (1644-6960)   [무료운세] 믿어야 돼 말아야 돼? 종목매수전에 믿고보는 '오늘의 운세'        [파워 인터뷰]       매수전에 점 부터 보고 가실께요 -> 오늘의 운세 [복채무료]      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
117,6,"2024-08-16","08:59:02","연중무휴 지하철 역사 ‘메디컬존’, 올해 12개 역사로 확대","- 서울교통공사, 6호선 역촌역·7호선 사가정역 사업자 공모 - 역삼·합정 등 8개 역 운영 중…퇴근 후에도 진료·처방 가능 - 하반기에는 7호선 용마산, 8호선 장지역에도 메디컬존 조성  [이데일리 함지현 기자] 서울교통공사는 오는 19일부터 역사 내 상가를 의원·약국으로 구성한 메디컬존 사업 임대차 입찰을 6호선 역촌역과 7호선 사가정역을 대상으로 진행할 예정이라고 16일 밝혔다.     (사진=서울교통공사)  시민들이 진료와 처방을 원스톱으로 받을 수 있도록 메디컬존은 동일 역사 내 의원·약국 동시 입점을 추진한다. 주말을 포함해 매일 아침 9시 30분에서 저녁 8시까지 365일 연중무휴로 운영한다. 지하철을 이용하다가 몸이불편하거나, 대부분 병원이 운영시간을 넘긴 퇴근길에도 편리하게 의료서비스를 받을 수 있다.  메디컬존 입찰에는 현재 의사 또는 약사 면허 자격을 가진 사람만 입찰할 수 있다. 개인이 아닌 법인으로서 입찰에 참여할 때도 법인 대표가 의사·약사 면허를 소지해야 한다.  지하철 역사 내에 의원·약국 입점이 가능해진 것은 최근의 일이다. 2021년 이전에는 일부 자치구 보건소에서 용도확인을 위한 건축물대장이 없다는 사유로 개설 수리가 거부되는 사례가 많았다.  공사는 이런 규제를 개혁하기 위해 서울시, 국토교통부, 감사원 등과 협의를 통해 2020년 12월 국토교통부 고시를 이끌어냈고 이를 근거로 건축물대장을 갈음하는 편의시설관리대장을 발급함에 따라 지하철 역사 내 의원·약국이 입점할 수 있게 됐다.  규제 개혁 이후 지하철 역사 내 의원·약국의 수는 꾸준하게 증가 중이다. 이전 디지털미디어시티역 1개소에 불과하던 메디컬존은 현재 8개소로 증가했다.  공사는 이번 역촌역·사가정역 2개소의 입찰을 시작으로 9월에는 7호선 용마산역과 8호선 장지역의 입찰도 준비 중이다. 장기적으로는 1~8호선 곳곳에 의료서비스를 편리하게 제공할 수 있도록 확대해 나갈 예정이다.  김정환 서울교통공사 전략사업본부장은 “지하철은 단순한 이동 수단을 넘어 시대에 따라 시민들의 필요에 맞춰 상권을 조성해 나가는 노력 중”이라며 “앞으로도 꾸준히 메디컬존 사업을 확대해 시민들의 건강 복지 함양 및 편의를 증진함과 동시에 공사의 수익 창출을 위해 노력해 나갈 것”이라고 말했다.     [재미로 보는 주식운세] 내 보유종목의 오늘의 운세보기~~     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
117,7,"2024-08-16","08:59:01","아이엠바이오로직스, 中 화동제약에 기술 이전…계약금 109억원","아이엠바이오로직스는 지난 14일 중국 화동제약에 이중항체 기반 자가면역질환 치료제 후보물질 IMB-101의 기술을 이전하는 계약을 체결했다고 16일 밝혔다. 계약금은 800만달러로, 한화로 약 109억2800만원 규모다.  이중항체란 두 개의 서로 다른 항원을 인식해 동시에 결합할 수 있는 항체를 말한다. IMB-101은 OX40L와 TNF를 동시에 겨냥하는 이중항체 신약 후보 물질로, 임상 1상 단계에 있다. 개발 초기에 HK이노엔과 와이바이오로직스간 협업을 통해 발굴된 물질이다.  이번 중국 화동제약과의 계약은 IMB-101(OX40L·TNF 이중항체)과 IMB-102(OX40L 단일항체)의 패키지 거래 계약이다. 중국 화동제약의 권리 지역은 한국, 북한, 일본을 제외한 아시아 지역이다.  회사가 밝힌 계약 조건에 따르면 반환 의무가 없는 총 계약금은 800만달러다. 계약 직후 선지급금 600만달러를 먼저 받고 기술 이전 완료 후나머지 200만달러를 받는 식이다. 개발·상업화 단계에 따른 마일스톤으로 최대 3억750만달러(약 4200억원)를 지급받는다. 연간 순 매출에 따른 로열티도 수령할 수 있다. 제3자 기술 이전 발생 시 정해진 비율에 따라 별도 수익을 배분받을 수 있다.  화동제약은 중국 10대 제약 회사 중 하나로, 화동 메디신의 자회사다. 주요 파이프라인으로 항체약물접합체(ADC), 면역질환 항체·바이오시밀러 등을 개발하고 있다.  하경식 아이엠바이오로직스 대표는 “항체치료제 연구 개발에 필요한 인프라와 개발 역량을 보유한 화동제약과 라이선스 계약을 체결해 기쁘다”며 “파트너사들과 협력해 IMB-101과 IMB-102를 글로벌 혁신 신약으로 시장에 출시할 수 있도록 모든 역량을 집중하겠다”고 밝혔다.  리앙 류 중국 화동 메디신 회장 겸 CEO는 “IMB101과 IMB102는 아토피 피부염, 천식·화농성 한선염과 같은 수십만 명의 환자들에게 영향을미치는 많은 자가면역질환을 치료할 잠재력을 가지고 있다”며 “이번 협력은 화동제약의 자가면역 파이프라인 개발 전략과 부합하며, 개발속도를 올릴 것”이라고 밝혔다.  이번 계약은 아이엠바이오로직스가 지난 6월 첫 글로벌 기술 이전 계약을 맺은 지 2개월 만에 이뤄진 글로벌 기술 이전 성과다. 지난 6월 17 일에는 미국 네비게이터 메디에 아시아가 제외된 글로벌(일본 포함) 권리 기술이전 계약을 체결했다. 이는 계약금 2000만 달러를 포함한 총 9억4400만달러 규모다.  허지윤 기자 jjyy@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
118,1,"2024-08-16","08:56:00","스웨덴서 '변종 엠폭스' 환자 발생…아프리카 대륙 외 처음","스웨덴에서 15일(현지시간) 변종 엠폭스(MPOX·옛 명칭 원숭이두창) 감염 사례가 보고됐다고 영국 일간 가디언 등 외신이 보도했다. 아프리카 대륙 외 첫 변종 감염 사례로 유럽 내 엠폭스 확산 우려가 커질 전망이다.   이날 스웨덴 보건 당국은 ""스톡홀름에서 치료받던 사람이 엠폭스 바이러스 '하위 계통(Clade) 1b'에 감염된 사실을 확인했다""며 ""아프리카 대륙 밖에서 하위 계통 1b 감염이 확인된 첫 사례""라고 밝혔다.    보건 당국에 따르면 환자는 변종 엠폭스가 발병한 아프리카 지역을 방문하는 동안 감염됐다. 당국은 ""현재 치료를 받고 있다""며 ""스웨덴은 엠폭스 환자를 안전하게 진단, 격리, 치료할 준비가 돼 있다""고 말했다.   변종 엠폭스는 2022년 유행한 엠폭스보다 전파력과 치명률이 더 높은 것으로 알려졌다. 공중보건 전문가 로렌스 고스틴 미 조지타운 로스쿨 교수는 ""스웨덴에서 발생한 엠폭스 사례는 유럽에 수십건의 미발견 사례가 있음을 의미할 가능성이 크다""며 ""엠폭스의 국제적 확산을 촉진할 수 있다""고 말했다.   전날 세계보건기구(WHO)는 엠폭스에 대해 가장 높은 공중 보건 경계 태세인 국제적 공중보건 비상사태(PHEIC)를 선언했다. 지난해 5월 PHEIC를 해제한 지 1년 3개월 만이다. WHO에 따르면 올해 아프리카 12개국 이상에서 1만4000건 이상의 확진자와 524명의 사망자가 발생했다. 다만 대부분의 감염 및 사망 사례는 콩고민주공화국에 집중돼있다.   엠폭스는 중서부 아프리카의 풍토병이었으나 2022년 5월부터 세계 각국으로 확산했다. 이 병에 걸리면 수포성 발진 증상을 보이는 경우가많고 급성 발열이나 두통, 근육통 등을 유발할 수 있다. 아프리카 질병통제예방센터(CDC)에 따르면 아프리카 대륙 55개국 가운데 최소 16개국에서 엠폭스가 발병했다.     ● 주식으로 돈 벌까? 오늘의 운세로 확인  ● 무조건 오르는 비공개 종목 '반드시' 확인하기(무료 체험)  ● 텔레그램에만 있는 비밀정보? “사람들이 텔레그램이 몰리는 이유!”   [관련기사]  ☞ 코로나 재유행에 엠폭스까지…""의료체계에 상당한 압박""  ☞ WHO, 엠폭스 확산에 보건비상사태 재선언 검토  ☞ 루닛 ""글로벌 AI 제품 12종 중 결핵검출능력 1위""  ☞ [기자수첩] 게임 중독 질병코드 도입…설득이 먼저다  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      오수연 기자 syoh@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
118,2,"2024-08-16","08:55:58","'이자장사'는 진행형…5대 금융지주 상반기 이자이익만 25조","'이자장사'는 진행형…5대 금융지주 상반기 이자이익만 25조       (서울=연합인포맥스) 윤슬기 기자 = 올해 상반기 5대 금융지주가 홍콩H지수 주가연계증권(ELS) 배상비용 등 사상 최대 대손충당금 부담에도 불구하고 이자이익으로만 사상 최대 규모인 25조원 이상을 걷어 들인 것으로 나타났다.      금융당국의 가계대출 억제 정책에 따라 은행들이 가산금리를 올리는 방식으로 대출금리를 인상하면서 예대마진이 더 커질 것이란 전망이나오는 가운데 올해 연간 순이익이 20조원을 넘어설 것이란 예상도 나온다.      ◇5대 금융지주, 상반기 당기순익 11조↑…이자이익만 25조 넘어서      16일 주요 금융지주의 올해 상반기 반기 보고서에 따르면 KB금융·신한금융·하나금융·우리금융·NH농협금융지주 등 5대 금융지주의 상반기 누적 당기순이익 총합은 11조949억원이었다.      반기 기준 역대 최대였던 지난해 상반기의 10조8천880억원을 넘어섰다.      KB금융이 2조7천700억원으로 가장 많았고, 신한금융 2조7천470억원, 하나금융 2조687억원, 우리금융 1조7천554억원, NH농협금융 1조7천538억원 순이었다.      5대 금융지주의 상반기 호실적 배경에는 핵심 자회사인 은행이 안정적인 이자이익 성장세를 지속했기 때문이다.      5대 금융지주의 상반기 이자이익 총합은 25조1천144억원으로 1년 정보다 4.4%(1조608억원) 증가했고, 사상 처엄으로 25조원을 넘어섰다.     KB금융은 전년 동기 대비 9.0% 증가한 6조3천577억원을 거뒀고, 신한금융은 7.0% 늘어난 5조6천377억원을 기록했다.      하나금융, 우리금융, 농협금융도 각각 4조3천816억원, 4조3천950억원, 4조3천424억원 등 4조원 넘는 이자이익을 올렸다.      시장금리 하락으로 순이자마진(NIM)은 하락했으나, 은행의 대출자산이 크게 증가하면서 이자이익이 확대된 것으로 풀이된다.      비이자 이익 부문에서는 금융지주 별로 희비가 갈렸다.      우리금융은 상반기 은행과 비은행의 수수료 이익이 큰 폭으로 늘면서 비이자이익이 전년 대비 45.1% 급증한 8천850억원을 기록했다.      신한금융은 비이자이익이 2조1146억원으로 전년 대비 4.0% 증가한 반면, 하나금융은 전년보다 7.4%, KB금융은 11.8% 감소했다.  *그림1*       ◇가계·기업대출 증가, 이자이익 견인…하반기도 호실적 전망      주요 금융지주가 상반기에도 사상 최대 실적을 낸 배경에는 주택담보대출을 중심으로 가계대출이 늘어난 데다 기업대출이 가파르게 성장한 것이 주효했다.      5대 시중은행의 올 상반기 기업대출 잔액은 전년 말 대비 6.4% 증가한 821조7천911억원에 달했다.      같은 기간 2.3% 증가해 708조5천983억원을 기록한 가계대출 대비 배가 넘는 증가세다.      우리은행이 6월 말 기준 182조9천370억원으로 기업대출 잔액이 가장 많았다.      이어 KB국민은행 180조원, 신한은행 176조5천729억원, 하나은행 175조1천820억원, NH농협은행 107조992억원 순이었다.      기업대출이 가장 큰 폭으로 늘어난 곳은 신한은행이다.      신한은행의 기업대출 잔액은 지난해 말 대비 15조8천895억원(9.8%) 늘어났다.      대기업대출 잔액은 38조9천589억원으로 지난해 말보다 8조2천149억원(26.7%) 급증했다.      같은 기간 중소기업대출 잔액도 7조6천747억원(5.9%) 늘어난 137조6천140억원을 기록했다.      하나은행은 중소기업대출에 집중하며 가장 높은 증가세를 보였다.      대기업대출 잔액은 지난해 말 대비 4조800억원(15.8%) 늘어난 29조9천200억원으로 집계됐다.      중소기업대출은 8조4천940억원(6.4%) 늘어난 141조3천870억원이었다.      같은 기간 국민은행의 경우 대기업대출이 3조2천억원(8.3%), 중소기업대출이 1조7천억원(1.2%) 늘어나면서 가장 낮은 증가 폭을 보였다.     금융당국이 은행의 주 수입원이던 가계대출 조이기에 나서자 기업고객 유치로 전략을 바꾸면서 대부분의 은행에서 기업대출의 성장세가두드러진 것으로 보인다.      은행들이 최근 주택담보대출 및 전세자금대출 등 대출 금리를 잇달아 인상하며 금융당국의 가계대출 억제 정책에 발을 맞추고 있지만, 시장금리 하락, 부동산 거래 회복 등으로 주택담보대출을 중심으로 가계대출마저 가파르게 증가하고 있는 상황이다.      5대 시중은행의 가계대출 잔액은 지난달 말 기준 715조7천383억원으로 전월(708조5천723억원)보다 7조1천660억원 불어났다.      가계대출은 4개월 연속 증가세를 이어갔으며 2021년 4월(9조2천266억원) 이후 3년 3개월 만에 증가 폭이 가장 컸다.      이에 올 남은 하반기 은행들의 실적 또한 이자이익을 중심으로 늘어날 전망이다.      은행들이 최근 대출금리는 올리고 예금금리는 내리면서 예대마진을 더욱 확대하고 있는 데다, 그간 이자마진을 줄여서라도 대출경쟁에 나섰던 은행들의 NIM도 하반기부터는 점차 상승할 것으로 보인다.      설용진 SK증권 애널리스트는 ""향후 금리하락 전망 등이 반영되며 은행 마진 하락 추세가 나타나고 있고 기업대출도 경쟁심화에 따라 마진 훼손에 대한 우려가 높아지는 모습""이라며 ""이자이익 및 대손비용을 둘러싼 최근 환경을 감안했을 때 향후 실적 관건은 유가증권 매매평가이익 등 비이자 부문이 될 수도 있다""고 전망했다.  *그림2*       sgyoon@yna.co.kr"
118,3,"2024-08-16","08:55:53","빗썸, KB Pay와 '햇반 12개 100원딜' 이벤트","빗썸 제공  [파이낸셜뉴스] 빗썸이 KB Pay와 '햇반 12개 100원 딜' 이벤트를 진행한다.  16일 가상자산업계에 따르면 빗썸의 이벤트는 고객들의 가상자산 거래 경험 및 재테크를 위한 '빗썸 원화(KRW) 쿠폰 증정' 이벤트와 '햇반 12개 100원 딜' 이벤트로 진행된다. 그동안 편의점, 베이커리, 게임 등 다양한 브랜드와 협업을 진행한 빗썸이 이번엔 KB Pay와 컬래버레이션 이벤트를 준비했다.  우선, '빗썸 원화 쿠폰 증정 이벤트'는 KB Pay 앱 이용 고객이라면 누구나 참여할 수 있다. 빗썸 원화 쿠폰은 KB Pay 내 플러스(Plus) 탭에 있는 쿠폰함에서 수령 가능하며, 빗썸에 쿠폰을 등록하면 빗썸에서 가상자산과 교환 가능한 원화 1000원이 지급된다. 빗썸 원화 쿠폰 이벤트 참여 고객 가운데 빗썸 신규 가입 이용자에게는 '햇반 100원 딜' 쿠폰을 제공한다. 해당 쿠폰은 햇반 12개를 단 100원에 구매할 수 있는 쿠폰으로, KB Pay쇼핑 탭에서 해당 제품 구매 시 사용할 수 있다. 이번 KB Pay 컬래버레이션 이벤트는 8월 16일부터 31일까지 진행되며, 쿠폰은 9월 1일까지 등록 가능하다. 이벤트에 대한 자세한 내용은 KB Pay 이벤트 페이지에서 확인할 수 있다. 빗썸 문선일 서비스총괄은 ""이번 이벤트는 고객들에게 실질적인 혜택을 제공하는 동시에 새로운 소비 경험을 선사하기 위해 기획했다""며, ""앞으로도 다양한 협업으로 이용자들에게 보다 흥미로운 서비스와 콘텐츠를 제공할 계획""이라고 전했다.  fair@fnnews.com 한영준 기자  [파이낸셜뉴스 주요뉴스]  → ""모텔엔 갔지만 성관계 NO!"" 불륜 아니라 주장하자..법원은 → ""여보, '5천원 당첨' 복권 바꿔다 줘""..바꿔 긁자 '5억' 대박 → ""남편 병원 적자 장영란이 메꿔 준다며?"" 22억 빚 루머에.. → 정재용, 19세 연하 전처와 2년 만에 재회했지만..""딸 만나지마"" → 전 세계 기술의 미래를 보다 [실리콘밸리 NOW] → 특파원 기자의 일본 생활 백서 [도쿄 특파원의 Japan Life]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
118,4,"2024-08-16","08:55:11","경기도소방학교 북부캠퍼스 2029년 연천에 개교","[의정부=이데일리 정재훈 기자] 경기도소방학교 북부캠퍼스가 2029년 연천에 문을 연다.  16일 경기도에 따르면 경기도소방학교 북부캠퍼스는 총 493억원을 투입해 연천군 백학면 일원 21만2541㎡ 부지에 2026년 상반기 공사를 시작, 2029년 하반기 준공을 목표로 건립을 추진한다.     경기도소방학교 북부캠퍼스 건립계획안.(그래픽=경기도 제공)  도는 경기북부지역 소방공무원의 전문성 향상과 지역균형 발전을 위해 건립을 추진하는 북부캠퍼스는 특화교육동과 기초교육동, 생활복지관, 도민안전캠프 등 4개 동으로 구성된다.  또 기후 위기 대응을 위해 신재생에너지를 활용한 건물 건축을 진행하고 부지 내 경기RE100 신재생에너지 사업도 추진할 방침이다.  첨단 통합전술훈련장과 구조구급 전문 실습장, 소방훈련탑, 소시설 실습장과 인공지능(AI), 가상현실(VR), 확장현실(XR) 등 첨단 기술을 적용해 미래형 실전 대처능력을 높이는 훈련을 원활하게 수행할 수 있는 다양한 교육훈련시설이 들어선다.  특히 도민 참여 안전교육 캠프를 운영해 경기북부 도민이 소방안전교육을 받을 수 있는 기회를 제공한다.  김동연 경기도지사는 “경기남부지역인 용인시에만 소방학교가 있어 경기북부지역 소방 인력의 교육과 훈련에 어려움이 있다”며 “북부캠퍼스 건립을 통해 경기북부 소방공무원의 현장대응능력을 한단계 이상 끌어올려 도민들이 더 안전하게 생활할 수 있는 환경을 만들겠다”고 말했다.     [재미로 보는 주식운세] 내 보유종목의 오늘의 운세보기~~     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
