page,row,date,time,title,body
133,1,"2018-12-26","08:59:53","인천시, 부설주차장 개방사업 참여 혜택 높인다","인천시는 내년부터 부설주차장 개방 지원사업의 참여혜택을 높이고 지원조건도 완화한다고 26일 밝혔다. 부설주차장 개방 지원사업은 유휴시간대에 주차장을 개방해 이웃과 공유하는 건물소유자를 지원해 원도심 주택 밀집지역의 주차난을 해소하기 위한 민간주도형 주차시설 확충사업이다. 개방에 참여하는 시민의 혜택을 높이기 위해 내년부터 신청하는 개방 주차장은 시설지원비를 최초 개방시 최대 2,000만원, 재개방은최대 500만원까지 지원하며, 최소 개방면 수 기준도 기존 10면(학교 20면)에서 5면으로 하향 조정할 예정이다. 주차장 개방 신청은 자치구(區)에서 선착순 또는 방문 접수도 가능하다.  /장현일기자 hichang@sedaily.com    ▶▶ [TOP SECRET] 2019년 정부 정책 최대 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 매수하면 100%수익! 인생역전 가능한 종목! (막차 타실 분 클릭)  ▶▶ [증시 이벤트] 12月 상승유력 "" 저평가 우량株"" 선착순 공개 [확인]    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
133,2,"2018-12-26","08:59:51","미래에셋대우, 지분 취득에 따라 미래에셋생명의 주가 회복 견인 예상","@media all and (max-width: 400px) {img{max-width:340;height:auto;}}.dayTBL a:link {font-family: 돋움;font-size: 11px;line-height: 18px;color:#666666;text-decoration: none}.dayTBL a:visited {font-family: 돋움;font-size: 11px;line-height: 18px;color: #666666;text-decoration: none}.dayTBL a:hover {font-family: 돋움;font-size: 11px;line-height: 18px;color: #840000;text-decoration: none}.dayTBL nobr {width:85px; text-overflow:ellipsis; overflow:hidden; cursor:pointer; float:left}.todayBDb {border-bottom: #000000 0.5pt solid}.tblGrp{padding:0; border-spacing:0; border-collapse:collapse; border:0;vertical-align:top;width:279px}.tblGrp td{vertical-align:top}.dayTBL {width:93px; padding:0; border-spacing:0; border-collapse:collapse; vertical-align:top; border:0}.dayTBL td{font-size:12px; font-family:돋움; color:#333333;line-height:18px;padding:0}.divSch1{float:left}.divSch2{float:left}.tdSch{border: #E6E6E6 0.1pt solid;height:75;padding:0}.tdSchToday {border: #000000 1pt solid;height:75;background-color:#fffff0;padding:0}.tdSchTomorrow {border-left:0}.tdSchYesterday {border-right:0}.tdDate{background-color:#c8e7ff;height:10;text-align:center}.ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.lg {margin-bottom:20px;}.title{font-size:13.4px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{border:0px;}r {display:none;}"
133,3,"2018-12-26","08:59:46","[출발]지수선물 하락..257.90(-3.65p)","[이데일리 MARKETPOINT] 09:00 현재 지수선물 하락..257.90(-3.65p)     ▶[무료추천] 개인정보 수집없는 카카오톡방 입장하기!  ▶ 하이스탁론, 선취수수료 없는 월 0.3%대 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
133,4,"2018-12-26","08:59:46","[출발]지수선물 하락..257.90(-3.65p)","[이데일리 MARKETPOINT] 09:00 현재 지수선물 하락..257.90(-3.65p)     ▶[무료추천] 개인정보 수집없는 카카오톡방 입장하기!  ▶ 하이스탁론, 선취수수료 없는 월 0.3%대 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
133,5,"2018-12-26","08:59:43","[출발]국채선물 상승..109.24 +9틱","[이데일리 MARKETPOINT] 09:00 현재 국채선물 상승..109.24 +9틱     ▶[무료추천] 개인정보 수집없는 카카오톡방 입장하기!  ▶ 하이스탁론, 선취수수료 없는 월 0.3%대 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
133,6,"2018-12-26","08:59:02","대신증권 ""국제유가, 4분기 하단인 40달러대에 근접""","대신증권 ""국제유가, 4분기 하단인 40달러대에 근접""    (서울=연합뉴스) 임은진 기자 = 대신증권[003540]은 26일 국제유가가 올해 4분기 등락 범위(배럴당 40~60달러)의 하단에 근접한 것으로진단했다.  김소현 연구원은 ""서부 텍사스산 원유(WTI) 가격이 지난주에만 11% 하락하며 배럴당 40달러대에 진입했다""고 설명했다.  그는 ""석유수출국기구(OPEC)와 러시아를 포함한 비OPEC 국가의 구체적인 국가별 감산 할당량이 발표됐음에도 국제유가 하락이 지속된 이유는 경기둔화에 따른 원유 수요 둔화 우려와 위험자산 회피 심리가 커졌기 때문""이라고 진단했다.  김 연구원은 그러나 국제유가가 올해 하단에 근접한 것으로 평가했다.  그는 ""이란과 베네수엘라의 원유 생산이 차질을 빚고 있고 사우디아라비아와 러시아를 중심으로 1월부터 원유 공급을 줄여나갈 것""이라며 ""더불어 미국의 원유 재고도 3주 연속 감소하고 있다""고 말했다.    engine@yna.co.kr   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
133,7,"2018-12-26","08:59:02","LG유플러스, 5G망에서 LTE 보다 10배 빠른 속도 구현","5G·LTE 동시 활용해 2Gbps 데이터 전송 시험  3.5GHz 대역 5G 기지국 6000여개 설치   연내 7000개 이상 확대 예정      국내 이동통신사 중가장 많은 기지국 설치로 5G(5세대 이동통신) 커버리지 확대를 이끌고 있는 LG유플러스가 5G 상용망을 통해 가장 빠른 속도를 구현했다.  LG유플러스는 서울시 강서구 LG마곡사이언스파크 인근에서 3GPP 표준 규격 기반의 실제 고객들에게 서비스를 제공하는 네트워크에서 5G 단말로 활용 가능한 최대 속도를 검증해 1.33Gbps 이상의 속도를 구현했다고 26일 밝혔다.  이번 속도 측정은 서버에서 테스트단말로 대용량 데이터를 전송해 속도를 측정했다.  1.33Gbps는 LTE 서비스의 평균 다운로드 속도인 133.43Mbps에 비해 최대 10배에 달한다. LG유플러스 관계자는 ""이동통신사들이 5G를 제공 중인 3.5GHz 주파수 대역에서 LG유플러스가 할당 받은 80MHz 대역폭으로 구현할 수 있는 이론적 최고 속도에 육박한다""고 전했다.  LG유플러스는 이에 따라 내년 스마트폰 형태의 단말기가 보급되면 고객들은 현재보다 최고 10배 이상 빠른 속도로 5G 서비스를 이용할 수 있을 것으로 전망하고 있다.  LG유플러스는 내년 1월 중, 5G 및 LTE 상용망에서 동시에 데이터를 전송하여 최고 2Gbps 이상의 속도를 구현할 계획이다. 또 LG유플러스는 이달 말까지 총 7000개 이상의 5G기지국을 설치할 예정이다.  이상헌 LG유플러스 NW개발담당은 ""5G를 상용화하는데 중요한 부분 중 하나인 5G 단말과 연동한최대 성능 검증을 완료했으며 이는 향후 고객체감 품질과 관련이 높은 만큼 5G 성능 향상과 안정화를 위해 철저히 준비해나갈 계획""이라고 말했다.  최수진 한경닷컴 기자 naive@hankyung.com    ▶▶[급등임박 공개]◀◀ 2019년 상반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인) ▷▷[주식 AI시대 개막]◁◁ 매수·매도 자동 프로그램으로 ""月300만원""씩 버는 회사원 화제! 최저금리로 갈아탈 수 있는 마지막 버스, 신용·미수·예담 대환하고 취급수수료 할인 받자! [ 무료 주식 카톡방 ] 국내 최초, 카톡방 신청자수 38만명 돌파 < 업계최대 카톡방 > --> 카톡방 입장하기!! ▶▶▶[초대박종목 실시간 공유]◀◀◀ ""누적 수익률 343.9%"" 공짜로 확인!!→<<즉시 무료발송!>>     관련기사 ""해외서도 통화 무료로 하세요""…통신 3社 '로밍 경쟁' 독감 걸리면 '타미플루' 먹었는데…몰랐던 사실  ""20만원 더 주고 대접 받자""…골프족 몰리는 곳이 ""살려달라""…삼성이 50억 투자한 싸이월드의 추락 ""5G 킬러 서비스 찾겠다""…하현회, 임직원 40명과 CES 참가    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
134,1,"2018-12-26","08:56:22","소방재난본부, 몸짱 소방관 달력판매 기부금 전액 한림화상재단 전달","서울시 소방재난본부는 지난 11월 9일부터 온·오프라인을 통해 판매해 온 '2019년도 몸짱소방관 달력' 관련 기부금 전액을 한림화상재단에 기부한다고 26일 밝혔다.   기부금 전달식은 이날 오전 11시부터 한강성심병원(영등포구 소재) 본관 로비와 화상센터 병실에서 열리며, 달력 제작·판매를 주관한 서울소방재난본부 관계자와 몸짱소방관 달력 제작과정에 재능기부로 함께 참여 해 온 오중석 사진작가, 김준완 GS SHOP 상무, 그리고 한림화상재단을 대표해 윤현숙 한림화상재단 이사장이 참석한다.   몸짱소방관 달력 제작·판매는 2014년부터 시작해 올해까지 5년째다. 지난 현재까지 기부금 전액은 의료취약계층 중증화상환자 치료비로 사용됐다. 올해까지 4년간 몸짱소방관 달력 기부금 혜택을 받은 의료취약계층 환자는 총 97명이다.   올해 몸짱소방관 달력 판매 기부금액은 20일 현재 판매수익금, 사회복지공동모금회 연합모금 등을 합쳐 총 9017만원이다. 소방재난본부는 달력판매가 종료되는 내년 1월 19일까지의 추가 기부금도 전액 기부할 예정이다.    [디지털뉴스국 조성신 기자]      ☞ 무술년이 가기 전에 반드시 잡아야 할 1천원대 황금종목!!! ☞ 12月 반드시 주목해야될 Best 바이오 종목!! ☞ 한국에 이런 기업 있었나! 美 정부가 반해버린 Bio벤처기업! ☞ 세계최초! 대한민국 Bio 역사상 가장 강력한 항암제 개발!      [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
134,2,"2018-12-26","08:56:20","위성호 신한은행장 ""CEO 인사 이해 못하겠다""","위성호 신한은행장은 “신한금융지주의 자회사 최고경영자(CEO) 인사를 이해하기 힘들다”고 26일 말했다.  위 행장은이날 은행 본점에 출근하면서 기자들과 만나 “지난 21일 인사 발표 이후 지인들로부터 연락을 많이 받았는데 대부분 이해가 안간다는내용이었다”며 “저 또한 시기도 그렇고 갑작스럽게 통보받아 당황스러운 것은 마찬가지다”라고 밝혔다.  위 행장은 “지난 21일 지주의 자경위 끝나고 나서 무조건 통보받은 이후 조용병 회장과 통화하지 않았다”고 했다. 그는 “전날(20일)에는 임원 인사에 대해 조 회장과 오랜시간 논의를 함께 했다”고 덧붙였다. 위 행장은 “검찰의 과거사위원회 관련해 지주의검토가 있었다는 보도가 있었다”며 “하지만 이 문제가 퇴출에 영향을 줬다고는 보지 않는다”고 했다.  안상미기자 saramin@hankyung.com    ▶▶[급등임박 공개]◀◀ 2019년 상반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인) ▷▷[주식AI시대 개막]◁◁ 매수·매도 자동 프로그램으로 ""月300만원""씩 버는 회사원 화제! 최저금리로 갈아탈 수 있는 마지막 버스, 신용·미수·예담 대환하고 취급수수료 할인 받자! [ 무료 주식카톡방 ] 국내 최초, 카톡방 신청자수 38만명 돌파 < 업계 최대 카톡방 > --> 카톡방 입장하기!! ▶▶▶[초대박종목 실시간 공유]◀◀◀ ""누적 수익률343.9%"" 공짜로 확인!!→<<즉시 무료발송!>>     관련기사 독감 걸리면 '타미플루' 먹었는데…몰랐던 사실  ""20만원 더 주고 대접 받자""…골프족 몰리는 곳이 외부인사 영입해 순혈주의 타파 나선 조용병 신한금융그룹 회장 ""살려달라""…삼성이 50억 투자한 싸이월드의 추락 신한금융 사장단 인사 전격 단행…신한은행장에 진옥동    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
134,3,"2018-12-26","08:56:14","남북 철도연결 착공식… 남측 특별열차 서울역 출발","[머니투데이 박미주 기자]  남북이 26일 오전 10시 개성 판문역에서 철도·도로 연결 및 현대화 착공식을 개최한다. 이날 오전 6시45분 김현미 국토교통부 장관 등을 포함한 남측 참석자들은 9량 규모의 특별열차를 타고 서울역을 출발했다.   이들이 탄 열차는 오전 8시 도라산역을 지나 군사분계선(MDL)을 통과한 뒤 판문역에 당도할 예정이다. 북측 참석자들도 열차를 타고 판문역으로 내려온다.   착공식 본행사는 북측 취주악단의 개식 공연으로 막을 올린다. 김현미 국토부 장관과 북측 대표가 각각 착공사를 한 뒤 남북의 철도·도로 협력 의지를 상징적으로 보여주는 행사가 개최된다.   김 장관과 김윤혁 북한 철도성 부상의 침목 서명식에 이어 궤도를 연결하는 궤도 체결식, 도로표지판 제막식이 이어진다. 이후 남북 참석자들은 함께 기념촬영을 할 예정이다.   남측 참석자들은 개성공단 내 숙박시설인 송악플라자에서 따로 오찬을 한 뒤 다시 열차를 타고 오후 3시 서울역으로 귀환하게 된다.   남북 경의선·동해선 철도·도로의 연결 및 현대화는 남북 정상이 4·27 판문점 선언에서 제시한 목표로 연내 착공식은 지난 9월 평양선언에담겼던 약속이다.   이날 착공식은 대북제재로 실제 공사가 개시되는 것은 아니며 사업 의지를 보여주기 위한 착수식 성격이라는 게 정부 설명이다.      [주간BEST종목]12月 미리 매집해둬야 할 급등유망주 Top4 선착순 공개 (바로 확인)   ※주목※ 총 수수료 0원+월 0.4%대 금리 ▶ 저비용고수익 실현해볼까? (바로 가기)     [파워 인터뷰]      [관련기사] ☞ 류수영 ""박하선, 첫 만남 때 중학생… 내가 도둑놈"" ☞ 이필모, 서수연과 결혼한다… ""내년 봄 결혼 예정"" ☞ ""말 안 하고 TV·컴퓨터만 보는 남편, 결혼은 왜 했죠?"" ☞ ""예타 면제"" 국민청원으로 간 'GTX-B노선' ☞ [MT리포트]초라해진 '가상자산'… 블록체인은 괜찮을까      ▶▶[급등임박] 2018년 하반기 ""정부정책"" 수혜주 TOP 10 긴급공개(바로확인)   저금리 고수익의 비밀, 1644-6960 키워드림론에서확인       박미주 기자 beyond@mt.co.kr    <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
