page,row,date,time,title,body
142,1,"2023-03-16","08:59:21","신한證 “기아, 가격 인하·할인 없이도 美 판매 2위… 목표가 11만원”","신한투자증권이 16일 기아에 대해 미국 판매량이 늘고 있고 전기차(EV) 점유율도 상승하고 있다며, 현재 기아에 대한 시장의 저평가가 지나치다고 판단했다. 이에 투자 의견 ‘매수’를 유지하고, 목표 주가를 기존 9만5000원에서 10만5000원으로 상향했다.    정용진 신한투자증권 연구위원은 “기아의 지난 1~2월 미국 판매 실적은 전년 동기 대비 23% 늘어난 누적 11만3000대로, 38% 증가한 테슬라와 함께 탑 2(Top 2)의 성장성을 보여주고 있다”면서”가격 인하나 할인 정책 없이 실현된 판매 실적이라는 점에서 의미가 크다”고 평가했다.  또 “기아의 국내 실적도 견조한 흐름을 보인다”면서 “1~2월 누적 8만9000대를 기록하며 판매량이 전년 동기 대비 16% 늘었는데, 주력 RV차종인 셀토스·스포티지·싼타페·카니발이 전부 판매 순위권을 석권하고 있다”고 말했다. 이어 “국내와 미국 시장에서의 선전으로 글로벌 도매 판매도 같은 기간 12% 성장했다”고 전했다.  정 연구위원은 EV 차량의 공급이 원활해지면서 올해 판매량이 전년 대비 52% 이상 늘며 무난히 24만대 이상을 달성할 것으로 내다봤다. 그는“지난해 EV 판매량은 15만8000대를 기록했는데, 전체 판매 290만대 중 5%에 해당한다”면서 “2022년 8월 생산량이 5000대를 하회했던 것과달리, 올해 2월 생산량은 9000대에 육박하며 공급이 원활해졌다”고 말했다. 이어 “이는 드디어 대기 수요를 소화할 수 있는 상황에 들어섰다는 것을 의미한다”고 덧붙였다.  또 올해 시장의 기대를 한 몸에 받은 대형 스포츠유틸리티(SUV) 차량인 EV9가 공개된 데에도 기대감을 나타냈다. 정 연구위원은 “EV9는 기아의 모델 라인업에서 최고가 판매가 예정된 차종으로, 글로벌 시장에서 경쟁자가 없는 부문으로 판단돼 수요가 공급을 초과하는 환경이 지속될 것”이라고 예상했다.  정 연구위원은 “올해 상반기 한국 기업들의 실적과 수출 성과는 자동차가 최전방에서 견인할 것”이라면서 “반면 시장의 자동차에 대한 저평가는 지나치다”고 말했다.  정현진 기자 chunghj@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
142,2,"2023-03-16","08:59:20","삼성전자, 사운드바 시장서 9년 연속 1위…점유율 20% 수준","지난해 금액 기준 20.2%  수량 기준 18.4% 점유율   삼성전자가 사운드바(SoundBar) 시장에서 9년 연속 글로벌 판매 1위를 기록했다고 16일 밝혔다. [삼성전자 제공]  [헤럴드경제=김민지 기자] 삼성전자가 사운드바(SoundBar) 시장에서 9년 연속 글로벌 판매 1위를 기록했다고16일 밝혔다. 시장조사업체 퓨처소스(FutureSource)에 따르면 삼성전자는 지난해 글로벌 사운드바 시장에서 금액 기준 20.2%, 수량 기준 18.4%의 점유율을 기록했다. 2014년부터 9년 연속 1위다.  지난해 출시한 최상위 ‘Q시리즈’를 비롯한 삼성 사운드바의 압도적인 음향, 한층 강화된 TV와의 연결성, 디자인 등이 좋은 반응을 얻은 것으로 분석된다. 삼성전자 측은 사용 공간에 최적화된 음향으로 맞춤형사운드 경험을 제공하는 기능의 만족도가 높았다고 설명했다.  글로벌 테크 매체들의 호평도 잇달았다. 영국 IT 매체 포켓린트(Pocket-lint)는 최고급 사양을 갖춘 ‘HW-Q990B’를 2022년 올해의 사운드바로 선정했으며, 영국의 테크 매체 T3는 슈퍼 슬림 사운드바 ‘HW-S800B’가 강력한 시네마틱 경험을 원하는 사용자들을 위한 최적의 사운드바라고 평가했다.  퓨처소스에 따르면, 글로벌 사운드바 시장 규모는 지난해 2316만대를 기록했으며, 최근 3년간 약 5.7%의 꾸준한 성장세를 보이고 있다. 2025년에는 약 2600만대로 성장할전망이다.  삼성전자는 올해 음질과 서라운드 기술 등 성능이 대폭 향상된 신제품을 선보이며 글로벌 사운드바 시장 공략을 강화한다. 11.1.4 채널 스피커와 '돌비 애트모스(Dolby Atmos)'를 적용한 Q시리즈 최상위 모델 ‘HW-Q990C’는 보다 개선된 Q심포니(Q-Symphony), 공간 맞춤 사운드, 게임 모드 프로 등을 탑재했다.  Q심포니는 TV 신경망처리 알고리즘(NPU Algorithm)을 활용해 음성과서라운드 사운드를 분석해 사용자에게 보다 사실적이고 몰입감 있는 사운드를 제공한다. 공간 맞춤 사운드는 저역부터 중역, 고역까지 모두공간에 최적화된 사운드 경험을 제공한다. 게임 모드 프로는 삼성 TV의 게이밍허브(Gaming Hub)로 게임을 즐길 때 게임 장르별로 사운드를 최적화해줘 보다 생동감 있는 게임 경험을 제공한다.  김철기 삼성전자 영상디스플레이사업부 부사장은 “고객들이 삼성 사운드바에기대하고, 원하는 기능과 성능을 제공하기 위해 최선을 다 하고 있다”며 “앞으로도 더욱 스마트하고, 삼성 TV와 조합해 최고의홈 엔터테인먼트 경험을 선사할 수 있도록 할 것”이라고 말했다.          ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
142,3,"2023-03-16","08:59:13","(주)남선알미늄 주주총회 집중일 개최 사유 신고","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      주주총회 집중일 개최사유 신고   1. 회사명 (주)남선알미늄  2. 주주총회 개최(예정)일 2023-03-30  3. 주주총회 집중(예상)일 개최 사유 당사는 계열사의 지분법반영금액이 포함된 결산일정 및 원활한 주주총회 운영을 위해 불가피하게 주주총회 집중일에 주주총회를 개최하게 되었습니다.  4. 주주총회 소집통지(공고)일 2023-03-15  5. 기타 투자판단과 관련한 중요사항  -상장회사 협의회에서 주관하는 '주총분산 자율준수 프로그램' 참여여부: 미참여   -상장회사 협의회가 발표한 당해년도 주주총회 집중(예상)일: 3/24(금),3/30(목),3/31(금)   -향후에는 주주총회분산 자율준수프로그램에 적극 참여하고 주주총회 집중일에 피하여 주주총회를 개최할 수 있도록 노력하겠습니다.  ※ 관련공시 2023-03-15 주주총회소집공고"
142,4,"2023-03-16","08:59:13","활짝 열린 여행길…공영홈쇼핑, 여행상품 판매 200% 늘어","엔데믹 맞아 해외여행 상품도 인기   신규 협력사 발굴 등 판로 확대 지원  [헤럴드경제=유재훈 기자]공영홈쇼핑의 여행상품판매가 200% 이상 증가했다. 코로나19 여파에서 벗어나 여행수요가 급증한데다, 중소여행사들의 여행상품 판로지원에 적극 나선 결과다.  공영홈쇼핑에 따르면 올들어 공영홈쇼핑의 여행상품 판로지원 금액이 전년동기대비 200% 증가한 436억원을 기록했다. 제주·울릉도 등 국내여행 상품 234억원, 해외여행 상품이 202억원 가량의 주문금액을 기록했다.  특히 최근에는 엔데믹을 맞아 해외여행 상품이 큰 인기를 모으고 있다. 베트남 다낭·나트랑, 서유럽 등이 가장 많은 판매량을 기록했다. 지난 5일 처음 선보인 ‘두바이+아부다비 여행 상품’은 생방송에서 8억원 이상의 주문금액을 기록하기도 했다.  공영홈쇼핑은 올해 중소 여행사의 판로지원을 위해 신규 협력사를 발굴하고 특수지역, 이색상품등 다양한 여행 상품을 선보일 예정이다.  양혜지 무형서비스팀 MD는 “코로나19의 여파로 침체기를 겪고 있는 중소 여행사들의 판로를 지원하기 위해 더욱 다양한 여행 상품을 기획해 선보이고 있다”며 “공영홈쇼핑의 여행상품을 통해 우리 여행산업에 활력을불어넣고, 소비자들이 폭 넓은 여행지 선택을 할 수 있도록 꼼꼼히 준비해 나가겠다”고 말했다.        ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
142,5,"2023-03-16","08:59:13","신한운용 “은퇴 이후 월급 받듯 쌓아가는 평생소득 TIF 펀드 추천”","신한자산운용은 은퇴 이후 노후 자산 관리에 최적화된 상품으로 ‘신한 평생소득 TIF 펀드’를 추천한다고 16일 밝혔다.   TIF(타깃 인컴 펀드)는 안정적인 수익률로 은퇴 이후 일정한 소득이 발생하도록 설계한 자산배분 펀드다. 우선주, 채권, 고배당주, 리츠, 부동산인프라 등에 분산투자해 일정한 배당수익, 이자수익, 임대수익 등을 확보한다.   ‘신한평생소득TIF’는 3년 이상 운용된 TIF 중 연초 이후 수익률이 3.12%(6일 기준)로, 업계 내 최상위 운용 성과를 보이고 있다. 베이비부머 세대(1955~1963년생)의 본격적인 은퇴 시장 진입이 시작되면 연금투자 수단으로 TIF 펀드의 활용은 더욱 확대될 것으로 전망된다.   김의찬 신한자산운용 글로벌투자운용본부 펀드매니저는 “신한평생소득TIF는 안정적인 국내외 채권 및 ETF에 70% 수준을 투자하고 있으며, 금리 급등세가 안정될 경우 추가적인 채권 가격 상승이 예상돼 펀드 수익률이 보다 개선될 것으로 기대된다”고 말했다.   김예슬 기자(viajeporlune@etoday.co.kr)   [오늘의 핫클릭] ●""제목: 우리 이혼하자""…그 메일 열어보지 마세요 ●유럽 무대 나서는 K바이오…기술이전 봄바람 불까  ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●경영정보를 전달드리는 유료 뉴스 서비스 Channel 5  ●증시 최악인데 '상장 적기'라는 교보생명…왜? ●[실시간] 오늘의 주요 종목 뉴스 확인하기 ●[실시간] 오늘의 특징주 살펴보기         이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지   프리미엄 경제신문 이투데이    "
142,6,"2023-03-16","08:59:08","CJ프레시웨이 아이누리, 식목일 맞아 ‘방울토마토 키우기’ 키트 출시","CJ프레시웨이는 키즈 식품 전문 브랜드 ‘아이누리’가 식목일을 맞아 홈 가드닝 키트 ‘쑥쑥 방울토마토 키우기’를 출시했다고 16일 밝혔다.   이번신제품은 어린이를 대상으로 채소와 친해지는 건강한 식습관 형성의 기회를 제공하고 환경보호와 자원 선순환의 중요성을 알리고자 기획됐다. 키트 재배 식물은 사계절 재배가 가능하고 성장기에 필요한 영양소를 갖춘 슈퍼푸드로 알려진 방울토마토로 정했다. 키트에 안내된 방법에따라 방울토마토 씨앗을 심고 열매까지 맺는 재배 과정 전반에 아이들이 직접 참여할 수 있다.   방울토마토 키우기 키트는 종이봉투 화분과 친환경 배양토, 깃발이 꽂힌 씨드볼(Seed Ball), 이름표 등으로 구성됐다. 친환경 배양토는 지렁이 분변토에 커피박과 한약재박을 재활용해 배합한 유기물 비료다. 플라스틱이나 화학성분이 없는 100% 천연 원료를 사용해 자연 친화적인식물 재배가 가능하다. 씨드볼은 배양토와 씨앗을 혼합해 공 형태로 만든 것으로 발아율이 높은 것이 특징이다.   종이봉투는 포장재와 화분으로 모두 활용 가능하며, 플라스틱 대신 종이 소재를 사용해 환경보호에 힘썼다. 종이봉투 겉면에는 건강한 식문화를 알려주는 아이누리 대표 캐릭터 ‘아리’, ‘누리’, ‘브로리’가 방울토마토를 키우는 모습을 그림으로 담아 아이들이 자유롭게 색칠 놀이를 할 수 있도록 했다.   CJ프레시웨이는 아이누리의 고객사인 전국 어린이집, 유치원, 지역아동센터 등을 대상으로 신제품을 판매한다. 신제품은 식목일을 기념해식습관, 환경보호 등 ESG 교육을 위한 재료로 유용하게 활용될 전망이다. 아이누리는 전국 아동교육기관과 일반인을 대상으로 해당 키트를 활용해 채소와 친해지는 친환경 식습관 공모전도 개최할 예정이다.   CJ프레시웨이 관계자는 “식목일을 기념해 출시한 홈 가드닝 키트를 통해 아이들이 식물을 길러보며 채소와 친해지는 식습관을 기르고, 환경보호와 자원순환의 중요성을 몸소 체험하며 깨닫는 기회가 되길 바란다”라며 “아이들과 함께 만들어나갈 지속 가능한 미래를 위해 ESG 가치를 담은 상품을 강화하고 다양한 식문화 교육 프로그램을 선보일 계획”이라고 말했다.     ● 국내 유일 하루 1상한가 추천하는 무료카톡방 ◀◀ 클릭 후 비번 8704 입력!   ● 전국 16곳 소노호텔&리조트골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ CJ프레시웨이, 전국 골프장·휴게소서 봄 신메뉴 선봬  ☞ 신안군, 탄소중립 실천 위해 자색 배롱나무 심어  ☞ CJ프레시웨이, 키즈·시니어 식자재유통사업 매출 2000억 돌파  ☞ CJ프레시웨이, 식품 유통 전문 브랜드 '이츠웰' 새 단장  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      송승윤 기자 kaav@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
142,7,"2023-03-16","08:59:04","[리포트 브리핑]헥토이노베이션, '사업 다변화로 분기, 연간 최고 매출 달성. Valuation 매력 보유' 목표가 19,000원 - 유진투자증권","[서울=뉴스핌] 로보뉴스 = 유진투자증권에서 16일 헥토이노베이션(214180)에 대해 '사업 다변화로 분기, 연간 최고 매출 달성. Valuation 매력 보유'라며 투자의견 'BUY'의 신규 리포트를 발행하였고, 목표가 19,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 54.5%의 추가 상승여력이 있다는 해석이 가능하다.   ◆ 헥토이노베이션 리포트 주요내용 유진투자증권에서 헥토이노베이션(214180)에 대해 '2023년 1분기 예상 실적(연결기준)은 매출액 693억원, 영업이익은 78억원으로 전년동기대비 각각 12.3%, 26.0%증가하면서 안정적인 실적 성장을 지속할 것으로 예상. 매출 성장을 지속할 것으로 예상하는 이유는 ① 헥토이노베이션 본사의 생활정보 서비스 및 주식정보 서비스 관련 매출이 안정적 성장을 지속하고 있고 ② 헥토파이낸셜의 데이터 사업 매출 시장 등으로 성장세를 유지할 것으로예상되고, ③ 헥토헬스케어의 구독형 정기 배송 서비스의 성장 등으로 높은 성장세를 보이고 있기 때문. 현재 주가는 동사의 2023년 예상 실적 기준 PER 5.3배로 국내 유사 업체의 평균 PER 14.4배 대비 큰 폭으로 할인되어 거래 중.'라고 분석했다.   ◆ 헥토이노베이션 직전 목표가 대비 변동 - 목표가 하향조정, 22,000원 -> 19,000원(-13.6%) - 유진투자증권, 최근 1년 목표가 하락 유진투자증권 박종선 애널리스트가 이 종목에 대하여 제시한 목표가 19,000원은 2022년 08월 16일 발행된 유진투자증권의 직전 목표가인 22,000원 대비-13.6% 감소한 가격이다. 최근 1년 동안 이 종목에 대해 유진투자증권이 제시한 목표가를 살펴보면, 22년 05월 18일 29,000원을 제시한 이후하락하여 이번 리포트에서 19,000원을 제시하였다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [수주공시종합] 어제 장마감 후 수주공시를 발표한 5종목  - [모멘텀특징주] 오늘 나래나노텍(29.9%), 프로이천(29.9%) 강세 이유는?  - [표]3월 15일 시간외 상승 종목 및 최근 동향  - [기관따라잡기]투신, 코스닥 시장에서 에스피지 8.5억원 순매수  - [AI 추천 속보] 공매도급감, 사모펀드순매수종목, 신규시설투자 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
143,1,"2023-03-16","08:56:49","[특이점 종목] 지투파워 (388050)","[특이점 종목] 지투파워 (388050)      [ⓒ 매일경제TV & mktv.co.kr, 무단전재 및 재배포 금지]"
143,2,"2023-03-16","08:56:36","SK일렉링크, 'EV트렌드코리아'서 전기차 충전 기술 선보여","EV 트렌드코리아에 참여한 SK일렉링크 부스 전경. SK일렉링크 제공  SK일렉링크는 이달 15~17일 진행되는 'EV트렌드코리아 2023'에 참여해 전기차 충전 서비스 운영을 위한 토탈 솔루션 및 홈충전기, 용량 가변형 다목적 충전기 등을 소개했다고 16일밝혔다. 환경부 및 전기차 업계, 서비스 이용 고객 등 다수 참관객이 전시관을 방문했으며 SK일렉링크 충전 플랫폼을 알리기 위해 사전예약제로 세 차례에 걸쳐 운영하는 컨퍼런스도 행사 첫날부터 200명 이상 참여하는 등 업계와 고객들의 높은 관심을 받았다. SK일렉링크 브랜드 다자인으로 새롭게 공급하는 7킬로와트(kW)급 '블루투스 내장형 홈충전기’는 전기차 이용자 특유의 가심비 트렌드를 포착해 차별화된 충전기 기능뿐 아니라 디자인 요소까지 강화한 제품이다. 일렉링크 앱을 통해 인증하면 원격으로 고장 대응이 가능해 고객 편의를 높였고충전량·주행거리 관리는 물론 배터리 잔량을 활용해 배터리 상태와 타이어 관리 기능도 적용한 것이 특징이다. 전시장을 방문한 고객들은 SK브랜드 색상을 활용한 감각적인 컬러와 콤팩트한 충전기 디자인에 주목했다. 이번 행사에 첫 선을 보인 ‘용량 가변형 다목적 충전기’는 사물인터넷(IoT) 가로등형 스마트 충전기 기능을 개선, 설치 장소에 따라 가로등형 혹은 일반형 모델로 변환이 가능한 제품이다. 기존 충전기가 공급 용량이 고정돼 충전기 교체 외에는 용량 증설 방법이 없었던 것과 달리 파워뱅크 모듈을 추가해 충전용량 조정이 가능하다. 이를 통해 충전기 설치 후에도 충전용량을 최대 200kW로 업그레이드할 수 있다. SK일렉링크는 일반 방범 및 충전소 화재 안전까지 관리하는 열감시일체형 CCTV가 장착된 가로등형 충전기를 시연하고 전시장 내 R&D존을 통해 미래 전기차 이용 환경에 적합한 ‘유무선 충전이 가능한 복합형 충전 솔루션' 개발 현황을 공유했다. SK일렉링크가 운영하는 ‘전기차 충전방해방지 시스템’도 주목을 끌었다. 이 시스템은 충전기에 장착된 카메라와 인공지능(AI) 기반 딥러닝 기술을 활용한 것으로, 차량 번호판을 스캔해 전기차 여부를 식별하고 차량 이동을 감지 후 충전기 상태 데이터를 분석해 충전면 불법점유 상황을 정확히 파악한다. 분석된 정보는 SK일렉링크 충전소 관제시스템을 통해 관리기관이나 지자체로 전송한다. 전기차 증가와 함께 급격히 늘어나는 전기차 충전면 무단 점유 민원으로 인해 어려움을 호소하고 있는 지자체, 충전사업자에 효과적인 솔루션으로서의 역할이 더욱 커질 것으로 평가받고 있다. SK일렉링크 관계자는 ""충전방해방지 시스템은 고객들의 쾌적한 전기차 충전 이용과 함께 전기차 운전자 간 분쟁으로 인해 발생 가능한 사회적 문제도 해결할 수 있을 것""이라고 말했다.  solidkjy@fnnews.com 구자윤 기자  [파이낸셜뉴스 주요뉴스]  → 여수 공원 호수에 떠오른 20대 여성 시체,알고 보니... → ""1억2천이면 33평 산다""... 요즘 '기회의 땅' 된 이 지역 → 교회 목사실에 쌓인 현금 얼마길래? 실제로 확인한 남자 → 현직 교수 ""정명석, 성폭행에 매진..여성 1만명 이상을.."" → 최민수, 90년대에 ""40억 빌려준 돈 못 받았다"" 고백 → 주식 말고 다른 재테크가 궁금해? [파인애플]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
143,3,"2023-03-16","08:56:33","아시아나항공, 폐유니폼 활용 파우치 선봬","아시아나항공, 단하가 만든 파우치. 아시아나항공 제공 [파이낸셜뉴스] 아시아나항공이 폐유니폼을 활용해 파우치를 만들었다.  16일 관련 업계에 따르면 아시아나항공은 친환경 패션브랜드 ‘단하’와 폐유니폼을 활용한 새로운 5종의 여행용 파우치를 선보였다. 지난해 1월 국내 항공사 최초 유니폼을 활용한 업사이클링 태블릿 파우치 이후 두 번째 프로젝트다.  해당 제품은 아시아나항공 취항지인 서울, 하와이, 방콕, 홍콩, 다낭 등의 이미지가 연상되는 디자인이 특징이며 여권, 화장품, 충전기 등 여행 필수품을 간편하게 수납할 수 있도록 제작됐다.  파우치 판매가는 1만9000원으로 한국내셔널트러스트 네이버스토어에서 총 400개 수량 한정 판매한다.수익금 전액은 한국내셔널트러스트에 기부되며 강화 매화마름군락지 생태계 보전 활동에 쓰일 예정이다. .  아시아나항공의 연간 폐기유니폼은 약 3만벌이다. 아시아나항공은 해마다 폐기 및 소각되는 유니폼을 재활용하고 있다.  아시아나항공 관계자는 “업사이클링을통해 환경 보호와 함께 디자인과 실용성을 모두 갖춘 새로운 제품으로 제작하기 위해 앞으로도 노력하겠다""고 말했다.   kjh0109@fnnews.com 권준호 기자  [파이낸셜뉴스 주요뉴스]  → 여수 공원 호수에 떠오른 20대 여성 시체, 알고 보니... → ""1억2천이면 33평 산다""... 요즘 '기회의 땅' 된 이 지역 → 교회 목사실에 쌓인 현금 얼마길래? 실제로 확인한 남자 → 현직 교수 ""정명석, 성폭행에 매진..여성 1만명 이상을.."" → 최민수, 90년대에 ""40억 빌려준 돈 못 받았다"" 고백 → 빨간 나라로 가는 노란 티켓 [파인애플]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
