page,row,date,time,title,body
244,1,"2020-05-04","08:58:26","KTB투자 ""삼성전자, 대형주 중 투자 매력 최상…'매수'""","KTB투자 ""삼성전자, 대형주 중 투자 매력 최상…'매수'""      (서울=연합뉴스) 곽민서 기자 = KTB투자증권은 4일 삼성전자[005930]가 신종 코로나바이러스 감염증(코로나19)의 여파에도 안정적인 실적 성장을 이어갈 것이라며 이 회사에 대한 투자의견 '매수'와 목표주가 6만원을 각각 유지했다.  김양재 연구원은 ""삼성전자는 국내 기술 대형주 가운데 저점 대비 주가 반등 폭이 가장 작았지만, 밸류에이션(평가가치)과 실적 안정성을 고려할 때 현재 투자 매력은 가장 큰 업체""라고 평가했다.  김 연구원은 ""삼성전자의 현재 주가 기준으로 산출한 연간 주가순자산비율(PBR) 추정치는 1.4배에 불과하다""면서 ""최근 우리나라가 코로나19의 영향으로부터 비교적 자유로워지면서 해외 경쟁사 대비 생산 차질 가능성도 작아졌다""고 설명했다.  이어 ""향후 반도체·디스플레이 등 핵심 부품 내재화에 따른 원가 경쟁력이 부각될 것으로 예상되며 연간 배당수익률 추정치(2.8%)도 3% 에 육박하는 수준""이라고 강조했다.  다만 그는 ""코로나19가 반도체 사업 부문에 미치는 영향은 3분기부터 가시화할 전망""이라며 ""올해 하반기 D램과 낸드 평균판매단가(ASP) 가 하락할 가능성은 상존한다""고 덧붙였다.   아울러 올해 2분기 삼성전자의 매출액은 작년 동기보다 5.0% 감소한 53조3천억원, 영업이익은 7.2% 감소한 6조1천억원으로 각각 추정했다.  mskwak@yna.co.kr   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
244,2,"2020-05-04","08:58:20","[부고]최중식씨(엘앤피코스메틱 커뮤니케이션팀 이사) 부친상","[머니투데이 오정은 기자] ■최태철씨 별세, 최중식씨(엘앤피코스메틱 커뮤니케이션팀 이사) 부친상, 서울 보라매병원 장례식장 4호실, 발인5일 오전 6시, 02-836-6900.     [관련기사] ☞ ""코로나 지면 이 주식 뜬다"" 증권사가 콕 찍은 종목들 ☞ 김정은 손목 '검은 자국'…여전한 '건강이상설' 이유는  ☞ ""조만간 또 급락 온다"" 이번엔 인버스 타는 개미들 ☞ ""갤럭시S20, 13만원에 샀어요"" 황금연휴, 커뮤니티가 들썩였다 ☞ 피겨곽민정♥농구 문성곤, 내년 5월 결혼   오정은 기자 agentlittle@mt.co.kr     ※주목※ 총 수수료 0원+월 0.4%대 금리 ▶저비용고수익 실현해볼까? (바로 가기)   ※급등임박※ 무료 급등주 공개 ◀지금 바로 신청   코로나19 최대수혜주는?     [파워 인터뷰]       무료 급등주 공개 ◀지금 바로 신청   계좌복구 프로그램 지금 신청하기   ■ 기관+외국인 매집 완료 임박! 역대급 바이오주 예감!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
244,3,"2020-05-04","08:58:20","[게시판] 롯데월드몰·롯데몰, SNS 서포터즈 모집","[게시판] 롯데월드몰·롯데몰, SNS 서포터즈 모집   ▲ 롯데월드몰과 롯데몰은 10일까지 SNS 콘텐츠를 제작하고 포스팅해 쇼핑몰을 알리는 서포터즈를 모집한다고 4일 밝혔다. 이번에 선발된 서포터즈는 6∼8월 쇼핑몰 이용 노하우 등을 SNS로 소개하게 된다. 누구나 온라인으로 지원할 수 있으며 선발되면 소정의 활동비와 기념품이 지급된다. (서울=연합뉴스)     (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
244,4,"2020-05-04","08:58:16","[리포트 브리핑]종근당, '영업비용 감소효과가 돋보였던 실적' 목표가 120,000원 - KTB투자증권","[서울=뉴스핌] 로보뉴스 = KTB투자증권에서 04일 종근당(185750)에 대해 '영업비용 감소효과가 돋보였던 실적'이라며 투자의견 'BUY(유지)'의 신규 리포트를 발행하였고, 목표가 120,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 24.4%의 추가 상승여력이 있다는 해석이 가능하다.   ◆ 종근당 리포트 주요내용 KTB투자증권에서 종근당(185750)에 대해 '지난 한달간 주가 30% 상승했으나, 20년 예상 PER 17배로 업종 내 저평가 매력 존재(KOSPI 의약품(삼성바이오, 셀트리온 제외) Fw12M PER 대비 40% 이상 할인).다만 R&D 모멘텀 부재는 주가에 weak 포인트, 상반기로 기대했던 CKD-506(류마티스관절염) 유럽 2a상 Topline 데이터 공개 11월초 미국 류마티스학회(ACR)에서 발표 예정.'라고 분석했다.  또한 KTB투자증권에서 '1Q 별도 매출 YOY +25%, QOQ는 -2%. 컨센서스 6% 상회. 1Q 영업이익 261억으로 YOY +56%, QOQ +24%. 컨센서스 23% 상회. 2Q 별도 매출 2,930억(YOY +10%), 영업이익 211억(+11%) 추정. 20년 연간 매출 각각 560억(YOY +230억), 150억 추정. '라고 밝혔다.   ◆ 종근당 직전 목표가 대비 변동 - 신규 목표가, 120,000원(최근 1년이내 신규발행) KTB투자증권은 이 종목에 대해 최근 1년 중 처음으로 목표가 120,000원을 제시했다.   ◆ 종근당 목표가컨센서스 비교 - 평균 목표가 121,154원, KTB투자증권 전체 의견과 비슷한 수준 - 지난 6개월 대비 전체 컨센서스 보수적 변화 - 목표가 상향조정 증권사 3개 오늘 KTB투자증권에서 제시한 목표가 120,000원은 최근 6개월 전체 증권사 평균 목표가인 121,154원과 비슷한 수준으로 이 종목에 대한 타 증권사들의 전반적인 의견과 크게 다르지 않다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 121,154 원은 직전 6개월 평균 목표가였던 130,083원 대비 -6.9% 하락하였다. 이를 통해 종근당의 향후 주가에 대한 증권사들의 전체적인 분석이 보수적으로 변하였음을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [수주공시종합] 어제 장마감 후 수주공시를 발표한 4종목  - 외국인.기관 순매매상위 - 신규종목과 연속종목(4월29일)  - [하락특징주] 진원생명과학(-21.2%), 이연제약(-9.2%) 하락 이유는?  - [모멘텀특징주] 오늘 자안(29.9%), 유진투자증권(29.8%) 강세 이유는?  - [글로벌속보] 글로벌 증시동향, 뉴욕증시, 국제유가 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
244,5,"2020-05-04","08:57:58","서초구, 취약계층 ‘생필품 가정배송서비스’ 실시","관내 결식아동, 독거노인 등 대상   식료품·생활용품 등 15여종 배송  [헤럴드경제=최원혁 기자] 서울 서초구(구청장 조은희)는 신종 코로나바이러스 감염증(코로나19)으로 인한 복지시설 휴관이 장기화됨에 따라 ‘푸드뱅크마켓센터’를 통한 취약계층 식료품 가정배송서비스를 실시한다고 4일 밝혔다.  그동간 서초구 푸드뱅크마켓센터는 결식아동, 독거노인, 재가장애인 등 소외계층에게 기부식품과 생활용품을 제공하는 민간사회안전망 역할을 수행해왔다.그러나 올 2월21일부터 코로나19로 인해 센터가 잠정 휴관하면서 이용자들에게 생활용품등을 제공하지 못하는 상황에 이르렀고 결식 문제 등이 발생했다.    서초구 취약계층 식료품 가정배송서비스. [서초구 제공]  이에 구는 푸드뱅크마켓센터가 다시 문을 열기 전까지 연장된 코로나19의 사회적 거리두기에 동참하고 휴관으로 불편을 겪는 취약계층의 갈증을 해소하고자 각 가정으로 찾아가는 배송을 시작했다.   지난 4월20일부터 시행된 ‘찾아가는 배송’은 접근성이 떨어지는 서초권역, 방배권역, 반포권역 이용회원 200여명을 우선으로 식료품 및 생활용품으로 구성된 꾸러미박스를 가정으로 직접 배송해 준다. 순차적으로 양재, 내곡권역 이용회원 200여명을 대상으로 배송이 이어진다.   꾸러미 박스는 이용대상자 만족도 및 욕구조사를 통하여 선정된 15여개 선호물품으로 구성됐다. 총 7만원상당의 식품 및 생활용품으로 백미 10㎏과 햇반 및 사골곰탕, 미역, 김 등의 식재료 11종과 샴푸, 화장품. 젤리등이 들어있다.   조은희 서초구청장은 “푸드뱅크마켓센터가 다시 재개관 할때까지 우리 구민들의 심리적 안정과 건강을 위해 일상 속 작은 부분까지 더욱 꼼꼼하게 살피겠다”고 밝혔다.   choigo@heraldcorp.com           ▶[무료공개]◀ 2020年 상반기 ""정부정책"" 최대 수혜주 TOP 10 긴급공개!! ＞＞＞ (바로확인)  [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ※정치테마 매집+거래량+핵심인맥 당장 줄상한가 가도 책임안집니다  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ▶[긴급] 오늘 사면 내일 터지는 상한가! (100%무료공개) => (CLICK)    ☞저평가+실적+재료 받쳐주는 바이오 대장株! 2020년 “한” 종목으로 끝    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◈ 최종목표 1000%↑ 이상 함께 도전할 분 모집 ▶ 여기 클릭 ◀ ▶ 주식시장의 역사를 다시 쓸 역대급 종목! 목표 1700% 이상! [확인]◀ ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
244,6,"2020-05-04","08:57:57","BUZZ-Jefferies는 NEXTDC의 계약이 ""앞으로 일어날 일들의 조짐""을 얻고, ""구입""으로 업그레이드한다고 말한다.",".storyContent * {border-color:inherit !important;outline-color:inherit !important;} ** Jefferies 업그레이드 호주의 데이터 센터 운영자 NEXTDC NXT.AX ""보유""로부터 ""구입""하기 위해 가격 목표를 9달러 44센트에서 10달러 50센트로 인상한다.  ** 리서치 브로커에 따르면 금요일에 회사가 발표한 확장 옵션과 계약 승수의 규모는 ""시드니와 멜버른에서 더 많은 것을 얻을 수 있는 징후일 수 있다.""   ** EBITDA 예측치를 23년 회계연도에 7%, 24 년 회계연도에 12% 상향 조정하여 더 높은 계약 용량을 반영  ** ""우리는 NXT가 고객 및 운송업체의 위치적 이점과 다양성을 감안할 때하이퍼스케일 거래에 대해 일부 가격 결정권을 행사할 수 있을 것으로 믿는다."" - Jeffries  ** NXT는 금요일에 새로운 계약 승계를 발표하고 20년 회계연도에 대한 자본 지출 지침을 3억 4천만 달러에서 3억 4천만 달러에서 3억 8천만 달러로 올렸다.   ** 올해 주가가 36% 이상 상승했으며, 마지막 종가 기준     (Reporting by Shruti Sonal in Bengaluru)  Shruti.Sonal@thomsonreuters.com        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
244,7,"2020-05-04","08:57:56","미래에셋 TIGER 200에너지화학레버리지증권상장지수투자신탁(주식-파생형) ETF 괴리율 초과 발생","*"
245,1,"2020-05-04","08:55:37","다방, 올해도 키움 히어로즈와 스폰서십","◆5월◆ 가정의 달, 미리 챙겨야할 직장인 필수템은? 【공개】 ☞클릭(무료)☜  [이데일리 한광범 기자] 부동산 정보 플랫폼 다방 운영사인 스테이션3는 프로야구단 키움 히어로즈와 지난해에 이어 올해까지 2년 연속 스폰서십 협약을 체결했다고 4일 밝혔다.  양사는 이번 협약을 통해 키움 히어로즈 홈경기 시 이벤트, 프로모션 등 야구팬들을 대상으로 한 마케팅을 공동으로 진행하기로 협의했다.      지난 2일 키움히어로즈의 홈구장인 고척스카이돔에서 ‘2020시즌 스테이션3 다방-키움히어로즈 스폰서십 협약식’을 진행했다. 왼쪽부터 스테이션3 다방 마케팅본부 박성민 상무, 키움히어로즈 김치현 단장, 스테이션3 다방 한유순 대표. (사진=스테이션3)  키움 히어로즈 유니폼에 다방 로고 패치를 부착해 경기 중 다방의 브랜드 노출을 확대할 예정이다. 2020프로야구시즌 중에는 다방 사용자 및 공인중개사를 대상으로 한 스폰서데이도 기획하고 있다.  스테이션3는 이번 스폰서십이 키움 히어로즈의역동적인 이미지와 자사 브랜드 다방의 친숙함이 시너지를 이뤄 성공적인 스포츠 마케팅이 될 것으로 기대를 하고 있다.  스테이션3 마케팅본부 박성민 상무는 “2년 연속 키움 히어로즈와 스폰서십 협약을 체결하게 돼 진심으로 기쁘다”며 “지난 시즌 키움 히어로즈가 좋은성과를 거둔 데 이어 올해 창단 첫 우승을 이뤄낼 수 있도록 앞으로도 지속적으로 협조해 나가겠다”고 밝혔다.     【단독포착 극비종목】 아직 드러나지 않은 비밀 호재 ※바로 확인(무료)※  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 상반기 정부정책 수혜주 TOP 10 긴급공개 >>> (바로확인)  ▶[무료공개]◀ 100만원 만 있어도 당장 이것 부터 사라!! >>> (바로확인)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
245,2,"2020-05-04","08:55:28","미래에셋대우(주) 상장지수증권 괴리율 초과 발생(미래에셋 에너지화학 Core5 ETN)","*"
245,3,"2020-05-04","08:55:25","[속보] 트럼프 ""올해 말까지 코로나19 백신 나올 것으로 믿는다""","*        상장지수증권 괴리율 초과 발생   1. 종목명 미래에셋 에너지화학 Core5 ETN  2. 대상 1% 초과시 신고(국내)  3. 내용 기준일 ETN 가격(원) 지표가치(원) 괴리율(%)  2020-04-29 10,895 10,770.43 1.16  4. 발생사실 미래에셋 에너지화학 Core5 ETN의 2020년 04월 29일자시장가격은 10,895원으로 마감하여, 지표가치 10,770.43원보다 1.16% 고평가되어 괴리가 발생했습니다.  5. 발생원인 해당 종목은 장중 10,895원에 거래가 이루어진 이후 장 종료시까지 거래가 되지 않았으나, 당일 지표가치가 10,770.43원으로 마감함에 따라  괴리율이 1% 이상으로 확대되었습니다  6. 투자판단과 관련한    중요한 사항 괴리율은 ETN 시장가격과 지표가치의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 시장가격이 지표가치보다 고평가(음수(-)인 경우는 시장가격이 지표가치보다 저평가)된 상태를 의미합니다.  해당 괴리율의 발생은 거래 부진으로 일어난 현상입니다. IIV에서 이격된 가격에서 투자할 시 지수의 움직임과 투자성과가 일치되지 않을 수 있으므로 투자에 유의하시기 바랍니다.     1. 괴리율은 ETN의 시장가격과 일일 지표가치(Indicative Value)의 차이를 지표가치로      나눈 값으로서, ETN 가격의 고평가(양의 괴리율) 또는 저평가(음의 괴리율) 상태를      의미하는 투자참고지표입니다.   2. 국내자산으로만 구성된 기초지수를 이용하는 ETN은 괴리율 1%, 해외자산이 포함된      기초지수를 이용하는 ETN은 괴리율 2% 초과시 각각 괴리율 초과 발생 사실을      안내합니다."
