page,row,date,time,title,body
175,1,"2026-01-19","08:59:02","충남도, 농업 기반 정비 국비 1595억 확보","재해 대응 투자 확대…올해 전년 대비 410억 원 증액    충남도청 [파이낸셜뉴스 홍성=김원준 기자] 충남도는 올해 정부예 산에서 농업 생산 기반 정비 분야 국비 1594억 7000만 원을 확보했다고 19일 밝혔다.   이는 지난해 대비 410억 원(34.6%) 증가한 규모로, 기후 변화에 따른 농업 재해 대응과 안정적인 영농 기반 구축을 위한 국가 재정 투자가 크게 확대된 성과다.   이번에 확보한 예산은 △배수 개선 사업 △농촌용수 개발 △국가·지방 관리 방조제 개보수 △농촌용수 관리(수질 개선) 등 농업 기반 시설 전반에 투입할 예정이다. 특히 집중호우와 침수 피해 예방을 위한 배수 개선 사업에는 전년 대비 67% 증가한 937억 원을 반영했다.   총 34개 지구에서 사업을 추진하며, 저지대 농경지·상습 침수 지역을 중심으로 배수 능력을 크게 개선해 농업 재해를 예방할계획이다.   농촌용수 개발에는 총 361억 원을 편성, 모두 17개 지구에서 사업을 추진한다. 다목적 농촌용수 개발에 273억 원, 농촌용수 이용 체계 재편에 78억 원, 논 범용화 용수 공급 체계 구축에 11억 원 등 가뭄·이상기후에도 안정적인 농업용수 공급 체계를 구축한다.   또 국가·지방 관리 방조제 개보수에 14개 지구 217억 원을, 농업용수 수질 개선 등 농촌용수 관리에 7개지구 78억 원을 투입해 노후 기반 시설의 기능 회복과 농촌 생활환경 개선에도 힘쓴다.   오수근 충남도 농업정책과장은 “이번 정부예산 증액은 반복되는 재해를 예방하기 위해 추진 중인 사업을 조기에 마무리할 수 있는 의미 있는 성과”라며 “현재 반영된 지구 외에도 아직 선정되지 않은 새 로운 지구가 추가로 반영될 수 있도록 농림축산식품부와 지속 협의할 것”이라고 말했다.  kwj5797@fnnews.com 김원준 기자  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
175,2,"2026-01-19","08:58:51","“다문화 청소년 지원” 기아, ‘하모니움 교육 프로그램’ 참여자 모집","4가지 특화 영역 직무 교육으로 구성 IT, 영상, F&B, 조경 등 직무 탐색       기아가 다문화 청소년의 안정적인 사회 진출을 지원하는 ‘하모니움 교육 프로그램’ 3기 참여자를 모집한다고 19일 밝혔다.  하모니움은 기아가 다문화에 대한 사회적 인식을 개선하고 다문화 미래세대의 성장을 지원하기 위해 펼치는 사회공헌 사업이다. 하모니움 교육 프로그램은 다문화 청소년의 진로 탐색을 위한 특화 영역 직무 교육으로 연 2회 운영되며, 지난해 신규 출시해 1기 수료생을 성공적으로 배출했다.  3기 교육 프 로그램은 다문화 포용성을 강화하기 위해 지원 규모를 확대하고 탈북 청소년을 함께 모집해 다문화 청소년 25명 및 탈북 청소년 15명등 총 40명을 대상으로 4월부터 8월까지 운영된다.  교육 과정은 △IT △영상 △F&B △조경 등 4가지 특화 영역에 대한 실습으로 이뤄진다. 참여자들이 다양한 분야의 경험을 통해 주도적으로 진로 계획을 수립하고 취업 역량을 강화할 수 있도록 구성됐다.  교육생들은 5개 월간 직무 탐색 및 실습, 소셜벤처 연계 인턴십 등에 참여하며 진로를 구체화하는 기회를 얻는다. 또한 참여자들의 진로 탐색 의지를 북돋기 위해 기아 데이, 다문화 선배 초청 특강, 개인 프로필 촬영 등 특별 프로그램도 함께 진행된다.  기아는 모든 참여자를대상으로 교 통비와 인턴십 근로장학금을 지원하고 우수 수료생에게는 추가 장학금을 지급한다. 참가를 희망하는 학생은 3월 11일까지 하모니움 공식 홈페이지를 통해 신청할 수 있다. 교육 대상자는 서류 평가 및 대면 심사를 거쳐 3월 중 최종 선발된다.  이덕현 기아 지속가능경영실장(상무)은 “우리 사회가 다문화 사회로 진입하고 출신 배경의 다양성이 증가함에 따라 참여 대상을 탈북 청소년까지 확대했다”며 “하모니움 교육 프로그램을 통해 다문화 청소년들이 대한민국의 건강한 사회 구성원으로 성장할 수 있도록 지원해 나갈 것”이라고 말했다.  김채빈 기자(chaebi@etoday.co.kr)  이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이"
175,3,"2026-01-19","08:58:40","클룩-민다 협력…일본·유럽·미국 할인 프로모션","- 연말까지 ‘여행이 다-된다’ 진행 - 상호 교차 혜택으로 편의성 제고 - 일본·유럽·미국 대상 할인 행사 - 렌터카·투어·액티 비티 최대 10% - 한인민박 5% 할인 혜택 제공 등      [이데일리 김명상 기자] 글로벌 여행 플랫폼 클룩이 해외 한인민박 전문 플랫폼 민다와 손잡고 상생 협력에 나섰다.  클룩은 19일 민다와 함께 ‘여행이 다-된다’ 공동 프로모션을 올해말까지 운 영한다고 밝혔다. 각 플랫폼의 혜택을 교차 제공하는 방식으로 협력이 진행된다.  이번 프로모션은 미국, 유럽, 일본을 대상으로 진행 되며, 클룩 고객은 민다를 통해 해외 한인민박을 5% 할인 이용할 수 있다. 또한 민다 고객은 클룩의 렌터카·투어·액티비티 상품을 최대 10% 할인받을 수 있다.   이번 협약은 글로벌 온라인 여행사와 국내 전문 플랫폼 간의 협력 사례로, 여행 산업 내 상생 모델 구축을 목표 로 한다. 양사는 각자의 전문 분야를 바탕으로 상호 이용 혜택을 교차 제공하며 여행 준비 과정의 편의성을 높인다는 계획이다.  클룩 이준호 한국 지사장은 “이번 프로모션은 서로 다른 강점을 가진 플랫폼 간 협업을 통해 여행객에게 보다 폭넓은 선택지를 제공하기 위한 시 도”라며 “앞으로도 전문성을 가진 한국 여행 기업들과 다양한 협력 관계를 맺으며 건강한 대한민국 여행 생태계를 만들수 있도록 노력하겠다”고 말했다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
175,4,"2026-01-19","08:58:39","횡성군, '횡성형 행복소득' 본격 도입…지역소멸 정면 돌파","15일 기본 조례안 입법예고  수익 연동형 모델 도입     횡성군청 전경.    【파이낸셜뉴스 횡성=김기 섭 기자】횡성군이 지역 자원을 활용해 발생한 수익을 군민에게 직접 환원하는 '횡성형 행복소득' 제도를 본격 시행한다.  횡성군은 지난 15일 횡성형 행복소득 기본 조례안을 입법예고하고 내달 4일까지 의견 수렴 등 행정 절차를 마무리할 계획이다.  이번정책은 최근 심화되는 지역소멸 위기에 대응해 군민의 안정적인 소득 기반을 마련하고 지역 내 재생에너지 및 자원순환 사업 수익을 주권자인 군민과 공유해 지역 경제 자립도를 높이기 위해 마련됐다.  조례안의 핵심은 재생에너지 및 순환경제 사업의 이익을 군민과 공유하는 '자립형 경제 모델' 구축에 있다.  특히 일반 예산에 의존하지 않고 사업 수익률과 기금 적립액에 따라 지급액이 결정되는 '수익연동형 모델'을 채택해 재정의 지속가능성과 건전성을 동시에 확보했다.  군은 제도의 안정적 안착을 위해 특정 지역이나 대상을 중심으로 시범사업을 거친 뒤 단 계적으로 정책을 확대해 나갈 방침이다. 또한 정책의 전문성을 높이기 위해 행복소득 종합계획을 수립하고 수익 배분 비율 심의 등 제도 운영 전반에 관한 사항을 위원회를 통해 의결할 방침이다.  도만조 횡성군 기획예산담당관은 ""에너지 전환의 이익을 군민에게 되돌려줌 으로써 지역 소멸 위기를 극복하고 실질적인 복지를 실현하고자 한다""고 밝혔다.  한편 이번 조례안은 입법예고 기간이 종료되면 조례규칙심의회와 횡성군의회 심의를 거쳐 최종 의결된다.  kees26@fnnews.com 김기섭 기자  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
175,5,"2026-01-19","08:58:30","올거나이즈, 업스테이지 컨소시엄 참여…AI 모델 해외 진출 지원","올거나이즈는 자사가 참여한 업스테이지 컨소시엄의 ‘독자 AI 파운데이션 모델 프로젝트’ 1차 평가 통과를 계기로, 해당 컨소시엄이 개발한 AI 파운데이션 모델의 글로벌 진출과 확산을 지원할 계획이라고 19일 밝혔다.  과학기술정보통신부는 국내 기업의 독자 기술을 기반으로 한 AI 기초 모델을 개발하고, 글로벌 시장에서 경쟁 가능한 AI 생태계를 구축하기위해 이번 프로젝트를 추진하고 있다. 업스테이지를 비롯해 LG AI연구원, SK텔레콤 등 3개 컨소시엄이 1차 평가를 통과했다.  올거나이즈는 업스테이지 컨소시엄에 참여했다. 해당 컨소시엄은 AI 모델 개발 역량을 중심으로 연구·개발, 인재 양성, 산업별 특화 적용 등에 강점을 가진 기업과 기관이 참여하는 산학연 협력체다.  ‘솔라 WBL’이라는 AI 파운데이션 모델을 개발해 금융, 의료, 제조, 법률, 공공, 교육 등 산업 분야에 AI 기술을 확산하고 기술 주권 확보를 목표로 한다.  올거나이즈는 에이전트 검색증강생성(RAG) 기술과 거대언어모델(LLM) 파인튜닝에 특화된 역량을 바탕으로 컨소시엄에서 개발되는 AI 모델의국가·산업별 최적화와 글로벌 시장 확산을 맡는다. 각국의 산업과 규제 환경을 고려한 AI 기술 공급 경험을 토대로 모델이 시장에서 활용될수 있도록 지원할 예정이다.  올거나이즈는 높은 수준의 보안을 필요로 하는 금융과 공공 분야에서 AI 솔루션 구축 경험을 갖고 있다. 국내 우리투자증권, KB증권, 한국토지주택공사(LH), 한전KDN 등은 물론 일본의 노무라증권과 미국 오클라호마 주정부 등에 자사의 LLM 올인원 솔루션 ‘알리(Alli)’를 공급하고 있다.  이원강 올거나이즈 부대표는 “올거나이즈가 축적해온 AI 솔루션 공급 경험과 기술 역량을 바탕으로 이번 프로젝트를 통해 개발되는 AI 파운데이션 모델이 기술 개발에 그치지 않고 글로벌 시장에서 실질적인 경쟁력을 갖출 수 있도록 최선을 다하겠다”라고 말했다.  홍인석 기자 mystic@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
175,6,"2026-01-19","08:58:26","오뚜기, 치즈라면 앞세워 '미주시장 공략' 강화","오뚜기, 치즈라면 앞세워 '미주시장 공략' 강화       (서울=연합뉴스) 김윤구 기자 = 오뚜기[007310]는 미국 샌디에이고에서 열린 '2026 윈터 팬시 페어'에 참가해 자사 제품인 치즈라면(cheesy ramen)을 선보였다고 19일 밝혔다.      오뚜기는 이번 전시회에서 치즈라면 8종을 중심으로 부스를 열고 유통업체 등과 만났다.      치즈라면은 오뚜기의 대표 라면 중 하나인 '보들보들 치즈라면'을 모티브로, 미주 소비자를 겨냥해 새롭게 기획한 제품이다.      국물라면 두 종(체다, 스파이시)과 볶음라면 두 종(체다&마스카포네, 스파이시 칠리&체다)이며 각각 용지면과 봉지면으로 구성돼 모두 8 종이다.      오뚜기는 미국 주요 고객사 채널에서 치즈라면 로드쇼와 시식 행사를 진행하며 소비자 접점을 확대하고 있다. 아울러 인플루언서와 협업해 치즈라면의 매력을 알리는 콘텐츠도 내놓고 있다.      오뚜기 관계자는 ""미주 시장에서 치즈라면을 중심으로 오뚜기 라면의 경쟁력을 적극적으로 알리고 있다""며 ""이번 2026 윈터 팬시 페어 참가를 계기로 다양한 유통 파트너와 접점을 확대하고 더 많은 시장에서 치즈라면을 선보일 수 있도록 노력하겠다""고 말했다.      ykim@yna.co.kr  (끝)      <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
175,7,"2026-01-19","08:58:22","[인사] 행정중심복합도시건설청","<과장급 전보>  ▲교통계획과장 강병구 ▲공공시설건축과장 윤상민 ▲도시정책과장 안정희 ▲국방대학교 교육파견 이승은(19일자)     최서윤 기자 sychoi@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
176,1,"2026-01-19","08:56:37","본아이에프 ‘본흑염소능이삼계탕’, 가든형 매장 매출 호조","- 가족 단위 고객 경쟁력 입증하며 추가 출점 속도 - 가족 단위 고객 방문에 친화적인 가든형 매장 인기 - 초대형 가든형 매장 ‘충주 한국관점’ 오픈 예정  [이데일리 오희나 기자] 국내 대표 외식 프랜차이즈 본아이에프의 프리미엄 보양식 브랜드 ’본흑염소능이삼계 탕’이 가든형 매장 출점 확대에 따라 매출 호조세를 보이고 있다고 19일 밝혔다.       본흑염소능이삼계탕은 지난해 12월 넓은 평수와 쾌적한 공간을 기반으로 남녀노소 누구나 편안하게 보양식을 즐길 수 있는 ‘가든형매장’을 연이어 출점한 바 있다. 가든형 매장은 기존 도심형 매장과 달리 대형 평수를 확보함과 동시에 건강반찬채움존(셀프 반찬바)을 운영해 고객 경험의 만족도를 높인 것이 특징이다. 또한 흑염소탕 주문 시 솥밥을 기본 제공하는 등 메뉴 구성도 강화했다.  가든형 대표 매장으로 운영 중인 ‘수원탑동점’은 지난해 12월 27일 오픈한 이후 매출 호조를 보이고 있다. 2026년 1월 현재 도심형 매장 대비 일평균매출이 약 20% 높은 수준으로 집계될 정도다. 내방객들 사이에서는 흑염소 특유의 잡내가 적은 메뉴 경쟁력과 가족 단위 방문 시 편안하게 식사를 즐길 수 있는 매장 환경에 대한 우호적인 평가가 이어지고 있다.  본흑염소능이삼계탕은 이러한 흐름이 흑염소 보양식을 보다넓고 쾌적한 공간에서 일상적으로, 가족 단위로도 즐길 수 있는 환경을 조성한다는 브랜드 방향성에 맞춰 가든형 매장 출점을 확대해 온 결과로 분석하고 있다. 이를 통해 가든형 매장의 가능성을 확인했으며, 향후 출점 확대에도 속도를 낸다는 방침이다.  한편, 본흑염소능이삼계탕은 오는 2월 초대형 가든형 모델인 ‘충주한국관점’ 오픈을 앞두고 있다. 약 200평 규모로 조성되는 충주한국관점은 어린이 메뉴를 비롯해 흑염소죽, 흑염소탕, 흑염소전골, 능이백숙 등 다양한 보양 메뉴 라인업과 건강반찬채움존 운영을 통해 가족 단위 고객의 만족도를 높일 계획이다. 본흑염소능이삼계탕은 2026년에도 가든형 출점을 통해 프리미엄 보양식 브랜드로서의 입지를 강화할 예정이다.  본아이에프 강병덕 본흑 염소실장은 “가든형 매장은 넓고 쾌적한 공간을 기반으로 가족 단위 고객이 편안하게 식사를 즐길 수 있도록 설계된모델로, 오픈 이후 매출과 고객 만족도 모두 긍정적인 반응을 얻고 있다”라며 “앞으로도 가든형 매장 확대를 통해 본흑염소능이삼계탕만의프리미엄 보양식 경험을 강화해 나가겠다”라고 말했다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
176,2,"2026-01-19","08:56:33","[뉴욕은 지금] ""실버야 좀 멈춰라""…'킬 스위치' 연타하는 CME","[뉴욕은 지금] ""실버야 좀 멈춰라""…'킬 스위치' 연타하는 CME       (뉴욕=연합인포맥스) '킬 스위치(Kill Switch)'는 일상적 방식으론 멈추기 힘든 상황에서 작동을 강제 종료시키는 안전 장치다. 금융시장에선 극도로 커진 시장 변동성을 진정시키기 위해 거래소가 도입하는 조치를 킬 스위치라고 부른다.      세계 최대 파생상품 거래소인 시카고상품거래소(CME)가 최근 은 선물 시장에서 킬 스위치를 찾는 빈도가 어느 때보다 높아지자 시장에선불평과 조롱의 목소리가 커지고 있다.      *그림1*       CME는 작년 12월부터 은 선물시장에서 말 그대로 킬 스위치를 '연타'하고 있다. 작년 12월에만 3번이나 은 선물 증거금을 가파르게 올렸고 언론을 통해서도 이같은 사실이 널리 알려졌다.      하지만 CME는 올해 들어서도 슬그머니 은 선물 증거금을 다섯 번이나 더 인상했다. 전례 없는 속도다. 은 5,000온스당 증거금은 지난 2일 2만7천500달러로 인상된 후 5일에 3만250달러, 7일에는 3만2천500달러가 됐고 9일에는 3만5천500달러까지 치솟았다.      7일 인상 때는 '불 끄러 나온 소방수'라는 비판과 조롱이 시장과 소셜미디어, 온라인 커뮤니티에 확산됐다. 9일 인상은 은 선물 가격이 80달러마저 돌파하자 다급하게 나온 조치다.      그럼에도 은 선물 가격이 온스당 90달러 선마저 상향 돌파하자 CME는 13일에 급기야 증거금 인상 체계 자체를 변경해버렸다. 기존에는 증거금에 고정액을 적용했으나 비율제로 전환하며 증거금율을 계약당 가치의 9%로 책정했다.      9% 비율제 기준으로 보면 현재 온스당 90달러 수준인 은 선물의 증거금은 4만500달러에 이른다. 작년 12월 29일 기준 증거금 2만5천달러와 비교하면 불과 보름 만에 증거금 부담이 60% 이상 폭증했다. 그 사이 은 선물가격 상승률이 20% 정도인 점을 고려하면 과도하다는 반응이지배적이다.      CME가 킬 스위치를 이처럼 연타한 데는 투자자 보호라는 명목이 있다. 하지만 그들이 '진짜 보호'하려는 투자자는 결국 개인이나 일반 투자기관이 아니라 월가의 대형 은행이라는 의구심이 커지는 중이다.      지난 주말 미국 소셜미디어에선 일부 미국 대형 은행이 은 선물에 대규모 숏 포지션을 갖고 있으며 은 선물 가격이 100달러 선마저 넘어서면 잠재 손실 확대로 시스템 리스크로 번질 수 있다는 관측이 확산됐다.      특히 시장에선 뱅크오브아메리카와 씨티그룹의 순매도(net short) 포지션 규모가 위험 수위를 넘어선 게 아니냐는 경계감이 나온다. 온라인에 확산된 게시글에선 BofA의 순매도 포지션이 약 10억온스, 씨티그룹은 약 34억온스에 달할 것이라는 추산도 있다. 전 세계 연간 은 광산생산량이 약 8억온스라는 점에서 두 기관의 추정 규모는 상당히 위협적이다.      *그림2*       CME가 급격히 증거금을 올린 배경에 숏 포지션으로 '물린' 대형 은행이 있다는 의심은 이같은 흐름에서 비론된다. 증거금이 대폭 인상되면 기존의 롱 포지션 투자자는 증거금을 추가 납입하기 어려울 경우 포지션을 청산할 수밖에 없다. 이는 선물 매도로 이어지고 결국 대형 은행도 한숨 돌릴 수 있게 된다는 논리다.      하지만 CME가 극단적으로 킬 스위치를 연타하더라도 은 가격이 쉽게 진정되지는 않을 것이라는 게 지배적인 시각이다.      무엇보다 실물 은에 대한 수요가 급증하면서 실물 은(physical silver)과 종이 은(paper silver)의 스프레드(가격 차이)가 급증하고 있다는 점이 문제다.      전 세계적으로 은 시장은 크게 실물 은을 거래하는 상하이금거래소(SGE)와 종이 은 위주인 뉴욕 금속선물거래소(COMEX) 및 런던귀금속시장협회(LBMA)로 나뉜다.      종이 은 시장은 실물 은을 거래하지 않고 서류상으로만 은을 거래하고 차익을 결제하는 선물 시장이다. 주로 투기적 목적이나 헤지 목적의 거래자들이 참여하는 시장이다. 반면 SGE는 실수요가 있는 전방 산업 종사자들이 실물 은을 거래하는 시장이다.      종이 은에 비해 실물 은에 더 높은 가격을 지불하는 이른바 '상하이 은 프리미엄'은 작년부터 빠르게 뛰었다. 상하이에서 거래되는 실물은 가격이 100달러마저 돌파하면서 상하이 은 프리미엄도 현재 8~10달러에 달한다.      *그림3*       실물 은 가격이 급등하는 원인으로 ▲중국의 정제은 수출 통제 강화 ▲인공지능(AI) 산업의 급성장 등이 꼽히고 있다.      중국 정부는 올해 1월 1일부터 은을 전략 물자로 분류하고 수출 면허 제도를 도입했다. 중국은 전 세계 은의 정련 및 유통의 60~70%를 장악하고 있는 만큼 중국 정부의 공급 통제는 은 시장에 충격이 된다.      AI 산업이 인프라 구축 중심으로 전환하면서 구리와 함께 은 수요가 폭발한 점도 실물 은 수요를 자극하고 있다. 고성능 서버와 데이터센터의 전력 관리, 신호 전달 체계에 은이 필수적으로 사용되는 것도 은의 품귀를 촉발하는 요소다.      이같은 배경 때문에 상하이 실물 은 시장에선 백워데이션이 나타나고 있다. 산업용 수요자들이 미래의 가격 하락을 기대하기보단 당장 인프라를 깔고 공장을 돌리기 위해 실물 확보에 사활을 걸고 있는 것이다.      종이 은은 말그대로 종이이기 때문에 결국 실물 은의 가격 추이를 따라갈 수밖에 없다. 상하이 은 프리미엄을 일정 수준으로 유지하려는게 시장의 습성인 만큼 CME가 증거금을 급격히 올려도 월가의 근심은 지워지기 힘든 실정이다. (진정호 뉴욕특파원)      jhjin@yna.co.kr   <저작권자 (c) 연합인포맥스, 무단전재 및 재배포 금지, AI 학습 및 활용 금지>"
176,3,"2026-01-19","08:56:32","한국투자증권(주) 상장지수증권 투자유의 안내(한투 인버스 2X 플래티넘 선물 ETN)","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      상장지수증권 투자유의안내   1. 종목명 한투 인버스 2X 플래티넘 선물 ETN  2. 투자유의 사유 조기청산 사유 발생 가능에 따른 사전 안내  3. 내용 조기청산 관련 투자유의 안내  4. 투자판단과 관련한 중요한 사항 해당 ETN은 조기청산 사유가 발생하는 경우관련규정 및 투자설명서에 명시된 조기상환 및 상장폐지가 진행되오니 이점 유의하시기 바랍니다.   조기청산 사유가 발생하는 경우  상환가격은 사유발생일(불포함) 후 1 한국거래소영업일의 지표가치로 결정됩니다.   조기청산 사유 중 ""장종료시점 IIV가 1,000원미만인 경우""에 해당할 가능성이 높은 점을 특히 유의하시고,  상세한 내용은 투자설명서를 참고해주시기 바랍니다.   조기청산 사유:  - 정규시장 종료시 실시간 증권당 지표가치(장종료시점 IIV)가 전일 장종료시점 IIV 대비 80% 이상 하락한 경우  - 장 종료시점 IIV가 1,000원 미만인 경우  - 장종료시점 IIV 기준 괴리율이 +100% 이상인 경우  - 기타 투자자 보호에 필요하다고 인정되는 경우"
