page,row,date,time,title,body
151,1,"2018-04-12","08:59:00","제2의 ‘난감하네’ 찾아라, ‘21C 한국음악프로젝트’ 공모","- 23일부터 접수 시작 - 미발표 국악 창작극이면 제한 없이 OK - 8월25일 본선 중계      에스닉팝그룹 프로젝트락[이데일리 이정현 기자] 문화체육관광부가 주최하고 국악방송이 주관하는 창작국악경연대회 제12회 ‘21C 한국음악프로젝트’가 참가작 공모를 시작해 오는 23일부터 5월18일까지 접수한다.   제12회 ‘21C 한국음악프로젝트’는 국악의 대중화 및 세계화를 목표로 대한민국 최고의 국악창작곡 발굴을 위해 시작했다. 2007년에처음 시작해 올해로 12회를 맞았다. 지난해부터 멘토링 시스템을 도입, 음악적 완성도를 높였다. 대상 수상자에게 문화체육관광부장관상과 1500만원의 상금을 수여한다.  에스닉팝그룹 ‘프로젝트 락(樂)’의 ‘난감하네’가 2007년 1회 대상 수상곡이다. 그 외에도 2009년 3회대회서 실험정신상을 수상한 창작국악그룹 숨[suːm]은 세계 최대 음악마켓인 월드뮤직엑스포(WOMEX)에 참여하여 큰 인기를 얻었다. 영화 ‘해어화’ OST에 참여한 정가앙상블 ‘소울지기’는 2014년 8회 대회서 ‘언약이 늦어가니’란 곡으로 대상을 받았다. 이밖에 창작국악밴드 불세출, 모던가야그머 정민아, 국악밴드 AUX, 퓨전국악그룹 고래야 등이 이 대회를 통해 탄생했다.  이번 대회는 역대 본 대회 대상 수상 팀을 제외하고 국적·나이·학력·경력 제한 없이 누구나 공모가 가능하다. 국악 및 다양한 장르가 만나는 작품으로 미발표 창작곡이어야 한다.  악보 및 연주동영상 심사를 진행하는 1차 예선과 국악방송 공개홀에서 진행되는 2차 실연심사를 통해 최종 10개 팀을 선정한다.본선대회는 8월25일 국립국악원 예악당에서 전문 심사위원과 일반관람객이 참여한 가운데 진행한다. 국악방송 웹TV와 라디오를 통해 생중계한다.   공모 접수 전 사업 설명회를 전국을 돌며 연다. 충청권은 오는 12일 13시 목원대학교에서, 전라권은 18일 15시 한국전통문화전당 세미나실에서, 수도권은 19일 14시 대학로 콘텐츠코리아랩 10층 컨퍼런스룸에, 경상권은 20일 15시 국립부산국악원 세미나실에서 진행될 예   정이다. 사전 신청 없이 참여가능하다.        ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶14년 연속 1위, 대한민국 대표 스탁론 하이스탁론 '    ' ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞   "
151,2,"2018-04-12","08:59:00","[퀵리포트] 만도, ""매수"" 유지..목표가 34만원 유지-신영證","[4월 핵심유망주]무료 청취 ☎ 1577-1114     [아이투자 현명한 기자]신영증권은12일 만도(204320)에 대한 투자의견을 매수, 목표가를 34만원으로 제시했다. 이 증권사가 제시한 이전 목표가는 이번과 동일한 34만원이다.  신영증권 문용권 연구원이 작성한 만도 리포트 주요내용은 아래와 같다.  ▶ 매출 1,398십억원(YoY-2.2%), 영업이익 47십억원(YoY-21.8%,OPM 3.4%) 전망  ▶ 현대/기아 중국 물량회복에 따라 투자의견 매수 유지  ▶ 현대/기아차 중국부진의 끝이 지나가고 있다는 점과, 동사의 ADAS 성장세가 지속될 것이라는 관점에서 투자의견 ‘매수’와 목표주가 34만원을 유지 함                    지난 11일 주가는 전일대비 1.26% 하락한 23만5000원으로 마감했다. 전일 종가 기준 주가수익배수(PER)는 461.4배, 주가순자산배수(PBR)는 1.63배, 자기자본이익률(ROE)은 0.4%다.  → [바로가기] 전 증권사 보고서 원문서비스 ‘와이즈리포트’  http://www.wisereport.co.kr/   이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 기사는 아이투자(www.itooza.com)가 제공한 것으로 저작권은 아이투자에 있습니다. 기사 내용 관련 문의는 아이투자로 문의하시기 바랍니다.    [포착]내일 급등 유망주, 지금 알려드리고 있습니다.        "
151,3,"2018-04-12","08:58:58","김동연 “한국 환율조작국 요건해당 안돼”","김동연(사진) 부총리 겸 기획재정부 장관이 스티븐 므누신 미국 재무장관과 통화에서 한국이 환율조작국 요건에 해당하지 않는다는 점을 강조했다.  김 부총리는 12일 므누신 장관과의 전화통화에서 “우리나라는 미국 환율보고서상 환율조작국 요건에 해당하지 않는다”며 “이런 점들이 4월 환율보고서에 잘 반영되기를 기대한다”고 당부했다. 그는 이어 한국 정부의 외환정책은 이전과 마찬가지로 환율은 시장에서결정되도록 하되 급격한 쏠림 등 급변동 시 시장안정조치를 한다는 원칙을 변함없이 유지해 나갈 것이라고 강조하면서 지난해 대미 무역수지와 경상수지 동향을 설명했다.   미국 재무부는 매년 4월과 10월 환율보고서를 통해 ▲ 대미 무역수지 흑자 200억 달러 초과 ▲ 국내총생산(GDP) 대비 경상수지 흑자 3% 초과 ▲ GDP 대비 순매수 비중이 2%를 초과하는 환율시장 한 방향 개입 여부 등 3가지에 해당하는 국가를환율조작국으로 지정한다.  한국은 지난해 10월 환율보고서 기준으로는 무역수지, 경상수지 조건 2가지만 해당해 현재 관찰대상국(monitoring list)에 올라있다.  한미 재무장관은 이어 임박한 남북 정상회담, 북미 정상회담과 관련해 상호 정보교환 등을 통해 적극적으로 협력하고, 다음 주 미국 워싱턴에서 열리는 주요 20개국(G20) 재무장관회의 및 국제통화기금(IMF)·세계은행(WB) 춘계회의 등에서 정책협의와 소통을 이어나가기로 했다. /세종=임진혁기자 liberal@sedaily.com      ▶▶ 2018년 정부 정책 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 재료노출 임박한 상위1%의 극비정보 30명한정 공개(무료)    [ⓒ 서울경제,무단 전재 및 재배포 금지]"
151,4,"2018-04-12","08:58:51","멜론, 카톡과의 만남 뮤직봇 ‘로니’ 론칭","[팍스넷데일리 공도윤 기자] 멜론이 카카오톡 대화방에서 채팅으로 음악을 검색·추천해주는 인공지능(AI) 기반 뮤직봇(Musicbot) ‘로니’를 12일 론칭한다.   뮤직봇 ‘로니’는 카카오톡 플러스친구에서 ‘카카오멜론’을 찾아 ‘1:1채팅’을 누르면 만날 수 있다. 로니는 이용자와 채팅으로 기분과상황에 딱 맞는 곡을 실시간으로 추천한다. 예를 들어, “퇴근길에 들으면 좋은 노래”라고 ‘톡’하면 로니가 “퇴근길로 검색한 선곡이에요”라며 그에 맞는 음악을 추천한다.   원하는 음악을 센스 있게 찾아주는 개인별 큐레이션 기능도 갖췄다. “내가 좋아할만한 노래”라고 입력하면 이용자의 멜론 사용 이력을 기반으로 맞춤 선곡을 제안한다. 원하는 음악을 쉽고 빠르게 검색할 수도 있어, “요즘 인기 있는 힙합 들려줘” 혹은 “아이유 최신앨범 들려줘” 등에 정확한 결과를 제시한다.   멜론은 25일까지 챗봇 출시 이벤트 ‘반가워, 로니!’를 진행한다. 로니와 인사하고 퀴즈를 맞추면 공기청정기, 스마트스피커 등을 선물로 증정하고 이용권이 없는 참여자에게는 10회 무료감상권을 제공한다. 카톡 대화방에서 음악을 공유한 뒤 1분 이상 감상하면 100만 이상이 다운로드 한 ‘카카오프렌즈 라이언스페셜 3D 이모티콘’도 받을 수 있다.    ●긴급 - 4月 장 대세 주도주.. '이 종목' 예약 됐다!! 바이오리더스 140%후속주! (바로확인) ●'부자네스탁론' 3년 고정금리 4.15% 100% 집중투자까지 ●'대박스탁론' 3년 고정금리 3.99% 100% 집중투자까지    700% 영진약품 능가할, 바이오황금주를 잡아라!! 오래 기다릴 필요가 없이 바로 수익과 직결될 수 있는 황금매수권에서 긴급 제시하는...    세계최초, 차세대 신약개발! 단돈 2천원대에서 잡아라! 작년 800% 날아간 영진약품 처럼 또 한번의 폭등에 휩싸일...   공도윤 기자 dygong@paxnet.kr   <ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
151,5,"2018-04-12","08:58:06","무슨 게임할까?…게임 대작 쏟아진다","- 넥슨 올들어 5번째 신작, ‘피파 온라인4’ 공개 - 넷마블 ‘피싱 스트라이크’, ‘퍼스트본(가제)’ 출격 몸풀기 - 엔씨 ‘리니지2M’ 등 대작 줄줄이 대기, 상반기 신작 경쟁 본격  [헤럴드경제=박세정 기자] 엔씨소프트, 넷마블, 넥슨 등 대형 게임 3사가 올 2분기를 기점으로 본격적인 신작 경쟁에 뛰어든다.   올 초부터 잇따라 신작을 쏟아내며 물량 공세에 나섰던 넥슨에 이어, 숨고르기에 들어갔던 넷마블, 엔씨소프트도 대작 출시를 앞두고 몸 풀기에 나서, 게임사들의 대작 맞불경쟁이 본격화될 전망이다.  12일 관련업계에 따르면 넥슨은 이날 서울 서초동에 넥슨아레나에서 온라인 축구게임 ‘피파(FIFA) 온라인 4’를 공개했다.  이는 올 들어 5번째 넥슨의 신작이다.  넥슨은 올 초 모바일게임 ‘열혈강호M’을 시작으로 ‘야생의 땅: 듀랑고’, ‘천애명월도’, ‘메이플블리츠X’ 등을 잇따라출시하며 올 1분기에만 모바일게임 3종, 온라인게임 1종을 출시한 상태다.    [사진=넥슨 ‘피파온라인4’]  여기에 고정 마니아 층을 확보한 ‘피파 온라인4’까지 가세하면서 신작 물량 공세로 올 상반기 신작 선점에 속도를 내고 있다.  올 들어 단 한종의 신작도 출시하지 않던 넷마블도 이달부터 본격적인 신작 출시를 시작한다. 올 2분기에 최소 3종의 신작 출시를 목표로 하고 있다.  이르면 이달 중 모바일 낚시게임 ‘피싱 스트라이크’를 글로벌 출시할 예정이다. 이 게임은 증강현실(AR)과 가상현실(VR)을 접목한 것이 특징이다. 사용자들은 자신이 잡은 물고리를 실제 현실에 띄우는 등의 풍성해진 기능을 사용할 수 있게 된다.    [사진=넷마블 ‘퍼스트본(가제)’]  이와 함께 오는 19일 전략게임 ‘퍼스트본(가제)’의 공개를 앞두고 있다. 3차원(D) 그래픽을 통해 중세 세계를 구현한 게임으로 올 상반기내 정식 출시할 예정이다.  최초로 해리포터 지적재산권(IP)을 활용한 모바일 게임 ‘해리포터:호그와트 미스터리’도미국 자회사 잼시티를 통해 오는 25일 글로벌 출시를 앞두고 있다.   이외에도 ‘이카루스M’, ‘블레이드＆소울레볼루션’ 등 모바일 다중접속역할수행게임(MMORPG) 대작도 줄줄이 출시 대기 중이다.  지난 2월 동남아시아 11개국에 모바일 골프 게임 ‘팡야 모바일’을 출시하고 몸풀기에 들어갔던 엔씨소프트도 신작 출시를 앞두고 있다.  특히 출시 약 6 개월 만에 단일게임 1조원 매출의 흥행 기록을 쓴 ‘리니지M’에 이어 ‘리니지2M’의 출시가 예정돼, 또 한 번의 흥행열풍을 이어갈 것지 관심이 높아지고 있다.  여기에 블레이드＆소울2, 아이온 템페스트, 아이온 레기온즈 오브워 등의 모바일 게임도 순차적으로 출시한다.     [사진=엔씨소프트]  엔씨소프트는 올해 대형 4작에 집중, ‘양보다 질’에 힘을 실은 신작 공세를 이어갈 전망이다.  올 2분기를 기점으로 대형 3사의 신작들이 본격적으로 시장에 등장하면서 상반기 실적에도 긍정적인 영향이 예상된다.  올 1분기 영업이익 4000억원 후반으로 분기 최대 실적이 예상되는 넥슨을 비롯해, 실적이 주춤했던 넷마블도 분위기 전환에 나설 것으로 예상된다.  업계 관계자는 “2분기부터 넷마블과 엔씨소프트도 대형작 신작 출시에 본격 가세할 것으로 보여, 게임 시장의 신작이 더욱 풍성해질 것”이라고 말했다.  sjpark@heraldcorp.com   [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 무료O, 회원가입X. 바로보는 증권전문가의 실시간 라이브방송.  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!    이 종목 미리 알았더라면.. 화제의 급등주검색기 실전투자 300%비법 무료체험 3일신청시 [즉시공개!]    김태희, 로또 대박?! 20억 당첨금 공개..    테마주!외국인+기관 쌍끌이 매집중인 종목 전문가들도 탐내는 급등주공식 무료배포! [클릭]    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◆ [국민스탁론]저렴한 연2.7% 금리로 최대 4배 투자 가능 ◆ [마감임박] '급등주 문자메시지' 100% 무료로 받아보기! ◆ [상한가속출] ""깜짝놀랐다"" 카톡무료체험으로 3000만원 수익달성!  ◆[밴드스탁론] 연 2%대 금리, 신용 미수 대환 가능, 주식자금 전문 ☏ 1899-9044 ◆똑똑해진 소비자..한국도 이젠 소형차 시대 ◆2020년 한국 TV 2대중 1대 인터넷 연결된다"
151,6,"2018-04-12","08:58:00","바텍, 2Q 신제품 중국 허가 기대..판매대수 세계1위 전망-NH","[이데일리 성선화 기자] NH투자증권은 바텍(043150)에 대해 2분기 내 스마트 제품의 중국 판매허가 취득이 예상된다며 제품 판매허가 취득 시 빠른 시일 내 판매대수 기준 세계 1위에 오를 가능성 높다고 전망했다.   12일 김재익 NH투자증권 연구원은 “바텍의 1분기 연결 매출액은 전년 대비 14.6% 상승한 507억원, 영업이익은 전년 대비 10.7% 증가한 92억원으로 추정된다”며 “제품별로는 3D가 전년 대비 23.9% 급증한 325억원을 기록해 외형 성장을 견인했다”고 분석했다.   특히 2분기 내 스마트 제품의 중국 판매허가 취득이 기대된다는 전망이다. 김 연구원은 “1분기 말 그린 스마트(구 Pax-i 3D smart)의 CFDA 판매허가 신청을 완료했다”며 “2분기 내 판매허가 취득이 기대된다”고 말했다.   최근 미아광전 등 중국 경쟁사 높은 가격경쟁력을 기반으로 시장점유율 빠르게 확대 중이지만 바텍의 제품은 기존 대비가격이 20% 저렴한 반면 마진율은 동등해 경쟁력이 있다고 판단했다.   그는 “스마트 제품 판매허가 취득 시 가격경쟁력 제고를 통한매출성장 기대된다”며 올해 ‘그린’ 브랜드를 기반해 북미 지역의 고성장세 유지 및 기존 부진하던 유럽시장 성장 회복 기대된다”고 예상했다.   올해 연결 매출액은 전년 대비 16% 성장한 2539억원, 영업이익은 전년 대비 20.5% 성장한 471억원으로 추정했다.  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶14년 연속 1위, 대한민국 대표 스탁론 하이스탁론 '    ' ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞   "
151,7,"2018-04-12","08:58:00","주식 초보와 고수의 차이는 위기를 기회로 만드는 것! <신용/미수 실시간 대환>","주식시장에 뛰어든 대다수의 투자자들은 높은 수익률을 올리고, 많은 수익금을 가져가는 일명 ‘슈퍼 투자자’가 되고 싶어 한다. 슈퍼 투자자의 기본은 바로 자금력이다.   똑같이 10%의 수익률을 올린다 해도 1000만원을 투자한 사람과 1억을 투자한 사람은 수익금에서 엄청난 차이를 보이기 때문에, 돈이 돈을 부르는 사이클이 완성되는 것이다.       ‘주식매입자금’을 현명하게 이용하면 개인 투자자가 슈퍼 투자자에 버금가는 자금력을 지닐 수 있다. 자기자본의 최대 3배, 최고 6억원까지 즉시 활용이 가능하기 때문이다.  특히, 전문 컨설턴트가 처음 활용하려는 분들에게도 효율적으로 이용할 수 있도록 투자 여건이나 성향 등을 고려한 개인 맞춤형 상품을 제안하는 것이 가장 큰 장점이다.   ☞ I-Stock 고객센터 ☎ 1599-2849 ☞ I-Stock 바로가기 http://i-stock.co.kr/ed/  ★ 이런 투자자에게 제안 - 보유주식의 매도없이 증권사 신용/미수 등을 상환하고 싶은 투자자 - 기존의 고금리 상품이 부담되어 저금리 상품으로 변경하고 싶은 스마트형 투자자 - 최대의 레버리지 효과를 위해 3배수 운영을 원하는 공격적전략 투자자  ★ 상품특징 - 실시간 최저금리 적용  - 한 종목 100% 집중투자 가능 - 모든 매수불가 종목 매수상담 가능 - 증권사 매도 없이 신용/미수 상환, 미수동결계좌도 신청가능 - 자기자본 포함 최대 4배 투자가능 (최대 6억원) - 증액방식, 마이너스방식, ETF매매  ★ 전문상담사 원콜 상담 ☎ 1599-2849 전문 상담사들이 고객의 투자성향 및 투자기간과 고객의 상황에 맞게 상담하여 최적의 상품을 안내해드립니다.    < 오늘의 관심종목 > 에이치엘비생명과학(067630), 피앤이솔루션(131390), 에이   티젠(182400), 동구바이오제약(006620), 코리아에스이(101670), 로보로보(215100), SKC코오롱PI(178920), 파버나인(177830), 세운메디칼(100700), 아모텍(052710)  [본 글은 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 홍보용 기사는 이데일리와 무관합니다.]  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶14년 연속 1위, 대한민국 대표 스탁론하이스탁론 '    ' ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞   "
152,1,"2018-04-12","08:56:00","[포토]강연하는 최종구 금융위원장","[이데일리 노진환 기자] 최종구 금융위원장이 12일 오전 서울 한남동 그랜드하얏트서울 호텔에서 열린 이데일리 퓨처스포럼에서 '4차산업혁명시대 빅데이터 이용을 통한 금융의 발전'을 주제로 강연하고 있다.  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶14년 연속 1위,대한민국 대표 스탁론 하이스탁론 '    ' ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞   "
152,2,"2018-04-12","08:56:00","씨젠, 1분기 사상최대 실적 기대…목표가↑-신한","[이데일리 이후섭 기자] 신한금융투자는 12일 씨젠(096530)에 대해 올해 1분기 사상 최대 실적을 기록할 것으로 전망하며 수익성 개선을 이어갈 것으로 전망했다. 목표가를 종전 4만1000원에서 4만5000원으로 상향 조정했으며 투자의견은 `매수`를 유지했다.  배기달 신한금융투자 연구원은 “씨젠의 1분기 매출액은 전년동기대비 15.3% 증가한 242억원, 영업이익은 29.9% 늘어난 43억원으로 분기 사상 최대를 기록할 전망”이라며 “수익성이 높은 시약 매출 비중 확대로 인해 매출원가율이 32.0%로 전년동기대비 2.3%포인트 하락하며 영업외손익도 개선될 것”이라고 내다봤다.   씨젠의 올해 매출액은 전년대비 13.5% 증가한 995억원, 영업이익은 31.6% 늘어난 184억원을 기록할 것으로 전망했다. 배 연구원은 “올해 연간 기준으로도 사상 최대 실적 달성이 기대된다”며 “시약 매출과 장비 기타 매출이 전년대비 각각 17.9%, 4.2%증가할 것으로 예상되며 영업이익률도 18.5%로 2.6%포인트 개선될 것”이라고 판단했다.   이어 그는 “수익성 개선이 이어질 것으로예상되면서 목표 주가순자산비율(PBR)을 6.8배에서 7.7배로 높였다”며 “영업이익률은 지난해 15.9%에서 올해 18.5%를 거쳐 내년 21.0%로 꾸준한 개선이 이어질 것”이라고 덧붙였다.  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶14년 연속 1위, 대한민국 대표 스탁론 하이스탁론 '    ' ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞   "
152,3,"2018-04-12","08:56:00","박서준, 아이유와 함께 ‘참이슬’ 모델로 나선다","- 오는 20일 광고 공개 예정      (사진=하이트진로)[이데일리 강신우 기자] 하이트진로는 최장수 브랜드 모델로 활동하고 있는 아이유와 함께 박서준을 ‘참이슬’ 모델로 발탁하고 새로워진 참이슬 마케팅을 펼친다고 12일 밝혔다.  박서준은 최근 종영한 tvN ‘윤식당2’에서 다재다능한 아르바이트 직원으로 활약하며 대세남 대열에 합류했다. 하이트진로 측은 “부드러우면서도 깔끔한 이미지가 새로워진 참이슬과 잘 어울릴 뿐 아니라 2030 여성 소비자들의 브랜드 선호도 강화에도 유리할 것으로 판단해 박서준을 모델로 신규 발탁하게 됐다”고 설명했다. 박서준은 “국민소주 참이슬의 모델이 되어 기쁘다”며 “더 깨끗해진 참이슬의 매력을 많은 분들께 전달할 수 있도록 함께 노력하겠다”고 밝혔다.  하이트진로는 업계에서 유일하게 남녀 모델을 동시에 기용한 만큼 다양하고 차별화된 활동으로 폭 넓은 소비자층을 공략할 계획이다. 오는 20일 아이유와 박서준이 함께한 TV 광고 방영을 시작으로 다양한 접점에서 소비자와 소통할 계획이다.  오성택 하이트진로 마케팅 실장은 “젊은여성들의 절대적인 지지를 받고 있는 박서준의 합류로 여성 소비자 공략을 위한 활동도 확대할 계획”이라며 “브랜드 모델로 활동하고 있는아이유와의 호흡도 좋아 시너지 효과가 있을 것으로 기대된다”고 말했다.  한편 하이트진로는 국내 청정 지역인 거제, 김해에서 자란대나무만을 선별해 네 번 정제해 깨끗함을 강화한 새로워진 참이슬을 오는 16일 첫 출고한다.  ▶계좌회복프로젝트! 상위 전문가의 투자전략 및 추천종목‘[무료확인]’ ▶14년 연속 1위, 대한민국 대표 스탁론 하이스탁론 '    ' ＜ⓒ종합 경제정보 미디   어 이데일리 - 무단전재 & 재배포 금지＞   "
