page,row,date,time,title,body
87,1,"2025-05-05","08:50:38","민주당 ""마음놓고 아이 키우는 韓 만들겠다""","- 5월5일 어린이날 축하 서면 브리핑 - 박경미 대변인 ""아동·가족 위한 특단 대책 필요""  [이데일리 김유성 기자] 더불어민주당은 5일 어린이날을 맞아 “마음 놓고 아이를 키울 수 있는 대한민국을 만들겠다”고 밝혔다.      ‘골목골목 경청투어 :단양팔 경편’에 나선 이재명 더불어민주당 대통령 후보가 4일 오후 강원 영월군 영월서부시장에서 한 어린이를 안아주고 있다. (사진=뉴스1)  박경미 민주당 중앙선대위 대변인은 이날 서면 브리핑을 통해 “오늘은 103주년 어린이날”이라며 “이 땅의 모든 어린이들에게 따뜻한 축하의 마음을 보낸다”고 전했다. 그는 “무한한 가능성을 가진 어린이는 우리 사회의 미래이자 희망이며, 모든 어린이는 부모와 사회의 사랑 속에 행복하게 자라야 한다”고 강조했다.   이어 박 대변인은 아동 행복에 대한 사회적 관심이 부족하다고 지적했다. 그는 “초록우산어린이재단이 2024년 발표한 아동행복지수가 100점 만점에 45.3점에 그쳤다”며 “이는 아동의 행복감을 높이기 위한 정책적 노력이 절실하다는 사실을 보여준다”고 말했다.   또 “초저출산으로 인해 공동체 존속이 우려되는 지금, 아동과 가족을 위한 특단의 대책이 필요하다”고 덧붙였다.   박 대변인은 “미래사회의 주역인 우리 아이들의 행복이 곧 사회 전체의행복이자 대한민국의 희망”이라며 “이재명 대통령 후보와 더불어민주당은 아이들이 안전하고 자유롭게 꿈을 키우며 행복하게 성장할 수 있도록 항상 응원하고 돕겠다”고 말했다.   그는 “마음 놓고 아이를 키울 수 있는 더 좋은 대한민국을 반드시 만들겠다”며 아동 친화적 사회 실현에 대한 민주당의 방침을 강조했다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
87,2,"2025-05-05","08:50:31","유소연 “GS칼텍스 매경오픈 역시 한국의 마스터스, 주니어 선수에게도 영감 줘”","‘제3회 대회 우승자’ 클레이턴과 찾아 “역사가 오랜 대회, 매우 뜻깊고 중요” 고진영도 대회장 찾아 선수들 응원 “왜 韓 최고의 골프 대회인지 알 것 같아”   ‘한국의 마스터스’ 제44회 GS칼텍스 매경오픈에 반가운 손님들이 찾아왔다.여자 골프 전(前) 세계 1위이자 메이저 챔피언 유소연과 고진영이 ‘5월의 골프 축제’를 빛냈다. GS칼텍스 매경오픈 대회 최종일인 4일경기 성남 남서울컨트리클럽을 찾은 유소연은 코스 설계가 마이클 클레이턴(호주)과 함께 대회장을 돌면서 골프장을 둘러보고 선수들을 응원했다. 클레이턴은 지난 1984년에 열린 제3회 대회 때 우승했고, 남서울CC에서 열린 1985년 제4회 대회 때도 공동 4위에 올랐다. 유소연은 클레이턴에 대해 “2013년에 당시 캐디와 가까운 사이였던 클레이턴을 처음 알고서 ‘호주 삼촌’이라고 부를 만큼 친숙하다. 코스 디자인, 골프 역사등에 대해 해박한 지식을 가져 골프를 새롭게 접근하는 법을 알게 해주신 분”이라고 말했다. 지난해 은퇴 후 해설위원과 대한골프협회 경기력향상위원 등 다양한 활동을 하고 있는 유소연은 “GS칼텍스 매경오픈 대회가 열릴 때 여자 대회도 함께 열려 올 기회가 없었다. 이번에 클레이턴과 함께 처음 왔는데 정말 ‘한국의 마스터스’ 다운 분위기가 느껴졌다. 많은 갤러리 속에서 나도 같이 재미있게 봤다”며엄지손을 치켜올렸다. GS칼텍스 매경오픈의 의미에 대해서도 유소연은 “역사가 오랜 대회가 우리나라에서는 매우 뜻깊고 중요하다. 특히 주니어 선수들이 꿈꿔 훗날 성인이 돼 우승하면 다른 후배 선수, 주니어 선수들에게도 영감을 줄 수 있는 것도 의미가 크다. 그런 뜻에서 GS칼텍스 매경오픈은 한국 골프를 이끌어가는 대회라고 생각한다”고 밝혔다. LPGA 투어 통산 15승을 기록중인 고진영도 남서울CC를 찾았다. 김백준과 재즈 ?와타나논(태국), 신용구(캐나다)가 속한 챔피언조를 따라다닌 고진영은 갤러리와 소통하며 즐거운 시간을 보냈다. 고진영은 “GS칼텍스 매경오픈에 오래 전부터 방문하고 싶었는데 드디어 와보게 됐다. 관중들이 정말 많아 깜짝 놀랐다. 왜 한국 최고의 골프 대회라고 불리는 이유를 알았다”며 활짝 웃었다. 고진영은 안성현, 송민혁 등 국가대표 후배들의 선전에도 뿌듯한 마음을 드러냈다. 고진영은 “열심히 노력하는 후배들이 아마추어 때부터 이렇게 잘 치는 건 정말 대단한 일이다. 후배들을 앞으로도 응원하겠다”고 말했다. 성남 김지한, 임정우 기자   [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
87,3,"2025-05-05","08:50:00","무심코 넣었다간 “아오 짜”…올리브, 나트륨 주의하세요 [식탐]","그린→블랙…익을수록색상·맛 변해 소금물에 절인 올리브, 나트륨 주의    올리브 [123RF]    [헤럴드경제=육성연 기자] 올리브 과실은 색깔마다 맛이 달라 용도에맞춰 고르는 것이 좋다. 자주 먹는다면 나트륨 함량을 주의해야 한다.   올리브의 다양한 색상은 품종 차이가 아니라 숙성도에 따라 변한 것이다. 처음엔 녹색을 띠다가 시간이 지나면서 점차 보랏빛, 검은색?으로 변한다.   그린 올리브는 가장 숙성이 덜 된 상태다. 덜 익은 올리브 열매를 따서 신선함과 살짝 톡 쏘는 맛이 있다. 블랙 올리브와 비슷한 맛을 예상하고 샀다면, 전혀 다른 맛에 당황할 수도 있다. 그린 올리브는 샐러드에 넣어 먹으면 어울린다. 싱그러운 색감을 가져 칵테일 장식 등으로도 사용된다.   그린 올리브가 숙성하면 퍼플 올리브가 된다. 여기서 더 숙성해 완전히 익은 것이 블랙 올리브다.  가장 널리 사용되는 블랙 올리브는 부드럽고 풍부한 맛이다. 피자,샌드위치 같은 베이커리를 비롯해 파스타 등의 요리에 폭넓게 사용된다.   올리브는 건강식으로 주목받는 지중해식단의 핵심 재료다. 풍부한영양소는 콜레스테롤 수치 조절과 염증 예방 등에 도움을 줄 수 있다. 다만, 올리브오일과 달리 과실 제품은 나트륨 함량이 높다는 단점이있다.  올리브는 올레유로핀이라는 성분 때문에 쓴맛을 가진다. 이 때문에 올리브 과실은 대부분 소금물에 담그는 과정을 거쳐 특유의 쓴맛을 제거한다. 소금에 절인 음식이기 때문에 나트륨 함량이 높을 수밖에 없다.  김형미 동덕여자대학교 식품영양학과 교수는 “절인 올리브 1알(10g)에는 보통 64㎎의 나트륨이 들어 있다”며 “10알을 먹으면 640㎎의 나트륨을 먹게 된다”고 설명했다. 그러면서 “올리브오일은 몸에 이로운 불포화지방이 풍부하나 고열량을 고려해야 하는 것처럼, 올리브 과실은 나트륨 함량이 높아 섭취량을 조절하는 것이 좋다”고 조언했다.  중간 크기의 절인 올리브는 하루에 10개 이상 먹지 않는 것이 적당하다. 특히 고혈압, 신장 질환 등 나트륨 섭취를 제한해야 하는 상황이라면 섭취량을 더욱 주의한다.   요리에 활용할 때도 짠맛이 있기 때문에 음식의 간을 적절히 조절한다. 칼륨이 풍부한 토마토, 시금치, 브로콜리 등과 곁들여도 좋다. 몸속 나트륨을 배출하는 데 도움이 된다."
87,4,"2025-05-05","08:49:22","우크라이나, 모스크바를 겨냥한 드론 공격 시작, 시장은 말한다","Ukraine launches drone attack targeting Moscow, mayor says  5월 5일(로이터) - 러시아 방공 부대가 모스크바를 향해 비행하던 우크라이나 드론 4대를 격추했다고 러시아 수도 시장이 월요일 새벽에 밝혔습니다.     (Reporting by Lidia Kelly in Melbourne; Editing by Kim Coghill)  lidia.kelly@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: UKRAINE-CRISIS/ATTACK-MOSCOW (URGENT)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
87,5,"2025-05-05","08:49:19","*트럼프, ""금주 어떤 나라 무역 합의 가능할 지도""","트럼프, ""금주 어떤 나라 무역 합의 가능할 지도""   <저작권자 (c) 연합인포맥스, 무단전재 및 재배포 금지, AI 학습 및 활용 금지>"
87,6,"2025-05-05","08:48:34","충남 태안 북서쪽 인근 바다서 규모 3.7 지진","5일 오전 7시 53분 59초 충남 태안군 북서쪽 52km 해역에서 규모 3.7의 지진이 발생했다고 기상청이 밝혔다.  진앙은 북위 37.12도, 동경 125.94도이며 지진 발생 깊이는 14km이다.  기상청 관계자는 “지진 발생 인근 지역은 지진동을 느낄 수 있으니 안전에 유의하기를 바란다”고 강조했다.  김수정 기자 revise@chosunbiz.com   Copyrights ⓒ ChosunBiz.com"
87,7,"2025-05-05","08:45:25","'중국산=싸구려' 깨부수더니…세계 1위로 '대반전' [강경주의 테크X]","< 테크X19>DJI의 성공 공식…기술·공급망·정부 지원 3박자     중국 선전, 둥관 일대에는 '중국의 실리콘밸리'로 불리는 창업 기지가 있다. 드론, 휴머노이드 로봇 등의 연구와 창업을 지원하는 '엑스봇파크(XbotPark)'가 그 주인공이다. '중국 창업의 대부'로 꼽히는 리쩌샹 홍콩과기대 교수가 만든 이 시설은 10년간 70여 개 스타트업을 세상에 내놓으며 '스탠퍼드-실리콘밸리' 모델의 중국 버전을 구현했다. 세계 1위 드론 기업 DJI도 이곳에서 출발했다. DJI 창업자 왕타오는 리 교수가 가장 아끼는 제자로,대학 졸업 프로젝트로 드론을 개발하며 창업에 나섰다. 기숙사에서 조립한 헬기, 세계 1위가 되다… DJI 창업 신화  5일 테크업계에 따르면 DJI 는 '드론 업계의 애플'이라 불린다. 이 회사가 글로벌 민간드론 시장에서 차지하는 점유율은 80%에 달한다. 영국 이코노미스트는 ""DJI는 전 세계 드론 산업의 정상에 있다""고 평가했다. DJI의 성공은왕타오 개인의 집념이 만들어낸 결과이자, 중국 제조 산업의 기술 자립과 공급망 통합 역량이 결합된 '하드웨어 창업 신화'라는 분석이 나온다.  왕타오는 1980년 중국 저장성 항저우에 서 태어났다. 엔지니어였던 아버지와 교사였던 어머니는 중국의 개혁개방 바람 속에 선전으로 이주해 중소기업을 운영했다. 부모의 사업으로 왕타오는 어린 시절 항저우에 남아 교사 집에서 자랐고, 우연히 접한 만화책 속 헬리콥터에 매료돼 모형 헬기 조립에 푹 빠졌다. 당시 모형 헬기 한 대 가격은 직장인 월급의 7배에 달할 정도로 고가였던 탓에 왕타오는 부모에게 조를 수 밖에 없었다. 왕타오의 부모는 모형 헬기를 사주지 않으려 “성적을 올리면 사주겠다”고 말했지만, 끝내 왕타오는 성적을 끌어올려 원하는 헬기를 손에 넣는 집념을 보였다.  고교 졸업 후 왕타오는 상하이의 명문인 화둥사범대학에 입학했지만 사범대 특유의 교육 중심 커리큘럼이 맞지 않았다. 결국 3학년 때 중퇴하고 홍콩과기대 전자컴퓨터공학과로 옮겨 본격적으로 비행 제어 시스템을 연구했다. 그곳에서 왕타오는 리 교수를 만나 인생의 변곡점을 맞이한다. 왕타오의 졸업 프로젝트로 원격제어 헬기의 제어 시스템을 리 교수가 제안하면서다. 왕타오는 기숙사 방에서 직접 부품을 조립하고 테스트를 반복했다. 그렇게 2006년 선전에 DJI를 설립하고 본격적으로 드론 제작에 나섰다. 초기에는 항공 모델용 비행 제어기를 만들었지만 2008년 네 개의 프로펠러가 달린 쿼드콥터를 선보이며 방향을 전환했다.  초기에는 시장 반응이 신통치 않았지만 누구나 쉽게 조종할 수 있는 '팬텀(Phantom)' 시리즈를 2013년에 내놓으면서 전환점이 찾아왔다. DJI 드론은 조립이 필요 없고 꺼내자마자 바로 날릴 수 있는 일체형 제품으로 시장에서 큰 인기를 끌었다. 뉴스나 영화 촬영, 농업·산업 분야에 특화된 드론을 잇달아 출시하며 시장을 빠르게 장악했다. 왕 대표는 ""기술만으론 부족하다""며 ""고객이 원하는 사용 경험을 만들어야 한다”는철학 아 래, 제품 기획에서 생산, 유통까지 수직계열화된 공급망을 빠르게 구축했다.  그는 사무실 책상 옆에 간이침대를 놓고 주 80시간씩 일하며 신제품을 5~6개월마다 내놨다. 기존 업체들이 5년을 들이는 것과는 개발 속도가 차원이 달랐다. DJI는 플라이트 컨트롤러, 짐벌, 영 상 송출 시스템 등 핵심 부품을 모두 자체 기술로 개발하고, 디자인과 성능에서도 업계를 선도했다. 드론 한 대에 수십 개의 자사 특허가 적 용됐다. 그 결과 DJI는 글로벌 드론 시장의 80%를 장악했다. DJI 덕분에 중국이 세계 최고의 드론 국가가 됐다는 말도 허언이 아니다. DJI의 성공에 고무된 젊은이들은 제각기 창의적인 기술을 들고 드론 업체 창업에 나섰다. 2015년에는 무려 400여 개의 드론 스타트업이 창업했다.  중국 정부의 지원도 DJI 성공 뒷받침   DJI의 성공은 중국 드론 산업 전반에 거대한 파급력을 불러왔다. 2023년 기준 세계 드론 생산량의 94%가 중국에서 나왔다. DJI 같은 선도 기업들이 '두뇌' 역할을 하며 시장을 이끌고 부품 공급사와 중소 제조업체들이 따라가는 일관된 분업 구조도 정착됐다. 드론 관련 부품, 설계, 조립, 소프트웨어(SW) 개발까지 하나의 생태계로 진화한 셈이다. 베이징의 파워비전은 수중 30m까지 잠수하는 방수 드론을, 상하이의 이랜뷰는 60g 초경량 드론에 500만 화소 카메라를 탑재한 제품을 선보였다. 왕타오의 성공은 '중국산=싸구려'라는 오명을 깨뜨리고, 중국을 세계 드론 산업의 개발실로 탈바꿈시켰다.   DJI의 성공에는 리 교수의 창업 지원 외에도 중국 정부의 대대적 지원이 든든한 힘이 됐다는 분석이 많다. 선전 시장 정부는 2003년 '통용 항공 비행 관제 조례'를 제정하고 드론 산업 육성에 박차를 가했다. 중국 정부 차원에서 관련 지침을 마련한것도 2009년으로 미국(2014년), 일본(2015년)보다 이르다. '드론의 수도'로 불리는 선전 지방 정부는 지난해 말 드론택시, 드론택배, 셔틀헬기 등과 같은 저고도경제 발전 지원을 정부업무보고에 포함시키면서 '선전시 저고도경제 고품질 발전 지원조치'를 발표했 다. 기업당 최대 6000만 위안을 핵심 기술·부품 개발을 위한 보조금으로 지급하는 것이 핵심이다.   시장조사업체 포천비즈 니스인사이트에 따르면글로벌 드론 시장 규모는 2023년 110억 달러에서 2030년에는 548억 달러로 5배 가까이 커질 것으로 전망했다. 민간 항공촬영, 재난 대응, 농업, 에너지 설비 점검, 국방 등 응용 분야도 갈수록 확대되고 있어 DJI를 중심으로 한 중국의 '드론 굴기'는 당분간 계속될 것이라는 데 이견이 없다. 차석원 서울대 기계공학부 교수는 ""기술 중심의 성장 전략, 사용자 중심의 제품 개발, 그리고 중국식 하드웨어 창업 생태계의 정착은 DJI의 신화를 넘어 중국 기술굴기의 상징이 됐다""며 ""리 교수와 왕타오가 함께 만든 이 드 론 신화는 후배들에게 큰 영감을 주고 있다"" 고 말했다.    선전=강경주 기자 qurasoha@hankyung.com      ⓒ 한국경제 & hankyung.com  , 무단전재 및 재배포 금지"
88,1,"2025-05-05","08:30:00","“주식모으기로 하루에 300 종목까지…하락장에서 마이너스도 덜해” [투자360]","채송화 카카오페이증권매니저 인터뷰 주식모으기는 ‘비서’…해외주식 환전까지  주식모으기 상위 5개, 직접투자보다 수익↑ 업계 최초 ‘중지’ 기능 추가    채송화 카카오페이증권 프로덕트 매니저가 헤럴드경제와 인터뷰를 하고 있다. [카카오페이증권 제공]    [헤럴드경제=유동현 기자] “주식모으기 서비스를 통해 하루에 300종목을 적립식으로 모으는 고객이 있고, 연령대도 19세부터 70세까지 다양 합니다”   채송화 카카오페이증권 프로덕트 매니저는 헤럴드경제와 인터뷰에서 주식모으기는 적립식투자의 문턱을 낮춘 서비스라 설명하며 이 같이 밝혔다. 채 매니저는 카카오페이증권에서 주식모으기 서비스 전반 실무를 총괄하고 있다. 그는 주식모으기는 정기적으로 일정 금액을 투자해 장기적으로 우상향하고 시장 변동성에대응이 쉬운 투자법이라 설명했다.  채 매니저는 “원하는 조건을 설정해 놓으면 대신해서 투자를 해주는 비서”라며 “미국 등 해외 주식에 투자 시 계좌에 달러가 부족할 경우 환전까지 자동으로 해준다”고 했다. 업무로 투자에 어려움을 겪는 고객이 소액으로 꾸준히 이용하는 서비스로 자리 잡아 지난해 기준 이용자도 연초 대비 10배 늘었다. 카카오페이증권 기준 가장 많은 금액 구간은 ‘5000원 미만’인 소액이다.  수익률도 직접 투자하는 경우보다 양호한 성적을 올렸다. 카카오페이증권 고객이 주식모으기로 가장 많이 사들인 상위 5개 종목(테슬라·엔비디아·애플·코카콜라·QQQ) 중 엔비디아를 제외한 4개 종목에서 수익률 플러스(+) 비율은 직접투자자보다 높았다.  지난달 29일 기준 주식모으기로 코카콜라에 투자한 고객은 플러스 비율이 80.85%에 달했다. 반면 직접 코카콜라에 투자한 경우 이 비율은 30%에도 못 미쳤다. 이외 투자자들 중 수익을 낸 비율은 ▷테슬라(주식모으기 59.76%/직접투자 45.71%) ▷애플(33.38%/18.21%) ▷QQQ(25.59%/25.56%)에서 더 많았다.  채 매니저는 변동성 장세에서주가 방어율도 높다고 설명한다. 그는 “2~3월 하락장에서 다른 주가가 모두 마이너스일 때 소액으로 하던 주식모으기 한 종목만 빨간불(수익)이었다”는 한 이용자 사례를 들며 평단가를 낮추는 효과도 크다고 했다. 개인적 투자경험을 보면 레버리지 상품의 경우도 “변동성이 커 플러스와 마이너스를 왔다갔다 하지만, 주식모으기를 걸어두면 일정하게 수익이 나는 순간들이 생긴다”고 했다.   카카오페이증권은 주식모으기고객의 투자 이해도와 성향에 맞게 분류해 맞춤 서비스를 제공한다. 투자 유형별로 ▷초보 투자자인 ‘뉴비’(Newbie) ▷주식을 2종목 이상모으는 ‘라이트’(Light) ▷3종목 이상을 다루는 적극 투자자 ‘해비(Heavy)’로 나눠 정렬 기준을 달리한다. 가령 뉴비 이용자들에게는 미국 인기 주식 상위 10개가 드러나고, 라이트 이상 이용자들에게는 등락률 등 분석이 담긴 차트들이 추가된다.   채 매니저는 “터널 전환을봤을 때 뉴비 사용자들의 전환율이 개선됐다”며 “주식모으기를 하면서 수익이 나는 경험을 대부분 하고 있는 걸로 보고 있고, 이 같은 경험을 통해 투자에 대한 흥미가 생기면서 일반 거래로 전환된다”고 했다.  카카오페이증권은 편리성을강화하기 위해 업계 최초 주식모으기 중지 기능과 재투자 알림 기능을 추가했다. 채 매니저는 “적립식 투자를 더 편하게 하기 위한 장치들을 계속 선보일 예정”이라고 했다."
88,2,"2025-05-05","08:30:00","서울시, 난자동결 지원사업 상한 연령 49→45세 축소 검토","서울시, 난자동결 지원사업 상한 연령 49→45세 축소 검토  감사 결과 ""40대 후반 연령대에서는 효과성 낮아"" 지적       (서울=연합뉴스) 정수연 기자 = 서울시가 난자동결 시술비 지원 대상을 20∼49세 여성에서 20∼45세 여성으로 축소하는 방안을 검토 중이다.      서울시 감사위원회가 이 사업의 실무를 담당하는 기관인 서울시여성가족재단을 상대로 감사를 벌인 결과 ""한정된 예산의 효율적인 분배차원에서 지원 효과성을 따져 지원 연령에 대한 재검토가 필요하다""고 지적한 데 따른 조치다.      서울시 관계자는 ""40대 후반의 연령대에서는 난자동결 시술 지원의 효과성이 낮다는 전문가 의견이 있었다""면서 ""일부 전문가는 아예 지원 대상을 40세까지 낮추라고 권고하고 있지만 우선은 45세로 축소하는 방안을 논의하고 있다""고 5일 밝혔다.      난자동결 시술비 지원은 재원을 들여 여성의 가임력을 보존하자는 취지의 사업인데, 40대 중·후반에 난자동결 시술을 받아 50대에 임신과 출산을 하려는 경우 실질적 지원 효과를 기대하기 어렵단 것이다.      이 사업은 난자동결 시술을 받은 뒤 지원금을 신청하면 시가 시술 비용의 50%(최대 200만원)를 평생 한 번 지원하는 방식이다.      지난해 1명당 평균적으로 177만원이 지급됐다.      시술을 위한 사전 검사비나 난자 보관료는 지원에서 제외된다.       단, 20대는 난소기능 검사(AMH) 결과 3.5ng/mL 이하거나 관련 의사 소견서를 첨부해야 하며 30대 이상은 별도 기준 없이 신청할 수 있다.      시는 올해 시 예산과 손해보험협회 기부금을 토대로 650명에 대한 난자동결 시술비를 지원할 계획이다.      jsy@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
88,3,"2025-05-05","08:29:56","자동차 경주-비꼬는 해밀턴, 페라리에게 차 한잔 마시라고 말하다","Motor racing-Sarcastic Hamilton tells Ferrari to take a tea-break  마이애미, 5월 4일 (로이터) - 루이스 해밀턴은 일요일 마이애미 그랑프리에서 진행된 라디오 인터뷰에서 페라리에대한 불만을 비꼬는 듯한 발언을 쏟아냈습니다.  포뮬러 원 월드 챔피언을 7번이나 차지한 이 선수는 피트 월이 마침내 팀 동료인 찰스르클레르가 자신을 통과시키기로 결정하자 이탈리아 팀에게 ""차 한 잔 마시면서 쉬었다 가라""고 말했습니다.  ""이건 좋은 팀워크가 아닙니다."" 그는 앞서 모네가스크 뒤의 더러운 공기 속에서 ""타이어를 태우고 있다""고 불평하며 ""내가 할 말은 그것뿐입니다.""라고 말했습니다.  ""그럼 레이스 내내 여기(르클레르 뒤)에 앉아 있으라는 건가요?"" 팀에서 추월 지시를 내리지 않고 르클레르를 앞선 메르세데스 키미 안토넬리와의 격차를 알려주자 그는 이렇게 말했습니다.  교체가 이루어졌을 때 해밀턴은 예상했던 속도로 속도를 낼 수 없었고 르클레르는 팀에 영국인이 더 빨리 달릴 필요가 있다고 말했습니다.  해밀턴은 1월 페라리에서 교체한 드라이버인 윌리엄스의 카를로스 사인츠가 1.4초 뒤처졌다는 레이스 엔지니어의 말에 다시 냉소적인 표정을 지으며 순위는 다시 역전되었습니다.  해밀턴은 ""저 사람도 지나가게놔두라는 건가요?""라고 지적하며 말했습니다.  해밀턴은 세인츠를 제치고 8위, 르클레르는 7위를 차지했지만 마지막 랩에서 스페인 선수가 추월을 시도하는 과정에서 두 선수는 충돌했습니다. 스튜어드는 조사 후 추가 조치를 취하지 않기로 결정했습니다.  경기 후 교환에대한 질문에 르클레르는 더 이상 언급하고 싶지 않다고 말했습니다.  ""오늘은 우리가 원하는 레이스 운영 방식이 아니었음이 분명합니다.""라고 그는 덧붙였습니다. ""더 나은 결정을 내리기 위해 내부적으로 논의할 것입니다. 루이스에 대한 나쁜 감정은 전혀 없습니다. 다만 팀으로서 더 잘해야 할 필요가 있을 뿐입니다.""  토요일 스프린트에서 3위, 메인 그랑프리 그리드에서 12위를 차지한 해밀턴은 페라리의 페이스가 많이 부족했지만 정말 즐거운 레이스였다고 말했습니다.  ""저는 찰스에게 뒤처져 많은 시간을 허비했고, 그 순간 저는 '어서 결정을 내리고 시간을 낭비하지 말자'고 생각했습니다. 일부 사람들은 그 댓글을 좋아하지 않았습니다.  ""사람들은 제가 하는 말보다 훨씬 더 심한 말을 하죠. 무엇보다도 비꼬는 말이었죠. 지금은 좌절하지 않습니다. 내부적으로 논의하고 토론하며 계속 밀어붙이겠습니다.""  팀 보스인 프레드 바서는 드라이버들의 불만을 이해할 수 있다고 말했습니다.  ""루이스는 찰스 뒤에 있었고, 그는 더 부드러운 컴파운드를 가지고 있었기 때문에 우리는 그를 놓아주었습니다. 그리고 마지막에 다시 교체를 했습니다. 루이스에게 찰스보다 앞설 기회를 주었지만 (안토넬리를) 추월하는 것은 불가능했습니다.""     (런던의 앨런 볼드윈 글, 크리스 리스 편집)  alan.baldwin@thomsonreuters.com ; +442075427933; ))     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: MOTOR-F1-MIAMI/ (PIX)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는번역의 정확성을 보증하지 않습니다."
