page,row,date,time,title,body
355,1,"2020-09-24","08:58:58","일주일 만에 전세가 50% 급등···가을 전세대란 시작됐다","그동안 잠잠했던 서울 외곽의 구축 아파트도 새 임대차법의 후폭풍을 맞는 모양새다. 지금껏 전세가 변동폭이 크지 않았던 ‘노·도·강(노원·도봉·강북구)’과 ‘금·관·구(금천·관악·구로구)’의 구축 아파트 단지들도 임대차 3법이 본격적으로 시행된 7월 말 이후 많게는 전세가가 50% 이상 뛰는 등 급등 양상을 보이고 있다. 전세 매물 품귀현상으로 인한 전세가 상승 기류가 상대적으로 가격대가 낮은 서울 외곽에까지 미치고 있는 만큼 임대차3법으로 서민들의 주거 부담이 가중됐다는 지적이 나온다.   24일 국토교통부 실거래가에 따르면 ‘노·도·강’과 ‘금·관·구’ 일대의 구축 단지들의 전세가가 급격히 오르며 전용 84㎡(30평대)가 5억원 대로 그 가격대를 굳히는모양새다.  20년 전인 2001년 입주한 서울 구로구 개봉동의 대단지 ‘개봉동현대’ 아파트의 전용 84.99㎡는 이달 들어 5억5,000만원에 전세 계약이 체결됐다. 해당 평형의 전세가 5억원을 넘긴 것은 이번이 처음이다. 불과 한 달 전인 8월 초만 해도 같은 평형이 4억1,000만원에 손바뀜됐지만, 그 동안 1억4,000만원이 뛴 셈. 개봉동현대 아파트의 전세가가 작년 6월께부터 줄곧 4억원대 초반 수준을 유지해왔다는 점을 고려하면 최근 한 달 간 전세가가 급격히 올랐다.   비슷한 시기 입주한 1,500가구 규모의 강북구 미아동 ‘벽산라이브파크’ 아파트의 전용 84.89㎡도 지난달 29일 11층 매물이 3억4,000만원에 전세 거래됐는데, 그 다음달 4일 같은 층에 같은 평형 매물이 5억1,000만원에계약됐다. 일주일 새 전세가가 정확히 50% 오른 것이다. 이 아파트도 작년 2월 처음으로 전세가 3억원 선을 넘긴 뒤 1년 반 동안 비슷한 가격 수준을 유지해왔지만, 최근 들어 그 가격이 5억원대로 껑충 뛰었다.     이처럼 전용 84㎡ 크기의 30평대 아파트 전세가가 5억원 대를 넘기며 키맞추기에 들어간 가운데 40평대 아파트는 6~7억원 대로 가격선이 이동하는 분위기다. 관악구 봉천동의 ‘관악우성’ 전용 114.78㎡는 이달 들어 6억2,000만원에 전세 계약이 체결되며 처음으로 6억원 선을 넘어섰다. 지난달 초만 해도 5억1,000만원에 거래되던평형으로, 한 달 조금 넘는 기간 동안 1억원 넘게 상승했다. 지난 2010년 입주한 강북구 미아동의 ‘래미안트리베라 1차’ 전용 114.98㎡은이달 3일 6억8,000만원에 전세 거래됐는데, 이는 두 달 전 전세 실거래가보다 1억3,000만원 높은 가격이다. /양지윤기자 yang@sedaily.com    ▶▶ 미 FDA 임상3상 시험 재개 통과! 목표수익 1000% 新 황금알을 낳는 종목!(받아보기)  ▶▶ [핫이슈] 눈감고 주식해도 돈 버는 신기술 나왔다!  ▶▶ [무료공개] ◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! (무료 체험)     [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
355,2,"2020-09-24","08:58:58","OCI, 4900억원 규모 전자급 과산화수소 공급계약 체결","내 (월)급을~ (9)해줘~ 가을 바람처럼 불어오는 상승 예감 ▷ 급등주 포착 공개  [이데일리 정두리 기자] OCI(010060)는 동우화이켐 주식회사와 4902억원 규모의 전자급 과산화수소 공급 계약을 체결했다고 24일 공시했다. 이는 최근 매출액 대비 18.8%에 달하는 규모다. 계약기간은 2020년 10월 1일부터 2030년 9월 30일까지다.     9(구해줘)월(급) ▶ 직장인 필수 ▶ 미리 챙겨두는 급등유망주 【바로보기】  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[ 무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
355,3,"2020-09-24","08:58:56","""인디 뮤지션 지원 10년 재조명""…네이버 '텐스테이지' 프로젝트 공개","- 네이버 온스테이지 10주년 맞아 이벤트 - 나에게 온 스테이지, 음악 기록 총 정리 - ""향후에도 대중 함께 뮤지선 창작 지원""    내 (월)급을~ (9)해줘~ 가을 바람처럼 불어오는 상승 예감 ▷ 급등주 포착 공개       [이데일리 유태환 기자] 네이버 온스테이지가 올해 10주년을 맞아 그동안 소개했던 인디 뮤지션을 재조명하는 1ONSTAGE(텐스테이지)프로젝트를 공개한다고 24일 밝혔다.  인디 뮤지션 라이브 플랫폼인 온스테이지는 네이버문화재단의 인디 뮤지션 창작 지원 사업으로 2010년 11월, 탱고재즈밴드 ‘라 벤타나’를 시작으로 잘 알려지지 않았지만 라이브 실력 있는 뮤지션들의 숨은 음악을 대중에게 선보여왔다. 지난 10년간 매주 빠짐없이 한 팀씩 뮤지션 540여 팀을 발굴해 1600여 편의 고퀄리티 라이브 영상 콘텐츠를 제작해 소개해 왔다.  2018년 8월 뮤지션의 라이브 음악에 집중한 ‘원테이크(처음부터 끝까지 한 번에 이어서 촬영)’로 포맷을 바꾸며 온스테이지 2.0으로 실험적인변화를 시도하기도 했다. 조회 수도 가파르게 급증하여 현재까지 2억회를 훌쩍 넘겼다.   올해 10주년을 맞아 온스테이지가 공개한 ‘1ONSTAGE(텐스테이지)’ 프로젝트는 음악팬의 사연으로 20팀의 뮤지션이 새로운 음악을 선보이는 [나에게 온 스테이지], 온스테이지 10년 음악 기록을 정리해 보는 음악팬 투표 [On·Pick], 온스테이지 베스트 100곡을 음원으로 발매하는 [O.O=Only Onstage]와 한정판 LP 앨범, 플레이리스트, 음원 제작은 물론 다양한 방법으로 인디 뮤지션과 인디음악 10년의 기록을 재조명한다.  [나에게 온 스테이지]는 10년간 아낌없는 성원을 보내준 음악팬을 위해 기획했다. 지난 7월부터 받은 수백여 건의 사연 중 10가지를 뽑아 온스테이지 뮤지션 20팀이 제한된 시간동안 음악 작곡하며 대결하는 프로그램이다.   [나에게 온 스테이지] 1회 영상에서는 스텔라장과 브로콜리너마저가 출연해 첫 직장에서 6개월 만에 퇴사 당한 음악팬의 사연으로 즉석에서 음악을 만들어 라이브 무대를 선보였다. 2회 영상은 악단광칠과 커먼그라운드가 출연해집안 사정으로 대학을 포기하고 공장에서 일하며 언더그라운드 활동을 하는 사연으로 새로운 음악을 만드는 모습을 담았다. [나에게 온 스테이지] 영상은 9월 23일부터 5주 동안, 매주 수요일과 금요일에 네이버TV, V LIVE, 유튜브 등 온스테이지 공식 채널과 10주년 웹페이지를 통해 총 10회 영상을 공개하고 신곡 음원은 매주 수요일과 금요일 정오마다 네이버 바이브(VIBE) 등 각종 음원사이트를 통해 찾아볼 수 있다.  온스테이지 10주년을 시작으로 네이버 음악 플랫폼도 처음 한자리에 모인다. 네이버 바이브와는 VIBE 매거진을 포함하여 한정판 굿즈 프로모션 등을 진행한다.  임지인 네이버문화재단 사무국장은 “10년 전 인기 순위나 유명 뮤지션 중심으로 편중된 음악 시장에서 온스테이지는 실력 있으나 아직 알려지지 않은, 제대로 된 라이브 영상에 목말라 있던 인디 뮤지션의 창작 지원을 묵묵히 해왔다”며 “10년이 지난 지금도 우리 주변에 숨어 있는 뮤지션이 많기에 앞으로도 대중과 함께 향유할 수 있는 뮤지션 창작 지원에 노력하겠다”고 말했다.     9(구해줘)월(급) ▶ 직장인 필수 ▶ 미리 챙겨두는 급등유망주 【바로보기】  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3(CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> ( 무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
355,4,"2020-09-24","08:58:55","日증시 하락 출발..닛케이 23215.00(-0.56%)","내 (월)급을~ (9)해줘~ 가을 바람처럼 불어오는 상승 예감 ▷ 급등주 포착 공개  [이데일리 MARKETPOINT] 09:00 현재 日증시 하락 출발..닛케이 23215.00(-0.56%)     9(구해줘)월(급) ▶ 직장인 필수 ▶ 미리 챙겨두는 급등유망주 【바로보기】  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)         ＜ⓒ종합 경제정보미디어 이데일리 - 무단전재 & 재배포 금지＞    "
355,5,"2020-09-24","08:58:54","'내실'보단 '외연'확장에만...국내 IT기업 M&A 활용 저조",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : '내실'보단 '외연'확장에만...국내 IT기업 M&A 활용 저조  【 청년일보 】신종 코로나바이러스감염증(코로나19)로 크게 위축됐던 인수?합병(M&A) 시장이 하반기 회복세를 보이는 가운데 우리나라는 정보통신기술(IT) 기업 등의 M&A 활용도가 다른나라에 비해 현저히 떨어지는 것으로 나타났다.  특히 국내 IT기업들의 M&A가 IT산업 발전의 핵심이 되는 소프트웨어와 통신 서비스 분야가 아닌 아시아권 신시장 진출이나 기존 비즈니스 모델의 강화 차원으로 이뤄져 외연 확장에만 치중한 채 내실을 다지지 못했다는 지적이 제기됐다.  이에 따라 우리나라 기업들이 ‘포스트 코로나’ 시대에 산업계의 글로벌 지각변동에 따른 기회를 잡고글로벌 경쟁력을 갖추기 위해 M&A를 적극 활용해야 하고, 특히 기술 M&A로 무게중심을 둬야 한다는 주장이 나온다.  ◇ 각국 IT산업 M&A 적극 활용…한국은 몇년째 ‘정체상태’  23일 전국경제인연합회(전경련)가 2005~2019년까지 전 세계 IT산업 M&A 시장 점유율(인수기업 기준)을 분석한 결과에 따르면, 글로벌 IT M&A의 3분의 1을 미국이 차지하며 점유율 1위를 기록했고, 중국은 연평균 증가율이 22.9%를 보이며 가장 빠른 성장을 했다.  지난 15년과 최근 5년(2016~2020년)간의 시장 점유율을 분석해보면미국은 두 기간 모두 1위를 차지했지만, 점유율은 32.6%에서 25.5%로 떨어진 반면 중국의 시장점유율은 2.4%에서 4.4%로 상승하며 순위도 5위로 뛰어올랐다.  이에 비해 한국은 시장점유율이 1.9%에서 2.3%로 소폭 오르는데 그쳤고, 순위는 15년간 12위에 머물러 M&A가 활발하게 이뤄지지 않은 것으로 조사됐다.  반도체·소프트웨어·IT 하드웨어·통신서비스 등 IT 세부산업별 M&A 현황을 봐도 한국은 반도체를 제외한 모든 분야에서 M&A 활용이 동아시아 3국 중에서 가장 저조했다.  지난 2016~2020년 글로벌 반도체 M&A 건수는 미국이 103건으로 가장 많았고, 뒤이어 한국(92건), 중국(74건), 일본(44건), 대만(27건) 순이었다.  수치만 놓고 보면 한국이 중국과 일본을 앞선 것으로 나타났지만, 지난해 반도체 시장점유율 순위가 미국(47%), 한국(19%), 일본(10%), 대만(6%), 중국(5%) 순인 것을 고려할 때 중국이 활발한 M&A로 한국을 맹추격하고 있다는 게 전경련의 설명이다.  또한 IT 하드웨어에선 중국이 279건의 M&A로 2위를 차지한데 반해 한국은 92건으로 8위에 그치면서 중국에게 훨씬 뒤쳐졌다.  소프트웨어 분야에선 전통적 강자인 영국과 미국, 유럽연합(EU) 국가들이 장악해 동아시아 3국의 M&A 활용은 미흡했다는 분석이다. 이러한 가운데서도 중국이 같은 기간 103건의 M&A를 하며 64건인 한국을 앞서면서 소프트웨어 분야에서도 중국에 밀렸다.    통신 서비스도 한국은 111건(14위)으로 197건을 기록한 중국(8 위)보다 떨어졌다.  ◇ 韓 IT기업, M&A 내실 다지기보다 외연 확장에만 ‘주력’  국가 간 M&A 현황을 보면, 미국은 주로 영국, 캐나다, 호주 등 영연방 국가들과 M&A를 진행했고, 한국은 베트남, 일본은 싱가포르, 중국은 홍콩 기업들을 많이 인수하는 특징을 보였다.   즉, 한국 IT기업의 M&A는 주로 아시아권 신시장 진출이나 기존비즈니스 모델의 강화 차원에서의 이뤄진 반면 IT산업 발전의 핵심이 되는 소프트웨어와 통신 서비스에 대한 M&A 활용도는 낮아 외연 확장에 치중한 채 내실을 다지는 노력이 부족했다는 평가다.     전경련은 “코로나19로 인해 크게 위축됐던 M&A 시장이하반기 회복세를 보이는 가운데, 현재의 ‘포스트 코로나’ 시대를 맞아 알짜기업을 합리적인 가격에 인수하려는 기업들의 경쟁은 더욱 치열해질 것”이라고 분석했다.   전경련에 따르면 올해 상반기 글로벌 M&A 시장 규모는 거래건수 기준 6938건으로 전년도의 1만155건에 비해 32% 감소했지만, 1~2분기 감소하던 거래규모가 3분기에 조금씩 회복세를 보이고 있다.  특히 상반기 시장 침체에도 전체 M&A 중 기술 M&A가 차지하는 비중이 22.4%로 전년(15.4%)보다 오히려 증가했다는 게 전경련의 설명이다.  한국 IT기업들이 소홀했던 기술 M&A에 다른 국가들은 무게를 두고 발빠르게 M&A를 진행하고 있다는 것이다.   전경련은 “그동안 IT산업의 판도를 바꿨던 미국 IT 기업들의 혁신사례는 M&A가 기반이 됐기 때문에 우리나라 IT 기업들이 포스트 코로나 시대에 M&A의 기회를 잘 활용해야 한다”고 강조했다.   ◇ 韓 IT기업, 기술 M&A 활용 늘려야…정부 제도적 지원도 필요  전경련은 중국의 M&A 사례를 들면서 우리나라 IT기업도 기술 M&A를 통한 ‘내실 다지기’에 주력해야 한다고 제언했다.   전경련에 따르면 중국은 M&A 시장이 위축됐던 2009년 글로벌 금융위기를 활용해 M&A 전략을 적극 추진하면서 2005~2007년 세계 M&A의 0.6%에 불과했던 해외 M&A 규모를 2008~2011년에는 7.3%로 약 12배 늘렸다.   금융위기 시절중국의 M&A가 에너지·자원 확보 및 제조업 기반 강화 중심이었다면, 금융위기 이후에는 첨단기술 획득을 통한 산업고도화 수단으로 확대됐다는 게 전경련의 평가다.   실제로 중국의 대표 IT기업인 텐센트와 알리바바는 공격적인 M&A 전략을 통해 현재 전 세계 시가총액 10위권 기업에 이름을 올린 비(非) 미국기업으로 성장했다. 지난 10년간 두 기업의  M&A·투자 건수는 각각 713건, 502건에달한다.  김봉만 전경련 국제협력실장은 “지난 2008년 금융위기 당시 많은 기업이 정리된 반면, 새로운 기회의 발생으로 신산업 관련기업이 급성장했다”며 “코로나 이후 글로벌 경쟁에서 우리 경제가 크게 성장하기 위한 발판으로 M&A 활성화를 적극 고려해야 한다”라고 말했다.  그러면서 “중국은 글로벌 첨단기업들을 빨아들이고 구글, 애플, 아마존 등도 M&A로 신성장동력 확보 및 기존 사업과의 시너지를 이루고 있다”며 “이제는 한국도 M&A를 기업의 성장전략으로 여기고 활용도를 높이는 한편, 정부도 지주사 기업형 벤처캐피탈(CVC) 허용의 제도화 등으로 기업 M&A를 지원해야 한다”고 강조했다.   【 청년일보=이승구 기자 】   해당 기사는 청년일보(www.youthdaily.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ◇ 2021년 정부 예산 10대 중점 프로젝트 (약 160조) ▶ 코로나19 관련주 총정리! ▶ 오늘의 급등 예상 종목은!? ♣ [단독 공개] 워렌 버핏이 주목하는 대장주 Best 3 ▶▶ 기간 무제한! 이용료 0원, 주식카톡방 1천 3백명! 닫히기직전, 지금 바로 입장!!!            Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
355,6,"2020-09-24","08:58:54","[해외시황] 뉴욕, 코로나 불안 속 기술주 급락에 하락 마감…유럽↑",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : [해외시황] 뉴욕, 코로나 불안 속 기술주 급락에 하락 마감…유럽↑  [프라임경제] 뉴욕증시가 신종 코로나바이러스(코로나19) 재확산 우려와 기술 기업 주가 폭락으로 하락 마감했다.     23일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전날보다 525.05p(1.92%) 하락한 2만6763.13에 거래를 마쳤다.     스탠더드앤드푸어스(SP) 500 지수는 78.65p(2.37%) 떨어진 3236.92에, 기술주 중심의 나스닥 지수는 330.65p(3.02%) 급락한 1만632.99에 장을 마감했다.     시장은 주요 기술주 주가 움직임과 코로나19 확산 상황등을 주시했다. 최근 안정세를 보여온 기술 기업 주가가 크게 떨어진 점이 시장 불안을 가중시켰다.     미국에서 코로나19 확산에 따른 사망자가 20만명을 넘어서고 신규 확진자가 증가세로 돌아가서는 등 코로나 재확산에 대한 우려가 커지면서 투자심리가 위축됐다.     월스트리트저널(WSJ)에 따르면 최근 7일 평균 일일 확진자 수는 4만3000명으로 지난 14일 평균치인 4만700명을 넘어섰다.유럽도 코로나 재확산 조짐에 지역 봉쇄를 강화하고 있다. 영국은 전국 차원에서 봉쇄 조치를 내렸고, 스페인 등 다른 유럽 국가도 봉쇄 조치를 하고 있다.     다만 도널드 트럼프 대통령은 영국과달리 다시 봉쇄조치를 하지는 않을 것이라고 말했다.     기술주도 다시 큰 폭으로 하락하며 불안한 모습을 보였다. 테슬라는 전날 '배터리 데이'에서 발표된 내용이 실망스러웠다는 평가 속에 10%넘게 폭락했다. 테슬라가 중국산 부품에 대한 관세를 철회하라며 미국 정부에 소송을 제기했다는 소식도 불안감을 부추겼다.     페이스북과 구글 등 주요 인터넷 기업에 부정적인 소식도 나왔다. 미국 법무부는 이들 기업에 제공하던 면책특권을 제한하는 규제안을 이날 의회에 제출했다. 이에 페이스북 주가는 이날 약 2.2% 하락했다. 애플의 주가도 4% 넘게 떨어졌다.     업종별로는 대부분의업종이 하락했으며 기술주는 3.21% 급락했다. 커뮤니케이션도 2.68% 내렸다. 에너지는 4.55% 내렸다.     국제유가는 상승했다. 미국의 원유 재고가 감소세를 보이며 이날 유가를 지지했다.     이날 뉴욕상업거래소(NYMEX)에서 거래된 11월 인도분 서부텍사스산 원유(WTI) 가격은 전 거래일보다 배럴당 0.3%(0.13달러) 상승한 39.93달러에 장을 마감했다. 런던 ICE 선물거래소의 국제 벤치마크 11월물 브렌트유는 0.1%(0.5달러) 오른 41.77달러를 기록했다.     유럽 주요 증시는 일제히 상승 마감했다.     독일 프랑크푸르트 증시의 DAX 30 지수는 0.39% 오른 1만2642.97로, 프랑스 파리 증시의 CAC 40 지수 역시 0.62% 상승한 4802.26으로 장을 마감했다.     범유럽지수인 유로 Stoxx 50 지수는 0.51% 오른 3180.11로 거래를 종료했다. 영국 런던 증시의 FTSE 100 지수는 전 거래일 종가 대비 1.20% 상승한 5899.26으로 거래를 마쳤다.      해당 기사는 프라임경제(www.newsprime.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ♣ [단독 공개] 워렌 버핏이 주목하는 대장주 Best 3 ◇ 2021년 정부 예산 10대 중점 프로젝트 (약 160조) ▶ 코로나19 관련주 총정리! ▶ 오늘의 급등 예상 종목은!? ▶▶ 기간 무제한! 이용료 0원, 주식카톡방 1천 3백명! 닫히기직전, 지금 바로 입장!!!            Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
355,7,"2020-09-24","08:58:52","기보,실험실창업 지원으로 사회적가치 실현에 앞장","노성여동남권실험실창업혁신단 단장(왼쪽)과 김영춘 기술보증기금 이사가 23일 창업활성화 및 사회적 가치실현을 위한 업무협약서에 서명했다. 기보 제공  기술보증기금(이사장 정윤모)은 23일 부산 남구 동명대학교에서 지역 내 젊은 연구원 중심의 실험실 창업 활성화를 위해 동남권 실험실창업혁신단(단장 노성여)과 ‘창업 활성화 및 사회적가치 실현을 위한 업무협약’을 체결했다.  협약에 따라 혁신단이 우수기술 보유 실험실창업탐색팀을 기보에 추천하면, 기보는 재능기부를 통해 기술평가를 무료로 수행하고 예비창업자 지원제도를활용해 창업을 위한 자금지원뿐만 아니라 컨설팅 등 비금융서비스를 제공하게 된다.  이번 협약으로 동남권(부산, 울산, 경남, 제주)에 있는 실험실창업탐색팀의 성공창업을 지원해 지역 내 창업 활성화 및 양질의 일자리 창출이라는 사회적가치를 실현할 수 있을 것으로기대된다.  기보의 예비창업자 지원제도는 창업준비 과정에서의 자금 조달 어려움으로 창업을 포기하는 예비창업자의 애로사항을해결하기 위해 2013년 3월 도입된 창업지원 프로그램이다. 금융지원을 통해 창업자금 조달 불확실성을 해소하고, 실제 창업에 필요한 창업정보를 멘토링 형식으로 제공해 지금까지 7000여명이 창업에 성공할 수 있도록 지원했다.  김영춘 기보 이사는 “양질의 일자리 창출을 위해서는 젊은 연구원 중심의 실험실창업을 지원해 유니콘 기업으로 성장할 수 있도록 예비창업 단계부터 밀착 지원이 필요하다”며 “앞으로도 기보는 적극적인 실험실창업 지원을 통해 일자리 창출이라는 사회적가치 실현에 앞장서겠다”고 밝혔다.  실험실창업탐색팀은 대학과 출연연구소 등이 보유·연구 중인 공공연구성과를 가지고 창업하고자 하는 대학(원)생, 연구원 등으로구성된 예비창업팀이다.  부산=김태현 기자 hyun@hankyung.com    ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험) ※ ""이용료 없는 카카오톡 종목추천"", 화제 신용·미수보다 저렴한 금리로 종목 매수를 원한다면, 온라인으로 간편하게자금 마련하자! ■최종목표1000%↑ 미 FDA 임상3상 시험 통과 역대급 종목! [확인]◀  ◈파격이벤트◈ 수수료없이 연2.79%부터, 추가자금받아 투자하자!! AI전문기업 ▲씽크풀스탁론▲ ▶[급등임박 공개] ◀ 2020년 하반기 “정부정책 수해주” TOP 10 긴급공개 >>> (바로확인)     관련기사 ""3000억원 날아간다""…비상 걸린 제약사 코로나로 '25조 부자' 등극…父子 창업자 ""연평도 실종 40대 공무원, 北총격으로 사망"" '고향 가면 불효자'라더니…제주여행 30만명 ""갭투기꾼 됐다""…실수요자 울리는 임대차법    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
356,1,"2020-09-24","08:58:03","삼성 KODEX 200exTOP증권상장지수투자신탁[주식] ETF 괴리율 초과 발생","*        ETF 괴리율 초과 발생   대상 국내 ETF 괴리율 1% 이상  내용 기준일종목명 ETF가격(원) iNAV(원) 괴리율(%)  2020-09-23 삼성 KODEX 200exTOP증권상장지수투자신탁[주식] 10,565 10,677.48 -1.05  발생 원인 1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의 순자산가치(iNAV)의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 음수(-)인 경우는 ETF시장가격이 순자산가치 보다 저평가된 상태를 의미합니다.   2. 발생사실 : 해당 ETF의 시장가격은 10,565원으로 마감하여, 순자산가치(iNAV : 10,677.48원) 보다 1.05% 저평가 되었습니다.   3. 발생원인 : 해당 ETF의 경우 장 중 거래가 이루어졌으나, 시장 변동 후 장마감까지 거래가 이루어지지 않아 종가기준으로 순자산가치 대비 음(-)의 괴리가 발생하였습니다. 장마감 동시호가시간대에는 헤지의 어려움으로 유동성공급자(LP)의 호가제시가 원활하지 아니하여 일시적으로 괴리가 발생할 수 있으니 이 점 유의하시어 투자하시기 바랍니다.     기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과 정규시장 매매거래시간 종료 시에 산출한 실시간 순자산가치의    차이를 실시간 순자산가치로 나눈 값으로서, ETF가격의 고평가(양의 괴리율) 및    저평가(음의 괴리율)상태를 의미"
356,2,"2020-09-24","08:58:00","[이슈타임]""기회는 이때""…동학개미가 눈독 들이는 기업은?","- 오전 7시 이데일리TV 굿머니 방송 - 권혁중 경제평론가 출연    내 (월)급을~ (9)해줘~ 가을 바람처럼 불어오는 상승 예감 ▷급등주 포착 공개     이데일리TV 굿머니 9월24일 방송    [이데일리TV 성주원 기자] 24일 이데일리TV 굿머니는 집중분석 이슈타임 코너에서 권혁중 경제평론가와 함께 최근 우리 증시의 조정 국면 속 개인투자자 매수세와 관심 종목 등을 살펴봤다.   NAVER(035420)는 전거래일 29만6500원에, 카카오(035720)는 36만5500원에 거래를 마쳤다.        9(구해줘)월(급) ▶ 직장인 필수 ▶ 미리 챙겨두는 급등유망주 【바로보기】  ▶역대급! 1000% 셀트리온 뛰어넘을외국인+기관 순매수 TOP3 (CLICK)  ☞테슬라 전기차 직수혜! 국내 전기차 부품 1500%↑ 大박주 공개(CLICK)   ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
356,3,"2020-09-24","08:57:59","삼성디스플레이, 폐기물 매립 제로 최우수 등급 인증","해당 자료가 없습니다."
