page,row,date,time,title,body
292,1,"2023-03-30","08:57:45","◈AI종목추천◈문자받고 매수매도, 분석은 씽크풀AI가!! 씽크풀 AI매매신호과 함께면 주린이 탈출각!","지금 기사에서 보고 있는 종목 살까?팔까? 통화 한번으로 확인하기(30일, 3만원)       ■씽크풀 AI매매신호 수익현황  (2023.03.29 기준)	 종목수익률매수가매도가 펨트론+45.02%03/22 8,440원보유중 씨아이에스+30.34%03/17 10,680원보유중 LX세미콘+26.12%03/15 89,200원03/29 112,500원 GRT+25.65%03/02 2,710원03/29 3,405원 옵티코어+24.89%03/15 2,210원03/29 2,760원 코이즈+22.37%03/17 2,570원03/29 3,145원 석경에이티+21.69%03/28 59,000원03/29 71,800원 하이드로리튬+21.63%03/24 28,200원03/29 34,300원 디엔에프+17.78%03/27 15,580원03/29 18,350원 협진+17.41%03/16 1,212원03/29 1,423원 나무가+14.46%03/15 15,910원03/29 18,210원 인지디스플레+14.17%01/30 1,800원03/29 2,055원 제주반도체+13.41%03/22 5,220원03/29 5,920원 BGF에코머티리얼즈+12.72%02/16 5,740원03/29 6,470원 코윈테크+12.7%03/13 27,550원03/29 31,050원 금주AI추천 수익실현 종목은 펨트론(168360) +45.02%, 씨아이에스(222080) +30.34%, LX세미콘(108320) +26.12%, GRT(900290) +25.65% 등 입니다.  펨트론(168360)의 종목의 경우 3월 22일 15:00 매수신호가 8,440원에 발생했고, 3월 29일 종가 기준 12,240원으로 7일만에 45.02%의 수익률을 보이며 현재 보유종목으로 '리틀 고영'이라고 불리는 SMT(표면실장) 검사장비 제조사 펨트론이 고영과의차별화를 두어 지난해 11월 코스닥 시장에 안착한 후 이차전지 시장에 공을 들이면서 리드탭 검사장비 양산 공급을 준비하고 있다. 이 소식에 이를 시장의 빅데이터자료를 분석, 상승 예측하여 단기간 높은 수익률을 보이고 있다.  LX세미콘(108320)의 종목의 경우 3월 15일 09:20 매수신호가 89,200원에 발생했고 3월 29일 10:00 매도신호가 112,500원에 발생하여 14일만에 26.12%의 수익을 실현한 종목으로 LX세미콘은 아이폰15 시리즈에 들어갈 DDI를 수주했다. LX세미콘은 아이폰15에 유기발광다이오드(OLED) 패널을 공급하는 LG디스플레이와 BOE 양사 모두에 DDI를 납품하게 된다. 회사가 아이폰 수혜주로 거론되는 이유다. 또한, LX세미콘은 최근 삼성디스플레이에 DDI 공급에 나선 것으로 알려졌다. LX세미콘이 이미 LG디스플레이를 수주 계약을 체결한 상황에서 삼성디스플레이에도 물량을 공급하게 된다면 회사는 국내 디스플레이 양대 고객사를 모두 확보하는 셈이다. 이 소식에 이를 시장의 빅데이터 자료를 분석, 상승 예측하여 단기간 수익을 이끌어낸 씽크풀 AI프로그램의 성과입니다.  AI의 매매신호를 보고 따라만 해도 14일만에 26.12% 수익실현 한 것입니다.  이처럼 인공지능 AI프로그램이 주식시장의 쉽고편한 투자에 적용된 사례로 지금 시장에서 좋은 반응을 얻고 있습니다.      《씽크풀AI매매신호》 이런 분들께 추천합니다! 1. 주식거래가 처음이라 어떤 종목을 사야 될지 모르시는 분  2. 고민만 하다가 매수 / 매도 타이밍을 놓치시는 분  3. 안정적인 종목관리를 통해 리스크를 최소화하고 싶으신 분  4. 빅데이터에 기반하여정확한 정보를 통해 수익을 늘리고 싶으신 분  ■씽크풀 AI관련기사  인간과 AI의 주식명승부! “승자는 누구?” 2021-02-07  김동진 씽크풀 대표 ""AI 매매비서 '라씨', 매도 타이밍 고민 해결해준다. 2021-03-09  씽크풀, AI전문기업 강점 살려 1등 금융앱 등극 2022-02-21  씽크풀, AI기반  국방의사결정 지원시스템 개발한다 2022-03-03  씽크풀, ’2022 벤처창업진흥 유공포상’ 국무총리 표창 수상 2022-12-20  지금 바로 전화하세요!!  ☎ 060-800-1200  ☎ 문의전화 : 02-2174-6423    세종메디칼 카나리아바이오 대한제강 오리엔트정공 에스피지  본 글은 투자 참고용입니다.     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있다면 당장 ""이것"" 매수해라!! >>> (무료공개)  ""이제 추천주 무료로 받으세요!"" 무료카톡방 ★ 참여코드 7770 ★ 입력!  ▶▶ 월0.2%대 최저금리 X 주식자금 4배 X 100%집중투자 => 부자네스탁론  [단기에 부자가 되는 방법] 상위 1%만의강의 무료 제공 중 (pw:4560)  ■AI급등주추천■ 씽크풀AI가 실시간 분석한 오늘의 급등 매수종목 전화한통화로 관리받으세요.▶▶▶ 실시간 매매신호 받아보기(060-800-1200)  ▶[즉시확인]◀ 주식, 100만원있다면 ""이종목"" 꼭 사라! >>코스피 종목 바로가기<< (((((        )))))    관련기사 ""알바생 1년에 169번 채용""…화제의 편의점 ""고작 월 370만원 벌면서 소개팅?"" 탄식한 女 단종설 나오더니…""그랜저보다 낫다"" 호평에 평균 연봉 1.3억…'전공무관' 신입 수백명 뽑는다 68층으로 하면 3억 받는다는데…""누가 안할소냐""    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
292,2,"2023-03-30","08:57:42","에임드, 지난해 매출 376억원…1년새 2배 성장","[서울=뉴스핌] 아이뉴스24 = [사진=에임드] npinfo22@newspim.com      [서울=뉴스핌] 아이뉴스24 = npinfo22@newspim.com   [아이뉴스24 문영수 기자] 에임드(대표 임형철)는 지난해 연결기준 매출 375억원, 영업이익 170억원을 기록하며 전년대비 2배 성장했다고 30일 발표했다.  2011년 게임베리로 시작한 에임드는 지난해 사명을 변경하고 사업 개편 및 신사업 투자에 집중했다. 특히 본격적인 홀딩스 체제를 강화하기 위해 주요 IT 및 게임사 출신 전문가와 인재를 영입하며 2021년 71명에서 2023년 현재 200명으로구성원이 대폭 증가했다.  사업팀의 경우 영국 기반 글로벌 게임 스튜디오 문프로스트를 포함한 4개의 자체 게임 개발 스튜디오, 반려동물 비즈니스 '피리부는 강아지', '피리마켓', '견묘한 생활', 애드테크 사업 '정글엑스', 마테크 자회사 '마티니 아이오', 웹3.0 전문 투자사 '블로코어', 잔망루피 IP 기반 마케팅 플랫폼 서비스 등 10여개 사업들이 자회사, CIC 및 관계사 형태로 운영되고 있다.  조직 구조도개편했다. 손익분기점(BEP) 달성으로 안정 궤도에 오른 사업의 경우 지속적인 성장 가속화를 지원하고 신사업 발의·투자·육성을 본격화하기 위해 사업팀 외 전략기획, 피플&컬쳐, 서비스 개발, 미디어콘텐츠, UA, 재무팀을 통해 비즈니스 경험과 전문성을 기반으로 사업 확장을 꾀했다.  임형철 에임드 대표는 ""글로벌 경제 위기에도 꾸준히 성장하며 좋은 성과를 달성할 수 있었던 이유는 오랜 기간 동안 여러 시행착오를 겪으면서도 새로운 도전을 멈추지 않았던 조직문화 덕분""이라며 ""앞으로도 지속적으로 새로운 시도를 통해 다양한 산업에서 에임드만의방법으로 의미 있는 성과를 만들어 가겠다""고 말했다.  이 기사는 아이뉴스24가 제공하는 기사입니다    무조건 오르는 급상승 ""고급종목"" 선착순 100명 제공 중… >>최상위종목 확인하기<< [고급정보] 주식, ""이번주 상장 종목"" 떴다!?............ ▶▶(선착순 무료증정)◀◀ [코인 상장종목] ▶▶ 2023년 1분기 ""급상승 상장 종목""은!? >>바로 확인하기<<        저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
292,3,"2023-03-30","08:57:40","특허 전자출원 서비스, 쉽고 편리하게 개편","- 특허청, 심판서류 작성 편의성 개선, 등록원부 진위 확인 서비스 등 제공    [헤럴드경제(대전)= 이권형기자] 앞으로온라인을 통한 특허출원이나 심판청구 절차가 보다 빠르고 편리하게 개편된다.   특허청(청장 이인실)은 올해 특허고객이 특허로를 통해 보다 쉽게 특허출원 등을 할 수 있도록 전자출원 서비스를 개선해 오는 12월부터 서비스를 제공한다고 밝혔다.   출원인들은 심판서류작성이 보다 편리해지고, 특허서류의 온라인 수신·열람이 쉬워지며, 등록원부 진위 확인을 더 쉽게 할 수 있을 것이란 기대다.   우선 온라인 심판청구 시 심판서류를 쉽고 정확하게 작성할 수 있도록 개선한다.   서류 작성 과정에서 오기재를 최소화할 수 있도록필수 정보의 자동 입력 기능을 구현하고, 제출 전에 흠결 내용을 점검할 수 있는 오류 자가 점검 기능을 제공한다.   또한 100여 개의심판 서식을 쉽게 찾을 수 있도록 서식의 성격, 권리의 종류 등으로 구분하여 제공할 예정이다.   특허서류의 온라인 수신·열람기능도 강화한다. 현재는 특허서류를 우편으로 송달하면 온라인으로는 수신이 불가한데 앞으로는 우편으로 송달된 경우에도 온라인으로 수신할 수 있도록 하고, 100MB 이상의 대용량 파일도 온라인으로 수신할 수 있도록 개선한다.   또한, 특허고객이 특허서류를 별도의 열람신청 없이 특허로에서 언제든지 쉽게 조회할 수 있도록 서비스한다.   이밖에 특허 등의 등록원부 진위 확인 서비스도 개선한다. 특허평가기관 등 수요기관에서 등록원부 관련 정보를 실시간으로 조회할 수 있도록 등록원부 진위 확인용 인터페이스(API)를 개발해 제공할 예정이며, 특허로에서 발급시점의 등록원부 정보는 물론 권리 변동 내용도 실시간으로 확인할 수 있도록 한다.   한편 특허청은 전자출원 서비스 개선과 관련해서는 사용자들의 의견이 적극적으로 반영될 수 있도록 특허고객 간담회와 온라인 의견수렴을 연중 상시 진행할 예정이다.   특허청 김기범 정보고객지원국장은 “특허행정 서비스 개선을 위해 사용자 의견이 최대한 반영될 수 있도록 노력하겠다”며 “특허청은 앞으로도 특허고객이 좀 더 쉽고 편리하게 특허출원을 할 수 있도록 관련 절차를 지속적으로 개선해 나갈 예정”이라고 밝혔다.        ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
292,4,"2023-03-30","08:57:38","금리인하 기대감, 중국 기술주, 빅테크 강세 [3.30 시황]","* 상기 증권정보와 분석자료는 증권투자자들을 위한 정보제공만 목적으로 하고 있습니다. 따라서 투자자를 위한 참고자료일 뿐이며 자료의 정보제공자 및 키움증권은 법적인 책임이 없습니다."
292,5,"2023-03-30","08:57:36","“尹, 오염수 문제 ‘한국민 이해 구하겠다’ 말해”…日언론 보도","대통령실 “근거없는 오보” 정면 반박   후쿠시마 오염수 방류 문제를 놓고 일본 언론과 용산 대통령실의 진실 공방이 벌어지고 있다. 지난 17일 스가 요시히데 전 일본 총리와 만나는 자리에서 윤석열 대통령이 “시간이 걸리더라도 한국 국민의 이해를 구해나가겠다”는 후쿠시마 오염수 관련 발언이 있었다는 일본 보도가 나온 이후다. 이에 대해 대통령실은 “근거 없는 오보”라고 이를 정면으로 반박했다. 앞서 일본 교도통신은 지난 29일 한일 관계 소식통을 인용해 윤 대통령과 스가 전 총리의 접견 과정에서 후쿠시마 오염수 방류 문제가 거론됐다고 보도했다. 통신에 따르면 이날 접견에 동석한 누카가 후쿠시로 전 일한의원연맹 회장은 한국 정부에 오염수 방류에 대한 이해와 함께 일본산 수산물 수입 금지 조치의 철폐를 요청했다. 이에 윤 대통령은 “문재인 전 정권은 이 문제를 이해하는 것을 피해 온 것 같다”면서 “국제원자력기구(IAEA)의 프로세스를 통해 한국 정부가 실태를 알 필요가 있다. 일본 정부는 좀 더 이해시키는 노력을 해 달라”고 말했다고 통신은 전했다. 일본 언론의 보도가 나오자 대통령실은 “근거 없는 오보”라고 선을 그었다. 이도운대통령실 대변인은 “정부는 국민의 건강과 안전에 위협이 있을 수 있는 결정은 절대 하지 않을 것”이라며 “오염수와 수산물 수입은 연관된 문제로 과학적으로 안전이 증명되고, 한국 국민이 이를 정서적으로도 받아들일 수 있어야 한다”고 말했다. 이 대변인은 이어 “IAEA 등 국제기구의 검증 과정에 한국인 전문가가 참여하는 것이 바람직하다”고 덧붙였다.    [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
292,6,"2023-03-30","08:57:35","가짜 지역 건설업체 '레드카드'...원주시 부적격업체 집중단속","지역업체 활성화 지원 TF 추진단 구성·운영 등록기준 미달 및 면허대여, 불법하도급 단속    원주시 지역업체 활성화 지원 TF 추진단 운영. 원주시 제공.    【파이낸셜뉴스 원주=김기섭 기자】 원주시가 건설업 등록 기준에 미달되는 페이퍼컴퍼니 건설사를 적발하기 위해 발주 공사장을 대상으로 부적격업체 단속을 대대적으로 시행한다.  30일 원주시에 따르면 지난달 지역업체 참여와 제품구매 확대 방안 간담회를 개최하고 지역 업체 활성화를 위해 회계과 등 8개 부서 합동으로 ‘지역업체 활성화 지원 TF 추진단’을 운영하기로 했다.  TF 추진단은 우선 적정 인원의 기술자 근무, 일정 규모 이상 자본금 보유, 시설·장비·사무실 보유 등 건설업 등록기준에 미치지 못하는 일명 '무늬만 지역업체'를 철저히 가려내기로 했다.  이와함께 △건설업 면허를 다른 곳에서 빌려 운영하는 경우 △재하도급 등의 불법하도급 △대형 사업장 지역내 업체 참여 이행실태 등을 수시로 점검해 위반 사항을 집중 단속할 방침이다.  또한 단계별로 농공단지 직접 생산 현장확인, 대형공사장 시설 안전관리 점검 등도 시행할 예정이다.  원강수 원주시장은 “페이퍼컴퍼니 건설사들의 철새 입찰 등은 건전한 건설업체의 수주 기회를 박탈하고 공정한 경쟁 질서를 훼손하는 위법 행위”라며 ""이들이 건설 공사 품질 저하, 부실시공, 안전사고발생 등을 일으켜 시민 안전을 위협하는 만큼 단속을 통해 적발하고 근절해 나가겠다""고 밝혔다.   kees26@fnnews.com 김기섭 기자  [파이낸셜뉴스 주요뉴스]  → 호텔 41층서 나체로 커튼 열었던 커플, 눈 앞에...소름 → 회사차 몰고 나갔다 실종 40대男, 숨진채 발견된 곳이... → 연애 경험 풍부 女 솔직고백 ""야하고 다정한 남자가..."" → 女직원 책상 밑에서 발견된 것이... 팀장의 음흉한 실체 → ""월급 370만원 40대男 소개팅 나와, 내가..."" 여성글 논란 → 빨간 나라로 가는 노란 티켓 [파인애플]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
292,7,"2023-03-30","08:57:28","SK C&C, 삼양그룹 시스템 재해복구 체계 만든다","SK㈜ C&C 는 30일 삼양그룹의 ‘재해복구(DR) 전략 수립 및 DR 구축 컨설팅’ 사업에 착수했다고 밝혔다.    이번 사업은 각종 자연재해·재난 및 보안 위협으로부터 그룹의 주요 정보시스템과 데이터 자산을 보호하고 365일 24시간 중단 없는 시스템 운영 환경 확보를 위해 추진됐다.   SK C&C는 삼양그룹 기업·제품 홈페이지를 비롯해 회계·구매·영업·생산 등 모든 업무 시스템을 대상으로 통합 재해복구 체계를 수립한다. 온프레미스와 퍼블릭 클라우드 환경에서 분산 운영 중인 업무 시스템과 인프라 운영 환경을 통합 분석 후 ▲업무 시스템 특성과 중요도▲시스템 간 영향도 ▲위험 요소를 평가해 시스템별 복구 우선 순위와 복구 수준을 결정한다.   DR 센터는 그룹 주요 시스템 및 데이터를 이중화하고 빠르게 구동시킬 수 있는 하이브리드 클라우드 DR 모델을 채용한다. ▲DR 운영 효율성 ▲서비스 가용성 ▲비용 절감 효과를 모두 거둘 수 있게 한다는 방침이다.   보안 위협에 대비한 데이터 백업 체계도 마련한다. 데이터 백업 체계는 백업 시간을 단축하고 장애를 신속 복구할 수 있는 최적의 백업 방안을 제공한다. 보안 위협에 대비해 백업 데이터를 보호할 수 있는 추가 보안 대책도 제시한다.   김용신 SK C&C 그룹장은 “SK C&C는 클라우드 기반의 재해복구 서비스와 관련해 고객 맞춤형 컨설팅부터 재해복구시스템 설계부터 구축 및 운영까지 재해복구서비스 전 영역을 완벽하게 제공한다”며 “신뢰받는 디지털 ITS 파트너로서 삼양그룹이 디지털 혁신을 속에서 글로벌 스페셜티 소재 기업으로 도약할 수 있도록 최선의 노력을 다하겠다”고 말했다.     ● 국내 유일 하루 1상한가 추천하는 무료카톡방 ◀◀ 클릭 후 비번 8704 입력!   ● 전국 16곳 소노호텔&리조트골프무료. 50%할인  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ SK C&C, IT 전문가 꿈꾸는 장애학생에 장학금 전달  ☞ SK C&C, 'CDP 코리아' 수상…친환경활동 인정  ☞ [신년사]윤풍영 SK C&C 사장 ""국내 1위 디지털IT서비스 도약""  ☞ SK C&C, 고객 디지털 역량 높이는 ‘DX 변화관리 서비스’ 강화  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      이승진 기자 promotion2@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
293,1,"2023-03-30","08:55:35","'양준모의 정동팔레트' 내달 20일 올해 첫 공연…하윤주 출연","- 국립정동극장 2023 브런치 콘서트  [이데일리 장병호 기자] 국립정동극장은 2023 브런치 콘서트 ‘양준모의 정동팔레트’를 오는 20 일 서울 중구 국립정동극장에서 개최한다.     국립정동극장 ‘양준모의 정동팔레트’ 포스터. (사진=국립정동극장)  지난해까지 양준모의 ‘오페라 데이트’라는 이름으로 진행했던 이번 공연은 올해 타이틀을 변경하고 오페라, 가곡 위주에서 성악으로 프로그램을 확대해 다양한 아티스트의 다채로운 장르 무대를 선보인다.  뮤지컬배우이자 테너인 양준모가 호스트로 나서는 ‘양준모의 정동팔레트’ 첫 번째 시간은 정가 보컬리스트 하윤주가 게스트로 출연한다. 여유를 전하는 느린 호흡의 노래 정가(正歌)를 통해 아정하고 따뜻한 선율로 우리 음악의 매력을 전할 예정이다.하윤주는 우리 전통 성악인 정가의 대중화에 앞장서고 있는 가객이다. 음악극 ‘적로’로 이름을 알리며 KBS 국악대상 가악상, 문화체육관광부 오늘의 젊은 예술가상을 수상했다. 두 번째 달과 함께한 ‘팔도유람’, 배삼식 극작가의 작사로 이뤄진 ‘추선’, 나태주 시인과 협업한 ‘황홀극치’ 등의 음반을 통해 쉽고 편안하게 정가의 멜로디를 전파해왔다. KBS ‘열린음악회’ ‘6시 내고향’ 등 매체에서도 활약하고 있다.  이번 공연에서는 우시조 ‘나비야 청산가자’, 민요 ‘구아리랑’의 전통 음악 레퍼토리와 영화 ‘해어화’ OST ‘사랑 거즛말이’ 등 창작 국악 곡을 들려준다. 양준모와 함께 ‘알라딘’ OST 중 ‘어 홀 뉴 월드’(A Whole New World)도 함께 선보일 예정이다. 재즈 피아니스트 오은혜, 생황 연주자 안형모가 함께 출연한다.  ‘양준모의 정동팔레트’의 자세한 정보는 국립정동극장 홈페이지에서 확인할 수 있다. 국립정동극장과 인터파크티켓을 통해 예매할 수 있다.     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!! >>> (무료공개)  ▶[무료정보]◀ 100만원 목돈으로 ""이것"" 무조건매수하세요! >>> (선착순 공개)   “주식은 매도가 생명,?내 종목 팔기 전에?AI?비서에서 물어봐!!”       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
293,2,"2023-03-30","08:55:29","키움우수투자군 매수 상위 종목 (3/29)","* 상기 증권정보와 분석자료는 증권투자자들을 위한 정보제공만 목적으로 하고 있습니다. 따라서 투자자를 위한 참고자료일 뿐이며 자료의 정보제공자 및 키움증권은 법적인 책임이 없습니다."
293,3,"2023-03-30","08:55:20","키움우수투자군 매수 상위 종목 (3/29)","미래硏 권고문 발표 한 달 가량 전 '중도사임'   ""근로시간 제도개편 총론, 각론 모두 동의 못해 사임""  고용부 ""사임 사실 사후 확인...충분한 논의 거쳐 권고문 마련""     작년 12월 12일 서울 중구 프레지던트호텔에서 미래노동시장연구회 권고문을 발표하는 권순원 숙명여대 교수 [연합]  [헤럴드경제=김용훈 기자] 윤석열 정부의 노동시장 개편 밑그림을 그린 미래노동시장연구회의 유일한 보건분야 교수가 연구회의 권고문 발표에 한 달 앞서 중도 사임했던 사실이 뒤늦게 드러났다.  30일 고용노동부에 따르면 지난해 7월 발족한 미래노동시장 연구회에 참가한 전문가 12명 가운데 1명인 김인아 한양대 보건대학원 교수는 작년 11월 연구회에서 사임했다. 지난해 12월 12일 미래노동시장 연구회가 일주일에 최대 69시간까지 일하는 게 가능해지는 내용을 포함한 근로시간 제도 개편안이 담긴 ‘노동시장 개혁 최종 권고문’을 발표하기 한 달 가량 앞선 시점이다. 고용부는 지난 6일 연구회 권고 내용을 대부분 받아들인 개편안을 발표한 바 있다.  연구회는 윤석열 정부가 중점적으로 추진하는 노동 개혁 과제인 근로시간 제도와 임금체계 개편 방향을 논의한 뒤 정부에 권고하기 위해 만들어진 전문가 그룹이다. 12명은 경영·경제학 교수 5명, 법학교수 5명, 보건학 교수 1명, 사회복지학 교수 1명으로 이뤄졌다. 연구회 내 유일한 보건분야 전문가인 김 교수는 연구회가 추진하는 근로시간 제도 개편 방향에 동의하기 어렵다는 입장을 직간접적으로 나타냈던 것으로 전해졌다.  고용부는 지난해 7월 연구회 발족 사실을 알리는 보도자료에서 ‘근로자 건강권 보호 대책을 논의하기 위한 보건 전문가를 포함하는 등 균형 잡힌 논의가 가능하도록 안배했다’고 강조할 만큼 김 교수 참가에 큰 의미를 부여한 바 있다. 하지만 정작 근로자 건강권 보호를 위한 검토를 맡았던 김 교수는 경향신문과의통화를 통해 “연구회 내부 논의 중 근로시간 제도 개편 등에 대한 총론, 각론 모두에 동의하기 어려웠다”며 사임이유를 밝혔다.  고용부는 김 교수 사임 소식이 뒤늦게 알려지자 “정부는 ‘미래노동시장 연구회’가 자율적·독립적으로 운영될 수 있도록 존중해왔다”며 “연구회 논의 당시 김인아 교수가 더 이상 참여하기 어렵다는 입장을 전달한 사실을 사후적으로 확인했지만 직접적으로 전달받은 바는 없었다”고 해명했다. 그러면서 “연구회 측 확인 결과, 연구회 논의 과정에서 김인아 교수를 포함해 모든 위원들이 건강권 보호 등에 관한 다양한 의견을 제시했고, 충분한 논의를 거쳐 권고문을 마련한 것으로 알고 있다”고 덧붙였다.        ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
