page,row,date,time,title,body
265,1,"2019-11-07","08:59:41","카페24-TSI홀딩스, K패션쇼핑몰 ‘모루지’ 오픈",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : 카페24-TSI홀딩스, K패션쇼핑몰 ‘모루지’ 오픈 (지디넷코리아=백봉삼 기자)글로벌 전자상거래 플랫폼 카페24(대표 이재석)는 패션 대기업 TSI홀딩스가 카페24 일본 플랫폼을 기반으로 한국 패션 쇼핑몰 '모루지'를 공식 오픈한다고 7일 밝혔다.  모루지는 20~40대 일본 여성 고객을 주요 타깃으로 한 K패션 전문쇼핑몰이다. 스트리트 패션, 패스트패션 등 다양한 한국 패션 상품을 취급한다. 현재 에이인, 오픈더도어 등 국내에서 주목받는 K패션 대표 브랜드들이 입점해 있다.  패션 상품 판매뿐만 아니라 한국 내 최신패션 트렌드, 필수 여행 코스, 맛집 등 다양한 한류 콘텐츠를 담아 일본 소비자들에게 색다른 쇼핑 경험을 제공할 계획이다.    이번 모루지 쇼핑몰 오픈을 통해 앞으로 국내 K패션 쇼핑몰들은 보다 편리한 일본 시장 진출은 물론 안정적인 판로 확대가 가능할 것으로 기대한다.  TSI홀딩스의 온라인 비즈니스를 총괄하는 카시와기 마타히로 TSI EC 스트레티지 대표는 ""모루지는 일본 내 높아지는 한국패션에 대한 소비자들의 니즈를 충족할 수 있는 중요한 교두보가 될 것이라고 생각한다""면서 ""카페24를 통해 한국 온라인 쇼핑몰과 모루지 간 손쉬운 연동이 가능해진 만큼 보다 다양한 K패션 브랜드들이 일본 시장으로 진출할 수 있도록 노력할 계획""이라고 말했다.  이재석 카페24 대표는 ""카페24의 플랫폼과 TSI홀딩스의 패션 비즈니스 노하우가 만나 양국 간 전자상거래 활성화를 위한 기틀이마련된 점을 기쁘게 생각한다""며 ""TSI홀딩스에 이어 다양한 현지 기업들이 카페24를 통해 성공적인 온라인 비즈니스를 영위할 수있도록 플랫폼을 지속 고도화해 나갈 것""이라고 밝혔다.  TSI홀딩스는 나노유니버스, 마가렛 호웰, 파리게이츠 등 40개 이상의 유명 패션 브랜드와 1000여 개 매장을 보유하고 있으며 연매출 1조 7천억 원을 달성한 일본 대형 패션기업이다. 지난해 11월 카페24와 TSI홀딩스는 한-일 패션 브랜드의 전자상거래 활성화를 위한 전략적 업무 협약(MOU)을 체결한 바 있다.  백봉삼 기자(paikshow@zdnet.co.kr)   ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’   관련기사 카페24, 이커머스 성공 해법 푼다 구매율 높여주는 온사이트 마케팅 자동화 서비스 '이프두' [eCEO] 숨죽었던 익선동 핫플레이스 만든 ‘글로우서울’ 이야기 카페24, 동남아 오픈마켓 ‘쇼피’ 연동...“역직구 더 쉬워져” 옷 반품 줄여주는 ‘재요’...“사이즈 고민 끝”   <저작권자 ⓒ '대한민국 대표 산업 미디어' 지디넷코리아, 무단전재 및 재배포 금지>  해당 기사는 지디넷(www.zdnet.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ▶▶ 기간 무제한! 이용료 0원, 주식카톡방 1천 3백명! 닫히기직전, 지금 바로 입장!!!   골드스탁론 업계 최저 연 2.79%금리로 본인자금의 3배까지 대출 , 모든 매수 불가 종목 협의 가능!  신용/미수/주식담보대출 대환, 스탁론 !! 이제 금리만 보시면 됩니다.    전자동 HTS로 알아서 척척! 안전하고 편리한 수익!  거의 매일 수익내고 매일 출금하는 새로운 자동매매시스템!       Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
265,2,"2019-11-07","08:59:41","경제성장률 방어 비상, 확장재정 불 붙이는 與 ""올해 예산 전액 집행해야""","- 중앙 97%, 지방 90%, 지방교육 91.% 연내 집행   더불어민주당 조정식 정책위의장이 7일 오전 국회 의원회관에서 열린 2019 제3차 당정 확대 재정관리 점검회의에서 발언하고 있다. 연합뉴스  [헤럴드경제=홍태화 기자] 당정이 경제성장률 방어를위한 재정의 역할을 강조하고 나섰다. 특히 책정된 예산을 남김없이 사용하도록 하는 전액집행 방침을 강조했다. 추가경정예산(추경) 규모에서 많게는 수십배에 달하는 예산이 집행되지 않고 있다는 지적이다.  이인영 더불어민주당 원내대표는 7일 국회 의원회관에서 당정 확대재정관리 점검회의에서 ""IMF, 세계은행 등 경제기구 진단에 따르면 성장률이 하락할 것으로 전망되고, 90% 국가는 동반하락 사태를 맞을 수도 있다고 한다”며 “민간경제의 활력이 부족해질 때는 재정이 끌어주는 노력이 필요하다”고 했다.  이 원내대표는 ""올해 예산부터 제대로 집행되는 것이 중요하기 때문에 확장재정은 내년에 하는 것이 아니라 올해 남은 기간도 해야 하는 것""이라며 ""확장재정으로 성장의 마중물을 만들기 위해선 올해 예산이 계획대로 집행돼야 한다""고 했다. 이어 ""재정집해의 차질이 없도록 정부에 당부한다""며 ""특히 예산 중 현장의 필요에도 내년으로 넘어가는 것이 없는지 살펴달라""고 했다.  조정식 민주당 정책위의장도 ""민생경제의 활력을 높이고 경제를 성장시키긴 위해선 재정을 마중물로 민간소비와 투자를 이끌 필요가 있다""며 ""연례적 불용액 규모만으로도 추경 이상의 경제효과가 달성 가능하다. 정부는 실집행률 제고를 위해 불용액과 이월액 최소화에 대한 재정적·비재정적 인센티브 방안을 적극 검토해야 한다""고 했다.  당정은 이에 중앙재정 97%, 지방재정 90%, 지방교육재정 91.5%의 집행을 목표로 잡았다. 조 의장은 ""세계 경제 불확실성으로 올해 경제성장률에 대한 우려가 커지고 있다""며 ""이런 현실을 타개하기 위해 가용수단을 모두 이용해 투자·수출·내수 제고 노력을 강화하는 등 정책역량을 집중해야 한다. 일본의 수출규제 대응 및 미세먼지 저감 등 긴급한 정책과제 해결이 목적인 만큼 각 부처는 금년 내에 전액 집행해야 할 것""이라고 했다.  구윤철 기재부 2차관은 ""중앙·지방재정을 합쳐 연간 70조원의 불용액이 발생하는데, 불용 10%만 해도 추경 효과가 나타난다""며""이·불용 최소화를 통해 제2, 제3의 추경효과를 기대할 수 있다""고 했다. 구 차관은 “앞으로 중앙정부는 지자체뿐 아니라 당과 적극적으로 협조해서 집행률 최대화를 위해 노력하겠다”며 “연례적으로 이·불용 규모가 큰 지방재정의 적극적인 집행 노력이 보다 더 중요하다”고 했다.  th5@heraldcorp.com           [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ※지금 놓치면 평생 후회합니다. 최소 500% 노리는 新 바이오대장주는?   10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ▶저평가+실적+재료 받쳐주는 바이오 대장株! 목표수익 2000%(CLICK)    실적은 배신하지 않는다! 2019년 하반기 급등할 “TOP SECRET” 종목 5선    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/미수 대환가능 저평가 실적株만 골라담아 드립니다. 전략적 투자종목 ◀ CLICK ▶하반기 손실 한방에 만회 할 정부 정책주 大 공개 (즉시확인)  ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
265,3,"2019-11-07","08:59:38","분양가 상한제, 건설업계 부정적 영향…투자의견 ‘중립’-한투증권","한국투자증권은 7일 분양가 상한제 적용으로 서울 지역 재건축 사업에 영향이 불가피하다며 건설·부동산 업종에 대해 투자의견 ‘중립’을제시했다.   김치호 연구원은 “이번 발표가 1차 지정이며 향후 시장 불안 우려가 있는 경우 추가 지정할 방침이라는 점이 중요하다”며 “서울 전 지역은 분양가상한제 적용을 위한 정량 요건을 충족했으며 언제든 규제가 가능하다”고 지적했다.   김 연구원은 “지방 분양시장 침체로 수도권·재건축 중심으로 주택사업을 추진해온 대형건설사에는 부정적인 영향이 불가피하다”며 “줄어드는 일감으로 심화하는 업체 간 경쟁은 수익성 악화로 이어질 수 있다는 점도 경계할 필요가 있다”고 설명했다.   이어 “분양가상한제 적용 지역 발표 이후 대형건설사 대부분 주가가 소폭 약세를 보였으며 특히 GS건설의 약세가 두드러졌다”며 “서울 주요 지역 정비 시장의 메이저 플레이어로서 타격이 불가피할 것으로 전망된 점이 영향을 미쳤던 것으로 보인다”고 분석했다.   이어 “건설사뿐만 아니라 시멘트·건축자재 업종에도 부정적인 영향이 불가피할 것으로 보인다”면서도 “다만 주택 규제 영향에서 자유로운 삼성엔지니어링을 최선호주로 유지한다”고 덧붙였다.   이정희 기자(ljh@etoday.co.kr)    [종목기사] ● 뚜껑 열린 분양가상한제…건설주 동반 하락 ● [전일 주요공시] 에이블씨엔씨ㆍ해마로푸드서비스ㆍ인콘 등 ● GS건설 ""종속회사 자이에스앤디 6일 코스피 상장"" ● 서울시-국토부, 이달 15일까지 한남3구역 수주 과열 특별점검 실시 ● [부동산! e-증시] 건설사가 자산운용업에 뛰어든 까닭은?  [오늘의 핫클릭] ●▶[급등임박 공개]◀ 2020년 ""정부정책"" 수혜주 TOP 10 긴급공개 >>> (바로확인) ●금감원, '매각 앞둔' KDB생명 경영실태평가 착수 ●주인 찾는 빗썸, 경영권 향방은 ●▶[무료공개]◀ ""100만원""만 있어도 당장 ""이것"" 부터 사라!! >>> (바로확인) ●단타추천!딱 한 종목 선착순 공개        Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
265,4,"2019-11-07","08:59:33","[출발]국채선물 상승..110.00 +3틱","""11월"" 찬바람 불 때 미리 챙겨야 하는 건? ※즉시 확인※  [이데일리 MARKETPOINT] 09:00 현재 국채선물 상승..110.00 +3틱     ▶ 긴급) 주식으로 억대계좌 만들 절호의 기회! (급등임박 종목확인 클릭)  ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품 출시       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
265,5,"2019-11-07","08:59:33","[출발]지수선물 하락..284.40(-0.55p)","""11월"" 찬바람 불 때 미리 챙겨야 하는 건? ※즉시 확인※  [이데일리 MARKETPOINT] 09:00 현재 지수선물 하락..284.40(-0.55p)     ▶ 긴급) 주식으로 억대계좌 만들 절호의 기회! (급등임박 종목확인 클릭)  ▶ 하이스탁론, 선취수수료 없는 월 0.2%대 최저금리 상품 출시       ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
265,6,"2019-11-07","08:59:30","변혁, 유의동·권은희 공동단장 신당기획단 출범한다","‘변화와 혁신을 위한 비상행동’이 유의동·권은희 의원을 공동단장으로 하는 신당기획단을 출범한다.   변혁 소속의 김중로 바른미래당 의원은 7일 서울경제와의 통화에서 전날 밤 회의를 했다고 밝히며 “선거기획단, 신당기획단을 유의동 의원과 권은희 의원을 단장으로 해서 구상한다”고 밝혔다.  김 의원이 안철수계인 것을 고려하면 변혁 소속의 안철수계 의원 7명은 우선 유승민 변혁 대표와 행동을 함께 하는 것으로 풀이된다. 다만 안철수계 의원들은 대체로 한국당과의 통합에 거부감을 드러내고 있는 상황으로, 이들이 유 대표와 끝까지 함께할지는 유 대표의 거취에 따라 결정될 것으로 전망된다. /방진혁기자 bready@sedaily.com    ▶▶ 2020년 주요 정책 발표! 정부 정책 최대 수혜주 TOP 5 (무료 확인)  ▶▶ 임상3상 재료 임박! 목표수익률 최소 500%!  ▶▶ [무료공개] ◀◀ 지금 ""100만원""만 있어도 당장 ""이것""부터 사라!! (바로 확인)    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
265,7,"2019-11-07","08:59:17","최민희 “검찰, 왜 조국 가족 탈탈 털었는지 알겠다”","최민희 전 새정치민주연합(더불어민주당 전신) 의원이 7일 자신의 SNS에 올린 글과 언론에 보도된 관련 기사. [최민희 전 의원 페이스북 캡처]  [헤럴드경제=이운자] 최민희 전 새정치민주연합(더불어민주당 전신) 의원이 “검찰이 왜 조국전 장관네 가족을 탈탈 털었는지 알 수 있지 않냐”라며 문재인 정부의 검찰 개혁이 위기라고 진단했다.  7일 최 전 의원은 자신의 페이스북에 “털어서 먼지 안 나오는 자 있나 보자. 털면 누가 견딜 수 있나”라며 이 같이 말했다.  이어 “국회의원들은 털어서 먼지 안 나올 사람이 얼마나 될까”라고 반문하면서 “검찰은 왜 자한당(자유한국당) 생기부 불법유출 수사는 안하는걸까”라고 의문을 제기했다.  그러면서 최 전 의원은 “계엄령문건은 ‘쌩 무시’ 하던 검찰이 세월호재수사를 들고 나오는 걸, 순수하게 받아 들여도 될까. 혹시 황교안 대표에게 완전한 법적 면죄부를 주는 결과가 나오진 않을까 우려된다”고 주장했다.  그러면서 그는 “자한당 패스트 트랙 선진화법 위반 국회의원들은 왜 기소 안하는 거냐”라며 잇단 의혹을 제기했다.   yihan@heraldcorp.com           [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ※지금 놓치면 평생 후회합니다. 최소 500% 노리는 新 바이오대장주는?   10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ▶저평가+실적+재료 받쳐주는 바이오 대장株! 목표수익 2000%(CLICK)    실적은 배신하지 않는다! 2019년 하반기 급등할 “TOP SECRET” 종목 5선    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 저평가 실적株만 골라담아 드립니다. 전략적 투자종목 ◀ CLICK ▶하반기 손실 한방에 만회 할 정부 정책주 大 공개 (즉시확인)  ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
266,1,"2019-11-07","08:56:52","[반환점 돈 文정부 ①] 84% 정점 찍고 39% 바닥 찍고…‘30개월 롤러코스터’ 그 장면들","-‘30개월 롤러코스터’ 국정지지도 돌아보니  -대북정책 성과로 정점…‘조국 사태’로 바닥  -84% ‘역대 최고’로 출발했지만 계속 하락세  -소통·정책변화로 중도층 못잡으면 전망 불투명  -전문가 역시 “후반기 국정은 ‘중도층’에 달렸다”  -“일희일비 않겠다”면서도 여론 주시하는 靑       문재인 대통령과 김정은 북한 국무위원장이 지난해 4월 27일 판문점 군사분계선을 사이에 두고 악수하고 있다. [연합]  [헤럴드경제=강문규 기자] ‘84% vs 39%.’ 그야말로‘롤러코스터 30개월’이다. 오는 9일 임기 반환점을 맞는 문재인 대통령의 국정수행 지지도는 2017년 대선 득표율(41.08%)을 크게 웃돌면서 대체로 견고했다는 평가가 나오지만 극과 극을 오갔다. ‘대북정책 성과’로 정점을 찍었고 ‘조국 사태’로바닥을 쳤다. 남북관계와 북미관계에서 진전이 있을 때마다 올라간 국정 지지도는 민생·경제 악화와 인사 문제로 다시 내려갔다.  청와대는 문 대통령의 국정 지지도에 “일희일비 하지 않겠다”는 뜻을 여러차례 밝혔지만 여론에 대해 누구보다도 민감하게 반응하고 있다는 게 중론이다. 청와대는 문 대통령 지지율 하락세가 국정 동력 약화로 이어질수 있는 만큼 위기때마다 국면 전환용 카드로 반전을 꾀했다. 임기 꼭 절반을 채우고 다시 출발선에 서는 문재인 정부 30개월을 국정 지지도(한국갤럽 기준)로 돌아봤다.  ▶최고의 스타트…‘넘사벽’ 84%=박근혜 전 대통령의 탄핵정국에서 탄생한 문재인 정부는 국민들의 큰 지지를 바탕으로 출발했다. 문 대통령은 적폐청산을 앞세워 검찰·경찰 등 권력기관 개혁을 외쳤고, 침체에 빠진 경제에 활력을 불어넣고자 소득주도성장·혁신성장·공정경제 가치를 정책의 핵심 기조로 삼았다. 한국갤럽이 문 대통령 취임 후 처음으로 조사한 2017년 6월 1주차 국정 지지도는 84%를 기록했다. 이는 역대 대통령 국정 지지도 가운데도 최고로 높은 수치로, 김영상 전 대통령 재임 중에 기록한 83%를 뛰어넘었다. 역대 대통령 취임 첫 국정 지지도만 살펴보면, 문 대통령 다음으로 71%인 김영삼·김대중 전 대통령이 이름을 올렸다. 노무현 전 대통령(60%),노태우 전 대통령(57%), 이명박 전 대통령(52%), 박근혜 전 대통령(44%) 보다 출발점이 튼튼했다. 문 대통령은 취임 첫해인 2017년 70~80%에달하는 국정 지지도를 기록, 탄력적인 국정운영의 기반으로 삼았다. 2017년 문 대통령의 국정 지지도가 60%대를 기록한 것은 북한의 6차 핵실험 이후 9월 2주(69%), 9월 4주(65%)로 단 2차례 뿐이다. 첫해는 탄탄대로를 달린 셈이다.  특히 지난해에는 남북 화해무드와 이로인한남북 정상회담, 북미 정상회담에 힘입어 4·27 남북정상회담 이후에는 83%까지 치솟았다. 하지만 그해 7월 이후 국정 지지도는 하락세를 기록했는데, 가장 큰 원인은 민생경제였다. 특히 최저임금과 소득주도성장 논란이 본격적으로 불거진 것이 작용했다. 7월말 60%대 초반으로 떨어진 국정 지지도는 8월 2주차 58%를 기록하며 처음으로 50%대에 접어들었고, 각종 경제지표 악화가 가시화하자 9월 1주차에는 49%까지내려갔다. 평양 남북정상회담 이후인 9월 3주차엔 61%로 올라간 뒤 잠시 회복세를 보이기도 했지만, 이후 하락세를 보였다.   문재인 대통령이 지난 9 월 9일 청와대에서 조국 신임 법무부 장관에게 임명장을 수여하고 있다. [연합]  ▶조국 사태로 39%까지추락…임기 절반땐 44%=취임후 처음으로 부정평가가 긍정평가를 앞지르는 ‘데트 크로스’(dead cross)가 나타난 것은 2018 년 12월 3주차 때다. 국정수행 긍정평가는 45%에 그쳤고 부정평가가 46%까지 올랐는데, 민생·경제 문제에 대한 불만이 가장 큰 요인이 됐다는 분석이다. 여기에 청와대 전 특별감찰반원의 폭로 논란까지 겹치면서 부정적 여론이 늘어난 것으로 풀이됐다.  올해 국정지지도는 48%(1월 1주)로 출발해 주로 45%대 중후반에서 등락을 거듭했다. 역사적인 ‘6·30 판문점 남북미 정상회동’ 다음주인 7월 첫 주에는 올해 최고인 49%를 찍기도 했다. 하지만 ‘조국 사태’로 인한 갈등이 격화되면서 줄곧 하락세를 면치 못했다. 조국전 법무부 장관 임명 후인 8월 4주차 국정 지지도는 45%로 떨어졌고, 검찰 수사 개시와 인사청문회 등을 거치며 40%까지 내려갔다. 특히 조전 장관의 사퇴 이후인 10월 3주차에는 중도층과 30대가 이탈하면서 ‘40% 벽’마저 붕괴한 39%까지 떨어져 취임 후 최저치를 기록했다. 이때 부정평가 역시 취임 후 최고치인 53%를 기록했고, 부정평가와 긍정평가 차이(14%포인트) 역시 최대치로 벌어지기도 했다.  취임 반환점을 코앞에 둔 10월 5주차 국정지지도는 전주보다 3%포인트 오른 44%를 기록했다. 반환점을 돌면서 국정 지지도는 소폭의 회복세를 보이고 있는 것이다.  이는 역대 정권의 반환점을 놓고 비교해 본다면 나쁘지는 않은 성적이다. 역대 대통령 3년차 2분기 국정 지지도를 기준으로 하면, 문 대통령의 44%보다 높았던 경우는 이명박 전 대통령의 49%(2010년 5월 부정평가 41%) 뿐이다. 김대중 전 대통령은 38%(2000년 5월 부정평가 26%), 박근혜 전 대통령은 36%(분기평균, 부정평가 54%), 노무현 전 대통령은 34%(2005년 5월, 부정평가 53%), 김영삼 전 대통령은 28%(1995년 5월, 부정평가 41%), 노태우 전 대통령은 18%(1990년 4월, 부정평가 62%)였다.  전문가들은 “탕평의 인사정책, 주요 경제정책의 기조 조정, 야권과의 소통에 주력하지 않으면 국정수행 지지도는 계속 내려갈 가능성이 크다”며 “중도층과널리 퍼져 있는 무당층의 향후 향방이 문재인정부 후반기의 국정동력에 큰 영향을 줄 것”으로 보고 있다.  자세한 여론조사 개요및 결과는 한국갤럽이나 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.  mkkang@heraldcorp.com           [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 아직도 추천주를 돈내고 받으세요? ※지금놓치면 평생 후회합니다. 최소 500% 노리는 新 바이오대장주는?   10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   ▶저평가+실적+재료 받쳐주는 바이오 대장株! 목표수익 2000%(CLICK)    실적은 배신하지 않는다! 2019년 하반기 급등할 “TOP SECRET” 종목 5선    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 저평가 실적株만 골라담아드립니다. 전략적 투자종목 ◀ CLICK ▶하반기 손실 한방에 만회 할 정부 정책주 大 공개 (즉시확인)  ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
266,2,"2019-11-07","08:56:39","삼성바이오에피스, 바이오젠과 4440억 규모 파트너십 계약","해당 자료가 없습니다."
266,3,"2019-11-07","08:56:36","K패션을 일본에…카페24·TSI홀딩스, ‘모루지’ 오픈","[아시아경제 성기호 기자] 글로벌 전자상거래 플랫폼 카페24는 패션 대기업 TSI홀딩스가 카페24 일본 플랫폼을 기반으로 한국 패션 쇼핑몰 ‘모루지’을 공식 오픈한다고 7일 밝혔다.   모루지는 20대~40대 일본 여성 고객을 주요 타깃으로 한 K패션 전문쇼핑몰이다. 스트리트 패션, 패스트패션 등 다양한 한국 패션 상품을취급한다. 현재 에이인, 오픈더도어 등 국내에서 주목받는 K패션 대표 브랜드들이 입점해 있다.   패션 상품 판매뿐만 아니라 한국 내 최신 패션 트렌드, 필수 여행 코스, 맛집 등 다양한 한류 콘텐츠를 담아 일본 소비자들에게 색다른 쇼핑 경험을 제공할 계획이다.   이번 모루지 쇼핑몰 오픈을 통해 앞으로 국내 K패션 쇼핑몰들은 보다 편리한 일본 시장 진출은 물론 안정적인 판로 확대가 가능할 것으로기대한다.   TSI홀딩스의 온라인 비즈니스를 총괄하는 카시와기 마타히로 TSI EC 스트레티지 대표는 “모루지는 일본 내 높아지는 한국 패션에 대한 소비자들의 니즈를 충족할 수 있는 중요한 교두보가 될 것이라고 생각한다”면서 “카페24를 통해 한국 온라인 쇼핑몰과 모루지 간 손쉬운 연동이 가능해진 만큼 보다 다양한 K패션 브랜드들이 일본 시장으로 진출할 수 있도록 노력할 계획”이라고 말했다.   이재석 카페24 대표이사는 “카페24의 플랫폼과 TSI홀딩스의 패션 비즈니스 노하우가 만나 양국 간 전자상거래 활성화를 위한 기틀이 마련된 점을 기쁘게 생각한다”라며 “TSI홀딩스에 이어 다양한 현지 기업들이 카페24를 통해 성공적인 온라인 비즈니스를 영위할 수 있도록 플랫폼을 지속 고도화해 나갈 것”이라고 말했다.    ●2020년 주요 정책 발표! 정부 정책 최대 수혜주 TOP 5 (무료 확인) ●신강재강(身强財强) 해야 부자사주라고? 나는? ●바로 내일급등하는 종목 받아볼 지원자 모집   [관련기사]  ☞ 카페24, 온라인 비즈니스 페어 개최  ☞ [세계로 뛰는 전문몰⑧]""200만원으로 시작한 쇼핑몰…이젠 美·中에도 법인""  ☞ [세계로 뛰는 전문몰⑦]""브랜드 정체성 살렸더니 해외서 먼저 찾는 옷 됐죠""  ☞ 카페24, 마켓통합관리 내 판매 채널3곳 동시 추가  ☞ ♥심심타파♥또 봐도 재밌는 레전드 만화 보기!    2019년 11월 반드시 사야할 종목 긴급공개! 제2의 에이치엘비 1000% 긴급 공개   하루 3시간 단타매매로 300% 수익 내기 click 제 2의 샘코 & 제 2의 국일제지 폭등임박 종목 긴급 공개    성기호 기자 kihoyeyo@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
