page,row,date,time,title,body
49,1,"2024-10-09","08:55:00","'RE100·ESG 경영 전수'…창원시, 기업·근로자 대상 환경교육","'RE100·ESG 경영 전수'…창원시, 기업·근로자 대상 환경교육       (창원=연합뉴스) 김선경 기자 = 경남 창원시는 기업 경영자와 근로자들을 대상으로 이달부터 찾아가는 환경교육을 실시한다고 9일 밝혔다.      창원시는 국내외에서 탄소중립을 위한 친환경 정책들이 강화되는 가운데 지역 기업들도 탄소중립 경영을 실천할 수 있도록 환경교육을 마련했다.      시는 최근 마산봉암공단 기업협의회 경영자를 대상으로 찾아가는 환경교육을 실시한 데 이어 향후에도 환경교육을 희망하는 지역 기업과근로자들을 대상으로 교육을 진행하기로 했다.      시는 지역 기업에 환경교육 관련 공문을 보내 교육 참여를 독려할 계획이다.      환경교육은 외부 강사가 맡아 진행한다.      교육 내용으로는 RE100(재생에너지 100% 사용), ESG(환경·사회·지배구조) 경영, 탄소국경조정제도(CBAM) 등이 포함될 예정이다.      교육 참여자들은 탄소중립을 위한 기업의 전략, 구성원의 실천방안, 국내외 탄소중립 우수 사례 등도 배울 수 있다.      교육 문의는 시 환경정책과(☎055-225-4363)로 하면 된다.      최영숙 기후환경국장은 ""기후위기 시대의 기업 환경리스크에 선제적으로 대응하는 데 도움이 될 것""이라고 말했다.       ksk@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
49,2,"2024-10-09","08:54:32","발개위, 자본 시장 활성화 위해 노력할 것","8일 중국 국가발전개혁위원회(발개위) 위원장 정산제()은 중국 국무원 기자회견에서 자본 시장을 활성화하기 위해 노력하겠다고 밝혔다.   그의 설명에 따르면 관련 부처는 강력하고 효과적인 종합 조치를 취해 장기 자금의 시장 유입을 적극 유도하고, 사회보장, 보험, 재무 관리등 자금의 시장 유입을 방해하는 요소를 제거하며, 상장 회사의 인수합병을 지원하고, 공모 펀드 개혁을 단계적으로 추진하며, 중소 투자자를 보호하는 정책과 조치를 연구해 발표할 예정이다.   그는 현재 각종 정책이 신속히 추진되고 있다고 덧붙였다.   발개위 부위원장 리우쑤서(社)도 이번 달 말에 내년 1,000억 위안 규모의 '두 가지 중점 프로젝트' 목록과 1,000억 위안의 중앙 예산 내 투자 계획을 미리 배정할 것이라고 밝혔다.   이 외에 부동산과 관련해 정산제 위원장은 부동산 시장의 하락세를 멈추고 안정시키기 위해 노력하겠다고 밝혔다.   구체적으로 시스템적 종합 조치를 취해 상업 주택 건설을 엄격히 통제하고, 재고를 최적화하며, 품질을 향상시키고, 화이트리스트 프로젝트에 대한 대출을 늘리며, 특별 채권 등을 활용해 유휴 토지를 활성화하고, 주택 구매 제한 정책을 조정해 경직된 수요와 개선형 주택 수요를 풀어주고, 재고 상업 주택을 신속히 소화하며, 재고 주택 대출 금리를 낮출 계획이라고 밝혔다.   또한 토지, 재정 세제, 금융 등의 정책을 신속히 보완하고, 부동산 발전의 새로운 모델을 구축하는 데 속도를 낼 것이라고 밝혔다.   searchmchina@searchmchina.com"
49,3,"2024-10-09","08:54:10","북, 최고인민회의 열어 개헌…김정은 지시 '통일삭제' 언급 없어(종합)","북, 최고인민회의 열어 개헌…김정은 지시 '통일삭제' 언급 없어(종합) 국방상 교체, 강순남→노광철…김정은 불참       (서울=연합뉴스) 하채림 기자 = 북한이 예고한 대로 최고인민회의를 열어 사회주의헌법을 개정했으나, 김정은 국무위원장이 연초 지시한'평화통일' 문구 삭제 등 '두 국가론' 조치가 반영됐는지는 공개하지 않았다.      북한은 지난 7~8일 평양 만수대의사당에서 최고인민회의 제14기 제11차 회의를 열어 사회주의헌법 일부 내용을 수정보충(개정)했다고 조선중앙통신이 9일 보도했다.      그러나 김 위원장이 지난 1월 지시한 영토 조항 반영과 '통일' 표현 삭제에 관한 언급은 없었다.      또, 김 위원장은 회의에 참석하지 않았다.       이번 회의는 김 위원장이 최고인민회의를 열어 '평화통일' '북반부' 같은 표현을 삭제하고 영토조항 신설하는 개헌을 지시한 후 열려 관련 개헌이 예상됐다.      그러나 북한 매체 보도에는 '통일', '영토' 관련 언급이 없어, 이들 내용이 헌법에 반영됐으나 북한이 공개하지 않은 것인지는 더 지켜볼 필요가 있다.       전문가들은 이번 최고인민회의에서 영토 조항 신설 등 김 위원장이 작년 말 선언한 '적대적인 두 국가관계' 후속 개헌이 차기 제15기 최고인민회의로 미뤄졌으리라 추측했다.      홍민 통일연구원 선임연구위원은 ""북한은 중요 개헌을 단행하면 조문이 추후 공개되더라도 보고자의 상세한 설명으로 개헌 내용을 노동신문 보도로 주민에 공개했다""며 ""통일 표현 삭제와 영토 조항 신설 같은 중요 개헌을 하고도 알리지 않았을 가능성은 작다""고 봤다.      김 위원장과 동생인 김여정 당 중앙위 부부장이 최고인민회의 기간 다른 공개 행보를 보인 것도 이번 회의의 중요도를 상대적으로 낮게평가할 수 있는 대목이라고 홍 위원은 덧붙였다.       양무진 북한대학원대학교 총장도 ""영토 조항과 통일 삭제 등 두 국가론 헌법화는 남북관계뿐 아니라 주변 강국과 관계에도 큰 영향을 줄 수 있다""며 ""서둘러 방향을 제시하기보다는 미국 대선 결과를 고려하고 이후 정치적으로 최대한 활용하기 위해 15기 최고인민회의 구성 후로 '두 국가론' 개헌 시기를 조절했을 가능성이 크다""고 조심스럽게 전망했다.      최룡해 최고인민회의 상임위원회 위원장은 개헌에서 노동 연령과 선거 연령 수정이 반영됐다고 보고했다.      최 위원장은 ""전반적 12년제 의무교육제를 실시함에 대한 최고인민회의 법령이 채택된 후 고급중학교를 졸업하는 학생들의 나이가 올해부터 달라지는 데 맞게 공화국 공민의 노동하는 나이와 선거 나이를 수정하는 내용이 해당 의안에 반영됐다""고 설명했다.      기존 북한 헌법에서 노동 연령은 16세 이상(제31조)이고, 선거권은 17세 이상(제66조)에 부여된다. '12년 의무교육' 적용에 따라 이번 개헌에서 노동 연령과 선거 연령이 각각 17세와 18세로 높아진 것으로 추정된다.       최고인민회의는 또 경공업법과 대외경제법을 채택하고, 품질감독집행검열감독정형을 논의했다.      북한의 사회주의헌법은 1972년 12월 채택됐으며 이번에 열한 번째로 개정됐다.      아울러 이번 회의에서는 국방상이 강순남에서 노광철로 교체됐다.      노광철은 2018년 9·19 남북군사합의 당시 국방상으로서 합의서에 서명했던 인물이다.      또 국가건설감독상에는 리만수가, 국가과학기술위원장에는 김성빈이 각각 임명됐다. 회의에서는 당 중앙위 정치국 상무위원회 위원인 김덕훈·최룡해·리병철 등 당·정·군의 간부들, 최고인민회의 의장과 부의장들, 국무위원회 위원들, 최고인민회의 상임위 부위원장, 서기장, 위원들이 주석단에 자리했다.       tree@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
49,4,"2024-10-09","08:53:55","연준 콜린스 ""연준 추가 금리 인하 가능성 커져...신중한 접근 중요""","[시드니=뉴스핌] 권지언 특파원 = 미국 인플레이션 추세가 약화되고 있어 연방준비제도(연준)가 추가 금리 인하에 나설 가능성이 커졌다고 수전 콜린스 미국 보스턴 연방준비은행 총재가 강조했다. 다만 정책 조정은 경제 상황 변화에 따라 신중히 판단해야 한다고 덧붙였다.  8일(현지 시각) 콜린스 총재는 이날 한 커뮤니티 뱅커 컨퍼런스에서의 연설 준비문에서 근원 인플레이션 압력이 여전히 높으나 인플레이션이 연준의 목표인 2%로 되돌아가고 있다는 자신감을 점점 더 얻고 있다고 밝혔다.  이어 예상외로 강력했던 9월 고용 보고서를 언급하며 노동 시장은 전반적으로 좋은 상태라는 자신의 평가를 뒷받침한다고 말했다. 그러면서 시장이 ""지나치게 뜨겁지도, 차갑지도 않다""고 평가했다.  콜린스 총재는 ""앞으로도 현재의 양호한 경제 상태를 유지하려면 수요에 불필요한 제약을 가하지 않도록 통화 정책 스탠스를조정할 필요가 있다""고 말했다.  다만 그는 ""데이터 기반의 신중한 정책 정상화 접근 방식이 적절할 것이며, 다양한 위험을 균형 있게다루고 연준의 두 임무인 물가 안정과 최대 고용 모두에 매우 주의를 기울여야 한다""고 덧붙였다.   수전 콜린스 보스턴 연방준비은행 총재.[사진=블룸버그]  kwonjiun@newspim.com 연준 보스틱 ""美 고용 둔화하고 있지만 느리지 않아"" 연준 굴스비 ""9월 고용 '훌륭'…금리 인하는 지속할 것"" 연준 파월 ""통화정책, 시간 지나면서 보다 중립적 수준으로 이동할 것"" 연준 보스틱 ""고용 약해지면 추가 '빅컷'에 열려있어""            저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
49,5,"2024-10-09","08:53:25","[오늘의 뉴욕증시 무버] 엔비디아, 신제품 강한 수요 기대에 4%↑","폭스콘 회장 “블랙웰 플랫폼 수요 엄청나게 커”       8일(현지시간) 뉴욕증시에서 엔비디아, 인텔, 브로드컴, 하이웰, 팔란티어테크놀로지스, 팔로알토네트웍스, 로블록스, 슈퍼마이크로컴퓨터, 펩시코 등의 주가 등락이 두드러졌다.   인공지능(AI) 대장주 엔비디아 주가는 이날 4.05% 뛰었다. 특히 2일부터 5거래일째 가파른 오르막길을 걷고 있다.   애플 최대 협력사대만 폭스콘(홍하이정밀공업)의 류양웨이 회장이 이날 타이베이에서 열린 폭스콘의 연례 테크데이 행사에서 “엔비디아의 차세대 AI 칩 블랙웰 플랫폼에 대한 엄청난 수요에 부응하고자 해당 공장을 짓고 있다”고 발언하자 칩 수요 낙관론이 퍼졌다.   이에 인텔(4.20%), 브로드컴(3.23%) 등의 반도체주도 덩달아 상승했다.   기술주에도 온기가 확산됐다. 엔비디아 외 애플(1.84%), 마이크로소프트(1.26%), 아마존(1.06%), 메타(1.39%), 구글(0.86%), 테슬라(1.52%) 등 매그니피센트7 종목도 동반 강세 흐름을 나타냈다.  빅테크뿐 아니다. AI 기반 데이터 분석 소프트웨어 업체인 팔란티어테크놀로지스와 사이버보안 기업 팔로알토네트웍스도 각각 6.6%, 5.1% 뛰며 S&P500지수 상승을 견인했다.  산업용 하드웨어 장치와 시스템을 생산하는 하이웰은 첨단소재 사업부를 분사할 계획이라는 보도가 나오자 주가가 1% 이상 올랐다.   온라인 게임 회사 로블록스 주가는 2% 이상 하락했다. 미국의 행동주의 공매도를 추구하는 힌덴버그리서치가 로블록스가 활성사용자 수와 사용자 참여 시간 등 주요 지표를 부풀렸다고 비난한 데 타격을 입었다.   미국 기업들의 실적 발표 시즌이 돌아온 가운데 이날 개장 전 3분기 실적을 공개한 대형 식음료 기업 펩시코는 북미 시장이 저조하면서 매출이 시장 예상에 못 미쳤으나 주당순이익(EPS)은 시장 예상을 상회해 주가가 1.92% 올랐다.  이진영 기자(mint@etoday.co.kr)  [오늘의 핫클릭]  ●한글날, 태극기 다는 법은?…'태극기 게양법' 정리 ●[1보] 뉴욕증시, 상승 마감…나스닥 1.45%↑   ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●[단독] 네이버, ‘AI 헬스 비서’ 첫발 뗐다 ●유망 바이오기업 8개사 투자 설명회…상장 등 투자·협력 모색 ●[실시간] 오늘의 주요 종목 뉴스 확인하기 ●[실시간] 오늘의 특징주 살펴보기        이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이  "
49,6,"2024-10-09","08:53:03","두동강 난 국민의힘?…계파 갈등 '수면 위' [정치 인사이드]","단일대오는커녕 계파 갈등 벌이는 국민의힘   친한동훈계 만찬에 친윤-친한 갈등 수면 위      역대급 여소야대 국면을 헤쳐나가야 할 국민의힘이 단일대오는커녕 자중지란에 빠지고 있다. 김건희 여사 리스크 등으로 '민심 이반'이 극심해지는 와중에도 하나로 똘똘 뭉치지 못하고 계파 갈등으로 분열하는 모습이다.  9일 여권에 따르면 고착화된 '윤한(윤석열 대통령과 한동훈 국민의힘 대표) 갈등'에 이어 친윤(親윤석열)계와 친한(親한동훈)계 간 갈등이 본격적으로 수면 위에 떠 올랐다. 불씨를 댕긴 건 지난 6일 서울 모처에서 이뤄진 친한계 만찬 회동이었다.  한 대표는 전당대회에서 압도적인 득표율로 선출됐지만, 원외 대표라는 한계 속에 원내 '우군'이 부족하다는 지적을 받아왔다. 그런 한 대표가 당내 세력 구축에 나선 것이다. 전당대회까지도 계파색을 잘 드러내지 않던 친한계 의원들이 단체로 움직인 것도 이번이 처음이었다.  만찬 시점도 공교롭다는 평가가 나왔다. 이틀 전인 지난 4일 국회 본회의에서 이뤄진 '김건희 여사 특검법' 재표결에서 이탈표가 4표가 나왔던 상황이라, 친한계가 용산 대통령실을 향해 보란 듯이 '경고성 메시지'를 날린 게 아니냐는 해석을 낳았다. 실제로 만찬에서도 대통령실의 전향적인 태도를요구하는 발언이나, 김 여사 리스크에 대한 언급이 나온 것으로 파악됐다.   한 여권 관계자는 ""윤 대통령이 때마침 출국하는 날 친한계가 보란 듯이 결집했다는 건 의도가 있는 것""이라고 풀이했다. 장성철 공론센터 소장은 지난 7일 YTN 라디오에서 ""이번 만찬은 한 대표가 의도한 것이다. '나는 왕따가 아니야', '나는 고립되지 않았어', '내 편에 20명 정도는 있어', '나 중대 결심할 수 있어' 같은 협박성도 있는 것 같다""고 분석했다.  계파색이 옅다는 평가를 받는 한 국민의힘 의원도 ""언론에서 친한계라고 표현하는 의원들만 모셔서 식사를 한 건 당 대표의 역할과는 거리가 있어 보인다""며 ""차라리아예 비공개로 해야 했다. 언론의 관심도 물론 있었겠지만, 결과적으로는 의도적으로 만찬 소식을 흘린 것 아닌가""라고 주장했다.  친윤계가 강도 높게 반발하면서 당내 계파 갈등이 노골적으로 드러나기 시작했다. 좌장 격인 권성동 의원은 지난 7일 채널A 라디오에서 ""이렇게 공개적으로 광고하면서 모임을 가진 것은 본 적이 없다""며 ""당 대표는 전체 당원의 대표인데, 친한계 의원끼리 만찬을 했다는 보도는 당에 분열을 일으킬 수 있는 것""이라고 목소리를 높였다. 권영세 의원도 같은 날 페이스북에서 ""대동단결해도 부족한 지금 이런 계파 모임을 하는 것은 대단히 부적절한 행동""이라고 비판했다.   친한계는 계파 모임이 아니라고 반박했다. 장동혁 의원은 지난 8일 MBC 라디오에서 ""식사 자리를 계파로 해석하기보다는 현안을 어떻게 해결할지 고민하는 자리로 해석해주길 바란다""고 당부했다. 박정훈 의원은 지난 7일 CBS 라디오에서 ""계파 정치는 확실한 오너와 좌장이 있어야 하고, 구체적인 이익이 있어야 하는데, 여기는 없다""고 말했다.  만찬 회동 이전부터 친윤계와 친한계는 건건이 다른 목소리를 내왔다. 지난달 말에는 한 대표가 윤 대통령과의 만찬 전 독대를 요청한 사실이 언론을 통해 알려진 데 대해 친윤계가 한 대표 측이 독대 요청 사실을 일부러언론에 흘렸다고 의심해 잡음이 일었다. 또 지난 8월에는 한 대표가 의료 개혁 관련 정부의 입장 전환을 요구했을 때도 친윤계는 ""말 한마디로 툭툭 던진다고 일이 해결되지 않는다""(권성동 의원)고 반발했었다.  한 국민의힘 의원은 ""당 대표는 모든 행동을 상황에 맞게 행동하는 게 반드시 중요하다. 지금은 작은 행동도 여러 해석을 낳을 수 있는 상황""이라며 ""세를 과시하려는 측면은부적절해 보인다""고 말했다. 한 국민의힘 관계자는 ""아직 계파 정치가 부활한 것은 아니고, 조짐만 있어 보인다""면서도 ""계파 갈등은 공멸로 이어진다는 것을 잊어선 안 된다""고 밝혔다.  홍민성 한경닷컴 기자 mshong@hankyung.com    관련기사 ""韓서 이거 배우려고 1년 대기"" 외국인들 난리 ""초밥 먹을 때 조심""…발암물질 대거 검출 ""1시간 2만원 번다더니"" 호주 간 여대생 눈물 ""마지막 생리 언제?""…황당질문 받은 여성들 ""文정부 때보다 집값 더 올라""소문 퍼지더니    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
49,7,"2024-10-09","08:53:01","천연가스 파이프라인 중요 공지: 남부 천연가스 업데이트 파이프라인 조건 10-09-2024","NATGAS PIPELINE CRITICAL NOTICE: Southern Natural Gas Updated Pipeline Conditions 10-09-2024  (( 이것은 파이프라인 운영자가 발송자에게 제공하는 중요 알림의 텍스트 그대로입니다.운영자가 발송인에게 제공한 중요 알림의 원문입니다. 이 정보는 다음 기관에 의해 독립적으로 확인되지 않았습니다.로이터. 이 항목은 사고의 심각성에 따라 뉴스 기사로 이어질 수 있습니다.사건의 심각성에 따라 뉴스 기사로 이어질 수 있습니다. ))회사명: 남부 천연 가스     알림 유형 설명: 파이프라인 상태     게시 날짜: 10/8/2024     발효일: 10/08/2024     종료일: 10/09/2024     텍스트 게시:     2024년 10월 09일 수요일, 2024년 10월 09일부터 저녁 주기의 가스 사용 제한이 시작됩니다.추후 공지가 있을 때까지 SNG는 다음을 제한했습니다:     운영 흐름 주문(OFO) 없음     제한 (포인트) SNG - 643201 (TRANSCO/SNG 존스보로 클레이튼) ? 배송 초과 영수증볼륨 ? IT 서비스를 통한 감소     제한 (세그먼트) SNG - 50 (PICKENS EAST) BH ? 운영 용량 초과 ? IT를 통한 감축서비스 - 380 (SNG-SESH) ? 운영 용량 초과 ? IP 서비스로의 감축(공지 # 709899) - 400 (피켄스 투 그윈빌) ? 운영 용량 초과 ? 다음을 통한 감축운영 서비스     제한 사항(라인팩) 없음     제한 사항(스토리지) 증분형 무중단 스토리지(ISS) 주입이 허용되지 않나요? 공지사항 참조#708996     유형 3/4 OFO 확률(가능성 낮음(UL), 가능성 높음(L), 콜에 너무 근접함(TC));높은 가능성(HL) 10월 09, 2024 ? UL     유형 6 OFO 확률(가능성이 낮음(UL), 콜에너무 가까움(TC), 가능성이 높음(HL) 2024년 10월 09일 ? 짧은 불균형에 대한 UL 및 긴 불균형에 대한 UL     자세한 정보는 http://pipeline2.kindermorgan.com/Notices/NoticeDetail.aspx...에서 확인할 수 있습니다.   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
50,1,"2024-10-09","08:39:11","윤 대통령 부부, 아세안 정상회의 참석차 오늘 라오스로","[머니투데이 싱가포르=민동훈 기자] [the300]   윤석열 대통령이 2박3일간의 싱가포르 국빈 방문 일정을 마치고 동남아시아국가연합(ASEAN·아세안) 정상회의 참석을 위해 라오스로 떠난다.   윤 대통령은 9일(현지시간) 오전 싱가포르에서 동남아연구소가 정부의 후원을 받아 자국을 방문하는 주요 정상급 인사를 연사로 초청하는 '싱가포르 렉처' 강연에 나서 '8·15 통일 독트린'이 갖는 국제 연대의 의미를 설명할 예정이다. 윤 대통령이 해외 청중들을 대상으로 8·15 통일 독트린에 대해 설명하는 것은 이번이 처음이다.   윤 대통령은 강연 후 싱가포르 현지 동포 오찬 간담회를 끝으로 2박3일의 싱가포르 국빈 방문 일정으로 마무리하고 동남아 3개국 순방 마지막 기착지인 라오스로 향한다. 윤 대통령은 같은 날 저녁 라오스에 도착해 오는 10일부터 공식 일정에 돌입한다.   윤 대통령은 한-아세안 정상회의를 시작으로 베트남·태국과 정상회담을 하고 아세안+3(한중일) 정상회의 등 일정을 소화할 예정이다.      [관련기사] ☞ '선풍기 폭력 사건' 입 연 우지원... ""결정적 이혼사유 아냐"" ☞ '잘근잘근 밟아드리겠다'... ""거만, 경솔했다"" 흑백요리사 우승자 사과 ☞ '황재균과 이혼' 지연, SNS에 ""사랑해""…팬미팅에선 눈물 '펑펑' ☞ ""끝나고 남으라고, 진짜 지옥""…성시경 학폭 피해 고백 ☞ ""유명 운동선수 전남편, 외도+빚 15억+폭행…양육비도 안 줘""   싱가포르=민동훈 기자 mdh5246@mt.co.kr     키워드림론 최대 4배 주식자금 & 고금리 대환상품 한도 오픈! (1644-6960)   [무료운세] 믿어야 돼 말아야 돼? 종목매수전에 믿고보는 '오늘의 운세'        [파워 인터뷰]       매수전에 점 부터 보고 가실께요 -> 오늘의 운세 [복채무료]      ⓒ 머니투데이 & mt.co.kr, 무단 전재 및 재배포 금지"
50,2,"2024-10-09","08:38:44","부산시, 도시철도 파업 대비 '비상수송대책' 마련","[부산=뉴스핌] 남동현 기자 = 부산시가 부산교통공사 노동조합의 파업을 대비해 비상 대책을 마련했다.  시는 부산교통공사 노조가노·사 교섭 결렬 시 오는 11일 오전 5시 파업을 예고함에 따라, 지난 8일 오후 4시 관계기관 협력체계 구축을 위한 대책회의를 개최하고 시민들이 불편하지 않도록 비상수송대책을 마련해 시행한다고 9일 밝혔다.  이날 대책회의에는 부산시, 부산교통공사, 부산경찰청, 양산시 등 유관기관 관계자들이 참석했다.   지난 8일 부산시청 12층 소회의실에서 열린 부산도시철도 파업 대비 비상수송대책 회의 [사진=부산시] 2024.10.09  주요 대책으로, 필수유지인력 외 대체인력을 투입해 도시철도 1~3호선의 경우 출·퇴근 시간대는 평소처럼 배차간격을 4분에서 5분으로 정상 운행하고, 나머지 시간대는 배차간격을 10분에서 최대 22분으로 늘려, 평시 대비 50% 수준으로 운행해 평균 70% 운행률을 유지하기로 했다.  무인으로 운행하는 도시철도 4호선은 평소처럼 100% 정상 운행한다.  시는 평시 대비 70% 수준으로 운행이 줄어드는 도시철도의 수요에 대비해 파업 당일부터 승용차 요일제를 해제하고 도시철도역 주변에 택시를 집중적으로 배치하며 영업시간 연장을 유도하기로 했다.  부산국제영화제 폐막일인 11일 시내버스 수요에 대응해 해운대 심야버스 노선을 일부 증차 운행한다.  파업이 장기화하면 도시철도 1~3호선 구간에 연계된 시내버스 노선을 증차 운행하고, 시 공무원 현장 투입, 대체교통수단 등을 확보해 시민들의 대중교통 이용에 불편이 없도록 지원할 계획이다.  ndh4000@newspim.com            저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
50,3,"2024-10-09","08:38:10","청주시 ""지방세 고액체납자 차량 압류·공매 추진""","[청주=뉴스핌] 백운학 기자 =청주시는 고액 체납된 지방세를 징수하기 위해 체납자의 차량을 공매 처분하는 강력한 징수활동을 추진한다고 9일 밝혔다.  시는 체납자 차량에 가하는 제재는 대부분 번호판 영치에서 보다 강력한 방법으로 조세정의를 실현하겠다는 의지를 표명했다.   지방세 체납자 차량에 압류봉인지를 부착하는 모습. [사진 = 청주시] 2024.10.09 baek3413@newspim.com  현행법상 번호판을 영치하려면 지방세 체납액 중 자동차세가 있어야 한다.  하지만 일부 체납자들이 고액의 지방세를 체납하면서도 자동차세 체납액만 납부해 영치를 피하는 사례가 발생하고 있다.  이에 시는 지방세 1000만원 이상 체납자 중 고가 차량을 운행하는 체납자에 대해 차량을 운행하지 못하도록 바퀴에 족쇄를 장착할 계획이다.  이어 압류 봉인지를 부착하고 차량 인도명령을 통해 공매를 진행할 예정이다.   시 관계자는 ""고액체납자 차량 공매 외에도 가택수색, 사해행위취소소송 등 강력한 징수 활동을 진행할 것""이라며 ""납세를 교묘히피하는 체납자에 대해 끝까지 추적하겠다""고 말했다.   baek3413@newspim.com            저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
