page,row,date,time,title,body
233,6,"2018-11-12","08:59:59","[출발]국채선물 상승..108.74 +5틱","[이데일리 MARKETPOINT] 09:00 현재 국채선물 상승..108.74 +5틱     ▶[무료체험] 돈 안드는 무료체험 받아보고 판단하자  ▶ 하이스탁론, 선취수수료 없는 월 0.4% 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
233,7,"2018-11-12","08:59:56","POSCO, 목표가 14%↓ 30만원 제시-유진證","[서울=뉴스핌] 로보뉴스 = 유진투자증권은 12일 POSCO에 대한 투자의견을 보유, 목표주가를 30만원으로 제시했다. 이날 제시한 목표주가는 이전에 유진투자증권이 제시한 목표주가 35만원 대비 14% 낮은 수준이다.      POSCO는 세계적인 철강사. 종합소재업체로 진화 중이다. 유진투자증권 방민진 애널리스트가 작성한 POSCO 리포트 주요내용은 아래와같다.  ▶ 투자의견 HOLD 및 목표주가 300,000원으로 하향 ▶ 주주가치 제고 여력 ▶ 재원과 기술력을 바탕으로 한 신성장 부문투자  POSCO는 올해 3분기 연결기준 잠정 매출액이 16조4107억원으로 전년 동기 15조361억원 대비 9.1% 늘었다. 같은기간 영업이익은 1조5311억원으로 전년 동기 1조1257억원 대비 36% 늘었다. 지배지분 순이익은 1조195억원으로 전년 동기 8694억원 대비 17.2% 늘었다.      【특급호재】내일 급등 유망주 추적 완료! 신청 즉시발송(선착순) ▶▶▶Click ◀◀◀ ◆이 종목 하나면 억대계좌 달성가능! ▶3시간만 무료공개◀    지난 9일 주가는 전일대비 0.56% 하락한 26만5500원으로 마감했다.    이 기사는 뉴스핌과 아이투자(www.itooza.com)의 AI뉴스 작성 알고리즘인 뉴스봇(NewsBot)이 실시간으로 작성한 기사입니다.   ※ 세력 매집 포착, 지금 매수하면 200% 투자수익 달성!"
234,1,"2018-11-12","08:57:50","연극 ‘미스터 신’, 연장 공연 돌입","[이데일리 이정현 기자] 연극 ‘미스터 신’이 내년 2월 3일까지 연장 공연한다. 배우 맹승지가 추가 공연에 합류한다.  ‘미스터 신’은 평범한 삶을 살고 있는 여자 최하나와 옥황상제의 명으로 ‘닭띠 이수현’을 찾기 위해하늘에서 내려온 남자 삼신이 거래를 통해 함께하는 과정을 유쾌하게 담았다. 다양한 이들과의 만남을 통해 인간의 삶과 사랑에 대해 공감을이끌어낸다. 지난 6월14일 개막한 후 5개월간 관객을 만났다.   ‘미스터 신’은 내년 2월 3일까지 대학로 아트원씨어터 3관에서 공연한다. 오는 15일부터 30일까지 뉴 캐스트 프리뷰 기간 동안 전석 만원에 티켓을 판매한다.     ▶[무료체험] 돈 안드는 무료체험 받아보고 판단하자  ▶ 하이스탁론, 선취수수료 없는 월 0.4% 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
234,2,"2018-11-12","08:57:47","양천구, 어린이급식관리지원센터 본격 운영","[헤럴드경제=이원율 기자] 서울양천구(구청장 김수영ㆍ사진)가 목동 ‘어린이급식관리지원센터’를 본격 운영한다. 구는 지난 8일 현판식을 가진 이 시설로 영유아 보육시설 급식소 관리에 나선다고 12일 밝혔다.  영양사 고용 의무가 없는 관내 100명 미만 영유아 보육시설 급식소가 관리 대상이다. 구는 특히 어린이가 안전한 급식을 먹도록 위생ㆍ영양관리를 지원할 예정이다. 구체적으로 영양ㆍ위생 컨설팅, 어린이 맞춤형 식단개발, 위생관리 교육 시행, 어린이ㆍ조리원 등 맞춤형 교육 지원 등 프로그램을 운영한다.  구는 민선 7기 구청장 공약사업으로 지난 9월 이 센터를 만들었다. 관리 급식소 수는 내년부터 점차 늘릴 예정이다.  김수영 구청장은 “어린이의 바른 식생활 실현과 건강한 성장을 위한 급식관리가 이뤄지도록 노력하겠다”고 말했다.  yul@heraldcorp.com          [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 무료O, 회원가입X. 바로보는 증권전문가의 실시간 라이브방송. ◆ <긴급> 세력 매집 포착, 지금 매수하면 200% 투자수익 달성!  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   제2의 셀트리온은? 선착순 20명, 딱 3일간만 공개! [지금 바로 신청]   이제 곧 재료 터지면 기습 폭등할 제2의 신라젠! 전문가들도 돈 내고 보는 극비 세력주 무료공개!   [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◆ [마감임박] '급등주 문자메시지' 100% 무료로 받아보기! ◆ ‘더 빠질 곳이 없는’ 초저평가 숨은 南北경협 테마株! ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
234,3,"2018-11-12","08:57:41","현대제철, 목표가 21%↓ 5만5000원 제시-유진證","[서울=뉴스핌] 로보뉴스 = 유진투자증권은 12일 현대제철에 대한 투자의견을 매수, 목표주가를 5만5000원으로 제시했다. 이날 제시한 목표주가는 이전에 유진투자증권이 제시한 목표주가 7만원 대비 21% 낮은 수준이다.      현대제철은 현대차그룹 계열의 제철사로, 주 사업은 판재, 봉형강, 중기계 등의 철강영업이다. 유진투자증권 방민진 애널리스트가 작성한 현대제철 리포트 주요내용은 아래와 같다.  ▶ 목표주가 55,000원으로 21.4% 하향 ▶ Captive Market ▶ 재무구조 개선 기대 ▶ 중장기적으로 남북 경협 확대 수혜주  현대제철은 올해 3분기 연결기준 잠정 매출액이 5조2341억원으로 전년 동기 4조8202억원 대비 8.5% 늘었다. 같은기간 영업이익은 3760억7300만원으로 전년 동기 3397억1800만원 대비 10.7% 늘었다. 지배지분 순이익은 1905억5200만원으로 전년 동기 1750억7600만원 대비 8.8% 늘었다.      【특급호재】내일 급등 유망주 추적 완료! 신청 즉시발송(선착순) ▶▶▶Click ◀◀◀ ◆이 종목 하나면 억대계좌 달성가능! ▶3시간만 무료공개◀    지난 9일 주가는 전일대비 0.69% 상승한 4만3900원으로 마감했다.    이 기사는 뉴스핌과 아이투자(www.itooza.com)의 AI뉴스 작성 알고리즘인 뉴스봇(NewsBot)이 실시간으로 작성한 기사입니다.   ※ 세력 매집 포착, 지금 매수하면 200% 투자수익 달성!"
234,4,"2018-11-12","08:57:31","브레인콘텐츠, 내년 본격적인 실적 턴어라운드와 M&A 잠재력-한양증권","한양증권은 12일 내년 브레인콘텐츠의 본격적인 실적 턴어라운드가 기대된다고 밝혔다. 또 풍부한 현금 자금력을 바탕으로 한 타 기업 인수합병(M&A)을 지속할 것으로 전망했다.   김연우 한양증권 연구원은 “브레인콘텐츠의 내년 성장의 핵심은 자회사(지분율 70%) 스와니코코 실적”이라며 “화장품 기업인 스와이코코는 2019년 매출액 400억 원, 영업이익 90억 원을 낼 것”이라고 분석했다.   이어 “현금성 자산 850억 원(순현금 265억 원), 자회사 및 계열사 현금성 자산 포함 1000억 원을 넘는 자금력을 보유하고 있다”며 “2014년 인수 후 상장한 글로벌텍스프리와 스와니코코(18년 7월 인수) 등을 적재적소에 인수하면서 성장 발판을 마련한 경험이 지속적인 M&A 이슈로이어질 것”이라고 설명했다.   브레인콘텐츠의 주요 사업은 △복권정보 솔루션 사업(로또 리치) △화장품 사업(스와니코코) △사후 면세 사업(글로벌텍스프리) △IT 관리 솔루션 사업(넷크루즈) △웹툰 사업(핑거스토리) 등이다. 올해 상반기 기준 사업부별 매출 비중은 텍스 리펀드 55%, 온라인 복권정보 솔루션 30%, 터치스크린 제조 및 유지보수 15% 등으로 구성됐다. 올해 하반기는 천연화장품 업체 스와니코코를 인수(18년 7월)로 매출 다각화에 성공했으며, 추가적인 기업 인수를 검토하고 있다는 게 김 연구원의 분석이다.   고종민 기자(kjm@etoday.co.kr)    [종목기사]  ☞ [특징주] 브레인콘텐츠, 美 복권 사상 최대 당첨금 2조5000억…美 시장 진출 부각↑   ☞ [테마 리포트]플렉서블 디스플레이 관련주 테마 하락세(-5.45%)   ☞ 브레인콘텐츠, 화장품 사업 고성장 기대- 골든브릿지투자증권  ☞ [특징주] 브레인콘텐츠, 유통 플랫폼 확장 증권사 호평에 ‘강세’  ☞ 브레인콘텐츠, 종합 유통 플랫폼 기업으로 진화-KB증권   [오늘의 핫클릭]  ☞주식 자동 프로그램으로""月300만원"" 버는 男 화제  ☞서울 금천구 버스 2대 포함 차량 5대연쇄 추돌사고...40여명 부상  ☞[베스트&워스트] 코스닥, '알함브라 궁전의 추억' 초록뱀 38.28%↑   ☞[베스트&워스트] 코스피, 미세먼지 비상에 '모나리자' 51.31%↑   ☞한국선 힘 못 쓰는 에픽게임즈 '포트나이트'   ☞[종목진단] 코스피 ↓ 하락장 ↓ 에서 살아남기.. “정보”알면 “MONEY” 보인다!  ☞풋조이, '프리스타일2.0' 골프화 구매 시 최신형 보이스캐디 증정         Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
234,5,"2018-11-12","08:57:25","삼성디스플레이, '세계 최초' 65형 UHD 비디오월 출시","[머니투데이 임동욱 기자] [3.7mm 울트라 내로우 베젤 구현..비디오월 시장 고해상도 트렌드 주도]   삼성디스플레이가 세계 최초로 UHD해상도의 비디오월(Videowall) 시장을 열었다.   삼성디스플레이는 UHD 해상도(3840×2160) 의 65형 비디오월용 디스플레이를 개발, 지난 10월부터 본격적인 생산에 돌입했다고 12일 밝혔다.  이 제품의 픽셀수는 FHD 제품보다 4배 많은 830만 개로, 기존 비디오월 제품보다 더 선명하고 또렷하면서 생동감 넘치는 화질을 보여준다.   삼성디스플레이는 이번에 UHD 해상도를 구현하면서도 3.7mm 울트라 내로우 베젤(Ultra Narrow Bezel)을 구현하는데 성공했다. 비디오월의 경우 패널과 패널 사이의 간격을 의미하는 베젤의 너비를 줄이는 것이 관건인데, 고해상도로 갈수록 배선도 늘어나 베젤을 얇게 만드는 것이 어렵다.   삼성디스플레이는 ""현재 상업용 디스플레이 시장에서 UHD 해상도의 단품 사이니지 제품은 이미 상용화됐지만, 멀티비전 형태로 제작할 수 있는 비디오월 제품은 이번이 처음""이라고 밝혔다.   이 제품을 2단2열(2×2)로 연결해 멀티비전으로 제작할 경우, 46형 패널을 3단3열로 연결한 크기와 비슷한 가로 288.6cm, 세로 162.7cm의 거대한 비디오월을 구현할 수 있다.   양오승 삼성디스플레이 LCD 마케팅팀장(상무)는 ""비디오월 시장에서도 더 뛰어난 해상도에 대한 수요가 증가하고 있다""며 ""이번 65형 UHD 신제품 출시를 통해 비디오월 시장의 고해상도 트렌드를 선도해나갈 것""이라고 밝혔다.       ▲[우량실적주] 저점매집 강한수급포착 급등주 전격공개 ( 바로가기)   ▶▶[남북경협株] ""실적기반"" 저가에 매집해둬야 할 급등 유망주 TOP 5 전격공개 (바로확인)   ※주목※ 총 수수료 0원+월 0.4%대 금리 ▶ 저비용고수익 실현해볼까? (바로 가기)     [파워 인터뷰]      [관련기사] ☞ [MT리포트]""한국부터 팔았다""… '셀코리아' 부른 짠물배당 ☞ 지은지 10년만에 50층 재개발? 성수동 '강변동양' ☞ 이영아 ♥ 강은탁, 실제 연인으로…""한 달째 열애중"" ☞ ""문제만 풀기도 벅찬데…"" 수능, 바꿔주세요 ☞ CNN 등 외신, BTS 출연무산 시킨 日 '전범국' 행위 널리 알려      ▶▶[급등임박] 2018년 하반기 ""정부정책"" 수혜주 TOP 10 긴급공개(바로확인)   저금리 고수익의 비밀, 1644-6960 키워드림론에서확인   ▲[우량실적주] 저점매집 강한수급포착 급등주 전격공개 ( 바로가기)      임동욱 기자 dwlim@mt.co.kr    <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
234,6,"2018-11-12","08:57:23","""신흥시장 진출 지원""…페루·브라질 中企개척단","[아시아경제 김대섭 기자] 중소기업중앙회는 페루와 브라질에 시장개척단을 파견했다고 12일 밝혔다.   이번 시장개척단은 진공펌프 제조 기업인 두백과 기초화장품을 생산하는 엔에스리테일 등 국내 중소기업 9개로 구성됐다. 지난 4일부터 11일까지 페루 리마, 브라질 상파울루에서 현지 유력바이어와 일대일 수출상담회 등을 진행했다. 총 109건, 399만달러 규모의 수출상담이 이뤄졌다.   중기중앙회에 따르면 현장에서 15만달러의 계약이 성사됐고 향후 120만1000달러 상당의 수출계약이 이루어질 것으로 예상된다. 페루는 문화적, 지정학적으로 남미 지역 진출을 위한 관문 역할을 할 수 있는 전략적 진출 필요성이 높은 시장이다. 브라질은 한국 브랜드 가치가 전반적으로 상승하고 있고, 중소기업의 진출 가능성이 높은 시장으로 평가받고 있다.   최경영 중기중앙회 무역촉진부장은 ""이번 페루 및 브라질 시장개척단은 신흥시장 진출에 대한 중소기업의 수요를 충족시키기 위해 전략적으로 준비했다""며 ""특히 기존에 체결된 자유무역협정(FTA)을 적극적으로 활용하고 한국 브랜드 선호도가 높은 지역을 중심으로 우리 중소기업의남미 시장 진출을 적극 지원하겠다""고 말했다.    ●[급등임박] ""하반기 정부정책""최대수혜, 폭등유망주 TOP 5 긴급공개 (바로확인) ●'부자네스탁론' 월 0.4%대 금리, 100% 집중투자까지 ●'대박스탁론' 수수료없이 월 0.4%대 금리, 100% 집중투자까지 ●또 터질 수 밖에 없는 제2의 신라젠! 최소 “800%” 상승 예정!  [관련기사]  ☞ 중기연 ""스타시옹 에프 같은 커뮤니티형 창업공간 조성해야""  ☞ 대·중소기업 '상생 정책' 실적은…"" 공동 R&D 성과 탁월""  ☞ 제조업생산 금융위기 후 최대폭 하락…中企가 더 줄어  ☞ 중기중앙회, 한국협동조합학회 가입  ☞ [주간전망]10월 취업자수 얼마나 늘었나…9·13대책 후 가계대출 흐름은?    주식 자동 프로그램으로""月300만원""버는 男화제 최근 오토레이더라는 주식 자동매매 태블릿을 사용하며 매달 300만원씩꾸준히 수익을...    증시 반등, 제약바이오株 추천받고 ""21억""… 최근 증시 반등 속에서 홀로 폭등하고 있는 종목이 밝혀지며, 많은 투자자들 사이에서 화제가 되고…   김대섭 기자 joas11@asiae.co.kr   <ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
234,7,"2018-11-12","08:57:22","아모레퍼시픽, 신규 메이크업 브랜드 ‘레어카인드’ 론칭","아모레퍼시픽이 메이크업 전문 브랜드인 레어카인드(RAREKIND)를 새롭게 론칭한다. [사진 제공=아모레퍼시픽] -립 라인 ‘립 크레이버’ 8종 선봬 -생생한 텍스처와 과감한 컬러가 특징   [헤럴드경제=박로명 기자] 아모레퍼시픽이 메이크업 전문 브랜드인 레어카인드(RAREKIND)를 새롭게 론칭한다고 12일 밝혔다.   레어카인드는 남다른 매력을 가진 당당한 이들을 위한 색조 전문 브랜드다. 레어카인드가 2018년 겨울 홀리데이 시즌을 위해 선보이는 첫 번째 립 라인은 ‘립 크레이버(Lip Craver)’다. 자신만의 개성을 잘 드러내는 ‘걸 보스(Girl Boss)’의 감성을 담은 생생한 텍스처와 과감한 컬러, 세련된 디자인이 특징이다.   레어카인드의 립 크레이버 라인은 풀 메탈 글로스(Full Metal Gloss) 5종과 홀로 부스터 글로스(Holo Booster Gloss) 3종으로 구성돼 있다.   풀 메탈 글로스는 풍부한 컬러 펄을 함유해 선명한 메탈 광택을 자랑한다. 강렬하고 글래머러스한 무드를 연출할 수 있다. 이지 누드와 선셋 쿠퍼, 매치리스 레드, 쿨 핑크, 퍼플 나잇 등 총 5종으로 구성된다. 이 중 주력제품은 독보적인 카리스마를 지닌 브릭레드 컬러인 매치리스 레드다.  홀로 부스터 글로스는 보는 각도에 따라 달라지는 홀로그램펄로 신비로운 무드 연출이 가능하다. 또 글로스 제형의 광택이 다채로운 펄과 어우러져 볼륨 있는 홀로그래픽 립을 연출할 수 있다. 밀키웨이 화이트와 갤럭시 블루, 윈터 피치 등 총 3종으로 구성되어 있다.   레어카인드의 립 크레이버 라인은 12일 지마켓 론칭을 시작으로 오는 19일부터 아리따움 라이브(Live) 강남점을 통해 만나볼 수 있다.   레어카인드가 다음달 9일까지 카페 콜렉티보 한남점에서 ‘메이크 미 레어(MAEKE ME RARE)’라는 주제로 팝업 스토어를 운영한다. 립 크레이버 라인의 제품 체험은 물론 특별한 순간을 기억할 수 있도록 한 포토존, 레어카인드 히든 메뉴를 경험해 볼 수 있다.   dodo@heraldcorp.com           [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도안낸다~ ◆ 무료O, 회원가입X. 바로보는 증권전문가의 실시간 라이브방송. ◆ <긴급> 세력 매집 포착, 지금 매수하면 200% 투자수익 달성!  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!   제2의 셀트리온은? 선착순 20명, 딱 3일간만 공개! [지금 바로 신청]   이제 곧 재료 터지면 기습 폭등할 제2의 신라젠! 전문가들도 돈 내고 보는 극비세력주 무료공개!   [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◆ [마감임박] '급등주 문자메시지' 100% 무료로 받아보기! ◆ ‘더 빠질 곳이 없는’ 초저평가 숨은 南北경협 테마株! ◆ 똑똑해진 소비자..한국도 이젠 소형차 시대 ◆ 2020년 한국 TV 2대중 1대 인터넷 연결된다"
235,1,"2018-11-12","08:55:28","셀트리온, 3분기 실적 부진 '목표가↓'-대신증권","대신증권은 셀트리온에 대해 3분기 실적 부진을 지적하며 투자의견 '매수'를 유지하고 목표주가를 31만 원에서 28만 원으로 하향 조정했다.  홍가혜 대신증권 연구원은 12일 ""셀트리온의 3분기 매출은 작년 동기 대비 0.4% 하락한 2311억 원, 영업이익은 44.2% 줄어든 736억 원으로 모두 시장 예상치를 밑돌았다""고 설명했다.   홍 연구원은 ""트룩시마(리툭산 바이오시밀러)의 공급 단가 인하와 1공장 증설 준비로 인한 가동률 하락 때문""이라며 ""바이오시밀러 공급 단가 인하가 램시마부터 트룩시마까지 이어지면서 올해 영업이익은 작년보다 26.7% 줄어든 3천826억원을 기록할 것""으로 내다봤다.   이어 ""다만 연내 트룩시마, 허쥬마의 미국 식품의약국(FDA) 시판 허가와 내년 미국 시장 출시로 시장 확대가 기대된다""며 ""올해 말 램시마 SC(피하주사) 제형의 유럽 시판을 허가받으면 공급 확대가 가능하다""고 덧붙였다.   윤기쁨 기자(modest12@etoday.co.kr)    [종목기사]  ☞ 셀트리온, 4분기도 실적 부진 전망 ‘목표가↓’-신한금융투자  ☞ [개장전] 증권사 추천주 (11/12)   ☞ 셀트리온, 트룩시마 단가 인하·1공장 가동중단 여파 ‘목표가↓’-NH투자증권  ☞ [테마동향] 9일, 플렉서블 디스플레이(+2.13%), 엔터테인먼트(+1.94%) 관련주 테마 상승…바이오시밀러(-2.80%), 탄소 배출권(-2.13%) 관련주 테마 하락   [오늘의 핫클릭]  ☞주식 자동 프로그램으로""月300만원"" 버는 男 화제  ☞서울 금천구 버스 2대 포함 차량 5대연쇄 추돌사고...40여명 부상  ☞[베스트&워스트] 코스닥, '알함브라 궁전의 추억' 초록뱀 38.28%↑   ☞[베스트&워스트] 코스피, 미세먼지 비상에 '모나리자' 51.31%↑   ☞한국선 힘 못 쓰는 에픽게임즈 '포트나이트'   ☞[종목진단] 코스피 ↓ 하락장 ↓ 에서 살아남기.. “정보”알면 “MONEY” 보인다!  ☞풋조이, '프리스타일2.0' 골프화 구매 시 최신형 보이스캐디 증정         Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
