page,row,date,time,title,body
247,6,"2023-02-10","08:59:51","[게시판] 서울시 소기업·소상공인연합회 양택균 회장 선출","[게시판] 서울시 소기업·소상공인연합회 양택균 회장 선출         ▲ 서울시 소기업·소상공인연합회는 9일 서울 상암동 중소기업DMC타워에서 정기총회를 열고 양택균 종로구 소기업·소상공인회 이사장을 제3대 회장으로 선출했다고 10일 밝혔다. 임기는 오는 2027년까지 4년이다. 이 단체는 서울시 소재 소상공인의 경영활동, 상호 정보교류 및협력 등 소상공인 권익 보호를 목적으로 2016년 5월 설립됐다. (서울=연합뉴스)  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
247,7,"2023-02-10","08:59:50","튀르키예 등 강진 사망자 2만명…동일본 대지진 수치 넘겼다","[서울=뉴스핌] 아이뉴스24 = 규모 7.8과 7.5의 두 차례 강진이 발생한 튀르키예에서 사망자 수가 지난 9일(현지시간) 2만1000명을 넘어섰다.     [서울=뉴스핌] 아이뉴스24 = 9일(현지시간) 튀르키예 남부 엘비스탄에서 구조대가 지진 발생 87시간 만에 무너진 건물 잔해에서 82세 여성을 구조하고 있다. 이번 지진으로 인한 사망자 수가 2만 명을 넘어섰으며 이재민들은 모닥불 주위에 모여 추위와 싸우면서 음식과 식수 부족에 어려움을 겪고 있다 [사진=뉴시스] npinfo22@newspim.com   이로써 튀르키예 지진은 2011년 약 1만9000여명의 목숨을 앗아간 동일본 대지진의 기록을 넘어서게 됐다.  튀르키예재난관리국(AFAD)이 발표한 자료 등 외신을 종합하면 튀르키예에서 대지진이 발생한지 나흘만인 10일(현지시간) 튀르키예에서 1만7674명, 시리아에서 3377명으로 합계 2만1051명이 사망한 것으로 공식 집계됐다.  AFAD는 지난 6일 발생한 규모 7.8과 7.5의 강진 외에도 1천117건의 크고 작은 여진이 기록됐다고 덧붙였다.  현지 전문가들은 튀르키예서만 최대 20만명의 시민들이 건물 잔해에 갇혀 있어 희생자가 기하급수적으로 늘어날 것으로 보인다. 72시간의 '골든타임'이 지났지만 구조 인력과 장비가 여전히 부족하다는 목소리가 높다.  터키 의회는 피해 지역에 3개월간의 비상사태를 선포했으며, 세계은행은 지진 피해 복구 및 구호활동 지원으로 튀르키예에 17억 8천만 달러(2조 2499억원)를 지원할 계획이다.  이 기사는 아이뉴스24가 제공하는 기사입니다    무조건 오르는 급상승 ""고급종목"" 선착순 100명 제공 중… >>최상위종목 확인하기<< ▶[무료정보]◀ 고급 상장종목 ""선착순"" 무료증정! >>> (종목 확인하기)  ▶[고급정보]◀ 2023년 상반기 고급종목 ""선착순 한정"" 무료 제공中! >> (선착순 확인하기)        저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
248,1,"2023-02-10","08:57:56","전남 신안 ‘청보호’ 오늘 조선소로 옮긴다…“밤새 수색 성과 없어”","해경 등 구조당국이 청보호 전복사고 발생 엿새째에 접어든 9일 0시 선내 실종자 수색을 하고 있다고 밝혔다. 사진은 바로 세운 청보호 선체서 실종자 수색 모습.[연합]  [헤럴드경제(신안)=황성철 기자] 전남 신안군 사고해역에서 목포로 옮겨진 전복 어선 ‘청보호’가 오늘(10일 )조선소로 옮겨진다. 밤사이 실종자 4명에 대한 수색은 성과가 없었다.  10일 구조당국에 따르면 어제(9일) 오후 전남 목포시 해경 전용부두로 예인된 청보호를 오늘(10일) 오후 인근 지역 조선소로 옮긴다. 오후 1시쯤 조선소로이동을 시작해 만조 시기 배를 수선하기 위해 땅 위로 끌어 올리는 설비인 ‘선가대’에 올려진다.  육상 거치를 마치면 청보호 인양 조치가 모두 완료된다. 곧바로 구조당국은 선체 내부 수색을 한 차례 더 한다. 수색이 끝나면 합동조사팀이 정밀감식을 시작해 원인조사에 본격적으로 들어간다.  구조당국은 전날 목포해경 전용부두에 청보호를 임시 정박시킨 후에는 추가 선체 내부 수색을 하지 않았다. 해상 수색은 신안군 임자면 일대에서 홍도 바깥까지 구역을 확대하며 밤사이 계속했다. 하지만 추가 실종자는 발견되지 않았다. 앞으로조류의 흐름을 분석해 단계적으로 수색 구역을 넓히면서 해상 수색에 집중한다.  청보호는 지난 4일 밤 전남 신안군 임자도 서쪽 해상에서 뒤집혀 승선원 12명 중 3명이 구조되고 9명이 실종됐다. 실종자 중 5명은 선내에서 숨진 채 발견됐다. 선장 등 나머지 4명(한국인 2명·외국인 2명)은 여전히 찾지 못하고 있다.   9일 전남 목포시 목포해경에서 김해철 서장이 실종자 수색과 선체 인양 등 수습 상황을 브리핑하고 있다.연합]           ▶ 무조건 오르는 비공개 급등종목 ""반드시"" 확인하기 >> 오늘의 추천종목 정보 제공 받기 <<      ▶ 급등 임박! 반드시 상승할 ""유망 종목 TOP3"" 실시간 시세 확인하기 >> 종목 무료로 받아보기 <<        ▶ 비트코인 와르르 大폭락에 OO테마주 들썩, 상위 1% TF팀 >> 선착순 100명 급등 종목 무료제공 <<        ▶ 내 계좌 '1억' 만들기 프로젝트! VIP 리딩 입장의 ""무.료.체.험"" 기회 >>신개념 재테크<<               ▶ 상위 1%의 급등주 정보, 선착순 100명에게 무료로 제공 중… >>초대형 대장주 비밀리에 입수<<           ▶ 단 돈 ""만 원"" 있어도 10배 이상 터질 종목 ""지금"" 사도 무조건 터진다 >> 매일 VIP 무료추천주<<           ▶아무도 몰랐던 급상승 ""VIP 히든종목"" 분석자료 선착순 무료제공!! >>최상위종목 ""시세"" 확인하기<<"
248,2,"2023-02-10","08:57:55","[특이점 종목] 미디어젠 (279600)","[특이점 종목] 미디어젠 (279600)      [ⓒ 매일경제TV & mktv.co.kr, 무단전재 및 재배포 금지]"
248,3,"2023-02-10","08:57:52","미 희토류 기업들이 전략자문관으로 폼페이오 전 외교관에 로프를 꽂고 있다","U.S. rare earth firm ropes in former top diplomat Pompeo as strategic advisor .storyContent * {border-color:inherit !important;outline-color:inherit !important;} 2월 9일 (로이터) - 미국 레어 어스 LLC는 목요일에 마이크 폼페이오 전 국무장관이 전략 고문으로 회사에 합류했다고 밝혔다.  폼페이오 장관은 ""미국의 희토류 공급은 미국인 일자리를 추가로 창출하는 동시에 외국인 의존도를 줄이기 위해 매우 중요하다""고 말했다.  희토류 원소는전기 자동차, 전자 및 방위 산업에 사용되기 때문에 청정 에너지로 전환하려는 조 바이든 대통령의 계획에서 중요한 부분을 형성한다.  2021년 상장을 계획했던 미국 희토류가 텍사스주에 있는 라운드탑 희토류 매장지를 개발 중이다.     (Reporting by Sourasis Bose in Bengaluru; editing by Uttaresh.V)  Sourasis.Bose@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: USA RARE EARTH-POMPEO/ (PIX)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
248,4,"2023-02-10","08:57:50","한국증권금융 꿈나눔재단, 튀르키예·시리아 대지진 피해 성금 후원","지금 기사에서 보고 있는 종목 살까?팔까? 통화 한번으로 확인하기(30일간 3만원)       한국증권금융 꿈나눔재단은 최근 대지진 발생으로 큰 피해를 입은 튀르키예·시리아 주민을 지원하기 위해 전국재해구호협회를 통해 1억원을 후원했다고 10일 밝혔다.  이번 후원금은 전국재해구호협회를 통해 대지진으로 피해를 입은 튀르키예·시리아 주민들에게 전달돼 피해지역에 긴급구호물품 지원, 재난 피해자 의료 지원 및 피해지역 재건 등에 사용될 예정이다.  한국증권금융 꿈나눔재단은 2017년 포항지진피해 성금 기탁을 시작으로 2022년에는 동해안 산불피해 복구 및 호우피해 지원을 위해 성금을 기탁한 바 있다.  한국증권금융 관계자는 ""이번 튀르키예·시리아 지진으로 피해가 더 이상 확산되지 않기를 바라며 앞으로도 국가적 재난사태가 발생했을 때 피해복구 및 구호를 지원하기 위해 적극적으로 동참할 계획""이라고 말했다.  차은지 한경닷컴 기자 chachacha@hankyung.com      ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있다면 당장 ""이것"" 매수해라!! >>> (무료공개)  ""숨겨진 주식고수가 등장했다!"" 무료카톡방 [참여코드 3636 ] 입력하면 바로 입장가능  ▶▶ 월0.2%대 최저금리 X 주식자금 4배 X 100%집중투자 => 부자네스탁론  상위1% 급등주 이슈종목 평생무료로받아보기 클릭   ■AI급등주추천■ 씽크풀AI가 실시간 분석한 오늘의 급등 매수종목 전화한통화로 관리받으세요.▶▶▶ 실시간 매매신호 받아보기(060-800-1200)  ▶[무료정보]◀ 코스피 반등 전망 예상! 지금 ""이종목"" 무조건 매수해라! >> (바로 확인)           관련기사 ""미국산만 써라"" 폭탄 선언…한국 기업 '초비상' 반포동 새 아파트 입주권 100억원에 팔렸다 공매도 공격에도 85% ' 급등'…큰손 박살낸 주식 5억 슈퍼카, 나오기도 전 '완판'…""심장 훔쳤네"" ""삼성, 승승장구하더니…"" 일본서 또 통했다    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
248,5,"2023-02-10","08:57:49","[동네방네]중구, 소상공인 도로점용료 징수 3개월간 유예","- ""소상공인 피해 최소화 위함""…오는 6월 부과 예정  [이데일리 송승현 기자] 서울시 중구는 올해 정기분 도로점용료 징수를 3개월간유예해 6월에 부과 징수한다고 10일 밝혔다. 코로나19의 여파와 경기침체로 인한 소상공인들의 피해를 최소화하기 위한 것으로 국토교통부의협조 요청에 따라 이뤄졌다.  도로점용은 도로 안전 및 통행 등에 지장을 주지 않는 범위 내에서 도로관리청의 허가를 받아 도로의 일부를 이용하는 것을 말한다. 도로점용료는 도로를 이용하는 대가로 부과하는 사용료다.  보도 등에 설치된 차량 진·출입 시설이나 사설 안내표지판을 비롯해 가로판매대, 구두수선대, 노점, 전통시장의 상품진열대 등 소상공인의 영업과 관련된 설치물 등도 도로점용료 부과대상이다.  중구는 지난 3년간 모든 민간사업자와 개인에게 도로점용료를 25% 감면한 바 있다. 공공기관, 지방공기업, 공익시설(전기, 통신, 가스시설사업 등)은 감면 대상에서 제외했다. 지난 한 해 정기분에 대한 감면 금액은 약 20억 5400만원에 이른다.  김길성 중구청장은 “이번 조치가 경기 악화로 어려움을 겪고 있는 소상공인이 힘든 시기를 헤쳐 나가는 데 조금이나마 도움이 되기를 바란다”고 말했다.            ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!! >>> (무료공개)  ▶[무료정보]◀ 100만원 목돈으로 ""이것"" 무조건 매수하세요! >>> (선착순 공개)   “주식은 매도가 생명,?내 종목 팔기 전에?AI?비서에서 물어봐!!”     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
248,6,"2023-02-10","08:57:47","희미해진 은행지주계 증권사 존재감…2인자 내놨다","희미해진 은행지주계 증권사 존재감…2인자 내놨다       (서울=연합인포맥스) 송하린 기자 = 증권업 '태평 시대'가 막을 내렸다.      지난해 주식시장 침체와 채권금리 급등 등 악재가 덮치면서 은행지주계 증권사들은 그룹 내 은행 다음 2인자 자리를 내놓게 됐다.      10일 금융투자업계에 따르면 지난해 KB증권, 하나증권, IBK투자증권, BNK투자증권, 하이투자증권이 각 그룹 순익에 기여하는 비중은 4%, 3%, 2%, 6%, 7%로 집계됐다.      지난 2021년에는 각각 13%, 13%, 4%, 13%, 17%였던 것과 비교하면 급격히 축소된 수준이다.      KB증권은 지난해 순익이 2천63억원으로 전년보다 65.3% 급감하며, 그룹 내 2인자에서 5인자로 밀려났다.      그룹 내 2인자 자리는 KB손해보험에 그 자리를 넘겨줬다. KB손해보험은 작년 순익이 5천557억원으로 전년보다 84.8% 급증했다. 지난해 순익이 줄었던 KB국민카드(8%), 푸르덴셜생명(5%), KB캐피탈(5%)에도 순익 기여도가 밀리면서 그룹 내 5인자 자리로 밀려났다.      하나증권은 지난해 순익이 1천260억원으로 전년보다 75.1% 급감한 결과 그룹 내 존재감이 2번째에서 4번째로 밀려났다.      그룹 내 2인자 자리는 하나캐피탈이 차지했다. 하나캐피탈은 작년 2천983억원 순익을 기록하며 전년보다 9.7% 늘었다. 하나카드(5%)보다도 순익 기여도가 낮아졌다.      DGB금융그룹의 증권 계열사인 하이투자증권은 비은행 계열사 1위 자리를 DGB캐피탈에 빼앗겼다. 하이투자증권은 순익이 376억원으로 전년보다 77.1% 급감했는데, DGB캐피탈은 773억원으로 10.1% 늘었다.      IBK투자증권은 지난해 순익이 471억원으로 전년보다 53.5% 줄었다. 다만 IBK기업은행 자회사가 전반적으로 부진한 결과 IBK투자증권은 자회사 가운데 IBK캐피탈 다음 자리를 유지했다.      BNK투자증권도 그룹 내 순익기여도가 급감했지만, 부산은행(47%), 경남은행(29%), BNK캐피탈(17%) 다음인 4인자 자리는 유지했다. BNK투자증권은 작년 순익이 573억원으로 전년보다 50.6% 급감했는데 그 밑에 있던 계열사인 BNK저축은행과 BNK자산운용 순익이 적자 전환하며 자리를 지킬 수 있었다.      지난해 증권업은 영업환경이 급격히 악화했다. 주식시장 침체로 수수료 순익이 전반적으로 급감했고 금리상승 여파로 유가증권 평가손실이 커졌다. 부동산 경기가 크게 위축되면서 관련 수수료 수입도 감소했다.      신한투자증권만 유일하게 그룹 내 순익 기여도가 7%에서 8%로 늘었다. 사옥 매각이익을 실현하며 영업 외 손익이 발생한 덕분이다. 다만신한투자증권도 사옥 매각이익 등의 요인을 제외한 영업이익은 1천200억원으로 전년보다 79.5% 감소했다.      강승건 KB증권 연구원은 ""주요국 주식시장 반등으로 개인투자자들의 투자심리는 일정 수준 회복되는 등 증권사 실적 리스크 요인은 완화되고 있다""며 ""다만 부동산 금융 위축에 따른 투자은행(IB) 실적 부진이 당분간 지속될 것이라는 점에서 핵심 수익성 회복에는 시간이 필요할 것""이라고 말했다.      *그림*       hrsong@yna.co.kr"
248,7,"2023-02-10","08:57:37","웅진식품, '초록매실·내사랑유자C' 탄산수 출시","[이데일리 정병묵 기자] 웅진식품은 자사 브랜드 빅토리아와 초록매실, 내사랑유자C를 컬래버레이션한 신제품 2종을 출시한다고 밝혔다.  신제품 2종은 ‘빅토리아 초록매실’과 ‘빅토리아 내사랑유자C’로, 스테디셀러인 초록매실과 내사랑유자C를 빅토리아와 조합한 스파클링 음료다.   두 제품 모두 어떠한 첨가물도 넣지 않은 0 kcal의 스파클링 음료로, 단독으로 마시거나 에이드, 칵테일 레시피에 활용하는 등 취향에 맞게 다양한 방법으로도 곁들여 즐기기 좋다. 신제품 2종은 13일부터 온라인 채널에서 구입 가능하다.     사진=웅진식품       ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!! >>> (무료공개)  ▶[무료정보]◀ 100만원 목돈으로 ""이것"" 무조건 매수하세요! >>> (선착순 공개)   “주식은 매도가 생명,?내 종목 팔기 전에?AI?비서에서 물어봐!!”     ＜ⓒ종합 경제정보 미디어 이데일리- 무단전재 & 재배포 금지＞    "
249,1,"2023-02-10","08:55:26","미래에셋 TIGER 유로스탁스50레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H) ETF기타시장안내","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      ETF기타시장안내   제목 투자유의사항안내  내용 본 ETF는 STOXX가 발표하는 ""EURO STOXX 50 지수""를 추적대상지수로 하여 기초지수의 일간수익률의 양(陽)의 2배수 수익률과 연동하는 것을 목표로 운용되고 있습니다. EURO STOXX 50 현물지수에 연동되기 때문에, 장중NAV 는 한국 기준으로 새벽 유로존 주식시장 본장의 움직임을 반영한 후, 한국 시장 개장 동안에는 변동되지 않습니다.   반면 EURO STOXX 50 선물은 한국 개장시간에 전자장에서 가격이 실시간으로 변동되며(Euro STOXX 50 Index Continuous Contract), 본 ETF의 유동성 공급자는EURO STOXX50 선물의 가격 변동분을 반영하여 호가를 제시하고 있습니다. 이에 따라 해당 상품은 실시간 iNAV와 체결가격 사이의 괴리가 발생할 수 있습니다. 투자자 여러분께서는 이 점 투자에 참고하시기 바랍니다.   EURO STOXX 50 선물의 전자장 가격 실시간 움직임은 아래 사이트를 참고하시기 바랍니다.  https://www.marketwatch.com/investing/future/euro%20stoxx%2050%20futures?countrycode=de&iso=xeur  기타 투자판단에 참고할 사항 -"
