page,row,date,time,title,body
199,1,"2020-11-19","08:59:45","전국 라면 인기 지도…부동의 1위 신라면·짜파게티 2위 굳건","[아시아경제 이선애 기자] 올해 신종 코로나바이러스감염증(코로나19)와 영화 기생충에 등장한 짜파구리의 영향으로 농심 신라면과 짜파게티가 전국적인 인기를 끌었다. 닐슨코리아가 올해 3 분기까지의 지역별 라면매출을 집계한 결과, 신라면이 전국 점유율 1위를 차지했고 짜파게티, 안성탕면 등이 그 뒤를 이었다. 이들은 평소 소비자들이 자주 찾는 시장 대표 브랜드라는 점에서 ‘ 위기에 강한 제품’이라는 평가를받는다. 특히 짜파구리 열풍이 전국을 강타하면서 짜파게티는 전국 2위를 확고히 했다. 넘사벽 신라면·짜파게티    농심은 이같은 트렌드를 반영한 ‘2020년 전국 라면 인기 지도’를 19일 발표했다. 올해 3분기까지 국내 라면시장은 약 1조6500억원으로집계됐다. 분기 누적으로는 최고치다.   코로나19를 겪으면서 소비자들은 전통의 인기 브랜드들을 선택했다. 닐슨코리아가 전국 라면 매출을 집계한 결과, 신라면을 비롯해 짜파게티, 안성탕면, 진라면매운맛, 팔도비빔면 등 5개 제품이 전국 매출 톱5 를 형성했다. 이들 제품은 각 사를 대표하는 1 등 브랜드다.   올해 우리나라에서 가장 많이 판매된 라면은 단연 신라면’이다. 신라면은 9.9%의 점유율로 전국 1위에 올랐다. 신라면은 라면시장을 대표하는1위 브랜드로, 특유의 얼큰한 국물과 쫄깃한 면발로 출시(1986년) 이후 1991년부터 현재까지 30년째 시장 1위를 차지하고 있다. 신라면팬이 특히 많은 지역은 충청북도로, 점유율 12.9%를 기록하며 전국 최고치를 보였다. 신라면의 대중적인 인기와 오랜 세월이 흘러도 변하지않는 맛이 충청도민들에게 어필한 것으로 풀이된다.   전국 2위는 짜파구리 신드롬의 주역 짜파게티’다. 짜파게티는 지난해보다 0.6%p가 늘어난 점유율 7.1%를 기록하며 상승세가 돋보였다.   짜파게티는 짜파구리 열풍에 힘입어 라면시장에서 가장 핫한 아이템으로 불리며 전국 대부분의 지역에서 2위를 차지했다. 지역 특색 라면 안성탕면·삼양라면   신라면이 유일하게 1위를 차지하지 못한 지역, 바로 부산과 경남이다. 안성탕면은 부산, 경남지역에서 1위, 경북지역에서 2위를 차지하며경상도에서 유독 강한 면모를 보여줬다. 이는 된장 맛을 선호하는 경상도 소비자들이 구수한 우거지장국 맛의 안성탕면을 선호하기 때문으로분석된다. 안성탕면은 소고기를 우린 육수에 된장과 고춧가루가 어우러져 구수하면서도 얼큰한 우거지장국의 맛을 살린 제품이다.   전라도 지역에서는 전통적으로 삼양라면이 돋보였다. 삼양라면은 전북과 전남에서 순위권(3위)에 들었다.(전라북도 4.5%, 전라남도 5.6%) 전라도 지역은 상대적으로 매운 맛의 강도가 낮은 삼양라면이 이 지역의 다양한 음식과 잘 어우러지는 특징 때문인 것으로 풀이된다. 또한,호남에서 생산공장을 가동하고 있는 삼양식품에 대한 친근감도 작용했을 것이란 분석이다.   군부대가 많고 각종 레저와 휴양시설이 밀집한 강원도 지역은 간식 혹은 간단한 요기에 편리한 용기면 육개장사발면이 3위를 차지해 눈길을 끌었다.   오뚜기는 수도권 지역에서 강세를 보였다. 진라면 매운맛은 서울과 경기, 충북 지역에서 4%대의 점유율로 3위를 차지했다. 3분기 라면시장 역대 최고   올해 국내 라면시장은 코로나19라는 특수를 만나면서 3분기까지 약 1조6500억원의 규모를 보였다. 이는 지난해 동기 대비 5.1% 성장한 것으로 역대 최고치다. 통상 날씨가 쌀쌀해지는 11월, 12월 라면 성수기를 고려한다면, 연말까지 2018년 세운 최대 규모(2조930억원) 를 넘어설 것으로 예상된다.   농심은 올 3분기까지 약 55.4%의 점유율(전년 대비 1.4%p ↑)을 기록했다. 신라면을 비롯해 짜파게티, 안성탕면, 너구리 등 스테디셀러들의 활약이 주효했다. 오뚜기와 삼양식품, 팔도는 지난해 보다 소폭 하락하거나 비슷한 수준을 보였다.   농심 관계자는 “코로나19 로 인해 정체된 라면시장이 특수를 보였고 대부분 신라면, 짜파게티, 안성탕면, 너구리 등 농심 인기제품들로매출이 집중됐다”고 평가했다.    ● [무료공개] 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ● 임상3상완료 - 셀트리온 넘을 800% 초대형 바이오株!  ● 실적시즌! 다음 '어닝 서프라이즈' '이 기업'! 뉴스 발표 직전! (클릭)  [관련기사]  ☞ 코로나19 장기화로 라면 불티…농심3분기 영업이익 58% 증가  ☞ 이베이코리아, '빅스마일데이' 1초당 39개 판매…판매량·거래액 ↑   ☞ 이화여대, 대학 소액기부 선도해온 '선배라면장학금' 10주년 맞아  ☞ 농심 “사랑의 연탄으로 겨울 따뜻하게 보내세요”  ☞ 트렌드 한 입, 즐거움 한잔! 색다른 즐거움, 드링킷      이선애 기자 lsa@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
199,2,"2020-11-19","08:59:43","열흘 넘게 일 내려놓은 트럼프…“대선 불복 행사에도 관심 안 보여”","도널드 트럼프 미국 대통령이 공식 일정을 잡지 않는 날들이 이어지면서 미 국정 공백에 대한 우려가 커지고 있다.  트럼프 대통령이 각 부처와 만남, 정상 통화 등 일정에서 손을 뗀 것은 18일(현지 시각) 기준 11일째다. 공식 석상에 모습을 드러낸 건 지난13일 신종 코로나바이러스 감염증(코로나19) 관련 기자회견이 마지막이었다. 14일 자신의 지지자들이 워싱턴DC에 모여 시위를 벌였을 때도 그는 차량을 타고 현장을 지나치기만 했다.  플로리다주(州) 팜비치에 있는 자신의 별장에도 발걸음을 끊었다. 마러라고 리조트는 ‘겨울 백악관’으로 불릴 정도로 그가 자주 찾는 곳이다. 이곳에서 시진핑 중국 국가주석, 아베 신조 일본 총리 등과 정상회담을 한 적도 있다.  다만 골프장에는 자주 들르고 있다. 트럼프 대통령은 전날도 버지니아주 스털링에 있는 트럼프 내셔널 골프클럽에서 골프를 쳤다.  이와 관련, CNN은 백악관 관계자를 인용해 ""현재 상황은 그의 재임 기간을 되돌아 봤을 때 매우 이례적""이라며 ""벙커 속에서 버티고 있는 것과 같은 심리 상태로 보인다""고 전했다.  또다른 관계자는 ""당초 보좌관들은 대통령이 대선 불복과 소송전에 적극 나서고 있다는 점을 보여주기 위해 더 많은 공식 행사를 추진하려고도 했지만, 트럼프 대통령이 별 관심을 보이지 않았다""며 ""백악관 내부의 부정적 기류 때문에 이런 의견을 제시하는 측근들도 더이상 없다""고 했다.  워싱턴포스트(WP) 칼럼니스트 로빈 기반은 ""트럼프 대통령이 골프를 치면서도 그렇게 즐거워 보이지 않는다""며 ""그는 단순히 자신의 책임을피하는 것처럼 보인다""고 지적했다.  반면 조 바이든 대통령 당선인은 대선 승리 후 코로나19 확산 상황을 들으며 의료진과 논의를 이어가고 있다. 유럽·아시아 동맹을 시작으로외국 정상급 인사와 통화 외교도 시작했다.  그러나 트럼프 대통령 측이 정권 인수 작업에 협조하지 않고 있어 그가 경기부양책 등 현안에 직접적인 영향을 미치기는 어려워 보인다. 바이든 당선인이 취임하기 전까지는 아직 64일이 남아있다.       박수현 기자 htinmaking@chosunbiz.comCopyrights ⓒ ChosunBiz.com"
199,3,"2020-11-19","08:59:39","GS샵, TV쇼핑 인기상품 구매시 10% 무제한 적립","[파이낸셜뉴스] GS샵은 쇼핑 시즌인 11월을 맞아 ‘무제한’ 적립행사인 ‘블랙페스타’를 진행한다. GS샵 ‘블랙페스타’에서는 TV홈쇼핑 인기상품 만을 엄선해 선보인다. 구매금액에 상관없이 결제금액의 10%를 적립금으로 무제한 적립해 준다. 적립금은 상품 배송완료 후 익일 지급되며, 별도 쿠폰을 다운받을 필요 없이 자동으로 지급돼 편리하다. ‘블랙페스타’는 TV홈쇼핑 방송 뿐 아니라 모바일 앱 이벤트 페이지에서도 확인할 수 있다. GS샵 올해 마지막 최대 적립행사로, 모바일 앱, 인터넷, 전화 자동주문 등 주문 방법과 상관없이 모두 해당된다.  특집 경품행사도 열린다. 오는 12월말까지 TV홈쇼핑 방송 상품 중 렌탈, 시공가구, 서비스 및 각종 이용권을 구매했거나 상담 예약한 고객 중 1명을 추첨해 ‘벤츠 The new E클래스 250 아방가르드’를 증정한다.   padet80@fnnews.com 박신영 기자  ▶ 기관+외국인 매집완료! 역대급 바이오주 터진다!! ▶“주식카톡방 완전무료 선언” 파격결정  [파이낸셜뉴스 주요뉴스]  → 남편과의 불만족스러운 부부관계 ""대리만족을.."" 충격 고백 → 40대 남성 숨진채 발견, K7 승용차 안에는.. → 혜민스님 재산은 많은 편도 아니다? 충격 폭로 → ""교제 3주만에 혼인신고"" 조민아, 남편 직업보니.. → 13세女 부인으로 맞이하는 48세男의 반전, 7년 후에..  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포금지 "
199,4,"2020-11-19","08:59:35","두산중공업, SK건설과 부유식 해상풍력 기술 개발 '맞손'","두산중공업, SK건설과 부유식 해상풍력 기술 개발 '맞손'    (서울=연합뉴스) 김보경 기자 = 두산중공업[034020]은 SK건설과 부유식 해상풍력 기술협력에 관한 업무협약을 체결했다고 19일 밝혔다.  SK건설은 사업계획과 인허가를 포함한 풍력발전 단지 개발을 수행하고, 두산중공업은 부유식 해상풍력의 핵심 설비 제작을 위한 기술 개발을 맡는다.   '2020 세계풍력에너지협의회 보고서'에 따르면 글로벌 부유식 해상풍력발전 규모는 올해 100MW에서 2030년 최대 14GW까지 증가할 것으로전망된다.  두산중공업 박인원 플랜트 EPC BG장은 ""부유식 해상풍력에 대한 관심이 높아진 상황에서 시장 참여 기회를 모색할 수 있게 됐다""면서 ""울산·동남권 해역 등에서 성공적 추진을 위해 노력하겠다""고 밝혔다.  vivid@yna.co.kr   (끝)     <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
199,5,"2020-11-19","08:59:31","아동권리보장원, 29일 온라인에서 입양한인 소통행사","아동권리보장원, 29일 온라인에서 입양한인 소통행사    (서울=연합뉴스) 왕길환 기자 = 아동권리보장원(원장 윤혜미)은 29일 '2020 세계 입양 한인 온라인 게더링'(www.ncrc-gathring.com)을 연다고 19일 밝혔다.  신종 코로나바이러스 감염증(코로나19)으로 모국을 방문하기 어려운 해외 입양인들에게 정체성을 찾아주기 위한 자리다.  고향찾기와 가족 찾기, 해외 입양인들의 한국 정착 경험 나누기, 한국문화 체험 등의 프로그램으로 열린다. 아동권리보장원 유튜브채널에서 생중계된다.  해외에 사는 입양인 당사자는 물론 관련 단체와 유관기관 관계자, 입양인 지원 사업에 관심을 둔 사람은 누구나 참여할 수 있다.  게더링 홈페이지에서 개별 신청을 받는다. 신청자 가운데 추첨으로 모국 방문 기회 등을 제공한다.  ghwang@yna.co.kr   (끝)     <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
199,6,"2020-11-19","08:59:31","보이스피싱에 속아 1억4천만원 전달…은행원이 추가 피해 막아","보이스피싱에 속아 1억4천만원 전달…은행원이 추가 피해 막아     (광주=연합뉴스) 정회성 기자 = 금융기관을 사칭한 보이스피싱(전화금융사기) 조직이 시민 한 명으로부터 1억원이 넘는 돈을 빼앗아 경찰 수사가 시작됐다.  19일 광주 광산경찰서에 따르면 전날 오후 1시 40분께 광산구 한 은행 영업점 직원이 경찰에 보이스피싱 피해 의심 신고를 했다.  은행 직원은 수천만원을 현금으로 인출하려는 손님에게 돈의 사용처를 물었고, 마음에 걸리는 구석이 있어 곧바로 경찰에 도움을 청했다.  현장에 도착한 경찰관이 면담한 결과 이 은행 손님은 이달 17일부터 두 차례에 걸쳐 1억4천만원을 처음 만난 사람에게 전달한 것으로 확인됐다.  금융기관을 사칭한 보이스피싱 조직의 전형적인 대면편취형 수법으로 확인됐다.  경찰은 피해자로부터 돈을 전달받은 조직원과 윗선을 추적하고 있다.  광산경찰서 관계자는 ""금융기관과 정부기관은 현금을 인출해서 특정 장소에 보관하거나 다른 사람에게 전달해달라는 요구를 하지 않는다""고 피해 예방을 당부했다.  hs@yna.co.kr   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
199,7,"2020-11-19","08:59:21","롯데마트, 성장동력으로 와인사업 키운다","-코로나 19 장기화로 집콕족 증가하며 와인 소비 폭증, 2020년(1~10월) 와인 49.1% 신장 -와인에 대한 진입장벽 낮아지며 무한한 성장 동력 확인해 집중 육성 나서 -매장 내 운영 상품 수 확대로 상품력 강화에도 집중        [파이낸셜뉴스]  코로나19 장기화로 집콕족이 늘어나며, ‘홈술족’도 증가하고 있다. 집에서 간편하게 술을 즐기는 홈술족의 증가로 대형마트는 다양한 가격대의 와인을 선보이며 와인에 대한 진입장벽을 낮춰 홈술족의 발길을 끌고 있다.  이에 롯데마트는 코로나19 시대, 핵심 성장 동력으로 ‘와인’을 집중적으로육성할 계획이라고 19일 밝혔다. 이미 4900원 와인인 ‘나투아’에 이어 3900원 와인인 ‘레알 푸엔테’를 통해 신규 고객층을 대거 확보한상황에서, 와인 매장을 더욱 진화시켜 와인=롯데마트라는 공식을 세우겠다는 목표다.  지난 6월 출시한 초저가 와인은 와인 시장의 저변확대에 도움을 준 것으로 분석된다. 실제로 7월부터 10월까지 롯데마트 내에서 롯데 멤버스 기준 와인을 처음으로 구입한 신규고객 비율이 40.2%로, 지난 해 동기간 5.2% 대비 큰 폭으로 증가했다.  신규 고객 비율 증가와 더불어 1월부터 10월까지 월 평균 와인 구매횟수 역시 월 평균 맥주 구매 횟수 수준으로 올라오면서 고객들의 주류 소비에 변화가 일어나고 있다. 특히 해당 기간 동안 구매 고객 중 구매력이 좋은 2030 비율이 35.1%로, 향후 지속적인 성장이 이루어질 것으로 분석된다.  롯데마트는 와인에 대한 성장 동력을 확인해, 와인 상품군 집중 육성에 나선다.  우선, 상권별 특성을 고려해 매장에서 운영하는 상품을 차별화 해 운영한다. 고가 와인에 대한 수요가 높은 점포와 데일리 와인에 대한 수요가 높은 점포 등을 다양하게 분류해 해당 상권의 고객들이 선호하는 종류의 와인을 더욱 다양하게 만나 볼 수 있다. 또한, 다양한 고객 니즈를 충족시키기 위해 와인에 대한 전문 지식을 갖춘 직원도 확보할 예정이다.  더불어 와인이 점차 대중화되면서 와인을 더 이상 특별한 날에만 마시는 것이 아닌, 일상 속에서 자연스럽게 접할 수 있도록 연관 진열 및 큐레이션 활동을 확대한다. 와인 관련 연관 진열은 현재도 일부 점포에서 진행하고 있지만, 이를 전 점으로 확대하고 조리식품과 와인으로 구성한키트 등도 12월 중 선보일 예정이다.  다양성에 대한 고객 수요 고려해 매장 내 운영 상품수를 확대한다. 와인을 처음 접하는 고객의 비율이 높아지고 월 구매 횟수가 증가하며 다양한 와인을 맛보고자 하는 고객들이 늘어날 것으로 예상해, 매장 내 운영 상품 수를 기존 대비 약 2배 이상 확대한다. 기존에 대형마트에서 다양하게 취급하지 않았던 중고가 와인의 구성비를 기존 15%에서 26%로 확대해, 다양한와인 소비층의 니즈를 충족시킨다는 방안이다.  이외에도 주류MD(상품기획자)들의 소믈리에 자격 취득 등 MD 전문성을 기반으로 직소싱 확대를 통해 고품질의 와인을 합리적인 가격에 제안할 계획이다.  롯데마트 이영은 주류팀장은 “와인은 1월부터 10월까지 50% 가까운 매출 신장률을 보이며 무한한 성장 가능성을 보이고 있는 상품군”이라며, “매장 운영 차별화 및 직원 전문성 확대 등을 통해 ‘와인=롯데마트’라는 것을 고객들이 직접 느낄 수 있도록 운영해 나갈 것”이라고 말했다.   camila@fnnews.com 강규민 기자  ▶ 기관+외국인 매집완료! 역대급 바이오주 터진다!! ▶“주식카톡방 완전무료 선언” 파격결정  [파이낸셜뉴스 주요뉴스]  → 남편과의 불만족스러운 부부관계""대리만족을.."" 충격 고백 → 40대 남성 숨진채 발견, K7 승용차 안에는.. → 혜민스님 재산은 많은편도 아니다? 충격 폭로 → ""교제 3주 만에 혼인신고"" 조민아, 남편 직업보니.. → 13세女 부인으로맞이하는 48세男의 반전, 7년 후에..  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
200,1,"2020-11-19","08:57:24","신동빈 회장, 롯데정밀화학 울산공장서 “ESG 경쟁력 강화” 주문","롯데 신동빈 회장이 18일 롯데정밀화학 울산공장을 방문하여 응용실험실 내 메셀로스 제품이 사용된 배기가스 정화용 자동차 세라믹 필터를 살펴보고 있다. [파이낸셜뉴스] 신동빈 롯데그룹 회장이 롯데정밀화학 공장을 찾아 ESG(환경·사회·지배구조) 경쟁력 강화를 주문했다. 신동빈 회장은 18일 울산 석유화학공업단지 내 롯데정밀화학 공장을 방문했다. 지난달 중순 귀국 이후 첫 공식 행보다. 신동빈 회장은 롯데정밀화학 울산공장의 현황 등에 대해 보고받고 생산설비를 직접 둘러봤다. 이 자리에는 김교현 롯데그룹 화학BU장, 정경문 롯데정밀화학 대표 등이 동행했다.  롯데정밀화학 울산공장은 전체 부지 약 126만㎡ 규모로, 총 10개 공장에서 에폭시수지원료(ECH), 메셀로스 등 37개 제품을 생산하고 있다. 롯데정밀화학 제품의 전체 생산량 중 90% 이상이 이곳에서 생산된다. 신동빈 회장이 롯데정밀화학의 생산현장을 방문한 것은 이번이 처음이다. 롯데는 2016 년 삼성그룹의 화학부문(삼성SDI 케미칼 사업부문, 삼성정밀화학, 삼성BP화학)을 3조원에 인수한 바 있다.  신동빈 회장은 이번 방문에서 “코로나19 및 기후변화 등 경영환경의 불확실성이 커지는 가운데 지속가능한 성장을 이루기 위해서는 ESG 경쟁력을 더 강화해야 한다”며 친환경적인 고부가 스페셜티 소재에 대한 적극적인 투자와 선제적인 안전관리를 당부했다.  롯데정밀화학은 그린소재인 셀룰로스계열 제품에 총1800억원 규모의 투자를 진행중이다. 내년 상반기에는 1150억원 규모의 건축용 첨가제 메셀로스 공장 증설, 239억원 규모의 식의약용 제품 ‘애니코트’ 공장(인천) 증설이 완료된다. 2022년 상반기에는 370억원 규모의 식의약용 제품 추가 증설도 완료할 계획이다.  롯데정밀화학은 친환경 촉매제인 요소수 브랜드 ‘유록스’의 개발 및 판매도 강화하고 있다. 요소수는 디젤차의 SCR(선택적 촉매 환원, Selective Catalytic Reduction) 시스템에 쓰이는 촉매제로 배기가스의 미세먼지 원인 물질 중 하나인 질소산화물(NOx)을 제거해 대기환경 개선에 큰 도움을 준다. 유록스는 요소수 시장점유율 약 50%를 유지하는 등, 12년 연속 국내 판매 1위(환경부 집계 자료 기준)를 이어오고 있다. 롯데정밀화학은 글로벌 스페셜티 케미칼 전문기업을 목표로 관련 투자를 확대해나가고 있다. 지난 9월에는 전기차 배터리에 사용되는동박·전지박 제조사인 두산솔루스 지분 인수를 위해 사모투자합자회사에 2900억원 출자할 것을 발표한 바 있다. 생산성을 제고하고 공정효율을 개선하기 위한 DT(디지털 트랜스포메이션)도 적극 추진 중이다.  한편 롯데케미칼, 롯데BP화학도 생산설비 증설을지속적으로 추진하고 있어 화학 3사간 시너지가 기대된다.  신동빈 회장은 19일 석유화학공업단지 내 롯데케미칼 및 롯데BP화학 생산설비도 둘러볼 예정이다. 롯데백화점 울산점도 방문해 현장을 점검하고 직원들을 격려한다.    padet80@fnnews.com 박신영 기자  ▶ 기관+외국인 매집완료!역대급 바이오주 터진다!! ▶“주식카톡방 완전무료 선언” 파격결정  [파이낸셜뉴스 주요뉴스]  → 남편과의 불만족스러운부부관계 ""대리만족을.."" 충격 고백 → ""교제 3주 만에 혼인신고"" 조민아, 남편 직업보니.. → 혜민스님 재산은 많은 편도 아니다? 충격 폭로 → 40대 남성 숨진채 발견, K7 승용차 안에는.. → 13세女부인으로 맞이하는 48세男의 반전, 7년 후에..  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
200,2,"2020-11-19","08:57:23","박능후 “대규모 재확산의 기로, 위태로운 상황”","[머니투데이 최태범 기자]    박능후 보건복지부 장관은 19일 코로나19(COVD-19) 상황에 대해 “지난 주말부터 수도권과 비수도권을 가리지 않고 확진자 수가 가파르게 늘어나면서 대규모 재확산의 기로에 선, 위태로운 상황”이라고 진단했다.   중앙재난안전대책본부(중대본) 1차장인 박 장관은 이날 중대본 회의에서 “긴장의 끈을 다시 조이고 방역수칙을 철저히 지키는 것만이 나와우리 가족, 우리 사회를 지킬 수 있다”며 이같이 말했다.   박 장관은 “최근 들어 식당과 주점 등에서 코로나19 이전 상황으로 돌아간 것 같은 모습을 심심치 않게 볼 수 있다. 방역 피로감, 방역 불감증이 그동안 우리의 희생과 노력으로 만든 방역 성과를 한순간에 물거품으로 만들 수 있다”고 우려했다.   그러면서 “감염경로가 불분명한 확진자 수 증가가 보여주듯이 지금은 코로나19가 일상 깊숙이 파고 들어 그 어디에도 안전지대는 없다”고덧붙였다.   박 장관은 이날부터 적용되는 서울·경기·광주의 사회적 거리두기 1.5단계와 관련해 “단계가 더 이상 높아지지 않도록 앞으로 2주를 집중방역기간으로 삼아우리 사회 모두가 총력 대응해야 한다”고 강조했다.   그는 “12월3일은 우리 아이들이 수능을 치르는 날이다. 안전한 환경 속에서 수능에 집중할 수 있도록 방역 실천에 힘을 모아야 할 것”이라며 “오늘부터 2주간 우리 사회가 철저한 비대면 사회가 될 수 있도록 노력해 달라”고 당부했다.   이어 “회식이나 음주는 일체 자제하고 공공기관과 민간기업도 이 기간만큼은 대면회의, 출장 등을 피해 달라. 재택근무, 시차출퇴근 등을 최대한 활용하기 바란다”고 했다.   박 장관은 “앞으로도 일상으로 파고든 코로나 19 극복을 위해 생활터 중심의 방역대책을 지속적으로 강화해 나가겠다. 서민 경제에 심대한타격을 입히는 2단계 조치 없이 이번 위기를 극복할 수 있도록 철저한 방역수칙 실천을 당부한다”고 말했다.     [관련기사] ☞ ""이런 친구 있었으면""…조지 클루니, 지인 14명에 11억씩 현금 선물 ☞ 트럼프, 결국 위스콘신에서 재검표…""비용 중 33억원 이미 지불"" ☞ 24년만에 유해로 돌아온 영국판 '개구리소년'…'경찰 은폐' 의혹도  ☞ 월수입 '0' 외항사 승무원 ""사실상 직업 없어, 자리만 있다면 지원"" ☞ 격투기 팬에 30초 KO패…쿵푸계 떠난 69세 '태극권 대가'   최태범 기자 bum_t@mt.co.kr     ▶월 0.3%대 최저금리 적용, 키워드림론 간편 신청으로 수익 극대화하자 (신청하기)   ※급등임박※ 무료 급등주 공개 ◀지금 바로 신청   여의도 집중 러브콜! 연말 바이오 200% 급등 예상 종목은?     [파워 인터뷰]       목표잡고 따라가는 쉬운 트레이딩 ◀지금 바로 신청   계좌복구 프로그램 지금 신청하기   바빠서 주식을 못하시나요? 그렇다면!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
200,3,"2020-11-19","08:57:14","아모레퍼시픽, 녹차유산균 발견 10주년 심포지엄","[아시아경제 조유진 기자] 아모레퍼시픽 기술연구원 녹차유산균 연구센터가 '녹차유산균 발견 10주년 기념 온라인 학술 심포지엄: 자연과인간의 조화, 녹차유산균'을 개최했다.    녹차유산균을 처음 발견한 오설록 제주 돌송이차밭에서 진행한 이번 심포지엄 영상은 아모레건강TV 유튜브 채널을 통해 18일 온라인으로공개했다.   아모레퍼시픽 기술연구원은 1980년대부터 녹차 소재에 관한 연구를 시작했으며, 피부 효능을 지닌 신품종 녹차 연구로도 범위를 확대해왔다. 2010년에는 제주 돌송이차밭에서 유기농 찻잎에 유익한 식물성 녹차유산균주(락토바실러스 플란타룸 AP설록 331261)가 있다는 사실을 밝혀냈다.    올해 2월에는 세계 최초로 특허받은 녹차유산균 소재 연구를 강화하고 마이크로바이옴 연구 확장을 위해 연구센터도 개소했다. 아모레퍼시픽의 녹차유산균 연구 10주년을 기념해 개최한 이번 심포지엄에는 국내외 전문가들이 참가해 녹차유산균과 미생물 관련 연구 성과를 공유하고, 그 가능성에 대해 논의했다.   ‘자연과 인간의 조화, 녹차유산균’을 주제로 한 연구 10주년 기념 학술 심포지엄은, 국제 식품 미생물 및 위생 위원회(ICFMH) 회장이자세계적인 미생물 분야 석학인 빌헬름 홀잡펠 교수의 축하 영상으로 시작했다.    ▲홀잡펠 이펙티브 마이크로브스(HEM) CEO인 지요셉 박사는 ‘녹차유산균의 안전성 및 기능성 연구’에 대해 발표했다. 관련 발표는 세계적인 수준에서 검증한 녹차유산균의 안전성과 우수한 프로바이오틱스 생존력, 인체 내 장 정착력을 비롯해 대사 조절 및 호흡기 면역에서 우수한 기능성 연구 성과에 대한 내용이었다.   ▲중앙대학교 의과대학 김범준 교수는 ‘녹차유산균과 아토피 피부염 연구’를 주제로 발표했다. 발표를 통해 김범준 교수는 피부에 서식하는 미생물 및 그 유전정보를 일컫는 마이크로바이옴에 대한 이해와 연구를 바탕으로, 녹차유산균의 아토피 피부염 억제 효능을 밝혔다.    아모레퍼시픽 기술연구원 바이탈뷰티연구소 김완기 소장은 “아모레퍼시픽이 녹차유산균을 처음 발견한 이곳 돌송이차밭에 훌륭한 연구자분들을 모시고 녹차유산균의 우수성과 가능성을 논의할 수 있었던 이번 심포지엄을 매우 의미 있게 생각한다”며 “아모레퍼시픽 기술연구원은 앞으로도 녹차유산균과 마이크로바이옴 연구를 더욱 강화하고, 이를 통해 전 세계 고객에게 혁신적인 제품을 선보이기 위한 노력을 이어가겠다”고 밝혔다.    ● [무료공개] 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ● 임상3상완료 - 셀트리온 넘을 800% 초대형 바이오株!  ● 실적시즌! 다음 '어닝 서프라이즈' '이 기업'! 뉴스 발표 직전! (클릭)  [관련기사]  ☞ 아모레퍼시픽그룹, 뷰티 MCN '디밀' 에 30억 투자  ☞ 한 발 늦은 온라인 전환 '아모레퍼시픽'  ☞ 경영난 아모레퍼시픽 희망퇴직 실시""감원 규모는 미정""  ☞ 세대교체 나선 아모레 4년 방황 마침표 찍나  ☞ 트렌드 한 입, 즐거움 한잔! 색다른 즐거움, 드링킷      조유진 기자 tint@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
