page,row,date,time,title,body
189,5,"2026-02-24","08:59:57","알피바이오, 1mm 미세 이물질 잡는 '연질캡슐 검사기' 성능 검증","알피바이오 연질캡슐 검사기를 작동하고 있는 생산 직원의 모습  컨슈머타임스=김예령 기자 | 알피바이오는 정부의 안전상비의약품 제도 개선 논의가 가속화됨에 따라 국내 최초로 1mm의 미세 이물질까지 잡아내는 '연질캡슐 검사기'에 대한 성능 검증을 완료했다고 24일 밝혔다.  최근 보건복지부는 24시간 운영 편의점이 없는 지역을 위해 상비약 판매 요건을 완화하고 도입 10년이 지난 안전상비약의 품목 확대를 추진하고 있다. 특히 감기약, 진통제 등 빠른 효과가 중요한 상비약 제품군에는 '액상 연질캡슐' 제형이 적합한 것으로 알려져 있다. 해당 제형은 투명한 제형 특성상 미세한 이물질이 육안으로 보일 수 있어 엄격한 품질 관리가 필수적이다.  알피바이오는 의약품 접근성 사각지대를 포함한 다양한 유통 환경에서도 안심하고 구매할 수 있는 품질 고도화를 목표로 시장 변화에 따른 최적화된 서비스 구현을 위한 핵심 기술 확보 차원에서 이번 성능 검증을 진행했다.  회사 측에 따르면 성능 검증 결과 360도 전 영역 검사 시스템을 통해 불량 검출률을 99.5% 이상으로 끌어올리며 '제로 결점'에 가까운 품질을 확보했다. 검사 정확도가 기존 70%에서 99% 이상으로 대폭 개선됨에 따라 향남 공장 기준 품질 클레임은 이전 대비 70% 급감하며 고객사 신뢰도를 높였다고 보고 있다.  회사는 이번 시스템이 최근 급증하는 '상비약 비축' 수요와도 맞물려 있다고 설명했다. 장희정알피바이오 의약품 마케팅 팀장은 ""코로나19 이후 가정 내 상비약 대비를 위해 10캡슐 단위의 소포장보다 '대용량 병포장' 물량이 소포장을압도하는 등 제품 규격이 대형화되는 추세""라고 말했다.  이와 관련 선별 캐파(Capacity) 항목은 기존 시간당 10만 개에서 15만 개로 50% 향상됐다. 이는 검사 효율을 극대화한 결과로 급증하는 대용량 상비약 수요에 즉시 대응할 수 있는 업계 최고 수준의 처리 용량을 확보한 셈이다.  노미선 알피바이오 마케팅 상무는 ""전통적인 유통 채널인 약국을 비롯해 대형 창고형 매장, 편의점 등 급변하는 유통 환경 속에서도 언제 어디서나 믿고 선택할 수 있는 품질 표준을 제시하겠다""며 ""국민의 의약품 접근성 향상이라는 공익적 가치 실현에도 앞장설 것""이라고 강조했다."
189,6,"2026-02-24","08:59:56","[더벨]메이크샵, 고객 관계 관리 서비스 '#CRM' 무료 제공","[머니투데이 김인엽 기자] 더벨'머니투데이 thebell'에 출고된 기사입니다.  커넥트웨이브의 전자상거래 통합솔루션 메이크샵이 24일 고객별 맞춤형 광고 메시지를 자동으로 발송할 수 있는 ‘#CRM(고객 관계 관리)’ 서비스를 무료로 제공한다고 밝혔다.   #CRM은 고객 특성에 맞춘 카카오 기반의 오디언스 마케팅 메시지를 보낼 수 있는 서비스다. 메이크샵이 다년간 수십만 상점의 운영 데이터를 기반으로대용량 검색엔진 시스템을 구축해 자체 개발했다.  특히 복잡한 외부 연동없이 쇼핑몰 데이터와 자연스럽게 연결할 수 있는 점이 특징이다. 또 다찾다 검색엔진 데이터 연동을 통해 마케팅 데이터를 추출해 빠르고 정확한 서비스 역시 가능하다.  해당 서비스를 통해 상점은 고객 행동과 구매 이력 등 쇼핑몰 데이터를 기반으로 오디언스를 세분화하고 이에 맞춘 마케팅 메시지를 자동으로 발송한다. 이를 통해 고객 반응도와 전환율을 동시에 높일 수 있다.  메시지는텍스트, 이미지, 와이드 이미지, 와이드 아이템 리스트, 캐러셀 피드 등 형태에 맞춘 다양한 기본 소재 템플릿을 지원해 마케팅 목 적에 맞게 자유롭게 활용 가능하다.  또한 예약·정기발송 기능을 제공해 원하는 날짜와 주기에 맞춰 광고 메시지를 자동으로 발송할 수 있다. 대시보드를 통해 소재 유형별 발송 가능 건수와 현재 발송 예정 또는 진행 중인 캠페인 현황을 한눈에 확인 가능하다. 발송 완료된 캠페인에 대한 성과 분석 기능도 제공돼 마케팅 효과를 직관적으로 파악할 수 있다.  메이크샵관계자는 ""이번 #CRM 기능은 26년간 이커머스 플랫폼을 운영하며 축적해 온 경험을 바탕으로 상점이 개인화된 메시지를 보다 효율적으로 전달할 수 있도록 돕는 것이 핵심""이라며 ""앞으로도 안정적인 인프라에 기반해 더 많은 데이터와 타겟팅 오디언스를 제공하고 상점의 마케팅 성과 향상을 적극 지원해 나가겠다""라고 말했다.  한편 메이크샵은 트래픽이 몰려도 안정적인 하이퍼컨버지드 인프라(HCI) 솔루션을 적용한 프라이빗 클라우드 시스템을 운영 중이다. 무료 쇼 핑몰 구축 버전인 '메이크샵프리'를 비롯해 결제 수단, 운영 대행 서비스, 마케팅 솔루션까지 원스톱으로 제공하고 있다.   김인엽 기자 info@thebell.co.kr     Copyright ⓒ 머니투데이 & mt.co.kr. 무단 전재 및 재배포, AI학습 이용 금지."
189,7,"2026-02-24","08:59:55","취리히 보험, 호주 클리어뷰 웰스를 2억 8,800만 달러에 인수하다","Zurich Insurance to buy Australia's ClearView Wealth for $288 million  2월 24일(로이터) - 호주 클리어뷰 웰스는 화요일에 스위스 취리히 보험 그룹의 현지 법인이 이 생명 보험사를 4억 830만 호주 달러(2억 8,830만 달러)에 인수하기로 합의했다고 발표했습니다.  이번 거래에 따라 ClearView 주주들은 주당 65호주달러의 현금 대가를 받게 되며, 이는 최종 종가에 21.5%의 프리미엄이 붙은 금액입니다.  (1달러 = 1.4162호주달러)     (Reporting by Nichiket Sunil in Bengaluru; editing by Rashmi Aich)  Nichiket.Sunil@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: CLEARVIEW WEALTH-M&A/ZURICH INS GROUP (URGENT, PIX)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다.이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
190,1,"2026-02-24","08:57:48","미국 의회, 중국산 ESS 수입 차단 'CHARGE 법안' 발의…한국 기업에 반사이익 기대","미국 의회가 국가 안보 우려를 이유로 중국산 에너지저장장치(ESS) 수입을 제한하는 ‘CHARGE 법안(Countering Harmful Adversarial Rechargeable and Generative Energy Act)“을 발의했다. 이 법안은 중국 정부 또는 공산당의 관할과 통제를 받는 기업이 제조한 원격 모니터링 기능 탑재 ESS의 미국 내 수입을 금지하며 이를 위반할 경우 징역형 또는 최대 25만 달러의 벌금을 부과할 수 있게 하는 내용을 담고 있다. 법안이 통과되면 미 관세당국은 60일 이내에 구체적인 수입 금지 조치를 마련하고, 상무부 장관은 매년 중국산 ESS의 보안 위험성을 보고해야 한다.  이번 법안은 CATL과 BYD 등 중국대표 ESS 기업을 직접 겨냥한 조치로 평가된다. 그러나 미국 시장 내 ESS 점유율을 확대 중인 LG에너지솔루션, 삼성SDI, SK온과 같은 한국 기업들은 중국산 제품의 수입이 차단되면서 수혜를 입을 것으로 기대를 모으고 있다.  AI 데이터센터 확장과 태양광 산업 성장으로 미국 내 ESS 수요는 급격히 증가하고 있다. 미국 태양광산업협회(SEIA)와 시장 조사기관 벤치마크미네랄스는 2026년 미국 ESS 설치 용량이 전년 대비 70% 이상 증가해 70GWh에 이르며, 2030년에는 110GWh를 넘길 것으로 전망했다. 이에 LG에너지솔루션은 미시간 홀랜드 공장에서 리튬인산철(LFP) 배터리 양산을 본 격화하고, 삼성SDI는 3년간 약 2조 원 규모의 ESS용 LFP 배터리 공급 계약을 체결했으며, SK온도 1GWh 규모 ESS 공급을 수주해 미국 시장 공 략에 박차를 가하고 있다.  법안 발의 배경에는 중국의 감시 국가화와 미국 내 전력망 및 에너지 소비감시에 대한 심각한 우려가 자리한다. 미국 정부는 중국이 전력망 핵심 인프라에 무단 침입하거나 무력화할 수 있는 ’백도어” 설치 가능성을 차단하기 위해 이같은 수입 금지 정책을 추진하는 것이다.  국제 지정학적 긴장 상황과 미국 ESS 시장의 변화가 맞물리면서, 한국 ESS 기업이 미국 내 시장 점유율을 확대하는 중요한 기회로 작용할 전망이다. 따라서 투자자와 관련 기업들은 해당 법안 진행 상황과 미국내 ESS 시장 동향을 면밀히 관찰하며 전략을 세워야 할 시점이다.  마켓잉크 장경호 기자btom@market-ink.co.kr   <본 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 기사는 마켓잉크(www.market-ink.co.kr)가 제공한 것으로 저작권은 마켓잉크에 있습니다. 본 기사는 이데일리와 무관하며 이데일리의 논조 및 편집 방향과 다를 수 있습니다. 기사 내용 관련 문의는 마켓잉크로 하시기 바랍니다.>        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
190,2,"2026-02-24","08:57:35","오상헬스케어, 투자사 와이즈메디 GMP 인증 획득…'글로벌 수액 사업' 본격화","body,td,select,input,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width:400px){img {max-width:300px;height:auto}} 제목 : 오상헬스케어, 투자사 와이즈메디 GMP 인증 획득…'글로벌 수액 사업' 본격화     [프라임경제] 오상헬스케어(036220)는 수액제전문기업 와이즈메디의 진천 제2공장 의약품 제조 및 품질관리기준(GMP) 인증 획득을 계기로 글로벌 영양수액제 사업을 본격 추진한다고 24일 밝혔다.     회사는 체외진단(IVD) 사업을 통해 구축한 글로벌 판매 네트워크와 해외 인허가,유통 역량을 바탕으로 와이즈메디 영양수액제의 해외 판매를 단계적으로 확대할 계획이다.     오상헬스케어는 와이즈메디에 212억원을 투자해 380만주(지분율 22.57%)를 보유한 전략적 투자자다. 와이즈메디가 추진 중인 내년 코스닥 상장이 성사될 경우 중장기적 수혜도 기대된다.     최근 와이즈메디는 식품의약품안전처로부터 충청북도 진천군 광혜원면 소재 제2공장에 대해 GMP 적합 인증을 획득했다. 해당 공장은 최신 설비를 갖춘 무균 주사제(영양수액제) 전용 생산 라인을 구축했으며세계보 건기구(WHO)가 인정한 의약품실사상호협력기구(PIC/S) 기준에 부합하는 심사를 통과해 글로벌 수준의 제조 및 품질관리 역량을 입증했다.     이번 인증으로 와이즈메디는 생산능력(CAPA)을대폭 확 대하게 됐다. 제2공장은 주력 제품인 3-챔버백(3CB) 영양수액제 수요 변화에 따라 추가 증설이 가능한 부지도 확보하고 있다. 제1공장 생산 품목 허가를 단계적으로 제2공장으로 이전해 공장 간 제품군 다각화와 차별화를 통한 해외 시장 공략도 강화할 방침이다.     오상헬스케어 관계자는 ""와이즈메디 제2공장의 GMP 인증은 글로벌 시장 을 겨냥한 본격적인 사업 확장의 출발점""이라며 ""보유한 글로벌 영업 네트워크를 활용해 와이즈메디 영양수액제 및 유한양행 당큐락 제품의 해외 판매를 가속화하고 중장기적으로 헬스케어 사업 포트폴리오를 다각화해 기업가치 제고에 최선을 다하겠다""고 말했다.          해당 기사는 프라임경제(www.newsprime.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시 기 바랍니다.  Copyright ⓒ True&Live 증시뉴스점유율1위, 인포스탁(www.infostock.co.kr)"
190,3,"2026-02-24","08:57:33","SK스피드메이트, 포드·링컨 차량 정비 협력점 지정","SK스피드메이트는 선인자동차와 손잡고 포드(Ford), 링컨(Lincoln) 차량을 전문적으로 정비할 수 있는 지정 서비스센터 협력점으로 스피드메이트 매장 5개소를 선정해 운영한다고 24일 밝혔다.  해당 매장은 △안양점(경기 남부권) △신시가지점(의정부·경기 북부권) △강동아이파크더리버점(서울 강동권) △동래점(부산권) △신마산점(영남권) 등이다. 타이어 및 엔진오일 교환, 브레이크 패드 교체 등을 제공한다.  선인자동차는 포드·링컨의 국내 공식 딜러사로 고객의 정비 접근성 향상 및 품질 높은 서비스 지원을 위해 SK스피드메이트를 파트너사로 선정했다.  스피드메이트는 이번 서비스 개시를 기념해 5월 말까지 지정 서비스센터 협력점에서 포드·링컨 차량 대상 타이어 전 품목 20% 할인 혜택과 연료첨가제 및 차량용 인형을 무료 제공하는 이벤트를 진행한다.  앞서 퇴근 후 시간을 활용한 ‘별빛 정비’, 카나나와 연계한 AI 메이트 ‘스피드 오토케어’를 선보이는 등 고객 중심 서비스를 통해 역량을 입증해온 스피드메이트는 신뢰를 높여가는 동시에차량 정비의 시작과 끝을 책임지는 사업자로서 서비스 완성도를 지속 향상해나간다는 계획이다.  김민서 기자(viajeporlune@etoday.co.kr)  이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이"
190,4,"2026-02-24","08:57:32","파주 운정중앙역 상부 킥보드 무단 반납 즉시 견인","- 26일부터 지정주차제 시행  [파주=이데일리 정재훈 기자] GTX 운정중앙역 상부 지정되지 않은 곳에 공유 전동킥보드를 반납하면 즉시 견인된다.  경기 파주시는 26일부터 운정중앙역 일대 ‘개인형 이동장치(PM) 지정주차제’를 시행한다고 24일 밝혔다.     (포스터=파주시)  ‘개인형 이동장치 지정주차제’는 지정된 주차구역에만 주차할 수 있도록하는 제도다. 지정구역 외에 반납된 개인형 이동장치는 즉시 견인되며 이번 조치는 운정중앙역 일대에 대해 시행한다.  2024년 12월GTX-A 개 통 이후 운정중앙역 유동 인구 증가로 개인형 이동장치 이용이 늘었고 내리막길 도로 여건과 일부 기기의 무분별한 방치로 안전사고 우려 및 보행 불편이 커지는 것에 따라 시는 올해 1월부터 지정주차제 시행을 홍보하고 계도 기간을 운영해 시민 인지도를 높였다.  시는 제도 시행에 따라 노면형 주차구역을 추가 설치하고 대여업체와 협력해 앱 내 주차구역을 표시하는 등 이용자 안내를 강화했다. 아울러 제도 시행 이후에도 지속적으로 현장을 점검해 나갈 계획이다.  시 관계자는 “지난해 5월 교통섬과 횡단보도 앞 즉시 견인 시행 이후 이번 대상 지 확대는 보다 안전하고 쾌적한 보행환경 조성을 위한 조치”라고 말했다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
190,5,"2026-02-24","08:57:23","절윤 거부 장동혁의 '마이 웨이'...당권 향방, 부산 선거에 달렸다","[서울=뉴스핌] 이재창 정치전문기자 = 6·3 지방선거를 앞두고 국민의힘의 노선 갈등이 심화하고 있다. 장동혁 대표가 절윤(윤석열 전 대통령과의 관계 단절)을 요구하는 당내 목소리 대신 사실상 윤 전 대통령을 옹호하면서 장 대표 측과 절윤파 측이 '돌아올 수 없는 강'을 건넌 것 아니냐는 얘기가 나오고 있다.  친한(친한동훈)계 의원들은 물론 당내 합리적 소장파와 원로에 일부 영남 의원까지 장 대표의 '절윤 거부'를 공격하고 있다. 장 대표의 고립이 심화하고 있다. 그렇다고 당장 장 대표 체제가 존립 위기를 맞은 것은 아니다. 상당수 영남 의원들은 여전히 침묵으로 장 대표를 묵시적으로 지지하는 분위기다.   [서울=뉴스핌] 윤창빈 기자 = 장동혁 국민의힘 대표, 이정현 국민의 힘 중앙당 공직후보자추천관리위원장을 비롯한 위원들이 23일 오후 서울 여의도 국민의힘 중앙당사에서 열린 제9회 지방선거 중앙당 공천관리위원 서약식에서 서약서에 서명을 마치고 기념촬영을 하고 있다. 2026.02.23 pangbin@newspim.com  절윤파 측은 장 대표 가 지방선거를 사실상 포기하고 당권 사수에 나선 것이라고 공격하고 있다. 장 대표 측은 절윤을 반대하는 의견이 다수인 보수층의 여론 조사를 근거로정면돌파를 시도하는 것으로 알려졌다. 의원들의 운명이 걸린 총선이 2년 이상 남아 당장 분열이 가시화하지는 않겠지만 사실상 정신적 분열상황을 맞았다는 관측이 우세하다.  장 대표의 노선을 놓고 치열한 공방이 오갈 것으로 예상됐던 23일 의총이 제대로 된 토론조차 없이끝난 게 국힘의 현주소를 단적으로 보여준다. 지도부가 최고위원회 논의가 이미 끝난 당명 개정에 대한 설명과 대구·경북 통합 문제에긴 시간을 배정하면서 국지전으로 끝나버린 것이다. 일부 의원이 '입틀막 의총'이라고 강하게 반발한 이유다.  의총 막판 몇몇 의원이 장 대표를 강하게 비판했지만, 장 대표는 비공개 여론 조사 결과를 앞세워 자신의 주장을 고수했다.  당내 최다 선(6선)인 조경태 의원은 의총 도중 기자들과 만나 ""내란 수괴범 윤석열과 절연하지 않으면 우리 당은 참패한다고 얘기했다""며 ""국민의힘이, 국민의힘 소속 의원들이 윤전 대통령의 순장조인가라고 제가 반문을 했다""고 말했다.  조 의원은 이어 ""지금이라도 상식을 가진 국민의 마음을 담아서 확실하게 윤 전 대통령과 절연하고, 나아가서 진정성 있는 모습을 보여야 한다""며 ""당 소속 의원 모두가 석고대죄하는 모습을 보일 때 국민들께서 그런부분을 받아들일 수 있다는 이야기를 했다""고 전했다. 앞서페이스북을 통해 장 대표에게 사퇴를 요구했던 조 의원은 ""본인이 당을 제대로 끌고 갈 자신이 없으면 스스로 내려오는 것이 맞다""고 했다.  친한계 배현진 의원은 의총장을 나서며 ""의 원들이 장 대표의 '절윤 거부'에 대해 문제를 제기하려고 했지만, 지도부는 의총 주제가 아니라며 발언을 막고 있다. 정국이 비상인데 의총장에선 딴 얘기만 한다""고 분통을터뜨렸다. 한지아 의원도 ""우리 당이 어떻게 가야 할지 근본 문제는 먼저 얘기하지 않고 (의총 논의) 순서를 이렇게 짠 것 자체가 의도적""이라고 비판했다.  장 대표는 의원들의 비판에 물러서지 않았다. 장 대표는 당 싱크탱크 여의도연구원이 실시한 비공개 여론 조사 결과를제시하며 ""당 지지층 다수가 우리 당이 윤 전 대통령과 함께 가야 한다는 의견""이라고 강조한 것으로 전해졌다.  의총이 싱겁게 끝났지만 갈등은 언제든 폭발할 수 있는 활화산이다. 분열은 시간 문제로 보인다. 절윤파와 장 대표 측이 함께하기는 어려울 것이라는 관측이 나온다. 장 대표가 믿는 것은 강경 보수층과 상당수 영남 의원들이다. 총선이 2년 넘게 남은 만큼 상당수 영남 의원 이 침묵으로 장 대표 체제에힘을 싣고 있다.  지방선거 위기감이 큰 수도권 중심의 절윤파는 장 대표에 대한 압박을 계속하고 있다. 오세훈 서울시장은 지난 23일 CBS라디오 '박성태의 뉴스쇼'에 출연해 ""국민 정서와 동떨어졌다""며 '절윤' 없이는 6·3 지방선거에서 참패할 것이라고 경고했다. 당 지도부가 윤 전 대통령을 옹호하는 듯한 태도를 고수할 경우, 서울시장 자리 수성은커녕 대구·경북(TK) 지역에서 패할 것이라는 지적이다.  김용태 의원은 이날 사회관계망서비스(SNS)에 ""장동혁 지도부가 '윤어게인'을 선택한 이유는 무엇인가""라며 ""당이 망해도, 당권만 쥐고 있으면그만이냐. 개혁이 곧 반대파에 대한 굴복이라고 생각하느냐""고 직격탄을 날렸다.  절윤파의 공격에 장 대표는 친정 체제 구축으로 맞서는 모양새다. 당 지방선거 공천관리위원회는 이날 회의에서 서울 강남·송파·강서·관악·강동구, 대구 달 서구 등 인구 50만 명 이상 기초지방자치단체 21곳과 경기도 수원·고양·용인·화성, 경남 창원 등 특례시 5곳을 중앙당의 직접 공천 관할 지역으로 확정했다.친한계 의원들의 지역도 포함돼 있다.이들 지역 공천을 주도해 '장동혁 친정 체제'를 강화하려는 포석 으로 보인다. 결국 지방선거 결과가 관건  장 대표 체제의 지속 여부는 지방선거 성적표에 달렸다. 전국적으로 불리한 상황이다. 선거 패배 가능성이 높다. 관건은 서울과 부산 선거다. 장 대표도 최근 ""서울 부산 선거가 중요하다""고 했다. 두 지역이 선거 승패의 기준이라는 의미다.  물론 두 지역 모두 수성하면 장 대표 체제는 다시 안정을 찾을 것으로 예상된다. 문제는 승패가 갈리는 경우다. 일각에서는 서울에서 패하면 대표직에서 물러나야 한다는 얘기도 있지만 부산을 지킨다면 영남 수성을 명분으로 대표직을 고수하려 할 가능성이 있다는 관 측이 나온다.물론 부산까지 내줄 경우는 버티기어려울 것으로 보인다.  최근 주목되는 대목은 오세훈 서울시장과 박형준 부산시 장을 대하는 태도다. 장 대표는 오 시장과는 각을 세우면서도 박 시장과는 불협화음이 별로 없다. 박 시장도 오 시장과 달리 장 대표 공격을 거의 하지 않는다. 박 시장을 내세워 부산 수성에 올인하려는 것 아니냐는 관측이 나온다.  장 대표의 운명은 결국 서울과 부산, 특히 부산 선거에 달려 있다고 할 수 있을 것 같다.  leejc@newspim.com   저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
190,6,"2026-02-24","08:57:12","삼성물산, 신반포19·25차 통합 재건축 입찰 참여 공식화","신반포 19·25차 통합 재건축사업 조감도(조합원안설계). (자료=삼성물산)     [뉴스토마토 홍연 기자] 삼성 물산 건설부문은 신반포 19·25차 통합 재건축사업 입찰에 참여한다고 24일 밝혔습니다.     삼성물산은 한강변에 인접한 사업지 특성과 조합원 니즈에 최적화한 설계·금융·사업 조건 등을 아우르는 최상의 제안서를 준비 중인 가운데, '사업 안전성과 프리미엄'을 핵심 전략으로 내세웠습니다.     래미안 원베일리와 래미안 헤리븐 반포의 설계를 협업한 글로벌 건축설계그룹 SMDP와 함께 혁신적인대안 설계에 착수했습니다. 한강변에 위치한 신반포 19·25차의 입지적 강점을 극대화한 독창적 외관 디자 인과 특화 평면 등을 통해 하이엔드 주거 예술을 선보일 예정입니다.     삼성물산은 업계 유일 최고 신용등급(AA+)을 유지하고 있는데요. 이를 통해 조합원 분담금을 최소화하는 압도적 금융 조건, 중단 없는 신속한 사업 추진 등 다양한 측면에서 실질적인 혜택을 제공한다는 계획입니다.     삼성물산은 이번 신반포 19·25차 통합 재건축 수주를 통해 사업지 인근의 '래미안신반포팰 리스'와 '래미안신반포리오센트', 그리고 지난해 수주한 '래미안 헤리븐 반포(신반포4차 재건축)' 등과 연계해 반포권역을 대표하는 또 하나 의 래미안 타운을 조성한다는 방침입니다.     임철진 삼성물산 주택영업본부장은 ""잠원동 일대의 새로운 중심이 되는 랜드마크로 조성하기 위한 혁신적 대안설계와 압도적 기술력 등 삼성물 산이 보유한 모든 역량을 총동원 할 것""이라고 말했습니다.     한편, 신반포 19·25차 재건축조합은오는 4월10일 입찰을 마감하고, 5월30일 총회를 통해 최종 시공사를 선정할 예정입니다.     홍연 기자 hongyeon1224@etomato.com    -경제전문멀티미디어뉴스통신뉴스토마토 저작권자(c)뉴스토마토통신.무단전재-재배포금지-"
190,7,"2026-02-24","08:57:09","""코스피 이익전망 절반 이상이 삼성전자·SK하이닉스…EPS가 상단 끌어올","""코스피 이익전망 절반 이상이 삼성전자·SK하이닉스…EPS가 상단 끌어올려""       (서울=연합인포맥스) 전병훈 기자 = 코스피가 작년 10월 이후 가파르게 상승했음에도 증권사들의 지수 전망치는 오히려 상향 조정되고 있다.      일본계 투자은행 노무라 금융투자는 올해 상반기 코스피 목표치로 최대 8,000선을, 키움증권은 올해 목표치를 최대 7,300선까지도 제시했다. 이 같은 코스피 밴드 상향 기조에는 기업들의 이익 전망치가 가파르게 상승하면서 밸류에이션 부담이 완화된 요인이 크다는 분석이 나온다.      DB증권 설태현 애널리스트는 24일 보고서에서 ""코스피 밴드 격상의 핵심 동력은 12개월 선행 주당순이익(EPS)의 폭발적인 상향 조정""이라며 ""올해와 내년 이익 전망치는 지난해 연간전망 대비 각각 59.5%, 64.7% 상승했다""고 밝혔다.      과거 20년간 연초 이후 해당 연도와 다음 해 이익 전망치는 평균 10.4%, 8.4% 하향 조정되는 흐름이 일반적이었다. 그러나 올해는 2026년과 2027년 EPS 전망치가 각각 37.6%, 41.7% 상향되며 역대 최고 수준의 상향 폭을 기록했다.      이에 밸류에이션 멀티플이 크게 확대되지 않더라도 지수 하단 자체가 과거 상단 이상을 끌어올리는 재평가가 진행되고 있다는 분석이다.     이 같은 흐름의 중심에는 반도체 업종이 자리하고 있다. 시장 컨센서스 합산 기준 올해와 내년 코스피 전체 이익 전망의 절반 이상이 삼성전자와 SK하이닉스에 집중돼 있다. 실적 추정치가 특정 업종에 편중되면서 지수 상승 동력 역시 반도체 업황에 크게 의존하는 구조가 형성된 셈이다.      실제 2025년 1월 이후 코스피 종목 가운데 삼성전자보다 높은 수익률을 기록한 종목은 34개, SK하이닉스를 상회한 종목은 8개에 불과했다.      설 애널리스트는 ""반도체 대표주의 실적 방향이 단순한 주가 흐름을 넘어 코스피 밴드 자체를 재설정하는 변수로 작용하고 있다""며 ""코스피 7,000선 안착 여부 역시 반도체 이익 경로에 달려있다""고 설명했다.       *그림*       bhjeon@yna.co.kr   <저작권자 (c) 연합인포맥스, 무단전재 및 재배포 금지, AI 학습 및 활용 금지>"
