page,row,date,time,title,body
134,1,"2018-12-28","08:59:46","삼성증권(주) 상장지수증권 괴리율 초과 발생(삼성 미국 중소형 성장주 ETN)","*        상장지수증권 괴리율 초과 발생   1. 종목명 삼성 미국 중소형 성장주 ETN  2. 대상 2% 초과시 신고(해외자산포함)  3. 내용 기준일 ETN 가격(원) 지표가치(원) 괴리율(%)  2018-12-27 10,585 10,879.65 -2.71  4. 발생사실 해당 ETN의 기준일 시장가격은 10,585원으로 마감하여, 지표가치 10,879.65원보다 2.71% 저평가되는 음(-)의 괴리가 발생하였습니다.  5. 발생원인 해당 ETN은 해외자산을 기초지수로 하는 종목으로서 해당일의 지표가치는 12월 26일 종가 기준으로 적용이 되나 ETN의 시장가격은 12월 27일 기초자산 선물의 가격을 반영하여 형성됩니다. 따라서 두 날짜간 기초자산 선물 가격의 변동으로 인하여 해당일 지표가치와 시장가격 사이의 괴리가 발생하였습니다.  6. 투자판단과 관련한    중요한 사항 - 괴리율은 ETN 시장가격과 지표가치의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 시장가격이 지표가치보다 고평가(음수(-)인 경우는 시장가격이 지표가치보다 저평가)된 상태를 의미하므로 투자시 유의해야 합니다.  - 해당 괴리율은 지표가치 산출일자와 시장가격 형성일자 간의 차이로 인하여 발생하였습니다. 괴리율 초과발생 익일에는 해당일의 기초지수 변동이 반영되어 지표가치가 산출되므로 괴리율이축소될 수 있으니 투자에 참고하시기 바랍니다.     1. 괴리율은 ETN의 시장가격과 일일 지표가치(Indicative Value)의 차이를 지표가치로      나눈 값으로서, ETN 가격의 고평가(양의괴리율) 또는 저평가(음의 괴리율) 상태를      의미하는 투자참고지표입니다.   2. 국내자산으로만 구성된 기초지수를 이용하는 ETN은 괴리율 1%, 해외자산이 포함된      기초지수를 이용하는 ETN은 괴리율 2% 초과시 각각 괴리율 초과 발생 사실을      안내합니다."
134,2,"2018-12-28","08:59:44","[출발]국채선물 상승..109.28 +4틱","[이데일리 MARKETPOINT] 09:00 현재 국채선물 상승..109.28 +4틱     ▶[무료추천] 개인정보 수집없는 카카오톡방 입장하기!  ▶ 하이스탁론, 선취수수료 없는 월 0.3%대 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
134,3,"2018-12-28","08:59:44","[출발]지수선물 상승..261.70(+0.25p)","[이데일리 MARKETPOINT] 09:00 현재 지수선물 상승..261.70(+0.25p)     ▶[무료추천] 개인정보 수집없는 카카오톡방 입장하기!  ▶ 하이스탁론, 선취수수료 없는 월 0.3%대 최저금리 상품 출시     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
134,4,"2018-12-28","08:59:43","석양 속 이륙준비하는 여객기","올겨울 최강한파가 몰아닥친 27일 오후인천국제공항 제2터미널 활주로에서 대한항공 직원들이 분주히 여객기 이륙을 준비하고 있다. 사진=서동일 기자 tekken4@fnnews.com 서동일 기자     ▶ 【수급집중】 하반기 주도테마는?"" 4분기 핵심 유망주 2선 (즉시 확인) ▶▶[초대박종목 실시간 공유]◀◀ ""누적 수익률 343.9%"" 공짜로 확인!!→<<즉시 무료발송!>>  [파이낸셜뉴스 주요뉴스]  → 韓관광객의 선물 싹쓸이 소식에 베트남 교민들이... → 정동영, 눈 수술 받았더니 확 달라진 인상..""누구..?"" → '올해 최고의인물' 2위는 박항서, 1위 주인공은? → 방울토마토 오래 보관할 수 있는 간단한 방법 → 60세 이상 하루 4000보 걸었더니 몸에 생긴 변화  ▶ 이 종목 하나면 억대계좌 달성가능!<3시간만 무료공개>  ▶▶[급등임박 공개]◀◀ 2019년 상반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인)  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
134,5,"2018-12-28","08:59:41","삼성증권(주) 상장지수증권 괴리율 초과 발생(삼성 미국 대형 가치주 ETN)","*        상장지수증권 괴리율 초과 발생   1. 종목명 삼성 미국 대형 가치주 ETN  2. 대상 2% 초과시 신고(해외자산포함)  3. 내용 기준일 ETN 가격(원) 지표가치(원) 괴리율(%)  2018-12-27 10,540 10,861.28 -2.96  4. 발생사실 해당 ETN의 기준일 시장가격은 10,540원으로 마감하여, 지표가치 10,861.28원보다 2.96% 저평가되는 음(-)의 괴리가 발생하였습니다.  5. 발생원인 해당 ETN은 해외자산을 기초지수로 하는 종목으로서 해당일의 지표가치는12월 26일 종가 기준으로 적용이 되나 ETN의 시장가격은 12월 27일 기초자산 선물의 가격을 반영하여 형성됩니다. 따라서 두 날짜간 기초자산 선물 가격의 변동으로 인하여 해당일 지표가치와 시장가격 사이의 괴리가 발생하였습니다.  6. 투자판단과 관련한    중요한 사항 - 괴리율은 ETN 시장가격과 지표가치의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 시장가격이 지표가치보다 고평가(음수(-)인 경우는 시장가격이 지표가치보다 저평가)된 상태를 의미하므로 투자시 유의해야 합니다.  - 해당 괴리율은 지표가치 산출일자와 시장가격 형성일자 간의 차이로 인하여 발생하였습니다. 괴리율 초과발생 익일에는 해당일의 기초지수 변동이 반영되어 지표가치가 산출되므로 괴리율이 축소될 수 있으니 투자에 참고하시기 바랍니다.     1. 괴리율은 ETN의 시장가격과 일일 지표가치(Indicative Value)의 차이를 지표가치로      나눈 값으로서, ETN 가격의 고평가(양의 괴리율) 또는 저평가(음의 괴리율) 상태를      의미하는 투자참고지표입니다.   2. 국내자산으로만 구성된 기초지수를 이용하는 ETN은 괴리율 1%, 해외자산이 포함된      기초지수를 이용하는 ETN은괴리율 2% 초과시 각각 괴리율 초과 발생 사실을      안내합니다."
134,6,"2018-12-28","08:59:39","삼성증권(주) 상장지수증권 괴리율 초과 발생(삼성 미국 대형 성장주 ETN)","*"
134,7,"2018-12-28","08:59:37","삼성 vs LG, CES서 혁신제품 진검승부","삼성전자(005930)와 LG전자(066570)가 다음달 세계 최대 가전·정보기술(IT) 전시회인 ‘CES 2019’에서 혁신제품을 잇따라 출격시키며 글로벌 IT 선두기업의 자리를 굳힌다. 삼성전자는 스마트TV의 ‘리모트 액세스’ 기능으로 TV와 디바이스의 경계를 허문다. LG전자는 허리 근력을 강화해주는 웨어러블 로봇으로 미래 먹거리인 로봇 사업의 포트폴리오를 다양화하는 한편 ‘CES 최고혁신상’을 받은 사운드 바 신제품도 선보인다.  삼성전자는 TV와 주변 기기를 연결하는 리모트 액세스 기능을 다음달 CES에서 공개한다고 27일 밝혔다. PC·스마트폰·태블릿PC 등을 무선으로 TV에 연결하면 TV 대화면으로 각 제품에 설치된 프로그램 등을제어할 수 있게 된다. 디바이스의 화면을 TV에 옮기는 데 불과했던 기존의 ‘미러링’ 기능에서 진화해 TV 화면으로 게임을 하거나 문서작업을 하는 게 가능해진다. 여기에 삼성전자는 ‘데스크톱 가상화’ 솔루션을 더해 사용자가 어디에서나 클라우드 PC로 업무를 할 수 있도록 했고 독자적 보안기술 ‘녹스’로 해킹 등 각종 보안 위험 또한 최소화했다.   LG전자는 CES를 통해 사용자의 허리 근력을 보조하는 ‘LG 클로이 수트봇’을 웨어러블 로봇 라인업에 추가한다. 이 수트봇은 사용자가 허리를 굽히면 이를 감지했다가 허리를 펼 때 힘이 덜 들어가도록 해준다.반복작업에서 사용자의 허리에 무리가 가지 않도록 도와주는 제품이다. 간편하게 입고 벗을 수 있고 착용감이 한결 편안해졌다는 게 LG전자측의 설명이다.  작업자들의 부상을 예방해주는 웨어러블 로봇의 수요는 산업현장을 중심으로 빠르게 늘고 있다. 시장조사 업체 BIS리서치에 따르면 세계 웨어러블 로봇 시장 규모는 지난 2016년 1,000억원에서 오는 2026년 5조원 수준까지 커진다. LG전자는 올해 8월에 공개한 하체 근력 지원용 웨어러블 로봇 외에도 안내 로봇, 청소 로봇, 잔디깎이 로봇 등 다양한 포트폴리오로 로봇 솔루션 분야를 선도하고 있다.   LG전자는 눕히든, 세우든 알아서 음향 방향을 조정해주는 사운드 바 신제품도 선보인다. 이 제품은 ‘자이로 센서’를 탑재해 어떤 각도로 설치됐는지 스스로 인식한다. 테이블에 설치하면 천장을 향하는 업-파이어링 스피커로, 세워서 벽면에 설치하면 정면 스피커로 기능해 최적의 입체사운드를 구현해주는 것이다. 제품 두께는 57㎜에 불과해 TV 밑이든, 옆이든 어디에 설치해도 잘 어울리도록 디자인됐다.  영국의 명품 오디오 업체 ‘메리디안오디오’와 공동 개발한 음향기술도 확대 적용됐다. LG전자와 메리디안은 기본 사운드 튜닝을 넘어 신호처리·음파처리·음향밀도 설정 등 다양한 분야에서 협력했다. ‘돌비 애트모스’와 ‘DTS:X’ 등 입체 사운드 시스템으로 넷플릭스·워너브러더스 등이여기에 맞게 제작한 콘텐츠들을 영화관 같은 웅장한 사운드로 즐길 수도 있다. 구글의 음성인식 비서 ‘구글 어시스턴트’가 탑재돼 사용자는 음성으로 음악을 틀거나 거실 조명을 끌 수도 있다.  /박효정기자 jpark@sedaily.com    ▶▶ [TOP SECRET] 2019년 정부 정책 최대 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 매수하면 100%수익! 인생역전 가능한 종목! (막차 타실 분 클릭)  ▶▶ [증시 이벤트] 12月 상승유력 ""저평가 우량株"" 선착순 공개 [확인]    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
135,1,"2018-12-28","08:57:12","[부고] 최종구(이스타항공 사장)씨 부친상","[부고] 최종구(이스타항공 사장)씨 부친상   ▲ 최영수씨 별세, 최종구(이스타항공 사장)ㆍ미정ㆍ종진씨 부친상, 이경임(한화생명 팀장)씨 시부상, 남석희(대림산업 부장)씨 장인상 = 28일, 이대목동병원 장례식장 특1호실, 발인 30일 오전 9시, ☎ 02-2650-2741 (서울=연합뉴스)   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
135,2,"2018-12-28","08:57:10","미래에셋 TIGER S&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H) ETF 괴리율 초과 발생","*"
135,3,"2018-12-28","08:57:07","한국투자 KINDEX 중국본토레버리지CSI300증권상장지수투자신탁(주식혼합파생형)(합성) ETF 괴리율 초과 발생","*        ETF 괴리율 초과 발생   대상 해외 ETF 괴리율 2% 이상  내용 기준일종목명 ETF가격(원) NAV(원) 괴리율(%)  2018-12-27 KINDEX중국본토CSI300레버리지(합성) 2,015 1,961.68 2.72  발생 원인 1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의 순자산가치(NAV)의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 음수(-)인 경우는 ETF시장가격이 순자산가치 보다 저평가된 상태를 의미합니다.   2. 발생사실 : KINDEX중국본토CSI300레버리지(합성)의 시장가격은 2,015원으로 마감하여, 순자산가치(NAV, 1,961.68) 보다 2.72% 고평가 되었습니다.   3. 발생원인 : 해외자산을 기초로 하는 ETF의 경우, ETF 거래종가와 해당 ETF가 추적하는 벤치마크 지수 종가와의 시점에 시차를 가지고 있습니다. KINDEX중국본토레버리지(합성)의 경우, 유동성 공급자는 한국거래소의 거래시간인 오후 3시 30분까지 실시간 헤지거래를 통해 호가를 제출하고 있습니다. 그러나 벤치마크 지수의 종가는 기초자산이 중국본토의 상해와 심천 거래소에 상장된 주식인 만큼 현지시간 오후 3시 (한국시간 오후 4시)에 결정됩니다. 따라서 ETF 종가가격과 ETF의 기준가 사이에 약 30분간의 시차가 발생하여, 이 시간 동안의 중국본토시장 움직임에 따라 괴리율이 확대될 수 있습니다.   4. 참고사항 : 해외자산을 기초로 하는 ETF의 경우, 위에서 설명한 평가와 거래의 시차 및 휴장으로 인해 국내자산을기초로 하는 ETF 보다 상대적으로 높은 수준의 괴리율(프리미엄 혹은 디스카운트)로 거래될 수 있습니다. 이 점 투자에 참고하시기 바랍니다.  기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과 순자산가치의 차이로서, ETF가격의 고평가(양의 괴리율) 및    저평가(음의 괴리율) 상태를 의미"
