page,row,date,time,title,body
237,1,"2018-12-27","08:59:24","한국투자증권(주) 상장지수증권 괴리율 초과 발생(TRUE 인버스 2X HSCEI ETN(H))","*        상장지수증권 괴리율 초과 발생   1. 종목명 TRUE 인버스 2X HSCEI ETN(H)  2. 대상 2% 초과시 신고(해외자산포함)  3. 내용 기준일 ETN 가격(원) 지표가치(원) 괴리율(%)  2018-12-26 10,940 10,693.82 2.30  4. 발생사실 TRUE 인버스 2X HSCEI ETN(H)의 2018년 12월 26 일자 시장가격은 10,940원으로 마감하여, 지표가치 10,693.82원보다 2.30% 고평가 되었습니다.  5. 발생원인 해외자산을 기초로 하는 ETN의 경우, 한국거래소 개장 시간과기초지수 거래소의 개장시간이 일치하지 않을 시 혹은 해외거래소 휴장 시ETN의 종가와 지표가치 종가 사이에는 시차가 존재하게 됩니다. 따라서 기초지수 거래시장이 한국거래소 거래 종료 이후에 큰 움직임이 있을 경우 괴리율이 확대될 수 있습니다.  6. 투자판단과 관련한    중요한 사항 괴리율은 ETN 시장가격과 지표가치의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 시장가격이 지표가치보다 고평가, 음수(-)인 경우는 시장가격이 지표가치보다 저평가된 상태를 의미하므로 투자시 유의해야 합니다.   동시호가시간대의 괴리율 발생은 일시적으로 발생한 사항으로, 괴리율 초과발생 익일에는 원활한 유동성 호가공급을 통하여 괴리율이 축소될 수 있으니 투자에 참고하시기 바랍니다.        1. 괴리율은 ETN의시장가격과 일일 지표가치(Indicative Value)의 차이를 지표가치로      나눈 값으로서, ETN 가격의 고평가(양의 괴리율) 또는 저평가(음의 괴리율) 상태를      의미하는투자참고지표입니다.   2. 국내자산으로만 구성된 기초지수를 이용하는 ETN은 괴리율 1%, 해외자산이 포함된      기초지수를 이용하는 ETN은 괴리율 2% 초과시 각각 괴리율 초과 발생 사실을      안내합니다."
237,2,"2018-12-27","08:59:23","""트럼프·파월 '신년 회동' 검토""…美 증시 불안 잦아드나","도널드 트럼프 미국 대통령과 제롬 파월 미 중앙은행(Fed) 의장이 새해 회동을 가질 수 있다는 보도가 나왔다.  26일(현지시간) 월스트리트저널(WSJ)은 익명의 당국자를 통해 이같은 소식을 전했다. 다만 구체적 일정과 회동 여부는 확정되지 않은 것으로 알려졌다.  익명의 당국자는 ""미 재무부가 역대 대통령과 연준 의장의 회동 사례를 들여다보고 있다""고 말했다.  CNN방송 역시또 다른 당국자를 통해 ""새해 트럼프 대통령과 파월 의장이 만날 수 있다""고 전했다.  래리 커들로 백악관 국가경제위원회(NEC) 위원장은 WSJ에 ""가장 좋은 것은 대통령이 직접 연준 의장과 대화를 나누는 것""이라며 ""왜 안 되겠느냐, 항상 회동이 있었다""고 말했다.  2005년 조지 W 부시 대통령은 당시 앨런 그린스펀 의장을 만나 허리케인 '카트리나'의 경제적충격을 논의한 바 있다. 이 밖에 버락 오바마 대통령도 벤 버냉키, 재닛 옐런 의장을 잇달아 만났었다.  다만 트럼프 대통령이 앞서 파월 의장을 노골적으로 비판해 과거 회동과는 다소 의미가 다르다고 WSJ은 해석했다.  트럼프 대통령은 지난해 11월 파월을 연준 의장에 지명했다고 발표한 이후로는 파월 의장과 제대로 만나 대화한 적이 없다.  일각에선 트럼프 대통령의 '파월 해임설'이 나오면서 미국 증시가 급락세를 연출하자 회동을 통해 시장의 우려를 진정시키겠다는 취지로도 해석된다.  케빈 하셋 백악관 경제자문위원회(CEA) 위원장은 이날 백악관에서 기자들과 만나 '파월 의장의 자리가 안전한가'라는 기자들의 질문에 ""물론그렇다, 100%이다""라고 답했다고 로이터통신 등이 보도했다.  한경닷컴 뉴스룸 open@hankyung.com     관련기사 트럼프, 이라크 미군부대 깜짝 방문…취임 후 처음 분쟁지역 찾아 ""훼손된 투자심리, 1월 초까지는 관망세 적절"" 트럼프가 추천하는 강력 매수 찬스…그 실체는 트럼프 ""미국이 계속해서 '세계의 경찰' 일 수는 없다"" 월가에 퍼진 'Fed가 금리 더 못 올릴 것'이라는 논리    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
237,3,"2018-12-27","08:59:22","한국투자증권(주) 상장지수증권 괴리율 초과 발생(TRUE 인버스 HSCEI ETN(H) B)","*"
237,4,"2018-12-27","08:59:19","한국투자증권(주) 상장지수증권 괴리율 초과 발생(TRUE 인버스 2X 유로스탁스50 ETN(H))","*        상장지수증권 괴리율 초과 발생   1. 종목명 TRUE 인버스 HSCEI ETN(H) B  2. 대상 2% 초과시 신고(해외자산포함)  3. 내용 기준일 ETN 가격(원) 지표가치(원) 괴리율(%)  2018-12-26 11,755 11,523.75 2.01  4. 발생사실 TRUE 인버스 HSCEI ETN(H) B의 2018년 12월 26일자 시장가격은 11,755원으로 마감하여, 지표가치 11,523.75원보다 2.01% 고평가 되었습니다.  5. 발생원인 해외자산을 기초로 하는 ETN의 경우, 한국거래소 개장 시간과 기초지수 거래소의 개장시간이 일치하지 않을 시 혹은 해외거래소 휴장 시ETN의 종가와 지표가치 종가 사이에는 시차가 존재하게 됩니다. 따라서 기초지수 거래시장이 한국거래소 거래 종료 이후에 큰 움직임이 있을 경우 괴리율이 확대될 수 있습니다.  6. 투자판단과 관련한    중요한 사항 괴리율은 ETN 시장가격과 지표가치의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 시장가격이 지표가치보다 고평가, 음수(-)인경우는 시장가격이 지표가치보다 저평가된 상태를 의미하므로 투자시 유의해야 합니다.   동시호가시간대의 괴리율 발생은 일시적으로 발생한 사항으로, 괴리율 초과발생 익일에는 원활한 유동성 호가공급을 통하여 괴리율이 축소될 수 있으니 투자에 참고하시기 바랍니다.        1. 괴리율은 ETN의 시장가격과 일일 지표가치(Indicative Value)의 차이를 지표가치로      나눈 값으로서, ETN 가격의 고평가(양의 괴리율) 또는 저평가(음의 괴리율) 상태를      의미하는 투자참고지표입니다.   2.국내자산으로만 구성된 기초지수를 이용하는 ETN은 괴리율 1%, 해외자산이 포함된      기초지수를 이용하는 ETN은 괴리율 2% 초과시 각각 괴리율 초과 발생 사실을       안내합니다."
237,5,"2018-12-27","08:59:18","원주시, 문광부‘문화도시 조성계획 승인’받아","1년간 예비사업 추진. 내년 말 문화도시 최종 지정될 경우...국비 100억, 지방비 100억 등 최대 200억 사업 5년 동안 추진 전망.  【원주=서정욱 기자】 원주시가 문화체육관광부 주관 문화도시 조성사업에 예비선정됐다.   27일 원주시에 따르면 이번 예비선정은 지난 8월 문화체육관광부에 제출한 ‘원주 문화도시 조성계획’이 문화도시 검토단과 심의위원회의 서면심의 및 현장실사, 프리젠테이션을 거쳐 최종 승인을 받았다.   27일 원주시는 문화체육관광부 주관 문화도시 조성사업에 예비선정됐다 고 밝혔다. 사진=서정욱 기자 이에 시는 이번에 승인된 문화도시 조성계획을 토대로 1년간 예비사업을 추진하게 되며, 관련 전문가로 구성된 컨설팅단으로부터 예비사업 전반에 대한 관리 및 지원을 받게 된다.  원주시 관계자는 “36만 5천 개의 문화도시 조성을 목표로 시민 개개인 모두가 문화적 활동의 중심이 되고 도시의 주체가 되는 도시를 만들 계획이다.”고 말했다.  특히 도시재생 뉴딜사업과의 연계ㆍ복합 추진을 통한 원도심 활성화 , 지역 문화자산을 활용한 도시기능 회복, 일자리 창출 등을 통해 지역 문제를 해결하고 지역사회 분위기를 생기 있고 활력 넘치도록 할 예정이다.   한편, 문화도시로 지정되면 지역별 특색 있는 문화자원을 효과적으로 활용해 문화 창조력을 강화할 수 있도록 국비 100억 원, 지방비 100억 원 등 최대 200억 원의 사업을 5년 동안 추진하게 된다.   원창묵 원주시장은 “앞으로 1년 동안 예비사업을 착실히 준비해 오랜 기간 준비해 온 문화도시ㆍ창의도시 사업이 결실을 맺도록 최선을 다하겠다.”고 말했다. syi23@fnnews.com 서정욱 기자  ▶ 【수급집중】 하반기 주도테마는?"" 4분기 핵심 유망주 2선 (즉시 확인) ▶▶[초대박종목 실시간 공유]◀◀ ""누적 수익률 343.9%"" 공짜로 확인!!→<<즉시 무료발송!>>  [파이낸셜뉴스 주요뉴스]  → 렌터카 반납했더니 수건으로 감싼 손 대뜸 내밀더니.. → 신내림 받았다는 20대 남성이 크리스마스 밤에 저지른 일 → 대박난 박명수 이태원 집, 값 55.7% 올라 가격이 무려.. → 8천만원 빚져 식당 6개 운영하는 男, 월 매출이.. → 필라이트 돌풍에도 웃지못하는 하이트진로  ▶ 이 종목 하나면 억대계좌 달성가능!<3시간만 무료공개>  ▶▶[급등임박 공개]◀◀ 2019년 상반기 ""정부정책""수혜주 TOP 10 긴급공개 >>> (바로확인)  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
237,6,"2018-12-27","08:59:14","미래에셋대우(주) 상장지수증권 괴리율 초과 발생(미래에셋 Q150 Core5 ETN)","*"
237,7,"2018-12-27","08:59:14","한국코퍼레이션, 바이오업체 주식 211억 원어치 양수 결정","*        상장지수증권 괴리율 초과 발생   1. 종목명 미래에셋 Q150 Core5 ETN  2. 대상 1% 초과시 신고(국내) 3. 내용기준일 ETN 가격(원) 지표가치(원) 괴리율(%)  2018-12-26 12,315 12,601.93 -2.28  4. 발생사실 미래에셋 Q150 Core5 ETN의 2018년 12월 26일자 시장가격은12,315원으로 마감하여, 지표가치 12,601.93원보다 2.28% 저평가되었습니다.  5. 발생원인 해당 종목은 장중 12,315원에 거래가 이루어진 이후 장 종료시까지 거래가 되지않았으나, 당일 지표가치가 12,601.93원으로 마감함에 따라  괴리율이 1% 이상 확대되었습니다.  6. 투자판단과 관련한    중요한 사항 괴리율은 ETN 시장가격과 지표가치의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 양수(+)인 경우는 시장가격이 지표가치보다 고평가(음수(-)인 경우는 시장가격이 지표가치보다 저평가)된 상태를 의미합니다.   해당 괴리율의 발생은 거래 부진으로 일어난 현상입니다. IIV에서 이격된 가격에서 투자할 시 지수의 움직임과 투자성과가 일치되지 않을 수 있으므로 투자에 유의하시기 바랍니다.     1. 괴리율은 ETN의 시장가격과 일일 지표가치(Indicative Value)의 차이를 지표가치로      나눈 값으로서, ETN 가격의 고평가(양의 괴리율) 또는 저평가(음의 괴리율) 상태를      의미하는 투자참고지표입니다.   2. 국내자산으로만 구성된 기초지수를 이용하는 ETN은 괴리율 1%, 해외자산이 포함된      기초지수를 이용하는 ETN은 괴리율 2% 초과시 각각 괴리율 초과 발생 사실을      안내합니다."
238,1,"2018-12-27","08:57:34","미래에셋 TIGER 유로스탁스50증권상장지수투자신탁(주식-파생형)(합성 H) ETF 괴리율 초과 발생","*        ETF 괴리율 초과 발생   대상 해외 ETF 괴리율 2% 이상  내용 기준일종목명 ETF가격(원) NAV(원) 괴리율(%)  2018-12-26  TIGER 유로스탁스50(합성 H)    9,610 9,897.51 -2.9  발생 원인 1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의 순자산가치(NAV)의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 음수(-)인 경우는 ETF시장가격이 순자산가치 보다 저평가된 상태를 의미합니다.   2.발생사실 : TIGER 유로스탁스50(합성 H)의 시장가격은 9,610원으로 마감하여, 순자산가치(NAV, 9,897.51원) 보다 2.9% 저평가 되었습니다.   3. 발생원인 : 해외자산을 기초로 하는 ETF의 경우, ETF 거래종가와 해당 ETF가 추적하는 벤치마크 지수 종가와의시점이 최대 하루의 시차를 가지고 있습니다. TIGER 유로스탁스50(합성 H)의 경우, 기초자산은 벤치마크 지수에 포함된 유로존 거래소의 전일 가격을 기준으로 평가되지만, 유동성 공급자는 Eurex 선물시장에서 헤지거래를 통해 호가를 제공합니다. 이에 따라 종가기준으로 순자산가치와 괴리가 발생하였습니다.   4. 참고사항 : 해외자산을 기초로 하는 ETF의 경우, 위에서 설명한 평가와 거래의 시차 및 휴장으로 인해 국내자산을 기초로 하는 ETF 보다 상대적으로 높은 수준의 괴리율(프리미엄 혹은 디스카운트)로 거래될 수 있습니다. 이 점 투자에 참고하시기 바랍니다.     기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과 순자산가치의 차이로서, ETF가격의 고평가(양의 괴리율) 및    저평가(음의 괴리율) 상태를 의미"
238,2,"2018-12-27","08:57:29","미래에셋 TIGER 유로스탁스50레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H) ETF 괴리율 초과 발생","*"
238,3,"2018-12-27","08:57:26","미래에셋 TIGER 중소형성장증권상장지수투자신탁(주식) ETF 괴리율 초과 발생","*        ETF 괴리율 초과 발생   대상 국내 ETF 괴리율 1% 이상  내용 기준일종목명 ETF가격(원) NAV(원) 괴리율(%)  2018-12-26  TIGER 중소형성장    7,730 7,823.83 -1.2  발생 원인 1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의 순자산가치(NAV)의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 음수(-)인 경우는 ETF시장가격이 순자산가치 보다 저평가된 상태를 의미합니다.   2. 발생사실 : TIGER 중소형성장의 시장가격은 7,730원으로 마감하여, 순자산가치(NAV, 7,823.83원) 보다 1.2% 저평가 되었습니다.   3. 발생원인 : TIGER 중소형성장의 경우 장 중 거래가 이루어졌으나, 시장 변동 이후에 장 마감까지 거래가 이루어지지 않아 종가기준으로 순자산가치 대비 음(-)의 괴리가 발생했습니다. 동시호가 시간대에는 헤지의 어려움으로 유동성공급자(LP)의 호가 제시가 원활하지 않아일시적으로 괴리가 발생할 수 있으니 투자에 유의 하시기 바랍니다.   4. 참고사항 : 괴리율 발생은 일시적으로 발생한 사항으로, 괴리율 초과발생 익일에는 원활한 유동성 호가공급을 통하여 괴리율이 축소되어 매매할 수 있으니 투자에 참고하시기 바랍니다.     기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과순자산가치의 차이로서, ETF가격의 고평가(양의 괴리율) 및    저평가(음의 괴리율) 상태를 의미"
