page,row,date,time,title,body
239,1,"2023-07-10","08:58:18","[리포트 브리핑]호텔신라, '양호한 2Q23, 향후 관건은 중장기 중국인의 구매력' 목표가 90,000원 - 삼성증권","[서울=뉴스핌] 로보뉴스 = 삼성증권에서 10일 호텔신라(008770)에 대해 '양호한 2Q23, 향후 관건은 중장기 중국인의 구매력'이라며 투자의견'BUY'의 신규 리포트를 발행하였고, 목표가 90,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 22.4%의 추가 상승여력이 있다는 해석이 가능하다.   ◆ 호텔신라 리포트 주요내용 삼성증권에서 호텔신라(008770)에 대해 '2Q23E 매출액 8,330억원 (-29% y-y, 이하 y-y), 영업이익 563억원 (+30%) 기록 전망. 영업이익 기준 시장 컨센서스를 11% 상회할 전망. 중국 도매상 수요는 1Q23말 수준에서 크게 개선되지 못하고 있으나 수익성 높은 일반 여행객 수요가 빠르게 증가하고 있음. 매출 부진에도 불구 영업이익 호조 전망. 중국 고가 화장품 수요가 구조적으로 낮은 상태를 유지할 가능성이 높아 '23-24년 이익전망 하향조정하며 목표주가를 9만원으로 하향조정 ('24E P/E 13.5배 수준).'라고 분석했다.   ◆ 호텔신라 직전 목표가 대비 변동 - 목표가 하향조정, 115,000원 -> 90,000원(-21.7%) - 삼성증권, 최근 1년 목표가 상승 후 하락 삼성증권 박은경 애널리스트가 이 종목에 대하여 제시한 목표가 90,000원은 2023년 05월 02일 발행된 삼성증권의 직전 목표가인 115,000원 대비 -21.7% 감소한 가격이다. 최근 1년 동안 이 종목에 대해 삼성증권이제시한 목표가를 살펴보면, 22년 07월 19일 90,000원을 제시한 이후 상승하여 23년 01월 30일 최고 목표가인 115,000원을 제시하였다. 이번 리포트에서는 다시 하락하여 처음 목표가와 동일한 90,000원을 제시하였다.   ◆ 호텔신라 목표가 컨센서스 비교 - 평균목표가 112,929원, 삼성증권 가장 보수적 접근 - 지난 6개월 대비 전체 컨센서스 낙관적 변화 - 목표가 상향조정 증권사 3개 오늘 삼성증권에서 제시한 목표가 90,000원은 최근 6개월 전체 증권사 목표가 중에서 가장 낮은 수준으로 전체 목표가 평균인 112,929원 대비 -20.3% 낮으며, 삼성증권을 제외한 증권사 중 최저 목표가인 신한투자증권의 105,000원 보다도 -14.3% 낮다. 이는 삼성증권이 호텔신라의 향후 방향에 대해 보수적으로 접근하고 있음을 의미한다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 112,929원은 직전 6개월 평균 목표가였던 98,733원 대비 14.4% 상승하였다. 이를 통해 호텔신라의 향후 주가에 대한 증권사들의 전체적인 분석이 낙관적임을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [수주공시종합] 어제 장마감 후 수주공시를 발표한 1종목  - [모멘텀특징주] 오늘 삼성중공우(196.6%), SK네트웍스우(65.1%) 강세 이유는?  - [하락특징주] 이노시뮬레이션(-7.4%), GS건설(-5.3%) 하락 이유는?  - [표]7월 7일 시간외 상승 종목 및 최근 동향  - [AI 추천 속보] 공매도급감, 사모펀드순매수종목, 신규시설투자 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
239,2,"2023-07-10","08:58:18","[리포트 브리핑]삼성전자, '하반기 분기 증익 전망' 목표가 94,000원 - DB금융투자","[서울=뉴스핌] 로보뉴스 = DB금융투자에서 10일 삼성전자(005930)에 대해 '하반기 분기 증익 전망'이라며 투자의견 'BUY(유지)'의 신규 리포트를 발행하였고, 목표가 94,000원을 내놓았다. 전일 종가 기준으로 볼 때, 이 종목의 주가는 목표가 대비 34.5%의 추가 상승여력이 있다는해석이 가능하다.   ◆ 삼성전자 리포트 주요내용 DB금융투자에서 삼성전자(005930)에 대해 '실적 개선한 메모리, 선방한 MX. 삼성전자는 DDR4 위주 감산을 진행 중이나 재차 낮아진 수요 눈높이와 과거 하락 사이클 대비 높은 재고 수준을 감안 시 추가 감산 가능성도 배제할 수 없음. 하반기에도 강도 높은 공급 조절이 지속되는 가운데 메모리 업체들의 재고 하락세로 시장은 공급자우위 구도로 전환될것으로 예상함. '라고 분석했다.   ◆ 삼성전자 직전 목표가 대비 변동 - 목표가 유지, 94,000원 -> 94,000원(0.0%) - DB 금융투자, 최근 1년 中 최고 목표가 제시 DB금융투자 서승연 애널리스트가 이 종목에 대하여 제시한 목표가 94,000원은 2023년 06월 28일 발행된 DB금융투자의 직전 목표가인 94,000원과 동일하다. 최근 1년 동안 이 종목에 대해 DB금융투자가 제시한 목표가를 살펴보면, 22년07월 29일 87,000원을 제시한 이후 하락하여 22년 09월 27일 최저 목표가인 83,000원을 제시하였다. 이번 리포트에서는 처음 목표가보다상승한 가격인 94,000원을 제시하였다.   ◆ 삼성전자 목표가 컨센서스 비교 - 평균 목표가 85,182원, DB금융투자 가장 긍정적 평가 - 지난 6개월 대비 전체 컨센서스 낙관적 변화 - 목표가 상향조정 증권사 3개 오늘 DB금융투자에서 제시한 목표가 94,000원은 23년 07월 10일 발표한 KB증권의 95,000원과 함께 최근 6개월 전체 증권사 리포트 중에서 가장 높은 목표가이다. 이는 전체 목표가 평균인 85,182원 대비 10.4% 높은 수준으로 삼성전자의 주가에 대해 긍정적으로 평가하고 있음을 알 수 있다. 참고로 최근 6개월 전체 증권사의 평균 목표가인 85,182원은 직전 6개월 평균 목표가였던 76,739원 대비 11.0% 상승하였다. 이를 통해 삼성전자의 향후 주가에 대한 증권사들의 전체적인 분석이 낙관적임을 알 수 있다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - [수주공시종합] 어제 장마감 후 수주공시를 발표한 1종목  - [모멘텀특징주] 오늘 삼성중공우(196.6%), SK네트웍스우(65.1%) 강세 이유는?  - [하락특징주] 이노시뮬레이션(-7.4%), GS건설(-5.3%) 하락 이유는?  - [표]7월 7일 시간외 상승 종목 및 최근 동향  - [글로벌속보]글로벌 증시동향, 뉴욕증시, 국제유가 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단전재-재배포 금지"
239,3,"2023-07-10","08:58:09","“중고거래 사기 90%, 택배 거래서 발생”…당근마켓 “예방 핵심은 대면 직거래”","당근마켓이 대면 거래가 비대면보다 안전하다는 사실을 데이터로 밝혀내며 다시 한번 대면 직거래를 당부하고 나섰다.   당근마켓은 중고거래 사기 데이터를 분석한 결과 87% 이상이 비대면 택배 거래에서 발생한 것으로 나타났다고 10일 밝혔다. 10건 중 9건 가까운 사례가 비대면에서 발생한 셈으로, 사기 예방의 핵심은 대면 직거래임을 다시금 강조했다.   이번 조사는 3월부터 6월까지 4개월간 당근마켓으로 경찰의 수사 협조가 들어온 신고 사례를 전수 분석한 결과다.   비대면 사기의 대표 유형으로는, 택배 거래를 한다며 선입금을 유도한 뒤 물건을 보내지 않는 경우가 대다수였다. 백화점 상품권, 모바일 기프티콘 등 온라인 상품권도 주요 타깃이 되고 있었다. 허위로 만들어낸 가짜 안전결제 페이지로 유도해 송금을 요구하는 수법도 주를 이뤘다.   당근마켓은 개인 간 거래에서의 대면 직거래 중요성을 또 한 번 강조했다. 중고거래 지역 범위를 점점 좁혀 나가면서 믿을 수 있는 동네 주민들을 연결하고, 이용자가 직접 만나 거래하는 대면 직거래 문화를 계속해서 장려해 나간다는 방침이다.   이를 위해 거래 채팅방에서 ‘택배’라는 단어가 공유되거나, 주소가 공유될 경우 ‘택배 거래보다 직거래를 권장해요. 직거래할 때는 누구나 찾기 쉽고 안전한 공공장소가 좋아요’라는 메시지와 함께 거래 가이드라인을 자동으로 발송한다.   또 비대면 거래 상황에서의 이용자 보호와 안전을 강화하는 노력도 다각도로 펼칠 예정이다.   가짜 안전결제 페이지를 만들어 외부 링크로 송금을 유도하는 사기 수법으로부터 이용자를 보호하기 위한 대응책을 마련한다. 당근마켓은 연내 당근페이를 통해 ‘안심결제’ 기능을 도입할 계획이다. 안심결제는 중고거래 과정에서 구매자가 상품의 상태를 확인한 이후 거래 완료 의사를 표시하면 거래 대금이 판매자에게 전달되는 기능으로, 비대면 거래 시에도 안전성이 강화될 전망이다.   비대면 사기에 악용되는 온라인 상품권 거래 사기 대응을 위한 사전 모니터링과 이용자 대상 주의 안내도 강화하고, 문제 게시글을 걸러내는기술 고도화에도 더욱 힘을 기울인다. 현재 당근마켓에서는 상품권 거래 관련 채팅방에서 구매자와 판매자 모두에게 ‘상품권 거래 시 주의사항’ 가이드라인을 발송 중이다.   조남호 기자(spdran@etoday.co.kr)   [오늘의 핫클릭]  ●검찰, 코인 예치금 사태 직접수사 나섰다…투자자 측 “피해 규모 3000억 추산” ●[날씨] 최대 100㎜ 쏟아진다…전국 천둥·번개 동반 강한 비  ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●경영정보를 전달드리는 유료 뉴스 서비스 Channel 5  ●증시 최악인데 '상장 적기'라는 교보생명…왜? ●[실시간] 오늘의 주요 종목 뉴스 확인하기 ●[실시간] 오늘의 특징주 살펴보기          이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지   프리미엄 경제신문 이투데이    "
239,4,"2023-07-10","08:58:02","전일 시간외 핫이슈종목, 오전장 공략 종목","상승종목 멜파스 10%상승 – 상장폐지 예정으로 현재 정리매매중 이엠넷 9.93%상승 – 메타(페이스북)이 개발한 텍스트기반 소셜미디어가 흥행하며 메타의 파트너사인 점이 부각    하락종목 에이디엠코리아 3.83%하락 – 장 마감 후 공급계약 (15.49억원 규모) 해지 공시 파멥신 3.63%하락 – 유상증자 결정 정정 공시  (7월7일 시간외 종가 기준)  송출종목: SK하이닉스 엘앤에프 삼성SDI 포스코퓨처엠 에코프로   본 글은 투자 참고용입니다.       ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있다면 당장 ""이것"" 매수해라!! >>> (무료공개)  ★이제 추천주 ""무료""로 받으세요! [무료카톡방] ★ 참여코드 9100 ★ 입력!   ▶▶ 월0.2%대 최저금리 X 주식자금 4배 X 100%집중투자 => 부자네스탁론  [단기에 부자가 되는 방법] 상위 1%만의 강의 무료 제공 중 (pw:4560)  국내 최초 AI알고리즘의 종합의견, 한경유레카! (론칭기념 종목추천 서비스 1개월 무료 이벤트 중)  [무료종목] 2/3분기 ""급상승"" 종목 떴다!? 억대수익 가능해! >>즉시확인<<      관련기사 ""이대로면 20만원도 시간문제""…골프장 '속앓이' ""무턱대고 대출 받았다간 '폭탄' 맞는다"" 경고 한달새 3315억 뭉칫돈…개미들 우르르 몰려간곳 10억원 넘는 분양가에도 ""잘만 팔려요"" 들썩 ""싼맛에 탄다고?""…인기 시들해진 경차의 '돌변'    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
239,5,"2023-07-10","08:57:59","""담배꽁초 버리지 마""..고교생들 흉기로 위협·폭행한 50대 건물관리인","[파이낸셜뉴스]  담배꽁초를 버리는 고교생들에게 흉기로 위협하고 폭행한 50대 건물관리인에게 징역형의 집행유예가 선고됐다.  10일 법조계에 따르면 춘천지법 원주지원 형사2단독 박현진 부장판사는 특수폭행과 특수협박 혐의로 기소된 A씨(52)에게 징역 6개월에 집행유예 1년을 선고했다고 밝혔다. 재판부는 또 A씨에게 보호관찰과 40시간의 알코올 치료 강의 수강을 명령하고, 범행에 사용한 흉기를 몰수했다.  A씨는 지난해 9월12일 오후 11시36분께 원주시에 있는 자신의 집 근처에서 B군(19)과 그의 일행이 담배를 피우고 꽁초를버린다는 이유로 B군의 목을 잡고 흉기로 위협하는 등 폭행한 혐의로 재판에 넘겨졌다. A씨는 같은 시각 길 건너편에 있던 또 다른 고교생 2 명이 A씨가 든 흉기를 보고 도망가려 하자 쫓아가 위해를 가할 것처럼 협박한 혐의도 함께 받고 있다.  조사 결과 A씨는 평소 건물 관리 업무를 하면서 학생들의 담배꽁초 투척 등으로 병적인 스트레스를 받아 이 같은 범행을 저지른 것으로 드러났다.  재판부는 ""늦은 밤 흉기를 들고 학생들을 폭행·협박한 범행이고 피해자들이 도망가지 않았다면 자칫 큰 피해로 이어질 수 있었다""며 ""병적인 스트레스와 주취 상태가 겹친 우발적 범행인 점 등을 고려해 형을 정했다""고 양형 이유를 설명했다.   newssu@fnnews.com 김수연 기자  [파이낸셜뉴스 주요뉴스]  → 석촌호수에서 발견된 여성 변사체, 시신 살펴보니.. → 여배우가 베드신 촬영 물어보니 판사 남편 반응 ""시켜주면.."" → 비키니 입고 몸매 자랑한 60대 여배우, 잔디 밭에 누워서.. → '건강 보험료 월 440만원' 내는 유명 개그맨, 월 수입이 무려.. → 18살 연하와 결혼한 男배우, 5살 차이 나는 장모님이..반전 →주식 말고 다른 재테크가 궁금해? [파인애플]  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
239,6,"2023-07-10","08:57:58","한빛소프트 '소울타이드', 몬스터 박물관 2기·시즌패스3 업데이트","[서울=뉴스핌] 양태훈 기자 = 한빛소프트는 10일 모바일 서브컬처 게임 '소울타이드'의 '몬스터 박물관' 2기와 '시즌패스3'를 선보인다고 밝혔다.  이달 20일까지 열리는 '몬스터 박물관' 2기는 3종류의 보스 몬스터에 도전하고 서번트 소환 티켓인 '별의 약속'을 획득하는 이벤트 콘텐츠다.   보스 몬스터는 각각 10단계의 난이도로 구성돼 있으며 매 단계 도전 성공 시 보상을 얻게 된다. 새로운 보스 몬스터가 등장하면 기존 보스에 대한  도전이 자동 종료되며, 도전 단계가 1단계로 초기화된다.   [사진=한빛소프트]  출시 후 세 번째로 열리는 시즌패스에서는 인형 육성 재화와 '유메사키 네츠키' 조각 등을 보상으로 얻을 수 있다. 특히 프리미엄으로 업그레이드 시 SSR 서번트인 '수호의 유성'을 획득하고 최고 단계까지 승급할 수 있다.  수호의 유성은 지원형 서번트로서 치유효과 증가 및 치유량의 10%만큼 실드 부여 능력을 가지고 있어 파티의 생존력을 높이는데 도움이 된다.  이와 함께 만월의 전당 소환에는 인형 '카미노키  벤텐'과 '코르셸'이, 별의 전당 소환에는 SSR 서번트 '혼돈의 갑주'와 '눈의 연꽃'이 각각 등장한다. 인형 '사쿠야 마코'와 '애니스'의 여름 특별 코스틈도 기간 한정으로 판매한다.  신규 업데이트 사항과 관련한 더욱 자세한 내용은 소울타이드 공식 라운지에서 확인 가능하다.  dconnect@newspim.com 한빛소프트, '메타버스 엑스포 도쿄'서 XR 기반 소방훈련 시스템 소개 한빛소프트, MMORPG '에이카' 튀르키예 서비스 계약 한빛소프트 '오디션', 마스코트 댄스배틀 확장 업데이트          저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
239,7,"2023-07-10","08:57:47","삼표시멘트, '반려해변' 해양보호 활동 펼쳐","[서울=뉴스핌] 이영기 기자 =삼표시멘트는 최근 삼척시 근덕면 소재 덕산해수욕장에서 임직원을 비롯해 삼척시의회 의원, 삼척시 공무원, 환경실천연합회 강원본부 삼척지회, 덕산마을 주민 등 70여 명과 함께 해변에 방치된 각종 해양 쓰레기를 수거했다고 10일 밝혔다.   덕산해수욕장은 '삼척 1호' 반려해변이다. 삼표시멘트가 지난 6월1일 해양 사회공헌의 일환으로 해양수산부, 해양환경공단 등으로부터 해양쓰레기 문제 해결에 앞장서기 위해 이곳을 반려해변으로 입양 승인을 받은 바 있다.   반려해변은 반려동물을 보살피듯 가꾸는 활동으로 삼표시멘트는 오는 12일 삼척시 해수욕장 개장을 앞두고 본격적인 피서철을 대비해 깨끗한 환경을 조성하기 위한 목적으로 시설물 등을 점검했다.   특히 이날 삼표시멘트 임직원을 중심으로 시의원, 공무원과 환경단체 회원, 지역 주민들이 함께직접 1.3km의 해변을 걸으며 쓰레기를 줍고 해양 생태계 보전에 앞장섰다는 점에서 의미를 더했다.   삼표시멘트는 이번 활동을 시작으로 해양환경 캠페인 활동을 지속적으로 전개하는 동시에 삼척시 향토 기업으로서의 이미지 제고 및 다양한 사회공헌 활동에 적극 앞장설 계획이다.   삼표시멘트 서원철 상무는 ""반려해변 입양을 통해 우리 삼표의 새 식구가 된 덕산해수욕장을 임직원이 함께 아끼고 관리해서 깨끗한 바다를 만드는데 앞장서겠다""며 ""앞으로 자연보존의 중요성을 알리고, 지속 가능한 ESG 경영을 확대해 나갈 계획""이라고 말했다.     007@newspim.com          저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
240,1,"2023-07-10","08:55:28","카카오뱅크, 'GS25와 26일저금' 출시…“저금하고 간식교환권 받자”","- 청소년 고객 위한 5번째 제휴 저금       [이데일리 정두리 기자] 카카오뱅크는 GS25와 손잡고 ‘카카오뱅크 mini’의 제휴 저금 서비스인 ‘GS25와 26일저금’을 출시한다고 10일 밝혔다.  ’GS25와 26일저금‘은 이날 오전 10시부터 23일까지 카카오뱅크 애플리케이션을 통해 가입할 수 있는 서비스로 ‘mini 26일저금’에 GS25의 다양한 혜택을 더한 것이 특징이다.  ’mini 26일저금’은 청소년들의 대표적인 용돈 관리 수단으로 자리잡은 ‘카카오뱅크 mini’ 고객 전용 저금 서비스다. ‘mini 26일저금’에 가입하면 500원에서 2000원까지의 저축 금액을 설정해 26일 동안 최대 5만2000원을 저금할 수 있다.  ‘GS25와 26일저금’에 가입하면 GS25에서 사용할 수 있는 ‘간식 교환권’과 ‘할인쿠폰’을 받을 수 있다. 카카오뱅크는 연속 저금 성공일자에 따라 1일차에탄산음료 교환권, 7일차에 컵라면 교환권, 14일차에 바나나우유 교환권, 25일차에 아이스크림 교환권 등 청소년들이 편의점에서 가장 즐겨 찾는 간식의 모바일 교환권을 준비했다. 또한 21일차에는 3000원 이상 구매시 1500원의 할인 혜택을 제공하는 할인쿠폰도 지급한다.  저금에 성공한 고객에게는 카카오뱅크 앱과 카카오톡 알림톡을 통해 쿠폰 번호가 지급되며 모든 쿠폰은 ‘우리동네GS’ 앱 등록 이후 전국 1만7000여개 GS25 매장에서 이용 가능하다.   ‘GS25와 26일저금’은 카카오뱅크의 ‘파트너적금’에 이어 금융 상품으로만 인식되던 저금서비스를 재해석한 ‘카카오뱅크 mini’의 5번째 제휴 저금 서비스다. 앞서 카카오뱅크는 배달의민족, 메가박스, 멜론, 올리브영 등 청소년들이 즐겨 이용하는 제휴사의 혜택을 더한 서비스를 출시한 바 있다.  카카오뱅크 관계자는 “여름 방학을 맞아 스스로 용돈을 관리하는경험과 함께 다양한 간식 혜택을 누릴 수 있도록 이번 제휴 서비스를 준비했다”며 “앞으로도 다양한 기업들과의 제휴를 통해 청소년 고객들이 가장 필요로 하는 혜택을 만들어 나가겠다”고 밝혔다.     ▶▶[고급정보]◀◀ 이번주 상장 종목 떴다!! ▶(선착순 무료)◀  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
240,2,"2023-07-10","08:55:11","‘올라케어’ 앱 전면 개편…건강관리 루틴 강화","블루앤트가 운영하는 라이프 케어 플랫폼 ‘올라케어’가 모바일 앱을 전면 개편한다고 10일 밝혔다.   올라케어는 비대면 진료 서비스로 건강관리를 시작한 고객들에게 생활 전반에 걸친 라이프 케어 서비스를 제공하기 위해 이번 개편을 기획했다고 설명했다. 가장 큰 변화는 ‘루틴 서비스’와 ‘포인트 제도’ 도입으로 사용자의 생활 습관 관리를 위한 서비스를 신규 개설해 앱 사용성을 강화했다.   올라케어는 올해 3월부터 테스트 형태로 제공하던 ‘루틴 서비스’를 정식 메뉴로 개발해 자기 주도적 건강관리가 가능하도록 했다. 현재 사용자는 앱을 통해 생활 습관과 밀접한 관련이 있는 물 마시기, 걷기 등 루틴 서비스를 이용할 수 있다.   또한, 올라케어는 이달 17일부터 23일까지 지난달 업무협약을 체결한 CJ웰케어와의 협업 프로젝트 ‘영양제 루틴 서비스’를 선보인다. 앱 개편 이후 처음 시행되는 ‘영양제 루틴 서비스’는 소비자들의 꾸준한 영양제 섭취 습관 형성을 돕기 위해 기획됐다.   올라케어는 자사 헬스케어 쇼핑몰 ‘올라케어 몰’을 통해 CJ웰케어의 대표 상품 ‘바이오코어 건강한 생 유산균 100억’을 온라인 최저가로판매하고, 영양제 섭취 동기 부여를 위해 루틴 완주 시 1만 원 상당의 리워드를 제공한다.   올라케어는 다양해진 앱 서비스를 통해 고객의 건강 관리 경험이 꾸준히 지속될 수 있도록 포인트 정책도 마련했다. 앱 이용자들에게 도움이되는 건강 질문을 게재하거나, 물 마시기 미션을 2주 성공할 시 1000포인트, 하루 걸음 7000보 달성 시 매일 30포인트 등 루틴 수행에 따른책정된 포인트를 제공한다.   한편, 비대면 진료 서비스는 시범사업 가이드라인에 맞춰 초진 후 재진 형태로 개편 중이며, 약 배송 역시 진료 가능자에 한해 본인 및 대리수령이 가능하도록 서비스를 변경해가고 있다.   김성현 블루앤트 대표는 “건강 관리의 가장 중요한 요소는 꾸준함이라고 생각한다”라며 “스스로 건강 관리 필요성에 대해 인지하고, 지속적으로 건강을 관리할 수 있도록 다양한 동기 부여 요소를 제공해 소비자 경험 및 서비스를 확대해 나갈 것이다”라고 말했다.   노상우 기자(nswreal@etoday.co.kr)   [오늘의 핫클릭]  ●검찰, 코인 예치금 사태 직접수사 나섰다…투자자 측 “피해 규모 3000억 추산” ●[날씨] 최대 100㎜ 쏟아진다…전국 천둥·번개 동반 강한 비  ●투자에 강한 경제신문 '이투데이' 증권 뉴스 ●경영정보를 전달드리는 유료 뉴스 서비스 Channel 5  ●증시 최악인데 '상장 적기'라는 교보생명…왜? ●[실시간] 오늘의 주요 종목 뉴스 확인하기 ●[실시간] 오늘의 특징주 살펴보기          이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지   프리미엄 경제신문 이투데이    "
240,3,"2023-07-10","08:55:08","BRIEF-Mitsui & Co - 7월 1일부터 7월 7일까지 83억 엔 상당의 자사주 1,542,600주를 매입했습니다","BRIEF-Mitsui & Co Ltd - Bought Back 1,542,600 Own Shares Worth 8.3 Billion Yen Between July 1-7 .storyContent * {border-color:inherit !important;outline-color:inherit !important;} 7월 10일 (로이터) - 미쓰이 주식회사8031.T:  미쓰이 & 컴퍼니 - 7월 1일부터 7일 사이에 83억 엔 상당의 1,542,600주의자사주를 매입했다   미쓰이 & 컴퍼니 - 8월 31일에 미결 주식의 1.4% 가치의 자사주를 처분합니다    Further company coverage: 8031.T        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
