page,row,date,time,title,body
321,1,"2020-08-18","08:59:19","[SEN]에이치엘비의 이뮤노믹, COVID 백신개발 Key Player 선정","[서울경제TV=양한나기자]  전세계적으로 코로나가 재확산 추세를 보이는 가운데 글로벌 마켓 리서치 회사인 ARC(Analytical Research Cognizance)가 14일자 ‘글로벌 COVID-19 백신 분석 리포트’에서 에이치엘비(028300)의 미국 자회사인 이뮤노믹 테라퓨틱스를 Global Key vaccine player 중 하나로 분석했다. 이 리포트에 언급된 회사는 총 36개로, 여기에는 현재 관심을 모으고 있는 옥스포드(Oxford) 대학과 사노피 파스테르(Sanofi Pasteur)/GSK, 얀센(Janssen), 모더나(Moderna) 등이 포함되어 있다.   ARC가 리포트에서 언급한 이뮤노믹 테라퓨틱스의 백신 개발에 대해 에이치엘비 관계자는, “백신 분야 세계 최고의 기업으로 인정받고 있는 이뮤노믹테라퓨틱스는 지난 3월 COVID-19 백신 개발에 착수했고, 이후 여러 권위있는 회사들이 합류하면서 백신 개발에 속도가 붙고 있다”며, “이뮤노믹의 자체 백신 플랫폼인 UNITE를 이용한 후보물질과 UNITE를 기반으로하여 유럽의 파트너의 연구기관과 공동개발한 백신후보물질 등 총 3 종류의 백신 후보물질을 개발 중에 있으며 현재 동물실험의 마무리 단계에 있다”고 밝혔다.  이뮤노믹 테라퓨틱스의 CEO인 윌리엄 헐박사는 “현재까지의 실험 결과, 모든 후보물질에서 강력한 면역반응을 유도할 수 있었는데, 최종 결과치 분석 후 3개의 백신 후보 물질 중하나를 선정하여 사람을 대상으로 하는 임상실험을 시작할 것”이라며, “최근 지분을 인수한 Replicate Bio Science의 자가복제 RNA플랫폼기술을 적용하여 백신 효능을 높이고, 생산 효율을 향상시킬 계획”이라고 밝혔다.  이에 대해 에이치엘비 관계자는 “확장성 높은 이뮤노믹의 UNITE 플랫폼 과 RNA치료제 플랫폼 기술이 결합함으로써 강력한 치료제 개발의 가능성이 높아질 것으로 기대한다”며 “주목할 만한 것은 이뮤노믹이 개발중인 백신은 예방과 치료를 함께 타켓으로 할 뿐만 아니라 다양한 바이러스 변이에 대응할 수 있도록 설계하여 개발중”이라고 밝혔다.   이뮤노믹은 2018년에 세계백신대회(World Vaccine Congress)에서 최고의 백신기업으로 선정된 바가 있으며 그 이후에도 매년 백신분야 최우수 기업으로 노미네이트되고 있다.   이뮤노믹의 면역백신플랫폼인 UNITE는 강력한 차세대 백신 플랫폼기술로특정항원을 타켓팅해 항원제시능력을 높여 면역세포의 기능을 강화함으로써 암, 알레르기, 기타 감염성 질환에 사용이 가능하다. 또한 이뮤노믹은 UNITE를 기반으로 한 PD1/PDL1 이후의 차세대 면역항암제 후보 항체를 개발하였고, 현재 상용화에 박차를 가하고 있다.  /one_sheep@sedaily.com    ▶▶ 미 FDA 임상3상 시험 재개 통과! 목표수익 1000% 新 황금알을 낳는 종목!(받아보기)  ▶▶ [핫이슈] 눈감고 주식해도 돈 버는 신기술 나왔다!  ▶▶ [무료공개] ◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! (무료 체험)     [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
321,2,"2020-08-18","08:59:18","미래에셋 TIGER 차이나A인버스증권상장지수투자신탁(채권혼합-파생형)(합성) ETF기타시장안내","*"
321,3,"2020-08-18","08:59:18","오뚜기, 3분기 양호한 실적 흐름 이어간다…목표가↑-신한","【직장인 필수템】 8월 폭염 속 열풍이 될 필수 아이템 ▶▷확인(Click)  [이데일리 유현욱 기자] 신한금융투자는 18일 올해 2분기 기대 이상의 실적을 낸 오뚜기(007310)에 대해 “3분기에도 양호한 실적 흐름을 이어가리라”고 전망하면서 목표주가를 76만원에서 78만원으로 소폭(2.63%) 올려 잡았다. 이 같은 목표주가 변경은 기준 시점 변경(2020년 추정 실적→12개월 선행 실적)과 추정 실적 조정을 반영한 것이다. 지난 14일 종가는 59만3000원으로 상승 여력은 31.5%나 된다. 시가총액은 2조1379억원이다. 투자의견은 ‘매수’(BUY)를 유지했다.      오뚜기는 올해 2분기 연결기준 영업이익을 전년동기대비 39.7% 증가한 529억원으로 기록했다. 추정치(신한금투 401억원, 시장 컨센서스 421억원)를 30% 가량 상회했다. 연결 매출액은 지난해 같은 기간보다 13.0% 늘어난 6409억원을 기록했다. 박희진 신한금투 연구원은 “매출액 성장률은 직전 분기 8.2% 대비 확대됐다”면서 “4월 출시된 진비빔면을 중심으로 라면 군 신제품 효과 반영과 밥류제품 군의 계속된 성장세 덕분”이라고 분석했다. 당기순이익은 37억원으로 전년 동기 대비 42.8% 증가했다.   박 연구원은 “상반기실적 개선의 핵심은 매출액 증가였다”며 “코로나19 영향으로 라면 및 밥류 수요 증가가 큰 폭으로 증가했기 때문이다”이라고 말했다. 이어 “식품 시장 내 코로나19 영향은 하향 안정화가 진행 중이지만 계속되는 재택 근무 확대 및 집밥 수요 증가로 라면 및 식품 군에 대한 수요증가는 진행형으로 보여진다”고 덧붙였다.   3분기에도 이 같은 추세가 지속하겠다. 박 연구원이 전망한 3분기 연결 매출액과 영업이익은 6296 억원과 462억원이다. 이대로라면 각각 전년 동기 대비 5 .5%와 26.3% 증가한 규모다. 그는 “최근 진행 중인 컵밥 등 밥류 군에 대한 성장세를 감안하면 하반기 실적 우려는 제한적”이라고 했다.           【단독】""뛰는 종목 위에 나는 종목"" 117% 상승 예감 슈퍼 종목 ※긴급공개※  ▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
321,4,"2020-08-18","08:59:16","삼성SDI, 임원ㆍ주요주주 특정증권등 소유주식수 변동",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : 삼성SDI, 임원ㆍ주요주주 특정증권등 소유주식수 변동 ☞펀드매니저들이 받아보는 모바일 주식신문! 매일2회 휴대폰으로 전송 (오전7시,오후6시반)  <!--.dart_table{border-collapse:collapse;width:100%;margin-top:10px} .dart_table td{border:1px solid #000000;text-align:center;FONT-SIZE:9pt} .dart_table th{border:1px solid #000000;background:#dcdcdc;FONT-SIZE:9pt} .dart_table .t_r{text-align:right;}--> 국민연금공단은 특정증권등 소유주식수가 변동됐다고 공시했다.    보고서 작성기준일  특정증권등  주권   특정증권등의수(주)  비율(%)  주식수(주)  비율(%)  직전보고서2020년08월06일6,877,3549.776,877,3549.77 이번보고서2020년08월11일6,875,6599.776,875,6599.77 증    감-1,6950.00-1,6950.00  삼성SDI(임원ㆍ주요주주특정증권등소유상황보고서) 바로가기  ※ 해당 기사는 인포스탁에서 자체 개발한 인포봇(인공지능)이 작성한 기사 입니다. 투자정보 전문AI기자 인포봇 Infobot@infostock.co.kr   ◆ 2020년 정부 정책 수혜주 TOP 10 집중 공략 (무료 체험) ▶ 코로나19 관련주 총정리! ▶ 오늘의 급등 예상 종목은!? ♣ [단독공개] 워렌 버핏이 주목하는 대장주 Best 3 ▶▶ 기간 무제한! 이용료 0원, 주식카톡방 1천 3백명! 닫히기직전, 지금 바로 입장!!!            Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
321,5,"2020-08-18","08:59:13","미래에셋 TIGER S&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H) ETF기타시장안내","*"
321,6,"2020-08-18","08:59:07","직장인 10명 중 7명 ""승진하려면 이직이 유리""","직장인 10명 중 7명은 승진하기 위해 이직이 유리하다고 생각하는 것으로 조사됐다.  취업포털 사람인이 직장인 1256명을 조사한 결과 67.3%가 승진하기 위해 이직이 유리하다고 생각하는 것으로 18일 나타났다. 응답자의 재직기업을 살펴보면 중소기업 69.1%, 중견기업 64%, 대기업 63.1% 순이었다.  이직이 승진에 유리한 이유로는 ‘현 직장은 승진 기회가 잘 없어서’(38.1%)를 꼽았다. 뒤이어 ‘현 직장은 공정한 승진 기준이 없어서’(35%), ‘이직 시 조건 협상이 더 수월해서’(34.1)%, ‘좋은 조건으로 핵심 인재를 영입하는 기업들이 많아서’(20.5%) 순이었다.  이들 중 89.5%는 승진을 위해 이직할 의사가 있는 것으로 드러났다. 현 직장에서 좁은 승진의 문을 통과하기 위해 애쓰는 대신 이직을 통해승진하겠다는 것이다.  현 직장이 승진에 유리하다는 응답자는 그 이유로 ‘새로 자리 잡으려면 더 힘들 것 같아서’(52.8%)를 가장 많이 선택했다. ‘좋은 조건으로 이직하는 것이 힘들어서’(33.8%), ‘경기가 안 좋아서’(31.9%), ‘승진의 기회가 공정해서’(15.3%), ‘승진의 기회가 많아서’(10.7%),‘사내 정치를 잘 하면 승진할 수 있어서’(6.3%), ‘사내 고속승진의 케이스가 있어서’(4.6%) 등이 뒤이었다.  직장인 응답자 중 64.5%는 현재 근무 중인 회사의 승진 시스템에 대해 ‘기준이 없고 절차가 투명하지 않다’고 답했다.      홍다영 기자 hdy@chosunbiz.comCopyrights ⓒ ChosunBiz.com"
321,7,"2020-08-18","08:59:03","한화 ARIRANG DJ US Select Dividend 증권상장지수투자신탁(주식-파생형)(합성 H) ETF기타시장안내","*"
322,1,"2020-08-18","08:57:33","테슬라 제친 유럽 판매 1위 전기차 '르노 조에' 韓 상륙","- 올해 6월까지 약 21만6000대 판매 - 보조금 포함 2000만원대 합리적 가격 - 완충 시 주행 거리 309㎞..54.5kwh용량    【직장인 필수템】 8월 폭염 속 열풍이 될 필수 아이템 ▶▷확인(Click)     르노 조에  [이데일리 이소현 기자] 유럽에서 전기차 누적 판매 1위를 기록한 르노 조에(Renault ZOE)가 한국에 상륙했다.   르노삼성자동차는 18일 르노 조에를 공식 출시하고 본격적인 국내 시장 공략에 나선다고 밝혔다. 르노 조에는 르노 본사가 있는 프랑스에서 생산해 클리오, 캡처에 이어 르노 로장주 로고를 달고 국내에 출시되는 3번째 승용차다.  전기차 르노 조에는 2012년 유럽 시장에 처음 선보인 이후 올해 6월까지 약 21만6000대가 판매된 베스트셀러 전기차다. 이번에 한국에 출시되는 르노 조에는 지난해 부분변경을 거친 3세대 모델로 10여년의르노 EV 개발 경험에 기반을 둬 향상된 힘과 주행거리, 시선을 사로잡는 디자인과 다양한 편의 사양, 그리고 뛰어난 주행성능을 갖춘 전기차의 기준을 새롭게 제시하는 차량이다.  르노 조에는 100㎾급 최신 R245모터를 장착해 다이내믹한 주행성능을 제공한다. 136마력의 최고출력과 25㎏.m(245Nm)의 최대토크를 발휘하며, 정지 상태에서 50㎞/h까지 3.6초 만에 도달해 시원한 가속감을 보여준다. 또 르노 조에는 전기차 전용 플랫폼을 적용해 낮은 무게중심과 이상적인 무게 배분으로 라이드·핸들링 성능이 뛰어난 것이 특징이다.   르노 조에는 54.5kwh 용량의 Z.E. 배터리를 탑재했으며, 완충 시 주행 가능 거리는 309㎞(WLTP 기준 395㎞)이다. 50kW급 DC 급속충전기를 이용하면 30분 충전으로 약 150㎞를 주행할 수 있다.     르노 조에  미래지향적인 외관…친환경+스마트 인테리어 디자인  르노 조에의 외관 디자인은 르노 그룹의 디자인 철학이 반영되어 섬세하고 우아하면서도 미래지향적이다. 후드의 윤곽선이 전면 중앙에 있는 르노의 로장주 엠블럼까지 부드럽게 연결되면서 르노의 디자인 아이덴티티인 C-세이프 형상의 주간 주행등과 어우러져 매력적인 르노 조에 만의 전면 모습을 완성한다.  프런트 범퍼에는 그릴과 안개등 주변에 크롬 인서트가 더해져 전면부 하단까지 빈틈 없이돋보인다. 또 공기역학적 성능을 개선하는 동시에 입체감을 더하기 위해 사이드 벤트도 장착됐다. 인텐스 트림과 인텐스 에코 트림에는 핫스탬핑 그릴도 적용돼 고급감을 높였다.     르노 조에  르노 조에의 모든 트림에 ‘LED 퓨어 비전’ 헤드램프와 LED 안개등이 기본 적용되었으며 리어 콤비네이션 램프에는 동급 최초로 LED 다이내믹 턴 시그널 램프가 장착됐다.  르노 조에의 인테리어에는 동급 최대의 10.25인치 TFT 클러스터와 센터페시아에 ‘이지 커넥트’ 멀티미디어 시스템이 적용된 터치 방식9.3인치 세로형 디스플레이가 탑재되었으며 공조기능은 감각적인 디자인의 버튼으로 별도 적용됐다.  또 르노 조에의 인테리어 내장재에는 친환경 인테리어 소재가 적용됐다. 젠 트림과 인텐스 에코 트림에는 도어 암레스트와 대쉬보드 그리고 시트 등에 업사이클 패브릭이 활용됐다 이는 자동차 업계에서 전례 없는 혁신이며 전기차의 제조 과정에서도 CO2 배출량을 줄이기 위한 르노의 노력을 보여준다.     르노 조에 인텐스 에코 트림 실내 인테리어  이지 커넥트+마이 르노 앱…최적화된 커넥티드 기능 제공  르노 조에는 이지 커넥트 멀티미디어 시스템과 멤버십 차량관리 애플리케이션인 ‘마이 르노’ 앱을 통해 운전자에게 충전 및 차량 상태 정보 확인, 원격 제어 등 다양한 편의를 제공한다.  새로운 이지 커넥트 멀티미디어 시스템은 안드로이드 오토 및 애플 카플레이를 지원하여 플레이리스트의 곡을 듣고, 가장 좋아하는 앱을 둘러보면서 전화 통화도 쉽게 할 수 있다. 또한 내비게이션 시스템은 통신형 T맵을 지원해 실시간 교통 정보, 날씨, 가까운 충전소 위치 및 이용 가능한 충전기 정보를 비롯해 주행에 필요한 다양한 정보를 제공한다.  이에 더해 마이 르노 앱을 통해 배터리 잔량, 주행가능거리 등 원격 차량 상태 확인은 물론 충전 및 공조 시스템 작동 등 차량 원격 제어도가능하다. 또한 앱을 통해 충전소를 포함한 최적의 드라이빙 경로를 제공하는 ‘EV 스마트 루트 플래너’ 기능도 사용 가능하다.     르노 조에 전자식 변속기 ‘E-시프터’  ‘원 페달’ 드라이빙 경험  르노 조에는 전기차에서 발생하는 열을 재활용하는 히트 펌프 기술과 배터리 히팅 시스템이 적용돼 236㎞의 우수한 저온 주행거리를 확보했으며 ECO 주행모드를 선택시에어컨 및 히팅 기능을 효율적으로 자동 제한하며 최대 주행 거리를 제공한다.   또 르노 조에는 주행모드에 ‘B-모드’를 적용해 운전 편의성과 에너지 효율도 높였다. 전자식 변속기인 ‘E-시프터’의 원 터치 콘트롤을 활용, B-모드를 설정해 주행하면 가속 페달에서 발을 떼는 순간 엔진 브레이크와 유사한 감속이 이뤄져 막히는 도로나 장거리 주행에서 브레이크 페달의 사용 빈도를 줄일 수 있는 편안한 ‘원 페달 드라이빙’을 경험할 수 있다. 또한 감속할 때에는 운동 에너지를 전기로 전환해 배터리 충전도 이뤄져 주행 중 충전도 가능하다.     르노 조에  운전자·보행자의 안전에…다양한 첨단기능 탑재  르노 조에는 차선이탈 경보 시스템(LDW), 오토매틱 하이빔(AHL) 등 주행 안전을 위한 ADAS 기능이 모든 트림에 적용됐으며 인텐스 트림과 인텐스 에코 트림에는 사각지대 경보 시스템(BSW)과 주차 조향 보조 시스템(EPA)도 추가로 적용됐다. 아울러 보행자의 안전을 위한 가상 엔진 사운드 시스템인 ‘Z.E. 보이스’는 3가지 사운드를 제공해 운전자의 취향에 맞게 선택할 수 있다.  그 밖에 후방카메라, 전자식 파킹 브레이크(오토홀드 포함), 오토클로징·오프닝 기능, 스마트폰 무선 충전 시스템 등 운전자의 이지 드라이빙을 고려한 다양한 편의기능도 함께 적용됐다. 특히 르노 조에 인텐스 트림에는 7개 스피커로 구성된 보스(BOSE) 입체음향 시스템이 탑재되어 실내 모든 좌석에서 콘서트홀과 같은 생생한 사운드를 즐길 수있도록 했다.     르노 조에  르노삼성차 전국 A/S 네트워크를 통한 편리한 정비  르노 조에는 수입차임에도 일반 정비는 전국 460여 개 르노삼성자동차 A/S 네트워크를 이용할 수 있으며 전압 배터리와 관련된 전기차만의 수리가 필요한 경우에도 전국 125개의 르노삼성자동차 오렌지 레벨 서비스망을 이용할 수 있다.  르노삼성자동차는 르노 조에의 Z.E. 배터리에대해 8년 또는 주행거리 16만㎞까지 배터리 용량 70%를 보증하며 문제 발생할 때 충전기 제휴업체와의 공동 대응을 통해 고객들의 충전 불편을 최소화할 수 있는 체계도 구축하고 있다.  르노 조에는 3개의 트림으로 출시되며 가격은 △젠 3995만원 △인텐스 에코 4245만원 △인텐스 4395만원이다.  환경부의 국고 보조금 736만원과 지자체별 추가 보조금 적용 시 서울시는 최저 2809만원, 제주도는 최저 2759만원에 구매할 수 있다.  르노 조에는 세라돈 블루, 펄 화이트, 티타늄 그레이, 소닉 레드, 하이랜드 실버 등 트림에 따라 7개 외관 색상를 선택할 수 있다.  김태준 르노삼성자동차 영업본부장은 “르노 조에는 10여 년의 르노 EV 개발 경험이 응축된 르노의 대표적인 전기차로 유럽 시장 누적 판매 1위를 자랑한다”며 “유럽 시장에서 이미 상품성이 입증된 만큼 합리적인 가격을 바탕으로 전기차의 새로운 기준을 제시해 국내 전기차 대중화를 선도할 것으로 기대한다”고 말했다.     르노 조에 주요 제원(자료=르노삼성차)       【단독】""뛰는 종목 위에 나는 종목"" 117% 상승 예감 슈퍼 종목 ※긴급공개※  ▶역대급! 1000% 셀트리온뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)  ▶[급등임박 공개]◀ 2020년 하반기 정부정책 수해주 TOP 10 긴급공개 >>> (바로확인)  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
322,2,"2020-08-18","08:57:31","데이식스 첫 유닛 출격…31일 신보 '글루온' 발표","데이식스 첫 유닛 출격…31일 신보 '글루온' 발표   영케이·원필·도운 유닛 '이븐 오브 데이'     (서울=연합뉴스) 김효정 기자 = 밴드 데이식스(DAY6)가 데뷔 5년 만에 처음으로 유닛 앨범을 선보인다.  18일 소속사 JYP엔터테인먼트에 따르면 영케이·원필·도운 3인으로 구성된 데이식스 유닛 '이븐 오브 데이'(Even of Day)가 오는 31일오후 6시 앨범 '더 북 오브 어스 : 글루온'(The book of us : Gluon)을 발매한다.  영케이·원필·도운의 유닛명 '이븐 오브 데이'는 박진영 JYP엔터테인먼트 대표 프로듀서가 직접 지었다.   '밤'을 의미하는 영어 고어 '이븐'(even)에 착안한 이름이다. 어두운 밤 뒤에는 밝은 날(day)을 맞이할 것이라는 메시지를 담았다.  이들 유닛의 앨범 '더 북 오브 어스 : 글루온'은 데이식스가 지난해부터 펼친 '더 북 오브 어스' 연작에 속한다.  앨범 이름에 담긴 '글루온'이라는 말은 강한 상호작용을 매개하는 입자의 물리학 명칭으로, 강력한 이끌림을 음악으로 풀어냈다는 설명이다.  타이틀곡인 '파도가 끝나는 곳까지'를 비롯해 수록곡 7곡 전곡을 영케이가 작사했으며 원필도 작곡에 참여했다. '한 페이지가 될 수 있게', '스위트 카오스', '좀비' 등을 함께 만든 홍지상이 손길을 더했다.   2015년 데뷔한 데이식스는 음악적으로 호평받아 왔고 지난 5월 발매한 미니 6집 '더 북 오브 어스 : 더 디먼'(The Book of Us : The Demon)으로도 좋은 반응을 얻었다.  kimhyoj@yna.co.kr   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
322,3,"2020-08-18","08:57:07","[리포트 브리핑]코스맥스비티아이, '건강기능식품 등 자회사 실적개선 가속화' Not Rated - 하이투자증권","[서울=뉴스핌] 로보뉴스 = 하이투자증권에서 18일 코스맥스비티아이(044820)에 대해 '건강기능식품 등 자회사 실적개선 가속화'라며 신규 리포트를 발행하였고, 투자의견을 'Not Rated'로 제시하였다.   ◆ 코스맥스비티아이 리포트 주요내용 하이투자증권에서 코스맥스비티아이(044820)에 대해 '건강기능 식품 관련 자회사들의 경우 코로나19로 인한 건강기능 식품 수요 확대로 매출이 성장하면서 실적턴어라운드가 가속화 되고 있음. 특히 비상장 자회사인 코스맥스바이오의 경우 그동안 적자가 지속되었는데 올해 상반기에 흑자 전환하는등 빠르게 실적 개선이 이루어지고 있어서 동사 주가를 한단계 레벨업 시키는 첨병 역할을 할 것. '라고 분석했다.  또한 하이투자증권에서 '올해 상반기 매출액 7,077억원(YoY +7.2%), 영업이익 423억원(YoY +58.3%)으로 코로나19에도 불구하고 호실적을 기록하였음. '라고 밝혔다.  이 기사는 뉴스핌과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.      ◆ 데이터에서 찾은 AI 속보  - 외국인.기관 순매매상위 - 신규종목과 연속종목(8월14일)  - [모멘텀특징주] 오늘 엑세스바이오(30.0%), 동일고무벨트(26.6%) 강세 이유는?  - [하락특징주] 알루코(-20.9%), 씨젠(-19.1%) 하락이유는?  - [표]8월 14일 시간외 상승 종목 및 최근 동향  - [글로벌속보] 글로벌 증시동향, 뉴욕증시, 국제유가 등     저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
