page,row,date,time,title,body
139,1,"2022-09-13","08:58:42","한국항공우주, 폴란드 수출 기대···목표주가 7만 원→8만 원 ‘UP’","SK증권이 한국항공우주(047810)의 폴란드 수출 가능성이 크다며 목표주가를 기존 7만 원에서 8만 원으로 14.3% 높였다.   13일 나승두 SK증권 연구원은 “현재 완제기 수출 부문에서 기대감이 가장 높은 곳은 폴란드”라며 “지난 7월 폴란드와 국내 방산업체들간의 총괄계약(기본계약)에는 FA-50 경공격기 48대 도입에 대한 내용이 담겨있다”고 밝혔다.   나 연구원은 “지난달 1차 이행계약에서는 K-2 전차와 K-9 자주포 도입이 핵심 골자였지만, 폴란드 현지 언론에 따르면 이달 안 FA-50 경공격기 도입에 대한 이행계약도 곧 체결될 가능성이 높은 것으로 파악된다”고 설명했다. 이어 “초기 인도 물량은 12대 수준이 될 것으로 알려졌는데 이달 중 이행계약을 체결한다고 해도 올해 안에 신규 제작을 통한 초도 물량 보급은 힘들 것으로 예상한다”며 “본격적인 수출·인도는 내년부터 개시될 것으로 예상하며, 완제기 수출 부문에서의 실적 인식도 내년부터 본격화될 것으로 추정된다”고 분석했다.   그는 “FA-50 경공격기를 중심으로 우리나라 전투기에 대한 글로벌 관심이 점점 커지고 있다”며 “폴란드를 제외하더라도 말레이시아, 콜롬비아, 이집트, 필리핀 등 여러 국가에서 우리나라 전투기에 대한 관심을 피력하고 있는 것으로 파악된다”고 설명했다. 이어 “F-16 전투기 수급이 원활하지 않은 상태에서 FA-50은 당장 운용 가능한 훌륭한 대체제로 높은 평가를 받고 있기 때문에 추가적인 수출 가능성은 매우 높다고 판단한다”고 덧붙였다. /서종갑 기자 gap@sedaily.com  >>[무료 공개]<<지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>>(무료 체험)  가상화폐, ""급상승 코인종목"" 시장가보다 싸게 살 수 있다!!! >>> (무료확인)  [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
139,2,"2022-09-13","08:58:29","G마켓·옥션, 알뜰 장보기 위한 '원데이 세일' 오픈","G마켓과 옥션이 고물가 속 알뜰 장보기를 위한 ‘원데이 세일’을 화요일과 수요일 이틀에 걸쳐 정기 운영한다고 13일 밝혔다. 매주 화요일은 생필품 데이, 매주 수요일은 푸드 데이를 진행하고, 단 하루 해당 카테고리 초특가 상품을 공개한다. 아울러 프로모션 해당 요일에 1만5000원 이상 구매하는 모든 고객 대상으로 최대 5000원까지 할인되는 ‘20% 중복 할인쿠폰’을 3회까지 제공한다. 이날부터 매주 화요일에 선보이는 ‘생필품 데이’에서는 바디/헤어, 화장지/물티슈, 생리대/성인 기저귀, 세제/방향제/일회용품 등을판매한다. G마켓에서는 ‘베베숲 프리미어 70매 캡 20팩’과 ‘깨끗한나라 순수시그니처 브라운 30롤 2팩’, ‘페넬로페 본보야지 루브르 캡형 70매 20팩’을 만날 수 있다. 옥션에서는 ‘아이러브베베 물티슈 옐로우 120매 20팩 리필형’, ‘프로쉬 식기세척기세제 30개입 3개’, ‘후디스 아이 음료과자’ 등을 판매한다. ‘푸드 데이’는 14일을 시작으로 매주 수요일에 오픈한다. 과일/채소, 정육/수산, 양곡/견과류, 가공·건강식품, 커피/음료를 할인가에 공개한다. 첫날인 14일에는 G마켓에서 ‘경북사과 꿀먹은 홍로사과 3kg’, ‘1+1+1 프리미엄구이/샤브 우삽겹(250g)’, ‘구이용 활새우 1kg(30-35미)’ 등을 선보인다. 옥션에서는 ‘서김제 농협 간척지 20kg 22년산 햅쌀 상등급(당일도정)’, ‘하이뮨 프로틴 밸런스 스틱 100입’ 등을 준비했다. 이보라 지마켓 생필품팀 매니저는 “고물가 시대에 고객들의 가계 부담을 조금이라도 낮출 수 있도록 초특가 정기 할인 프로모션을 새롭게 선보인다”며 “기본적으로 꼭 소비해야 하는 음식과 생필품을 엄선해 단 하루 초특가에 판매하고 풍성한 혜택도 제공하는 만큼 알뜰 쇼핑할 수 있는 기회가 될 것”이라고 말했다.  ju0@fnnews.com 김주영 기자  ▶ 1500% 솟구치는 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]   ▶“주식카톡방 완전무료 선언” 파격결정   [파이낸셜뉴스 주요뉴스]  → 두 아이 엄마장윤정 ""여동생 왜 낳았냐""는 아들에게 한 말이... → 서울대 간 정은표 아들, 윤종신 때문에 '학사경고' 위기... 왜? → BJ 전향한 '장동건 조카'의 근황 ""장동건·고소영 결혼식 때..."" → 12년전 베개와 결혼했던 오덕후, 사람과 결혼... 아내 정체는 → ""샵밥 뚜비두바"" 재즈 부흥시킨 주호민, 이 사람까지 만났다 → '주린이'가 먹어야 할 과일은? [파인애플]  하루만에 高수익 챙길 ‘초대형’ 바이오 대장株! 비밀리에 입수! ▶확인◀   ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
139,3,"2022-09-13","08:58:23","티웨이항공, A330 예비 엔진 도입…""안전운항 위한 투자""","- 엔진 수리 및 정비 상황 발생 시 안정적이고 신속한 대처 가능  [이데일리 손의연 기자] 티웨이항공이 A330 기종의 예비 엔진을 도입하고 토탈케어 계약을 체결하는 등 안전운항을 위한 정비 인프라 강화에 나선다고 13일 밝혔다.     A330-300    올해 상반기 A330-300 항공기 3대를 도입한 티웨이항공은 최근 해당 기종의 예비 엔진 1기를 국내로 도입했다.   안전운항 체계 및 정비 인프라 강화를 위해 지속적인 투자와 노력을 기울이는 차원으로, 향후 엔진 수리 및 각종 정비 상황 발생 시 보다 신속하고 안정적인 대응이 가능할 것으로 기대된다.  또한 티웨이항공은 지난 6월 세계적인 엔진 제조사 롤스로이스(Rolls-Royce)와 A330 기종에 장착되는 Trent 700 엔진에 대한 토탈케어 서비스 계약을 체결한 바 있다.  이번 예비엔진 도입을 통해 항공기의 가용성과 신뢰성을 한층 더 향상시킬 수 있을 것으로 기대하고 있다.   항공기 엔진 분야에 있어 세계 최고의 기술력을 자랑하는 롤스로이스의 Trent 700 엔진은 여객기와 화물기를 합해 A330 기종의 점유율 60% 이상을 차지하는 대표 엔진이다.  한편 티웨이항공은 현재 A330 기종을 인천-싱가포르, 인천-방콕, 인천-울란바타르 노선과 김포-제주 노선에 투입 중이며, 여객 운송과 더불어 넓은 항공기 하부(벨리) 공간을 활용한 화물 운송 사업도 활발히 진행하고 있다.  티웨이항공 관계자는 “빈틈없는 안전체계 구축과 인프라 강화를 통해 정비 상황 발생 시에도 신속하고 재빠른 대응으로 승객 불편 최소화를 위해 노력할 것”이라며 “최우선 가치인 안전을 바탕으로 합리적이고 편안한여행을 지속 제공하겠다”고 밝혔다.     ▶▶[급등종목]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!! >>> (무료공개)  ▶[ 무료공개]◀ 2022년 대박 코인종목 ""이것"" 공개합니다!! >>>(선착순 무료확인)     ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
139,4,"2022-09-13","08:58:18","인플레 완화 기대감에 상승, 애플 +3.8% 급등세","* 상기 증권정보와 분석자료는 증권투자자들을 위한 정보제공만 목적으로 하고 있습니다. 따라서 투자자를 위한 참고자료일 뿐이며 자료의 정보제공자 및 키움증권은 법적인 책임이 없습니다."
139,5,"2022-09-13","08:58:12","추석 당일, 빌라 담 넘어 성추행 시도한 구청 공무원 '구속'","[머니투데이 김성진 기자]   추석 당일 빌라 담벼락을 넘어 침입, 성추행을 시도한 혐의를 받은 현직 공무원이 구속됐다.   13일 법조계에 따르면 서울서부지법은 전날 ""증거 인멸과 도주 우려가 있다""며 A씨(57)에 대한 구속영장을 발부했다. A씨는 서울마포구청 현직 공무원으로 성폭력처벌에관한특례법 위반(주거침입 준강제추행) 혐의를 받는다.   A씨는 추석 당일인 지난 10일 새벽 4시쯤 서울의 한 빌라 담벼락을 넘어 집 안에 자고 있던 B씨를 성추행하려 한 혐의를 받는다. A씨는 담을넘은 뒤 닫혀있던 화장실 문을 열고 집에 몰래 침입한 것으로 밝혀졌다. A씨는 B씨가 놀라 소리치자 그대로 달아났다.   경찰은 신고를 받고 출동해 같은 날 오후 A씨 주거지에서 A씨를 긴급 체포했다. 범행 당시 A씨는 술에 취한 상태였다고 알려졌다.     [관련기사] ☞ 정채연, 계단에서 넘어져 '쇄골 골절+뇌진탕'…오늘 수술 ☞ 더크로스 김혁건 ""교통사고로 사지마비…노래하면 경련"" ☞ ""유부남이 만나고 싶다고"" 28살 女 사연에…이수근 '탄식' ☞ ""남편에게도 말 못해""…서하얀, 부부상담 중 눈물 ☞ 서장훈""1명 10년 사귄 것보다 1년에 10명 만난 게 낫다""   김성진 기자 zk007@mt.co.kr     ▶월 0.3%대 최저금리 적용, 키워드림론 간편 신청으로 수익 극대화하자 (신청하기)           [파워 인터뷰]          <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
139,6,"2022-09-13","08:58:11","KT스카이라이프, 키즈랜드 론칭…G-Hub 통한 콘텐츠 공유","[뉴스토마토 이지은 기자] KT스카이라이프가 7만편에 달하는 키즈 콘텐츠를 보유한 키즈랜드를 13일 론칭한다.      키즈랜드는 국민 육아 멘토 오은영 박사가 추천하는 국내 대표 키즈 콘텐츠로 KT 올레tv에서 제공해왔다. 스카이라이프(053210)에서 이번에 론칭하는 키즈랜드는 올레 tv와 동일한 서비스 환경으로 구성된다.      스카이라이프의 키즈랜드 론칭은 G-Hub 시스템을 통해 이뤄진다. G-Hub는 KT(030200), KT DS, 알티미디어와 스카이라이프가 협업을 통해 구축한 KT 올레tv의 콘텐츠 공유 시스템이다. 그룹 미디어 시너지를 강화하고 그룹사의 동반성장을 도모하기위해 만들어졌다. 스카이라이프는 KT그룹의 핵심 미디어 그룹사로서 G-Hub를 통한 첫번째 콘텐츠 공유 사례로 키즈랜드 론칭을 진행한다.        스카이라이프 키즈랜드 이미지. (사진=KT스카이라이프)     이번 론칭된 키즈랜드는 안드로이드 기반으로 개발됐으며, 스카이라이프 최신 셋톱박스을 이용하고 있는 고객을 대상으로 우선 서비스를 제공하고, 기존 안드로이드 셋톱박스를 이용하는 고객들에게도 단계적으로 제공할 예정이다.     스카이라이프 고객들은 키즈랜드 론칭을 통해 별도 가입 없이도 무료 키즈 콘텐츠 1만3000편을 시청할 수 있다. 키즈랜드는 영어 BIG3, 코코멜론, 스콜라스틱, ABCmouseTV와 오은영 박사 등 전문 자문진이 엄선한 감정표현동화, BBC, ICONIX와 협업한 키즈랜드 자연백과와 같은 오리지널 콘텐츠를 무료로 제공하고 있다. 뽀로로, 핑크퐁 등 5만7000편에 달하는 인기 캐릭터 유료 콘텐츠도 무제한 시청할 수 있는 프라임 키즈랜드(월 1만890원) 월정액 상품도 함께 서비스 중이다.     김철수 KT스카이라이프 대표는 ""향후에도 G-Hub를 통한 콘텐츠 공유를 적극 활용해 고객들이 만족하고, 즐길 수 있는 콘텐츠를 계속 확대하겠다""고 말했다.     이지은 기자 jieunee@etomato.com    [관련기사] · KT, 7개 직무 분야서 신입·채용전환형 인턴 채용 나선다 · IRA 대응책 고심…정의선 회장, 연휴에도 쉴 틈 없다 [이지은 기자의 다른 뉴스] · (현장+)""레이더에 AI 더한 U+스마트레이더…낙상 발생하면 알람"" · ""특별재난지역 통신요금 감면대상자 5%만 혜택"" [이 시각 주요뉴스] · (요동치는 환율②)1400원 돌파 우려…""더 강력한 정부 개입 '절실'"" · 송골매, 다시 날다…38년 만의 공연 '열망'  -경제전문 멀티미디어 뉴스통신 뉴스토마토 저작권자(c)뉴스토마토통신. 무단전재-재배포 금지-"
139,7,"2022-09-13","08:58:06","NH농협카드, 국내 첫 이익공유형 상품 'GS리테일 카드' 출시","[아시아경제 유제훈 기자] NH농협카드는 GS리테일과 함께 국내 최초로 이익공유형 상품(PSCC·Profit Sharing Credit Card) 모델을도입한 'GS리테일 NH농협카드'를 선보인다고 13일 밝혔다.   이 상품은 농협과 GS리테일 양사가 이익을 공유하는 구조로, 양사의 주요 혜택을 함께 제공함으로써 시너지를 창출한다. 전국 NH농협은행, 농·축협 및 GS25 등 GS리테일 영업점에서 카드 발급이 가능해 제휴사 의존도가 높은 상업자 신용카드(PLCC)와 차별점을 가지고 있으며, 양사는 이 상품을 통해 고객 및 소비데이터를 접목한 빅데이터 기반의 공동마케팅을 추진할 계획이다.   GS리테일 NH농협신용카드는 전월 실적 없이 GS리테일(GS25·GS SHOP·GS THE FRESH·GS Fresh Mall 등) 점내 이용 시 2% GS&POINT 적립 혜택(연간 500만원 한도)과 국내·외 전 가맹점 이용 시 1~2% NH포인트 적립 혜택(월 3만원 한도)을 제공한다. 전월 실적 40만원 충족 시에는국제공항 라운지(인천·김포·김해)를 연 2회 무료 이용할 수 있다.   GS리테일 NH농협체크카드는 GS리테일 점내 이용 시 2% GS&POINT 적립(연간 500만원 한도), 국내외 전 가맹점 이용 시 0.2%~1% NH포인트 적립 혜택(월 5만원 한도)을 제공한다. 전월 실적 50만원 충족 시에는 국제공항 라운지(인천·김포·김해) 연 1회 무료이용 혜택도 받을 수 있다.   GS리테일 NH농협카드 연회비는 국내 1만2000원, 국내·외 겸용(Mastercard) 1만4000원이며, 체크카드 연회비는 없다. 윤상운 사장은 ""고객에게 더 많은 혜택을 드리기 위해 고객의 가장 가까운 곳에서 최고의 서비스를 제공하고 있는 대한민국 대표 유통기업 GS리테일과 함께 GS리테일 NH농협카드를 출시했다""며 ""앞으로도 이 업종과의 협업 등을 통해 고객에게 실질적인 혜택과 서비스를 제공하기 위한 상품을 지속해서출시하겠다""고 전했다.    ● 조정장에도 세력들이 매집하는 종목 3선 공개! (참여코드:6666)  ● 구, 대명리조트 특별분양!! 골프특화, 콘도 회원권 출시~  ● 급등임박 추천주를 매일 알려주는 곳이 있다고? [카톡방 입장]  [관련기사]  ☞ NH농협카드, 보이스피싱 피해 보상 '올바른 홈타운 카드' 출시  ☞ NH농협카드, 'PCI-DSS' 최상위 등급보안인증 획득  ☞ NH농협카드, 카드 공익기금 3.5억 전달…ESG 강화  ☞ 5월 결혼시즌 맞아 카드업계 가전 할인 프로모션 풍성  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      유제훈 기자 kalamal@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
140,1,"2022-09-13","08:54:52","NH농협카드,  GS리테일과 카드 출시…실적 조건 없이 포인트","NH농협카드,  GS리테일과 카드 출시…실적 조건 없이 포인트       (서울=연합뉴스) 이지헌 기자 = NH농협카드는 GS리테일[007070]과 손잡고 'GS리테일 NH농협카드'를 새로 선보인다고 13일 밝혔다.      국내 최초로 양사가 이익을 공유하는 이익공유형상품(PSCC) 모델을 도입했다. 고객·소비 데이터를 접목한 빅데이터 기반의 공동 마케팅도 추진할 계획이다.      전달 이용실적 없이 GS리테일 계열사 이용 시 GS&포인트를 연간 500만원까지 2% 적립해준다. 그 외 국내외 전 가맹점 이용 시 1∼2%((체크카드는 0.2∼1%)를 NH포인트로 적립(월 3만원 한도)해준다.      NH농협은행 및 지역 농·축협 영업점은 물론 GS25 등 GS리테일 영업점에서도 발급받을 수 있다.        pan@yna.co.kr  (끝)      <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
140,2,"2022-09-13","08:54:50","청호나이스, 모노랩스와 헬스케어 합작법인 설립","청호나이스, 모노랩스와 헬스케어 합작법인 설립         (서울=연합뉴스) 이영섭 기자 = 렌털 전문기업 청호나이스는 디지털 헬스케어 스타트업 모노랩스와 합작법인 '하이플래닛'을 설립했다고13일 밝혔다.      양사는 합작법인을 통해 온·오프라인 연계(O2O) 헬스케어 서비스를 제공하고 관련 슈퍼앱을 개발할 방침이다.      모노랩스의 디지털 헬스케어 서비스 역량과 청호나이스의 전국 단위 오프라인 영업 인프라 등을 결합해 시너지를 낼 계획이다.      한샘[009240]에서 디지털 인프라 구축 등을 총괄한 김태욱씨가 합작법인의 대표이사로 영입됐다.      김 대표는 ""20∼30대와 노년층을 모두 고려한 서비스를 구축할 예정""이라고 말했다.      younglee@yna.co.kr  (끝)      <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
140,3,"2022-09-13","08:54:47","캐시 우드 ""연준, 정책실수 우려…후행지표 기반해 정책 결정""","캐시 우드 ""연준, 정책실수 우려…후행지표 기반해 정책 결정""       (서울=연합인포맥스) 정선미 기자 = 미 연방준비제도(Fed·연준)가 고용과 물가 등 후행지표에 기반해 정책을 결정함에 따라 정책 실수에 빠질 가능성이 있다고 아크 인베스트의 캐시 우드 최고경영자(CEO)가 경고했다.      12일(미국시간) 배런스에 따르면 우드는 이날 트위터를 통해 자동차 가격이 하락하고 있다면서 이로 인한 물가 하락은 연준이 인플레이션에 대응해 지나치게 강하게 밀어붙일 수 있다는 뜻이라면서 이같이 말했다.      우드는 ""금과 구리 등 인플레이션 선행 지표는 디플레이션 위험을 보여주고 있다. 유가는 심지어 정점 대비 35% 넘게 떨어지면서 올해 상승분을 거의 반납했다""고 지적했다.      그는 ""디플레이션이 다가오고 있다""면서 목재 가격이 코로나19 이후 고점 대비 60%, 구리가 35%, 철광석이 60%, D램이 46%, 옥수수가 17% 떨어졌으며, 발틱운임지수는 79%, 금은 17%, 은은 39% 떨어졌다고 말했다.      그러면서 일론 머스크 테슬라 CEO가 연준의 대규모 금리 인상이 디플레이션을 일으킬 위험이 있다고 언급한 트윗을 태그했다.      신차와 중고차 가격은 올해 들어 17%나 오르면서 40년 만에 최고치를 나타내는 물가 상승세에 큰 영향을 미쳤다. 우드는 트위터에서 중고차 가격을 나타내는 만하임 지수를 보면 8월에 중고차 가격은 4% 하락했으며 연율로는 약 50%, 지난 1월 고점 이후 10% 떨어졌다고 말했다.    그는 이와 관련해 ""자동차의 잔존 가치가 이에 따라 악화하면 1조달러 규모의 미국 자동차 부채가 위험에 처할 것""이라면서 ""자동차는 2008~2009년 사이 최고의 크레딧이었으며 당시 개인들은 모기지상환을 희생해가며 자동차 대출 상환을 우선시했다. 일자리를 얻고 고용을 유지하기 위한 것이었다""고 말했다.      그는 이어 ""이번에는 자동차 호출 서비스와 조만간 가격이 덜 비싸질 자율주행 택시 덕분에 개인들은 모기지 상환보다 자동차 대출 상환을 우선시하지 않을 가능성이 크다. 이렇게 되면 과거를 모델로 하는 퀀트 모델은 뒤집힐 수 있다""고 말했다.       smjeong@yna.co.kr"
