page,row,date,time,title,body
298,1,"2020-07-31","08:58:32","에스맥 자회사 다이노나, 경영참여 목적 화일약품 지분 인수","에스맥 자회사 다이노나가 경영 참여 목적으로 화일약품 유상증자에 참여, 사업 경쟁력 강화에 나선다. 다이노나 최대주주는 24.74% 지분을보유한 에스맥이고 2대주주는 19.00%를 보유한 금호에이치티다.   다이노나는 31일 총 200억 원을 투입해 화일약품 유상증자 신주 200만 주를 취득한다고 밝혔다. 납입일은 9월 29일이다. 이후 다이노나의 화일약품 지분율은 10.36%로 2대주주 지위를 확보하게 된다.   다이노나는 이번 지분 인수 배경으로 화일약품의 원료의약품 경쟁력 및 해외 판매망을 꼽았다. 화일약품은 2017년부터 천식치료제(몬테루카스트나트륨) 원료의약품을 일본 현지 중견 제약사 ‘니폰조키(Nippon Zoki)’에 납품하고 있다. 또한 최대주주 크리스탈지노믹스 신약 ‘아셀렉스(관절염 치료제)’의 해외 수출을 책임지고 있다. 해당 지역에는 중동, 북아프리카 권역의 19개국과 브라질, 러시아 등이 있다.   회사 측은 높은 시너지 효과를 바탕으로 사업 경쟁력이 한층 강화될 것으로 기대하고 있다. 최근 다이노나 2대주주 금호에이치티가 432억 원을 투자한 크리스탈지노믹스와의 바이오 신약 공동 연구개발을 비롯해 화일약품이 원료의약품 및 해외 판매망 등에서 경쟁력을 보유하고 있기 때문이다.   다이노나 관계자는 “다이노나와 화일약품은 제약·바이오 산업 내 서로 다른 장점을 보유하고 있는 만큼, 이번 지분 취득은 중장기적으로 서로에게 긍정적인 효과로 나타날 것”이라며 “향후 화일약품과의 긴밀한 협업을 통해 두 기업의 가치를 동반 제고 할 수 있도록 노력하겠다”라고 말했다.   고종민 기자(kjm@etoday.co.kr)    [오늘의 핫클릭] ●▶[급등임박 공개]◀ 2020년 하반기 ""정부정책"" 수혜주 TOP 10 긴급공개 >>> (바로확인) ●[이투데이 출근길] 빅히트엔터테인먼트 상장 예비심사 시간 걸릴듯·신용등급 10등급에서 1000점으로 세분화 外 (경제) ●[증시 키워드] 다시 재상승 채비하는 신풍제약…코로나19 2차 확산 양상에 씨젠ㆍ수젠텍 '급등' ●▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험) ●▶역대급! 1000% 셀트리온 뛰어넘을 외국인+기관 순매수 TOP3 (CLICK)         Copyrightⓒ이투데이, All rights reserved. (무단 전재 및 재배포 금지)   프리미엄 경제신문 이투데이    "
298,2,"2020-07-31","08:58:31","류현진, 시즌 첫 패배…두 번째 등판서도 4⅓이닝 5실점 난조","▷ 주식매입자금은 1년고정 연3.5%(DSR 미적용) 야호스탁론으로!    류현진(33·토론토 블루제이스)이 부진한 투구로 시즌 첫 패배를 당했다.  류현진은 31일(한국시간) 미국 워싱턴 DC 내셔널스파크에서 열린 2020 미국프로야구 메이저리그(MLB) 워싱턴 내셔널스와의 경기에 선발 등판해 4⅓이닝 동안 홈런 1개 등 안타 9개를 맞고 5실점 했다.  류현진은 2-5로 끌려가던 5회 1사 2루에서 토머스 해치에게 마운드를 물려줬다. 해치가 추가 실점 없이 이닝을 마쳐 류현진의 자책점은 늘지않았다. 토론토는 4-6으로 졌다.   4년 간 8000만달러를 받고 토론토의 새 식구가 된 류현진은 승리 대신 패배를 먼저 안았다. 25일 탬파베이 레이스를 상대로 한 첫 등판에서 승리 투수 요건에 필요한 아웃 카운트 1개를 못 채우고 4⅔이닝 3실점, 빈손으로 내려온 류현진은 두 경기 연속 5 회를 못 넘겼다.  류현진의 평균자책점은 5.79에서 8.00으로 치솟았다. 삼진은 5개를 낚았지만, 도드라진 기록은 아니었다. 매회 주자를 내보낸 류현진은 공 93개를 던져 투구 수 조절에 실패했다.  워싱턴과의 4연전을 2승 2패로 마친 토론토는 코로나19 확진자가 나온 필라델피아 필리스와의 다음 3연전이 연기됨에 따라 8월 5일부터 애틀랜타 브레이브스와 3연전을 벌인다.   [디지털뉴스국 news@mkinternet.com]     ☞ ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험) ☞ 조용히 사서묻어놔라! 8月 정말 큰돈 된다! ☞ 추천주 연속 폭발! 오늘 종목도 놓치면 후회합니다!! ☞ 7000% 바이오 신기술 터진다! 독점계약 일대 大파란! ☞ 추천직후 2,300% 폭발한 신풍제약 후속주 긴급 공개!!! ☞ 동학개미운동! 주식 초보투자자들의 성공백서! 톡스타!! ☞ 수익률 & 성공투자! ""톡스타""가 함께 합니다   [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]   [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
298,3,"2020-07-31","08:58:29","류현진, 시즌 첫 패배…두 번째 등판서도 4⅓이닝 5실점 난조","▷ 주식매입자금은 1년고정 연3.5%(DSR 미적용) 야호스탁론으로!    류현진(33·토론토 블루제이스)이 부진한 투구로 시즌 첫 패배를 당했다.  류현진은 31일(한국시간) 미국 워싱턴 DC 내셔널스파크에서 열린 2020 미국프로야구 메이저리그(MLB) 워싱턴 내셔널스와의 경기에 선발 등판해 4⅓이닝 동안 홈런 1개 등 안타 9개를 맞고 5실점 했다.  류현진은 2-5로 끌려가던 5회 1사 2루에서 토머스 해치에게 마운드를 물려줬다. 해치가 추가 실점 없이 이닝을 마쳐 류현진의 자책점은 늘지않았다. 토론토는 4-6으로 졌다.   4년 간 8000만달러를 받고 토론토의 새 식구가 된 류현진은 승리 대신 패배를 먼저 안았다. 25일 탬파베이 레이스를 상대로 한 첫 등판에서 승리 투수 요건에 필요한 아웃 카운트 1개를 못 채우고 4⅔이닝 3실점, 빈손으로 내려온 류현진은 두 경기 연속 5 회를 못 넘겼다.  류현진의 평균자책점은 5.79에서 8.00으로 치솟았다. 삼진은 5개를 낚았지만, 도드라진 기록은 아니었다. 매회 주자를 내보낸 류현진은 공 93개를 던져 투구 수 조절에 실패했다.  워싱턴과의 4연전을 2승 2패로 마친 토론토는 코로나19 확진자가 나온 필라델피아 필리스와의 다음 3연전이 연기됨에 따라 8월 5일부터 애틀랜타 브레이브스와 3연전을 벌인다.   [디지털뉴스국 news@mkinternet.com]     ☞ ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험) ☞ 조용히 사서묻어놔라! 8月 정말 큰돈 된다! ☞ 추천주 연속 폭발! 오늘 종목도 놓치면 후회합니다!! ☞ 7000% 바이오 신기술 터진다! 독점계약 일대 大파란! ☞ 추천직후 2,300% 폭발한 신풍제약 후속주 긴급 공개!!! ☞ 동학개미운동! 주식 초보투자자들의 성공백서! 톡스타!! ☞ 수익률 & 성공투자! ""톡스타""가 함께 합니다   [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]   [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
298,4,"2020-07-31","08:58:12","""아프간보다 치안 나쁘다""는 시카고…이번엔 '경찰서 총격전'","""아프간보다 치안 나쁘다""는 시카고…이번엔 '경찰서 총격전'  절도 용의 차량 운전자 사이 10여발 오가…경찰관 5명 등 6명 부상     (시카고=연합뉴스) 김현 통신원 = 치안 사정이 열악하기로 악명이 높은 시카고에서 이번에는 시내 경찰서에서 용의자와 경찰 간에 총격전이 벌어졌다.  이 총격전으로 경찰관 5명과 용의자 1명 등 모두 6명이 부상했다.  시카고 언론에 따르면 30일(현지시간) 오전 9시 40분께 시카고 도심 북서지구의 그랜드 세트럴 경찰서에서 용의자 한 명이 총기를 난사하다 경찰관 중 한 명이 쏜 총에 맞았다.  abc방송은 ""최소 10발 이상 총격이 오갔으며 경찰관 5명이 다쳐 병원으로 옮겨졌다""고 전했다. 이들 중 목에 총을 맞아 응급수술을 받은1명은 17년 이상 근무한 중견 경찰관으로 알려졌다.  용의자 상태는 공개되지 않았다.  경찰은 이날 오전, 지난달 26일 도심에서 사라진 절도 용의 차량을 발견하고 운전자를 체포했다. 이후 그를 순찰차에 태우고 경찰서 주차장에 내려 유치장으로 데리고 들어가는 과정에서 사건이 발생했다.  시카고 선타임스는 소식통을 인용, ""용의자는 체포 당시 두 팔을 뒤로 모아 수갑이 채워진 상태였으나, 유치장으로 이동하는 과정에서 손이 앞으로 옮겨졌다""고 설명했다.  용의자가 어떤 경로로 총기를 손에 넣었는지는 확인되지 않았다. 그가 총기를 소지하고 있었는지 호송 담당 경찰관의 총기를 빼앗은 건지는 불분명하다.  데이비드 브라운 시카고 경찰청장은 ""다친 경찰관 모두 완전 회복 가능한 상태인지""를 묻는 취재진 질문에 ""그렇게 되기를 바라고 있다"" 고 답했다.  로리 라이트풋 시장은 ""모든 경찰관이 하루하루 얼마나 위험하고 힘든 조건에서 일하는지를 새삼 일깨워주는 사건""이라고 말했다.  부상 경찰관들이 옮겨진 병원 두 곳 앞에는 수많은 경찰 차량과 경찰관들이 모여들었다고 AP통신은 전했다.  시카고 경찰의 위법행위를 담당하는 독립수사기관(COPA)이 이번 사건을 조사 중이며, 총격에 연루된 경찰관들은 내규에 따라 앞으로 30일간 사무직으로 옮겨진다.  도널드 트럼프 대통령은 최근 시카고 치안이 ""아프가니스탄보다 나쁘다""면서 연방요원을 파견하겠다는 뜻을 내비치기도 했다.  실제로 최근 뉴욕타임스는 시카고에서는 올해들어 지난 2일까지 최소 336명이 살해됐다며 ""통상 여름철에 살인사건이 늘어나는 만큼 올해는'1990년대 중반 이후 살해된 사람이 가장 많은 해'가 될 것""이라고 시카고경찰청 자료를 인용해 보도했다.      chicagorho@yna.co.kr   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
298,5,"2020-07-31","08:58:02","부산서 또 싱크홀, 지나가던 트럭 앞바퀴 빠져","▷ 주식매입자금은 1년고정 연3.5%(DSR 미적용) 야호스탁론으로!    최근 두 차례 집중 호우로 큰 피해가 발생한 부산 한 도로에서 싱크홀이 발생했다.  31일 경찰에 따르면 전날 오후 11시 49분께 부산 중구 영주동 한 도로에서 가로 3m, 세로 4m, 깊이 1.2m 규모의 싱크홀이 발생했다.   이로인해 지나가던 트럭의 왼쪽 바퀴가 빠지는 사고가 생겼다.  경찰은 해당 도로의 차량을 통제하고 관할 구청은 도로 복구에 나섰다.   [디지털뉴스국 news@mkinternet.com]     ☞ ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험) ☞ 7000% 바이오 신기술 터진다! 독점계약 일대 大파란! ☞ 2,300% 날아간 신풍제약 후속주 긴급 공개!! ☞ 조용히 사서 묻어놔라! 8月 정말 큰돈 된다! ☞ 8월 이 바이오 종목 주목하세요! ☞ 동학개미운동! 주식 초보투자자들의 성공백서! 톡스타!! ☞ 수익률 & 성공투자! ""톡스타""가 함께 합니다   [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
298,6,"2020-07-31","08:58:02","NATGAS 파이프라인 중요 알림: 천연 가스 파이프라인 MAJEURE","NATGAS PIPELINE CRITICAL NOTICE: Natural Gas Pipeline FORCE MAJEURE  ((이것은 파이프라인 운영자가 제공하는 중요한 통지의 구술문이다.뱃사람까지 이 정보는 로이터 통신에 의해 독자적으로 검증되지 않았다. 이 아이템다음과 같은 경우, 사건 영향의 심각성에 따라 뉴스 스토리가 뒤따를 수 있다.작전 중. )) 회사명: 천연가스 파이프라인     알림 유형 설명: FORCE MAJEURE     게시 날짜: 2020년 7월 30일     시행일: 07/30/2020     종료일:2049년 12월 31일     텍스트 게시:     FORCEMAJEURE ? 컴프레서 위치 343압축기 343(CS 343)에서 자연 마력 문제가 발생함텍사스 주 리버티 카운티(Natural's Texok Zone 25구역). 이것은 ForceMajeure 이벤트다.동행의 최대 운영 용량을 일시적으로 줄이기 위해 자연이 필요로 할것이다.Segment로 25일 휴업을 속으로.     스케줄링 제약조건은 CS 302에 있을 것이다. 그러므로 모든 가스들은 북쪽 또는 남쪽의CS 302 동쪽의 배송을 위한 CS 302는 이 중단 기간 동안 영향을 받을 것이다. 을 위해스케줄링 목적, Texok Pool(LOC 10560)은 제약 조건의 북쪽에 위치한다. 회사보관과 관련된 운송수단에 영향을 미칠 것이다.2020년 7월 31일 금요일 가스일에 유효하며, 1사이클 이내로 예상됨2020년 8월 7일 금요일까지 계속된다. 자연은 1차 회사 일정을 잡을 것이다.보조 경로 내 회사는 CS 302를 통해 계약 MDQ의 59% 이상을 전송한다.실제 후보 선정 수준과 파이프라인 조건의 변경으로 인해 다음과 같은 변경이 발생할 수 있음다음 가스 요일에 예약된 백분율(하위 또는 그 이상) AOR/ITS 및 보조항로외 수송은 불가능할 것이다.종료 날짜에 대한 모든 업데이트를 위해 Continueto 모니터 Natural's 대화형 웹 사이트이번 정전 중에 문의 사항이 있는 경우 계정 담당자나 스케줄링 담당자에게 문의하십시오.     자세한 내용은 다음 사이트를 참조하십시오. http://pipeline2.kindermorgan.com/Notices/NoticeDetail.aspx...   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
298,7,"2020-07-31","08:58:01","NATGAS 파이프라인 중요 알림: El Paso 위치 성능 업데이트","NATGAS PIPELINE CRITICAL NOTICE: El Paso Location Performance Update  공지사항 유형 설명: 오버LUN 성능     게시 날짜: 2020년 7월 30일     시행일: 07/30/2020     종료일:2049년 12월 31일     텍스트 게시:     고객에 대한 알림 2020년 7월 30일 위치 성능 업데이트     다음 위치에서 충분한개선이 이루어졌으므로,오늘 주유일에 성능 상한선을 두지 않을 것이다.     키이스톤 풀링 영역의 IHYBENDM(PIN# 302304)WAHA 풀링 영역의 IBLAKEDR(PIN# 49073)키이스톤 풀링 영역의 IHIGBYHL(PIN# 50530)WAHA 풀링 영역의 ICELERO(PIN# 800907)키이스톤 풀링 영역의 IBRCOBND(PIN# 801185)     예약 및 예약 담당자에게 문의또는 1-800-238-3764의 스케줄링 핫라인.     마케팅 지원을 받으려면 마케팅 담당자에게 문의하십시오.     프레디 살라스, 매니저 후보 및 일정  (719) 520-4238 Freddie_salas@kindermorgan.com     자세한 내용은 다음 사이트를 참조하십시오. https://pipeline2.kindermorgan.com/Notices/NoticeDetail.aspx...   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
299,1,"2020-07-31","08:55:14","【전문가선정】 오늘 (31일) 꼭 사야하는 종목 TOP7",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : 【전문가선정】 오늘 (31일) 꼭 사야하는 종목 TOP7 <!--@media all and (max-width: 400px) {img{max-width:340;}}--> ▶ 7월 31일 (금) 상승 유망株 1위, 신청 즉시 종목명 확인!!  [단독 포착] 7월 31일 (금)상승 유망株 1위는? ▶ 신청 즉시 종목명 확인!!  최근 급등 유망주로 주식시장에서 새로운 이슈몰이를 하고 있는 데이드투자그룹이 7월 31일 상승 유망주를 아래와 같이 공개했다.  ▶ 7월 31일 (금) 상승 유망주 1위 종목 ▶ 신청 즉시 무료 확인  [TOP7] DB하이텍 (000990) - 8인치 파운드리 장기 호황에 따른 실적 안정성 부각 - 과거와 다른 재무 건전성 (20F 부채비율 56%) - 인텔 7nm 지연으로 파운드리 시장 급증 기대  [TOP6] SK이노베이션 (096770) - 유가 및 정제마진 반등으로 하반기 실적 회복 가시성이 높아짐 - 배터리 20GW 생산체제 확보로 배터리 및 분리막 가치 재평가(8~10조원) 진행될 전망  [TOP5] 이녹스첨단소재 (272290)    - 소재 국산화를 통한 고객사 내 점유율 확대 지속 - 2020년 실적, 우려 대비 양호할 전망  [TOP4] 나이벡 (138610) - 약물 전달 플랫폼, 빅파마와 2건의 MTA 체결 - 뇌 질환 분야 플랫폼 확장 기대 및 신약 임상 진척  [TOP3] 카카오 (035720) - 기대보다 뛰어난 성과를 보인 성장포인트들 - 장기적으로 커머스 성장과 함께 카카오페이와 카카오뱅크의 시너지도 확대 될 것으로 기대  [TOP2] 삼성전자 (005930) - 2분기 영업이익 8.1조원으로 어닝 서프라이즈 시현 - 분기 영업이익과 주가 상관관계 0.8로 실적 호조, 주가에 긍정적 작용  [TOP1] ‘TOP1 종목’은 아래 링크를 클릭해 무료로 받아볼 수 있다. ↓↓↓↓↓↓↓↓↓↓↓↓↓↓ ▶ 7월 31일 (금) 상승 유망株 1위 ▶ 신청 즉시 종목명 확인!!  [데이드투자그룹 수익내역]   ▲메지온(140410) +117.09% 수익 ▲셀리버리(268600) +190.4% 수익 ▲고려제약(014570) +54.90% 수익 ▲영우디에스피(143540) +47.36% 수익 ▲삼성 레버리지 WTI원유 선물 ETN(530031) +45.32% 수익  - 전체 보유 12종목 가운데 이외 30% 이상 수익 5종목   [데이드투자그룹] 상한가 추적기 실시간 포착 종목 ▶ 신청 즉시 무료 확인    ▶ 7월 31일 (금)상승 유망株 1위 ▶ 신청 즉시 종목명 확인!!  ▶계좌손실에 신음하는 당신, 지금 계좌회복 프로젝트에 참여하세요 (클릭)  ▶[데이드투자그룹] 개미투자자 ‘손실회복 솔루션 무료’ 신청하기 (클릭)      < 본 광고는 해당업체에서 제공한 내용입니다. >      Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
299,2,"2020-07-31","08:55:14","【전문가추천】 오늘 (31일) 꼭 사야하는 종목 TOP3",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : 【전문가추천】 오늘 (31일) 꼭 사야하는 종목 TOP3 <!--@media all and (max-width: 400px) {img{max-width:340;}}--> ▶ 7월 31일 (금) 상승 유망株 1위, 신청 즉시 종목명 확인!!  [단독 포착] 7월 31일 (금)상승 유망株 1위는? ▶ 신청 즉시 종목명 확인!!  최근 급등 유망주로 주식시장에서 새로운 이슈몰이를 하고 있는 데이드투자그룹이 7월 31일 상승 유망주를 아래와 같이 공개했다.  ▶ 7월 31일 (금) 상승 유망주 1위 종목 ▶ 신청 즉시 무료 확인  [TOP3] 카카오 (035720) - 기대보다 뛰어난 성과를 보인 성장포인트들 - 장기적으로 커머스 성장과 함께 카카오페이와 카카오뱅크의 시너지도 확대 될 것으로 기대  [TOP2] 삼성전자 (005930) - 2분기 영업이익 8.1조원으로 어닝 서프라이즈 시현 - 분기 영업이익과 주가 상관관계 0.8로 실적 호조, 주가에 긍정적 작용  [TOP1] ‘TOP1 종목’은 아래 링크를 클릭해 무료로 받아볼 수 있다. ↓↓↓↓↓↓↓↓↓↓↓↓↓↓ ▶ 7월 31일 (금) 상승 유망株 1위 ▶ 신청 즉시 종목명 확인!!  [데이드투자그룹 수익내역]   ▲메지온(140410) +117.09% 수익 ▲셀리버리(268600) +190.4% 수익 ▲고려제약(014570) +54.90% 수익 ▲영우디에스피(143540) +47.36% 수익 ▲삼성 레버리지 WTI원유 선물 ETN(530031) +45.32% 수익  - 전체 보유 12종목 가운데 이외 30% 이상 수익 5종목   [데이드투자그룹] 상한가 추적기 실시간 포착 종목 ▶ 신청 즉시 무료 확인    ▶ 7월 31일 (금)상승 유망株 1위 ▶ 신청 즉시 종목명 확인!!  ▶원하는 수익이 날때까지 끝까지! 데이드투자그룹 ‘네버엔딩케어’ (클릭)  ▶[데이드투자그룹] 개미투자자 ‘손실회복 솔루션 무료’ 신청하기 (클릭)      < 본 광고는 해당업체에서 제공한 내용입니다. >      Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
299,3,"2020-07-31","08:55:09","[SEN]대신證 “파트론, 3분기 호실적 전망···목표가↑“","[서울경제TV=배요한기자] 대신증권은 31일 파트론(091700)에 대해 “지난 2분기 실적은 시장 컨센서스를 밑돌았지만, 3분기에는 호조가 기대된다”며 목표주가를 기존 1만2,000원에서 1만3,500원으로 상향 조정했다. 투자의견은 매수를 유지했다.   파트론은 올해 2분기 영업손실이 전년동기 대비 적자전환한 15억7,000만원을 기록했다. 이는 추정치(24억원)와 컨센서스(9억원)을 하회한 실적이다.   박강호 연구원은 “신종 코로나바이러스 감염증(코로나19) 영향으로 카메라모듈 등의 매출이 감소돼 고정비 부담이 가중됐다”며 “영업이익은 별도 기준 54억4,000만원을 기록했지만, 51억원의 일회성 비용이 반영돼 연결기준 15억7,000만원의 영업적자를 냈다”고 분석했다.   하지만 박 연구원은 파트론이 3분기에는 카메라모듈 공급과 가격이 동시에 증가하면서, 매출액은 전년동기 대비 41.7% 증가한 3,152억원, 영업이익은 149억원으로 흑자전환할 것으로 내다봤다.   그는 “올 하반기에 삼성전자가 글로벌 스마트폰 시장에서 점유율 확대 전략을 취할 것으로 예상되는 가운데 보급형 중심으로 스마트폰 판매 확대 속에 카메라의 멀티화(3개 채택)를 추진, 휴대폰부품 업체 중 중견 카메라모듈 업체에게 반사이익이 기대된다”고 설명했다.  이어 “미국과 중국의 무역분쟁 지속, 인도와 중국간의분쟁 격화 등 감안하면 삼성전자는 아시아, 중남미 지역에서 점유율 증가가 예상된다”고 분석했다. 아울러 “2021년 카메라 멀티화 및 줌 기능 강화로 평균공급가격(ASP)의 상승 추세는 유효하다고 본다”며 “삼성전자의 갤럭시 A 시리즈에 줌, 고화소를 추구한 카메라를 채택이 전망된다”고 덧붙였다.   /byh@sedaily.com    ▶▶ 미FDA 임상3상 시험 재개 통과! 목표수익 1000% 新 황금알을 낳는 종목!(받아보기)  ▶▶ [핫이슈] 눈감고 주식해도 돈 버는 신기술 나왔다!  ▶▶ [무료공개] ◀◀ 지금 ""100만원""만 있어도 당장 ""이것""부터 사라!! (바로 확인)    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
