page,row,date,time,title,body
328,1,"2025-10-31","08:59:02","광명시, 11월 한달간 지역화폐 '15만원 인센티브+5% 캐시백'","국가적인 소비 축제 '코리아 그랜드 페스티벌' 맞아 적극적인 소비 지원     【파이낸셜뉴스 광명=장충식 기자】경기도 광명시는 지역경제 활성화를 위해 11월 광명사랑화폐(지역화폐) 인센티브율을 15%로 확대한다고 31일 밝혔다.  이에 따라 최대 100만원 충전하면 15만원이 추가 지급돼 총 115만원을 사용할 수 있다.  또 11월 한 달간 지역화폐 사용액의 5%를 환급하는 캐시백 행사도 진행돼 지역화폐로 결제하면 결제 즉시 지역화폐로 최대 10만원까지 받을 수 있다.  인센티브, 민생회복 소비쿠 폰, 정책수당은 사용액에서 제외되며, 지급된 캐시백은 반드시 오는 12월 31일까지 사용해야 한다.  시는 11월 한 달간 열리는 국가적인 소비 축제 '코리아 그랜드 페스티벌'에 맞춰 지역 내 소비 진작을 위해 지역화폐 보유 한도를 기존 150만원에서 200만원으로상향 조정했다.  올해 광명시 지역화폐 발행액은 10월 29일 기준 2448억원으로, 지난해 같은 기간 1356억원 보다 80.5% 증가했다.  시는 앞서 7월에 충전 한도를 월 30만원에서 70만원으로, 9월에는 100만원으로 확대하는 등 지역화폐를 확대 발행하고 있다.  박승원 시장은 ""지역경제 활성화에 동참하는 시민들에게 더 많은 혜택을 제공하겠다""며 ""지역 내 소비가 선순환하는 지속가능한 지역경제 생태계를 만들 어갈 수 있도록 적극적인 지역화폐 발행을 이어가겠다""고 말했다.  jjang@fnnews.com 장충식 기자  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
328,2,"2025-10-31","08:59:01","프로-스펙스, ‘달리기의 궤적’ 팝업 성료…“한정판 연일 완판”","‘????????? ?????’ ?????? ???????? ?????? [????-?????스 제공]    [헤럴드경제=신현주 기자] 프로-스펙스가 더현대 서울에서 운영한 ‘달리기의 궤적’ 팝업스토어를 성공적으로 마쳤다고 31일 밝혔다.   지난 23일부터 29일까지 진행한 행사에는 많은 방문객이 다녀갔다. 오픈 전부터 대기 행렬이 이어지는 진풍경도 연출됐다.  2025 FW 러닝 신제품을 중심으로 구성된 공간은 브랜드의 러닝 철학과 전문성을 느낄 수있도록 꾸몄다. 팝업 한정으로 판매된 ‘인피니트 러시 레이스팩’은 2016 서울하프마라톤 참가권, 인피니트 러시 레이싱화, 반다나, 경량 백 등을 담은 한정판 패키지다. 준비된 500개 전량이 조기 완판됐다.   ‘2025 춘천마라톤’ 완주자를 대상으로 제공된 메달 각인과 피니셔 티셔츠 프린팅 서비스도 열기를 더했다. 대회 다음 날인 27일부터 3일간 운영된 해당 프로그램의 현장 예약은 조기 마감될 정도였다.   프로-스펙스 관계자는 “앞으로도 러닝 문화의 저변 확대를 위한 다양한 활동을 이어갈것”이라고 전했다."
328,3,"2025-10-31","08:58:56","신한 SOL 조선TOP3플러스레버리지증권상장지수투자신탁[주식-파생형] ETF기타시장안내","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      ETF기타시장안내   제목 ETF기초지수 산출 기준 변경  내용 당사 ""신한 SOL 조선TOP3플러스레버리지증권상장지수투자신탁[주식-파생형]""의 기초지수 산출 기준이 아래와 같이 변경될 예정임을 사전에 안내합니다.   1. 대상 ETF 기본정보   - 상장종목명: SOL 조선TOP3플러스레버리지  - 기초지수: FnGuide 조선TOP3플러스(PR)  - 종목코드: A0080Y0   2. 변경사항   1) 개요  - 기초 유니버스 선정 기준 변경  - 개별 종목의 지수 편입 비중 산정 방법 변경  - 종목 선정일 및 개편 일정 변경  - 비중 조정 기준 변경   2) 변경 전   ① 2.2.1 기초 유니버스 선정  1) 조선 TOP3 유니버스  ? 동일 기업 집단 제한  ? 종목선정일 기준 동일 기업 집단이 존재할 경우 기업 대표성을 위해 동일 기업 집단 내 매출액 상위 1위만 포함   ②2.3 개별 종목의 지수편입 비중 산정 방법  조선 TOP3 유니버스에 포함된 종목일 경우 단일 종목의 편입 비중은 20%로 적용합니다. 조선 플러스 유니버스에 포함된 종목인 경우, 정기 변경 시 특정 종목의 지수내 비중이 10%을 넘을 경우 최대 10%로 비중을 제한하고 해당 종목의 초과 분을 차순위 종목들에 배분하여 종목별 비중이 모두 10% 이하가 되도록 실링을 적용합니다   ③2.4 종목 선정일 및 개편 일정  FnGuide 조선 TOP3 플러스 지수는 매년 5, 11월 마지막 영업일을 기준으로 종목을 선정합니다. 매년 6, 12월 선물옵션 만기일(D) 이후 2영업일째(D+2)에 정기변경을 수행합니다.   ④2.5.2 비중 조정  조선 TOP3 플러스 지수에 포함된 개별 종목이 매월 마지막 영업일(D) 종가 기준으로 비중이 30%를 초과할 경우, 해당 종목의 비중을 25%로 조정하는 수시 변경을 실시합니다.   3) 변경 후   ① 2.2.1 기초 유니버스선정  1) 조선 TOP3 유니버스  ? 동일 기업 집단 제한  ? 종목선정일 기준 동일 기업 집단이 존재할 경우 기업 대표성을 위해 동일기업 집단 내 매출액(최근 분기 별도 기준) 상위 1위만 포함   ②2.3 개별 종목의 지수 편입 비중 산정 방법  조선 TOP3 유니버스에 포함된 종목일 경우 단일 종목의 편입 비중은 25%로 적용합니다. 조선 플러스 유니버스에 포함된 종목인 경우, 정기 변경 시 특정 종목의지수내 비중이 20%을 넘을 경우 최대 20%로 비중을 제한하고 해당 종목의 초과 분을 차순위 종목들에 배분하여 종목별 비중이 모두 20% 이하가 되도록 실링을 적용합니다.   ③2.4 종목 선정일 및 개편 일정  FnGuide 조선 TOP3 플러스 지수는 매년 1, 4, 7, 10월 마지막영업일을 기준으로 종목을 선정합니다. 매년 2, 5, 8, 11월 선물옵션 만기일(D) 이후 2영업일째(D+2)에 정기변경을 수행합니다.   ④2.5.2 비중 조정  조선 TOP3 플러스 지수에 포함된 개별 종목의 비중이 종가 비중 기준 3영업일 연속(T-2, T-1, T) 30%를 초과할 경우, 해당 종목의 비중을 25%로 조정하는 수시 변경을 실시합니다.   4) 변경 사유  - HD현대중공업과 HD현대미포의 합병 발표 등 최근 조선 산업의 동일 집단 내 구조적 변화를 선제적으로 반영하기 위함  - 기초지수의 구성 종목인 조선주의 변동성 확대에 따라 지수의 안정성   및 CAP 초과의 경우 펀드의 비용 절감을 위함  - 해당 산업의 변화를 최대한 반영하여 종목 선정에 적용하기 위함   3. 주요일정   - 종목선정 기준일: 2025-10-31  - 개편 기준일: 2025-11-17   - 사전안내기간 : 2025-10-17 ~ 2025-11-14   ※ 상기 일정은 집합투자업자의 사정에 따라 변경될 수 있으니 유의하시기 바랍니다. 일정이 변경될 경우에는 별도의 추가공시를 할 예정입니다.   ※ 집합투자업자에 관한 사항은 아래와 같습니다.  - 집합투자업자 : 신한자산운용(주)  - 홈페이지 : www.soletf.co.kr  - 문의처 : 02-767-9147  기타 투자판단에 참고할 사항 이번 기초지수의 산출기준 변경으로, 향후 투자자가 기대하는 ETF의 성과는 기존 SOL 조선TOP3플러스레버리지 ETF의 수익률과 다를 수 있습니다."
328,4,"2025-10-31","08:58:55","현대해상 고객은 월 최대 1만7000원 할인…'현대해상 현대카드' 출시","[머니투데이 배규민 기자] 현대해상은 현대카드와 함께 보험계약을 유지하는 고객에게 할인 혜택을 제공하는 제휴 신용카드 '현대해상 현대카드'를 출시했다고 31일 밝혔다.  이번 상품은 보험료를 카드로 납입해야만 혜택을 받을 수 있었던 기존 제휴카드와 달리, 보험계약을 유지만 해도 카드 이용 실적에 따라 할인을 받을수 있는 점이 특징이다.  예를 들어 현대해상 장기보험을 은행 자동이체로 납입하더라도 카드 이용 실적이 일정 기준을 충족하면 할인 혜택을 받을 수 있다. 또한 현대해상 자동차보험 가입 고객 역시 계약이 유지되는 기간 동안 동일한 혜택을 누릴 수 있다.  보험계약 유지 고객은 전월 이용실적이 50만원 이상일 경우 1만2000원, 100만원 이상일 경우 1만7000원의 할인을 받을 수 있다. 보험을 유지 하지않는 기간에는 전월 실적 50만원 이상 이용 시 결제금액의 0.5%가 M포인트로 적립된다.  현대해상 관계자는 ""보험을 통한 보장 서비스와 현대카드의 금융 서비스를 동시에 누릴 수 있는 상품""이라며 ""다양한 고객층 의 관심을 기대한다""고 말했다.  자세한 내용은 현대해상및 현대카드 앱과 홈페이지에서 확인할 수 있다.   배규민 기자 bkm@mt.co.kr     Copyright ⓒ 머니투데이 & mt.co.kr. 무단 전재 및 재배포, AI학습 이용 금지."
328,5,"2025-10-31","08:58:50","미래에셋TIGER방송통신증권상장지수투자신탁(주식) ETF기타시장안내","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      ETF기타시장안내   제목 상장폐지관련 투자유의 안내  내용 미래에셋자산운용이 운용하는 TIGER 방송통신 ETF의 신탁원본액이 '25.10.1일자로 50억원 미만으로 하락함에 따라 향후 1개월간 계속하여 ETF의 원본액이 50억원 미만인 경우, 자본시장법과 금융투자업에 관한 법률 제192조제1항 및 동법 시행령 제223조제4호에 의거하여 투자신탁의 해지가능 사유에 해당하고,   이 경우 유가증권시장 상장규정제116조에 의거하여 동 ETF가 상장폐지될 수 있으니 투자자께서는 동 ETF의 매매 등 투자시 유의하시기 바랍니다.      기타 투자판단에 참고할 사항 -"
328,6,"2025-10-31","08:58:48","SK이노, 3Q 영업익 5천735억·흑자전환…'깜짝 실적'(상보)","SK이노, 3Q 영업익 5천735억·흑자전환…'깜짝 실적'(상보) 매출액도 20.5조로 시장 전망 상회       *그림1*       (서울=연합인포맥스) 김학성 기자 = SK이노베이션[096770]이 올해 3분기 흑자 전환에 성공했다. 매출과 영업이익은 모두 시장 전망치를크게 웃돌았다.      SK이노베이션은 올해 3분기 연결 기준 매출액 20조5천332억원, 영업이익 5천735억원을 기록했다고 31일 공시했다.      전년 동기와 비교해 매출액은 16.3% 늘었고, 손익은 흑자로 전환했다.      순손실은 943억원으로 전년 동기 및 직전 분기 대비 적자 폭을 크게 축소했다.      SK이노베이션의 3분기 실적은 시장 전망을 상회했다.      연합인포맥스가 최근 1개월 내 국내 증권사 7곳의 SK이노베이션 실적 전망치를 집계한 결과는 매출액 19조6천388억원, 영업이익 3천797억원이었다.      hskim@yna.co.kr   <저작권자 (c) 연합인포맥스, 무단전재 및 재배포 금지, AI 학습 및 활용 금지>"
328,7,"2025-10-31","08:58:46","BNK투자증권, 3분기 영업익 61억원… 흑자 전환 성공","body,td,select,input,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width:400px){img {max-width:300px;height:auto}} 제목 : BNK투자증권, 3분기 영업익 61억원… 흑자 전환 성공 매출 3306억원, 순이익 67억원 기록  [머니S 염윤경 기자]   BNK금융지주의 자회사 BNK투자증권의 올해 3분기 영업이익이 흑자 전환에 성공했다.  31일 금융감독원 전자공시시스템에 따르면 BNK투자증권의 올해 3분기 연결기준 영업이익은 61억원을 기록했다. 이는 전년 동기 45억원 의 영업손실에서 흑자 전환된수치다.   같은 기간 매출은 3306억원을 기록하며 11.8% 증가했다. 법인세차감전이익은 69억원, 순이익은 67 억원으로 각각 흑자전환됐다.  운용 및 IB(기업금융) 부문 수익이 회복되며 분기 기준 수익성이 뚜렷하게 개선된 것으로 풀이된다.   해당 기사는 머니S(moneys.mt.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
329,1,"2025-10-31","08:56:50","[써보고서] 설윤이 내 눈앞에...현실과 가상의 경계 사라진 '갤럭시 XR'","body,td,select,input,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width:400px){img {max-width:300px;height:auto}} 제목 : [써보고서] 설윤이 내 눈앞에...현실과 가상의 경계 사라진 '갤럭시 XR' (지디넷코리아=전화평 기자)삼성전자 갤럭시 XR을 머리에 씌우는 순간, 눈앞에는 전혀 다른 세상이 펼쳐졌다. 단순히 ‘가상 현실’이라는말로 설명하기엔 부족했다. 현실이 완전히 사라진 것도, 그대로 남은 것도 아닌 묘한 경계선 위의 세계였다.  헤드셋 전면 카메라를 통해 비치는 패스스루 영상은 실제 공간을 반투명하게 보여주며, 그 위에 3D 그래픽이 자연스럽게 얹혀 있었다.  내 손이 그대로 보이는데, 그 위로 홀로그램 창이 뜨고 메뉴가 따라 움직인다. 이질감 없이 현실과 가상이 겹치는 느낌. 이게 바로 ‘XR(확장현 실)’이란 생각이 들었다.    손끝으로 조작하는 직관적인 인터페이스   헤드셋 형태의 갤럭시 XR의 가장 인상적인 부분은 컨트롤러가 필요 없다는 점이다. 손가락을 모으거나 펼치는 제스처로 모든 메뉴를 조작할 수 있었다.  가상 공간 속에서 손가락으로 ‘클릭’하듯 누르면 창이 열리고, 손목을 비트는 동작으로 돌아가기까 지 가능했다. 특별히 사용법을 배우지 않아도 자연스럽게 조작이 이뤄진다. 삼성전자가 강조한 ‘직관적인 인터랙션’이라는 말이 과장이 아 니었다.  화면은 마이크로 OLED 패널을 사용해 매우 선명했다. 글자가 깨지지 않고, 밝기 역시 충분히 확보돼 어두운 공간은 물론 밝은 조명 아래서도 몰입이 유지됐다. 기존 VR 기기에서 흔히 느껴졌던 ‘모기장 현상(Screen Door Effect)’이 거의 사 라졌고, 초점 조절도 빠르게 이뤄졌다.    ‘콘텐츠의 힘’이 만든 몰입감  XR 기기의 진짜 매력은 하드웨어보다 콘텐츠에 있다. 삼성전자는 이번 기기에서익숙한 스마트폰 앱들을 새로운 방식으로 확장시켰다.  먼저 구글 지도를 경험했다. 제미나이에게 “워싱턴 D.C 홀로코스트 기념관으로이동해줘”라고 말하자, 발 아래로 워싱턴 일대 풍경이 펼쳐 졌다. 회전하듯 시야를 돌리면 마치 드론으로 도시 위를 비행하는 듯한 감각이전해졌다. 지도 탐색이 정보 확인을 넘어 ‘공간 체험’으로 바뀌는 순간이었다. 우주에서 지구를 보는 경험도 체험할 수 있었다. 손가락으로 화면 축소를 거듭하다보면, 거대한 3D 지구본을 볼 수 있다.    서클 투 서치 기능도 사용이 가능했다. XR 환경에서도 눈앞에 떠 있는 화면 일부를 동그라미 치면 삼성의 갤럭시폰과 연동된 검색 기능이 작 동해 관련 정보를 바로 보여준다. 거리뷰를 보던 중 나온 파란색 차를 서클 투 서치로 검색하자 차종, 가격, 리뷰 등이 나온다. 현실과 온라 인 검색이 하나로 이어지는 느낌이었다.  또한, 유튜브 XR 앱을 통해 2D·3D 콘텐츠를 자유롭게 감상할 수 있다. 일반 영상은 커다란 가상 스크린으로, 360도 영상은 사용자의 시야 전체를 채 우며 재생된다. 특히 뮤직비디오나 여행 콘텐츠를 재생할 때는 ‘직접 그 현장에 있는 듯한’ 몰입감이 인상적이었다. 기자는 이날 엔믹스(NMIXX)의 무대를 감상했다. 설윤을 눈 앞에서 본 셈이다.    AI 아쉬워...부족한 배터리도 숙제   갤럭시 XR은 몰입감과 사용성 면에서 인상적이었지만, AI 기능의 깊이와 하드웨어 완성도는 아직 개선 여지가 느껴졌다.  특히 AI 보조 기능은 아직 초기 수준에 머물러 있었다. 사용자가 제미나이를 부를 때 잘 나오지 않는 경우도 있었으며, 명령에 대한 반응 속도도 빠르지 않았다. 메뉴를 열어달라든지 등특정 명령은 수행이 불가능하기도 했다. 불편함을 줄여줘야 하는 AI가 오히려 사용자의 불편함을 가중시킨 것이다.  가장 현실적인 과제는 배터리 지속 시간이다. 갤럭시 XR은 일반 사용 시 최대 2시간, 동영상 시청시 최대 2시간30분까지 사용할 수 있다. 배터리도 내장형이 아닌 전용 외장 배터리로 제품이 구동된다. XR기기를 쓴 채 활동적인 콘텐츠를 즐기 기까지는 다소 시간이 걸릴 것 같다.  전화평 기자(peace201@zdnet.co.kr)   해당 기사는 지디넷(zdnet.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  Copyright ⓒ True&Live 증시뉴스점유율1위, 인포스탁(www.infostock.co.kr)"
329,2,"2025-10-31","08:56:42","포바이포, 일본 최대 전자장비 전시회서 'AI 픽셀 스트림' 선보인다","콘텐츠 AI 솔루션 기업 포바이포가 실시간 스트리밍 영상의 화질을 개선해주는 신제품 'AI 픽셀 스트림(AI PIXELL Stream)'을 일본 최대방송·미디어 기술 전시회 Inter BEE 2025에서 공개한다고 31일 밝혔다.  AI 픽셀 스트림은 실시간 처리가 가능한 신제품이다. AI 모델을 기반으로 한 대다수 화질 개선솔루션은 영상 데이터를 처리 가능한 형태로 바꾸고 추론 및 생성 과정을 통해 영상을 개선한 후 다시 영상으로 합성하는 여러 단계를 거친다. 실시간으로 영상을 개선하기 어려웠다.  AI 픽셀 스트림은 화질 개선 단계별 처리 시간을 획기적으로 단축해 라이브 스트리밍 데이터까지 실시간으로 처리해준다. 이 제품을 활용 하면 현장감이 중요한 스포츠 중계, 뉴스, 공연 실황, 스트리머 라이브 콘텐츠 등을 곧바로 화질 개선할 수 있다.  포바이포 솔루션사업본부 배성완 본부장은 ""Inter BEE 2025는 포바이포의 실시간 화질 개선 기술의 혁신성과 효율성 등을 업계에 제시하는 자리가 될 것""이라고 말했다. 이어 ""전시 부스, 기술 시연 행사에서AI 픽셀 스트림이 라이브 스트리밍 워크플로우에 어떻게 통합되는지 직 접 확인할 수 있을 것""이라고 자신감을 내비쳤다.      박형수 기자 parkhs@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
329,3,"2025-10-31","08:56:22","‘미라클’로 불리던 오라클, 수익화 우려·내부자 매도에 6% 급락 [투자360]","30일(현지시간) 美 뉴욕 증시서 6.69% 하락 신임 CEO 4만주 매도에 투자 심리 악화    미국 클라우드 인프라 업체 오라 클. [게티이미지]    [헤럴드경제=문이림 기자] 오라클이 마진 부진과 내부자 매도 여파로 주가가 하락했다. 수익성 둔화와 장기계약 의존 구조가 드러나며 ‘수익화 리스크’가 다시 부각됐다.  30일(현지시간) 뉴욕증시에서 오라클은 전일 대비 6.69% 떨어진 256.89달러에 거래를 마쳤다. 이번 하락은 실적 발표 이후 이어진 마진 우려 에 더해 내부자 매도 소식이 맞물린 결과다.  오라클은 지난 9일 2026회계연도 1분기 실적을 발표했다. 매출은 149억달러로 전년 동기 대비 12% 증가했다. 순이익과 마진은 시장 예상치를 밑돌았다. 클라우드 서비스 매출은 72억달러로 28% 늘었다. 이 중 인프라 부문은 55% 급증한 33억달러를 기록하며 성장세를 주도했다.   사프라 캣츠 CEO는 “이번 분기에 30억 달러 이상 신규 계약을 체결했고 클라우드 인프라 수요가 꾸준히 확대되고 있다”고 강조했다.   클라우드 애플리케이션은 11% 증가에 그치며 성장세가 둔화됐다. 주당순이익(EPS)은 1.01달러로 집계됐다.  내부자 매도도 투자심리를 흔들었다. 클레이 마고어크 신임 공동 최고경영자(CEO)가 4만주(약 1100만 달러)를 매도한 사실이 지난 21일 미국 증권거래위원회(SEC) 에 보고됐다. 기술주 전반에 수익성 우려가 확산된 상황에서 내부자 매도는 시장의 불안 심리를 키웠다.  시장에서는 AI 인프라 확장에 따른 비용 급증과 기존 사업의 마진 하락이 겹쳤다고 분석한다. 최근 대형 기술주 전반의 수익화 우려가 커진만큼 오라클의 마진지표에 대한 투자자들의 민감도도 높아졌다는 진단이다."
