page,row,date,time,title,body
181,1,"2021-10-20","08:58:00","홍준표 “내가 野후보되면 이재명·윤석열 둘 다 감옥 갈 수도”","“대선이?‘오징어 게임’…깨끗한 洪 밀어달라”   홍준표 국민의힘 대선 경선후보가 14일 경기도 의정부 제일시장 내 상가번영회에서 열린의정부 갑·을 당원인사 행사에 참석해 발언을 마치고 마스크를 쓰고 있다. [연합]  [헤럴드경제= 이원율 기자] 국민의힘 대선주자인 홍준표 의원은 20일 더불어민주당 대선 후보로 선출된 이재명 경기지사와 당내 경쟁 상대인 윤석열 전 검찰총장을 향해 ""제가 볼 때 제가 야당 후보가 되면 둘 다 감옥에 갈 수도 있겠다는 생각이 오늘 아침에 문득 든다""고 했다.  홍 의원은 이날 페이스북에서 ""요즘 이재명 후보와 윤 전 총장이 '서로 감옥에 간다'고 논쟁하는 것을 보며 우리 대선이 '오징어게임'처럼 돼간다고 느낀다""며 이렇게 밝혔다. 이는 이 후보의 대장동 개발 특혜 의혹, 윤 전 총장의 고발 사주 의혹을 싸잡아 겨냥한 것으로 풀이된다.   [홍준표 국민의힘 의원 페이스북 일부 캡처]  이어 ""미래를 설계하는 대선이 돼야지, 서로 범죄자로 낙인 찍고 감옥 논쟁을 벌이는 것은 유감스러운 일""이라고 덧붙였다.  그러면서 ""차기 대선이 범죄혐의자 논쟁으로 끝나지 않도록 당원 가족과 국민은 최종 경선에서 깨끗한 홍준표를 밀어 달라""며 ""오직 저만이 이 후보를 압도적으로 이긴다""고 주장했다."
181,2,"2021-10-20","08:57:52","오리온, 9월 전지역 호실적에 추가 성장도 기대-하이투자증권","[파이낸셜뉴스]  하이투자증권은20일 오리온에 대해 지난 9월 전 지역에서 호실적을 기록한 데 이어 추가 성장도 기대된다며 투자의견 '매수'와 목표주가 17만원을 유지했다. 하이투자증권에 따르면 오리온의 법인 합산 매출액과 영업이익은 각각 전년 동월 대비 8.8%, 10.3% 증가했다. 이경신 하이투자증권 연구원은 ""전 지역의 견조한 시장지배력이 유효했다""며 ""중국의 회복 및 추가성장 흐름을 확인한 영업실적이란 점이 눈에 띈다""고 말했다. 실제 9월 중국 지역 매출액 성장률은 지난해 9월보다 11.1% 증가했다. 9월 초 파이 주요제품 가격인상에 따라 8월에일부가 선출고됐지만 물량 저항이 제한적이었단 평가다. 9월 말 전력난으로 심양 공장 가동이 일시 중단된 것도 전반적인 제품 출고 증가세가 상쇄했다. 이 연구원은 ""4·4분기 파이 가격인상분이 안착과 이른 춘절효과, 유통망 재정비 등을 고려하면 영업실적 눈높이 상향 조정 기대도 유효하다""며 ""특히 파이의 경우 높은 시장지배력에 따라 가격변동에도 견조한 수요 및 변동비 통제가 가능해인상분의 이익기여도가 유의미할 전망""이라고 분석했다. 그는 ""올해 하반기부터 시작된 수요 확대를 고려하면 이미 역기저에 대한 큰 산은 넘어 영업실적 우상향 방향성을 확인했다고 판단한다""며 ""여전히 동종업체 대비 20% 이상 할인된 밸류에이션(실적대비 주가 수준) 또한 정상화되는 등 선순환에 따른 주가 우상향 흐름이 기대된다""고 밝혔다.  jo@fnnews.com 조윤진 기자  ▶1500% 가는 '제2의 HMM' 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭] ▶“주식카톡방 완전무료 선언” 파격결정  [파이낸셜뉴스 주요뉴스]  → 보이스피싱 전화받은 이수근, 27억있다하니 범인 반응이.. → 여배우 ""키스신 때 혀를..."" 발언에 발칵 → 부부관계 소원해져.. 참다못한 아내 주방에서한 짓이.. → 샤워하는데 욕실 문이 벌컥.. 알몸상태로 시아버지와.. → 가수 홍지윤 폭로 ""연예인 전남친, 생파에 여자를.."" → 한주간 지친 나에게 디저트로 [파인애플]  ● 하루만에 高수익 챙길 ‘초대형’ 백신 대장株! 비밀리에 입수! 1200% ↑↑ (CLICK)  ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)   ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
181,3,"2021-10-20","08:57:51","신협 ‘815해방대출’, 금융소외계층 4만3천여명 도와",".ad {text-align:center; font-size:8pt; font-family:돋움;line-height:1.2}.title{font-size:14px;color:#203c76;font-weight:bold;margin-bottom:20px;}a,img {border:0; outline:none; selector-dummy:expression(this.hideFocus=true);}body,td,select,input,div,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width: 400px) {img {max-width:300px;height:auto}.tbl_dmd {width:340;text-align:right;border-collapse:collapse;}}.pv{display:none;}.popup {cursor : pointer;color:#0078c6;}.mttl {color:#821e1e;font-weight:bold;font-size:9pt;}.tldot {font-size:7pt;color:#0078c6;}td.pls {color:#ff3300;}td.mns {color:blue;}td.pls_ar {text-align:right;color:#ff3300;}td.ar {text-align:right;}td.ac {text-align:center;}.tbl_dmd {width:380;text-align:right;border-collapse:collapse;}.tbl_dmd {max-width:400;min-width:340;text-align:right;border-collapse:collapse;}.tbl_dmd td {padding-right:5;border:1px solid #dcdcdc;}.tbl_con {width:340;border-collapse:collapse;text-align:center;}.tbl_con td {padding-right:5;border:1px solid #dcdcdc;}r {display:none;} 제목 : 신협 ‘815해방대출’, 금융소외계층 4만3천여명 도와 출시 2년만에 취급액 약 3800억원  (서울=NSP통신) 강수인 기자 = 신협중앙회(이하 신협)는 ‘신협815해방대출’이 출시된지 2년만에 누적취급액 3805억원을 돌파했다고 밝혔다.  지난 2019년 8월 출시된 ‘신협 815해방대출’은 높은 고금리 대출로 고통받는 서민·자영업자·직장인 대상으로 신협이 1000만원까지 연 3.1~8.15% 이내의 금리로 전환해주거나 신규 대출의 길을 열어주는 중금리 신용대출 상품이다.  최저금리인 3.1%는 3·1절에서 최대금리인 8.15%는 광복절인 8월 15일에서 따와 고금리에 시달리는 서민 등 금융소외계층을 빚에서 해방시킨다는 의미로 8·15해방대출이라고 이름 붙였다.   출시와 함께 큰 호응을 받은 ‘신협 815해방대출’은 이용자와 이용금액이 꾸준히 늘고 있다. 현재(2021년 8월말)까지 총 취급액은 3805억원으로 서민 4만 3323명이 이 상품을 이용했다.  김윤식 신협중앙회장은 “‘신협 8.15 해방대출’은 순수 국내자본이자 민간 금융협동조합의 출발점인 신협이 거대 외국계자본으로부터 대한민국 서민들을 지켜내는 동시에 포용금융을 통해 금융약자를 지원하기 위한 상징적인 상품”이라며 “고금리 대출로 고통 받는 금융 취약계층들이 감당하기 버거운 채무의 굴레에서 헤어나와 정상적인 경제활동이 가능할 수 있도록 지원함으로써 신협의 사회적 책임을 다할 것”이라고 말했다. NSP통신 강수인 기자 sink606@nspna.com 저작권자ⓒ 한국의 경제뉴스통신사 NSP통신·NSP TV. 무단전재-재배포 금지.   해당 기사는 NSP통신(www.nspna.com)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는 해당 언론사에 하시기 바랍니다.  ▶▶[무료 참여코드: 7676] 오늘 현재 무료체험 인원 1천 3백명! 기간무제한! 이용료 0원, 선착순마감직전, 지금 바로 입장!! ▶ 3분기 역대급 실적 달성?! 숨겨진 급등예상 종목 TOP5 (클릭) ◆ 4분기 정부 정책 최대 수혜주 TOP 5 (확인) ▶ [참여코드: 0713] 잘 고른 카톡방 하나가 계좌를 바꾼다! (입장) ◆ 아직도 싸다! 놓치면 후회 할 저평가 우량주 TOP5            Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
181,4,"2021-10-20","08:57:45","KT-지니뮤직-밀리의서재, ‘AI 오디오’ 사업 위해 뭉쳤다","- AI 오디오 콘텐츠·플랫폼 사업협력 협약 체결 - 3사 역량 결집한 공동 상품개발 및 마케팅 추진    ▶'2차전지'의 신흥강자!대규모 공급계약 체결! 800% 극비리 재료株     (왼쪽부터)조훈 지니뮤직 대표, 송재호 KT AI/DX융합사업부문장, 서영택 밀리의서재 대표가 협약식 후 기념 촬영하고 있는 모습. KT 제공  [이데일리 노재웅 기자] KT는 서울 송파구 KT송파타워에서 지니뮤직, 밀리의서재와 함께 인공지능(AI) 오디오 콘텐츠·플랫폼 사업 협력을 위한 협약을 체결했다고 20일 밝혔다.  이날 협약식에는 송재호 KT AI·DX융합사업부문장과 조훈 지니뮤직 대표, 서영택 밀리의서재 대표 등이 참석했다.   3사는 이번사업 협력을 바탕으로 AI 오디오 콘텐츠·플랫폼 사업과 관련해 △사업 개발 및 상품화 △제작 및 시장 활성화 △홍보 및 마케팅 등을 공동으로 추진할 계획이다.  KT는 딥러닝 음성합성(P-TTS)과 E2E 음성인식 등 자체 보유한 AI 오디오 기술을 활용해 AI 오디오 콘텐츠·플랫폼을 개발할 예정이다.  지니뮤직은 KT의 기술력으로 제작된 AI 오디오 콘텐츠를 ‘지니’로 유통하는 한편, 신규 서비스 발굴도 진행한다.   지니뮤직은 AI 오디오 플랫폼 사업을 위해 지난 9월 밀리의서재 지분 38.6%를 인수했으며, 지니와 밀리의서재를 함께 즐길 수있는 결합상품도 선보일 예정이다.  밀리의서재는 AI 오디오 콘텐츠 제작을 위해 도서 발굴 및 권리 확보를 진행한다. 아울러 KT의 AI 기술을 활용해 기존에 제공하던 AI 오디오북의 품질 개선과 서비스 확대에도 힘쓸 계획이다. 3사가 협력한 AI 오디오북 시범서비스는 올해 안에 지니뮤직 플랫폼을 활용해 선보일 계획이다.  송재호 KT AI/DX융합사업부문장은 “KT는 AI 오디오 기술을 다양한 콘텐츠와 결합해고객의 삶에 감동을 주도록 지니뮤직, 밀리의서재와 함께 적극적으로 도전하겠다”고 말했다.  조훈 지니뮤직 대표는 “앞으로 AI 오디오 플랫폼 서비스의 고도화를 통해 소비 패러다임을 음악에서 오디오 콘텐츠로 확장시켜 나가겠다”고 밝혔다.     ▶ <세계최초>신약재료+美승인!! 1500%↑터질 역대급 바이오株 (종목확인)  ▶1500% 가는 '제2의 HMM' 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶▶주식전문가들의 상승, TOP3 ""테마株"" 종목확인! 선착순 무료! [클릭]         ＜ⓒ종합 경제정보미디어 이데일리 - 무단전재 & 재배포 금지＞    "
181,5,"2021-10-20","08:57:32","셀바스AI, 삼성생명 '헬스'에 건강예측 솔루션 '셀비체크업' 공급","- 디지털 헬스케어 서비스 업체 '창 헬스케어'와 협력 - 삼성생명 '헬스'에 질병 예측 솔루션 공급·상용화    ▶'2차전지'의 신흥강자! 대규모 공급계약 체결! 800% 극비리 재료株  [이데일리 권효중 기자] 인공지능 전문 기업 셀바스AI(108860)는 디지털 헬스케어 서비스 전문기업 창 헬스케어와 함께 국내 생명보험업계 1위인 삼성생명 HeALS(헬스)에 질환발병 예측 솔루션 ‘셀비 체크업(Selvy Checkup)’을 공급·상용화했다고 20일 밝혔다.     (사진=셀바스AI)  삼성생명 ‘HeALS(헬스)’는 삼성생명 고객들을 대상으로 한 건강증진 전용 앱 서비스로, 삼성생명 고객들은 HeALS(헬스) 서비스를 통해 쉽게 본인의 건강상태를확인하고 꾸준한 건강관리가 가능하다.  ‘셀비 체크업’은 셀바스 AI 질환발병 예측 솔루션으로, 삼성생명 HeALS(헬스) 서비스의 핵심인 건강분석 서비스를 책임진다. 인공지능(AI)이 건강검진 데이터 기반 건강나이와 질병 위험도를 분석해 개인별 ‘건강분석 리포트’를 제공한다. 삼성생명은 고객이 쉽게 건강상태를 확인하고, 꾸준한 건강관리를 위해 매년 리포트를 제공한다는 계획이다.  ‘셀비 체크업’은 사용자의 건강검진 정보를 기반으로 향후 4년 내 주요 질환(6대 암 및 4개 질환)에 대한 발병 위험도를 예측한다. 단순 건강검진 결과 제공수준을 넘어 개인 건강정보에 따른 맞춤형 질환 관리 및 체계적인 건강관리를 가능하게 한다. 체중, 허리둘레, 혈액검사 등 검사 항목별 최근 10년의 결과 추이 그래프 등을 통해 건강검진 기록 관리까지 가능하다. 타사 대비 높은 수준의 정교한 알고리즘으로 98%의 우수한 예측 정확도를 보유하고 있다.  ‘셀비 체크업’은 서비스 형태와 활용도가 다양해 국내 대형 보험사 및 재보험사, 지자체로의 공급이 늘어나고있다. 기존 보험 가입자 대상 데이터 기반 건강관리 인센티브 제공이 가능할 뿐만 아니라 신규 및 기존 고객 대상 보험사에서 고객 맞춤형 보험상품을 추천해 준다. 고객 관리 단계까지 전 과정 지원하는 서비스로도 활용할 수 있다.   실제로 보험설계사(FC)들은 잠재 고객을대상으로 보험 상담을 진행하는 과정에서, ‘셀비 체크업’의 데이터를 기반으로 예측할 수 있는 암 질환 등을 구체적으로 설명하고 개인에게 적합한 보험상품을 추천 중이다. 또한 강남구, 서초구 등 전국 지자체 보건소 내 건강관리 서비스로 공급 중이다.  엄태철 셀바스AI헬스케어 사업대표는 “셀비 체크업을 통해 삼성생명, 신한라이프, DB 손해보험 등 대형 및 재보험사 고객들과 보험업계의 디지털 전환 본격화를 위해 협력하고 있다”며 ”셀바스 AI는 인공지능 기반 헬스케어 솔루션 및 인공지능 기술 및 노하우를 기반으로 다양한 고객사들의 디지털 혁신과 비즈니스 모델 변화 등을 위한 파트너로 자리매김 중이다”라고 말했다.     ▶ <세계최초>신약재료+美승인!! 1500%↑터질 역대급 바이오株 (종목확인)  ▶1500% 가는 '제2의 HMM' 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶▶주식전문가들의 상승, TOP3 ""테마株"" 종목확인! 선착순 무료! [클릭]         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재& 재배포 금지＞    "
181,6,"2021-10-20","08:57:29","<경제지표> 일본 무역수지(조정) -0.62T","<경제지표> 일본 무역수지(조정) -0.62T      [경제지표] 2021/10/20 08:57        (끝)  <저작권자(c)연합인포맥스. 무단 전재-재배포 금지.>"
181,7,"2021-10-20","08:57:22","시디즈 X 팸퍼스, 롯데온서 최초 콜라보 라이브 방송","[아시아경제 김종화 기자] 퍼시스그룹의 의자 전문 브랜드 시디즈가 20일 오전 11시부터 롯데온(ON)을 통해 세계 판매 1위 기저귀 브랜드팸퍼스와 함께 라이브 방송을 실시한다.   시디즈는 이번 라이브 방송을 통해 첫 이유식을 시작하는 아이들을 위한 ‘몰티’ 하이체어 세트를 28% 할인한 특가로 선보인다. 하이체어와 함께 아이의 안전을 위한 안전바와 벨트, 손쉽게 세척이 가능한 원터치 트레이 등이 세트로 구성됐다. 시디즈 몰티와 팸퍼스 제품을 동시에 구매하는 고객에게는 7만원 상당의 범킨스 사은품 3종(흡착식판, 흡착볼, 수저포크)도 선물로 제공한다.   몰티는 시중에 판매되는 딱딱한 원목 소재의 하이체어와 달리 푹신한 스펀지와 부드러운 인조가죽을 적용해, 이유식을 시작하는 아이들이편안하고 안정감을 느낄 수 있어 국민 육아템으로도 유명하다.   라이브 방송과 더불어 오는 24일까지 롯데온에서 몰티 제품을 최대 26% 할인하는 시디즈 몰티 WEEK도 진행된다. 첫 이유식 적응을 위한 하이체어 세트와 기존 하이체어 세트에 이너시트, 글라이드, 긴 다리, 짧은 다리 등을 추가해 용도에 따라 다양하게 쓸 수 있는 헬로베이비 세트를 각각 특가로 선보인다. 행사 기간 동안 몰티 시리즈를 구매하는 모든 고객에게는 5만원 상당의 범킨스 제품을 증정하며, 구매 후 포토리뷰를 남긴 고객에게는 신세계상품권 1만원을 추가로 증정한다. 우수 포토 리뷰어에 선정된 3명에게는 신세계상품권 10만원권도 선물로 제공한다.   시디즈 관계자는 ""시디즈가 타 브랜드와 최초로 콜라보하는 프로모션인만큼 유아동 주요 인기 제품을 실속있게 구매할 수 있는 기회를 마련했다""면서 ""이번 기회를 통해 육아의 어려움을 덜어줄 수 있는 좋은 제품들을 경험해 보시길 바란다""고 말했다.    ● [무료 공개] 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!! > > > (무료 체험)  ● K방역 위기! SK바이오사이언스 1200% 능가할 하반기 역대급 백신株 [지금 확인]  ● 2021년 하반기 실적이 기대되는 저평가 종목 ㅇㅇㅇ 확인하기!  [관련기사]  ☞ 오늘부터 SSG닷컴서 시디즈 의자 기획전…""최대 40% 할인""  ☞ ""이것이야 말로 과학""…재택근무가불지핀 '의자전쟁'  ☞ 시디즈, 4일 이동진 영화평론가와 '#앉아서만나요' 라이브 토크  ☞ 시디즈, 27일 네이버 기획전서 아기의자 '몰티' 역대급 혜택  ☞ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기      김종화 기자 justin@asiae.co.kr   <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
182,1,"2021-10-20","08:54:49","[표]해외DR 가격(10월 19일)","[서울경제 관련뉴스]  [표]해외DR 가격(10월 18일)  [표]해외 DR 가격(10월 15일)   ▶▶ 코로나19 백신 임상 3상 완료! 박셀바이오 1000% 뛰어 넘는 역대급 바이오! [확인]  ▶▶ [무료공개] ◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!!>>> (무료체험)   ▶▶ [급등임박 공개] ◀◀ 2021년 상반기 ""정부정책 수해주"" TOP 10 긴급공개 >>> (바로확인)     [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
182,2,"2021-10-20","08:54:49","현대차, BTS와 탄소중립 알린다…소셜 미디어 활용한 챌린지 시행","현대자동차는 글로벌 브랜드 홍보대사 방탄소년단과 함께 탄소중립의 중요성과 브랜드 메시지 전파를 위한 디지털 이벤트 영상을 공개하고 고객이 직접 참여할 수 있는 ‘익스펙팅젠원(#ExpectingGen1)’캠페인에 나선다고 20일 밝혔다.   ‘익스펙팅젠원’ 캠페인은 ‘제너레이션 원을 기다리며(Expecting Generation One)’라는 테마로 추진하고 있는 글로벌 커뮤니케이션의 하나로, 다양한 소셜 채널을 통해 고객 참여가 가능한 디지털 캠페인이다. ‘제너레이션 원’은 탄소중립 실현에 따른 긍정적인 변화를 몸소 느끼며 살아갈 첫 미래 세대를 지칭하여 현대차가 붙인 이름이다.   이번 캠페인은 지속 가능한 미래를 향한 변화에 고객이 진정으로 공감하고 동참할 수 있도록 마련했다. 특히, 친환경 소비에 열정적인 MZ세대를 대상으로 탄소중립의 개념을 쉽고 친근하게 전달하기 위해 기획됐다.   현대차는 디지털 영상 공개와 함께 동영상 소셜 미디어 ‘틱톡(TikTok)’, 인스타그램 ‘릴스(Reels)’, 유튜브 ‘쇼츠(Shorts)’를 활용해고객들이 직접 참여할 수 있는 두 종류의 ‘챌린지’ 이벤트를 실시한다.   중독성 있고 흥미로운 동작으로 탄소중립의 개념을 챌린지 안무로 개발해 고객 참여를 유도하는 △댄스 챌린지(#Move4Gen1), 탄소중립으로 미래 세대인 ‘제너레이션 원’에 물려줄 수 있는 것을 디지털상으로 전파하는 △릴레이 챌린지(#Pass2Gen1)로 탄소중립 실현의 의미와 중요성을 전달할 예정이다.       내달까지 진행 예정인 챌린지는 이벤트 공개 영상 속 방탄소년단이 설명하는 메시지와 참여를 유도하는 내용을 시청 후 고객 본인만의 콘텐츠를 직접 만들어 플랫폼을 통해 공유하면 된다.   현대차는 방탄소년단의 동참으로 MZ세대의 자연스러운 참여를 통해 선한 영향력을 불러일으키고, 다양한 콘텐츠로 직접 참여하는 고객 이외에도 더 많은 고객에게 메시지가 전파될 수 있을 것으로 기대하고 있다.   현대차 관계자는 “글로벌 MZ세대에게 아직 낯선 탄소중립을 쉽게 이해할 수 있도록 그들이 좋아하는 채널과 콘텐츠를 활용해 이번 영상과 이벤트를 마련했다”라며 “앞으로도 지속 가능한 미래를 위해 글로벌 고객들과 세대를 아우르는 진정성 있는 소통을 이어 나갈 것”이라고 밝혔다.   유창욱 기자(woogi@etoday.co.kr)    [종목기사] ● 코스피, 외국인ㆍ기관 ' 쌍끌이' 매수에 상승… 3030선 코앞 ● [시황_장마감] 코스피 3029.04p, 상승(▲22.36p, +0.74%)마감. 기관 +1819억, 외국인 +1464억, 개인 -3265억 ● 코스피, 외국인ㆍ기관 쌍끌이 매수에 '오름세'  ● 유럽 소비자 홀린 현대차ㆍ기아, 9월 시장 점유율 11% 돌파…""최고치 경신"" ● [증시 키워드] 삼성전자ㆍ네이버ㆍ현대차 등 호재성 소식에 ‘상승세’  [오늘의 핫클릭] ●국민 40% “이낙연 후보 됐어야”…野지지층 54%, 역선택 양상 ●생수 마시고 쓰러진 직원들…무단결근 직원은 사망한 채 발견 ‘무슨 일?’  ●▶▶역대급 재료 포착! 외인+기관 조용히 매수 중인 “ㅇㅇㅇ” [확인] ●통장에 50만원 있다면 ""이종목"" 꼭 매수해라!! [클릭] ●▶美 FDA 임상3상완료! 2000조 시장 거머쥘 바이오 新대장주 [확인] ●▶기관, 외인 2000만주 이상 거침없는 대규모 매집! ""o o o"" 인수전 시작! (확인) ●▶최종목표 1500%! 美 FDA 임상3상 긴급승인! 잭팟 터질 바이오株! [클릭]        이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지   프리미엄 경제신문 이투데이    "
182,3,"2021-10-20","08:54:48","*日 9월 무역수지 6천228억엔 흑자…예상치 6천400억엔 흑자","(끝)  <저작권자(C)연합인포맥스뉴스. 무단 전재-재배포 금지.>"
