page,row,date,time,title,body
156,1,"2025-08-20","08:58:25","BBQ, 美 외식 브랜드 순위 180위…""K푸드 대표 브랜드로 성장할 것""","제너시스BBQ가 미국 외식 브랜드 평가에서 200위권에 진입했다.   제너시스BBQ 그룹은 미국 외식 전문 매체 '네이션스 레스토랑 뉴스(Nation's Restaurant News, 이하 NRN)'가 발표한 '2025 미국 외식 프랜차이즈 브랜드 톱(TOP) 500' 순위에서 180위를 기록했다고 20일 밝혔다.   NRN의 'TOP 500'은 미국 내 브랜드별 연간 매출, 매장 수, 성장률 등을 종합해 발표되는 업계 대표 지표다. BBQ는 2021년 376위로 처음 진입한 이후매년 순위를 끌어올리며 2022년 333위, 2023년 270위, 2024년 223위에 이어 올해 180위에 올랐다. 4년 연속 상승세를 이어간 셈이다.  미국은 세계 프랜차이즈 산업의 본거지로 글로벌 외식 브랜드들이 각축전을 벌이는 시장이다. 이 같은 환경에서 BBQ가 단기간에 200위권에 진입한 것은 브랜드 경쟁력과 현지화 전략, 안정적 운영 성과가 맞물린 결과라는 분석이다.   제품 경쟁력도 현지에서 인정받고 있다. BBQ는 지난해 미국 요리 전문 매체 '테이스트 오브 홈(Taste of Home)'이 진행한 '가장 맛있는 치킨' 설문조사에서 1위를 차지했다.   BBQ 관계자는 ""네이션스 레스토랑 뉴스 TOP 200 진입은 세계 외식 산업의 중심인 미국에서 BBQ의 비즈니스 모델과 브랜드 철학, 맛이 통하고 있다는 점에서 의미 있는 성과""라며 ""앞으로도 글로벌 시장에서의 경쟁력을 바탕으로 K푸드를 대표하는 외식 브랜드로 성장하겠다""고 말했다.     임혜선 기자 lhsro@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
156,2,"2025-08-20","08:58:24","용인FC 내년 K리그2에서 뛴다","3월 창단 발표 이후 지도자 구성 완료 이달 11일 프로축구연맹 가입 승인 26일엔 창단 진행상황 보고회 개최 이상일 시장 “도시브랜드 높일 것”   용인시민프로축구단(용인FC) 창단 작업이 속도를 내고 있다. 지난달까지 단장 등 지도자 구성을 마친데 이어 이달 11일 한국프로축구연맹이 용인FC의 회원가입을 승인함에 따라 내년 1월 연맹 정기총회 승인을 거쳐 2026시즌 K리그2 진출이 가능할 것으로 보인다. 용인특례시(시장 이상일·용인FC 구단주)는 26일 오후 2시 시청 3층 에이스홀에서 ‘용인FC(가칭) 창단 진행상황 보고회’를 개최한다고 20일 밝혔다. 보고회는 시민과 함께 만드는 축구단이라는 창단 취지에 맞춰 축구단의 창단 추진 경과와 운영계획, 향후 비전을 시민들과공유하기 위해 마련됐다. 행사에는 이상일 시장, 시·도의원, 창단준비위원회(위원, 고문, 자문위원), 용인FC 관계자 등이 함께할 예정이며, 용인시민프로축구단에 관심 있는 시민 누구나 자유롭게 참석할 수 있다. 특히 행사에서는 김진형 단장, 이동국 테크니컬 디렉터, 최윤겸 감독이 무대에 올라 시민들에게 첫 공식 인사를 전할 예정이다. 시는 이번 보고회를 통해 축구단 창단부터 현재까지의 추진 경과,향후 일정, 시민구단으로서의 운영 방향과 중장기 비전을 설명하고 시민들과 다양한 의견을 나누는 소통의 시간도 가질 계획이다. 시는지난 3월 축구단 창단을 공식 발표한 이후 4월에는 법적 근거 마련을 위한 조례 신설 및 창단준비위원회를 발족하고 5월부터 7월까지 단장을비롯한 테크니컬디렉터·감독 등 지도자 구성을 끝냈다. 이달 11일에는 한국프로축구연맹 이사회로부터 K리그 가입 승인을 받아 사실상 창단을 확정 지으며 용인시민프로축구단 창단 작업이 빠르게 진행되고 있다. 이상일 시장은 “시가 축구인, 시민들과 함께 만드는 축구단이용인의 도시 브랜드 가치를 높이고 시민들에게는 정서적 일체감과 자긍심을 주는 역할을 하도록 창단 준비에 최선을 다하고 있다”고 말했다.    [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
156,3,"2025-08-20","08:58:17","제이엘케이, AI 뇌혈관 질환 분석 기술 미국 특허 획득","▲ 제이엘케이 로고 (사진= 제이엘케이 제공)    [서울=뉴스핌] 메디컬투데이 = 의료 인공지능(AI) 전문기업 제이엘케이가 AI 뇌혈관 질환 분석 기술에 대한 미국 특허청(USPTO) 특허 등록 허가를 획득했다고 밝혔다. 이번 특허 획득은 제이엘케이가 그동안 축적해온 글로벌 인허가 성과를 인정받은 결과로, 글로벌 기술 경쟁력을 대내외적으로 공인받게됐다.    제이엘케이는 현재 7개의 미국 FDA 인허가를 보유하고 있으며, 이번 특허 획득을 계기로 미국 의료 시장 진출에 더욱 박차를 가할 계획이라고 밝혔다.    이번에 등록이 결정된 미국 특허는 ▲뇌혈관 질환 학습 장치 ▲뇌혈관 질환검출 장치 ▲뇌혈관 질환 학습 방법 및 뇌혈관 질환 검출 방법 등 3가지 핵심 기술에 대한 특허다. 이 특허는 3차원 시퀀스 자기공명혈관조영(3D TOF MRA) 영상 기반의 CNN(합성곱 신경망) 및 RNN(순환 신경망)을 융합한 다단계 병변 탐지 및 학습 기술을 핵심으로 한다.    제이엘케이는 병변 탐지 장치 및 방법론적인 부분에서 MIP MRA(Maximum Intensity Projection)를 구성하고, 공간 특성, 프레임 간 특성, 병변 특성을 순차적으로 학습·탐지하는 기술적 흐름을 구현함으로써 뇌졸중 등 뇌혈관 질환의 조기 진단 정확도를 크게 향상시켰다고 설명했다.    특히 CNN 기반 공간 특성 학습 모델, RNN 기반 프레임 분석 모델, 병변 탐지 CNN 모델이 유기적으로 결합된 복합 신경망 아키텍처에 대한 독점 권리를 확보해 미국 내 유사 기술 대비 선도적 우위를 확보했다는 평가를 받고 있다.    한편 제이엘케이의반기보고서에 따르면, 올 2분기 매출은 1분기 대비 120% 증가한 것으로 나타났다. 이는 국내 의료기관을 중심으로 한 솔루션 보급 확대와 뇌졸중 AI 진단 솔루션의 의료 현장 사용량 증가가 주효했던 것으로 분석된다. 또한 재무구조 또한 안정적인 운영이 가능한 현금 및 현금성 자산 등 유동자산을 확보하고 있는 것으로 확인됐다.    제이엘케이 김동민 대표는 ""이번 미국 특허는 자사의 뇌혈관 질환 분석 AI 기술이 세계 최고 수준임을 입증한 성과""라며 ""미국 시장은 물론, 글로벌 시장 공략의 핵심 자산이 될 것""이라고 강조했다. 덧붙여 ""해당 특허가 향후 미국 내 병원 및 의료기관을 대상으로 한 솔루션 공급 확대와 파트너십 체결에 중요한 기반이 될 것으로 기대한다""고 밝혔다.   이 기사는 메디컬투데이가 제공하는 기사입니다.  저작권자(c) 글로벌리더의 지름길 종합뉴스통신사 뉴스핌(Newspim), 무단 전재-재배포 금지"
156,4,"2025-08-20","08:58:07","[속보]특검 “법원, 김건희 구속기간 8월31일까지 연장”","[이데일리 백주아 기자] [속보]특검 “법원, 김건희 구속기간 31일까지 연장”     윤석열 전 대통령의 부인 김건희 여사가 지난 6일 서울 종로구에 마련된 김건희 특검팀(특별검사 민중기) 사무실에 조사를 받기 위해 피의자 신분으로 출석하고 있다. (사진=이데일리 방인권 기자)          ＜ⓒ종합 경제정보 미디어이데일리 - 무단전재 & 재배포 금지＞"
156,5,"2025-08-20","08:58:05","스타벅스, 스티븐 해링턴과 맞손…협업 음료·굿즈 출시","[이데일리 김정유 기자] 스타벅스 코리아는 21일부터 글로벌 팝아트 작가 스티븐 해링턴과 협업한 신규 음료와 상품 등을 선보인다고 20일 밝혔다.     사진=스타벅스 코리아  스티븐 해링턴은 미국 LA 기반으로 활동하는 현대 사이 키델릭 팝 아트 분야 작가다. 이번에 선보이는 스타벅스 협업 음료 ‘피치 망고 선셋 블렌디드’는 노을 지는 캘리포니아 해변의 감성을표현한 음료로 휴가지 분위기를 물씬 느낄 수 있다. 알록달록한 색감으로 인증샷을 찍기 좋다.  또한 ‘헤이즐넛 오트 아이스 쉐이큰 에스 프레소’도 재출시한다. 고소한 헤이즐넛 시럽에 가벼운 블론드 에스프레소를 얼음과 함께 흔들어 제조했다.   이어 케이크 장식물과 띠지에 스티븐 헤링턴의 아트웍을 반영한 ‘멜팅 리코타 슈크림 케이크’도 선보인다. 부드러운 바움쿠헨 안에 리코타 치즈를 더한슈크림과 마스카포네 크림을 이중으로 채웠다.  스티븐 해링턴 아트웍에 등장하는 강아지 캐릭터 ‘멜로’와 야자수 ‘룰루’로 디자인한 텀블러, 글라스 컵, 모자, 가방, 키체인 등 6종의 협업 굿즈도 선보인다.   ‘스티븐해링턴 베어리스타 키체인’은 스타벅스의마스코트 베어리스타에 스티븐 해링턴의 아트웍이 그려진 티셔츠를 입혀 소장 가치를 더했다. 더불어 여름철 아이스 음료를 큰 사이즈로 즐길 수 있는 텀블러 5종도 함께 선보인다.  스타벅스는 스티븐 해린텅과의 협업을 기념하는 이벤트도 진행한다. 21일부터 오는 27일까지 △피치 망고 선셋 블렌디드 △헤이즐넛 오트 아이스 쉐이큰 에스프레소 △멜팅 리코타 슈크림 케이크를 사이렌 오더 혹은 스타벅스 앱 딜리버스 주문 시 추 가 별 3개를 증정하는 이벤트를 전개한다.  또 피치 망고 선셋 블렌디드, 멜팅 리코타 슈크림 케이크, 스티븐 해링턴 굿즈 구매 시 스 티븐 해링턴의 아트웍으로 제작한 스티커를 상품당 1개씩 증정한다.  이외에도 스티븐 해링턴의 캘리포니아 감성을 느낄 수 있는 포토 존과 부스를 부산 해운대 ‘엘시티점’과 서울 ‘여의도한강공원점’에서 각각 다음달 7일, 이달 31일까지 운영한다.   이상미 스타벅 스 마케팅담당은 “늦여름 무더운 일상에서 잠시 벗어나 마치 캘리포니아의 해변으로 여행을 떠나는 듯한 분위기를느낄 수 있도록 이번 프로모션을 준비했다”라며 “스타벅스는 앞으로도 다양한 프로모션을 통해 고객분들이 일상 속 특별함을 스타벅스를 매개로 하여 경험할 수 있도록 노력할 것”이라 말했다.        ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
156,6,"2025-08-20","08:58:03","강릉 '제한급수'·속초 '워터밤'…이웃 도시 '극과극' 상황","강릉시가역대급 가뭄으로 '제한 급수'에 돌입한 가운데, 속초시에서는 '워터밤' 축제를 열어 이웃 도시끼리 극과 극의 상황에 직면했다.  강릉시는 20일 오전 9시부터 시내 대부분을 포함하는 홍제정수장 급수구역 전역에 제한급수를 실시한다고 밝혔다. 강릉지역 87%의 생활용수를공급하는 수원인 오봉저수지의 사용 가능 일수가 불과 24일 치 밖에 남지 않았기 때문이다.  농어촌공사에 따르면 오봉저수지의 저수율은 전날 기준 21.8%로, 평년 대비 68%까지 떨어졌다. 종전 최저치는 2000년 26%였다.  이번 조처는 안정적인 생활용수 공급과 효율적인 물관리 대책 마련을 위한 긴급 대응으로, 해제 시점은 추후 상황을 고려해 별도로 공지하겠다고 덧붙였다.  강릉시는 지난 12일 가뭄 단계가 '경계'로 격상되자 재난안전대책본부 비상 1단계를 운영해왔다. 하지만 지속적인 가뭄, 오봉저수지 저수율 하락 등에 따라 △주요 배수지 및 정수지 밸브 개도율 조정(단계별 수량 공급량 조절) △제한급수 지역(출수 불량) 발생시 급수 차량 운반 공급 △신규 급수공사 잠정 중단 등을 시행한다고 밝혔다.  강릉시는 제한급수 시행 이전부터 공공수영장과 지자체 관리 분수, 주중 공중화장실 등 에대한 운영 중단 조처와 함께 대대적인 물 아껴 쓰기 캠페인을 벌였고, 심지어 대관령에서 두차례 기우제까지 지냈다. 김홍규 강릉시장은 전날 관련 기자회견에서 ""이런 극심한 가뭄은 30년 만에 처음""이라고 토로하기도 했다.  강릉 지역에는 올해 유독 적은 비가 내렸다.지난 10일까지의 올해 누적 강수량은 394.1㎜로 평년 같은 기간 강수량 766.6㎜의 절반 수준에 그치고 있다.  강릉시 측은 제한급수는 가뭄 피해를 최소화하고, 안정적인 생활용수 공급을 유지하기 위한 조처라고 시민들에게 안내하며, 생활용수 사용량을 평소 대비 20% 이상 줄이고, 가정·상가·공공기관 등 모든 시설에서도 절수 실천에 동참해 줄 것을 호소하고 있다.  반면 속초는 오는 23일 열리는 전국구 물축제 '워터밤' 특수를 기대하고 있다. 워터밤은 물과 음악이 결합한 공연 콘텐츠로 매년 여름 국 내외 관광객을 끌어모으는 대표적인 뮤직 페스티벌이다. 수도권 젊은 층까지 끌어들이는 EDM 공연과 물놀이 행사가 결합된 축제로, 수만 명의 관광객이 속초로 유입될 전망이다. 지역 상권과 숙박업계도 특수를 바라보고 있다.  속초시 역시 만성적인 물 부족 문제를 겪어왔지만, 2021년 상수원인 쌍천 땅속 암반층에 차수벽을 설치해 저수량 63만t 규모의 지하댐을 건설하면서 물 부족에서 벗어난 것으로 알려졌다. 강릉에서도 연곡면에 지하수댐을 건설중인데 오는 2027년에야 완공 예정이다.  김소연 한경닷컴 기자 sue123@hankyung.com      ⓒ 한국경제 & hankyung.com  , 무단전재 및 재배포 금지"
156,7,"2025-08-20","08:58:02","""돌봄 인재 양성한다"" 선린대, 요양보호사 과정 37명 수료","[머니투데이 권태혁 기자] '내일&내일 지원사업 요양보호사 양성과정' 운영   교육생 37명 6주간 이론 및 실기 교육 받아   선린대학교가 지난 18일 교내 믿음관에서 '2025년 포항시 내일&내일(my job) 지원사업 요양보호사 양성과정' 수료식을 열었다고 20일 밝혔다.  이날 행사에 곽진환 선린대 총장, 조현미 경북 포항시 평생학습원장을 포함한 내·외빈과 수료생 37명이 참석했다.   '요양보호사 양성과정'은 포항시가 경력단절 여성과 일반 성인을 대상으로 운영하는 평생교육 프로그램이다. 이번 과정은 지난달 시작해 6주간 진행됐다.  곽 총장은 ""지역 맞춤형일자리를 창출하고 동시에 돌봄과 치료가 필요한 노인 세대의 복지 향상에 기여할 것으로 기대한다""며 ""마지막 현장실습을 잘 마무리하고 국가 자격시험에도 전원 합격하길 바란다""고 말했다.  조 원장은 ""요양보호사 양성과정 수료는 배움의 끝이 아닌 출발점""이라며 ""노인 인구 증가로 여러분의 역할이 어느 때보다 중요해지고 있다. 자부심을 갖고 지역사회에 이바지하길 바란다""고 전했다.   권태혁 기자 taehkd@mt.co.kr       Copyright ⓒ 머니투데이 & mt.co.kr. 무단 전재 및 재배포, AI학습 이용 금지."
157,1,"2025-08-20","08:55:16","재료 손질 없이 바로 착즙…휴롬 주스키트 ""간편하네""","갓 짜낸 신선한 착즙주스를 만드는 데 5분이면 충분했다. 채소·과일을 씻지도, 자르지도 않고 냉장고에서 팩을 꺼내 착즙기에 넣고 버튼을 누르자 주스 한 잔이 금방 완성됐다. '생각보다 간단한데?'라는 생각이 절로 들었다.  채소와 과일을 매일 충분히 챙겨 먹어야 한다는 건 잘 알고 있었다. 그러나 씻고 손질하는 과정이 번거로워 실천은 쉽지 않았고 그 빈자리가 늘 마음에 걸렸다. 휴롬의 H410 착즙기와 엔자임 주스키트를 선택한 건 바로 그 부담을 덜어줄 수 있을 거란 기대에서였다. 손질된 재료가 팩에 담겨 있고 착즙기만 돌리면 되는 방식이라면 꾸준히 해볼 만하다고 생각했다.   엔자임 주스키트는 채소·과일 하루 권장 섭취량인 500g을 한 팩에 담아 세척이나 손질 없이 그대로 착즙기에 넣을 수 있도록 설계됐다. 휴롬 식음료 전문가와 영양 연구팀이 영양과 맛의 균형을 고려해 배합한 덕분에 번거로움 없이 일정한 맛과 품질을 즐길 수 있다. 여기에 H410 착즙기를 결합하면 누구나 손쉽게 채소 과일 주스를 만들 수 있다. 메가 호퍼에 재료를 통째로 넣으면 특허기술인 '멀티 스크루'가 천천히 눌러 짜내 효소와 파이토케미컬, 항산화 성분을 그대로 살린다.  기자가 선택한 주스키트는 '케일러리'다. 사과, 케일, 셀러리가 정량으로 담겨 있어 포장을 뜯어 그대로 착즙기에 넣기만 하면 된다.    맛은 예상보다 훨씬 부드러웠다. 셀러리 특유의강한 향은 걸러지고 사과의 단맛이 케일과 셀러리의 풋내를 중화했다. 흔히 떠올리는 채소 주스의 쓴맛이 아니라 상쾌한 풀향과 은은한 단맛이 어우러져 누구나 부담 없이 마실 수 있는 맛이었다. 목넘김도 가볍고 깔끔해 아침 공복 에 마시기 적당했다. 며칠간 아침에 이 주스를 마시니 속이 한결 편안하고 채소와 과일을 챙겼다는 만족감도 컸다.  H410 착즙기는 멀티 스크루를 통해 채소와 과일을 지그시 눌러 짜내 열 발생과 공기 접촉을 최소화한다. 덕분에 영양 성분이 살아 있는 ' 엔자임 주스'가 완성됐다. 드럼과 스크루는 분리 세척이 가능해 관리도 간단했다. 소음도 생각보다 크지 않아 가족이 자는 이른 아침에도 무 리 없이 사용할 수 있을 정도였다.   엔자임 주스키트는 케일러리 외에도 다양한 레시피로 구성돼 있다. 대표적인 조합인 ABC(사과·비트·당근)와 CCA(당근·양배추·사과)를 비롯해 진저레몬(레몬·생강·사과·오렌지), 바질토마토(바질·토마토·사과·비트), 그린라이트(셀러리·양배추·케일), 청혈(사과·콜라비·당근) 등 총 11종이 마련돼 있다. 특히 ABC와 진저레몬 주스는 국제식음료품평원(ITI) 품평회에서 최고 등급인 '3스타'를 받으며 맛과 품질을 입증했다.  양질의 채소·과일을섭취하기 위해 '이 정도 간편함이라면 매일 해볼 만하다'는 결론을 내렸다. 엔자임 주스키트 가격은 5개 패키지 기준 2만9900원으로 한 잔당6000원꼴. 적지 않은 가격이지만 바쁜 일상 속에서도 채소와 과일을 챙길 방법을 찾는다면 나쁘지 않은 선택이 될 것이다.       이성민 기자 minute@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
157,2,"2025-08-20","08:55:05","하이트진로, ‘2025 송도맥주축제’ 후원…주류 10종 선보인다","22~30일까지 송도달빛축제공원 브랜드·체험형 홍보 부스 이벤트    [하이트진로 제공]    [헤럴드경제=강승연 기자] 하이트진로가 오는 22일부터 30일까지 인천 송도달빛축제공원에서 열리는 ‘2025 송도맥주축제(사진)’에 메인 후원사로 참여한다고 밝혔다.   올해 15회를 맞은 이번 축제의 주제는 “드롭 더 비어(DROP THE BEER!)”다. 무더위를 잊게 할 다양한 먹거리와 체험 프로그램으로 이뤄진다.   하이트진로는 브랜드 부스에서 10종의 주류를 선보인다. ‘청정 라거-테라’와 ‘더블 임팩트 라거-켈리’를 비롯해 ‘기린 이치방’, ‘파울러너’, ‘1664 블랑’ 등의 인기 수입 맥주를 준비한다. ‘일품진로’, ‘핵아이셔에이슬’, ‘써머스비’(사이다·사과 발효주), ‘커티샥 ’(스카치 위스키), ‘티토스’(보드카)도 선보인다.   행사장 곳곳에서 쏘맥자격증 발급 이벤트, 테라네컷 스티커 촬영, 타투 스티커 존 등 브랜드 체험 부스도 마련한다.  하이트진로 마케팅실 오성택 전무는 “국내 대표 맥주 축제로 자리매김한송도맥주축제에서 다양한 제품들을 선보일 것”이라며 “앞으로도 소비자와 함께 즐길 수 있는 다채로운 활동을 이어가겠다”고 전했다."
157,3,"2025-08-20","08:55:04","GS25, 떡볶이 셀럽 '떡볶퀸'과 협업…'클래식·로제 더블토핑떡볶이' 2종 출시","body,td,select,input,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width:400px){img {max-width:300px;height:auto}} 제목 : GS25, 떡볶이 셀럽 '떡볶퀸'과 협업…'클래식·로제 더블토핑떡볶이' 2종 출시 모델이 GS25가 '떡볶퀸'과 공동 개발해 선보인'클래식더블토핑떡볶이','로제더블토핑떡볶이' 2종을 들고 포즈를 취하고 있다.[GS리테일 제공] GS리테일이 운영하는 편의점 GS25가 떡볶이 전문 인플루언서 '떡볶퀸'과 손잡고 차별화 떡볶이 라인업을 강화한다고 20일 밝혔다.  '떡볶퀸'은 떡볶이를 전문적으로 리뷰하는 유튜브 인플루언서다. 오랜 역사를 지닌 재래시장 분식집 떡볶이부터 프랜차이즈 떡볶이까지, 방대한 종류의 떡볶이를 먹어보고 그 맛을 리뷰·소개하는 유튜브 채널을 운영하고 있다.  채널 구독자 수는 63만명을 넘어섰으며 콘텐츠 조회수는 3억9000만회에 달한다. '떡볶퀸'이 추천한 떡볶이는 이른바 '믿먹'(믿고먹는) 메뉴로 발돋움한다.  GS25는 '떡볶퀸'이 보유한 마니아층의 신뢰도와 영향력 등을 고려해 이번협업을 추진하게 됐다. ▲죠스떡볶이 ▲청년다방 차돌떡볶이 ▲응급실 소곱창떡볶이 등 컬래버 상품으로 기획해 메가 히트 상품으로 육성한 GS25의 상품 기획 역량도 이번 협업 성사의 주요 배경이 됐다.  양측은 GS25가 보유한 고객 빅 데이터와 '떡볶퀸'의 레시피, 콘텐츠 반응, 구독자 댓글을 분석해 차별화 소스, 최적의 토핑 조합 등으로 구성된 다양한 시제품 테스트를 진행했다.  무려 7개월 간의 개발 과정이 소요됐으며, 비법 고추장 소스와 쌀떡을 조합한 '클래식더블토핑떡볶이', 꾸덕한 로제소스와 밀떡을 조합한 '로제더블토핑떡볶이' 2종이 '떡볶퀸' 시리즈 메뉴로 최종 확정됐다.  각 메뉴에 프리미엄 소시지와 납작당면을 듬뿍 올려내는 토핑 특화 전략을 통해 미각, 시각적차별화를 동시에 끌어올렸다고 회사는 설명했다.  GS25는 오는 21일, '클래식더블토핑떡볶이'를 시작으로 '로제더블토핑떡볶이'를 순차적으로 선? 방침이다. 렌지업 후 간편하게 즐길 수 있도록 구현됐으며, 가격은 4500원이다.  GS25는 메뉴의 '전문성'은 물론 '디토소비', '토핑경제' 등 최근의 흥행 요소를 집약해 선? 이번 '떡볶퀸' 시리즈가 편의점 떡볶이 시장에서 돌풍을 일으킬 것으로 기대하고 있다.  김지수 GS 리테일 냉장/냉동팀 MD는 ""전문성을 갖춘 파트너와 공동 개발한 차별화 메뉴의 경우 시중의 일반 상품 대비 2배 이상의 폭발적인 매출을 기록하고 있다""며 ""이번에 선보이는 떡볶퀸 시리즈와 같이 맛과 품질, 화제성을 모두 갖춘 같은 차별화 RMR 상품을 지속 확대해 갈것""이라고 말했다.        해당 기사는 파이낸셜포스트(www.financialpost.co.kr)에서 제공한 것이며 저작권은 제공 매체에 있습니다. 기사 내용 관련 문의는해당 언론사에 하 시기 바랍니다.  Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
