page,row,date,time,title,body
226,1,"2018-07-16","08:57:00","[MLB] 추신수, 최고 성적으로 전반기 마무리… 51경기 연속출루·18호포","[서울=뉴스핌] 김태훈 인턴기자 = 추신수(36·텍사스 레인저스)가 51경기연속 출루 기록과 함께 18호 홈런으로 전반기를 마무리했다. 51경기 연속 출루는 ‘전설’ 베이브 루스의 1923년 기록과 동일하다.  추신수는 16일(한국시각) 미국 메릴랜드주 볼티모어 오리올 파크 앳 캠든 야즈에서 열린 2018 미국 프로야구 볼티모어 오리올스와의 원정경기에 1번 지명타자로 선발 출전해 3타수 2안타(1홈런) 2볼넷으로 맹활약했다.   추신수가 51경기 연속 출루 기록과 18호 홈런을 때려냈다. [사진= 로이터 뉴스핌]   추신수가 한국인 타자 최초로 올스타전에 출전한다. [사진= 텍사스]  전반기 마지막 경기에서 18호홈런을 포함해 4번의 출루를 달성했다. 이로써 지난 5월12일 휴스턴 애스트로전부터 시작한 연속 출루 기록을 51경기로 연장했다.  추신수는 전반기 90경기에 출전해 348타수 102안타 18홈런 43타점 62볼넷 타율 0.293을 기록했다.  이날 첫 타석에선 볼티모어의 선발 미구엘 카스트로를 상대로 6구 풀카운트 승부 끝에 볼넷을 골라 출루했다.  추신수는 두 번째 타석에서 투수 앞 땅볼로 물러났지만 5회초 선두타자로 나와 마이크 라이트 주니어가 던진 151km 직구를 받아쳐 중전 안타로 만들어냈다.  ▶ 단기 원금회복 비결, 이것 3번이면 가능!  ▶ 선착순마감) 직장인들사이에서 인기있는 스마트한 대출 상환법 공개!!  7회초 네 번째 타석에 들어선 추신수는 2볼 2스트라이크에서 라이트가 던진 130km 체인지업을 받아쳐 좌측 담장을 넘어가는 솔로 홈런을 만들어냈다.  추신수는 이날 18호 홈런으로 2010년, 2015년, 2017년에 기록한 개인 최다 홈런 기록(22개)을 올 시즌 후반기에 경신할 수 있을 것으로 보인다. 또한 일본인 메이저리거였던 마쓰이 히데키의 아시아 선수 한 시즌 최다 홈런인 31개에도 도전할 수 있을 전망이다.  이후 5대6으로 뒤진 9회초 2사 후 볼티모어 좌완 마무리 잭 브리튼을 상대로 7구 풀카운트 승부 끝에 볼넷으로 출루한 뒤 대주자 카를로스 토치와 교체됐다.  추신수의 출루로 동점 기회를 잡은 텍사스는 앨비스 앤드루스의 장타 때 토치가 홈에 들어오다 아웃돼 볼티모어에게 5대6으로 패했다.  추신수는 오는 18일 한국인타자 최초로 메이저리그 올스타전에 출전할 예정이다.  taehun02@newspim.com      ▶ 7월 뜨겁게 달굴 급등 임박주! <딱 30명 무료 공개>  퇴직금 100만원으로 ""이것""해 35억 번 중년男 김모씨 화제!  / 최저금리 맞춤서비스 진행중 / 10분이면 4배자금가능 / 24시간 친절상담센터 1522-3233 / 씽크풀  ★세력 입성 전, 집중공략! 20인의 전문가가 만장일치한 급등 유력株 ""오늘""만 전격공개!"
226,2,"2018-07-16","08:56:22","백운규 ""기업 위한 규제혁신 입법, 국회 직접 설득하겠다""","백운규 산업통상자원부 장관(앞줄 왼쪽 세번째)은 16일 서울 그랜드인터콘티넨탈호텔에서12대기업 최고경영자(CEO)와 투자 및 일자리 창출, 규제 개선 등을 논의하는 간담회를 개최했다. 이날 윤부근 삼성전자 부회장, 박한우 기아차 사장, 김준 SK이노베이션 사장, 손옥동 LG화학 사장, 황각규 롯데 부회장, 오인환 포스코 사장, 정찬수 GS 사장, 최선목 한화 사장, 권오갑 현대중공업지주 부회장, 이갑수 이마트 사장, 동현수 두산 부회장, 박근태 CJ대한통운 사장이 기념촬영을 하고 있다.   백운규 산업통상자원부 장관은 16일 ""이달말 열리는 '규제혁신 토론회' 등에서 산업부가 신산업 분야 규제혁신을적극적으로 이끌어가겠다. 입법이 필요한 사항은 국회를 적극 설득하겠다""고 말했다.  백 장관은 이날 12대기업 최고경영자(CEO) 와의 간담회에서 ""투자와 일자리를 창출하는 기업인의 역할이 가장 중요하다. '기업을 위한 산업부'가 되겠다""며 이같이 밝혔다.또 백 장관은 ""기업의 투자 지원에 적극 나서겠다. 특히 규제혁신 및 융·복합 첨단산업 발전전략 추진, 근로시간 단축 현장 안착과 통상현안 대응에 모든 정책적 역량을 집중하겠다""고 강조했다.  이날 서울 그랜드인터콘티넨탈 호텔에서 열린 간담회에는 삼성전자 윤부근 부회장, SK이노베이션 김준 사장, 기아차 박한우 사장, 포스코 오인환 사장, 롯데 황각규 부회장, 현대중공업지주 권오갑 부회장, LG화학 손옥동 사장, GS 정찬수 사장, 두산 동현수 부회장, 한화 최선목 사장, 이마트 이갑수 사장, CJ대한통운 박근태 사장이 참석했다.  이 자리에서 12대 기업 CEO들은 산업 혁신성장을 위한 선제적이고 과감한 투자와 일자리 확대를 위한 노력을 강화하겠다고 밝혔다. 그러면서 이들은 국내 투자 활성화 및 일자리 확대를 위해 규제 개선, 인프라 적기 지원, 세액공제 확대 등을 산업부에 건의했다.  구체적으로 △과도한 개인정보 보호, 지주사 투자 규제 등 신제품·서비스 출시와 신규 투자를 가로막는 제도 개선 △기업이 보유한 투자프로젝트 진행 시점에 맞춰 전력, 용수, 폐수 처리장 등의 산업 인프라 적기 확충 △태양광·5세대(5G)·문화콘텐츠 등 신산업투자와 환경 투자 등에 대한 세액공제 확대 △탄력적 근로시간제 개선 등이다.  이에 대해 백 장관은 ""투자 관련 인프라가 적기에 마련될 수 있도록 산업부가 국토부·환경부·지자체 등 관련기관과 협의해 신속히 추진하겠다. 진행상황을 기업들과 공유하겠다""고 했다. 또 그는 ""세액공제 확대 등 다른 부처 소관 사항도 산업부가 단순히 전달하는 것이 아니라 소관 부처를 적극 설득하고끝까지 챙겨나가겠다""고 강조했다.  미·중 무역분쟁 및 미국 무역확장법 232조 대응에 대해서도 '민관 합동 대응체계'를본격 가동해 실물경제에 미치는 파급효과를 최소화하겠다고 밝혔다.  산업부는 12대 기업 CEO들과 간담회를 정례화하기로 했다. 또 산업부 산업정책실장과 기획조정실 담당 임원으로 구성된 '민·관 실무 워킹그룹'을 가동해 CEO 간담회 후속조치를 논의할 계획이다.  skjung@fnnews.com 정상균 기자  ▶ '모멘텀 노출 임박!' 저가 매집必 3분기 유망주 2선 (즉시 확인)) ▶ [내일 폭등] 예상종목 지금 공짜로 확인하세요! ""신청 즉시 무료발송 Click! >>>""   [파이낸셜뉴스 주요뉴스]  → 韓서 잡힌 식인상어에 동해안 발칵.. 그 무게만 무려 → 재혼하니 좋은 점, 女 ""노후불안감 탈피"".. 男은? → 이영자가 먹는다는 오골계 초란의 놀라운 효능 → 북미, 미군 유해발굴 재개 합의…16일 실무회담 착수 → 의사·간호사 6명 중 1명이 앓는다는 의외의 질병  ▶ 이 종목 하나면 억대계좌 달성가능!<3시간만 무료공개>  ▶ [급등임박 공개] 2018년 하반기 ""정부정책"" 수혜주 TOP 10 긴급공개 >>> (바로확인)  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
226,3,"2018-07-16","08:56:19","[오늘의종목]현대중공업, 내년 매출 감소···목표주가↓","한국투자증권이 16일 내년 현대중공업(009540)의 해양 매출 감소를 전망하며 목표주가를 기존 18만원에서 14만5,000원으로 하향 조정했다.  이경자 한국투자증권 연구원은 “올 들어 해양 수주가 없어 내년 매출 급감이 우려된다”며 “내년 매출이 추가로 감소하고 고정비 부담이 커짐에 따라 올해 매출과 영업이익을 각각 7%, 24% 하향한다”고 했다.  이어 “내년 예상 BPS(주당 순자산가치)에 목표 PBR(주가 순자산비율) 0.8배를 적용해 산출한 목표주가도 14만5,000원으로 19% 하향한다”고 덧붙였다.  이 연구원은 다만 “올 연말 해양 수주에 성공한다면 해양 매출은 2020년부터 다시 증가할 전망”이라며 “4분기 ‘Block B’(10억달러) 등 해양프로젝트의 결과가 예정돼 있다”고 했다.  2분기 매출은 전년 대비 26% 감소하겠지만 영업적자 860억원으로 시장 컨센서스(1,134억원)를 상회할 것으로 예상했다. /권용민기자 minizzang@sedaily.com    ▶▶ 2018년 정부 정책 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 매수하면 100%수익! 인생역전 가능한 종목! (막차 타실 분 클릭)    [ ⓒ 서울경제, 무단 전재 및 재배포 금지]"
226,4,"2018-07-16","08:56:16","[인사] 행정안전부","[인사] 행정안전부   ◇ 부이사관 승진  ▲ 사회통합지원과장 안경원 ▲ 지역일자리경제과장 황상규 ▲ 과천청사관리소관리과장 공범석 ▲ 재난안전통신망사업 심진홍 (서울=연합뉴스)   (끝)    <긴급속보 SMS 신청> <포토 매거진> < M-SPORTS >   <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
226,5,"2018-07-16","08:56:13","해성디에스, 2분기 영업익 72억원…전년비 19%↓","해성디에스는 2분기 연결기준 영업이익이 전년동기 대비 19.6% 줄어든 72억4300만원으로 집계됐다고 16일 공시했다.  같은 기간 매출액은 전년동기 대비 14.9% 늘어난 938억8900만원, 순이익은 19.4% 줄어든 58억7200만원을 기록했다.  김소현 한경닷컴 기자 ksh@hankyung.com     [ 무료 주식 카톡방 ] 국내 최초, 카톡방 신청자수 38만명 돌파 < 업계 최대 카톡방 > --> 카톡방 입장하기!! 최저금리로 갈아탈 수 있는 마지막 버스, 신용·미수·예담 대환하고 취급수수료 할인 받자! [내일 폭등] 예상종목 지금 공짜로 확인하세요! ""신청 즉시 무료발송 Click! >>>"" [ 급등임박 공개] 2018년 하반기 ""정부정책"" 수혜주 TOP 10 긴급공개 >>> (바로확인)     관련기사 ""아내 말 듣고 1억싸게 내집 마련했어요"" 해성디에스, 전자 체온계 '티온밴드' 판매 본격화 8억 자산 남편, 부인에게 4억 주면…""이럴 줄은"" ""지금 사도 6개월 기다려야"" 불티난 SUV 뭐길래  써본 엄마는 안다, 아이 열 관리하는 홈닥터 '티온밴드'    ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
226,6,"2018-07-16","08:56:02","서지현 검사 증인 소환···안태근과 법정에서 만날까","서지현 검사가 16일 안태근 전 검사장의 재판에 증인으로 소환됐다. 다만 서 검사가 재판에 나올지는 불명확해 두 사람의 법정 대면이 이뤄질지는 미지수다.  서울중앙지법 형사1단독 이상주 부장판사는 이날 재판에 서 검사를 증인으로 소환했다. 검찰은 지난달 25일재판에서 “강제추행 당시 피고인의 상태와 통영지청에 발령 난 뒤 사직서를 낸 경과, 피고인의 범행을 알게 된 경위 등을 확인하기 위해 서검사를 증인으로 신청한다”고 밝혔다.  안 전 검사장은 검찰 인사 실무를 총괄하는 법무부 검찰국장이던 2015년 8월 과거 자신이 성추행한 서 검사가 수원지검 여주지청에서 창원지검 통영지청으로 발령되는 과정에 부당하게 개입한 혐의로 기소됐다. 서 검사를 좌천시킬 목적으로 검찰국장 권한을 남용해 인사 담당 검사들에게 인사 원칙과 기준에 반하는 인사안을 작성하게 했다는 게 공소사실 요지다. 안 전 검사장은 서 검사의 인사에 관여하지 않았다며 혐의를 부인하고 있다.  재판부는 사건의 핵심 당사자인 서 검사를 증인으로 채택한 뒤 이달 5일 서 검사의 주소지로 증인 소환장을 발송했다. 그러나 지난 10일 ‘폐문부재’(문이 잠겨있고 사람이 없음)로 소환장 전달에 실패한 것으로 전해졌다.  서 검사는 지난 13일 발표된 법무부 인사에서 현 통영지청에서 수원지검 성남지청으로 발령이 났다. 이에 인사이동 시기와 겹쳐 추가 소환장 송달도 힘들어질 것으로 보인다. 다만 소환장이 전달되지 않았음에도 서 검사가 법정에 나올 가능성은 있다. 이 경우 공소 사실상 가해자와 피해자인 두 사람은 사건 공개 후 처음 법정에서 대면하게 된다.  /장유정인턴기자 wkd1326@sedaily.com    ▶▶ 2018년 정부 정책 수혜주 TOP 10 大공개! (바로 확인)  ▶▶ 매수하면 100%수익! 인생역전 가능한 종목! (막차 타실 분클릭)    [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
226,7,"2018-07-16","08:56:00","유재석, FNC와 재계약 체결…""동반자로서 지원 아끼지 않을 것""(공식입장)","[서울=뉴스핌] 이지은 기자 = 개그맨 유재석이 FNC와 재계약을 체결했다.  소속사 FNC엔터테인먼트는 16일 “유재석이 당사와 재계약을 체결했다. 앞으로도 더욱 공고히 발전을 도모해 나갈 예정”이라고 밝혔다.   유재석 <사진=이형석 사진기자>  이어 “성실한 이미지로 대중의 사랑을 받아온 유재석은 착한 콘텐츠를 기반으로 좋은 영향력을 미치고자 하는 FNC의 비전을 공유해왔고, 그동안 쌓은 서로에 대한 두터운 신의가 재계약의 바탕이 됐다. 앞으로도 든든한 동반자로서 그의 행보에 지원을 아끼지 않을 것”이라고 덧붙였다.  ▶ 단기 원금회복 비결, 이것 3번이면 가능!  ▶ 선착순마감) 직장인들사이에서 인기있는 스마트한 대출 상환법 공개!!  FNC와 재계약을 체결한 유재석은 넷플릭스 예능 프로그램 ‘범인은 바로 너 시즌2’ 촬영에 돌입할 예정이다.  alice09@newspim.com      ▶ 7월 뜨겁게 달굴 급등 임박주! <딱 30명 무료 공개>  퇴직금 100만원으로 ""이것""해 35억 번 중년男 김모씨 화제!  / 최저금리 맞춤서비스 진행중 / 10분이면 4배자금가능 / 24시간 친절상담센터 1522-3233 / 씽크풀  ★세력 입성 전, 집중공략! 20인의 전문가가 만장일치한 급등 유력株 ""오늘""만 전격공개!"
227,1,"2018-07-16","08:53:00","[잠정실적] 해성디에스, 올해 2Q 연결 영업익 72억...전년비 19.6%↓","<긴급공개> 내일 급등 유망주, 지금 알려드리고 있습니다.! ""신청즉시 무료발송"" >> [즉시확인]     [아이투자 한정석 기자]해성디에스(195870)는 올해 2분기 연결기준 잠정 영업이익이 72억4300만원으로 전년 동기 90억900만원 대비 19.6% 감소했다고 16일 공시했다. 같은 기간 매출액은 938억8900만원으로 전년 동기 817억3600만원 대비 14.9% 증가했다. 지배지분 순이익은 58억9800만원으로 전년 동기 73억100만원 대비 19.2% 감소했다.            지난 13일 주가는 전일대비 1.65% 하락한 2만800원으로 마감했다.   → 전 종목 잠정실적속보 바로가기(https://goo.gl/V29Fsk)   이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 기사는 아이투자(www.itooza.com)가 제공한 것으로 저작권은 아이투자에 있습니다. 기사 내용 관련 문의는 아이투자로 문의하시기 바랍니다.    터졌다! 매집주 130% 수익은 시작일뿐 연일 上한가! 종목 또 적중! 500% 황제주 선취매 타임 전격 大공개! >> [바로확인]             "
227,2,"2018-07-16","08:53:00","동작구, ‘행복한 동행, 문화이음’ 사업 추진","[헤럴드경제=장연주 기자] 서울 동작구(구청장 이창우)는 지역내 문화네트워크를 구축하기 위해 오는 12월까지 행복한 동행, 문화이음사업을 추진다고 16일 밝혔다.  행복한 동행, 문화이음사업이란 지역내 숨은 문화자원을 발굴하고 지역문화기반을 구축해 주민의 문화역량 강화를 통한 문화마을을조성하는 사업이다. 지난 5월 서울문화재단에서 주최한 ‘2018. 지역문화네트워크&프로젝트 공모사업’으로 선정돼 추진하는사업이다.   구가 사업에 대한 운영을 총괄 지원하고, 5개 기관 및 단체가 실행주체가 되어, 사업개발과 프로그램을 진행한다.   사업실행주체 5개 기관 및 단체는 ▷무중력지대 대방 ▷타래유니버스▷동작구 협동경제지원단 ▷협동조합 집밥셰프 ▷협동조합 이로운 발전소이며, 오는 16일 구ㆍ단체간 협약 체결 후 본격적인 사업을 시작한다.   아울러 구와 문화예술사업에 대한 이해도가 높은 PM(Project Manager) 1명을 선발 및 운영해 문화이음사업을 총괄할 계획이다. 사업은 크게 2가지 분야 ▷지역문화네트워크&거버넌스 구축활동 ▷네트워크 구축을 위한 마중물프로젝트로 추진한다.   지역문화네트워크&거버넌스 구축활동사업은 지역내 숨은맛집ㆍ놀 공간을 발굴하는 ‘동작구 탐사대’, 지역문화 활성화 방안을 모색하는 문화ㆍ예술인 모임인 소셜다이닝 ‘한끼합쇼’, 문화리더 ‘이ㆍ음’ 등을 운영할 예정이다.   네트워크 구축을 위한 마중물프로젝트사업은 청년 문화예술활동을 지원하는 ‘동작문화대학교’, 문화예술 미디어 플랫폼을 운영하는 ‘동작다방’ 등 지역문화 교류ㆍ소통 프로그램을 추진할 예정이다.  /yeonjoo7@heraldcorp.com   [프리미엄 링크] ◆ [평생무료] ""주식카톡방"" 대박주를 추천받는데 100원도 안낸다~ ◆ 무료O, 회원가입X. 바로보는 증권전문가의 실시간 라이브방송.  10%수익을 40%로 만들어 준다고?? 영웅스탁론이라면 가능~! [영웅스탁론]효과적인 레버리지를 이용하여 수익률을 4배로!!    50% 반토막 계좌 복구할 세력 매집주잡았다! 선착순 30명, 딱 3일간만 공개! [지금 바로 신청]    김태희, 로또 대박?! 20억 당첨금 공개..    800% 폭등한 삼화콘덴서! 제2의 삼화콘덴서 포착! 전문가들도 돈 내고 보는 극비 세력주 무료공개!    [오늘의 인기기사] ◆ [국대스탁론]업계 최저금리 2.29%! 100%한종목 투자가능+신용/ 미수 대환가능 ◆ [국민스탁론]저렴한 연2.7% 금리로 최대 4배 투자 가능 ◆ [마감임박] '급등주 문자메시지' 100% 무료로 받아보기! ◆ ”오늘 사면 내일 상한가” 터지기 전 마지막 매수 찬스!  ◆[밴드스탁론] 연 2%대 금리, 신용 미수 대환 가능, 주식자금 전문 ☏ 1899-9044 ◆똑똑해진 소비자..한국도 이젠 소형차 시대 ◆2020년 한국 TV 2대중 1대 인터넷 연결된다"
227,3,"2018-07-16","08:53:00","기무사 특수단, 오늘부터 '촛불 계엄 문건' 수사 착수","[서울=뉴스핌] 노민호 기자 = 국군기무사령부(기무사) '촛불시위 계엄령 문건·세월호 민간사찰' 의혹을 파헤칠 특별수사단(특수단)이 16일 본격 수사에 착수한다.  특수단은 공군 소속 군검사 15명, 군수사관 15명 등 약 30명이 참여한다. 이들은 세월호 민간인 사찰 의혹을 담당할 수사1팀과, 계엄령 관련 문건을 다룰 수사2팀으로 분산 배치됐다.  특수단은 국방부 영내 건물인 검찰단 별관에 자리했다. 지난 주말에는 본격 수사 가동을 위한 사전 준비작업에 몰두한 것으로 전해졌다.  특히 국방부 감찰단으로부터 관련 자료를 넘겨받고 향후 수사 방식과 진행 방향을 검토한 것으로 알려졌다.   [서울=뉴스핌] 사진공동취재단 = 지난 11일 오후 서울 용산구 국방부에서 송영무 국방부 장관이 전익수 공군본부 법무실장(대령)에게 국방부 기무사 독립수사단장에 임명하고 있다. 2018.07.11  특수단은 특히 문건이실제 실행을 염두에 두고 검토된 것인지에 대해서 집중적으로 수사할 것으로 보인다. 실행을 고려한 검토일 경우 현재 내란음모죄나 군사반란예비음모죄 적용이 가능하다는 의견도 있다.  ▶ 단기 원금회복 비결, 이것 3번이면 가능!  ▶ 선착순마감) 직장인들사이에서 인기있는 스마트한 대출 상환법 공개!!  수사 대상은 문건 작성 당시 조현천 기무사령관과 지난해 3월 최초 보고를 받은 한민구 전 국방부 장관, 김관진 전 청와대 국가안보실장 등이 손꼽힌다.  일각에서는 박근혜 전 대통령 탄핵정국 당시 권한 대행이었던 황교안 전 국무총리까지 수사 대상에 오를 가능성이 있다는 분석을 내놓는다.  기무사 문건 관련 보고를 4개월간 '뭉갠' 송영무 국방부 장관도 특수단 수사에서 벗어날 수 없어 보인다는 관측에도 힘이 실린다.  특수단은 다음 달 10일까지 활동한다. 다만 수사 진행 상황에 따라 활동시한을 연장할 수 있다.  noh@newspim.com 기무사 특별수사단 발족…16일부터 업무 착수 조국 ""기무사 계엄령 문건, 최근 언론 보도 전까지 몰랐다"" [한눈에 보는 이슈] '계엄' 논란 부른 기무사, 대수술 들어가나 [사진] 경례 하는 전익수 기무사 독립수사단장 기무사 특별수사단장에 전익수 공군 대령…창군 이래 첫 독립수사 [사진] 기무사 특별수사단장에 전익수 공군 대령 임명      ▶ 7월 뜨겁게 달굴 급등 임박주! <딱 30명 무료 공개>  퇴직금 100만원으로 ""이것""해 35억 번 중년男 김모씨 화제!  / 최저금리 맞춤서비스 진행중 / 10분이면 4배자금가능 / 24시간친절상담센터 1522-3233 / 씽크풀  ★세력 입성 전, 집중공략! 20인의 전문가가 만장일치한 급등 유력株 ""오늘""만 전격공개!"
