page,row,date,time,title,body
244,1,"2021-07-23","08:59:37","[SEN투자전략]""美반도체 전망 부정적···국내증시 지지부진한 흐름 보일 것""","[서울경제TV=서청석기자]뉴욕증시가 미국내 델타변이 확산, 실업수당 청구건수 증가 등 경제지표 악화에도 불구하고 3거래일 연속 상승 마감했다. 국내 증시는 델타변이 확산, 반도체 전망 불확실성 등 영향으로 지지부진한 흐름을 보일 것으로 예상된다.      22일(현지시간) 다우존스30 산업평균지수는 전장보다 25.35포인트(0.07%) 상승한 3만4,823.35에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수도 8.79포인트(0.20%) 오른 4,367.48를 기록했고, 나스닥 역시 52.64포인트(0.36%) 뛴 1만4,684.60에 마감했다.      이날(현지시간 22일) 시장은 반도체 기업들의 불투명한 전망에 반응했다.      반도체 기업들의 불투명한 전망도 이어졌다. 텍사스 인스트루먼트는 호실적을 발표했지만 3분기 실적이 2분기보다 줄어들 수 있다는 전망을 내놓으면서 주가가 5.32% 하락했다. 마이크론도 2.15% 하락했다.      또한, 증시에는 영향을 주지 못했지만 미국에서는 코로나19 델타변이가 빠르게 퍼지면서 일일 평균 신규 확진자수가 4만명을 넘어섰다. 이는 2주 전 대비 2.71배가 증가한 수치로, 인구가 가장 많은 로스앤젤레스에서 확산세가 빠르다. 향후 델타변이 확산세가 미국 증시에 리스크로 작용할 가능성도 제기됐다.      증권업계는 미국 반도체 기업들의 부정적인 전망 영향이 국내 증시에 부담이 될 것이라고 조언한다.      서상영 미래에셋증권 연구원은 ""미국 증시가 다음주 실적을 발표하는 대형 기술주 중심으로 상승한 점은 긍정적이지만, 반도체 기업들의부진은 부담스럽다""며, ""우리나라 증시는 매물 소화 과정에서 개별 종목 장세가 펼쳐질 것""이라고 밝혔다./blue@sedaily.com   ▶▶ 코로나19 백신 임상 3상 완료! 박셀바이오 1000% 뛰어 넘는 역대급 바이오! [확인]  ▶▶ [무료공개] 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!!>>> (무료체험)   ▶▶ [급등임박 공개] ◀◀ 2021년 상반기 ""정부정책 수해주"" TOP 10 긴급공개 >>> (바로확인)     [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
244,2,"2021-07-23","08:59:37","온라인 브랜드 인수운영 '넥스트챕터', 시드투자 유치","★ "" 주식으로 그리는 예술적인 삶 , 누구나 [소액으로 1억 만들기 체험신청] "" ★  [이데일리 김연지 기자] 온라인 브랜드인수운영 플랫폼 넥스트챕터는 시드 투자유치를 완료했다고 23일 밝혔다. 이번 시드 투자에는 끌림벤처스와 패스트벤처스, 블루런벤처스·BRV캐피탈 매니지먼트(BlueRun Ventures·BRV Capital Management), 굿워터캐피탈 등 국내외 VC와 국내 최대 MCN 기업 샌드박스네트워크가 참여했다. 김상헌 네이버 전 대표도 엔젤 투자자로 이름을 올렸다.       넥스트챕터는 쿠팡, 네이버 스마트스토어에서 좋은 성과를 내는 중소 온라인 브랜드를 인수해 성장시키는 ‘온라인 브랜드 인수운영 플랫폼 사업’을 하는 스타트업이다.   해당 사업은해외에서 이미 검증됐다는 평가를 받는다. 지난 2018년 설립돼 지금까지 100여 개 이상의 아마존 FBA(Fulfillment by Amazon) 브랜드를 인수한 미국의 스라시오(Thrasio)의 기업가치는 약 11조 5000억 원 수준이다. 최근에는 스라시오의 경쟁사 퍼치(Perch)가 소프트뱅크 비전펀드로부터 약 9000억 원의 투자를 유치하기도 했다.  넥스트챕터는 이번 투자금에 더해 인수 금융, 공동 투자 등 다양한 방식으로 총 100억원 이상의 재원을 확보한다는 계획이다. 이를 바탕으로 연 내 다양한 브랜드를 인수하면서 빠르게 규모의 경제를 확보한다는 전략이다.     ※ 주식은 매도가 생명!! 팔기 전 AI비서에게 물어봐!!  ▶ <세계최초>신약재료+美승인!! 1500%↑터질 역대급 바이오株 (종목확인)  ▶1500% 가는'제2의 HMM' 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료체험)  ▶▶주식전문가들의 상승, TOP3 ""테마株"" 종목확인! 선착순 무료! [클릭]         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
244,3,"2021-07-23","08:59:34","뉴지랩파마 美 자회사, 간암 대사항암제 FDA 임상 1·2a 신청","[머니투데이 김건우 기자] [美 희귀의약품 지정으로 임상 2상 후 '조건부 사용승인' 기대]      뉴지랩파마는 자회사인 미국의 뉴지랩파마가 대사항암제 'KAT(Ko Anti-cancer Technology)'을 간암 치료제로 승인받기 위한 임상 1·2a상 시험계획서를 미국 식품의약국(FDA)에 제출했다고 23일 밝혔다.   이번 임상은 미국과 한국에서 동시에 진행될 예정이며, KAT의 안전성은 물론 간암에 대한 유효성까지 확인할 계획이다. 한국에서는 식약처에 별도의 임상계획서를 제출할 예정이다.   KAT은 세포의 보편적인 대사과정을 타깃으로 하기 때문에 전임상 과정에서 대부분의 고형암에서도 약효를 확인한 바 있다. 이번 임상을 통해 우선 간암에서의 약효를 증명한 후 적응증을 점차 확대해 나갈 예정이라고 회사 측은 설명했다.   KAT은 '3BP(3-Bromopyrovate)'라는 화학물질을 이용해 암세포 특유의 에너지 대사를 차단, 암세포만 선택적으로 사멸시키는 대사항암제 신약이다. 1세대 화학항암제, 2세대 표적항암제, 3세대 면역항암제의 단점인 독성과 내성을 줄인 반면, 반응율은 크게 향상시켜 차세대 항암제로 각광받고 있다.   뉴지랩파마 관계자는 ""지난해 간암과 담도암에 대해 미국 FDA로부터 희귀의약품 지정을 받아 임상2상 승인 후 조건부 사용승인이 가능하다""며, ""상업화 시점을 단축할 수 있어 첫 임상 적응증으로 간암을 선택했다""고 말했다.   이어 ""미국과 한국의 대표적인 병원들과 협업해서 임상을 진행할 예정""이라며, ""특히 전 세계 간암 환자의 절반가량이 있는중국의 제약 기업들도 KAT에 대한 관심을 표명하고 있다""고 밝혀 기술수출의 가능성을 열어놓았다.   한편 간암은 미국에서는 희귀 질환에 속하지만, 아시아에서는 전 세계 간암의 약 75% 정도가 발생할 정도로 다발성 암종에 속한다. 글로벌간암 치료제 시장 규모는 약 1조 6000억 원으로 추산된다.      [관련기사] ☞ ""직업 속이고 구타하고 바람피운 남친""…김용호가 밝힌 오또맘 과거 ☞ 김빈우, 속옷 차림에 남편 껴안고 눈물 '펑펑'…무슨 일? ☞ 아내 암투병 중인데 야동 보고 별풍선 쏘는 남편…""부부관계 줄어"" ☞ 골판지 침대, 앉으면 폭삭?…호주 선수 3명이 '펄쩍' 뛰어봤다 ☞ '영탁막걸리' 150억 진실공방…예천양조 측, 깜짝 녹취 공개   김건우 기자 jai@mt.co.kr     ▶월 0.3%대 최저금리 적용, 키워드림론 간편 신청으로 수익 극대화하자 (신청하기)   카카오, HMM 후속 하반기 대장주는?   2차전지 끝판왕 'OOOOO' 단독 공개    [파워 인터뷰]       30배 박셀바이오, 20배 신풍제약, 그리고 '이바이오 종목'   ▶시세 분출 직전 ! 실적 상승 + 재료임박 + 외인대량매집중인 '이 종목' 긴급공개 ◀   기관 외인 바닥권 대량 매집흔적 발견! 급등 임박 大시세 종목 공개!!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
244,4,"2021-07-23","08:59:28","간밤 서울 27.2도 열대야…어제 동두천 상패동 비공식 최고 40.2도","간밤 서울 27.2도 열대야…어제 동두천 상패동 비공식 최고 40.2도        (서울=연합뉴스) 고은지 기자 = 간밤에 서울의 최저기온이 27도를 넘어섰다. 또 전날 경기 동두천 상패동은 낮 기온이 40도를 넘긴 것으로 나타났다.      기상청은 낮 동안 축적된 열기가 남아 있는 상태에서 밤에도 남동쪽에서 따뜻한 공기가 지속해서 들어와 서울 등 대도시와 해안지역, 제주도를 중심으로 밤사이 최저기온이 25도 이상 유지되며 열대야가 나타났다고 23일 밝혔다.      열대야를 기록한 지역의 밤 최저기온은 서울 27.2도, 인천 27.2도, 수원 26.5도, 청주 26.1도, 목포 25.8도, 여수 25.6도, 포항 25.5도, 양산 25.3도, 부산 25.0도, 통영 25.0도, 제주 성산 26.7도, 제주 26.3도, 서귀포 26.2도, 고산 25.4도 등이다.      전날 비공식적으로 낮 최고기온이 40도를 넘어선 곳도 있었다.      민간 기상전문업체인 케이웨더 예보센터에 따르면 자동기상관측장비(AWS) 관측값에서 동두천 상패동의 전날 낮 최고기온은 40.2도에 달했다. 서울에서는 강북구가 가장 높은 38.8도를 기록했다.      AWS는 무인 장비에 의한 수치로 정부 공식 통계에는 반영되지 않는다.      전국 대부분 지역에 폭염특보가 발효된 가운데 이날도 대체로 맑은 날씨가 이어지면서 낮 최고기온이 35도 내외로 오를 예정이다. 특히서쪽 내륙 일부 지역은 낮 최고기온이 38도 이상으로 올라 매우 무덥겠다.      기상청은 ""무더위가 장시간 지속함에 따라 폭염특보가 강화될 가능성이 있으니 폭염 영향예보와 기상정보를 참고해 피해가 발생하지 않게 사전에 충분히 대비해달라""고 강조했다.      eun@yna.co.kr  (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
244,5,"2021-07-23","08:59:20","윤석열 공식 홈페이지 개설···""국민과 소통하는 열린 공간""","윤석열 전 검찰총장 대선 캠프가 23일 후원금 모금 안내 등을 위한 공식 홈페이지를 개설했다.   윤 전 총장은 이날 소셜네트워크서비스(SNS)에 “여러분과 더 가까이 만나고, 저에 대해 더 많은 것을 알려드리기 위해 공식 홈페이지를만들었다”며 “공개하기 부끄럽지만, 예전 모습과 소소한 이야기들이 담겼다”고 밝혔다.   홈페이지는 윤 전 총장의 어린 시절 사진 등을 담은 ‘인간 윤석열’, 대권 도전 선언 후 활동 모습을 담은 ‘윤석열 소식’, 지지자들이응원 메시지를 공유할 수 있는 어디서든 말해요' 등의 메뉴로 구성됐다. 이상록 대변인은 “홈페이지가 지지자는 물론 국민 모두와 활발하게소통하는 열린 공간이 되기 바란다”며 “많은 관심과 참여를 부탁드린다”고 전했다.   윤 전 총장 측은 “후원금 모집은 선거관리위원회 등록 절차에 따라 오는 26일(월) 부터 시작될 예정”이라고 알렸다. 자세한 내용은 홈페이지를 통해 공지될 예정이다. 후원회장인 황준국 전 주영국대사는 홈페이지를 통해 “정치에 대한 믿음을 잃어버린 요즘 선거에 나선 사람에게 소중한 돈을 후원한다는게 보통 일은 아니다”라면서도 “보내주신 귀한 후원금은 한 푼도 허투루 쓰이는 일 없이 혼란과 위선에 빠진 나라를 구하고 바로 세우는데 쓰일 것”이라고 알렸다.   ▶▶ 코로나19 백신 임상 3상 완료! 박셀바이오 1000% 뛰어 넘는 역대급 바이오! [확인]  ▶▶ [무료공개] 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!!>>> (무료체험)   ▶▶ [급등임박 공개] ◀◀ 2021년 상반기 ""정부정책 수해주"" TOP 10 긴급공개 >>> (바로확인)     [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
244,6,"2021-07-23","08:59:10","윤석열 공식 홈페이지 개설···""국민과 소통하는 열린 공간""","[뉴스토마토 강진규 기자] 한국타이어앤테크놀로(161390)지에 대해 중고차 시장 호황에 따른 타이어 교체 수요가 급증해 관심이 필요하다는 의견이 나왔다.     김민준 토마토투자클럽 전문가는23일 토마토TV '열린시장 상한가를 잡아라' 프로그램에 출연해 ""차량용 반도체 쇼티지에 따라 신차 출고가 지연되고 있고, 이에 따른 중고차 시장 활황에 따른 타이어 교체수요가 급증하고 있다""며, 한국타이어앤테크놀로지에 관심을 주문했다.     그는 또 ""폭스바겐 최초 순수 전기 SUV 모델 'ID.4'에 신차용 타이어를 공급하기 시작했고, 선복 부족에 따른 생산조정으로 중단됐던 금산공장이 재가동되는 것도 긍정적""이라고 평가했다.     매수가는 시초가, 목표가 5만7000원, 손절매가 4만5000원을 제시했다.        강진규 기자 jin9kang@etomato.com [관련기사] · 22일부터 차량 번호로평균 매매가 조회…허위매물 잡는다 · (단독)폭스바겐, 한국타이어에 '아틀라스' 상표소송 승소 [강진규 기자의 다른 뉴스] · (추천주)네오위즈, 신작 '블레스 언리쉬드' 8월 론칭 기대 · (추천주)한올바이오파마, 악재보다 호재에 주목 [이 시각 주요뉴스] · 내주부터 55~59세 모더나·화이자 접종…예약률 84.2%  · (영상)조선vs철강…하반기 후판 가격 '줄다리기'  -경제전문 멀티미디어 뉴스통신 뉴스토마토 저작권자(c)뉴스토마토통신. 무단전재-재배포 금지-"
244,7,"2021-07-23","08:59:10","비즈니스온, 기업 인수 통한 솔루션 확장…목표가↑-메리츠","[뉴스토마토 박준형 기자] 메리츠증권은 23일 전자세금계산서 발급기업 비즈니스온(138580)이 기업 인수를 통한 솔루션 확장 및 강화로 로 신규 고객 유입이 이뤄지고 있다며 목표주가를 기존 2만9000원에서 31500원으로8.6% 상향하고 투자의견 ‘매수’를 유지했다.     메리츠증권은 올해 2분기 비즈니스온이 매출액 79억1000만원, 영업이익 23억1000만원을 기록해 전년 동기 대비 각각 77.8%, 58.3% 상승할 것으로 예상했다. 기업인수 등을 통해 기존 전자세금계산서 솔루션의 범위를 확장, 통합 재무관리 솔루션 런칭하면서 신규 고객이 유입됐고, 단가가 상승한 것이 주요 요인이다.    이상현 메리츠증권 연구원은 “국내 1000대 대기업의 40%가 비즈니스온의 전자세금계산서 솔루션 ‘스마트빌’을 사용하고 있다”며 “올해 2월에는 ‘넛지파트너즈’ 인수를 통해 재무 솔루션 확장 및 경쟁력 강화로 ‘현대오토에버’의 재무컨설팅 및 재무·택스 토탈 솔루션(16억7000만원)을 수주했다”고 설명했다.       이어 “하반기 전자세금계산서·재무통합관리에서 89억원의 매출이 예상되고, 빅데이터 솔루션은 68억원, 전자계약 솔루션은 9억원의 매출이 예상된다”며 “빅데이터 솔루션인 ‘태블로’의 고객은 2020년 412개에서 2021 500개 이상으로 증가할 것으로 보인다”고 전망했다.      이 연구원은 “비즈니스온은 올해 7월 ‘스마트빌 파트너스’를 런칭해 B2B이커머스 사업에 진출했다”고 강조했다. 그는 “‘스마트빌’의 기반 고객(월간 액티브 유저 160만)을 활용한 웹플랫폼 서비스로 광고 및 기업용 솔루션을 제공 중인데 중장기적 실적 성장이 전망된다”며 “기업 인수를 통한 솔루션 확장 및 강화로 비즈니스온은 비즈니스 플랫폼 기업으로 진화하고 있다”고 평가했다.     박준형 기자 dodwo90@etomato.com [박준형 기자의 다른 뉴스] · 쌍용정보통신, 194억 주주배정 유증…""최대주주 배정 물량 전량 참가"" · 카카오뱅크, 수요 예측 2600조 몰려 사상 최대…공모가 최상단 3만9000원 확정 · NH투자증권, 2분기 순익 2705억…분기 사상 최대 [이 시각 주요뉴스] · (현장+)'코로나19·폭염'에 갇힌 노인들 ""사는 게 너무 힘들다"" · 미래차·헬스케어 신산업 진출 15개사, 사업재편 승인 · 문 대통령, 셔먼 부장관 접견…'한반도 비핵화' 논의한 듯  -경제전문 멀티미디어 뉴스통신 뉴스토마토 저작권자(c)뉴스토마토통신. 무단전재-재배포 금지-"
245,1,"2021-07-23","08:54:28","롯데건설, ‘강릉 롯데캐슬 시그니처’ 견본주택 열어","★ "" 주식으로 그리는 예술적인 삶 , 누구나 [소액으로 1억 만들기 체험신청] "" ★  [이데일리 장순원 기자] 롯데건설 강원도 강릉시 교동 1018-1번지 일대에 들어서는 ‘강릉 롯데캐슬 시그니처’ 견본주택을 23일 열었다.   강릉 롯데캐슬 시그니처는 지하 3층 ~ 지상 최고 29층, 11개동, 전용면적 84~185제곱미터(㎡) 1305가구 규모로 모두 일반 분양된다. 전용면적 별로는 ▲84㎡ 1031가구 ▲93㎡33가구 ▲94㎡ 6가구 ▲114㎡ 222가구 ▲T-135㎡ 2가구 ▲T-136㎡ 2가구 ▲T-137㎡ 1가구 ▲P-140㎡ 4가구 ▲P-185㎡ 4가구로 구성돼 있다.  강릉 롯데캐슬 시그니처는 교동7공원과 함께 조성되는 민간공원 특례사업으로 공급돼 쾌적한 주거환경을 자랑한다. 민간공원 특례사업이란 5만㎡ 이상인 도시공원 계획 부지의 70% 이상을 공원으로 조성해 지자체에 기부채납을 하고 나머지 30%는 주거시설로 조성하는 것이다. 단지와 함께 조성되는 24만㎡ 규모의 교동7공원에는 6개의 테마 숲과 1개의 둘레길 등 다양한 공간이 조성될 예정이다.   단지는 4Bay(베이) 판상형 위주의 설계가 적용됐다. 거실과 주방을 맞 통풍 구조로 설계해 환기가 잘 되고, 팬트리룸, 드레스룸, 파우더룸을 통해 공간활용도를 높이는 설계도 적용한다. 커뮤니티시설로는 사우나와 피트니스센터, 골프연습장, 작은도서관, 어린이집 등이 마련될 예정이다.  교통도 우수하다. 인근 KTX 강릉역을 이용하면 청량리역까지 약 1시간 40분이면 이동할 수 있다. 인근 7번 국도와 35번 국도를 통해 서울~양양고속도로, 동해고속도로, 영동고속도로 등도 쉽게 이용할 수 있다.   단지 근처에 영동초, 율곡초, 관동중, 강릉제일고, 강일여고 등 학교가 많다. 모루도서관과 학원가도 가깝다. 주변으로 강릉시청, 교1동주민센터 등 행정기관과 홈플러스, 롯데 하이마트, CGV, 강릉 의료원 등 생활 편의시설도 많다.  롯데건설 관계자는 “강릉 롯데캐슬 시그니처는 롯데건설이 강릉에 선보이는 두 번째 단지로 먼저 분양한‘강릉 교동 롯데캐슬’이 강릉을 대표하는 랜드마크 아파트로 자리를 잡으면서, 이번 분양도 많은 기대를 받는 것 같다”며 “고객들의 기대가 높은 만큼 수요자 눈높이에 맞는 고품격 상품을 선보이겠다”고 말했다.  강릉 롯데캐슬 시그니처가 들어서는 강원도는 비규제지역으로 강릉시 거주자는 물론 강원도 거주자도 청약통장 가입 후 6개월 이상이고, 지역·면적별 예치금만 충족하면 세대주나 주택 수에 관계없이 1순위로 청약할 수 있다. 계약금은 10%이고, 전용면적 85㎡ 이하는 40% 가점제, 60% 추첨제, 85㎡ 초과는 100% 추첨제로 당첨자를 뽑는다.   청약 일정은 8월 2일 특별공급을 시작으로 3일 1순위 청약 접수를 받고, 4일 2순위 청약 접수를 받는다. 당첨자 발표는 8월 10일이며, 정당 계약은 8월 23일~8월 27일까지 5일간 진행된다. 견본주택은 강원도 강릉시 교동 613-1번지에 위치해 있으며, 홈페이지를 통해 사전방문 신청을 한 고객에 한하여 입장이 가능하다. 입주는 2024년 11월 예정이다.     강릉 롯데캐슬 시그니처 조감도. (사진=롯데건설 제공)       ※ 주식은 매도가 생명!! 팔기 전 AI비서에게 물어봐!!  ▶ <세계최초>신약재료+美승인!! 1500%↑터질 역대급 바이오株 (종목확인)  ▶1500% 가는 '제2의 HMM' 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶▶주식전문가들의 상승, TOP3 ""테마株"" 종목확인! 선착순 무료! [클릭]         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
245,2,"2021-07-23","08:54:20","황희 장관 도쿄올림픽 참석, 복싱· 펜싱 경기 응원","황희 장관  [헤럴드경제=이윤미 기자]정부 대표로 2020 도쿄하계올림픽에 참석하는 문체부 황희 장관이 24일 도쿄에서 우리 대표선수 경기를 응원한다.  문체부는 황 장관이 7월 24일(토)에 열리는 복싱 페더급 임애지 선수, 펜싱 오상욱 선수 등 우리 선수들의 선전을 응원할 계획이라고 밝혔다.  황 장관은 이에 앞서 메인프레스센터(MPC)를 방문, 한국 기자단에 선수들의 활약상을 생생히 전해줄 것을 부탁하고, 이후 선수단 급식센터를 방문, 더운 날씨에도 선수들에게 건강하고 맛있는 식사를 제공하기 위해 애쓰고 있는 영양사와 조리사들을 격려할 예정이다.  황 장관은 “코로나로 어려운 상황에서 펼쳐지는 올림픽이니만큼 평소보다 더욱많은 분들이 고생해주신 것 같아 너무 감사드린다.”라며 “이번 대회가 코로나로 지친 우리 선수들과 국민 모두에게 희망과 기쁨을 주길 바란다.”라고 밝혔다."
245,3,"2021-07-23","08:54:14","(주)안트로젠 기업설명회(IR) 개최","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      기업설명회(IR) 개최    1. 일시 행사일 시간(현지시간)  시작일 종료일 시작시간 종료시간  2021-07-28 2021-07-29 09:00 17:00  2. 장소 주요 기관투자자 방문 또는 화상회의  3. 대상자 주요 기관 투자자  4. 실시목적  기관투자자 미팅을 통한 당사 사업에 대한 이해증진 및  기업가치 제고  5. 실시방법  Non-Deal Roadshow(1-on-1 Meeting), 프리젠테이션 및  질의응답  6. 주요내용  신제품,임상진행상황 및 허가일정에 대한 설명 및 질의응답  7. 후원기관 삼성증권  8. 개최확정일 2021-07-23  9. 담당자 담당부서(담당자) 경영관리실 이영재 부장  전화번호(팩스번호) 02-2105-0391  10. IR 자료게재 게재일시 2021-07-29  게재장소 당사 홈페이지 또는 KIND(http://kind.krx.co.kr)"
