page,row,date,time,title,body
161,1,"2025-10-24","08:59:31","보리부동산(600048.SH), 1선 도시 토지 비중 50% 이상 ‘매수","카이위안증권은 보리부동산(600048.SH)의 1선 도시 토지 비중이 50%를 넘었다는 점에 주목하며 투자의견 ‘매수’를 유지했다.   2025년 1~3분기 동사의 매출은 1,737.2억 위안으로 전년 동기비 4.95% 감소했고, 지배주주 귀속 순이익은 19.3억 위안으로 75.31% 감소했다.  경영성 순수 현금흐름은 69.8억 위안을 기록했고, 전년 동기비 증가세로 전환했다.   총이익률과 순이익률은 각각 13.4%, 3.8%로 전년 동기비 2.5%p, 2.9%p씩 하락했다.   동사의 실적 감소는 결산 규모와 결산 총이익률 하락, 연합 경영 기업의 투자수익 마이너스 전환 등 요인 때문이다.   1~3분기 동사의 계약금액은 2,017.3억 위안으로 전년 동기비 16.5% 감소했고, 계약면적은 1,010.4만 m²로 전년 동기비 25.1% 감소했다.  계약 규모와 면적은 모두 전년 동기비 감소했지만 동사의 판매 순위는 여전히 업계 1위를 유지했다.   1~3분기 동사의 신규 토지 면적은 290만 m²에 달했고, 토지 매수금은 603억 위안으로 전년 동기비 45% 증가했다.   토지 확보 강도는 약 30%에 달했고, 동사가 확보한 토지는 모두 핵심 38개 도시에 위치해 있다.   이중 베이징, 상하이, 광둥 등 3대 주요 도시의 토지 비중이 51%에 달하며 절반을 넘어섰다.   이는 향후 동사 발전에 탄탄한 기반을 제공할 것으로 전망된다.   2025~27년 동사의 지배주주 귀속 순이익은 각각 42.58억/52.41억/64.13억 위안으로 전년 대비 -14.9/23.1/22.4% 증감할 것으로 예상된다. 같은 기간 EPS는 각각 0.36/0.44/0.54위안으로 예상되며 PER은 21.3/17.3/14.1배다.   searchmchina@searchmchina.com"
161,2,"2025-10-24","08:59:26","HANARO Fn K-반도체 ETF, 순자산 5000억 돌파","NH-Amundi자산운용은 HANARO Fn K-반도체 ETF의 순자산총액이 5000억원을 돌파했다고 24일 밝혔다.  코스콤 ETF CHECK에 따르면 22 일 기준 HANARO Fn K-반도체 ETF의 순자산은 5035억원으로 집계됐다. 지난달 초 2459억원 수준이었던 순자산은 두 달 만에 2배 이상 증가했다. 삼성전자와 SK하이닉스를 중심으로 한 국내 반도체 랠리의 영향이 컸다.  HANARO Fn K-반도체는 한국을 대표하는 반도체 기업 20종목에 투자하는 ETF다. 유동 시가총액 가중 방식으로 구성된 것이 특징이며 지난 22일 기준 삼성전자와 SK하이닉스의 합산 비중은 53.96%다. 국내 주식형 반도체 ETF 중 가장 높다. 이 같은 높은 비중이 우수한 성과를 견인한 주요 요인으로 분석된다.  지난 22일 기준 HANARO Fn K-반도체의 수익률은 1개월 19.62%, 3개월 55.61%, 6개월 99.03%를 달성했다.  국내 반도체 시장은 AI 데이터센터를 중심으로 한 글로벌 수요 급증에 힘입어 공급자 우위 시장이 형성되며 전례 없는 호황을 맞고 있다. 오픈AI의 '스타게이트 프로젝트' 등 빅테크 기업의 대규모 AI 인프라 투자가 이어지면서 향후 2~3년간 메모리 반도체 특수가 지속될 것으로 전망된다.  김승철 NH-Amundi자산운용 ETF투자본부장은 ""K-반도체 산업은 AI 인프라 투자 확대와 과점적 시장 구조에 힘입어 상승 사이클이 장기화할 것으로 보인다""라며 ""HANARO Fn K-반도체는 삼성전자와 SK하이닉스 등 국내 대표 반도체 기업에 효과적으로 투자할 수 있는 최적의 ETF""라고 말했다.      박형수 기자 parkhs@asiae.co.kr   <ⓒ투자가를 위한 경제콘텐츠 플랫폼, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>"
161,3,"2025-10-24","08:59:26","신한투자증권, 미국 디지털 인텔리전스 기업 '센서타워' 전략적 투자","컨슈머타임스=김성수 기자 | 신한투자증권은 9월 모바일 및 디지털 경제 전반 인텔리전스 분야 선도기업인 센서타워(Sensor Tower)'에 대한 전략적 투자를 집행했다고 24일 밝혔다.  센서타워(Sensor Tower)는 2013년 미국 샌프란시스코에 설립된 디지털 마켓 인텔리전스 기업으로 양질의 자체 데이터베이스와 AI머신러닝에 기반하여 기업 고객을 대상으로 디지털 시장 트렌드와 경쟁사 동향, 사용자 활동 등에 대한 인사이트를 제공하고 있다.   마이크로소프트와, 구글, 메타, 삼성전자 등 전 세계 2,500개 이상의 기업 고객을 보유하고 있으며, 최근 수년간 지속적인 혁신과 인수 전략을 통해 빠르게 성장해 왔다.  2021년 디지털 광고 인텔리전스 사업자 'Pathmatics'를 인수함으로써 디지털 광고 분야로 사업영역을 확장했고, 2024년에는 모바일 앱 마켓 인텔리전스 플랫폼 'data.ai'(舊 App Annie)를 인수하며 모바일 앱 마켓 인텔리전스 분야 독보적 1위 지위를 구축했다.  올해는 콘솔 게임 분야에서의 전략적 인수와 웹 분야 자체 플랫폼 출시를 통해 모바일데스크톱웹콘솔 게임 등 전 플랫폼에서 글로벌 리더로 자리매김했다.   센서타워의 지난 5년간 연평균 매출 성장률은 60%에 달하며, 업계 최고 수준의 수익성을 유지하고 있다.  신한투자증권은 이번 투자로 기존 투자자인 리버우드 캐피털(Riverwood Capital), 파라마크 벤처스(Paramark Ventures), 베인캐피털 크레딧(Bain Capital Credit)과 함께 센서타워의 차세대 성장 전략을 지원하게 된다.   이번 신한투자증권의 투자금은 제품 혁신 가속화를 위한 연구개발 및 인공지능(AI) 기술 고도화에 활용될 예정이다.  센서타워의 공동창업자이자 CEO인 올리버 예(Olver Yeh)는 ""신한투자증권과의 파트너십을 통해 전 세계 주요 브랜드, 게임 및 앱개발사, 기관 투자자들에게 더욱 정교하고 실질적인 디지털 인사이트를 제공할 것이다""라며 ""이번 투자를 계기로 생성형 AI 기반의 분석 역량을 심화하고, AI가 디지털 경제 전반에 미치는 영향을 통합적으로 조망할 수 있도록 플랫폼을 발전시킬 것이다""라고 밝혔다.  센서타워에 따르면, 2025년 전 세계 소비자들이 모바일 앱에 소비하는 시간은 4.3조 시간, 인앱 결제액은 1600억 달러를 넘어설 것으로 전망된다.   특히 ChatGPT, Gemini 등 생성형 AI 챗봇의 확산으로 비게임 앱 소비 지출이 사상 처음으로 게임 앱을 추월할 것으로 내다봤다.   이와 같은 높은 사용자 참여도에 힘입어 디지털 광고 시장 역시 전년 대비 12% 성장, 노출수는 8% 증가할 것으로 분석됐다.  신한투자증권 관계자는 ""센서타워는 디지털 인텔리전스와 분석 분야의 선도 기업으로, 이번 투자는 신한의 글로벌 디지털 전환 핵심 투자 전략을 반영한 것""이라며 ""AI 시대에서는 데이터의 가치가 '깊이적시성활용도'에 의해 정의된다. 센서 타워는 독보적인 데이터 역량과 글로벌 네트워크를기반으로 장기적 성장을 이어갈 것으로 확신한다""라고 밝혔다.  신한투자증권은 최근 글로벌 AI 분야 유망 기업에 대한 투자를 가속화하고 있다. 앞서 글로벌 GPU 클라우드 기업 람다, 미국의 AI 애드테크 기업 몰로코와 데이터센터 조립 자동화 솔루션 기업 Bright Machines 등에 투자한 바 있다."
161,4,"2025-10-24","08:59:24","감옥 간 ‘코인 황제’ 전격 사면…트럼프 “바이든이 죄 없는 사람 기소”","바이낸스 창업자 창펑 자오 사면 백악관 “바이든의 과도한 기소” 창펑자오 “미국을 크립토 수도로”  업계 환영 속 BNB 가격 16% 급등 워런 의원 “명백한 부패, 트럼프 도운 대가” 업계 “규제 불확실성 해소” 기대감   도널드 트럼프 미국 대통령이 자금 세탁 방지법 위반 혐의로 유죄 판결을 받고 복역 중이던 세계 최대 암호화폐 거래소 바이낸스의 창업자 창펑 자오(CZ)를 전격 사면했다. 이번 사면을 두고 백악관은 “바이든 행정부의 암호화폐 전쟁을 끝내는 조치”라고 밝혔으나, 민주당은 “노골적인부패 행위”라며 정면으로 충돌했다. 백악관은 23일(현지시간) 성명을 통해 트럼프 대통령이 헌법적 권한을 행사해 창펑 자오에 대한 사면을 단행했다고 발표했다. 캐롤라인 레빗 백악관 대변인은 “자오는 바이든 행정부의 암호화폐 전쟁 속에서 기소된 인물”이라며 “바이든 행정부는 사기 혐의나 특정 피해자가 없음에도 암호화폐 산업을 처벌하려는 욕심에 그를 추적했다”고 비판했다. 레빗 대변인은 또한“바이든 행정부가 자오에게 3년형을 구형한 것은 이례적”이라며 “담당 판사조차 ‘30년 경력 동안 이런 경우는 들어본 적 없다’고 말할정도였다”고 지적했다. 이어 “이러한 조치는 기술 및 혁신 분야의 글로벌 리더로서 미국의 명성을 심각하게 훼손했다”며 “바이든 행정부의 암호화폐 전쟁은 끝났다”고 선언했다. 하지만 이번 사면은 거센 정치적 후폭풍을 예고하고 있다. 불과 2개월 전 월스트리트저널(WSJ)은 2024년 대선 이후 약 45억달러(약 6조원)의 수익을 올린 트럼프 가문의 암호화폐 벤처가 “바이낸스가 조용히 관리하는 거래 플랫폼과의 파트너십”을 통해 도움을 받았다고 보도한 바 있다. 대표적인 ‘반(反) 암호화폐’ 인사인 엘리자베스 워런(민주·매사추세츠) 상원의원은 즉각 “부패의 전형”이라고 맹비난했다. 워런 의원은 “창펑자오는 먼저 자금세탁 혐의에 대해 유죄를 인정한 뒤, 도널드 트럼프의 암호화폐 벤처 중 하나를 지원하고 사면을 위해 로비했다”며 “오늘 트럼프는 그 대가를 치른 것”이라고 주장했다. 그는 “의회가 이 같은 부패를 막지 못한다면 무법천지를 방관하는 것”이라고 경고했다. 트럼프 대통령은 이날 기자들의 질문에 “모른다. 많은 사람이 그를 추천했다”며 “많은 사람이 그가 어떤 것에도 유죄가 아니라고 말한다”고 답했다.  이번 사면은 트럼프 대통령이 사기 및 신원 도용 혐의로 유죄를 인정한 조지 산토스 전 하원의원의 징역 87개월 형량을 감면해준 지 일주일도 채 되지 않아 이뤄졌다. 사면 소식이 전해지자 창펑 자오는 자신의 X(옛 트위터) 계정에 “오늘의 사면과 공정, 혁신, 정의에 대한 미국의 약속을 지켜준 트럼프 대통령께 깊이 감사드린다”며 “미국을 암호화폐의 수도로 만들고 웹3를 전 세계로 발전시키기 위해 우리가 할 수 있는 모든 것을 할 것”이라고 썼다. 바이낸스 측도 성명을 내고 “CZ의 사면은 놀라운 소식”이라며 “미국을 암호화폐 수도로 만들려는 트럼프 대통령의 리더십과 헌신에 감사드린다”고 밝혔다. 가상자산 시장은 즉각 환호했다. 사면 소식이 전해진 직후 바이낸스의 자체 코인인 BNB는 16% 이상 폭등하며 1350달러 선을 돌파했다. 업계에서는 이번 사면을 ‘친(親) 암호화폐’ 정책의 강력한 신호탄으로 해석하며, 바이든 행정부 시절 강화됐던 규제 불확실성이 해소될 것이라는 기대감을 내비치고 있다. 한편, 창펑 자오는 지난해 11월, 바이낸스가 효과적인 자금세탁방지(AML) 프로그램을구현하지 않고 미국의 경제 제재를 고의로 위반한 혐의 등을 인정하며 법무부와 43억달러(약 5조7000억원) 규모의 합의에 동의했다. 그는 CEO직에서 물러났으며, 지난 4월 시애틀 연방법원에서 징역 4개월을 선고받고 복역 중이었다.    [ⓒ 매일경제 & mk.co.kr, 무단 전재, 재배포 및 AI학습 이용 금지]"
161,5,"2025-10-24","08:59:23","윤건영 “오세훈, 명태균 사기꾼이라더니…국감서 거의 모든 질의에 묵비권”","“오 시장 모습 충격…치졸한 느낌 들었다”    정치 브로커 명태균 씨가 23일 서울 중구 서울시청에서 열린 2025년 국회 행정안전위원회 국정감사에서 의원 질의에 답하고 있다. 오른쪽은 오세훈 서울시장. [연합]    [헤럴드경제=양근혁 기자] 윤건영 더불어민주당 의원은 24일 “지난해 국감에서 오세훈 서울시장은 명태균씨가 사기꾼이다, 만난 적도 한두 번밖에 없다, 어떤 도움을 받은 적도 없고 관계도 단절했다, 당연히 울고불고 사정한 적도 없다고 강변했는데 어제의 모습은 완전히 180도 다른 모습이었다”라고 말했다.   윤 의원은 이날 CBS라디오 김현정의 뉴스쇼 인터뷰에서 전날 실시된 국회 행정안전위원회 서울시 국감과관련해 “오 시장 모습이 좀 충격적 이었다”라며 이같이 밝혔다.   앞서 오 시장과 명 씨는 전날 오후 서울시 국감장에서 대면했다. 명 씨는 “오 시장이 울면서 부탁했다. 질질 짰다”며 “(오 시장과) 일곱 번 만났다”고 주장했고, 오 시장은 “11월 8일 (명 씨와) 대질신문을 하게 된다. 사실관계에 관해 묻더라도 답변을 자제할 수밖에 없다는 점을 양해해주시길 바란다”고 말했다.   오 시장은 지난 2021년 4월 서울시장 보궐선거를 앞두고 명 씨로부터 미공표 여론조사 13건을 제공받은뒤 자신의 후원자인 사업가 김모 씨에게 비용을 대납하게 한 의혹을 받는다.   윤 의원은 “(오 시장은) 단 하나도 제대로 해명하지 않았고 사실상 거의 모든 질의에 묵비권을 행사했다”며 “그래서 만약에 명 씨의 증언 이 사실이 아니라면 시민께 분명한 입장을 밝히는 게 저는 수도인 서울시장의 태도라고 보는데 특검에서 이야기하겠다고 모든 걸 다 빠져나갔다”고 지적했다.   그는 “특검에서 할 이야기를 왜 국민 앞에서 못 하는지 이해가 안 됐다”며 “특히나 2시간 동안 아무 말 못하고 있다가 명 씨가 나가고 나 니까 갑자기 또 자기 이야기를 술술 하는 것이다. 상대가 있을 때는 말을 못 하고 없으니까 말을 하는 건 제가 볼 때는 좀 치졸한 느낌이 들 었다”고 비판했다.   또 “오 시장이 피의자라서 답변을 못 하겠다고 한 부분도 있었다. 그 부분은 특검이 어떻게 보면상당한 혐의를 입증한 건 아닌가 추정되는 부분도 있다”라며 “만약에 오 시장이 당당하다면 시민들 앞에서, 국민들 앞에서 자신의 결백을증명하는 게 당연한 거 아니겠나”라고 반문했다.   그러면서 “어딘지 모르게 감추고 싶은 게 많다는 느낌이었다. 핵심은 목격자가 있었다는 것”이라며 “명 씨 증언에는 즉 7번 정도 (오 시장과 만난 것이) 맞는데 그중에 한두 번을 제외하고는 김영선 전 의원이 대다수 참석했고 동반해서 오 시장의 진술을 듣고 목격했다는 것”이라고 했다.   윤 의원은 “검찰에 나와서 김 전 의원이 내 손으로 오세훈을 잡았다라는 표현까지 쓰면서 진술을 했다는 것”이라며 “또 하나 더는 명 씨의 진술이 상당히 구체적이다. 식당 이름, 동석자, 날짜, 시간 내용들을 아주 비교적 구체적으로진술하고 있다”고 주장했다.  그는 “(명 씨에게) 근거가 뭐냐고 했더니 핸드폰 포렌식을 했더니 그 안에 다 있더라, 그걸 통해서 나는 밝힌다라는 것”이라며 “물론 정확한 실상은 수사기관의 조사를 통해서 밝혀져야 될 부분이 있다”고 했다."
161,6,"2025-10-24","08:59:20","GS, 글로벌 AI 기업 ‘버셀’과 손잡고 '전 직원 개발자화' 추진","자체 AX 플랫폼 ‘미소(MISO)’와 버셀 ‘v0’ 결합  글로벌 수준의 디지털 경쟁력 확보  [파이낸셜뉴스]     23일(현지시간) 미국 샌프란시스코에서 열린 글로벌 AI 기업 버셀과 전략적 파트너십 체결식에서 (왼쪽부터)버셀의 창립자이자 CEO 기예르모 라우치, 김진아 ㈜GS 상무, 잔 그로서 버셀 최고운영책임자(COO)가 기념 촬 영하고 있다. GS그룹제공    GS그룹은 AX(인공지능 전환) 혁신 가속화를 위해 글로벌 AI 기업 버셀(Vercel)과 손잡았다.   GS그룹은 23일(현지시간) 미국 샌프란시스코에서 열린 AI 콘퍼런스 ‘Ship AI 2025’에서 버셀과전략적 파트너십(MOU)을 체결했다고 24일 밝혔다.   이날 체결식에는 김진아 ㈜GS 상무, 이상오 GS네오텍 최고기술책임자(CTO), 허태홍 GS퓨처스 대표와 버셀의 창립자이자 최고경영자(CEO) 기예르모 라우치, 잔 그로서 최고운영책임자(COO)가 참석했다.   버셀은 지능형 애플리케이션을 구축, 확장, 보안하는 도구와 인프라를 제공하는 글로벌 클라우드 플랫폼 기업이다. 최근에는 ‘바이브코딩(Vibe Coding)’ 개념을 적용한 개발 도 구 ‘v0’를 선보이며 글로벌 IT 업계의 주목을 받고 있다. 지난 9월에는 약 3억 달러 규모의 시리즈 F 투자를 유치하며, 기업가치 93억 달러(약 11조 2500억원)를 인정받았다.   이번 협약을 통해 양사는 바이브코딩을 활용한 산업 현장의 혁신 사례를 공동 발굴한다. 또 GS의 AX 플랫폼 ‘미소(MISO)’ 고도화를 위한 기술 협력을 추진한다. GS는 글로벌 최고 수준의 AI 기술 기업과 협업함으로써 조직의 AI 활용 역량을 한층 강화할 계획이다.   바이브코딩은 사용자의 의도를 입력하면 AI가 자동으로 코드를 작성해주는 차세대 개발 방식으로, 기존의 노코드(No Code)·로우코드(Low Code)보다 한 단계 진화한 개념이다. 전문 코딩 지식이 없어도 아이디어를 구현하는 개발 환경을 제공해 디지털 전환의 새로운 패러다임으로 평가받고 있다.   GS는 자체 플랫폼 미소에 버셀의 v0를 결합해 시너지를 창출할 계획이다. 코딩을 모 르는 직원도 AI와 대화하듯 아이디어를 입력하면 웹페이지, 업무 툴, 데이터 대시보드 등 실제 사용화면이 구현되는 환경을 조성한다. IT 부 서나 외부 개발사에 대한 의존도를 낮추고, 현장 직원이 직접 업무에 최적화된 AI 애플리케이션을제작하는 '모든 직원 개발자화'를 실현한다는 목표다.   현재 GS는 디지털 혁신 전담조직 ‘52g(5pen 2nnovation GS)’를 중심으로현업 직원들이 직접 개발한 140여 개의 AI 툴이 생산 현장, 물류, 고객 데이터 분석 등 다양한 영역에 도입돼 업무 효율화와 문제 해결에 기여하고 있다.   이번 협력은 허태수 GS그룹 회장이 강조해 온 ‘현장 중심 AI 전환’ 철학의 연장선에 있다. 허 회장은 “AI의 진정한 가치는 현장에 있다”며 “AI를 도구로 활용해 실 질적 변화를 만들어내는 것은 현장의 직원”이라는 점을 꾸준히 강조해왔다.   GS 관계자는 “GS에서 AI 혁신은 더 이상 일부 전문가의 영역이 아니라, 모든 직원이 일상 속에서 체험하고 활용하는 도구가 될 것”이라며“버셀과의 협업을 통해 기업의 AX에 새로운 패러다임을 열고, 사업의 미래 경쟁력을 강화하겠다”고 밝혔다.   padet80@fnnews.com 박신영 기자  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
161,7,"2025-10-24","08:59:16","엔씨소프트, 3분기 컨센서스 하회 전망...아이온2 폭발적 흥힝 기대-IBK","body,td,select,input,form,textarea,center,option,pre,blockquote {font-size:9pt; line-height:1.6; font-family:돋움;}table{width:100%; border:0px;}@media (min-width:650px){img {max-width:600px;height:auto}}@media (max-width:650px){img {max-width:500px;height:auto}}@media (max-width:550px){img {max-width:400px;height:auto}}@media (max-width:450px){img {max-width:300px;height:auto}}@media all and (max-width:400px){img {max-width:300px;height:auto}} 제목 : 엔씨소프트, 3분기 컨센서스 하회 전망...아이온2 폭발적 흥힝 기대-IBK 엔씨소프트, NC소프트(사진=인포스탁데일리DB) [인포스탁데일리=박상철 기자] IBK투자증권은 24일 엔씨소프트(036570)에 대해 3분기 실적이 컨센서스 하회할 것으로 보이지만 아이온2의 초기 폭발적 흥행을 기대한다며 목표주가를 기존 23만5000원에서 28만 원으로 올려잡고 투자의견을매수로 유지했다.   이승훈 IBK투자증권 연구원은 ""3분기 실적은 신작 게임 부재와 일회성 비용 발생으로 컨센서스인 매출액 3698억 원, 영업손실 63억 원을 하회할 것으로 전망한다""면서 ""비용은 신작 출시 전 마케팅비 선집행과 인력 효율화 과정에서 발생하는 일회성 비용으로 인해 전체적으로 상승할 전망""이라고 분석했다.  이어 이 연구원은 ""11월 19일 핵심 기대작인 '아이온2'를 선보이는데 과거 아이온팬층을 중심으로 높은 관심이 나타났다""면서 ""기존 P2W(pay to win) 구조에서 벗어나 스킨·멤버십 중심의 BM을 도입해 과금 부담을 낮췄으며 방대한 PVE 컨텐츠를 확보해 유저 체류 시간이 늘어날 것으로 기대된다""라고 말했다.  정 연구원은 ""11월 개최되는 지스타2025를 통해아이온2, 브레이커스 등 다수 신작 라인업을 공개하며 내년까지 신작 모멘텀이 유지될 것""이라면서 ""2026년엔 신작 3종과 IP 스핀오프 4종이순차적으로 출시되면서 분기별 견고한 이익 성장이 투자 심리를 개선시킬 것""이라고 말했다.  박상철 기자 3fe94@infostock.co.kr < 저작권자 ⓒ 인포스탁데일리, 무단 전재 및 재배포 금지>     Copyright ⓒ True&Live 증시뉴스 점유율1위, 인포스탁(www.infostock.co.kr)"
162,1,"2025-10-24","08:57:03","“LG, 자회사 LG화학 가치 급등에 배당 매력까지…목표가 12% 상향”","현대차증권은 24일 LG에 대해 LG화학 지분가치가 크게 상승하면서 그룹 지주사 또한 안정적인 배당 정책과 자회사 가치 회복세가 나타나는 중이라며 투자의견 '매수'를 유지하고, 목표주가를 9만6000원으로 12% 상향했다. 현 주가는 저점 대비 15% 반등한 상황이다.  최근 LG 주가는 눈에띄는 상승세를 보이고 있다. LG의 순자산가치(NAV)는 29조 원 수준으로, 이 중 상장 자회사들의 지분가치가 21조 원(비중 74%)에 달한다. 특히 LG화학의 지분가치가 급등하며 그룹 전체 NAV를 견인했다.  LG화학은 지난 1일 LG에너지솔루션 지분을 활용해 약 2조 원 규모의 PRS(Private Refinancing Structure) 계약을 체결했다. 이를 통해 확보된 재원이 CAPEX 투자, 주주환원, 재무구조 개선 등에 쓰일 전망이다.동시에 양극재 사업 반등 가능성과 소재사업의 중장기 성장 여력도 긍정적으로 평가받고 있다.  김한이 현대차증권 연구원은 ""LG가보유한 LG화학 지분가치는 현재 약 9조6000억 원으로, 전체 NAV의 33%를 차지한다""며 ""지난 9월 말 18조1000억 원이었던 상장 지분가치는 최근 21조4000억 원으로 3조3000억 원 증가했으며, 이 중 2조6000억 원이 LG화학 가치 상승분""이라고 짚었다.  배당소득 분리과세 도입 시 ‘고배당 기업’이라는 점도 주목할 만하다. LG는 경상이익 기준 별도 배당성향을 60% 이상으로 설정하고, 실제로 이를 웃도는 수준의 배당을 지속해왔다. 이에 따라 추진 중인 ‘배당소득 분리과세’ 제도 도입 시, 투자자들의 관심이 집중될 수 있는 대표적 고배당기업으로 평가된다.  김 연구원은 ""LG의 자회사 배당수입은 지난해 4321억 원에서 올해 3893억 원으로 10% 감소할 것으로 예상되지만, 배당 매력은 여전하다""며 ""지난해 기준 주당배당금(DPS) 3100원, 연간 배당수익률은 3.8% 수준이며, 발표된 반기배당 1000원을 제외한 기말 배당수익률은 2.6%로 안정적""이라고 말했다.  정회인 기자(hihello@etoday.co.kr)  이투데이(www.etoday.co.kr), 무단전재 및 수집, 재배포금지  프리미엄 경제신문 이투데이"
162,2,"2025-10-24","08:57:03","'판다 세컨하우스' 간 루이·후이바오…“20일간 6만명 몰려”","- 루이·후이 독립생활 시작했다 - SNS서 600만 조회수 기록 - 굿즈 사전판매 내달 2일 종료 - 수익 일부는 코끼리 기금 기부     ‘판다 세컨하우스’에서 독립 생활을 이어가고 있는 루이바오(우), 후이바오(좌) (사진=에버랜드)  [이데일리 이민하 기자] 에버랜드 ‘판다 세컨하우스(Panda 2nd House)’가 20여 일 동안 약 6만명의 팬들이 다녀갔다. 지난3일 오픈한 판다 세컨하우스는 국내에서 태어난 최초의 쌍둥이 판다인 루이바오와 후이바오를 위해 에버랜드가 약 1년간의 준비 기간 끝에 마련한 아기 판다 맞춤형 공간이다.  보통 생후 1년반에서 2년이 지나면 단독 생활을 하는 판다 특성상 루이바오와 후이바오도 지난 9월부터 판다 세컨하우스로 이동해 강철원, 송영관 등 주키퍼들의 세심한 보살핌 속에 활기차고 건강한 독립 생활을 이어가고 있다. 판다 세컨하우스 에서는 전면 통창 유리를 통해 한층 가까운 거리에서 아기 판다들의 모습을 관람할 수 있다.      ‘판다 세컨하우스’에서 독립 생활을 이어가고 있는 루이바오(좌), 후이바오(우) (사진=에버랜드)  쌍둥이 판다들의세컨하우스 생 활 모습을 보여주는 SNS 콘텐츠 조회수도 에버랜드, 뿌빠TV 등 자사 채널에서만 600만뷰를 넘어서며 큰 인기를 끌고 있다. 지난 20일부터는 캘린더, 다이어리 등 신년맞이 필수 아이템들을 사랑스러운 바오패밀리의 사진들과 함께 만나볼 수 있는 ‘2026 바오패밀리시즌그리팅’ 한 정판 굿즈의 사전 판매가 시작돼 내달 2일까지 구매할 수 있다.  쌍둥이 판다의 독립을 응원하며 출시되었던 루이후이 사원증 인형도 지금까지 약 6000개가 판매됐다. 한편 에버랜드는 리버 트레일을 비롯해 판다월드, 뿌빠타운 등 동물원을 대표하는 장소들을 방문해 발자국 도장을 모으는 ‘스탬프 투어’ 이벤트를 내달 16일까지 진행한다.  스탬프 투어 이벤트는 홈페이지 스마트 예약을 통해 사전 혹은 당 일 현장 신청 후 참여할 수 있으며, 5000원의 체험비가 있다. 에버랜드는 수익금 중 일부를 ‘세계 코끼리 보호기금(International Elephant Foundation)’에 후원할 예정이다.    ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
162,3,"2025-10-24","08:56:55","'1박2일'·서경덕 교수, '독도의 날' 맞아 독도 특집편 방영","'1박2일'·서경덕 교수, '독도의 날' 맞아 독도 특집편 방영       (서울=연합뉴스) 박현수 기자 = KBS 간판 예능 프로그램 '1박2일'이 서경덕 성신여대 교수와 함께 '독도의 날'(10월 25일)을 기념해 독도 편을 선보인다.      '1박2일' 제작진과 서 교수는 최근 울릉도와 독도를 직접 방문해 역사·문화·지리 등 다채로운 관점에서 독도를 조명했다. 오는 25일 방송되는 '1박2일-독도 특집'편에서는 '대한민국 국민이라면 꼭 알아야 할 독도의 기본 상식'을 흥미로운 퀴즈 형식으로 풀어내 시청자와 소통할 예정이다.      특히 '1박2일' 팀은 국내 예능 최초로 공식 허가를 받아 독도 동도 정상에 위치한 '한국령'(韓國領) 바위와 우체통, 대형 태극기 등을 상세히 소개한다.      또한 출연진과 서 교수는 동해지방해양경찰청 소속 경비함정에 승선, 독도 주변을 순찰하며 해양경찰의 근무 현장을 함께 체험하고, 독도를 지키는 이들의 노고에 감사의 마음을 전했다.      서 교수는 ""한국 예능이 국내뿐 아니라 많은 해외 시청자가 즐겨 보는 만큼, 이번 방송은 독도가 대한민국 영토임을 자연스럽게 알리는좋은 계기가 될 것""이라며 ""재미와 감동을 함께 담은 독도 이야기로 많은 분이 관심을 가져주길 바란다""고 전했다.      phyeonsoo@yna.co.kr   (끝)     <저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>"
