page,row,date,time,title,body
157,1,"2022-03-03","08:59:09","앨라배마 주의 선서 키퍼 지도자는 미국 국회의사당 공격의 음모에 대해 유죄를 인정한다.","Oath Keeper leader in Alabama pleads guilty to conspiracy in U.S. Capitol attack -DOJ .storyContent * {border-color:inherit !important;outline-color:inherit !important;} 3월 2 일(로이터) - 우파 선서 키퍼스 민병대 앨라배마 지부장이 2021년 1월 6일 당시 도널드 트럼프 대통령 지지자들의 미 의회 공격 등 범죄 혐의를 인정했다고 미 법무부가 수요일 발표했다.     (Reporting by Tyler Clifford; Editing by Leslie Adler)  tyler.clifford@thomsonreuters.com     (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html        Keywords: (URGENT)   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
157,2,"2022-03-03","08:59:06","철광석 가격 급등으로 7개월 만에 최고치인 BUZ-호주 광부들","BUZZ-Australian miners at near 7-mth high on surge in iron ore prices .storyContent * {border-color:inherit !important;outline-color:inherit !important;} ** 오스트레일리아 광부 .AXMM 8일 철광석이 5.9% 급등하면서 8월 5일 이후 최고치인 6168.20으로 3%나 급등했다.  ** 중국 내 공장 활동 데이터 개선과 러시아-우크라이나 분쟁으로 인한 중국 철강 수요 증가 가능성으로 인해 철광석 가격이 2월 중순 이후 최고치를 기록했다. IRONORE/  ** AXMM 중 헤비급 BHP 그룹 BHP.AX, 리오 틴토 RIO.AX, 및 Fortescuke 금속 그룹 FMG.AX 각각 3.7%씩 뛰어오르다  ** 금속 석탄 생산업체 코로나도 글로벌 자원 CRN.AX 2020년 1월 이후 최고치인 2.075달러로 12.2% 급등했다.  ** Jefferies는 러시아-우크라이나 분쟁과 잠재적 공급 차질로 인한 상품 가격 급등으로 호주 광부들의 수혜를 기대하고 있다.   ** ASX 200 벤치마크 지수 상위 상승 종목 중 AXMM .AXJO, 2342 GMT에서와 마찬가지로 0.7% 상승했다.  ** AXMM은 올해 8.2% 상승, ASX 200 벤치마크에서 4.4%하락     (Reporting by Sameer Manekar in Bengaluru)  Sameer.Manekar@thomsonreuters.com ; Twitter: https://twitter.com/sameer_manekar        (c) Copyright Thomson Reuters 2020. Click For Restrictions - https://agency.reuters.com/en/copyright.html   원문 바로가기    DISCLAIMER  레피니티브의 사전, 서면 승인 없는 톰슨로이터 콘텐츠의 재생산이나 재배포는 금지되어 있습니다. 이 기사의 한국어 번역은 에프앤가이드가 사용하는 기계적 번역에 의한 것으로 톰슨로이터와 레피니티브는 번역의 정확성을 보증하지 않습니다."
157,3,"2022-03-03","08:59:04","안트로젠 줄기세포치료제, 코로나19 치료목적 사용승인","- 중증크론병 치료제...임상1상 중 - 코로나19 호전없으면 사용가능    ▶역대급! 1000% 위메이드 뛰어 넘을 ""외국인+기관 순매수 TOP3"" (CLICK)  [이데일리 나은경 기자] 안트로젠(065660)의 줄기세포치료제가 코로나19로 인한 급성호흡곤란증후군(COVID-19 ARDS) 치료를 위해 사용된다.  안트로젠은 ‘ALLO-ASC-CD’가 전날 식품의약품안전처로부터 이 같은 내용의 치료목적 사용승인을 받았다고 3일 밝혔다. 이 제품은 당초 자가면역질환 중 하나인 중증 크론병 환자 치료에 쓰고자 개발됐고 현재 임상 1상이 진행 중이다.        ‘치료목적 사용승인’ 제도는 다른 치료수단이 없거나 생명을 위협하는 중증질환자에게 치료기회를 제공하기 위한것이다. 원칙적으로는 임상시험용으로만 사용할 수 있는 의약품이지만 품목허가를 받기 전 치료목적으로도 사용할 수 있도록 승인하는 제도다.  이번 사용승인으로 급성호흡곤란증후군이 동반된 코로나19 중증환자 중 표준치료에도 증상이 호전되지 않는 경우 ALLO-ASC-CD로 치료할 수 있게 됐다. 표준치료는 의사의 전문적 판단에 따라 실시하는 최선의 치료를 말한다.  ARDS 환자 중 표준치료 후 일주일내 증상이 악화될 경우 ALLO-ASC-CD 줄기세포 7500만개를 1회 정맥주사한다. 해당 병원의 임상연구심의위원회(IRB) 통과 후 총 10명의 환자에게 투여할 계획이다.  안트로젠 관계자는 “ALLO-ASC-CD는 염증·면역 반응을 조절하는 동시에 폐 섬유화 진행 억제 및 개선을 통해 코로나19 중증환자의 증상 개선 및 치료에 도움을 줄 것으로 기대한다”고 말했다.     [저평가우량주?TOP10!]?실시간 ""급등정보""?매일 알려드립니다!?지금 확인!?>>> (클릭)  ▶ <세계최초>신약재료+美승인!! 1500%↑터질 역대급 바이오株 (종목확인)  ▶""제2의 쎄미시스코"" 후속 ""NFT+메타버스"" 신흥 강자! 내일 급등종목 3개 ▶바로확인◀  ▶▶[무료 공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)  ▶[급등임박 공개]◀ 2022년 상반기 “정부정책 수해주” TOP 10 긴급공개 >>> (바로확인)         ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞    "
157,4,"2022-03-03","08:59:03","'저신용자도 300만원 대출' 경기도 극저신용대출 시작","저신용 NICE 724점 이하 또는 KCB 670점 이하 만 19세 이상  7일부터 자금 소진 시까지, 경기도 서민금융복지지원센터 예약     【파이낸셜뉴스 수원=장충식 기자】 경기도는 생계가 어려운 저신용자에게 최대 300만원을 저금리로 지원하는 ‘2022년 경기 극저신용대출’ 신청 접수를 오는 7 일부터 시작한다고 3일 밝혔다. ‘경기 극저신용대출’은 생활자금이 필요하지만, 신용등급이 낮아 제도권 금융기관에서 대출을 받을 수 없는 만 19세 이상 저신용 도민에게 심사를 거쳐 5년 만기 연 1% 저금리로 최대 300만원까지 대출을 지원하는 사업이다. 지원유형은 △심사 대출 △불법사금융 피해자 대출 △생계형(벌금) 위기자 대출 △신용위기 청년대출로, 대출액 최대 300만원까지 5년 만기 연 1% 저금리조건은 모든 유형이 같다. 심사 대출 지원 대상은 신청일 기준 경기도에 거주하고, NICE평가정보 신용점수는 724점 이하 또는 KCB신용점수는 670점 이하인 만 19세 이상이다.  ‘불법사금융 피해자 대출’은 불법 채권 추심 등의 피해자를 대상으로 경기도 불법사금융센터신고 접수 후 상담 결과에 따라 제공한다.  ‘신용위기 청년대출’은 한국장학재단 학자금 6개월 장기연체자 또는 신용회복위원회 채무조정 6개월 이상인 만 39세 미만의 청년층을 대상으로 한다.  ‘생계형 위기자 대출’은 단순 벌금형을 선고받은 후 생계 곤란 등을 이유로 벌금을 내지 못하는 저소득층 도민이 대상이다. 대출 희망자는 3월 7일부터 경기도 서민금융복지센터 사전 예약을 통해 재무 상담후 접수하면 된다. 사전 예약, 대출 신청 방법 등 자세한 사항은 ‘경기 극저신용대출’ 전용 콜센터나 경기복지재단 누리집을 확인하면 된다. 지난해의 경우 3월과 7월, 10월 세 차례에 걸쳐 총 2만6983명을 대상으로 469억9100만원의 대출금을 지원한 바 있다. 올해는 재무상담·금융교육, 일자리·복지서비스 연계 등 사후관리 프로그램을 운영해 금융복지가 필요한 도민의 실질적 재기를 도울 계획이다. 경기도 관계자는 “코로나19 장기화로 경제적 어려움이 가중되고 있는 금융취약계층의 사회안전망 강화와 금융 사각지대 해소에 최선을 다하겠다”고 말했다.  jjang@fnnews.com 장충식 기자  ▶ 1500% 솟구치는 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]   ▶“주식카톡방 완전무료 선언” 파격결정   [파이낸셜뉴스 주요뉴스]  → 퇴근하면 잠자리 요구 男, 25세 아내 하소연에 서장훈 폭발 → 코요태 신지 ""김종민과 결혼? 저랑 종민 오빠는…"" → 이재명 전격 지지 나선 '연기파 男배우', ""처자식 없어서..."" → 하천서 숨진채 발견된 女, 알고보니 70m 떨어진곳에.. → 러시아가 예상못 한 우크라이나의 비밀병기는 바로... → 빨간 나라로 가는 노란 티켓 [파인애플]  하루만에 高수익 챙길 ‘초대형’ 바이오 대장株! 비밀리에 입수! ▶확인◀   ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재- 재배포 금지 "
157,5,"2022-03-03","08:59:02","신협 플러스정기적금, 연 8% 역대 최고 금리 적용","신한카드 신규가입자, 6개월 무실적 재가입자 등 한정판매  [헤럴드경제=이태형 기자]신협중앙회는 연 최대 8.0%(기본금리 2.5%, 우대금리 5.5%)의 금리를 제공하는 4차 ‘플러스정기적금’을 신한카드와 연계해 출시한다고 3일 밝혔다.  플러스정기적금은 신협의 고금리 특화상품으로, 재작년 10월 현대카드연계형, 작년 상반기 신한카드연계형 상품을 연이어 내놓으며 인기를 모으고있다.  신협은 이번 4차 플러스정기적금에 연 최고 8.0%의 높은 금리를 적용했다. 1년 만기, 월 최대 30만 원까지 납부 가능하며, 1인 1계좌(개인 및 개인사업자 대상)에 한해 가입할 수 있다.  4차 플러스정기적금의 기본 금리는 연 2.5%로, 일정 조건을 충족할 경우 최대5.5%의 우대이율을 적용받을 수 있다.  우대금리별 적용 기준은 ▷신협 제휴 신한카드 발급 후 발급월부터 6개월간 총 50만원 이상 사용 또는 발급월부터 6개월간 4회 이상 월 10만원 이상 사용(5.0%포인트) ▷적금 개설 신협 요구불계좌 플러스정기적금 자동이체 등록(0.2%포인트) ▷본인 명의 신협 요구불계좌 신한카드 결제계좌 등록(0.2%포인트) ▷적금 가입월부터 만기전전월까지 연속 3개월간 월 50만원 이상 급여 이체(0.1%포인트)다.  신협-신한 제휴카드는 전월 실적에 따라 마이신한포인트를 적립할 수 있는 신협-신한 Hi-Point카드 등 총 11종으로, 범용카드 7종과 공공카드 4종으로 구성돼 있다.  강형민 신협중앙회 경영지원본부장은 “이번 플러스정기적금은 한국은행 기준금리 인상 기조에 맞춰 연 최고 8%의 이율을 제공할 수 있도록 준비했다”며 “2020년을 시작으로 4번째 출시를 맞이한 신협만의고금리 특화상품이 코로나 장기화로 인해 힘든 서민들의 가계 저축에 조금이라도 도움이 될 수 있길 바란다”라고 말했다.  한편, 상품 가입과 관련한 보다 자세한 사항은 플러스정기적금(신한카드연계형) 취급 신협을 방문해 확인할 수 있다. 신협 모바일뱅킹 앱(App) 온뱅크에서는 3월 중순경 상품을 선보일 예정이다. 신한카드 관련 우대조건과 발급, 이용 등의 문의는 신한카드 고객센터를 통해 확인 가능하다."
157,6,"2022-03-03","08:58:56","기업 5곳중 3곳, ""AI 채용, 도움”  의향도 46%","채용 솔루션 도입 기업 6.1%  [파이낸셜뉴스]  ‘AI 역량검사’를 도입한 대기업들이 예전보다 늘어남에 따라, 최근 취업준비생이나 직장인 커뮤니티에도 후기들이 빈번하게 올라오고 있다. 실제 기업들은 ‘AI’를 채용 과정에 도입하는 것에대해 어떻게 생각하고 있을까.  3일 사람인이 기업 560개사를 대상으로 ‘채용 과정에 인공지능(AI) 도입’에 대한 의견 분석한 결과, 응답기업의 절반이 넘는 58.8%는 ‘채용에 인공지능이 도움된다’고 응답했다.  이들 기업은 ‘시간 및 노동력 투입의 감소로 채용 비용 감소’(54.4%, 복수응답)를 인공지능의 가장 큰 효용성으로 봤다. ‘인사담당자의 불필요한 업무 줄여 채용 효율성 향상’(48.9%), ‘채용 과정의 공정성 및 투명성 확보’(46.5%), ‘묻지마 지원자 등 허수를 빠르게 제외할 수 있어서’(31%), ‘객관적 평가 가능’(27.1%) 등이 이어졌다.  하지만 실제로 인공지능 채용 솔루션을 도입한 기업은 겨우 6.1%에 그쳤다. 대부분은 ‘AI 역량평가’(76.5%, 복수응답)를 활용하고 있었고, ‘AI 화상면접’(29.4%), ‘AI 자기소개서 분석’(26.5%) 등의 순이었다.   현재 도입을 안 한기업들도 향후 도입의사 여부에 대해서는 46%가 ‘채용과정에 인공지능 도입 할 의향 있다’고 답했다.  인공지능은 채용 과정 ‘서류전형’(60%, 복수응답)에서 가장 큰 도움이 된다고 응답했다. 시간이 가장 많이 소요되기 때문인 것으로 보인다. 이어 ‘인적성검사’(37.3%), ‘모든 전형에 다 도움’(15.7%)의 답변이 이어졌다.  인공지능이 가장 채용 효과를 낼 수 있는 직무로는 ‘재무/회계’(34.8%, 복수응답)가 1순위로 꼽혔다. 다음으로 ‘IT/정보통신’(31.6%), ‘인사/총무’(20.9%), ‘제조/생산’(18.6%), ‘구매/자재’(18.2%) 등이 이어졌다. 사람을 직접 대면해야 하는 일이 많은 ‘서비스’(8.2%) 직무는 AI를 활용한 채용으로는 판단하기 어려울 것으로 보았다.  기업들은 ‘인공지능 채용 시스템’에 대해서는 65.2%가 ‘긍정적’이라고 답변 한 만큼, 향후 채용 과정에 인공지능을 도입하는 기업들은 더 늘어날 것으로 보인다.   kjw@fnnews.com 강재웅 기자  ▶ 1500% 솟구치는 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]   ▶“주식카톡방완전무료 선언” 파격결정   [파이낸셜뉴스 주요뉴스]  → 퇴근하면 잠자리 요구 男, 25세 아내 하소연에 서장훈 폭발 → 코요태 신지 ""김종민과 결혼? 저랑 종민 오빠는…"" → 이재명 전격 지지 나선 '연기파 男배우', ""처자식 없어서..."" → 하천서 숨진채 발견된女, 알고보니 70m 떨어진곳에.. → 러시아가 예상 못 한 우크라이나의 비밀병기는 바로... → 주식 말고 다른 재테크가 궁금해? [파인애플]  하루만에 高수익 챙길 ‘초대형’ 바이오 대장株! 비밀리에 입수! ▶확인◀   ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
157,7,"2022-03-03","08:58:54","농협은행, 10주년 맞아 '2.05%' 예금 쏜다","[머니투데이 양성희 기자]   NH농협은행이 출범 10주년을 기념해 '연 2.05%'의 금리를 주는 'NH 더 행복한 동행 예금'을 출시했다고 3일 밝혔다.   조건 없이 특별우대금리를 더해 최고 연 2.05%의 금리를 제공한다. 1년간 1인 1계좌로 개설 가능하다.   이번 예금은 4월30일까지 3000억원 한도로 판매한다. 영업점과 인터넷·스마트뱅킹을 통해 300만원 이상 2000만원 이하로 가입할 수 있다.   농협은행은 상품 출시를 기념해 NH포인트를 지급하는 이벤트를 진행한다. 예금에 가입하면 자동으로 응모된다.   임동순 경영기획부문 수석부행장은 ""출범 10주년을 맞아 고객에게 감사하는 마음을 담아 새로운 상품과 이벤트를 준비했다""고 말했다.      [관련기사] ☞ 선예 ""무통주사 없이 집에서 출산…정말 큰 응가 싸는 느낌"" ☞ 선배 김남일 밀친 기성용, 악플 쏟아지자 ""PDF로 잘 모으고 있다"" ☞ '사내맞선' 김세정, '350만원' 레이스 원피스 패션…어디 거? ☞ 차준환 ""6년간 무염 고기 식단…에너지바 하루 1개 못 먹기도"" ☞ 이다희, 아찔한 브라톱에 트렌치코트 쓱!…관능적 자태   양성희 기자 yang@mt.co.kr    ▶월 0.3%대 최저금리 적용, 키워드림론 간편 신청으로 수익 극대화하자 (신청하기)   ▶▶역대급 곧 1000% 터진다! 큰손 외인+기관 연일 매집! 급등 종목 3개 ▶바로확인◀   차트 제대로 보는 법을 알려주는 유튜브 ▶바로가기◀     [파워 인터뷰]       ▶확실한 시세분출 종목 매매타점잡는 노하우 ▶지금 무료 신청 (클릭)   ▶시세 분출 직전 ! 실적 상승 + 재료임박 + 외인대량매집중인 '이 종목' 긴급공개 ◀   기관 외인 바닥권 대량 매집흔적 발견! 급등 임박 大시세 종목 공개!!       <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
158,1,"2022-03-03","08:56:39","홍준표, 尹·安 단일화 ""이제 마음 편하게 완승하겠다""","홍준표 국민의힘 의원이 3일 윤석열 대선 후보와 국민의당 안철수 후보의 야권 후보 단일화 합의를 환영했다.   홍 의원은 이날 자신이 만든 청년 플랫폼 ‘청년의꿈’의 ‘청문홍답’ 코너에서 ‘윤 후보와 안 후보의 단일화를 어떻게 보느냐. 안 후보가 조건 없이 사퇴한다고 한다’는 한 지지자의 물음에 “이제 마음 편하게 완승하겠다”고 밝혔다.   홍 의원은 그동안 정권교체를 위해선 야권 후보 단일화 필요하다고 주장해왔다. 이 때문에 윤 후보와 안 후보의 단일화 결단을 촉구하기도 했다. 그는 지난달 25일 대구 중·남구 국회의원 보궐선거에 출마한 무소속 도건우 후보의 출정식에선 “안 후보가 조건 없이 사퇴하는 것말고는 야권 단일화 방법이 없다”며 “사퇴 조건으로 ‘국무총리를 준다’, ‘공천권을 준다’ 그랬다가는 둘 다 쇠고랑 찰 것”이라고 말했다.   한편 이날 오전 8시 윤 후보와 안 후보는 국회 소통관에서 기자회견을 열고 후보 단일화를 선언했다. 두 사람은 “더 좋은 대한민국을 만드는 시작으로서의 정권교체, 즉 ‘더 좋은 정권교체’를 위해 뜻을 모으기로 했다”며 “오늘부터 정권교체를 향한 국민의 여망을 담아 국민 통합과 대한민국의 미래로 가는 대장정을 시작한다”고 강조했다. /구경우 기자 bluesquare@sedaily.com  ▶▶ 메타버스+NFT+게임 모두 해당되는 역대급 종목! 1500% 잡을수 있는 마지막 기회! [확인]  ▶▶ [무료공개] ◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것"" 부터 사라!!>>> (무료체험)   ▶▶ [급등임박 공개] ◀◀ 2022년 상반기 ""정부정책 수해주"" TOP 10 긴급공개 >>> (바로확인)     [ⓒ 서울경제, 무단 전재 및 재배포 금지]"
158,2,"2022-03-03","08:56:34","삼성 KODEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형) ETF 괴리율 초과 발생","*   .PGBRK {page-break-after:always} .COVER-TITLE {TEXT-ALIGN:CENTER; color: #ff8625; FONT-FAMILY: HY헤드라인M; FONT-WEIGHT: bold; FONT-SIZE: 28px; LETTER-SPACING: -1px; line-height:28px; height:45px; WIDTH:600px;} .P {TEXT-ALIGN:JUSTIFY; FONT-FAMILY:돋움; COLOR:#666666; LINE-HEIGHT:18px; WIDTH:600px;} .P-LARGE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600px; LETTER-SPACING:0.01cm;} .P-MEDIUM {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:14px; COLOR:#000000; WIDTH:600;} .P-SMALL {TEXT-ALIGN:LEFT; FONT-FAMILY:바탕 ;FONT-SIZE:14px; COLOR:#000000;WIDTH:600px;} .TABLE {TEXT-ALIGN:LEFT; FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .TH {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666; BACKGROUND-COLOR:#dddddd; LINE-HEIGHT:17px; LETTER-SPACING:-0.02cm; font-weight:bold;} .TD {FONT-FAMILY:돋움; FONT-SIZE:12px; COLOR:#666666;} .SECTION-1 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#035fa3;WIDTH:600px;} .SECTION-2 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:14px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; COLOR:#038ed5;WIDTH:600px;} .SECTION-3 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px; FONT-WEIGHT:bold; LETTER-SPACING:-1px; color:#333333;WIDTH:600px;} .SECTION-4 {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;color:#0387cb;WIDTH:600px;} .PART {TEXT-ALIGN:LEFT;FONT-FAMILY:궁서;FONT-SIZE:22pt;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .TABLE-GROUP {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} BODY { FONT-FAMILY:돋움;FONT-SIZE:12px; MARGIN-LEFT:20px;WIDTH:600px; } .CORRECTION {TEXT-ALIGN:LEFT;FONT-FAMILY:돋움;FONT-SIZE:12px;FONT-WEIGHT:bold;COLOR:#00aaac;WIDTH:600px;} .xforms * { font-family: 돋움체;} .xforms_title * { font-size: 13pt; padding : 0 0 10 0;} .xforms table { font-size: 10px; padding:0px; border-collapse:collapse; color: #3D3D3D; border:1px solid #7f7f7f; } .xforms td { padding-left:0px; padding-top:0px; border-collapse:collapse; line-height:22px; color: #3D3D3D; text-align:right; vertical-align:middle; border: 1px solid #7f7f7f; } .xforms span { display: inline-block; padding-left:3px; padding-right: 1px; line-height:22px; padding-top:0px; padding-bottom:0px; text-align:left; vertical-align:middle; border: 0px solid #DBDBDB; } .xforms.img{ border : 0px; } .xforms a:link { color: #194866; text-decoration: underline; } .xforms a:active { color: #194866; text-decoration: underline; } .xforms a:visited { color: #194866; text-decoration: underline; } .xforms A:hover { color:008BE3; text-decoration: underline; } .xforms.input{ border: 0px solid #DBDBDB; padding-left:5px; padding-right: 5px; height:25px; padding-top:5px; padding-bottom:3px; text-valign:middle; } .fontA { font-family:돋움체; }      ETF 괴리율 초과 발생   대상 국내 ETF 괴리율 1% 이상  내용 기준일 종목명 ETF가격(원) iNAV(원) 괴리율(%)  2022-03-02 삼성 KODEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형) 11,395 11,574.75 -1.55  발생 원인 1. 괴리율의 의미 : ETF 시장가격과 ETF 투자대상자산의 순자산가치(iNAV)의 차이를 비율로 표시한 투자위험 지표로서 동 비율이 음수(-)인 경우는 ETF시장가격이 순자산가치 보다 저평가된 상태를 의미합니다.   2. 발생사실 : 해당 ETF의 시장가격은 11,395원으로 마감하여, 순자산가치(iNAV : 11,574.75원) 보다 1.55% 저평가 되었습니다.   3. 발생원인 : 해당 ETF의 경우 보유종목(신라젠 및 오스템임플란트)의 거래 정지로 인한 평가상의 불확실성 및 시장상황 등으로 인해 괴리가 발생하여 음(-)의 괴리가 발생했습니다. 이 점 유의하시어 투자하시기 바랍니다.  기타 투자판단에 참고할 사항 -  * 괴리율은 ETF가격과 정규시장 매매거래시간 종료 시에산출한 실시간 순자산가치의     차이를 실시간 순자산가치로 나눈 값으로서, ETF가격의 고평가(양의 괴리율) 및     저평가(음의 괴리율) 상태를 의미"
158,3,"2022-03-03","08:56:30","세종텔레콤 컨소시엄, ‘비브릭’ 조각 모으기 이벤트 실시","사진=비브릭 제공 [파이낸셜뉴스] 세종텔레콤 컨소시움의 소액 부동산 간편 투자 애플리케이션 ‘비브릭(BBRIC)’이 ‘비브릭 조각 모으기’ 미션 수행 이벤트를 진행한다고 3일 밝혔다. 컨소시움은 세종텔레콤을 비롯해 비브릭(B-BRICK), 이지스자산운용, 디에스네트웍스자산운용으로 구성돼있다. ‘비브릭’은 누구나만원으로도 투자 가능한 부동산 집합투자 및 수익배분 서비스다. 빌딩 수익권을 ‘브릭’ 단위로 쪼개 소액으로 부동산에 간접 투자하는 개념이다. 이번 이벤트는 이에 착안해 조각이 모이면 전체 빌딩 수익권이 되고, 미션 달성 후 응모된 경품권이 모여 큰 살림살이가 되는 ‘조각 모으기’ 방식으로 진행된다. ‘비브릭’ 회원이면 누구나 참여 가능하다. 각각의 조각에 부여된 미션을 완수할 시 그에 해당되는경품들에 자동 응모된다. 마지막 단계의 경우 전 단계에 해당되는 네 가지 조각을 모두 모은 뒤 최종 ‘비브릭’ 퍼즐을 완성하면 자동 응모된다. 미션은 △‘비브릭’ APP 로그인 & 회원가입(커피 쿠폰 50명, 아이스크림 쿠폰 50명) △친구 초대 및 회원가입(애플워치 시리즈7 41mm 1명, 갤럭시워치4 44mm 1명, 다이슨 에어랩 스타일러 컴플리트 1명, 오큘러스 퀘스트2 256GB 1명, 닌텐도 스위치 OLED 1명) △‘비브릭’ APP 계좌 연결 (갤럭시 탭 S8 Wi-Fi 128GB 1명, 아이패드 에어 4세대 Wi-Fi 64GB 1명, 삼성 비스포크 제트 봇 1명) △‘비브릭’ 1호건물 청약 (LG 스탠바이미 1명, 삼성 더 프리스타일 1명) △’비브릭’ 퍼즐 완성하기 (애플 맥북프로 14형 512GB 1명) 등 총 5가지다. 보다 자세한 이벤트 관련 내용은 ‘비브릭’ 전용 앱 또는 홈페이지에서 확인할 수 있다. 세종텔레콤 블록체인 사업을 총괄하고 있는 박효진 부사장은 “빌딩 수익권을 ‘브릭’ 단위로 쪼개 소액으로 부동산에 투자한다는 의미를 담고 있는 ‘비브릭’ 취지에 걸맞는 이벤트인만큼 많은 분들이 참여해 빌딩 수익권과 당첨 행운을 챙겨 가길 바란다”고 설명했다.  taeil0808@fnnews.com 김태일 기자  ▶ 1500% 솟구치는 아직 5000원대 황금株, 급등 전 마지막 기회! [클릭]   ▶“주식카톡방 완전무료 선언” 파격결정   [파이낸셜뉴스 주요뉴스]  → 퇴근하면 잠자리 요구 男, 25 세 아내 하소연에 서장훈 폭발 → 코요태 신지 ""김종민과 결혼? 저랑 종민 오빠는…"" → 이재명 전격 지지 나선 '연기파 男배우', ""처자식 없어서..."" →하천서 숨진채 발견된 女, 알고보니 70m 떨어진곳에.. → 러시아가 예상 못 한 우크라이나의 비밀병기는 바로... → 주식 말고 다른 재테크가 궁금해? [파인애플]  하루만에 高수익 챙길 ‘초대형’바이오 대장株! 비밀리에 입수! ▶확인◀   ▶▶[무료공개]◀◀ 지금 ""1,000만원""만 있어도 당장 ""이것""부터 사라!! >>> (무료 체험)    ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지 "
